,dates,per0174-0000,per0174-0001,per0174-0002,per0174-0003,per0174-0004,per0174-0005,per0174-0006,per0174-0007,per0174-0008,per0174-0009,per0174-0010,per0174-0011,per0174-0012,per0174-0013,per0174-0014,per0174-0015,per0174-0016,per0174-0017,per0174-0018,per0174-0019,per0174-0020,per0174-0021,per0174-0022,per0174-0023,per0174-0024,per0174-0025,per0174-0026,per0174-0027,per0174-0028,per0174-0029,per0174-0030,per0174-0031,per0174-0032,per0174-0033,per0174-0034,per0174-0035,per0174-0036,per0174-0037,per0174-0038,per0174-0039,per0174-0040,per0174-0041,per0174-0042,per0174-0043,per0174-0044,per0174-0045,per0174-0046,per0174-0047,per0174-0048,per0174-0049,per0174-0050,per0174-0051,per0174-0052,per0174-0053,per0174-0054,per0174-0055,per0174-0056,per0174-0057,per0174-0058,per0174-0059,per0174-0060,per0174-0061,per0174-0062,per0174-0063,per0174-0064,per0174-0065,per0174-0066,per0174-0067,per0174-0068,per0174-0069,per0174-0070,per0174-0071,per0174-0072,per0174-0073,per0174-0074,per0174-0075,per0174-0076,per0174-0077,per0174-0078,per0174-0079,per0174-0080,per0174-0081,per0174-0082,per0174-0083,per0174-0084,per0174-0085,per0174-0086,per0174-0087,per0174-0088,per0174-0089,per0174-0090,per0174-0091,per0174-0092,per0174-0093,per0174-0094,per0174-0095,per0174-0096,per0174-0097,per0174-0098,per0174-0099,per0174-0100,per0174-0101,per0174-0102,per0174-0103,per0174-0104,per0174-0105,per0174-0106,per0174-0107,per0174-0108,per0174-0109,per0174-0110,per0174-0111,per0174-0112,per0174-0113
41,1993-05-08 14:33:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1994-01-19 14:32:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.47817765700444,,,,125.22819959881616,,,96.08720476718658,,,,122.06169601372989,125.06726949395375,,,,,,,,,,,237.5266891025913,,,,,,,,,,,,,,,,,182.25122612239633,,,,,,,,,,,,,137.17538599810376,,,,,,,,,,,,,181.9232845991498,,,215.06795409673816
43,1994-02-20 14:32:18+00:00,,,,,,110.87675199511266,107.1475433877137,111.83915146108416,100.21553463139966,103.87385201517507,93.40336839852294,91.33681119849643,88.67709646013094,81.2374245229559,68.49718581907257,54.28790362808941,44.48445018854172,57.92116706652932,83.66301507780554,73.92818265853002,81.36813539996237,82.14679397451285,77.37458704018675,97.29311585624431,94.46863651973882,84.21054880728677,99.38056985406617,102.12913450743602,93.89688075767985,98.37417319837687,96.87547898241989,92.87707413813736,90.6874503570056,88.4914005224127,,,,,,,,,,,,,,82.44544860934381,102.67690150078379,98.06131130068745,81.52382268818221,103.85659556359428,92.87588021431016,94.28030235339925,109.19717549395531,,,147.19762670119607,134.17224023379353,135.21046512440952,179.5142126607267,209.3348956362852,,248.24845913168485,,,,,,,,,253.61047957155364,261.6474950087087,241.12286463126154,,,,195.3349539707633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1994-03-08 14:32:03+00:00,142.1371664940818,131.01624361569202,118.47283576439912,127.3700219492597,112.14507171777778,100.3788541269152,100.94929184086418,90.83472936032479,81.27144596278393,85.22953179058266,72.99030860216101,89.55505411122797,76.936634158191,64.42474873792605,67.42271769622681,69.19904034416403,67.07849831899195,67.10737050187748,74.69030259088542,78.9255231912928,73.07075879192365,77.97411463003907,70.9046666216526,80.11994740023889,86.23852042119069,77.32585448689284,84.0702676602654,96.27431410668612,82.05774135415939,91.47805814597405,91.35222822169523,79.89183868407983,90.03276605907062,91.36585473307343,92.17533051700008,96.46494547867417,99.02000323438695,107.66221457115016,106.6921091349405,91.06630050531179,101.0356396764563,108.98530562155571,105.5836165388991,108.51949513430465,113.76271308964311,113.18542302085123,111.92987325200812,112.29738793472006,114.9815283172043,115.56414976955907,108.80911552976784,107.8274501355647,102.642773028314,110.3826375052434,110.38551256615605,119.52122826709655,120.57448055234912,129.17055750417225,130.9289245304487,123.21146352773994,142.49789252238912,166.8716305753015,187.00387996273037,195.21984627613966,220.71602098973852,236.669583392019,233.81952275662908,221.7936693307998,208.54418103415014,197.79004470201576,211.57694315281728,215.19439592740974,212.1417801140821,221.21219670605043,176.98113318955836,156.94996775989904,158.3243722255034,156.62899691571275,183.59170800053548,194.03236238681285,206.90139931007903,209.20150832497066,223.3671903920206,214.3564126374632,195.8947038549195,162.5377837397551,145.3153074027573,126.09071536703468,115.0009116702225,114.74639854324238,106.41903446977545,112.17945977862746,119.80917287716588,112.40313192003423,110.70735020622975,120.64897221108814,126.45156276596717,137.98753873150565,141.59741762962827,140.33601609640934,151.639051090694,152.52740568534855,156.7533074004479,149.97765689589994,149.38700635219254,148.04598186311358,156.07370076596806,158.32198920107697,162.34831003095306,155.35161606385518,156.80637587692712,161.8762178505292,170.360323058838,194.92106302300638
45,1994-04-25 14:31:14+00:00,146.562965600813,134.28113785080845,129.52202779525663,135.44346458292065,113.53676294062493,105.06667062321512,105.40203261085672,104.5543042083913,85.94790159123941,83.76664214827484,94.6448278197385,95.43441469324448,74.9923941208113,78.12397466287501,79.09056609214923,71.04574691003059,65.70902630433999,73.80378085237508,76.30927884574137,81.6081162994606,79.97648145546196,85.46791582132109,85.00327714016873,90.78258713372783,88.00123028796038,84.01028569236682,79.95782834326045,86.17702621086714,82.1118886481924,98.42572393564554,94.58630650665285,101.73000930514671,101.93452670998609,98.3004762862667,100.40414875093957,102.78469836598322,106.42525569798424,102.87725467710781,112.07519559020953,105.31032681347139,105.81537996664927,104.16493881785097,109.34614018175851,111.87575132943327,108.7985459427594,107.21764156744024,117.95930186087254,111.24122681179969,102.36394774734293,113.0675176129694,112.47436570270382,103.2038469146369,101.56187352312072,102.15885075435702,116.54412077087916,118.38709095062349,119.42996823037792,129.1833009432843,130.73343804993297,135.00350224024092,142.86898878587485,167.57168562539547,181.6210174001098,196.8361827550149,193.16694900176094,215.90876464245133,230.2024322263632,224.06217131865142,207.4498967753508,190.480207584019,202.96077431756967,210.54695095287173,207.83211602771888,209.50223189540532,189.97727064598305,175.77597551840861,177.3498430198383,175.8859827794822,193.34460188726663,213.29493206823273,216.67191400701947,213.05757927703175,227.9040084210661,216.96168813227072,196.3052557031268,180.267879094644,166.90879823256674,146.24067509760664,132.23449218044195,127.97260290783633,122.33235859377349,128.0076299918995,129.6334596677556,129.52953544781,123.26155807691491,125.675521007094,130.06667082149363,132.56252825609013,130.07659165433796,133.2182786638742,143.69342023296826,146.85342894175042,156.33754274328447,154.22329508611398,148.7626655335933,157.5055455555952,153.7254953693136,153.09073395775636,152.87056733615947,151.1541478780111,158.26336589029754,153.4594636730453,167.04317991576133,186.5864061657829
46,1994-05-27 14:30:39+00:00,154.10249219460238,132.99928954840445,141.11390036331883,143.29472807033204,140.33157351526026,142.8183450164169,128.8669969294452,126.72631266427916,103.64261123718435,103.75591648061919,103.95709022280553,109.24597104713041,109.94361048215218,103.89258148935444,104.90790386074241,98.0675778597836,95.47797613174154,87.3182064863403,95.03243742398926,96.54270448771354,104.56888240141117,106.40206014992734,106.60480381295119,106.21372484221519,107.28309280050547,106.5546024729804,111.81757188652912,108.33565527352738,112.45571358250416,110.38655408283023,110.62460089736405,111.5065020352034,120.8268756660809,120.71611170719586,119.83399179475194,126.42054996111366,127.08636589305337,129.9878810380241,125.20200506401815,126.4490781344656,122.82291931566797,123.9236472681346,128.9409822527555,129.67130154517804,140.86923148351883,136.50148567991764,136.60052496131684,123.64585038181534,124.12444504446248,119.36712138671174,126.67770163457803,120.96764291575244,107.8653992985191,113.85718311935275,126.25055440411955,143.83411265876322,140.39806219532446,137.3913244157708,135.84396751011514,151.10841447427424,158.02550553773636,174.27800981507207,179.5506674658897,183.49252947596497,197.1515190369951,224.80031710367635,238.74252967451147,233.07727136206503,218.66382238889747,202.43732967413922,213.39697181365435,221.42455020922222,217.40295682896203,219.38244792814268,204.15534002624665,188.7373286018816,185.28350702545796,186.14587097386539,198.89737017261365,219.10008524493904,223.5618219503279,219.72285501862797,233.9503849462784,229.589662780468,216.76397774382338,183.82065866471342,174.18334188292036,140.69631842537635,132.23990359497571,130.3535887788788,127.17894595756448,147.97201023022774,142.20926672736775,142.8303252728472,134.8105117883431,141.48595528818382,149.29221451842565,149.63003128513733,141.95452123479916,148.87509140319798,146.16636467057205,154.41250533829697,158.22768416966218,161.7124668689224,156.00787446564658,157.61889128550115,162.26330169457648,163.42170072976424,163.83253276346696,162.13456842329276,171.21713862054452,162.06541249731737,173.84749870422854,188.47414661680452
47,1994-06-12 14:30:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.51170300356205,,,,,190.8207602839086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1994-06-28 14:29:57+00:00,,128.42936084225784,165.68843766368119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.41046639277238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1995-02-07 14:23:01+00:00,,,125.53568737412884,119.98833929638641,126.44305026048741,145.57143092393275,123.29434468761231,118.5099870973604,106.26443941003701,87.2736552388091,91.43347608112475,104.01605569959892,95.06335851302038,84.83132290331665,79.45207509972347,90.29245307673092,85.78762657814809,78.04829377028146,78.04220033375447,84.93533825455634,85.09118714846849,88.63294735276247,94.09082446045393,96.65273939987885,93.43801134548075,99.55294478263316,99.82854832064625,95.32546769987921,98.77319608464563,98.67079319155307,94.62994914539262,99.83055736118867,103.8938645314954,101.31064344038735,110.9385651352528,104.38241388016031,112.68880194182572,117.20120695052297,116.52901553579929,119.0693018201874,120.25143555236795,115.2505542780358,113.38016569628046,109.0396291143823,114.2490399746751,104.35548410596861,96.77893866816892,113.04172032425964,119.92530621126369,114.71811015153996,109.33996263484421,100.86190355140194,99.63000129176291,100.52690702910509,113.58386538418881,118.81578354110104,127.29934134532088,120.03272114288932,124.25866364419288,138.32705052861735,142.07472063442808,162.88421766282576,187.04811369269274,194.2145998171473,194.00043943523386,207.99576902225456,210.50045208327498,211.46509330194198,198.36332100725662,183.54566634858227,186.73221422161387,197.82571640238473,207.24918184145636,210.1484334421413,195.67329060605422,181.67578291168135,181.88563954776328,187.23468540299655,194.99228072984215,213.52074496359003,224.8947119688763,232.4681915341939,229.43041895074037,230.37931807473095,216.23555276345184,207.2613943765813,183.49133697934218,170.84741436820306,157.85097502181108,155.440737840173,155.95101172137285,160.78395131004058,160.9694570125052,160.19393498458822,159.62667331803146,154.75439429603327,152.50129009743432,157.23529186426828,162.04945175139372,163.4584506632396,164.70107031050838,166.3712516084342,168.93669369240683,171.00422590168853,174.36520085881492,168.47368968240565,173.6461805011546,172.49408167292648,173.21956166256822,172.48800128716968,170.38182960662573,166.04673719269755,174.88562965745916,188.58932682254715
50,1995-05-14 14:19:00+00:00,143.59416203910314,137.416529010035,141.73213037741374,144.00595067654308,144.54321691163176,137.4279404598251,118.87415744527345,106.13804563187502,103.5875134366288,98.35946024575486,102.90418627562806,102.94856076420928,101.18206098095997,94.87056923446701,84.70609588410038,81.95806068056692,81.25062331674354,79.5313459897267,85.31096062091677,90.37300298226117,84.98519837195335,94.00139683287725,93.62647743201262,94.79438074478267,102.00032799214512,106.73550280095996,108.96823241731701,102.83719566156422,105.82925051295263,105.81659507941765,107.00002140922604,111.84066319537533,110.03571276884821,112.94287539336793,117.07562921999107,119.28171624314518,120.66426562352751,125.7279072778743,124.8468810977753,122.79628623008307,118.05969725085849,114.97097069554036,119.0978395935793,120.33340788925736,131.7964549139898,117.80907749257983,112.47175410264042,119.67898869052863,124.95800168606594,122.89936973047715,113.50089362134182,111.52285680323608,105.1379573519407,106.53734294847831,114.58412934859174,130.4416944222945,134.11894140389109,129.22518309933858,135.5689629453064,136.11759771979462,142.824149141326,153.17928867515175,168.78703782987427,178.16345078846498,182.87594416050806,200.79077762136768,204.48587382582943,206.9215235940791,203.0179133316853,184.53563144786662,189.1002087817125,199.65873642417108,201.9111917344646,198.53565798150183,179.91486119858672,152.66898020171487,150.71668613821123,161.3908194967431,179.75381933475427,200.00669648357257,215.25669798783375,218.24429827945804,223.1924620370439,217.27092144275488,193.04195747332085,181.1812591197243,159.22311646313426,143.10217369086646,130.94282638445154,120.11543657192826,123.00821776813342,135.94798135999093,133.4645551305292,130.2132687051036,134.8674619154316,131.8316918662197,132.52918804991586,125.6073404096006,132.50641194816703,143.3916666018281,143.98461549391928,141.51729043863085,145.5656719153694,146.73434908605526,145.42539220956894,146.04143587046704,154.16973367633366,156.83154294200688,152.84649492970607,147.7475339916139,151.0806888625943,156.17018679489004,163.94818608855758,177.36792547625822
51,1995-06-15 14:17:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.79779746361713,,111.80946802411752,112.02610774919589,,,,,,,,,,,,,,,,,,,,,,,,,236.00073608797987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1995-07-17 14:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.81538982544015,,177.72409175370302,,,,,,,,,,,,,,,,262.1951079313853,,,,,,,,,,,,,,,,,110.6099564416821,,,,,,,,,,,,,,,
53,1995-12-08 14:11:54+00:00,145.15166113500737,144.73728575812925,141.25719522688667,158.97957242558397,139.64879452350903,116.96272766124964,129.87336534537118,104.26473418594212,69.5139853640169,78.70659477843434,103.71937171905672,103.42305001080383,90.70294123448998,88.49939434224063,79.23283415540865,87.249136597342,82.77610427800386,82.48005005722574,82.93360795369937,89.32575856134288,92.25327168277671,83.87925117493839,83.67353672234854,99.34168331084034,99.24926453639989,98.40358363871351,91.7619434214232,99.24227683799974,107.64717693400506,105.2149337024198,108.89183179213609,109.65503295524742,105.893348140073,113.01554431457714,120.18707419732358,124.05124344742772,120.5025599530387,126.67925940529055,123.84014294427756,117.76243079701533,123.15929935079855,124.6327918404253,128.63413714180982,123.9005891282673,122.37977078721129,131.7141190467168,134.37121690661496,130.88022471600252,131.8468608008986,133.2967388886589,122.0115228948378,115.80458777871219,111.10264313201564,115.68476827435225,129.04421633179706,134.3205515997866,133.70780449154407,140.9815332768515,145.18843140700358,150.38493461985817,152.79546179680668,178.24245752894748,191.97163849948254,203.1684980832929,199.23021451344505,213.4930644603121,222.79356030550986,216.94577244818686,199.7584044295529,189.8656991262289,195.64248405635922,195.82785041790854,206.4384922092854,216.9193644035964,195.87898453030112,183.29515063947613,178.88482948525223,178.8677664485658,198.50250585688377,210.7620658088772,216.98212545006578,223.9753480537116,237.42219648206475,238.50696341578262,219.1038001030527,202.71894076847056,176.4413744272804,161.78707686677285,149.99491899471496,143.0008151639373,145.48173873399816,155.10082383507483,154.9178787024455,158.36997269237392,153.79894425573497,148.72860038486488,156.30591121076316,154.4485542874217,,170.41202019424492,168.32248942976457,167.2095923849056,172.31838890146264,173.7212388829248,179.11919885030906,185.1598608440949,187.8477540934094,187.61940217441145,185.1150690124881,180.18070379945965,176.28724782121213,176.03633559087024,183.72694552839306,203.07619372670794
54,1996-02-26 14:17:33+00:00,148.62109306323015,131.16918043078542,152.95592108711602,164.24141889104996,162.89011106279108,156.16535239877012,131.48755573833378,119.7404902574862,104.71718580777207,96.90506308448087,106.31401171481983,105.58780331338787,97.64303798722864,89.40863480719948,97.87293118622101,87.9903310452782,84.69929301621664,87.24255092719594,90.3690449665763,95.39241606301299,93.5021523959585,107.54366310501017,103.90949279813937,100.55053931829305,106.06691499187733,106.82367203901148,100.95153772951859,102.07302118341175,108.97643965095634,110.5231175265312,107.15141254038684,106.45191488476704,114.60951878768373,113.8555865865059,121.76104187630278,125.00567704486053,123.83330741819283,120.46557530322886,119.97196770566876,131.76660834427472,126.08797029439705,121.68090632479135,125.11619680402846,131.94033227826688,134.24105418200529,134.6615486556924,134.49397220931968,137.4830402299998,139.19180730115207,135.56364755241464,123.45791920742509,114.59657633828344,122.62934637337544,133.9502870758543,139.415478364824,151.87083120980552,153.8391995219698,151.6223631586754,155.97863339692236,159.8431637314746,174.43326000750383,195.26097023311144,218.37797990685021,215.6650593838514,205.72007548294005,212.2440733026398,207.7365650800151,206.26737772523893,192.09714273735665,177.35427936677505,182.57686530144272,189.9059304244096,203.31031850048106,215.4168249743503,192.19455851934467,176.31766393179902,175.1077340066213,186.75906155014692,197.0089700195395,212.43925279019913,218.73281934057007,226.30008464154727,227.66630407679793,224.7677199889119,208.9122312651867,199.5172883552892,180.33951594205425,165.25447530084477,152.8034424940539,145.77778020936518,147.95297926234764,162.05528972196433,160.46519594260084,155.89694778726715,160.40355428351702,165.10921752082686,160.7046896883702,158.39984528855382,,169.10543175401557,167.0240689449867,170.70714503081834,178.84914997810898,179.32608123943885,178.18745851317067,180.52156907515445,183.30350998693848,180.9407279988372,179.35248627589996,170.60812333737803,163.2164131332318,169.6961474148803,173.47279254272974,186.33782572034667
55,1996-03-29 14:19:37+00:00,140.2756109342978,132.5396328230621,140.4089049616322,148.4751871223713,147.3597487129584,138.35502941778233,118.03854772282222,99.36824560829545,103.57142141466522,105.24171567063203,95.46648538978768,95.1414865643078,85.65852570743232,88.62766974645456,74.45959765293418,73.04088450966034,82.77078065474736,90.04537363303196,74.5052498011683,84.98599665299024,91.63253743461615,96.39556289290513,93.14633324629513,91.32005399542106,92.10874882355955,98.7733582641933,96.2989114904509,106.99124202211132,100.35278877056075,100.80150636146708,102.20728265312462,107.03602508680885,110.82025478338687,113.94226649851998,114.42456748563626,112.27140076284016,116.24635808119129,111.25832995986232,119.60635705397618,123.48761248272035,121.92436332992526,124.36746256526621,127.22678929120849,132.83735315713284,136.77019352040838,136.58718942991393,130.83388530548945,126.72864218650702,121.20467832689329,120.43034225348178,122.40908411766665,131.18011312508037,131.0458208156682,,,,,140.81594585448323,138.36552363596047,139.50580828073672,152.51831725818516,175.1749884599684,195.14648698601178,200.76271553464014,187.95123734946992,204.5496060744471,203.25476732645615,199.49978521794154,181.70553085820438,170.31137017386976,180.7120880064811,183.82138392964427,190.19111860144415,205.77290219584714,187.30493409767524,164.3515563449941,163.14117813538903,176.84391685969837,189.70113566773327,209.73339754532438,212.77120789044505,216.37011287018578,228.4482736947694,226.7335318181884,215.4723378064337,203.78816541026953,177.11159226469266,160.74854270396466,148.18358120944043,143.0685588122324,151.44505356038178,163.6596485659701,161.8070547711353,164.68186086891882,,,,,,,,,,,,,,170.0001329557868,171.06992594843285,167.00127795457843,161.32340444296995,159.23104168126014,164.25465855802457,181.51059584406622
56,1996-04-14 14:20:37+00:00,144.52305214972594,139.2726164731373,141.79421160151898,154.4962155003226,152.8218803106024,144.55482056096355,114.77570139456142,96.50950567207242,106.26654452239728,118.760117937995,107.54409223285984,96.70947525426246,89.11051126935043,89.99109619325729,87.73694899889772,70.37692401807797,85.29705043913995,96.82233904657377,92.40036821281568,93.94536475765113,90.46571419887366,94.27195669194785,90.26105217874398,101.53902050624774,104.76394095465818,102.50525576584505,97.12031062682716,104.44307172445735,112.44527429477316,107.81717869874566,109.79980395861023,111.71548308503597,116.62399983488223,121.88701579369626,113.10011978951721,119.4575064680622,123.23980996586565,122.01133137350149,116.8321919207662,134.6563609859014,129.85089504919284,132.03239432621643,137.5260076254567,140.4521061735152,146.1357047177881,142.6505680390868,140.32535964778558,139.90373981176717,137.2782688204291,135.9705881151195,137.70087510230067,142.6749087224534,138.0140287130283,134.41058861161991,138.9237811942422,149.25540616416495,145.6814413352109,147.94087199695576,144.36591563162273,145.06518913463586,147.76089433752443,162.47778719420683,182.82280251524918,187.14116186839746,190.13276812135348,210.17467588259692,224.08759942397955,229.5383899735652,213.85827644773485,190.01535924129126,194.9745380978391,196.6035255262895,207.3557422945976,221.9589893208636,199.95675337649627,187.84325027276518,189.3258994240304,193.66255811085028,200.14600016846327,215.34229868585075,216.49109705275606,229.9501482320149,243.764817798207,240.5276803226816,229.37633128041472,222.2194747355239,204.29046309749907,183.35483534881993,166.8968789219184,159.17164380710955,164.6455753441038,176.01399192876633,182.17368208470737,179.0368897205784,176.7581048533703,177.54218647884903,175.16451403879424,177.95022733590275,,178.64630171914285,183.66524361467714,186.19166365144284,187.77962085072107,184.8301768925292,180.1250473147235,180.10889115046132,179.74109376745722,179.7880197950015,181.46677591186244,177.48384976656283,173.2553985625483,176.24153179248185,184.1958468611473,196.10840966065993
57,1996-05-16 14:22:30+00:00,,,,,,,,,,,,,,,,51.86383553366901,60.99368798123704,,,,,,,,,,,,88.50734773588132,,,116.01914783578232,107.55632040655928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.2319913614837,,191.97599997321828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1996-07-03 14:25:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.03494775478387,160.1914780920126,,,,,,,,134.48048155671947,122.51164056908316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1996-07-19 14:25:58+00:00,149.93149631668268,141.9556260404858,153.22375307156386,159.1687701333004,149.02575790368556,142.843145229245,130.36107352218798,117.67234078240656,108.42514202116146,104.55377020251359,104.7399976296829,110.83139704888933,112.49561114846962,103.14398845827414,103.62211265365723,97.66276506590418,90.52471001069225,93.58299184133611,96.881774047247,96.73499835468019,107.66310964714602,101.56650636503,114.50196230986808,106.76521380679458,120.25549116813778,121.33111615220997,126.97991072178694,119.57595593381612,114.03678121553031,123.22274673788507,128.4048843014657,134.48961005901717,128.14245599694365,133.44862981649234,138.57019612562922,142.65081894323578,146.27608740234896,141.0255185163875,140.60585223659064,139.10992800565523,134.26926418886012,131.75510409641706,133.11491236435276,135.92614195588732,141.16282575598518,140.91887231148993,136.58143861249178,138.0558885957122,135.7661892366595,135.02335903289725,124.44620742526078,126.70363270341892,128.93616323979828,133.66263283115867,135.26572704388266,149.63237757192405,156.44628396547353,147.41779663927628,151.9285597121337,167.448663097318,162.96931544473063,180.9145587072843,201.61571964295536,201.2423455276267,189.35459469787227,200.85185749599384,197.5884462774147,200.95731706772406,192.80104587449426,181.93635905432393,186.17703122923993,199.87789404450015,205.76522655273232,200.66075935696628,187.62847659541222,172.13828743304288,,,188.8400416358605,216.85308787688308,216.99038167022883,220.3835447451259,231.9742903230079,221.1627969962276,208.9593367068639,,,159.44605292345054,,147.71183681174097,152.64009348544414,157.68823145243516,,150.61642463630955,151.87765742735203,153.8487297898819,157.9711184277506,,75.74900782283211,,,,,156.20176123132043,,,,,,,153.51189381872044,,164.32743476095632,
60,1996-09-21 14:29:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1996-11-24 14:32:34+00:00,131.46293940505402,115.74387660220097,124.58275086493495,133.87882941465057,148.11294260176197,137.05216390874358,113.73808846408016,86.99879636780122,80.84977016958112,84.13345302677186,95.62791176578781,100.3889422481281,83.22716197000767,73.1560459844491,60.939028399726965,58.88094897410546,76.93674146212885,78.62701244371718,64.23621946947272,72.44439956037047,78.24088316285275,76.80387930440773,86.91203028821931,88.78423676189308,91.26373714490651,95.47241381890322,93.83968121601724,97.53764305206678,95.37967208148825,97.04405538783442,95.66268239563868,107.30751151251417,103.85168578216471,113.31357091804824,111.23913022275778,113.51173329348308,116.13031304891359,114.53566674381165,113.62804337273508,116.01743457006253,128.87615010497103,115.30612335772699,119.0114323266983,120.91488976948594,125.80580776836263,122.84274591794755,117.04223109282992,127.38544544689421,129.03527809330546,127.78799776684681,112.90680438389649,116.3115369357239,113.19832743157133,118.43165177532046,120.34326050766074,120.74758914877589,125.49961154727319,125.37216309635053,120.6173655173063,118.21428419485002,124.17595961680044,139.6405916423151,158.40201891234136,174.0510510643265,187.37505832496262,197.8224536651465,203.01206693437692,201.18001157977437,184.693131516433,173.6414288800522,185.11937366121714,182.7440739544639,192.35572425569381,215.56945917431042,188.4228185441422,176.10475710867058,176.33658129576455,176.2119818744331,185.89781760973824,201.25817229393155,206.8863495303726,220.26267617818476,234.81126944342833,233.62526802378304,216.76966997557173,209.02162993617213,190.60548115554826,174.36243318532402,160.94031317833944,148.3425828011114,154.45146968055823,164.0870026113568,174.9746361196235,160.45044730070842,162.50296222483166,166.870918240389,172.91755802898524,179.11170071283357,178.72932664061594,176.40311527335106,173.33205191539173,171.0780971825221,177.1709839394896,173.8652975291023,188.0089463835908,178.89362898371962,188.2856285221851,183.26922086754553,182.5163672248005,176.49929831781785,167.9642457034715,175.83167970674356,186.3317034424664,195.90777949345372
62,1997-01-11 14:34:52+00:00,133.4503069745077,139.32357260896453,133.19171355580187,143.52453073669045,148.24140671199413,143.99348467292748,127.98393293479651,112.23364140262812,97.69590588232066,89.29426763877446,103.97309765563712,102.92573654783551,91.2504523847713,92.7845618823761,86.5859931322447,82.34510135610063,79.64951881586188,77.6508160863019,81.3263760253228,85.6778194518776,86.29073077625308,90.81241555071935,89.01538987701458,92.04781910464041,94.74375192451764,99.78247430578794,105.28130231350637,103.65732773359166,107.92011112004224,109.34559817628542,116.55170377472346,110.38768355196225,111.26508393700594,112.85762087499353,110.86416030511518,116.28722815496195,124.11432894196548,126.66022662654919,125.599266272334,125.33459369194908,122.88946208358604,129.06064836848847,129.86145803870377,129.64422967497956,133.83538242390821,136.34516843319165,133.04360634777942,135.3565583777384,140.55374691108068,138.22904436876613,129.77921143069983,122.11942769936657,123.93961908625928,122.45102757775604,126.70919649131687,130.78876673356996,131.60322701315195,124.87429592042382,122.09442504994631,124.19019090160603,131.56020408526933,151.17761672338287,176.10702881334393,184.9050016428829,183.94413139559788,197.81366237689303,204.6925956341229,203.5757913309767,185.41912157380293,168.20226720168506,177.85574823080765,181.6961834568245,192.09332935783283,207.12760117917253,188.62040425289067,183.80187674835042,181.32706123308606,174.56273905096748,183.9738879864933,196.3725886893531,200.40533433753006,218.4028759405544,220.8922815663799,229.88879680019187,218.82373652274526,207.78126966154446,187.2571584736968,150.42731281978612,140.31559091091583,146.27019702374687,148.18931748678477,167.09156417980643,167.14570937541308,165.09742873265478,170.82237157490133,162.9618089869648,161.7557185197511,171.72256006174862,171.23828049504775,180.16598640462195,184.1766692044213,176.81930193248067,183.9834523135975,178.6761837278506,177.09030541916545,180.179385239808,183.0226252290188,184.68410470481618,183.88765438113785,174.11226381292545,177.06421370752656,178.7831864923039,186.3869617084651,192.37517666947107
