dates,sar0191-0000,sar0191-0001,sar0191-0002,sar0191-0003,sar0191-0004,sar0191-0005,sar0191-0006,sar0191-0007,satname
1984-04-13 09:27:31+00:00,183.67,183.92,179.80,182.53,475.54,190.04,189.81,515.06,L5
1984-07-18 09:29:10+00:00,187.41,186.42,181.89,185.27,475.52,189.91,191.03,512.74,L5
1984-08-19 09:30:15+00:00,188.03,185.23,182.70,185.00,480.54,190.61,191.94,512.08,L5
1984-09-04 09:30:25+00:00,187.39,185.38,184.31,185.07,483.04,189.57,193.18,507.50,L5
1984-10-22 09:30:24+00:00,189.38,185.81,185.05,185.92,479.19,192.80,197.24,506.52,L5
1984-11-07 09:30:17+00:00,189.81,185.96,186.80,185.54,484.46,192.36,198.34,507.18,L5
1984-12-09 09:30:22+00:00,190.17,186.64,188.78,185.66,491.04,193.58,199.97,504.38,L5
1985-05-02 09:30:31+00:00,188.95,186.40,191.17,185.07,506.70,194.79,202.63,503.49,L5
1985-06-03 09:30:28+00:00,185.08,182.81,186.89,184.40,496.71,192.57,198.99,505.21,L5
1985-06-19 09:30:26+00:00,174.93,173.30,173.05,174.77,483.12,185.91,195.78,512.62,L5
1985-07-05 09:30:21+00:00,179.19,176.05,176.57,180.08,485.60,188.28,194.73,505.00,L5
1985-08-06 09:30:06+00:00,176.60,174.54,175.53,178.82,485.60,186.45,191.57,508.50,L5
1985-08-22 09:29:56+00:00,178.59,176.51,177.67,180.71,486.83,186.67,192.87,506.21,L5
1985-09-23 09:29:32+00:00,180.53,177.87,178.93,182.10,490.57,187.64,194.08,503.51,L5
1985-10-09 09:29:23+00:00,181.49,178.56,179.63,183.04,490.58,188.70,193.84,502.45,L5
1985-11-10 09:28:57+00:00,182.53,179.09,180.44,182.96,490.57,188.59,193.87,500.18,L5
1986-01-13 09:27:46+00:00,184.58,182.00,184.23,184.80,493.55,190.24,195.09,501.98,L5
1986-03-18 09:26:22+00:00,189.41,185.71,186.59,186.06,496.55,194.21,199.68,497.89,L5
1986-05-05 09:25:17+00:00,187.75,184.88,187.26,183.30,494.26,191.96,200.33,504.85,L5
1986-05-21 09:24:51+00:00,186.93,183.68,187.05,183.29,490.51,189.89,200.21,508.84,L5
1986-07-08 09:23:21+00:00,185.01,181.13,184.69,182.87,490.51,187.68,198.46,510.57,L5
1986-08-09 09:22:13+00:00,186.06,180.98,184.73,183.54,486.76,185.90,197.10,509.56,L5
1986-08-25 09:21:37+00:00,184.76,180.73,184.41,183.58,486.76,185.84,195.51,509.85,L5
1986-09-26 09:20:33+00:00,183.79,179.32,183.38,182.70,480.51,183.70,193.38,513.66,L5
1986-12-31 09:19:38+00:00,182.75,178.50,182.75,181.91,490.48,184.50,192.81,514.36,L5
1987-02-01 09:20:35+00:00,184.10,180.56,183.26,182.71,490.55,186.29,194.08,514.37,L5
1987-04-06 09:23:00+00:00,189.47,184.10,186.79,186.09,500.55,187.21,197.57,507.94,L5
1987-06-25 09:25:08+00:00,190.11,184.34,187.84,186.40,501.77,187.33,197.30,504.65,L5
1987-07-11 09:25:27+00:00,190.08,184.54,186.32,187.13,498.04,186.30,195.38,503.53,L5
1987-07-27 09:25:49+00:00,187.38,182.74,184.47,186.03,499.56,185.07,196.05,505.87,L5
1987-08-28 09:26:45+00:00,186.50,182.10,184.98,185.93,499.53,184.18,195.70,501.08,L5
1987-09-13 09:27:09+00:00,186.72,182.22,185.10,185.62,500.56,184.66,196.29,500.06,L5
1987-10-31 09:28:04+00:00,186.46,181.28,183.83,184.67,495.60,187.71,196.97,503.39,L5
1987-11-16 09:28:26+00:00,187.25,182.37,185.43,184.65,497.01,188.67,198.05,501.99,L5
1987-12-02 09:28:42+00:00,186.95,181.93,185.07,183.55,497.01,188.38,197.09,503.65,L5
1988-05-26 09:30:48+00:00,182.06,176.70,178.21,172.47,,183.41,189.37,517.77,L5
1988-06-27 09:30:59+00:00,184.21,178.96,180.38,177.39,475.55,188.54,190.78,506.90,L5
1988-07-13 09:31:03+00:00,183.14,178.16,179.77,180.22,483.06,187.95,190.07,508.04,L5
1988-07-29 09:31:06+00:00,182.38,177.39,178.85,180.35,483.06,187.43,189.63,510.15,L5
1988-11-18 09:30:56+00:00,184.64,179.96,180.99,181.34,490.48,187.66,192.09,506.97,L5
1989-01-05 09:30:40+00:00,185.18,181.30,182.55,183.30,500.53,188.04,193.63,509.32,L5
1989-02-06 09:30:23+00:00,189.80,183.14,187.79,183.30,505.52,189.77,198.79,510.11,L5
1989-03-26 09:29:17+00:00,190.06,183.94,187.78,184.14,505.57,192.16,197.79,506.21,L5
1989-04-27 09:29:09+00:00,184.07,181.01,184.71,182.54,505.57,190.25,196.33,508.43,L5
1989-06-14 09:28:10+00:00,180.78,179.34,183.35,181.80,505.62,190.91,196.34,511.78,L5
1989-06-30 09:28:02+00:00,181.20,178.34,181.75,182.28,505.62,188.73,194.26,511.86,L5
1989-07-16 09:27:43+00:00,184.08,180.18,184.03,184.99,505.58,189.58,196.12,507.13,L5
1989-08-01 09:27:23+00:00,183.71,180.28,183.67,184.94,505.58,188.61,194.72,507.67,L5
1989-09-02 09:26:41+00:00,183.18,180.23,182.98,184.72,498.09,188.64,194.68,506.61,L5
1989-09-18 09:26:08+00:00,181.93,179.16,181.81,183.04,498.09,188.90,194.30,510.46,L5
1989-10-20 09:25:15+00:00,180.69,178.13,180.95,182.64,494.27,187.66,194.36,512.74,L5
1989-12-23 09:23:34+00:00,181.76,177.21,180.35,180.78,486.82,187.45,193.31,516.21,L5
1990-06-01 09:20:32+00:00,182.52,178.62,183.18,178.52,490.50,187.56,197.55,513.01,L5
1990-07-03 09:20:30+00:00,191.64,187.62,188.53,187.56,505.35,185.90,192.81,501.14,L5
1990-07-19 09:20:25+00:00,189.42,185.40,185.23,185.14,490.50,188.50,193.35,505.69,L5
1990-08-04 09:20:20+00:00,190.48,186.22,185.83,186.42,490.55,189.75,193.87,503.58,L5
1990-08-20 09:20:18+00:00,190.85,187.57,187.24,186.97,494.27,189.86,193.98,501.98,L5
1990-09-05 09:20:10+00:00,188.64,185.41,184.92,184.90,429.96,188.09,192.22,505.07,L5
1990-09-21 09:20:06+00:00,187.31,184.84,183.99,184.25,389.56,187.36,191.03,506.47,L5
1990-10-07 09:19:54+00:00,186.45,184.26,183.45,184.03,361.52,186.69,190.03,507.78,L5
1990-10-23 09:19:53+00:00,184.93,183.24,183.64,182.93,337.87,185.93,188.97,508.32,L5
1990-11-08 09:19:51+00:00,185.01,183.17,184.50,184.23,320.63,186.51,188.97,507.18,L5
1990-11-24 09:19:43+00:00,183.19,181.04,183.56,182.35,334.62,185.65,188.48,508.08,L5
1990-12-26 09:20:01+00:00,182.75,180.41,183.27,181.63,334.65,185.77,188.35,510.44,L5
1991-01-11 09:20:27+00:00,183.37,180.65,184.29,182.62,352.16,187.45,190.38,508.25,L5
1991-02-12 09:21:06+00:00,183.43,181.13,186.03,183.38,343.28,186.95,191.02,506.45,L5
1991-04-01 09:21:58+00:00,183.58,180.33,187.95,184.51,366.73,186.53,191.61,505.46,L5
1991-05-19 09:22:50+00:00,188.11,182.95,189.88,186.53,504.69,190.12,197.51,501.20,L5
1991-06-04 09:23:06+00:00,190.98,185.27,189.81,189.90,512.21,191.40,198.30,500.81,L5
1991-07-06 09:23:34+00:00,190.36,184.44,188.78,190.04,508.45,190.57,197.45,500.23,L5
1991-07-22 09:23:46+00:00,188.51,184.47,186.78,188.83,502.18,188.62,194.26,501.51,L5
1991-08-07 09:23:52+00:00,187.79,183.87,186.36,187.80,502.95,188.96,195.22,503.06,L5
1991-09-08 09:24:12+00:00,186.68,182.16,184.54,186.52,495.50,188.00,193.45,505.93,L5
1991-09-24 09:24:18+00:00,187.35,183.06,185.18,186.38,490.51,188.02,193.22,504.32,L5
1991-10-10 09:24:25+00:00,186.04,182.17,184.60,185.48,490.52,189.30,195.18,505.22,L5
1991-11-11 09:24:33+00:00,187.00,182.91,185.72,186.10,492.96,189.74,196.25,503.38,L5
1991-11-27 09:24:41+00:00,186.08,182.08,184.64,184.63,490.48,187.31,194.62,506.74,L5
1992-01-30 09:24:42+00:00,185.95,181.71,184.97,182.61,482.90,188.61,198.22,511.35,L5
1992-02-15 09:24:26+00:00,185.45,182.29,185.00,182.02,478.43,188.32,197.21,512.02,L5
1992-03-18 09:24:33+00:00,185.13,182.51,183.83,182.32,478.43,187.52,196.87,512.08,L5
1992-04-19 09:24:18+00:00,185.68,182.77,183.93,182.16,475.38,188.72,197.46,514.99,L5
1992-11-29 09:21:28+00:00,178.92,178.21,180.56,185.33,475.49,186.55,195.23,511.39,L5
1993-02-17 09:22:18+00:00,181.85,177.91,179.51,185.06,460.28,184.26,192.23,514.50,L5
1993-03-05 09:22:27+00:00,182.47,177.79,182.30,184.70,460.28,184.80,194.69,513.23,L5
1993-05-08 09:22:49+00:00,181.51,177.53,182.68,184.44,460.28,184.82,192.53,513.64,L5
1993-05-24 09:22:51+00:00,184.26,180.03,185.16,186.81,460.28,185.33,194.03,508.13,L5
1993-06-25 09:22:48+00:00,187.08,182.78,187.89,187.78,460.31,186.44,194.77,505.23,L5
1993-07-11 09:22:45+00:00,183.14,180.16,184.37,184.42,460.31,184.51,192.98,505.23,L5
1993-08-12 09:22:45+00:00,184.14,181.10,184.72,184.52,460.38,183.94,191.62,503.27,L5
1993-11-16 09:22:17+00:00,187.01,183.93,187.94,185.93,468.03,186.17,193.50,491.78,L5
1993-12-02 09:22:15+00:00,183.08,179.88,182.70,179.23,465.53,187.10,192.16,493.67,L5
1994-03-08 09:21:04+00:00,187.46,182.19,187.68,182.97,460.53,193.03,198.43,489.29,L5
1994-03-24 09:20:50+00:00,189.00,183.62,187.76,185.08,460.53,193.56,199.40,491.69,L5
1994-04-25 09:20:14+00:00,187.98,182.59,185.31,183.50,460.53,193.65,197.33,498.27,L5
1994-05-11 09:19:55+00:00,186.82,182.36,186.04,183.85,475.58,192.61,196.12,497.30,L5
1994-05-27 09:19:39+00:00,181.32,178.78,182.78,182.76,475.58,191.56,193.76,502.47,L5
1994-06-12 09:19:20+00:00,182.07,179.73,184.00,185.73,490.63,192.42,194.20,504.65,L5
1994-07-14 09:18:32+00:00,183.31,180.32,184.38,185.62,498.12,193.28,194.70,503.18,L5
1994-07-30 09:18:04+00:00,184.64,181.13,184.44,185.62,498.12,191.97,193.49,504.06,L5
1994-08-31 09:17:17+00:00,183.82,180.77,183.64,185.02,498.12,191.14,192.47,505.56,L5
