,dates,usa_CA_0157-0000,usa_CA_0157-0001,usa_CA_0157-0002,usa_CA_0157-0003,usa_CA_0157-0004,usa_CA_0157-0005
19,1985-10-05 18:09:21+00:00,215.12873206983488,170.36346726046582,183.2618552205748,200.05798388240044,210.74743772759106,225.8341346473008
20,1985-10-12 18:15:27+00:00,223.94379095899126,170.87997581423406,193.91380617777088,201.38253234623224,220.48559708329412,235.45928449832505
21,1985-10-21 18:09:10+00:00,183.54155858322514,152.46070396371482,168.01834369176098,,,
22,1985-12-08 18:08:22+00:00,205.17877838037742,164.05120840831364,178.09348370501715,194.5159610666663,194.72817548706956,218.2597145808606
23,1986-01-09 18:07:47+00:00,207.8836076608738,176.9827701629958,189.876767204893,196.49338831442859,200.4119609149545,212.31612923802652
24,1986-01-25 18:07:27+00:00,164.70063547596473,170.58435531542327,184.43318822215625,190.85360856244478,190.7395757165405,204.51777354472986
25,1986-02-01 18:13:28+00:00,175.13717522931773,147.50798547878753,164.11506739567673,175.10912016147023,178.9870975203325,196.58128535136086
26,1986-02-26 18:06:42+00:00,168.53839497361886,167.27854835721305,177.21859006207407,182.51565287778567,188.3161963039803,202.62543429307433
27,1986-03-14 18:06:23+00:00,198.78812850574673,158.17101191161487,169.05773125088606,183.65882224112497,183.6321111033161,202.7837944492668
28,1986-03-21 18:12:25+00:00,187.53890767509927,170.28406234234436,174.33954072845555,191.8729420973504,192.48027432326427,199.5156610485225
29,1986-03-30 18:06:03+00:00,189.8915434342325,156.88779798187656,163.78501207409005,175.57032707514412,189.00131177364182,192.53171783779388
30,1986-05-01 18:05:19+00:00,199.96166457523486,156.76591086699227,170.16873636108565,191.21324479441606,186.7538688082825,208.74196321617154
31,1986-05-08 18:11:19+00:00,203.6712907369457,171.64044684719585,186.2254079684869,201.70215229964995,199.13166542221512,213.66310448919947
32,1986-05-17 18:04:53+00:00,210.48143000692568,171.4817930097354,175.3548699133624,197.79560095669555,189.49927485314925,210.22434119070869
33,1986-05-24 18:10:52+00:00,222.31446877414325,178.75110176670864,181.09183820771761,196.3996582597021,196.67567300788025,206.8715568102629
34,1986-06-09 18:10:23+00:00,196.3398643676158,166.26069929476716,180.67597406154806,187.25805062075284,183.17528112984442,211.5582393148107
35,1986-06-18 18:03:56+00:00,198.05186750138088,165.55793393518962,173.2497117296654,183.24248143653355,184.2540826106615,217.28123488108218
36,1986-07-04 18:03:24+00:00,219.64219867792357,170.78723678396065,181.75128033557752,198.4699103854138,203.8591538388538,208.45544335220924
37,1986-08-21 18:01:41+00:00,208.97433582584964,173.00947554956488,188.16000898842375,206.6614096956638,212.24135586318513,228.08050066185152
38,1986-08-28 18:07:36+00:00,185.4010387733732,158.69764983333928,170.81826812639403,182.38945640325667,185.05509890895783,203.61292626583722
39,1986-09-13 18:07:04+00:00,207.32280234062554,166.40811118953954,178.90433917319362,202.24944071451205,206.72670715682986,223.84384044833718
40,1986-09-22 18:00:36+00:00,220.7736359021177,170.26366180193105,190.04765076939304,202.89802120628283,208.551458167469,222.9014751600144
41,1986-09-29 18:06:34+00:00,217.59711625938147,176.89286849335852,180.5816796254123,215.57068381557468,219.08363662360858,235.93386471083488
42,1986-10-24 17:59:33+00:00,186.16910673297733,158.52227956265267,172.9706218990403,183.982036003543,196.5108872901453,206.89890807164264
43,1986-11-09 17:58:58+00:00,218.5872023059021,191.46144390529167,197.03315174576665,210.98615618017487,228.51052543787648,233.76728742003394
44,1986-11-25 17:58:31+00:00,201.17500241223723,173.05799079748186,178.07707455893384,194.92870622646134,203.6984174780826,222.1142597532347
45,1986-12-27 17:59:28+00:00,204.49699853812876,169.14319543847824,176.3691315726149,184.97350564528006,189.75776771864514,201.73619661430254
46,1987-01-12 17:59:56+00:00,206.48760394081074,173.0674172009713,179.13149687394545,187.89077507164615,188.53196181081404,201.9676667037338
47,1987-01-19 18:06:18+00:00,205.79138815713083,181.11882329009336,183.70391034870502,196.3758193016836,199.09978901523226,205.09454178183984
48,1987-02-20 18:07:29+00:00,202.8965342866196,169.59584868816518,175.8104748998471,189.41967196943392,190.58308826180271,207.03148167562586
49,1987-03-01 18:01:39+00:00,217.9041576006224,177.67084800961987,184.7735845840543,198.32901832457586,198.78369521454476,214.6766381879473
50,1987-04-18 18:03:20+00:00,191.22516335712643,164.67428687841485,167.08527823216087,185.61339259139177,182.8893611532625,192.93092161295144
51,1987-05-04 18:03:49+00:00,191.7734009268236,163.18024783149073,181.20777928040388,184.3131760208045,189.3164356519191,199.24700892058385
52,1987-07-07 18:05:19+00:00,215.5755040842906,166.83087621087782,186.24978523546557,200.27974434980402,208.72491130040638,223.93927333883596
53,1987-07-23 18:05:38+00:00,220.5015987721488,172.63381848835945,193.8782248689072,197.1281500448393,205.52067434140076,219.1401776141682
54,1987-07-30 18:12:03+00:00,215.84886746865638,180.75344025844524,200.5517262509097,207.76523177865838,214.6130489021501,222.1271743878394
55,1987-08-15 18:12:32+00:00,215.73452286926448,158.9775194896003,183.90000339427516,197.1760659836411,209.90415225757832,223.17742691108091
56,1987-09-16 18:13:21+00:00,185.70254556745817,160.74504425251652,175.25181022778222,187.77722247257023,202.82304682017775,220.9403574976427
57,1987-09-25 18:07:22+00:00,220.45015370058806,165.18975991626348,178.64925365115806,196.00464410317966,208.2977291320101,231.42157428797492
58,1987-10-02 18:13:42+00:00,201.9336164439929,165.66857474584012,182.36948154216455,199.07857246694783,216.2794695054507,230.46485020126252
59,1988-03-19 18:10:15+00:00,204.309765924413,166.71875657635252,170.8988951868217,178.82434336736964,177.95879967485573,198.85959717160137
60,1988-03-26 18:16:30+00:00,210.1373893677681,175.5285949085286,180.26196177909938,200.4544867456073,183.67437913682306,212.67251549381936
61,1988-04-04 18:10:22+00:00,161.96752225555616,163.21668784195117,176.4684478137103,198.02880802183157,188.47590036949163,209.45459807400965
62,1988-05-13 18:16:50+00:00,187.88832680999352,160.70751809209935,170.5640774216945,184.08583355905438,177.25545114045642,190.5437422883053
63,1988-05-29 18:16:56+00:00,187.18658477154628,153.01466241016252,171.02486916998856,181.13893115168278,181.7577225825058,192.69756291595795
64,1988-06-30 18:17:07+00:00,201.13786576882578,157.82860868315484,170.47620870653196,181.05742999364202,188.54581290624878,205.09937335074977
65,1988-07-16 18:17:10+00:00,215.2623959590609,177.19478173333414,190.27831404296197,218.38237352477293,211.13740064032015,222.52817093478353
66,1988-09-02 18:17:16+00:00,204.58954683647985,164.44184239636772,179.38776666076728,199.64633026355435,207.75698030030458,220.02599205914683
67,1988-09-27 18:10:55+00:00,215.50792729105854,173.4775419157681,191.93392936105155,201.75734082692927,210.80622332879267,232.97596716218484
68,1988-10-29 18:10:52+00:00,230.34512206952226,177.30705474731087,189.46767877190246,201.19268397813622,216.05379133619655,224.06602676325946
69,1988-11-05 18:17:05+00:00,,156.28262120592737,160.14023401442574,169.17967217336115,177.35629926666988,195.51797621229142
70,1988-11-14 18:10:53+00:00,205.65450200533166,167.5148144796458,175.71264873899688,187.1367045148238,195.09987574174724,202.13256921196302
71,1988-11-21 18:17:05+00:00,209.36879601368156,163.94258879903444,174.09594474775542,189.93114246474306,199.41753565697869,222.49935985358542
72,1988-11-30 18:10:52+00:00,216.64694113215202,183.4087057804788,183.791947699717,200.2852952848474,210.56235962640585,220.0087534259727
73,1988-12-07 18:16:56+00:00,225.06295906308065,172.4447891530847,191.23125852144526,200.7771497795223,196.14065047578518,207.9274263764123
74,1988-12-23 18:16:46+00:00,195.35562507303953,172.6478724801924,182.97251856085316,192.7720132583844,193.15861828544476,212.88876415993343
75,1989-01-17 18:10:21+00:00,177.66801895052348,180.07950239467718,188.1871974552541,200.8648692212667,208.4732699055714,217.19964682183135
76,1989-01-24 18:16:25+00:00,191.60481366547384,169.8509057187652,181.17498749355298,199.59658342109913,199.53810444688156,208.8466785984615
77,1989-03-13 18:15:51+00:00,198.97944118654883,166.4443696677678,166.35537702537894,183.47869806075317,195.34292734165507,200.06739716762266
78,1989-03-22 18:09:14+00:00,207.61723251480652,165.01933234310792,179.0236275539113,187.56435722274432,194.77100706776213,208.51987801354647
79,1989-04-07 18:09:26+00:00,204.72487380820178,168.86498672904298,179.38294282465827,194.68487321199228,203.69807742698217,210.1339890875471
80,1989-05-25 18:08:39+00:00,166.6318242901301,170.5713653372045,192.5741584319759,195.27257257115286,200.22095441129986,211.71284301845313
81,1989-06-17 18:14:19+00:00,218.9939791918971,176.4388761904761,192.56137295062962,204.89885545542413,214.54908803000453,220.83303748473054
82,1989-07-03 18:14:05+00:00,220.28397153128395,165.22962501617502,185.18111119459437,197.60152762099585,205.89714359876368,215.66981061513974
83,1989-07-19 18:13:45+00:00,210.89849845165728,161.8212818910739,177.1757242001224,187.9992520262099,205.3997514002721,214.24889652372215
84,1989-07-28 18:07:24+00:00,219.1158610463514,161.23921362929298,185.57753631545765,202.97062313332597,220.73158817307703,233.4033997594767
85,1989-08-13 18:07:01+00:00,207.17596207027745,164.2530153405132,176.21728847155973,199.73590399917148,215.61343655967232,229.91321744416135
86,1989-08-29 18:06:42+00:00,205.43260469722796,165.0226401527922,173.372023630565,187.46506539658333,200.02740236540228,220.2411662312825
87,1989-09-21 18:12:11+00:00,219.4066765283958,176.50588255630336,191.63379961346473,207.25476043934478,223.88260171002955,234.93772071464318
88,1989-09-30 18:05:59+00:00,229.7785290637729,173.8220861484,183.6039471114587,192.2366151152618,212.5771420356284,225.10381090081734
89,1989-10-07 18:12:00+00:00,203.19063965958446,162.70162438842956,180.3251077199924,198.4278047447603,207.11344461390794,220.6390143176539
90,1989-10-16 18:05:22+00:00,230.85115673571806,184.84380517578012,193.27295993569834,208.7634620948046,223.18915986750733,237.05699672408448
91,1989-11-01 18:05:00+00:00,227.62910966618682,175.34390334782103,193.78197721892326,204.6472095934254,219.55823790858148,237.78577248018595
92,1989-11-08 18:10:59+00:00,204.426635316385,177.26936757876317,186.81713299635595,198.37629266317478,209.73327597714723,224.41568100894432
93,1989-11-17 18:04:23+00:00,212.25066409113379,178.59284322944916,187.46576817581283,204.76588502895473,214.6908323989257,229.28028269044896
94,1989-12-03 18:04:05+00:00,203.97579088928106,178.64323200475908,188.8320400275059,198.78557348421702,209.3794168991017,224.98432738722798
95,1989-12-10 18:10:03+00:00,204.16520591822064,173.49081114685035,179.3591155347455,192.82894751685376,204.43498193582465,219.3077336180921
96,1989-12-19 18:03:37+00:00,215.64730778074406,190.87528894550476,197.18237402555715,202.12742205478992,211.14410383947563,222.5467630334509
97,1990-01-04 18:03:01+00:00,204.19708587509268,186.44663380464831,196.22660776205927,202.50651066521675,205.45430008008992,218.0393909850945
98,1990-01-27 18:08:33+00:00,227.48157726566873,176.56164791707334,189.55171426875123,200.50015763919063,205.16081702510192,212.07991551368696
99,1990-02-05 18:02:06+00:00,197.46992045529632,161.78867450458736,170.36748876599665,179.17841940468688,180.9975732495908,196.29006201758082
100,1990-02-12 18:08:03+00:00,205.26498353478533,164.660250898903,171.05671738004193,184.94684132369176,184.3697007886531,192.8403590024275
101,1990-03-09 18:01:01+00:00,191.84811821454713,164.86830690461832,174.76271046657493,185.47663990901827,182.65990553661584,199.89705255023728
102,1990-03-25 18:00:30+00:00,221.8871009792195,163.64831042721477,175.86220047689255,186.9924983182781,189.7799486299372,200.1651285465125
103,1990-04-01 18:06:31+00:00,191.79698627162358,171.18110627107734,183.72100844607982,186.09302065965446,198.8898758149156,207.95113752898155
104,1990-04-10 18:00:27+00:00,188.15693642411117,163.33871200548757,172.77657620354069,177.01305380847842,189.56615622888899,202.00000975485258
105,1990-05-12 18:00:32+00:00,213.10604993515932,180.96974878081713,199.29237500877045,197.46096660439628,207.39172426391707,220.22872484607743
106,1990-05-19 18:06:43+00:00,182.6285153283452,187.91037259189437,190.71905120141835,191.3928090796106,201.88598473630466,210.17901526116816
107,1990-05-28 18:00:28+00:00,191.2551531638744,171.2976800836891,180.31958025051932,187.2180914581806,195.26724270985534,207.8382418629621
108,1990-06-04 18:06:39+00:00,200.5828982677287,166.37078220933617,184.20403189009326,185.28471523140726,191.88758393351932,203.71652373482857
109,1990-06-13 18:00:27+00:00,173.0177450218711,169.69808308954114,188.74078950354354,191.4815493799489,195.62487600554425,204.01760057416982
110,1990-06-20 18:06:38+00:00,219.80247867599957,184.31518018024568,200.06747243586645,200.55672688346954,203.95714172124283,213.97445101743736
111,1990-09-01 18:00:08+00:00,209.06037704085895,181.31313242835014,205.0325407657157,213.68500133665958,234.41927981529707,237.43414753145697
112,1990-09-08 18:06:18+00:00,210.76691579922377,184.10955994291996,193.01723214864273,197.54270740291366,213.53069383154573,228.9560203369165
113,1990-09-17 18:00:06+00:00,210.74019405267214,180.936961557821,186.8938409316892,,,243.96474782277377
114,1990-10-03 17:59:52+00:00,216.65833848956706,169.5672815933564,183.7888899676299,195.93048091237625,207.15487056933748,223.06102290829094
115,1990-10-10 18:06:05+00:00,222.51745323111942,181.07397658144546,196.80708508300455,207.83316485346995,224.7807140542068,237.765655680983
116,1990-10-19 17:59:49+00:00,219.61266682110713,170.10710100712717,186.14341141278064,193.56861678316085,210.49713332409098,225.66819847035842
117,1990-10-26 18:05:58+00:00,185.10669371764374,169.20139841810305,184.84242602489883,196.11489020989615,203.8494948717622,224.39987776537802
118,1991-04-04 18:08:08+00:00,195.7578356493086,165.42464500135983,165.7043908825884,180.32815450511546,195.08142927051418,197.6301053982335
119,1991-04-13 18:02:12+00:00,224.9539384014906,176.17316572157844,189.52975027537568,202.64022822197984,204.33630666333812,213.11155160590184
120,1991-04-29 18:02:27+00:00,204.09533122480238,168.51312132405516,180.03374270778275,197.19471214029284,205.4162554492303,214.55918655435877
121,1991-05-06 18:08:47+00:00,187.94621033960544,177.43070756143538,193.13065778171375,200.51928870126613,205.86313824673897,215.31813777315213
122,1991-05-15 18:02:42+00:00,216.35048858053636,179.78049201975745,182.21247234463107,200.05946196924253,197.35426122484387,208.7540423476614
123,1991-06-16 18:03:09+00:00,184.0299534387773,173.47818352378883,195.00618267119705,190.75492356173956,196.96918519200636,208.08922638636383
124,1991-06-23 18:09:29+00:00,198.89384862324067,169.37613525906016,179.05891185316645,184.35856387583365,192.09881951327108,201.0228304625405
125,1991-08-26 18:10:07+00:00,211.71061939181223,187.12938859872452,200.74863188352236,212.06439247140372,221.70771698427657,251.3222561609845
126,1991-09-27 18:10:24+00:00,207.19392308223593,166.93165000810407,182.23053730889228,195.8407609822327,212.29086849015886,226.42461365653844
127,1991-11-14 18:10:40+00:00,200.49282032121792,187.48691721046038,190.11329986133214,196.58095049494466,210.30824665190107,221.3163457753709
128,1991-11-30 18:10:52+00:00,218.17733950323387,180.9014038054396,180.81026646003923,190.52078858782232,199.29980969893762,206.7962824690191
129,1992-04-06 18:10:29+00:00,197.43340419385333,163.02113927503657,167.48282134517547,187.104310020097,194.60712216907507,202.7186302404554
130,1992-04-22 18:10:21+00:00,182.6408393476943,179.96789425620318,181.15730014711966,189.73063623889684,196.83877676479958,202.38466517086343
131,1992-05-17 18:03:57+00:00,163.81889197463272,148.6841463376711,172.4272467953157,174.2725199463818,184.67660788588702,197.78951398246016
132,1992-06-09 18:09:55+00:00,196.19634821929372,176.78421377376222,187.13903995983992,189.67058011325716,201.06120522069224,211.12065092752195
133,1992-07-04 18:03:25+00:00,194.45748248696415,168.24122360666652,186.68152133383455,195.23357768257827,196.13468157294284,214.06542346450078
134,1992-07-20 18:03:13+00:00,199.8345891620857,159.4832261059018,180.92731775676563,187.21574404970036,202.32703078276253,213.11436613729063
135,1992-08-05 18:03:01+00:00,197.07071887532854,162.24769852068417,190.09132892511232,189.53888491711777,203.87912959905222,215.065118515935
136,1992-09-06 18:02:31+00:00,223.03912319601653,177.03967455640105,195.74544961297,203.79362520396413,216.15299277324402,231.89519191847046
137,1992-09-13 18:08:36+00:00,212.84698378918813,169.9532390189417,186.5586761116903,207.37657060980683,229.78739002156084,241.99445240071324
138,1992-09-22 18:02:14+00:00,201.92738014415383,161.44583318445035,185.71113320404064,198.83032394164164,209.0806448180966,226.74070080190745
139,1992-10-08 18:01:48+00:00,210.82507449512198,168.609818567051,180.48045795483569,192.87473420212942,206.72529109699806,222.3297356292618
140,1992-10-24 18:01:42+00:00,207.92638828117362,,158.9674699238775,174.6464940001258,198.80298044496556,213.4669121542861
141,1992-10-31 18:07:47+00:00,159.33558817619016,165.85735127008638,174.28232750854727,183.7331490061407,197.26957813654778,212.3298148190206
142,1992-11-09 18:01:23+00:00,191.09004911468273,174.5135003733133,180.83722892743512,188.05572885183656,196.98638997997847,210.99306498918253
143,1992-11-16 18:07:29+00:00,213.6303831262819,185.66723087938755,192.30398280416617,196.78852626318042,208.04902268412155,219.85242028726546
144,1992-12-18 18:07:48+00:00,195.57086300453966,171.1905126418695,177.3473099780258,190.5624284285836,194.55918776947243,212.3655082331994
145,1993-01-03 18:07:58+00:00,214.8804643453856,178.63097398470873,179.61877795672626,191.6987503809874,200.83890776277516,210.1466279555833
146,1993-02-04 18:08:20+00:00,185.18612844392607,155.38761993869406,161.24743215444522,171.50621241549666,175.19357601182767,183.63699305346097
147,1993-03-01 18:02:20+00:00,191.8391079599568,165.24201705505502,167.17596429224093,190.41908589266384,183.01058992412194,199.27643834041328
148,1993-04-02 18:02:31+00:00,156.40005979676576,158.57829619338096,165.29857727347343,183.2656076942511,189.2435272206525,197.82439811420792
149,1993-04-18 18:02:40+00:00,183.36704142935326,162.19279510257738,166.22852911667437,180.27294123664248,178.74243876706532,194.78973429704232
150,1993-04-25 18:08:54+00:00,196.51267585259305,169.95923615085053,178.7311050042687,195.88300429495507,192.97084159862047,207.2505146573032
151,1993-05-04 18:02:44+00:00,185.12173212180204,160.88351928259584,169.44504536405088,177.56561780561853,180.99325879095335,195.09548728604062
152,1993-05-20 18:02:46+00:00,188.64149249023404,158.72791084043536,173.95624055440763,182.86900412020614,183.52832788474737,194.61264610817483
153,1993-06-05 18:02:50+00:00,166.4655698343493,143.13316007880132,158.54373580038552,167.26486427888983,167.0864255933117,181.34528933210862
154,1993-06-12 18:08:59+00:00,195.0362510340011,179.46201012728042,180.82957209932923,192.81455142299984,202.86530677858158,209.49825712110678
155,1993-06-28 18:08:54+00:00,181.11552575524445,158.43664559098306,173.31374392512157,176.98950897061724,196.91557094086974,202.75162587746638
156,1993-07-23 18:02:41+00:00,199.41109551618698,161.05156085665988,186.7534226759616,186.8431651676327,196.76093452289103,206.69497318695463
157,1993-07-30 18:08:51+00:00,201.96738972499057,163.14653372867593,179.21835664983556,185.48671730423473,192.54925465440195,211.23846414791046
158,1993-08-31 18:08:50+00:00,189.85905239429513,158.54043054734623,168.18010374163342,176.3199334849399,189.53957700532598,207.5141816155207
159,1993-10-02 18:08:44+00:00,212.86791284377512,175.242484778363,187.70580187762786,198.46359370308033,215.15483912408547,230.30393801723184
160,1993-10-18 18:08:38+00:00,212.7395177169389,166.8171727320697,178.6699136423768,192.45531082491038,211.50916867329346,219.09046065306947
161,1993-10-27 18:02:24+00:00,203.9189599338502,168.62655015178007,181.53568658034914,190.88666653281965,207.30416334797422,224.74401641660216
162,1993-11-03 18:08:32+00:00,222.5722749594978,176.08530359213478,187.65956915886508,205.4284874052059,215.5814261730872,234.97562330573206
163,1993-11-12 18:02:16+00:00,190.95864659165446,165.15326319504555,175.8191673863487,187.63775828156045,195.14612436969102,207.03984853870688
164,1993-11-19 18:08:23+00:00,222.2161887300413,187.92265384623622,203.2991719302207,207.81458720643613,223.46767588655334,231.52195555123134
165,1994-01-06 18:07:59+00:00,202.12917235284718,174.8445208282865,183.37423668780866,195.77253611856364,205.55516426953545,218.75921406324898
166,1994-01-15 18:01:39+00:00,202.78740823268595,181.45705364601125,186.42989489367582,203.29174836175164,207.29912066048468,222.82993826862204
167,1994-01-31 18:01:30+00:00,206.88811646875135,169.21879116935654,180.33430039614208,197.3222767063358,195.538815894432,214.0417059975765
168,1994-02-23 18:07:22+00:00,202.12681961916527,167.78778985666014,179.6485668780989,195.92112526126772,192.91049122118594,209.4539153941644
169,1994-03-11 18:07:07+00:00,166.21615835785062,167.10952375227944,179.544426218205,190.80493268798898,186.968230291864,206.24532239792356
170,1994-03-20 18:00:50+00:00,193.06263152823888,164.34698210954474,180.28198268655697,193.59033591703601,191.07963342972795,210.53071072845123
171,1994-03-27 18:06:54+00:00,212.64675602444967,168.21164801521306,176.3462977984675,188.44853336404805,186.91408418505227,209.54445159320954
172,1994-04-05 18:00:33+00:00,214.97097964441073,169.38255874804153,178.76462259167408,191.48158000029355,195.14912212613316,200.44453502151094
173,1994-04-12 18:06:35+00:00,185.09696354985974,153.86503608646984,166.51236247744723,170.6881464427554,179.5758301938559,189.61075109072993
174,1994-04-21 18:00:14+00:00,195.8280987691381,168.13812658855284,179.84678706073987,192.45412576030387,188.97574156706915,198.8364268483103
175,1994-05-23 17:59:39+00:00,189.1224687320207,163.239227265644,168.78607383097417,170.90435519511678,178.79549479366358,191.55157787560455
176,1994-06-08 17:59:21+00:00,218.81823420748114,180.21102515709373,185.0465108715149,201.7908056717286,203.32890665546128,207.91797731396056
177,1994-07-01 18:04:59+00:00,211.3433667982152,177.2158810265427,199.49945498276057,196.4779246705058,202.87788777239288,207.18304160295375
178,1994-07-26 17:58:07+00:00,196.83472083282888,174.05155222343973,189.254270442866,201.16821787951008,209.59928008370082,224.17786652107432
179,1994-08-02 18:04:05+00:00,216.83027747981328,181.36668415424614,194.32563716527386,203.2202374196137,216.32390447959483,224.77631515160675
180,1994-08-11 17:57:42+00:00,205.80910095624984,170.42944892203846,193.80995433931102,202.51119383299658,213.22857718877177,223.59541447959285
181,1994-09-03 18:03:18+00:00,219.47153892681055,169.23537699598268,196.78729278486222,209.7406109690298,221.5355629438107,235.31710547578783
182,1994-10-21 18:01:55+00:00,225.0039021409023,174.55520169323208,186.59937385275018,198.8345994455156,213.06354933536008,218.04159487339152
183,1994-10-30 17:55:25+00:00,199.53414925274393,174.6656824617011,187.6041559205089,193.98569291079446,197.30206708527223,210.54700015568903
184,1994-11-22 18:00:48+00:00,226.28230540574978,191.32275568604345,187.75645578504881,200.27647234153812,208.75549135219202,218.11960869467745
185,1994-12-01 17:54:21+00:00,214.6045584357035,197.199377930794,197.58499019204731,203.81028474343353,201.6304714144166,209.58893555728542
186,1994-12-08 18:00:19+00:00,216.0861810862094,185.46421154686857,186.49383199822472,195.20154007657155,197.47688280525878,207.29928369497742
187,1994-12-17 17:53:51+00:00,,170.79387745081166,180.558774610617,192.3659844762364,190.06427896927684,205.5443680831318
188,1995-01-18 17:52:44+00:00,,149.04178099758383,162.21025384514158,174.54327346882968,175.86494299062272,194.82947337373176
189,1995-02-03 17:52:07+00:00,,162.80481708423838,175.7494815190947,185.33344264020954,181.61043533560542,204.56180922009491
190,1995-02-10 17:58:00+00:00,217.65289698780973,173.0057596858112,181.3172059365588,188.9302007262427,181.28392370291462,201.40164737940947
191,1995-02-19 17:51:28+00:00,215.28634211538858,169.99534454690357,175.80615440323479,197.79739150300605,193.6786789843124,214.2597070886385
192,1995-03-07 17:50:50+00:00,177.53222252695036,155.2417675148959,164.95604016280595,176.15027286947586,174.19832635621742,203.36232322119938
193,1995-03-23 17:50:09+00:00,156.01971420814473,147.1563506932982,160.11636717139325,175.82904774094408,174.82212690962513,192.20692040570458
194,1995-03-30 17:56:04+00:00,205.17574053839937,163.024399340359,177.49203781032992,186.42371280892363,182.01738305289868,200.80792193494014
195,1995-04-08 17:49:30+00:00,173.98032256484427,149.80643342918643,161.14443815531678,176.41180513581062,175.7795920039428,194.69710018615712
196,1995-05-10 17:48:06+00:00,194.6750245479481,149.8537975859188,163.18670628526183,174.0487584336389,170.59221256142243,191.07475163113813
197,1995-06-02 17:53:13+00:00,,,155.00668614487896,175.61144762133785,190.68491826538403,206.31637572474003
198,1995-06-11 17:46:38+00:00,184.71310094728236,163.45828840603008,174.07798679338933,186.1090428373843,187.53522330573122,205.50276541016402
199,1995-06-18 17:52:31+00:00,197.26049946632727,170.15662563816502,187.92497683973693,191.4700215183936,193.99704621250038,202.44267644778358
200,1995-07-13 17:45:11+00:00,208.99091532027475,177.77803209225206,188.532504273756,192.4460882184227,206.79401443482055,212.15520409418735
201,1995-07-29 17:44:28+00:00,222.06629376491426,177.05941635076962,198.4867852252984,198.78907634650025,206.28614365220471,216.83230939194766
202,1995-08-14 17:43:44+00:00,208.36105211179466,172.5912130539957,187.9995311113784,195.83155687391516,207.48515560320482,217.0980057742494
203,1995-08-30 17:42:59+00:00,217.95886696647324,177.07731813256896,198.58855218786428,203.4579874985911,212.0344409190044,227.58581698773938
204,1995-09-06 17:48:50+00:00,221.3432629932105,173.59696554865624,190.35083574272025,206.0723752039083,223.10287613815234,227.7239271629913
205,1995-09-15 17:42:12+00:00,217.50227938715094,178.46349783962864,187.55965121641327,198.57161071820585,209.72786654011858,224.93729862877373
206,1995-10-01 17:41:24+00:00,218.36824913942206,171.74029909436965,180.97003563349085,190.91967821295768,201.46778040700937,211.61881018038187
207,1995-10-08 17:47:12+00:00,,176.82860770647633,183.34287086837472,194.69149710995077,212.59674646616162,222.0342833106523
