,dates,usa_CA_0104-0000,usa_CA_0104-0001,usa_CA_0104-0002,usa_CA_0104-0003
81,1993-05-29 17:57:02+00:00,207.86140334400324,206.6914830962869,214.20828164016817,211.6147624532354
82,1993-06-30 17:56:55+00:00,202.57048122917388,203.71294398468788,209.07358286404892,209.2032726589898
83,1993-09-02 17:56:52+00:00,202.4327955130552,211.13205970221128,215.61310007038543,203.6318397309043
84,1993-10-20 17:56:39+00:00,216.62778642780214,225.28863844476405,223.974428296339,217.94770018860595
85,1993-11-05 17:56:33+00:00,208.240337132981,208.3881683078166,218.080956009406,209.30030873845791
86,1993-12-07 17:56:22+00:00,202.84828768000278,203.16223776935726,206.1395691392725,202.25854691843654
87,1994-02-09 17:55:37+00:00,215.0101275605785,213.63800581277735,224.86767696887347,218.72696841313106
88,1994-02-25 17:55:23+00:00,204.74531504816892,206.85688798195065,217.69503958178865,213.9148079412447
89,1994-03-13 17:55:09+00:00,205.93498458949205,207.67373650949804,216.64672071133364,217.56636186704822
90,1994-05-16 17:53:59+00:00,206.1200508388939,206.63531711556402,212.14374240883126,214.1819348239556
91,1994-06-01 17:53:43+00:00,215.27356472911015,219.97410260937107,225.36584346400832,230.3483099336978
92,1994-06-17 17:53:22+00:00,209.1919844101185,207.93823088349333,216.26857343646006,213.70894241535933
93,1994-08-20 17:51:42+00:00,201.82437456042018,208.04135584733118,213.43845519512462,204.18825805460546
94,1994-09-21 17:50:52+00:00,210.46248587517928,216.3227855016575,217.94972246781634,218.22454626112128
95,1994-10-07 17:50:24+00:00,216.3437447783245,219.3260285580715,222.97894317819424,220.629700129066
96,1994-10-23 17:49:53+00:00,215.18499875445667,211.4435560883294,216.55572189990633,205.38813194531136
97,1994-12-26 17:47:46+00:00,215.28246982052278,213.6158580365754,212.22128044732773,207.02090820674303
98,1995-01-27 17:46:36+00:00,202.7542285321059,198.00821640781243,201.88953274819275,181.3964217236418
99,1995-02-12 17:45:57+00:00,222.7836790929995,218.4635003142093,214.1094687208692,210.0985351462885
100,1995-04-01 17:44:01+00:00,227.3906229119336,218.37421701241806,220.5268172678819,221.15677516751214
101,1995-04-17 17:43:21+00:00,222.58219967776301,211.685578211133,216.88672062857725,221.10508139596195
102,1995-06-04 17:41:10+00:00,222.7872840502862,221.87585265940697,216.82736275877704,220.5631696644303
103,1995-06-20 17:40:27+00:00,226.78954791136113,207.3632532252292,217.70611647228347,218.81273659481852
104,1995-07-22 17:39:00+00:00,231.42513728310175,224.57553295057133,217.45901698736816,209.72412001490517
105,1995-08-23 17:37:32+00:00,216.1981996260828,211.60830120190502,215.124665865315,214.95677643808543
106,1995-09-24 17:35:59+00:00,213.05092577614977,210.12745131894073,218.30551429105873,208.24287343858975
107,1995-10-10 17:35:08+00:00,222.0858240365382,209.56237727587302,215.5927901134661,202.77830357565367
108,1995-11-11 17:33:58+00:00,226.29202022471816,225.94936230490703,229.37053744390144,223.2564933230873
109,1995-11-27 17:34:21+00:00,221.54526404549713,213.51739138128494,215.19769639603297,210.52104604901328
110,1996-01-14 17:37:45+00:00,217.3071090322183,214.19536651338294,216.30169359767254,200.5657345168673
111,1996-04-03 17:43:06+00:00,205.47421255612275,201.1604740060863,209.55655515710203,202.8191434298207
112,1996-04-19 17:44:05+00:00,214.0465051288536,207.59580429609184,201.69599739123913,197.47834665834432
113,1996-05-21 17:45:57+00:00,219.24956098038814,216.29296721054396,215.0898554935458,212.3616723232428
114,1996-07-24 17:49:24+00:00,201.34641728586723,208.15043495579857,208.78084263677084,209.7244420653621
115,1996-08-25 17:51:05+00:00,215.28373754753056,214.87175304416917,215.519366929301,203.38523899752278
116,1996-09-26 17:52:51+00:00,214.85002564115524,211.0913643562508,213.70462541326663,209.2009964282992
117,1996-10-12 17:53:41+00:00,219.14439115929292,221.9494487269622,225.94436099742686,224.39230268202152
118,1996-11-29 17:56:00+00:00,224.01184255700014,223.19228074303453,216.91136450653846,223.3224090240942
119,1996-12-15 17:56:45+00:00,219.86593294445038,206.7099676817225,216.41039163022484,217.81386852474068
120,1997-01-16 17:58:15+00:00,218.40323908470577,221.39024877917595,222.29602666741252,213.49849233563341
121,1997-02-01 17:58:59+00:00,215.52703016584942,213.0895340647758,217.62767196237738,212.67374942846226
122,1997-02-17 17:59:40+00:00,207.9589234853631,203.85994343931958,203.65128809029494,197.2366071806756
123,1997-03-05 18:00:19+00:00,210.13628493857024,217.7546231219356,221.62850502460836,215.76725143257138
124,1997-04-22 18:02:05+00:00,213.79820284340798,214.6008541490599,212.27485303274491,206.60648498335604
125,1997-05-08 18:02:38+00:00,217.79919360354407,209.58345185998672,219.28259086110637,212.3969329828952
126,1997-05-24 18:03:12+00:00,212.89094416343463,212.37174538726174,214.29644819467808,212.59948508843485
127,1997-08-28 18:06:24+00:00,214.8759846059482,215.16951926918642,213.17348669915643,208.21343686870816
128,1997-09-13 18:06:52+00:00,205.23989523186205,203.57500137743273,210.90883611201843,208.23250122028088
129,1997-09-29 18:07:20+00:00,219.04891803432685,207.7559229533643,210.2143881887806,202.96694889739493
130,1997-10-15 18:07:45+00:00,227.14420450193995,221.34671331310656,228.9192193522024,212.99473581844197
131,1997-10-31 18:08:12+00:00,205.6449418960673,206.1027946402385,211.72411250453504,197.27994318183238
132,1998-01-03 18:09:44+00:00,212.93391683415314,222.8717533611334,220.57046548367603,205.91968208280784
133,1998-02-04 18:10:26+00:00,204.48135784266339,197.72377074347202,203.89683854021555,201.64646159318428
134,1998-02-20 18:10:45+00:00,209.2158428855655,203.48909445585502,210.3147289070363,209.52029007928357
135,1998-03-08 18:11:00+00:00,213.01160467551048,213.3578801294672,211.92388456940793,206.77627415978708
136,1998-03-24 18:11:14+00:00,,,,
137,1998-04-09 18:11:25+00:00,221.5260277691409,218.02814561380856,215.54370692167439,211.2516340892714
138,1998-05-27 18:12:09+00:00,221.32781958940183,209.5554434777621,215.98672552136662,212.2681134059859
139,1998-08-31 18:13:10+00:00,219.5253188234642,218.7894726998396,214.62781603918916,211.7200471019713
140,1998-10-18 18:13:20+00:00,227.65027262442382,223.03679410468865,221.1410526072135,220.48661650601977
141,1998-11-03 18:13:24+00:00,214.52809121038405,211.31585608715088,215.08145845192286,212.2661920909348
142,1998-11-19 18:13:32+00:00,224.8770992317807,207.24227556100323,218.66989425658775,216.78151206623616
143,1998-12-05 18:13:27+00:00,221.39948537372362,209.64000703204098,224.64102123466154,213.4581090530396
144,1999-01-06 18:13:34+00:00,228.13160895893117,228.1378991802875,233.97250315241504,234.07610568397232
145,1999-01-22 18:13:32+00:00,225.11653461078967,220.36731538225922,222.5955037347935,219.00083213075436
146,1999-02-23 18:13:45+00:00,218.30438562170724,218.523982036248,233.56371249518247,226.0493599062562
147,1999-03-11 18:13:33+00:00,,,,
148,1999-03-27 18:13:17+00:00,211.79670260944297,211.71574972253313,211.5004304707504,206.4723112751133
149,1999-06-15 18:12:28+00:00,208.9637669945191,204.09288874718123,208.3425121570831,213.81044247255866
150,1999-07-17 18:12:14+00:00,217.4353707944279,217.69373366577742,218.509941265785,221.12276826675733
151,1999-07-25 18:27:21+00:00,213.41039481863424,213.74927303079363,213.8266012041331,213.31797162718894
152,1999-08-02 18:12:12+00:00,223.0953748423282,222.61366931962507,218.42259460306298,225.9651024946482
153,1999-08-18 18:12:03+00:00,220.92538294930046,216.6720601677352,222.37965649695673,223.52770759115853
154,1999-09-03 18:11:36+00:00,,,,
155,1999-09-11 18:27:22+00:00,227.97148366130654,223.54588051195836,230.74942999693997,226.39094264803913
156,1999-10-05 18:11:06+00:00,229.1360992621451,228.90227545332752,233.50104997642063,232.8775998370035
157,1999-10-13 18:27:30+00:00,215.21214907828977,220.16384704089907,221.6230925352845,214.51674383630265
158,1999-10-21 18:11:02+00:00,226.46100237330705,226.90031762645228,232.55728754848835,215.96015325660204
159,1999-10-29 18:27:23+00:00,218.229087947937,216.55632073811324,223.1729497259047,219.63335512255438
160,1999-11-22 18:09:54+00:00,221.15674148058662,207.95421140467585,215.98082143641594,215.06279521338752
161,1999-11-30 18:27:17+00:00,218.7393256057561,215.08367727943593,216.3987677813262,214.3391024809814
162,1999-12-16 18:27:27+00:00,220.11401333418715,217.0451099126234,216.996367514784,219.9777489895172
163,1999-12-24 18:09:36+00:00,237.242926243661,232.1493543737761,240.96676479394586,235.9538218228783
164,2000-01-01 18:27:19+00:00,221.01569411144166,221.92768592221006,219.8337085209809,214.9949610549025
165,2000-02-02 18:27:17+00:00,216.9961086192263,215.4582170470816,215.12771759544395,206.67144191204406
166,2000-03-21 18:27:07+00:00,213.74818864433405,208.6275086324729,213.26862499127225,206.47842703397086
167,2000-04-22 18:26:49+00:00,214.90161627721162,210.90928321512243,210.40057225054795,208.03168677977902
168,2000-04-30 18:09:55+00:00,215.01806180821765,207.21519833539654,210.5245431224049,210.24615465070707
169,2000-05-16 18:10:18+00:00,218.9641951464616,204.4698962151596,210.88407334455718,207.23746978521874
170,2000-06-09 18:26:22+00:00,213.02297853764287,206.71613971716906,214.94043999290145,209.97413280554596
171,2000-07-19 18:11:35+00:00,227.7541962638767,225.31659564307395,215.66813019240072,220.95769908866333
172,2000-07-27 18:25:42+00:00,219.2712887827367,211.13408187394938,213.25721012688427,216.0565943672929
173,2000-08-12 18:25:36+00:00,218.86599952191168,208.23694913595355,213.79901482730872,218.2513173127199
174,2000-08-20 18:12:13+00:00,225.7281696169053,225.00888902038523,227.39705607106038,227.92564399945323
175,2000-09-13 18:25:08+00:00,214.45887749461718,203.60922761514084,217.7322629780278,199.54003087838782
176,2000-09-29 18:24:57+00:00,217.93274531538893,214.24601597974913,222.83983043818483,213.61983838890285
177,2000-10-31 18:24:52+00:00,,226.48058142899467,224.49321787804607,207.5844550707374
178,2000-11-16 18:24:50+00:00,224.32785631050214,223.60503875967555,225.10135176918757,219.08073706985033
179,2000-11-24 18:13:41+00:00,217.67404311337026,219.1092591987957,215.68382181782556,204.85351751141087
180,2000-12-02 18:24:51+00:00,229.76332325582513,226.92788582390165,220.1143177592306,222.97247168424778
181,2000-12-18 18:24:55+00:00,220.03430006398915,214.843046349254,217.53672310545753,211.9805228967467
182,2000-12-26 18:14:12+00:00,231.26878144008123,224.26655644219232,225.12515906386835,223.72922498946255
183,2001-01-03 18:24:54+00:00,223.2131694798201,213.358066813567,213.59424532778928,214.25422058213044
184,2001-02-04 18:24:56+00:00,218.11018881881643,209.37788548990946,209.2424902171902,214.98081667776762
185,2001-03-16 18:14:39+00:00,216.9490635623674,212.7348862952324,219.39682082022074,217.94493539056342
186,2001-04-17 18:14:29+00:00,212.92156167992536,203.09947746873445,212.6406667393557,208.67294474064659
187,2001-04-25 18:24:34+00:00,213.94336439040504,208.6084445927475,214.53089203455,215.39268207707823
188,2001-05-03 18:14:43+00:00,210.66376437165755,196.07974696748457,209.72701914517228,209.1989197582766
189,2001-06-12 18:24:07+00:00,207.1856417820467,201.38469265038418,204.56271010671082,205.48825229408678
190,2001-06-20 18:14:50+00:00,219.56007791192349,221.5566654752636,222.36306924086153,220.4292593037136
191,2001-06-28 18:23:50+00:00,219.7617026888575,213.14764169536477,218.45184426432988,218.04622804331936
192,2001-07-22 18:14:51+00:00,227.21348600205974,224.36570912119,224.8467167080904,220.56048134361387
193,2001-08-23 18:14:45+00:00,225.4912729602907,225.909454537639,230.72427532635248,228.0222299077146
194,2001-09-16 18:23:00+00:00,219.17095745096256,219.21489244824159,221.03634745513727,221.17374672620141
195,2001-09-24 18:14:33+00:00,227.87463889502482,220.76403259087658,222.2416216436714,216.74256163168698
196,2001-10-10 18:14:26+00:00,217.88780726892318,217.527192614073,219.9025725166272,215.08763348544815
197,2001-11-03 18:22:52+00:00,232.0314623238796,217.29636018759047,224.93609582029993,209.7745059785033
198,2001-11-19 18:23:02+00:00,225.27473192407865,220.87698739565667,221.4560320242782,210.14784663181084
199,2001-11-27 18:14:04+00:00,215.34016981626715,211.02654341077877,212.4195600522953,204.76145407872627
200,2001-12-13 18:13:57+00:00,226.09224113211877,215.31006509111538,217.04352127723763,217.40452398628403
201,2002-01-14 18:13:33+00:00,219.8557504652284,210.533461898161,210.76986267601362,
202,2002-02-07 18:23:23+00:00,213.64854573528862,218.99473341362815,214.98155513502047,211.4070723840318
203,2002-02-23 18:23:25+00:00,215.2111853018515,218.25931732357952,213.9438149779347,209.44638072620324
204,2002-03-03 18:12:44+00:00,233.0388858870786,221.70937839499214,219.89611680131466,210.68395703703172
205,2002-03-11 18:23:25+00:00,226.9522071924688,228.44136356494687,222.48587777931945,216.04712638003767
206,2002-04-28 18:23:20+00:00,228.90390818778945,221.74741161892638,219.85939151580197,220.82714990732012
207,2002-05-14 18:23:13+00:00,204.9717398967249,198.92285681223277,210.30643449354545,209.43105302716316
208,2002-05-22 18:11:15+00:00,214.7779345735296,212.57551262930733,216.1196742635643,211.89075576819042
209,2002-06-15 18:23:01+00:00,221.15632139601976,220.74978283309275,225.58785758301477,220.06517919694537
210,2002-06-23 18:10:32+00:00,219.60727408880558,208.4908983393883,212.34869742733923,201.21511588183435
211,2002-07-17 18:22:50+00:00,216.6255642159857,215.09238397830356,211.3583450904221,210.68076567556497
212,2002-07-25 18:09:49+00:00,216.90106723563196,213.63318512740184,218.86565407552717,216.02951637264596
213,2002-09-03 18:22:30+00:00,202.01771552388283,208.50712075028284,213.56320658731772,212.11423144606246
214,2002-10-05 18:22:13+00:00,227.49035538878837,223.90700467706552,224.5778794683874,227.1537620555598
215,2002-10-13 18:07:28+00:00,210.51369542294887,211.12188032280065,212.74643291897146,207.6749409753951
216,2002-11-14 18:06:26+00:00,207.09193764341853,203.61644072362114,210.31834003340984,200.45095217394967
217,2002-11-22 18:22:39+00:00,226.6222287172241,207.76958503223216,223.41324929277752,208.25063055538584
218,2002-12-08 18:22:45+00:00,210.0678979609146,204.00901679848917,214.19948264545698,207.02290988029327
219,2003-01-01 18:06:35+00:00,211.79754724966858,204.51625596245472,215.33383906791397,214.16151474462885
220,2003-01-17 18:06:56+00:00,220.95273999890878,215.13552050362904,224.2277347659868,216.88432486409147
221,2003-02-02 18:07:17+00:00,221.25054181809912,218.2816691050959,219.36751810859676,212.40978883436117
222,2003-02-18 18:07:38+00:00,223.19931242601908,222.39384439563443,213.29627797634748,211.39952233985082
223,2003-02-26 18:23:10+00:00,209.95295796711153,215.32975964041395,205.23939927350048,206.54430386508963
224,2003-03-06 18:08:06+00:00,216.10120921691617,215.16160282982543,208.20523077953752,206.84741144230273
225,2003-03-22 18:08:26+00:00,209.56122155795487,209.0824883649753,213.062901096262,204.52836018220228
226,2003-03-30 18:23:13+00:00,229.8010222460565,219.9752223494918,220.21008674712027,207.21120890403833
227,2003-04-07 18:08:54+00:00,217.74417443177092,212.15764277323976,215.6346157827448,212.0566592540565
228,2003-04-15 18:23:16+00:00,207.36689143136397,213.88332857487765,213.84657127727215,211.1135900822894
229,2003-04-23 18:09:17+00:00,208.01363813523403,205.2851633213104,211.9968911134791,214.6346826584973
230,2003-05-09 18:09:37+00:00,218.77513397377712,222.97103247680806,230.01445490235258,222.496278400075
231,2003-06-26 18:10:35+00:00,211.50901743043752,215.39454463110263,216.63313589823662,218.04614165867875
232,2003-07-20 18:23:03+00:00,219.3351831929092,214.4002825573798,212.22531913520513,218.01505312707044
233,2003-08-13 18:11:26+00:00,216.51787401781954,214.2597965722009,214.661062403158,221.4204859442964
234,2003-10-24 18:22:52+00:00,205.95483661230134,200.10488348461163,211.0068830190695,209.52210537549738
235,2003-11-01 18:12:31+00:00,214.18725805158937,215.02901229337806,214.82014688718675,213.65447121928835
236,2003-11-17 18:12:50+00:00,214.7427444350032,216.821365880922,217.81896164438564,207.48665297391062
237,2003-11-25 18:23:11+00:00,220.4794129601137,213.1901850647822,230.14451684484047,218.58627364696667
238,2003-12-03 18:13:01+00:00,,,206.58064550657434,197.05282834313988
239,2003-12-19 18:13:09+00:00,,,,
240,2003-12-27 18:23:24+00:00,223.45800328104008,212.9940708474116,218.91600966642793,222.26220062606492
241,2004-01-04 18:13:16+00:00,220.65451593781466,221.0666427855118,224.743900241078,222.99525041346757
242,2004-01-12 18:23:25+00:00,213.59189828237584,210.863992723216,217.69828955765442,213.51499074834013
243,2004-01-20 18:13:18+00:00,208.55372534212867,204.4361630698878,214.0713352814116,211.67629632583197
244,2004-01-28 18:23:34+00:00,223.40168604925321,219.49821060108297,228.06989787222972,223.08752162862385
245,2004-02-05 18:13:22+00:00,234.87765475899494,213.96247467664165,218.90110560801074,219.4079962761377
246,2004-02-29 18:23:39+00:00,213.8534868174148,,,
247,2004-03-08 18:13:33+00:00,214.01663566169623,205.84456450696757,199.81475210982202,196.5577422961679
248,2004-04-25 18:14:30+00:00,212.63572544401555,204.88452793017564,216.3119422778042,217.86316894469624
249,2004-05-03 18:23:41+00:00,203.36198339030997,201.61335512404918,208.7228215494613,205.5279245723351
250,2004-05-11 18:14:57+00:00,203.68466309319896,201.8156734283358,214.4109280958201,213.98619617015382
251,2004-05-19 18:23:41+00:00,201.01293272961223,196.24252599913927,206.1711262103554,202.34375558890105
252,2004-06-04 18:23:37+00:00,204.2909614232527,202.87514729820887,212.56877297678406,209.56011363077897
253,2004-06-12 18:15:52+00:00,213.98866404519637,210.78914529637134,218.47656213598714,218.57634495868103
254,2004-07-30 18:17:10+00:00,208.33594149827167,209.89102311608656,212.1483433015962,217.7657426700018
255,2004-08-15 18:17:32+00:00,220.19622456196623,220.270215507398,221.17370920563422,212.815270303583
256,2004-09-08 18:23:11+00:00,216.97898123409485,217.01999674365766,215.8313713445083,
257,2004-09-24 18:23:07+00:00,211.9744060787043,213.65358061168422,210.5435151841168,206.04000628538537
258,2004-10-02 18:18:43+00:00,219.63098078379426,220.7842583644008,208.66697157299413,206.3299753877734
259,2004-11-03 18:19:24+00:00,215.55952027163045,213.3746265683002,207.1799350397304,206.56848404533312
260,2004-11-19 18:19:37+00:00,217.11817794886773,219.89920188772493,217.60831680093233,211.75679622750155
261,2004-12-13 18:23:42+00:00,218.2067247712016,213.51919351113668,,
262,2004-12-21 18:20:19+00:00,220.0178228037633,214.6379167796651,216.17028251976,212.9899274003507
263,2005-01-14 18:23:54+00:00,,216.89233059029857,219.7740087185749,218.5030146992572
264,2005-01-22 18:20:43+00:00,215.69024339411894,205.28417645668998,208.38458119139224,210.37331014645784
265,2005-01-30 18:23:57+00:00,,,,
266,2005-02-23 18:21:12+00:00,206.78289867695938,203.75400333462818,206.2704797669624,200.7364204920393
267,2005-04-04 18:24:09+00:00,208.72331491163123,205.9988244184132,210.67469624949956,206.10776777907682
268,2005-04-12 18:21:37+00:00,201.24041530817897,202.06740113460887,205.04903522437877,206.79603425397698
269,2005-04-20 18:24:02+00:00,201.2346370249849,201.5178861984032,208.60718205624403,207.01949996927598
270,2005-05-06 18:24:07+00:00,215.92358652012845,,,
271,2005-05-14 18:21:47+00:00,220.9862116324838,229.49168770116844,225.98237961290073,217.65151244179472
272,2005-05-22 18:24:06+00:00,,,217.92112206988716,220.61906181726542
273,2005-05-30 18:21:56+00:00,216.23875459824146,220.45268129977887,225.01564363067104,224.31456168087573
274,2005-06-07 18:24:01+00:00,215.0336283757416,215.67577973770068,212.46605013125836,210.5626647077121
275,2005-07-09 18:23:56+00:00,216.51222896971015,213.5866477176944,211.39028035002016,213.82879112159748
276,2005-08-26 18:23:45+00:00,218.9446846466063,221.402406252778,217.64051202292222,217.92562357749895
277,2005-09-03 18:22:37+00:00,221.71550781167255,217.07646219252663,212.5198852622397,209.7642437845953
