,dates,mex0607-0000,mex0607-0001,mex0607-0002
0,1984-03-23 17:50:37+00:00,212.8942068523083,198.05198674785478,206.49130672293828
1,1984-04-13 17:43:56+00:00,202.79866090210308,191.6615640233747,197.26488442195947
2,1984-05-06 17:50:16+00:00,211.6451798004443,208.15146289620506,205.48575215785567
3,1984-06-07 17:51:07+00:00,,,
4,1984-06-16 17:45:05+00:00,215.42652312422643,210.33633309517668,202.38771666986858
5,1984-06-23 17:51:22+00:00,223.1275996748655,218.3919957017655,201.51562580976696
6,1984-09-20 17:46:52+00:00,216.92473319270763,203.50225956881496,192.40088272259027
7,1984-10-22 17:46:48+00:00,215.40992010967827,213.71710385671327,199.18421444941683
8,1984-11-23 17:46:39+00:00,212.70571559515685,215.13107818609328,204.05049005404987
9,1985-03-31 17:47:08+00:00,202.22603448911622,197.1422886914883,197.8321284369501
10,1985-04-07 17:53:17+00:00,214.32311105419598,208.17814824954576,210.40957022891888
11,1985-04-16 17:47:03+00:00,207.11952239343944,201.87459828448934,207.7585616813793
12,1985-04-23 17:53:11+00:00,208.06998894114352,207.1757487668789,200.18935491884392
13,1985-07-21 17:46:39+00:00,218.42204445945026,210.29572124096322,203.9134978200196
14,1985-07-28 17:52:46+00:00,206.8150241558924,197.98279932671096,192.03563194580806
15,1985-08-06 17:46:30+00:00,213.78339943591715,204.13027380338963,202.304588321206
16,1985-08-13 17:52:37+00:00,221.13913012586883,214.74637973711899,208.65442124498878
17,1985-08-22 17:46:20+00:00,224.45865391051726,215.9072757933057,213.59426182201975
18,1985-09-14 17:52:13+00:00,224.56930095858263,222.85786926393615,212.6446313127757
19,1985-11-01 17:51:40+00:00,219.94900417859998,215.1176508486014,205.3035443544524
20,1986-01-20 17:50:12+00:00,208.54210164326912,203.1938775003507,196.50348041558155
21,1986-02-05 17:49:51+00:00,205.57084438978586,205.92773753796695,202.7490222280755
22,1986-02-21 17:49:29+00:00,210.20420007759827,209.368239930568,211.73988474422924
23,1986-03-02 17:43:05+00:00,200.89320377923318,188.59680207318235,189.5741585163467
24,1986-03-18 17:42:46+00:00,200.34910070064487,193.84179667564266,194.57453897948565
25,1986-03-25 17:48:49+00:00,211.14239409755876,207.5898599939877,211.10880897360218
26,1986-04-03 17:42:27+00:00,196.72601616365074,187.58353057801685,190.34396861419515
27,1986-04-19 17:42:05+00:00,205.41822099220337,197.34164877138517,198.07627027824833
28,1986-04-26 17:48:06+00:00,206.73053486625412,194.845731207956,202.092469465678
29,1986-05-05 17:41:41+00:00,204.11602529677452,198.4213956346387,203.72358043296325
30,1986-05-12 17:47:41+00:00,207.07491355283938,190.34537301388585,193.67867477362634
31,1986-06-06 17:40:47+00:00,212.29765875493396,213.4894097684993,215.43673786268025
32,1986-06-13 17:46:44+00:00,207.77144720384942,196.81821984125148,194.01522193044192
33,1986-07-24 17:39:11+00:00,212.66602013754837,210.14763657839626,209.3725216027028
34,1986-08-25 17:38:01+00:00,221.17379474121563,214.85019416039617,194.2746392448777
35,1986-09-10 17:37:27+00:00,224.87422895479938,217.0015843712875,211.17902262932316
36,1986-10-03 17:42:55+00:00,214.78432239746772,218.5831054776065,211.40992839245897
37,1986-10-12 17:36:26+00:00,204.00707253582303,197.62792833585553,194.03146141388234
38,1986-11-13 17:35:17+00:00,218.264140302366,212.8335105815865,206.42278014490873
39,1987-01-16 17:36:31+00:00,217.51163607634794,206.969528955057,210.46292004166003
40,1987-02-01 17:37:01+00:00,214.872335312706,204.95967484443787,200.99631732388252
41,1987-02-17 17:37:39+00:00,200.52133193720113,198.60277600449982,203.38795922842147
42,1987-04-13 17:45:50+00:00,204.3894621830497,198.3991592331013,202.82100243711037
43,1987-04-22 17:39:56+00:00,203.2098537009001,196.91782146492199,195.4887220212199
44,1987-07-02 17:47:52+00:00,210.13308084233495,209.36171996179297,202.49457017623382
45,1987-07-11 17:41:52+00:00,215.06477283386965,206.93831197593136,208.9013151447681
46,1987-07-18 17:48:10+00:00,208.01472422231882,200.6983753466321,193.47446553476638
47,1987-08-12 17:42:44+00:00,212.4104180113138,215.3020739757079,204.9946843451052
48,1987-08-19 17:49:07+00:00,216.66432527167342,213.45302034178167,199.35433224857786
49,1987-09-04 17:49:32+00:00,211.2385534090608,204.5218337607724,200.0999683011207
50,1987-09-13 17:43:34+00:00,196.25683407939104,195.50900345441056,189.5981352366884
51,1987-09-20 17:49:55+00:00,208.42981312919383,207.6298405226252,199.58585308373011
52,1987-09-29 17:43:56+00:00,212.7174210604727,208.69816128077517,202.38746587170976
53,1988-03-23 17:46:46+00:00,199.69765038745618,188.62039190328954,186.85795608290863
54,1988-03-30 17:52:59+00:00,216.7726449395883,211.54551104109504,211.13686600138487
55,1988-04-24 17:46:56+00:00,202.86915884894302,196.5094273863083,197.46664274314375
56,1988-05-01 17:53:10+00:00,208.41691008680502,211.32629965374161,201.90819345639025
57,1988-05-10 17:47:06+00:00,207.6683654264284,201.72453019763068,202.30711407891033
58,1988-05-26 17:47:12+00:00,205.56874804315055,200.5119420802336,207.01704944784018
59,1988-06-11 17:47:18+00:00,217.01088191226341,205.5381928121969,201.35686201746103
60,1988-07-04 17:53:36+00:00,214.16214207941098,205.4223951657315,201.44488466456664
61,1988-07-13 17:47:28+00:00,215.00451257544674,206.0500784018104,204.29917057526112
62,1988-07-20 17:53:39+00:00,211.90727131430864,197.31050744842847,185.87196104904174
63,1988-08-05 17:53:40+00:00,218.36521006863697,210.591137243341,202.18517239706222
64,1988-08-14 17:47:29+00:00,221.42647786586707,208.30684210925625,197.64036623661264
65,1988-08-21 17:53:42+00:00,223.48767912610788,208.16697267717245,204.9104378018154
66,1988-08-30 17:47:33+00:00,215.63382580575325,200.86881647682205,195.74773111049615
