,dates,jap0073-0000,jap0073-0001,jap0073-0002,jap0073-0003,jap0073-0004,jap0073-0005,jap0073-0006,jap0073-0007,jap0073-0008,jap0073-0009,jap0073-0010
0,1984-06-13 00:42:30+00:00,108.04683321763001,99.35054277833227,100.7925977544514,108.20287247670906,126.10996856913017,123.95182883072293,112.10444461667042,108.63431591302124,104.07649399906907,113.8776085391922,125.41557385836438
1,1984-06-20 00:48:23+00:00,112.35640676683197,97.43084849179705,98.67017448383498,98.40535933760182,111.16116184495321,117.09054908977193,107.70855609374196,103.89331962903604,97.62844039857043,107.45587401639102,120.23785128628194
2,1984-07-31 00:43:30+00:00,119.81157019048696,112.94573862240894,115.25491305038199,118.07415062849327,131.09399547918946,129.60320063136757,120.48441313467666,119.15019779145986,121.64296293077885,124.25804312215523,122.97817380514456
3,1984-10-10 00:50:30+00:00,118.8195416446468,109.81243049136802,101.80255864300528,111.97496663768216,124.89693686844396,128.3339205072821,124.45174162287351,119.0547415511541,122.01270660361364,122.94591059464636,128.73006254945312
4,1984-11-11 00:49:54+00:00,123.74158156147179,111.39008085169424,108.21580941542585,113.46390273748874,123.14892074269348,129.72252915929798,116.73754648984993,115.0229936874889,116.62567071163127,123.99494247850151,125.30709084480472
5,1985-02-08 00:44:39+00:00,,,,,,,,,,,
6,1985-05-31 00:44:21+00:00,122.13190315428645,115.51348864553968,108.79219117040267,111.84243871843479,128.80097602549696,132.00548101417286,129.87971531073086,131.96504186109308,126.9205643332926,123.80719798503974,127.03692901123263
7,1985-08-19 00:43:51+00:00,153.50391052328771,146.45120613052617,135.41631899564598,126.05365284593,136.21835614153568,143.5257098264496,137.8227572337058,134.95484197134385,140.99954530655117,150.94578836516095,157.8782335132977
8,1985-09-27 00:49:33+00:00,,,,132.60457618988846,141.0600818856131,140.3615684715753,139.20029483680926,142.1325382169864,142.99737205665951,142.85059273588254,149.01366397056472
9,1985-10-29 00:49:11+00:00,141.01877539536272,129.9285569343159,130.7387565019512,131.39750085712853,143.04164057391307,146.98554392432402,143.5745924614144,143.8719423156623,144.60126897950886,144.1559862730289,143.6188911826685
10,1985-11-14 00:48:57+00:00,120.73738797179314,113.20114650716852,109.17818414332123,113.33457823202788,121.83655211861173,126.12453886755281,123.44762860212082,118.4746627736132,118.99131946924349,123.16778846214953,133.59488573547208
11,1986-02-18 00:47:02+00:00,,,,,,,,89.18118089331388,87.86420457349864,87.8222868857526,103.90620257851137
12,1986-06-10 00:43:56+00:00,106.64865201732579,103.90279587322644,110.87104197743216,117.75589174773467,119.583375889947,117.61844849559846,127.51754029809678,131.07908032695602,127.48582075343614,119.92992338370738,128.1740182200912
13,1986-07-28 00:42:19+00:00,113.42471764111579,104.2241414509574,100.83457976067187,107.8746319464428,119.23288255453885,123.09962814387576,118.662222248338,117.77664117432911,121.89495158192557,121.14475362191773,121.1407012738355
14,1986-10-09 00:34:02+00:00,98.37163732898028,92.52240238696156,92.84831491748737,95.40936550373843,108.62660439422744,119.52104424860151,120.36216624575387,116.5917461795086,117.6937008170143,115.07781170365968,122.7969834264631
15,1986-12-28 00:33:25+00:00,126.6872068134469,118.59090965880928,115.63258540568535,108.30103516726588,134.52171306416085,142.78641771103293,141.55730267036742,144.2554003715496,142.32613095299638,138.623993280112,145.9903274969659
16,1987-03-25 00:42:38+00:00,106.99355548638967,96.56442751535445,97.79458003504581,96.76017217850585,111.0649972226768,115.35064177429744,113.83848375660776,107.16479336611746,103.82083370943042,109.31257499931566,120.73547150252362
17,1987-04-19 00:37:17+00:00,78.8502686258257,72.19846683644373,84.60910002569223,96.39322714682955,109.13368758470392,108.04235047248595,108.8343444753614,102.13612922274072,101.89120630467743,101.97264542204707,116.43028126676677
18,1987-05-21 00:38:12+00:00,134.14375120337672,127.6884960139272,132.83909846807992,136.84471562821238,143.90317383298515,142.8382257207561,147.0489001318934,136.54175528105654,137.30361759624162,137.46933622764107,143.76956163364045
19,1987-06-22 00:38:56+00:00,111.04098795395348,104.83014806061504,97.61332568675819,97.67438101373389,117.14486713120371,122.97847128299969,123.58713952074326,120.22428011976329,119.65391643308725,120.98213546188958,131.49079972814803
20,1987-11-04 00:48:14+00:00,122.17778640442621,126.56104340266104,130.11807985949463,118.54938729567398,125.39998474726373,139.3198709899165,140.4676698325241,139.8174947518398,146.3547177600884,147.40398524289589,142.69119899796078
21,1988-05-30 00:50:53+00:00,124.99133859199569,116.21203936425482,108.21802141022668,116.14026543405029,120.42989221228768,139.85265309078986,134.43065757177158,123.78964949674221,133.64624450980767,131.13496124025323,125.56220851717968
22,1988-09-28 00:44:51+00:00,121.24923218770837,119.95561633776174,114.10981759715074,114.34851881948157,123.9039511381969,130.63942826237263,128.54694455297707,129.17649390992884,131.4084728573262,132.72508257193323,131.40936631513765
23,1988-10-05 00:50:39+00:00,130.47695017897922,126.27648936064139,124.17563375568828,129.67954092476091,134.12520947293172,133.0294613361558,130.83087254083568,134.5587012443884,134.8231036992188,137.72257519684212,138.65075611505566
24,1988-10-21 00:50:33+00:00,132.6040572399137,128.3676322376902,132.13139258746781,126.76886954071546,139.34167902860239,141.972608638243,142.03211208788747,144.70933470456228,144.06497711213706,142.31636671762004,144.1973232568887
25,1989-01-09 00:50:40+00:00,129.7603657987095,118.56216431818036,116.89845936152487,122.79109893984989,132.6690311891553,139.3769993583855,136.51858201841588,144.10282109645846,145.79426279993976,144.89951718721852,135.57778949639285
26,1989-01-25 00:50:21+00:00,,,,86.0577616468425,,139.21632318071758,139.02755756622443,132.54553024852265,127.53013560165654,119.23353603418295,130.1714303962688
27,1989-03-23 00:43:10+00:00,124.47792885699677,115.37373130211267,104.01293617606107,109.26835857878044,128.88004452475377,130.0883122410029,130.45893773857745,128.37744003511625,128.19699883873972,127.8131318820859,131.1232332986945
28,1989-03-30 00:49:23+00:00,,93.26187840102597,89.23764312073708,108.57876876792524,127.24895202899447,132.68221331745912,134.31492806260331,126.9359767952259,122.91082410823293,126.02106209428302,135.37042841830913
29,1989-05-10 00:42:53+00:00,135.98903274939062,117.39461521132357,108.4408808510712,117.50487189117437,133.56998508156275,133.0456547877917,134.00525798576646,129.6243320606924,126.93215774953738,124.81602191505387,130.88407099465658
30,1989-05-17 00:48:29+00:00,135.91589149277084,116.16231388923752,110.41573114690196,125.14369433733715,134.76812484711627,132.47208039982706,133.1851089865238,131.1138756553241,124.85201072049624,122.11389390167581,130.44933938717992
31,1989-10-24 00:45:13+00:00,,,,,,,101.6073730319378,112.18864839561442,,130.69090010728124,132.8423259917853
32,1989-11-02 00:38:56+00:00,131.38568657084866,128.19533230368697,128.082535902391,124.49558661195385,134.87907782187514,138.36700531988254,133.6397098215233,133.17105164818258,133.73877564688954,140.2633319125317,144.4332102905442
33,1989-12-20 00:37:33+00:00,,,,,,,,,,,
34,1990-02-22 00:35:31+00:00,134.96529076560552,128.5762394272816,128.15471649963155,127.35709547669626,138.09226579603654,143.47987205852186,136.63458472974344,135.51270565236047,135.97056433053675,138.05142795566684,139.9746239488532
35,1990-03-17 00:40:31+00:00,146.07936399791427,129.96964830171626,124.63442655557846,126.93682968637873,137.28906985274094,145.26177116709786,139.9897545806302,145.19841539039962,144.69609298403057,148.72953960377953,143.40887610937344
36,1990-03-26 00:34:27+00:00,130.57498927163527,122.83236708251081,123.0517318318673,123.01925205455755,132.70266036269825,136.08434061156748,139.23867867930144,136.88191269443422,140.19296143157854,138.12702890059364,140.62887691133164
37,1990-04-11 00:34:24+00:00,132.9008090233649,129.64935525652947,122.56711996969057,125.54366377928841,137.778655276402,144.2303098003634,141.78083042072336,147.11585412447062,146.6057831854741,145.6348890184321,147.26698807611788
38,1990-04-27 00:34:24+00:00,135.54596784759522,130.59415730428665,128.5340303092702,126.72850154123398,131.34647209079066,136.08523310639168,141.3037242380265,148.79330259288864,133.8873532063913,129.8700368275941,135.01597285258237
39,1990-05-29 00:34:24+00:00,140.33951095330644,135.7861935778479,135.5964325334098,134.75957125093714,139.32114831499302,142.83199007975864,144.32963820849025,144.6245964930407,141.2619734346461,137.69974493037057,145.333827411287
40,1990-06-05 00:40:35+00:00,135.18614916121194,130.75989933347154,129.37799971446677,124.94329394789399,139.17282462732697,140.92807851156624,138.06745975434788,135.01506783003538,136.00988727571183,134.51488642574586,141.73181481415781
41,1990-06-14 00:34:23+00:00,125.29559481066254,120.02344398537893,124.43487460487053,127.25893864115244,136.8990749416846,142.7346706077061,137.86194840598995,134.73854007399186,131.63305782666617,133.5055076658422,135.28516102365975
42,1990-07-16 00:34:20+00:00,134.43844620112824,131.29008800331485,134.46227771357835,133.6287582838581,146.516381343383,147.22682673763904,146.94314179970192,134.78714765317483,140.8525083875467,137.2008289517897,135.3364532960607
43,1990-07-23 00:40:05+00:00,135.3947662869622,139.28305449809736,136.49987284693657,126.5931505340587,145.53481618248895,151.3213852534698,147.1315588267596,136.73171504308496,145.26589452939174,142.58214068473896,144.16941063068913
44,1990-08-08 00:40:24+00:00,133.77057053704246,132.24135989139359,126.2633104153147,128.83168879890206,134.84459593995498,138.02804220235166,147.42718436709487,142.45234144092456,148.90300402073257,139.9502740510695,142.0617253249737
45,1990-10-11 00:39:37+00:00,151.8192243374116,147.84205766221234,149.44208242657382,149.22220579014035,152.31857072597168,158.24350586212708,159.22872549343552,166.12798573431553,164.94155753348733,159.31671295244965,151.87954907375652
46,1991-03-04 00:41:08+00:00,116.34430561236395,105.47702725866147,98.85833140905586,108.78859960585982,125.55003851933232,124.68091356174418,127.571368651993,122.25970316242443,126.30025224433783,126.83544209155833,125.3526809034436
47,1991-03-13 00:35:34+00:00,114.04621800865692,109.50015137673807,103.80045828348317,108.90354818108062,125.96394644130183,130.97951068123638,130.64705236578837,136.34729065349646,137.21534216142996,,152.25373177202997
48,1991-05-07 00:42:44+00:00,115.31562124720172,101.1757403417659,97.99161820257966,102.56031238350623,119.52850965520555,128.26159612367803,119.9869320191178,117.86096761713462,125.91917811983642,134.50866180122907,129.869438302344
49,1991-06-08 00:43:12+00:00,126.99257941648405,118.0187902883536,115.84918332649484,115.89934697909081,128.63687729935782,131.373651631004,122.10300104911624,130.06542390338944,137.01551967901852,137.94554645524642,133.5781226920585
50,1991-09-12 00:44:16+00:00,119.40344951082764,109.65849593346297,110.48709950623373,106.06062568972432,118.24535909143924,128.15548817772975,111.83703145736132,115.70625933561888,118.81372490168732,115.7958257580422,107.20333041144568
51,1992-03-31 00:38:18+00:00,110.13928439686866,100.00096737779694,99.54403882802322,100.21812425684885,115.93401111675465,123.13550091546587,117.88024670586515,114.57927397255878,114.87735321745556,114.40121872105689,126.6921350775029
52,1992-05-09 00:44:09+00:00,104.88811398969379,99.52708624782288,93.79839853552586,94.54990304747868,113.43476426651053,123.79063014896923,116.97534616108942,112.56839721484772,106.78481928450249,106.3585989615895,112.62500342828585
53,1992-06-26 00:43:15+00:00,115.97001267976607,101.5037934612801,107.79961095535134,115.23236249148943,123.67691722153997,122.71242701184195,121.78602278877167,116.11941662900139,119.77863206255863,118.94407514035606,128.6476150966623
54,1992-09-23 00:36:10+00:00,125.70940526568114,116.37183531537508,118.09658290321104,129.8977093604582,134.77987474865293,132.708679002896,133.3302485805692,132.5999387474823,135.74713185369086,138.79211433001527,140.2376447479689
55,1992-10-16 00:41:54+00:00,106.05510995514582,111.44054260208942,113.72591091587492,115.57231322438882,125.51778772885034,130.8051278526522,125.53995841027552,125.46194556174962,122.34962280239522,126.49717468050417,123.56600160399576
56,1993-02-05 00:42:16+00:00,128.1992453156191,134.48259249224694,128.15923590884074,122.49536608443064,129.78839867227538,132.37994587324818,132.80027651403137,129.70493590993252,131.85475283350286,131.5019998118585,131.05340238895815
57,1993-03-09 00:42:09+00:00,129.44692092955108,133.15827161377211,126.15216929539484,111.33237665240368,126.05961872031695,118.25103886281717,121.06793858120544,125.13572431472703,128.14907242123329,131.46345736196832,129.32538997958866
58,1993-04-26 00:42:50+00:00,119.14698275731875,128.7611340930993,123.88385203096493,117.9615091961136,136.73875947652965,126.79972156631018,125.36510618004834,131.29079892382777,130.22050795761575,130.15306523204956,133.25674186154984
59,1993-05-12 00:42:53+00:00,107.44326919010354,108.21684699554638,108.0728614053589,101.44982063564325,115.99382800071376,122.77990110793813,110.36417608430516,107.39479420273189,106.10273680781899,109.14787478858702,116.93553252743352
60,1993-05-21 00:36:43+00:00,119.88441797572692,125.57419016377706,124.56650531238293,114.52302768721638,134.02642054787097,124.63012033544425,127.14092150770244,131.66806976502826,130.49057969611204,130.9806294645511,131.17082061057783
61,1993-05-28 00:42:32+00:00,126.02892232403642,128.58506960966557,124.41335615565775,117.56460888234508,138.53488096317813,137.34309745902155,132.05588267996606,134.6379460878328,137.8144957110768,140.21851193488624,141.1497242575545
62,1993-06-29 00:42:26+00:00,114.89815931435477,117.20048172012422,107.4424917928432,108.54899002458204,120.77027992253379,127.89048904466858,124.44215830494171,125.94966203843336,138.0064485521973,138.46909859519198,130.2583343076592
63,1993-08-16 00:42:25+00:00,126.79851505998487,110.9916656169505,110.34746466397318,114.15981855566616,118.97047966039496,125.82008786197052,120.56842733024517,130.80195788157639,121.47779805918955,119.43350907630014,117.59509429271087
64,1993-09-01 00:42:23+00:00,122.15708792002391,117.41750809289537,111.1279413778802,114.83647783814112,125.1795199631338,124.36210756821627,124.48683578313987,127.03945112679106,124.18086677317154,122.67042882296019,122.90350442358815
65,1993-10-19 00:42:34+00:00,134.3589788561602,126.99543240927929,129.25097207486266,131.7516438593509,137.67954084124565,137.31278252895441,126.32483204998317,129.2379133686074,131.03845933340403,134.5528715245076,135.45380886226815
66,1993-11-04 00:42:28+00:00,126.706041661789,115.27961997258222,113.65753272760894,122.60168609928438,127.0107708215412,133.87992736288828,128.9417242146252,132.4550854725675,140.29445284393677,137.65811683578036,138.2072542044446
67,1994-04-06 00:34:29+00:00,126.24710126474034,128.4818097701445,123.19677264459101,134.38384727116343,143.86740868001584,143.8649981217077,143.79743956003443,143.18615545391305,142.99447933177697,139.76864295694,138.39807588980233
68,1994-04-13 00:40:31+00:00,100.90412039101874,97.09816905586202,102.63982947943458,108.73591141223817,117.00320748567019,124.5284417085735,121.2253303608554,120.70082088520891,119.02046456619017,114.8109993608852,116.4233670178311
69,1994-04-22 00:34:11+00:00,112.39375439615874,106.89025116950718,101.14233902009695,109.1700851800148,123.25351858309232,128.97210280590448,124.68604590653608,128.0795703560174,125.50240308246083,125.50831845798989,131.73955696384846
70,1994-05-24 00:33:35+00:00,120.0451799962022,115.12570261677706,112.3489713507022,124.14362562152498,137.72194386092465,139.70205204093776,131.7329640788353,127.53768825152147,128.32350399002945,129.68116625244556,126.66725040995624
71,1994-05-31 00:39:15+00:00,110.30624517463657,103.90933210684695,104.50743458178019,112.30015242996274,128.3184423995733,131.05817109246286,118.87012898284415,120.64362673546123,119.3184831766617,119.36497097578402,121.54975883617908
72,1994-06-16 00:38:55+00:00,100.77606961716737,94.33207130872785,94.60748013565659,101.86528265524841,116.64832570942579,116.56861176559981,112.96440022109982,109.12023398905468,107.08906066261491,109.73715639047026,107.4441926616589
73,1994-11-07 00:35:17+00:00,119.5763745568783,114.750332665398,106.554447899515,116.05116622657945,126.64711260481106,132.24619870223006,127.74336834934977,135.78279875879142,134.9197842085453,134.04959749682703,
74,1994-11-23 00:34:43+00:00,125.27374172984466,122.78539370583735,114.44413251642268,112.8821006761803,128.97965805834846,133.62080733360744,134.53115370162502,133.9104790217619,134.74056009930257,134.3179975717882,133.10663057107388
75,1995-01-26 00:32:34+00:00,121.25816516166456,116.7809702697239,119.62019880068662,119.48286436641263,128.83804878728208,134.43510121211128,129.68761210134227,128.7325725706355,130.2104145695402,136.14673400485856,137.97621338191274
76,1995-02-11 00:31:32+00:00,125.78670877358135,120.22180789760444,116.85276039987178,112.16110454254849,128.41085220939283,133.486047731987,134.79432402171955,131.77122366089398,134.4059559326659,133.34890244246296,137.04782178372884
77,1995-03-08 00:24:46+00:00,121.56114731116,115.10549628081385,119.83565900236205,115.29324536846602,128.64598854514105,133.03563321515227,134.66855099487492,132.863829376321,134.51652318060573,139.12503632201245,139.89054883813805
78,1995-03-15 00:30:39+00:00,120.15374299429256,112.36790943159403,116.0782021028538,112.40997740630056,127.50255053438607,134.67144918201387,133.20681650512321,134.49117131398384,133.24669903751635,134.03989066698347,133.30634625999375
79,1995-05-27 00:21:18+00:00,136.37950005666602,133.279157238682,126.8731824314903,126.3795251940488,135.67561046318013,147.85274511643837,144.70824700003425,150.99085788579575,155.90308838653044,146.14848580587514,131.51714152295193
