,dates,mex0299-0000,mex0299-0001,mex0299-0002,mex0299-0003,mex0299-0004,mex0299-0005,mex0299-0006,mex0299-0007,mex0299-0008,mex0299-0009,mex0299-0010
20,1994-01-04 16:45:53+00:00,211.13282670250024,217.19104217423626,233.12568898959515,221.48167765872856,219.32750960072485,221.46217950064027,221.74789202291188,233.19778722079818,230.74062263338345,227.7976902654826,219.42481056460338
21,1994-02-05 16:45:29+00:00,216.38726861562427,219.85816062714392,233.84477977395287,232.99974836247597,222.64160366187775,224.02656214497762,222.50331275274493,222.61592141250583,224.23259721663246,211.7396453362815,203.72719291440401
22,1994-02-21 16:45:16+00:00,226.65495451305443,245.05035174154315,252.60535758917524,242.26598108159322,237.93601024057142,227.40474360778217,227.57443400995015,235.832392584289,230.83679983455607,219.29454104559233,206.86590457632462
23,1994-03-09 16:45:01+00:00,233.5773784391549,235.39137668866798,250.7251480720114,242.9263464508568,234.13572297449085,224.50697324796417,225.26211573353274,229.50788348793193,225.07698532901344,211.1347471211465,205.79047903423742
24,1994-03-25 16:44:47+00:00,230.7356460695267,234.40612479522648,256.961046309323,242.92794164005073,232.0737637064121,225.720816902323,222.40775464430058,222.2468588347067,221.0159984592667,203.527601102495,212.59237097099833
25,1994-04-10 16:44:28+00:00,233.6922523661565,235.91194413509197,253.53034778913982,239.10032009237628,228.114507433084,219.278219894103,215.12224449157657,224.92679117416208,227.18872142920154,213.37871283989736,213.22990533230916
26,1994-04-26 16:44:11+00:00,227.31011825373878,230.31886429461332,245.13205687670484,234.06672808521128,230.81685918368552,220.25649955629177,218.3144666466445,219.31661317846567,220.6165118990564,215.64177014401787,208.35953278637928
27,1994-05-12 16:43:52+00:00,235.40562661533465,234.51695075969627,254.0349408458581,239.88455312422002,230.78794641619794,226.2214823299175,223.43211089460007,227.01771384831667,225.47220139598346,213.7876668383856,211.15334557349408
28,1994-05-28 16:43:36+00:00,233.16137137982318,230.44962382694544,249.84130018340957,238.90058574963086,231.6165791416512,228.18770266762058,213.05369692793644,222.30829136122247,226.62804221134016,215.65375152571096,216.44987579038377
29,1994-06-13 16:43:17+00:00,232.36281485948956,227.02896840919587,247.04163671849827,236.51007727863578,227.49550218790046,219.4511682849066,216.64878136923696,219.98690083663442,225.90688929634493,215.10984820528023,214.84389172785345
30,1994-07-31 16:42:00+00:00,213.8930437789992,199.38395570248528,228.72339051849116,,,,,216.77232453668614,228.05465144131088,224.7103823440106,221.99425545434045
31,1994-09-01 16:41:13+00:00,189.88338554178145,186.29491055022186,203.89583491377294,208.8673321101424,206.5700168332276,202.95701202157935,208.70606676184357,216.4029183458545,234.06269232675535,234.97915384403515,234.62142518378587
32,1994-09-17 16:40:48+00:00,190.00026663736384,185.3864279347073,208.1636005859493,209.86485175985356,212.3994425490058,210.87685344032832,210.17657310243075,224.65166667679406,229.93649651035278,227.88725174735265,231.860326980203
33,1994-10-03 16:40:21+00:00,186.55463053703548,183.9233080539541,205.16803295465402,209.15412913679998,207.73752396111993,212.30528192896097,212.70734032518075,224.6848625452781,230.1270337029078,227.60472580025132,228.75505787625008
34,1994-10-19 16:39:51+00:00,193.36299466174194,182.87976085787238,203.43582770646236,200.9908709583038,199.91365642207856,198.6651085826078,195.36376030862718,215.0079823671746,219.13378213091545,214.49712176001097,215.44431892954913
35,1994-11-04 16:39:17+00:00,195.66318343854255,187.81195080105024,203.59845127939636,205.62923462004142,206.72262794513972,201.4517945672443,207.64662022859602,215.6091347413203,226.8957517055612,220.30096252497222,218.66259694319706
36,1994-12-06 16:38:14+00:00,195.42136573444358,196.15021120322078,213.9353262537636,205.97559721992891,198.10931587341022,215.36822731412497,220.7543720464685,231.5239012007982,234.89729395620884,233.32740212930437,229.70241699296756
37,1995-01-07 16:37:10+00:00,208.85743990524043,215.78485883846363,232.00281054251778,217.35401976426573,202.24328096852705,209.01044016340126,209.64439443847533,209.78478694050114,207.4987106439205,190.6191415270464,184.0503773940771
38,1995-01-23 16:36:35+00:00,235.4665539037525,242.4990669264007,251.54005320824766,227.42314839464873,219.56384036799457,213.66978911223802,204.06852697019747,212.07445528588687,190.71945004177778,181.694859478545,175.25638160642868
39,1995-02-08 16:35:57+00:00,249.49278436524224,252.02451153390382,254.86991668478734,237.29337624292486,233.37963085676213,223.59338008592442,211.75518570560595,213.1352521788027,202.58150487631892,185.3353595282383,171.84757119409016
40,1995-02-24 16:35:19+00:00,247.65680843828477,251.63594147501968,252.22980420738145,240.0833751506112,239.9503281624067,216.28784789587104,225.33730878563486,228.71683432357963,204.9411008807194,183.7974595444887,191.66029283207314
41,1995-03-12 16:34:40+00:00,254.81819535960253,259.0295027461865,253.15959117181748,248.0496369017315,252.05694955357282,228.00660018012974,229.8348257816861,227.12046396091387,226.3871273933784,219.41452057068759,214.91866186512271
42,1995-04-13 16:33:20+00:00,258.17513546739485,253.68306390905897,280.8616615916834,272.60880967579715,260.55091998609134,226.46222645348612,235.71737958462015,231.32703951001022,219.94113114341434,217.4223077443077,208.8673175576478
43,1995-04-29 16:32:38+00:00,255.29279126438416,260.85428796742303,274.76171207798683,266.9167353915036,256.8738128861242,236.7729741163757,218.59188654063283,225.46897442126254,224.63500342409472,220.89227370441137,212.26726596220638
44,1995-05-15 16:31:55+00:00,259.77238565322375,262.01516373350773,279.8490651587916,273.1190804688364,259.0313696722764,239.51361662233407,234.2587088964394,228.762011832003,231.90829051832063,225.68398483675318,224.52247244906476
45,1995-05-31 16:31:11+00:00,248.1993587089625,247.35085223791629,271.42454096012943,265.7664081161659,249.11582631797856,239.18120273849013,229.45680653847018,233.4779432470119,226.76580722620915,220.4216987596088,229.78258529307772
46,1995-07-18 16:29:00+00:00,230.5602898501697,231.205760912276,253.8736569236814,249.95160789242587,250.18518407537428,244.62268320689316,243.2515156929419,237.65797711212755,239.169148066275,233.12072202594575,232.95810641636052
47,1995-08-03 16:28:17+00:00,216.2057232825936,192.2199100670441,,,193.21506958955734,222.62566717447768,,,214.21280757544756,228.51586004288143,233.2024181098969
48,1995-10-06 16:25:10+00:00,190.38892356046938,,,,,,,,221.28433609186956,230.37438951509242,222.43163468174697
49,1995-10-22 16:24:17+00:00,214.99356433370602,210.3425132878794,229.51789358489555,224.88197528904746,226.13331371298867,227.58869302444143,232.7048911753814,231.73839998899751,232.59303455249022,233.8777038826137,233.91241837140396
50,1995-11-07 16:23:49+00:00,215.73264360180235,214.8879774026452,234.68672184489483,230.3450113553518,227.95005286592462,230.2625884812865,234.43896152910227,243.83061470531547,244.2321336885787,243.2394200824434,236.41825550905475
51,1995-11-23 16:24:03+00:00,209.57810410880145,206.76341316139556,229.5862031745223,228.39831883727945,228.41969614520352,230.0311509346486,234.71928269876165,240.46422208064823,243.25727277636622,241.85051877644483,239.08869489281946
52,1996-01-10 16:27:17+00:00,234.7323543201135,230.76678286008053,248.96911560716336,249.93204483202655,232.90972279275056,237.2960579690004,237.5674374652173,234.88351922615382,237.49186778816883,233.99924424144444,224.10942511253847
53,1996-01-26 16:28:25+00:00,236.5062370925413,249.25977537339807,262.2196784399089,254.26671775326858,249.79087383536927,242.94290420689444,249.48020318102488,257.2828692970704,251.46113671021564,246.49367106810345,237.1656399587672
54,1996-02-27 16:30:36+00:00,249.63631348559613,268.47551425907193,291.96259404632275,282.2156828168764,252.74323721150967,256.2625513442596,249.3327629198296,250.61089929188873,247.32463394498177,231.88151730254668,225.0795815231929
55,1996-03-14 16:31:39+00:00,261.3851058311889,275.6740308502219,297.7634213620959,285.21916804444356,270.0986713326087,252.46196685460947,254.6814073512887,256.5937602716173,253.8692759554863,244.74192492020876,235.08826015870596
56,1996-03-30 16:32:40+00:00,257.1417320990731,266.7105949534005,285.6878777935799,271.48612838847254,259.6134366817175,249.133634275914,250.0592489587755,251.53789922635883,249.0544660258185,237.86688429579473,228.31805923669822
57,1996-04-15 16:33:40+00:00,260.8637852007936,266.7087351338268,290.43854498415106,281.19466028704375,268.6135182920233,252.3216641227434,253.85381562604732,247.4901534861365,249.9610589478815,241.6222936758551,242.65425773099082
58,1996-05-17 16:35:33+00:00,233.47130734797076,231.8439369726717,253.01796211219104,245.18991996489007,242.6457249460246,234.80285213957984,227.9121499487947,229.88585908749317,237.11488605553737,228.0963078006882,219.21117664302565
59,1996-06-02 16:36:27+00:00,228.08578106581183,223.98580446581767,243.2625013427648,242.94956093210254,241.9735822198463,237.03639315015627,229.55826725906184,230.3777848800818,241.41166223098443,234.16320599449946,228.01586198902424
60,1996-06-18 16:37:19+00:00,235.33216618126377,228.65870943052664,253.50684042261975,251.0646816743597,249.11483876642518,242.35958113425104,240.04021001453074,241.96017298491336,256.0753016828509,247.69610489362609,246.33310777175825
61,1996-07-04 16:38:09+00:00,206.52915084720019,198.8077943105836,218.39371408187887,212.35193196173148,209.482909077331,205.00387159684564,202.60704934522553,208.33680205309545,212.40841558031113,214.73079379425997,204.43103073456993
62,1996-08-05 16:39:51+00:00,206.79436812613218,204.77188583926534,226.0736938161729,217.33889692498505,219.15933287323432,217.65891299469413,220.67588835149368,222.64962619200026,228.75451334258486,221.30068286222755,228.01906695387842
63,1996-09-22 16:42:27+00:00,200.77381466431532,194.22780524123712,218.70404991480297,211.0937774949743,215.34871839367594,217.16733181401952,224.17217004142805,231.8284398813181,231.59010065058655,236.44613675480653,222.56629629293374
64,1996-10-08 16:43:18+00:00,190.31065859291587,184.90417969536276,202.99021344957782,206.08865882262052,208.19824546559698,211.20499263708214,216.08959421127395,218.79830152533853,234.8891654247613,219.09817925703484,221.15079296363547
65,1996-10-24 16:44:06+00:00,201.49550869068457,197.18881648509858,219.58496794994673,218.2572321449388,218.3373400770978,218.73173629574387,229.63584207446658,240.52004571063463,243.78876836878703,237.73007730649744,238.91648027706552
66,1996-11-09 16:44:52+00:00,198.9197136104611,197.4539748472227,211.76020466792025,213.35295493579184,213.37099204320367,216.64336291520007,215.96643420952526,223.5034712733709,230.77790577179866,228.4404176377263,228.3752797795756
67,1996-11-25 16:45:37+00:00,216.89822009423585,213.3035369776808,225.63716216544148,217.34862305068563,220.41231924015565,226.0521274882303,230.84491916155343,241.77092342173535,247.97368848876647,242.18155278057378,237.52729884495977
68,1996-12-11 16:46:23+00:00,220.335714471919,219.9799871651577,234.5206102135782,228.22438978327247,225.82956323390883,230.5900167227657,233.57617763093603,242.03324205331378,250.45211399713222,244.63210183861315,244.99757672072008
69,1997-01-12 16:47:53+00:00,242.48615860357654,240.92729408974915,257.98239539807827,249.5060577588245,244.91391329143082,240.2621367159535,241.6522738054146,250.9354402696667,246.4690922091925,233.42550998409288,234.2380847291375
70,1997-01-28 16:48:37+00:00,235.50085694303127,238.45048712208362,256.0295853870606,245.98475661934597,240.03054744655162,236.1283827821472,233.7101863120455,241.03804790439963,234.35251049042225,226.72777611378837,217.27242945509286
71,1997-02-13 16:49:19+00:00,245.19597791679766,252.79446368099192,268.4860355832522,251.06714118962358,244.68942684740063,238.92071799910798,234.79290977091716,239.0887629818422,233.04925284520323,230.33122616706927,220.94847208235456
72,1997-03-01 16:49:58+00:00,258.86432079788483,272.8993803137981,282.7608420172762,266.21286338820454,251.542873011247,243.13697659420063,237.5618579515194,233.78051263339182,241.1629675342907,228.293404205686,229.08945085642358
73,1997-05-04 16:52:19+00:00,248.8221689172807,254.85138562788387,270.83977638493735,255.7291097729456,242.30222561866404,235.46656898643698,228.61838678893358,231.6400848718749,232.4398479526162,223.19871414641761,225.1015825688172
74,1997-05-20 16:52:52+00:00,241.99514010042873,246.64006486745748,271.03265497732,260.8269138873156,248.49943479928433,235.90966013595488,229.80121430795427,233.89477014227984,238.47709234173573,228.36291924233268,233.38528926169906
75,1997-06-05 16:53:26+00:00,240.18362805604525,242.17453091847005,256.11611636127066,251.62782893203115,239.8241650474823,232.35214979241294,228.9627527297041,232.68082194320093,234.54396263367755,228.5852924310766,226.09669239840335
76,1997-06-21 16:53:59+00:00,227.7287075117286,236.69821993341208,255.1642151467463,244.2784568831045,233.71654463043208,233.3114076464388,227.33077591285286,231.75513103403514,233.9665111510068,232.08263262329586,231.45940476186112
77,1997-07-07 16:54:32+00:00,226.55887194552994,222.12342536519955,241.78021091913786,231.38439294699916,225.92242265843376,222.05551593972976,223.45053213729042,230.1921058749425,230.6115063270064,231.26748114376824,233.026500577387
78,1997-08-24 16:56:06+00:00,198.96051302730126,199.02986923204304,221.23267050638069,213.3225947025846,216.31792911977436,219.2965743686514,223.9538442192941,225.01919218752104,233.25414270321136,228.40327209689164,235.00989295766212
79,1997-09-09 16:56:34+00:00,202.56774295892694,200.19470903110422,223.97364998252888,214.41344703680667,216.8894121205514,212.81178481028047,224.31109790790126,231.06518855328,234.73918943802138,231.5294774706169,232.78578384143327
80,1997-10-27 16:57:55+00:00,188.7377382416678,187.1613992654029,203.53626162024875,205.2602239847173,199.69075917490818,203.7542851446147,203.1043936942752,228.62885977088467,227.13283033966857,224.5176069461336,223.86991441693036
81,1997-11-28 16:58:41+00:00,204.78165263760445,202.6427198785716,220.22104978637256,216.17285974685188,212.36008965350564,206.89127115417125,222.8293765709569,235.05801129245944,238.6677706172897,229.5904946783548,227.76572183687168
82,1997-12-14 16:59:05+00:00,202.69395891493647,213.09744060252194,225.29518053237516,215.43731432592435,216.15438965895365,215.05135560683158,225.85798185000726,233.72968466349172,232.50701444578866,217.09608140229983,216.04317726687069
83,1997-12-30 16:59:27+00:00,213.32591324902415,217.1447714324266,234.65524231224083,227.55946539071337,227.04363285184917,221.16280678517427,220.51899934605194,229.60919249196172,223.81951692460106,216.90742297426922,203.20679373173752
84,1998-01-15 16:59:49+00:00,207.4715222716701,219.14941963269035,224.30215310589142,209.41333704310978,210.78471936743495,210.9902073753664,212.22254402897727,222.11726540166723,222.3657567832467,206.94394295650523,198.23782355653395
85,1998-01-31 17:00:10+00:00,229.76603715129306,237.52327766011769,242.09185570569693,241.30439895062025,231.9293348015438,220.03922439613405,212.80385467661227,211.53644590126729,205.57793329930155,187.77496971067995,174.2613264522185
86,1998-02-16 17:00:29+00:00,242.01466003475065,259.6182344716516,282.3538129520637,245.34281347511748,228.4147748182281,234.4203896922024,217.04299742793597,194.52213336597373,187.38646524465207,173.90429636075817,175.57313780400366
87,1998-03-04 17:00:44+00:00,257.06708587852796,265.10975526432566,286.1816028901067,261.1497200518318,242.68893312271783,245.33291797152594,228.27973875839916,215.64840717468175,205.87286511283696,187.504959909531,179.15136216752362
88,1998-03-20 17:01:00+00:00,249.1868727273805,268.5591606822175,283.16395208924126,267.1108648352637,248.83910354734596,248.47443512305196,231.25749889870755,221.325086803569,202.93770622395022,192.76568820631945,186.26984714553052
89,1998-04-05 17:01:11+00:00,252.13570854489961,283.5745215511952,288.6087969470377,274.8282942143524,257.9543451044553,241.09830149795087,240.7713736234773,238.70316450161152,228.07902509445032,200.3328871047803,196.05665261296758
90,1998-04-21 17:01:23+00:00,269.32031167636404,291.6742215390318,304.5737896219979,279.05307043038135,263.78135488883845,247.3933926091916,253.02737476610577,245.23956937522718,236.77923217558447,212.59971181926244,202.54989565092558
91,1998-06-08 17:02:08+00:00,254.73163164056348,266.6366417786954,293.8681439807866,286.7248928488338,269.5999658824059,261.68055449540606,251.686840676446,254.48530842791072,244.28304834500676,233.9195921935457,230.03130455741103
92,1998-06-24 17:02:17+00:00,234.0045049591249,238.99304868391096,260.03660256044014,251.75381437428257,248.37555215103407,245.90264469815105,240.08029753387925,241.37229127291926,241.6927999795521,226.7396078160858,219.24689750577957
93,1998-08-27 17:02:57+00:00,,,,,,,,,,,
94,1998-10-30 17:03:13+00:00,218.67729426519986,220.30650965159333,240.05640593309244,233.6861026024501,240.00039138253774,233.02473356846008,238.82235959774323,251.10863543721052,255.7509461270776,246.35390031884185,244.74984911229126
95,1998-11-15 17:03:21+00:00,222.1169368871335,226.21388545196368,243.0841247661094,239.80956299532318,238.87421927545844,240.94625758111982,244.03493927452732,253.5141225224914,256.08712726384755,245.760733146429,250.61902256494756
96,1999-01-02 17:03:25+00:00,249.16475941563294,253.7118085011964,277.69152086798783,264.81987686960815,268.88381940748036,262.72376653853087,264.4484100430744,269.8305285069094,269.7642755855697,256.9147405741064,255.57515718148582
97,1999-01-18 17:03:19+00:00,258.48283685917403,272.4900827915036,292.1337076643846,279.67921163851565,269.08263036828527,264.7624656821155,264.0921873713263,266.9472259336825,276.2264878339872,261.5537135065981,251.93838369205665
98,1999-02-03 17:03:26+00:00,266.757507940652,275.9343186282874,289.79807042472527,281.21831497605115,269.5325398005578,269.32825454703413,262.6795638033499,268.1946185338723,265.59307530758326,252.79014861843672,250.6391542206765
99,1999-02-19 17:03:35+00:00,263.70884811885014,247.84172767018185,280.03230220897376,288.0706514436645,273.577142151805,270.43163298382996,264.8789536204996,273.388595617121,274.3518894120575,264.67101294711824,252.959305078845
100,1999-03-07 17:03:27+00:00,271.0238281615334,284.3460809980795,302.31986919875595,291.1702751646339,277.5616727516555,268.67795449950546,272.3329892887799,281.53748668374675,273.8821442286158,269.92994650553055,258.9098123136586
101,1999-03-23 17:03:12+00:00,269.8261183243025,290.9923913030615,304.4990706506526,292.42144518980683,285.2804616919037,279.1690402400946,278.85450636590923,285.18553301056653,284.1535123065938,271.4832145277464,263.7399165820141
102,1999-04-24 17:03:03+00:00,288.04390269182767,306.35362442657555,325.9149666525792,312.7503050031107,304.0482916613443,294.32329089345524,289.35694162395305,291.0446690729517,293.62161840921664,286.0725732431499,280.01358593290456
103,1999-05-10 17:02:54+00:00,283.37486076397335,301.26946518866026,324.6997134092371,310.3253184274592,297.61205689459615,295.29623909560735,290.72453818770725,292.39859612705663,295.23712492818026,284.51444970072123,282.0781812684079
104,1999-05-26 17:02:29+00:00,256.11336081796617,261.770071986661,286.4013017971125,275.11497267775985,265.62220761325034,257.8625958216072,250.24426898239193,253.7694318884546,253.39092303265204,252.59111575016473,247.9367593029396
105,1999-06-11 17:02:18+00:00,229.3494753503991,227.56384838137896,250.49370418106045,245.39421197844064,241.5512517108651,234.7259765888333,235.79312133397877,253.41701422302526,255.2243140266064,234.78636876313922,233.70375232830554
106,1999-06-27 17:02:09+00:00,221.32201101900577,223.00464276534242,238.27498192542353,235.4896250633571,237.227995915312,235.9078509196132,234.8017214393241,255.39100463795398,247.76660739115727,246.81765852373428,231.54505847900748
107,1999-07-29 17:02:02+00:00,223.64575300446543,216.1629205487069,236.6365413994509,241.63949044174618,241.62760128024158,239.19185210537105,235.86460407977458,246.45641126866164,245.937435130647,247.17840978138886,241.52481934938479
108,1999-08-06 17:17:14+00:00,230.53815956759286,229.53539251232502,249.16378492151733,244.14995809162224,243.42113561887766,248.48247236072086,246.55499042897176,259.7571443938213,260.8369624560268,254.61920851103724,251.53228672126764
109,1999-08-30 17:01:35+00:00,217.5062353084446,213.07147782192484,234.92681399974632,233.86419945962157,238.1889673139159,236.4992541352862,234.26681343523077,236.05605448978426,256.61447303071463,243.6614283599393,240.97955245125044
110,1999-10-17 17:00:55+00:00,216.7378031666138,210.78633850169666,229.90629897293127,222.6807067730086,225.11861373957936,223.1194450731272,217.450535455389,224.67870102872203,240.15038858310925,231.09182489330666,246.56452538391673
111,1999-11-02 17:00:29+00:00,213.14364628735783,209.78164156133445,230.25916206341304,232.21666521190085,238.62935160857532,236.12037218807376,238.64005545021996,240.80989109596027,253.86967053937056,252.17257287169923,259.760626513869
112,1999-11-18 16:59:54+00:00,214.85489920655286,212.30485809895188,234.16923711609996,229.1682941281041,231.77257033545965,233.89211192671723,240.19431705673207,247.2190761998409,258.12409475691686,254.82612669091634,259.31461809816494
113,1999-11-26 17:17:06+00:00,223.281714970654,224.74238172208644,241.1337770120544,234.34602245072531,238.8989917760325,237.88996073068012,241.87301686502542,251.7227276485461,259.0827221606244,256.38850559314795,260.0163852118373
114,1999-12-04 16:59:27+00:00,220.17538794907745,224.49733512138735,247.85050404577333,237.72995438683716,238.93818602649173,242.39938020662075,249.2516084732106,261.9890116450712,267.4929191410778,261.4474171814036,269.21975711697405
115,1999-12-20 16:59:26+00:00,241.64661436276572,247.6091697521647,264.1839377274176,254.60829006006347,251.56235460989856,255.45751080303,260.3214483738255,267.99383776931813,264.2021325014399,266.01428085800535,264.49579269225205
116,2000-01-21 16:59:02+00:00,238.59915236085848,244.3985269794014,268.0276596007503,262.9902749466582,259.32663982607727,258.41836090625014,254.07830518250702,262.846554371946,265.855091312641,251.9164981786465,259.38883981733136
117,2000-02-22 16:57:53+00:00,247.26275630096467,254.68732577115577,271.1835285793187,266.3811996757852,262.1966459847141,253.68742357339954,248.94525392625334,265.1788405046437,265.40395838349946,249.9796281756569,242.94808833074026
118,2000-03-17 17:16:55+00:00,264.63235541820114,283.13660716513704,299.72125031096544,293.23095515683957,275.63603080181196,271.8619212322813,270.4725617930917,278.06639204666027,273.9038598879378,263.8889336027928,258.70202063769983
119,2000-04-10 16:58:43+00:00,266.47401323813557,292.7770779544041,311.1200519119288,294.64283075156663,281.89609285536176,272.90381477995936,273.26452330486023,278.3911720340719,279.22984365338215,280.62441870977295,275.43146407366277
120,2000-04-18 17:16:35+00:00,274.3013076803782,286.2069977522995,311.95538864463913,297.7413072416301,280.5154270213312,275.54013931019756,282.78616690154183,289.057156671237,285.8001233655334,280.4737263113858,275.38990318338466
121,2000-04-26 16:59:33+00:00,270.5667880616932,285.90800968042845,307.50296289131916,294.8662107061751,282.5945164946996,269.068827131412,268.9356167399235,272.339039936138,274.2648071210215,262.46960361628857,267.91131906875415
122,2000-05-12 17:00:03+00:00,247.88044884415714,249.63002996461822,269.78193690519737,265.4154323705799,257.17282177805384,252.98275421284484,252.37377688994823,257.6608795104068,259.71258396889027,241.16772849021316,236.9458177885831
123,2000-05-20 17:16:22+00:00,243.68781549891023,243.16671028254558,262.642244084303,263.9503728915072,257.7159968363542,253.29901525752615,242.90393899519592,252.90838696757734,257.7187510714365,247.7445403221151,249.98460357897025
124,2000-06-29 17:01:02+00:00,214.15169871592207,222.65706923070394,243.71129633913174,241.38565419661273,243.68643174127902,234.611813299103,242.62729436579497,247.1176856467213,261.8534387763111,249.699381441884,255.37802057521384
125,2000-07-15 17:01:21+00:00,229.49103173392515,226.95210717387195,247.43935904653375,246.15603111915064,246.525756188671,243.65618575879395,240.58274651232998,250.63055231968238,251.97402908534943,256.6568678644685,256.4318402930357
126,2000-08-08 17:15:23+00:00,218.0761182675635,215.07721150478488,237.38753390244307,236.99493338190155,239.50034046988495,239.95895876462515,241.94559986291048,249.1730559511684,251.02083526291426,252.61964743830234,251.41863328808142
127,2000-09-25 17:14:46+00:00,214.97626786872144,208.1483167789066,233.23237766551566,227.6888059679203,225.45074994034906,220.83943469304444,224.87223207496913,230.40895040531677,238.9066360020416,230.69997758590515,220.67480231266381
128,2000-10-03 17:02:47+00:00,217.46147489975843,204.89200742271925,224.82084996429109,216.74179438655543,217.33105047448552,213.50381463512608,219.12366629500207,229.38759533899338,239.22745254225424,221.63243237716156,228.85137805534464
129,2000-10-27 17:14:39+00:00,216.0647019334738,206.62441346930828,227.0875594748665,224.41667693629782,222.70714940813272,225.12280967945043,233.20200799217102,245.46669514636088,248.88749142398024,242.47507548043257,244.58668138849535
130,2000-12-06 17:03:58+00:00,,,,,,,,,,,
131,2000-12-14 17:14:44+00:00,241.23976121663003,241.33510599306595,258.25288597363453,257.7867683428473,260.10039564123963,262.0661399613596,261.20530146932987,265.48831930562335,268.84585658507774,258.2604154456669,260.1080874516264
