dates,satname,sar0021-0000,sar0021-0001,sar0021-0002,sar0021-0003,sar0021-0004,sar0021-0005,sar0021-0006,sar0021-0007
1984-09-04 09:30:25+00:00,L5,232.97,212.81,248.58,214.93,231.82,,,
1984-09-11 09:36:38+00:00,L5,218.32,198.21,231.12,200.59,216.34,,218.66,240.33
1984-09-20 09:30:28+00:00,L5,319.80,274.96,301.69,,,,300.01,287.85
1984-09-27 09:36:39+00:00,L5,240.02,225.28,255.61,219.60,235.37,248.27,234.98,248.77
1984-10-29 09:36:32+00:00,L5,237.20,221.19,248.05,215.24,231.50,240.34,233.34,240.87
1985-06-26 09:36:35+00:00,L5,220.17,200.69,236.28,204.46,218.35,211.83,216.24,225.46
1985-07-28 09:36:22+00:00,L5,229.55,205.17,239.44,207.73,226.18,221.76,219.90,225.89
1985-08-13 09:36:12+00:00,L5,233.37,205.51,246.86,209.97,225.87,226.19,225.12,227.05
1985-08-29 09:36:02+00:00,L5,231.72,208.19,245.51,210.80,225.05,228.44,224.40,236.29
1985-12-03 09:34:43+00:00,L5,238.79,221.30,247.48,215.10,232.22,242.25,233.00,240.79
1986-01-04 09:34:08+00:00,L5,241.73,214.92,239.44,212.70,229.89,233.40,225.22,240.84
1986-03-25 09:32:25+00:00,L5,233.94,213.30,234.93,211.55,228.85,239.64,227.90,237.76
1986-04-10 09:32:04+00:00,L5,236.35,212.79,238.25,214.40,231.08,238.66,230.64,240.81
1986-05-05 09:25:17+00:00,L5,234.15,213.76,242.17,213.09,226.23,239.67,229.14,241.03
1986-05-12 09:31:17+00:00,L5,239.60,222.25,247.73,221.73,239.64,235.43,236.20,240.93
1986-05-28 09:30:50+00:00,L5,236.85,213.29,244.24,216.26,230.09,240.93,230.19,241.03
1986-06-29 09:29:50+00:00,L5,233.49,206.28,249.91,215.69,231.05,233.28,232.24,236.92
1986-07-15 09:29:17+00:00,L5,220.63,198.38,244.25,206.74,225.45,218.57,221.07,228.16
1986-07-24 09:22:47+00:00,L5,231.27,225.58,254.84,214.42,234.78,237.34,235.51,240.83
1986-08-09 09:22:13+00:00,L5,219.34,199.66,243.48,206.62,223.07,220.37,219.64,223.63
1986-09-01 09:27:32+00:00,L5,237.87,211.18,252.27,217.27,233.81,238.58,231.00,240.84
1986-09-17 09:27:01+00:00,L5,237.21,224.09,254.52,218.79,237.99,240.84,234.42,241.75
1986-09-26 09:20:33+00:00,L5,,,,,,,,
1986-10-28 09:19:29+00:00,L5,238.27,227.21,253.48,221.89,244.03,244.81,235.99,246.73
1986-11-04 09:25:25+00:00,L5,184.34,185.57,218.86,256.83,310.18,,206.07,161.53
1987-03-28 09:28:52+00:00,L5,235.98,214.81,234.06,209.07,219.74,221.77,219.39,241.07
1987-06-16 09:31:07+00:00,L5,237.24,225.44,250.74,213.88,234.81,221.90,228.81,246.75
1987-07-02 09:31:27+00:00,L5,240.53,225.27,252.37,218.11,233.38,217.04,227.83,246.96
1987-07-18 09:31:44+00:00,L5,247.77,233.62,260.08,228.52,245.36,241.23,241.10,254.97
1987-08-03 09:32:13+00:00,L5,220.72,202.07,239.41,206.63,222.04,212.12,218.02,226.08
1987-08-19 09:32:41+00:00,L5,238.38,225.72,251.54,215.92,236.18,232.13,234.97,245.12
1987-09-20 09:33:30+00:00,L5,237.01,222.18,249.57,214.17,238.41,229.65,232.01,240.80
1987-10-06 09:33:50+00:00,L5,235.60,204.29,240.00,212.38,225.86,222.83,220.54,222.50
1987-11-07 09:34:26+00:00,L5,235.81,214.05,250.00,220.20,240.32,229.40,240.17,240.75
1987-12-09 09:34:58+00:00,L5,235.82,212.62,239.21,218.30,240.32,225.23,231.47,233.30
