dates,satname,sar1702-0000,sar1702-0001,sar1702-0002,sar1702-0003,sar1702-0004,sar1702-0005,sar1702-0006,sar1702-0007
1984-04-13 09:27:07+00:00,L5,228.55,192.20,218.33,751.71,353.50,192.93,,197.44
1984-05-06 09:33:03+00:00,L5,229.74,192.80,218.11,415.88,344.15,187.83,,187.79
1984-07-18 09:28:46+00:00,L5,231.19,193.51,214.40,416.02,338.76,186.98,,199.18
1984-08-03 09:29:20+00:00,L5,228.02,193.01,212.91,400.05,342.48,194.74,,196.87
1984-08-19 09:29:51+00:00,L5,231.11,196.16,220.26,751.58,354.78,192.58,,192.21
1984-09-11 09:35:50+00:00,L5,230.48,197.17,218.90,751.71,354.55,192.44,,191.17
1984-09-20 09:30:04+00:00,L5,,,,554.81,354.33,187.74,,132.34
1984-10-22 09:30:00+00:00,L5,229.38,197.58,220.00,751.07,354.90,,,
1984-11-07 09:29:53+00:00,L5,226.32,191.47,212.22,750.16,340.49,188.93,,182.73
1984-12-09 09:29:58+00:00,L5,226.52,195.16,218.41,415.31,340.22,190.22,,189.83
1985-01-17 09:36:05+00:00,L5,225.21,192.51,220.51,415.62,355.37,191.63,185.59,190.93
1985-02-02 09:36:09+00:00,L5,223.28,189.61,218.57,751.77,344.93,191.56,,190.09
1985-02-18 09:36:34+00:00,L5,,,,,,,,
1985-04-23 09:35:59+00:00,L5,225.38,190.46,211.78,431.39,342.05,186.08,,190.95
1985-05-02 09:30:07+00:00,L5,229.45,192.91,218.06,751.10,342.59,188.18,,188.43
1985-06-03 09:30:04+00:00,L5,220.50,186.61,208.19,415.20,334.79,185.71,,188.83
1985-06-10 09:35:50+00:00,L5,215.56,189.76,209.40,365.16,342.98,184.34,,
1985-06-26 09:35:47+00:00,L5,223.63,193.21,211.15,751.60,342.76,187.87,,192.08
1985-07-05 09:29:57+00:00,L5,230.75,195.80,219.33,391.63,344.76,196.43,,197.09
1985-07-12 09:36:05+00:00,L5,,,,,,,,
1985-08-13 09:35:25+00:00,L5,223.67,190.63,209.58,749.16,343.28,189.90,182.14,193.50
1985-08-22 09:29:32+00:00,L5,231.93,197.73,219.23,415.47,353.84,189.05,,185.24
1985-08-29 09:35:38+00:00,L5,,,,136.71,382.48,405.93,431.30,
1985-09-14 09:35:25+00:00,L5,225.51,192.33,216.24,227.82,342.24,,,
1985-10-09 09:28:59+00:00,L5,221.16,188.90,206.89,416.03,338.71,184.66,,188.82
1985-11-10 09:28:33+00:00,L5,223.40,196.59,220.98,751.79,354.03,191.09,,193.76
1985-12-03 09:33:55+00:00,L5,227.02,193.92,218.74,400.59,344.13,193.64,,193.66
1986-01-04 09:33:20+00:00,L5,223.33,192.43,209.88,751.58,344.23,189.33,184.41,190.01
1986-01-13 09:27:22+00:00,L5,222.16,189.18,205.02,751.79,338.13,182.34,178.61,185.56
1986-03-25 09:31:37+00:00,L5,222.27,189.11,208.62,749.80,341.13,186.54,,189.25
1986-05-12 09:30:29+00:00,L5,230.10,193.88,218.11,416.16,343.62,192.99,,195.10
1986-05-28 09:30:02+00:00,L5,230.30,193.52,218.85,389.29,344.37,194.81,197.47,196.93
