dates,sar0206-0000,sar0206-0001,sar0206-0002,sar0206-0003,sar0206-0004,sar0206-0005,sar0206-0006,sar0206-0007,satname
1984-05-13 09:39:51+00:00,,365.26,172.6,159.85,164.6,186.81,171.41,148.05,L5
1984-06-07 09:34:18+00:00,647.4,383.47,194.4,190.82,187.09,208.31,191.05,174.43,L5
1984-06-14 09:40:12+00:00,646.86,379.33,199.05,199.9,208.57,222.16,193.37,171.61,L5
1984-06-30 09:40:25+00:00,642.83,364.41,191.78,188.44,192.52,208.1,182.61,156.12,L5
1984-09-11 09:36:14+00:00,,361.71,168.17,155.86,156.91,173.18,166.2,144.68,L5
1984-10-13 09:36:13+00:00,634.57,384.36,194.29,195.02,178.96,206.34,192.33,165.74,L5
1984-12-07 09:42:19+00:00,650.28,403.5,207.92,204.96,196.51,224.4,189.35,168.52,L5
1985-01-17 09:36:29+00:00,,375.6,172.82,172.45,181.21,179.81,161.18,149.22,L5
1985-04-30 09:42:06+00:00,,338.85,155.82,145.37,149.22,174.63,162.32,142.18,L5
1985-05-25 09:36:15+00:00,612.82,376.77,192.15,178.92,187.27,197.67,177.64,153.65,L5
1985-06-17 09:42:00+00:00,573.15,357.21,171.82,162.15,176.23,191.25,166.21,142.11,L5
1985-07-03 09:42:19+00:00,,352.83,171.36,,161.4,172.66,144.28,128.64,L5
1985-07-12 09:36:05+00:00,,386.51,196.76,198.35,176.31,227.05,,181.51,L5
1985-07-28 09:35:58+00:00,540.56,,,,,,,,L5
1985-08-13 09:35:48+00:00,,383.42,198.09,189.97,175.07,207.99,194.73,175.58,L5
1985-08-20 09:41:31+00:00,,382.36,194.6,189.54,195.12,209.17,185.17,162.37,L5
1985-09-05 09:41:43+00:00,557.62,363.35,169.61,173.36,182.7,189.92,170.87,147.45,L5
1985-09-14 09:35:25+00:00,,382.59,194.52,182.97,189.65,208.72,186.26,160.39,L5
1985-09-21 09:41:31+00:00,,389.79,202.04,205.82,212.49,224.42,197.56,177.8,L5
1985-10-23 09:41:10+00:00,537.84,388.9,,,158.91,169.98,159.81,164.43,L5
1986-01-20 09:33:24+00:00,,357.09,177.12,169.07,163.06,,172.03,151.45,L5
1986-02-21 09:32:40+00:00,,,,171.62,182.82,202.62,177.15,152.48,L5
1986-03-16 09:37:58+00:00,,,208.69,209.42,197.57,,198.88,181.92,L5
1986-03-25 09:32:01+00:00,539.17,359.38,170.61,157.2,158.42,175.73,160.69,139.13,L5
1986-05-03 09:36:54+00:00,642.78,368.11,195.13,192.87,191.75,209.42,197.57,172.62,L5
1986-05-12 09:30:53+00:00,673.16,390.5,207.02,220.24,221.68,234.12,206.65,193.62,L5
1986-05-19 09:36:28+00:00,657.94,400.57,211.63,204.8,196.54,229.48,201.42,188.87,L5
1986-06-20 09:35:30+00:00,658.77,391.07,203.63,206.42,213.58,221.79,199.96,188.77,L5
1986-07-15 09:28:53+00:00,,377.55,190.65,,176.87,191.53,173.97,146.98,L5
1986-07-22 09:34:49+00:00,643.99,378.4,191.84,186.77,188.46,207.45,189.09,168.14,L5
1986-08-23 09:33:15+00:00,617.64,363.16,185.75,179.41,186.57,198.43,187.08,167.23,L5
1986-09-24 09:32:35+00:00,647.88,389.76,200.9,203.24,212.88,229.87,191.52,174.18,L5
1986-10-26 09:31:31+00:00,,360.85,164.9,163.59,,169.21,155.65,139.4,L5
1986-12-22 09:25:09+00:00,,331.17,151.75,,,170.79,142.44,,L5
1987-01-23 09:26:04+00:00,620.28,388.41,,203.02,211.68,207.86,164.94,140.24,L5
1987-03-03 09:33:44+00:00,,350.97,153.59,,,,133.0,129.05,L5
1987-04-20 09:35:01+00:00,657.85,389.27,,204.08,197.49,230.73,,,L5
1987-05-06 09:35:53+00:00,,353.06,165.45,,176.04,,162.86,142.72,L5
1987-05-22 09:35:55+00:00,,355.89,171.02,,165.2,,156.81,140.02,L5
1987-06-07 09:36:18+00:00,670.46,402.31,211.35,208.39,204.93,241.61,207.22,195.11,L5
1987-06-23 09:37:03+00:00,627.87,365.49,180.41,171.46,186.87,197.45,178.41,155.89,L5
1987-07-25 09:37:42+00:00,627.89,365.78,178.96,174.88,187.92,189.15,189.37,161.76,L5
1987-08-03 09:31:49+00:00,632.74,381.21,189.14,188.2,183.99,214.07,193.33,165.85,L5
1987-08-10 09:37:49+00:00,637.38,379.2,191.33,190.11,181.79,204.23,187.07,166.59,L5
1987-08-26 09:38:16+00:00,,359.66,171.02,163.15,146.84,188.79,182.99,169.11,L5
1987-09-04 09:32:43+00:00,657.86,378.53,186.61,190.05,175.11,213.66,203.49,179.76,L5
1987-09-11 09:39:04+00:00,660.13,402.43,209.2,201.57,196.43,225.79,205.79,185.75,L5
1987-09-20 09:33:05+00:00,657.4,405.95,211.03,220.21,206.64,237.51,200.88,187.86,L5
1987-10-06 09:33:26+00:00,,361.29,166.08,,143.0,,187.46,159.59,L5
1987-10-13 09:39:44+00:00,,354.99,162.18,,158.82,,166.21,140.36,L5
1987-11-07 09:34:02+00:00,634.95,389.93,197.91,201.04,195.04,216.61,183.22,162.48,L5
