,dates,aus0176-0000,aus0176-0001,aus0176-0002,aus0176-0003,aus0176-0004,aus0176-0005,aus0176-0006,aus0176-0007,aus0176-0008,aus0176-0009,aus0176-0010,aus0176-0011,aus0176-0012,aus0176-0013,aus0176-0014,aus0176-0015,aus0176-0016,aus0176-0017
14,1989-01-19 23:13:42+00:00,188.46851418779949,209.22720772351892,196.71680046025304,180.91904825467662,174.38366524098024,174.56967386913198,182.36367083508011,180.48625869568968,183.0094703887857,186.09602153131337,164.6522061327605,162.508348929002,170.86527180819985,182.13735430907684,190.34631390813644,220.8980522930155,212.13874702258016,164.2366505809577
15,1989-03-08 23:13:15+00:00,183.57798638881712,205.02728707746934,193.14903878209708,196.29177149864597,176.1251805986454,176.01315586841486,171.69693767649977,174.87565757350754,168.83639796739337,190.7570390195297,186.7215834522003,173.74070038899114,185.6677828411633,212.42118619014502,214.36985645840673,220.54001563514436,212.29006966908298,166.98513117821108
16,1989-06-28 23:11:25+00:00,,207.2855983359402,183.11913530748006,173.32710001015903,186.58579570115478,186.42787934379123,194.01748557494705,175.56940376468714,171.19565272899683,184.01476134649135,190.16490548023543,194.87522068138944,200.54682247702476,193.22400061612473,194.1087194668395,201.92994225911673,200.30048704978088,177.94246140130815
17,1989-07-30 23:10:47+00:00,177.3706383760745,207.09069029484996,179.3337461407517,178.8389852091955,194.7508112331,194.49883234664742,179.00891571273036,186.78696612786229,185.36456298045647,188.31228683813475,187.27076161400078,196.91434602106978,194.6659258743327,195.82630231588055,196.4721250539933,204.84913863320662,214.28561288727423,179.44418281214166
18,1989-08-15 23:10:23+00:00,175.13088744425684,208.49087517172876,183.23907760034803,176.03956438419235,183.02443460880204,183.0914129646793,172.2218433325325,171.63433942180768,177.616279175682,188.47194173717764,184.48611781576716,185.49961400319305,194.51237504131606,189.15662196505411,187.28437712167067,183.43847872105874,180.52521205485664,168.0984541592126
19,1989-09-16 23:09:32+00:00,179.80528843652297,205.48506176225845,185.0294588291702,180.31477105164285,181.67309989151096,181.75209202298663,180.00287707544365,181.41494023722066,181.84284025559361,195.68498651838934,191.60142426388268,192.64232879244736,193.82453790248428,195.71878282212998,193.8216432342908,190.60124215890744,184.89041899563824,162.77200761445465
20,1989-10-18 23:08:40+00:00,190.25791992052277,216.72288050824653,201.0771560045631,193.81856969294938,189.86786300124157,190.8470586046145,188.73490209516416,187.6595719569226,195.132033579466,207.6493117584049,214.25238846099285,212.01262287659625,207.06223477426096,203.29069154120734,195.78123107730005,192.78626792674828,191.27068520806273,170.8384521836145
21,1989-11-19 23:07:42+00:00,192.1635435494634,212.6989127413924,199.43327039394643,190.01079418449208,198.44325459569853,198.34137065703177,180.47360003792693,180.93587859608792,182.72804286499627,197.32627488225467,195.004264028517,192.8015058658625,188.8803702400199,184.78296848622074,184.4089559671467,200.3662747820897,193.14386808173285,174.9882636636978
22,1990-04-12 23:03:54+00:00,189.57689278485032,219.33894162029605,205.24594019003777,197.94368165579988,197.26439650250438,197.20157866513227,189.74569848401245,185.77607189033972,197.55243812241974,202.1612740544054,212.67754149861503,215.32000950857542,221.5125061343867,221.38286004985656,218.4612378179234,225.61050997214562,223.7245627624979,192.0193471570453
23,1990-07-01 23:03:52+00:00,181.08147308517368,227.30093118807108,214.94285926768805,211.06992001085257,207.32435475509823,207.19753820990218,205.02670442586287,192.78255117697233,192.4096731868679,210.45079729628287,219.52088689784696,218.40788642960152,203.2773299830455,208.84892410754696,211.44388273081933,221.64521397563988,206.70628810853066,190.65115438996486
24,1990-08-18 23:03:40+00:00,173.4063603464448,218.61326371532192,203.44818201751417,195.04079987235565,183.88816980019914,183.89375687523994,186.97737001026252,188.46068347500673,199.75869711301794,208.56129528334301,203.48335364981847,201.4491481855776,190.17566991264164,192.34703427725248,194.17199666498945,187.09490579497572,162.5917523792077,155.28046395471193
25,1990-09-03 23:03:33+00:00,182.90133471891542,210.92986501478345,191.8028749204398,189.65776105679782,187.27366380174016,187.14596706023673,186.43344754723952,184.08172082299353,186.67074330730168,195.93880346928995,198.33310680069923,192.08979202719453,184.04208883627757,188.77018238331488,188.89250282401025,179.48172276504278,170.4780746928942,153.63293227456762
26,1990-09-19 23:03:30+00:00,196.76166563590152,223.88076357844022,203.2605115879398,198.14006965483256,197.52616604185303,198.03398123293724,191.90232160508663,199.3169573870133,205.0386010282595,206.4214265841893,212.07769933026913,201.6390655511266,197.21128635203348,193.91466578554332,193.10088914990308,193.37216641840257,182.0924502523714,163.98158479937
27,1990-11-06 23:03:11+00:00,203.6915661192405,222.5120505381847,209.2605413447639,200.1423347510153,193.21812761929544,193.22446171612188,187.25724115099783,180.27104541747735,182.98613245534028,200.3399653362884,187.31166129718326,182.93221912603792,180.26161409145453,171.45824782964996,171.5358053137719,182.89175198716185,182.40646314899567,161.7275252025311
28,1991-01-09 23:03:46+00:00,200.73922263804607,221.3160777495088,204.28751382553924,199.3448610675553,203.40046641806077,203.54126071542726,199.2825456295073,203.97435298593354,201.8825968814339,217.1051601553083,219.06201455656054,210.21346911960717,191.76477689809235,184.50382434765987,183.5350876925906,180.86964249643322,190.84050230167566,174.28815749295646
29,1991-01-25 23:04:14+00:00,204.50448095466223,221.4003382147904,202.14905705095308,200.90821432982372,207.40361473729422,207.51427750392423,200.79009815349144,208.55122988024613,209.17846881653108,215.8000176826418,221.06062330130368,211.99116972633442,195.16798966740294,198.2774334708325,195.98259541353258,194.31236926198562,190.79338829958073,183.1527304285098
30,1991-03-14 23:05:04+00:00,186.62014720451754,209.43866463187535,191.01775672311717,181.74671894950623,178.7328936246589,178.83543710377967,179.16500911212313,181.2414569980507,197.4249744787288,198.32055934988693,195.23491501468465,196.31821743713562,184.1028878733166,177.73305223327978,176.42212618194793,175.3663498011291,175.44437789520202,165.50345906556848
31,1991-07-04 23:06:55+00:00,205.7377142958578,232.34184927947769,220.07095073417224,212.37714164651365,198.01173684168924,197.47579572997012,193.84480046040005,206.7082239437222,213.15528440772462,218.50761979265047,212.7090158430336,206.4574785364989,207.4753821065092,194.27192604710322,179.90659128829117,186.2045157662301,180.38695432967862,173.1724733863704
32,1991-07-20 23:07:07+00:00,185.1071799687811,228.78692710488343,222.33318126150883,212.02026472205887,204.98083037193396,204.75105745011467,196.05259253813145,203.28735349485316,210.26957784917835,211.83201739510957,209.68614693730734,198.0452702753335,195.75683325371588,192.7197411437655,192.01321285043758,185.95835474082548,180.92745475365257,175.06598624568906
33,1991-08-05 23:07:13+00:00,205.3435343759703,223.08761800642753,220.34096595565012,230.88973947940823,215.9336065218725,216.00184892446268,209.22119040480882,213.29702596267947,216.98048771810716,217.9614479689954,222.51964063327483,215.06593183661406,207.14300754814178,202.63141235896197,200.23512958631432,195.0044924330743,190.38626091478716,185.56353097763392
34,1991-08-21 23:07:18+00:00,188.337005506759,230.0812605008408,225.00355980743154,221.98522808764068,217.66137179247306,217.67235789316368,202.3869588640014,207.14205352976046,212.22920440231124,207.40205217534492,203.6513828456276,204.875723941419,189.90190447551674,183.34649731431216,182.43854456951843,181.76236646817438,184.06675826130586,164.36964222792494
35,1991-09-06 23:07:32+00:00,195.2858801109013,234.62945743846475,230.23642959088366,222.54374244406304,218.00693909064967,218.00647345891588,210.12487815396736,214.9264388150259,212.8057431667988,212.47965957443108,212.09070137868144,201.89184446869083,182.81364376610597,173.99890238060772,172.78308260906246,181.22696052430467,171.43493057311707,157.10825808569552
36,1991-09-22 23:07:40+00:00,190.81049010421063,231.3390009136034,226.53758604613478,218.07101710843105,211.10661141518673,211.6117682614452,211.03278234363987,207.47201246798735,196.6566781488864,195.851577240047,192.98903052574695,179.1846486839142,172.8986302891455,172.8297037252054,171.6952958212214,179.23236157435338,170.0431539843431,157.46694414152225
37,1991-10-08 23:07:46+00:00,192.89377878880674,227.95890787723894,219.5463041505701,212.49427925365177,204.448994923037,204.47227494824074,203.7628217722243,202.66117630937117,196.65653457674966,200.0296826380715,194.68920082423648,185.06027333471616,179.20676628268671,183.96475017959966,185.16938773072386,176.59277559245618,166.81400390773658,149.5899326809971
38,1991-11-09 23:07:55+00:00,188.69234552223134,210.0572624222075,210.92127581307903,189.45648551864338,190.84562099572025,190.87484848799426,202.8480100024404,194.66846427152856,193.49830562518667,185.3299358816132,184.3428228158834,175.77273147457421,173.1920517520104,167.552622849778,167.56903964073956,155.90106388033354,156.42406319404665,137.8122566251883
39,1991-12-27 23:08:02+00:00,224.07035987273937,239.74393719568013,229.10392262548194,217.11507496553585,211.7994233429144,211.9546643900659,208.01219347916162,217.75661085009727,207.83376963337582,220.87450010213854,230.0065803276118,223.42813872787355,207.9106245180788,204.98263180069767,205.89816528835598,213.86953189042475,218.24966731289908,179.63643670450128
40,1992-01-12 23:07:58+00:00,210.15579652019014,241.44777938434697,234.1414834880213,226.71365685342892,191.689759118099,191.5292195164149,199.4510706884439,212.12740452374084,219.96742577572945,206.6116807117942,218.47526419415345,208.8503524126844,207.76129590154616,200.77162903891428,198.0667024440371,201.49577248965747,191.79295621392362,175.90082544120455
41,1992-04-17 23:07:40+00:00,171.2749106008265,213.75702279108668,204.76640742930465,202.63718109000905,178.00577104254867,177.9109108305848,179.4608395869384,175.63379476172742,193.24197754016524,195.0321415294714,192.04751947213526,182.47084410440164,187.34034532492444,193.4865204477074,196.82614777714392,204.44745968177784,196.74600851475006,159.19420529913978
42,1992-05-19 23:07:21+00:00,188.6133909952216,216.97983677438282,207.1499720042579,203.8965391182827,179.3371186237323,179.30074755006166,191.01606699340869,175.7264830527256,198.88725947657673,208.0957212041684,195.33539199725575,198.75223314565648,208.33334402563688,211.29964388935463,211.72051340010378,216.01181772608356,204.36688884802197,166.0454470428585
43,1992-06-04 23:07:13+00:00,178.17567772638904,210.61223275363162,208.45148994311785,210.27927762906938,192.76976526663702,193.6056327128754,191.09373148732428,186.75323491606804,195.6823308438415,200.695422571431,215.6900115041204,201.50513560565702,207.18225594480327,200.106818996767,199.3983343389259,200.19834861551806,199.5601012675661,169.99749316590564
44,1992-07-22 23:06:36+00:00,198.86443713152286,220.6083924946144,217.67892145603554,215.3803313655293,188.2815668926478,187.62769762258125,187.66732198648197,203.974702904796,202.48011600364268,196.29939324694547,199.73324200409292,211.86363271636168,210.1345223370381,209.5979781512895,208.00973060359473,209.03767924690916,183.81580310862145,173.07669032972012
45,1992-08-07 23:06:24+00:00,193.56776660777285,219.6067758737238,215.8590876905883,212.40337863673875,203.31785995692348,203.45084101397794,202.21813039622566,202.89955277313462,198.22832378048332,206.69474104426916,212.09657739363303,211.39059608267974,208.29550473878976,202.62327796905439,199.57065395733508,195.52912831843076,189.13236582008375,168.84127675558975
46,1992-08-23 23:06:08+00:00,209.42537037643234,235.93533386143315,223.95695758455923,223.02608066981665,222.5898663353267,222.43499429017106,214.4616469641738,208.65890555503552,207.43742161896608,222.22600174921706,223.20286701855474,216.67628738166437,215.89009692173178,199.20558996994674,195.2296297737401,194.06423147214494,187.55435273838754,169.7340294884304
47,1992-11-27 23:04:47+00:00,188.4332208339752,214.17773082324155,205.56925488076672,211.30453088848793,203.77949970786068,203.50077829047223,177.77717791442498,187.72328087702988,190.6295361431767,197.88687743736097,202.88732666672985,189.25793497839945,188.78349653815235,187.61416872586858,187.2785529780902,182.89845620055047,185.78564410043646,162.32584008909078
48,1992-12-13 23:05:00+00:00,,,202.28672298536088,192.03561811691765,204.33769745965577,204.38801636248286,175.42644178525222,175.97681889183355,169.8018673316367,187.61454791810752,189.5083804979928,186.5238004278189,176.18338369338727,178.03957872613645,176.93513151925313,178.18596965233763,180.3499161796612,164.6183488664417
49,1992-12-29 23:05:08+00:00,198.6299521770571,224.8746776393387,210.31817807526426,217.442276321157,213.9210921101789,214.39187109659537,193.17037687574245,182.36202886050418,189.66620815355498,207.0570519550477,212.04459609709136,202.80760658608835,182.55674818206916,170.1720057358899,169.83969243269684,188.9929065769091,199.33524627064435,177.25056827396162
50,1993-01-14 23:05:21+00:00,221.80097376136365,237.81609432522868,230.02137451204547,229.34755159431057,224.92641692728756,224.6966471652562,203.34881095983022,198.37196245913333,201.83990868213607,210.68034758682262,220.62236063033487,217.3461198573816,208.59845558606537,198.3579683203426,198.79271418465476,203.21862689548152,204.73079670690845,193.69617838467659
51,1993-01-30 23:05:32+00:00,211.8678143805642,227.95101822284818,219.28299104270417,219.5633408214459,213.0358028515558,213.18345382888344,196.51502223008907,191.0017624333061,194.60624260925647,212.77367955449517,212.38066582052596,202.62436902939825,192.09455545630746,191.61250727425457,191.6969985299774,195.13903073227277,195.8071238898404,181.17801332921124
52,1993-03-19 23:05:52+00:00,196.8816847667623,219.5493648038434,203.9490232384046,204.2466449146778,195.9175113821968,195.8993278830191,179.41896065072146,188.28035421388813,196.41387136672165,198.3823640662078,198.9435918739419,200.3296034158086,202.96814748303916,201.15271123964567,199.834198187514,200.14003340050178,190.7292743348758,161.93769785274048
53,1993-04-04 23:05:57+00:00,200.64927954490278,224.54887064482153,214.46353604846274,205.7044070490096,204.10012760117075,204.18510623410396,195.0944015834485,194.74275347917248,211.85683564409436,203.48109901694312,194.35110242682654,194.8868911195069,195.86271684100956,197.6305947963819,198.86268786625985,197.96387736792937,192.7363192060848,170.42787565984761
54,1993-04-20 23:06:06+00:00,207.47670651832757,228.23934010622622,208.7341829158304,206.9918379135447,200.8818431294503,199.9494089950593,194.36649632850796,191.48334555343237,208.07156366278855,205.43570302548915,204.7208992016017,204.154954399372,201.58788773056557,207.61208243283824,207.33001594132236,204.65678564572514,198.38021323962394,172.15907090481727
55,1993-05-22 23:06:14+00:00,183.0115391655067,212.25820593802553,202.92058790145433,203.8056327330058,195.45559777422807,195.45272159997788,189.04374087058744,184.33425886195027,191.66108355283941,201.81522009804735,202.05738633641596,206.5013876687891,196.3273377915429,196.07485734314807,197.0393034772421,203.81037007032006,196.1745531895335,177.33403437694682
56,1993-06-07 23:06:16+00:00,171.58409225109986,215.2984862203874,202.36120377691236,201.6580632626045,191.25415116681856,191.18120872163905,189.46024527439982,193.22484516640247,193.37660885501822,196.2009441683802,191.6844386610576,191.55351159825756,182.99548724595934,180.93900519162986,181.8096376576629,189.04405749603995,181.70449499056093,164.51949117044862
57,1993-06-23 23:06:11+00:00,166.3828513828929,209.49633709052006,202.76476071528646,203.09896579304296,203.3617426417074,203.5073294590725,189.87700255244238,184.76192418698923,190.16905772936568,194.40525579054432,189.95530603169968,183.34274230250384,181.37661520432022,173.22110713797935,172.54127830332203,165.93689640308537,162.84030953478205,163.55276271558654
58,1993-07-25 23:06:05+00:00,,220.24573901558287,229.72300642677274,224.06812624924407,213.98979878408903,214.1224569061134,209.7669308842706,205.42650168391697,205.8972571315709,214.38929624434763,212.83894096537674,211.90488047994677,206.30178368567766,202.43691412885101,201.0711121031012,190.95549010338777,201.73421189272773,189.32750363433775
59,1993-08-10 23:06:06+00:00,197.02546372700857,219.4422317353857,222.08517996121935,217.54195225978816,203.7218123439984,203.73371906074925,204.42184819441192,201.56641559999053,201.30944384169166,203.99644621495133,204.01105640675968,197.0805668685349,186.7323141695805,190.33797157171682,190.36646053642707,195.59531479703935,198.3590841405054,179.70197758134273
60,1993-09-11 23:06:04+00:00,189.76765394033882,219.7411130853082,211.95694377547113,214.18971888742243,189.41590927603548,188.71221133337417,191.53927607285829,194.03040223318433,196.33530857688487,199.03317691451565,201.91033025118793,200.97440405182547,196.49918608366391,196.97100462404967,195.66357643383085,190.83084998898812,180.22232941296485,166.9574133012688
61,1993-09-27 23:06:01+00:00,200.20299428389387,230.17382174559742,217.48819512605797,214.7987502750198,200.13564064702626,199.9776728373448,199.88133275060054,215.49649869730243,204.80846936717552,188.85456019427716,205.59655581123343,222.03715005450653,204.67836739697873,192.58478074400097,193.1851412936971,189.63913730975253,181.60466181781266,174.07753797185003
62,1993-10-13 23:05:55+00:00,189.56331142233608,216.64728585876537,212.59693312245037,203.42447614919274,192.33686954663037,192.4004343042575,197.22031106437328,196.02138975000128,189.32818692020086,193.82545207592378,200.5215777152203,199.52482262813098,190.3382872613949,185.07825709506682,183.93453948763056,177.24077217678263,176.7844273259583,164.7295777008763
63,1993-11-14 23:05:39+00:00,183.47975410451485,213.11652433757257,207.17840569197045,197.83259350886095,180.28244934215178,180.28760880495622,183.19911566311941,184.9098855092838,190.09812378078874,195.16678898698478,196.74343194069994,190.35415081987617,174.098992241646,173.57225719737534,173.0979634566407,176.63473369228655,175.666902269663,152.00751042290415
64,1994-01-01 23:05:19+00:00,187.0448846458899,221.57978492292858,211.49820379805675,195.47707364173792,190.46084207028298,190.6223342727945,188.5116904254587,198.61725847323436,201.25273644655402,197.8750790243696,203.29580709489485,196.70864981538347,186.64501844478102,183.06392771372157,182.72987460061887,175.99928283410452,174.27728059484116,156.94098389572446
65,1994-01-17 23:05:03+00:00,208.83278865938934,230.64227277297863,225.1557068122344,221.52628948591777,216.79159195022137,216.8241896102996,213.1929205746931,208.4480021708523,213.64138605207575,217.61486033781313,219.81729512857123,213.24672582666815,207.799111450797,208.55797495394853,207.18382417408424,203.6605636206493,204.80501684848792,183.73658066333212
66,1994-03-22 23:04:12+00:00,211.0129469574686,222.81890583789794,213.856917910564,213.8902127655192,207.84760930726446,207.9548071921545,195.73938275549853,204.66793093845303,200.24265439991487,209.43439958922383,220.30889850029962,211.54916680515453,205.75000344314697,199.44558958529768,198.17224240358505,200.85603599695145,201.1905451802042,
67,1994-05-09 23:03:20+00:00,165.47040217966816,209.7711477520172,200.95182234857327,198.64039699733155,188.6625552708137,188.5749889366926,173.59773242203704,174.43482197934082,188.8273658085053,189.4947872597698,194.12252729789589,187.0665717513341,181.12426454940316,175.63188018344383,175.64475482754318,188.51597525799752,185.20241349874397,167.77060514673337
68,1994-06-10 23:02:44+00:00,164.24293840921513,208.27524495584473,200.5713630657501,192.46167342620922,183.88141349437842,183.89970977642906,167.6586943740666,177.5146236014283,179.9466218383625,185.07707255877312,190.76717845465294,175.3141560848631,173.55438970285974,173.39424319922927,173.68651715632188,180.65074104581467,176.55341521725688,157.37871518974708
69,1994-07-12 23:01:55+00:00,176.4321916188123,220.90757082917503,202.47060500037074,204.03459970414457,203.04091468783417,203.11445227960533,190.20419127774156,184.50769302582378,202.95728151148927,193.69948810172696,195.788881302304,187.96433758689537,196.79539813349368,200.97868422933752,197.62074569869168,188.8159223191904,190.4537330365825,171.94426736694493
70,1994-07-28 23:01:28+00:00,198.53997956606617,233.0480208227541,222.75135989620134,218.56314938674566,194.85587596769454,194.32447576164452,191.3245354618428,193.81853845310206,203.98163039455102,208.02080053917288,205.17803497814364,202.34111335844375,201.8417372811644,193.83648259907113,191.907364743162,193.03686692503936,186.6156680871692,175.69693867231427
71,1994-08-13 23:01:04+00:00,204.87346704509164,231.72705452420718,224.18326886364662,225.38808799195198,199.27912868010918,199.14954476461565,192.00739284050184,204.2936717754701,209.73064545630749,213.52151945025906,220.46731398024676,214.43369049778283,198.82623994394342,195.5403177750049,194.85901667400157,188.81589493410144,188.10026622565704,179.35991004449687
72,1994-09-14 23:00:17+00:00,213.4564806775508,237.88922563837815,226.76852270099747,233.40238849157367,222.47048105562254,222.32209839420767,204.93097254960628,206.20902847337703,209.76331033468762,221.49135123764518,226.58708080022498,218.93966708627056,200.64591549940656,200.82290147882006,200.71478477488358,193.09941322634768,190.39105222411246,179.92973915977342
73,1994-10-16 22:59:19+00:00,210.8998755365787,243.14803583083773,234.43419784240953,220.95217134567326,219.6353764276136,219.58094611578463,192.58793301130737,205.35232749638215,214.33786573119278,212.06893192738474,224.4095139549953,215.85863185663442,199.61297744044535,196.2504961536447,193.70916140880544,181.30652514214972,174.1734014621406,171.72160685716528
74,1994-11-01 22:58:45+00:00,204.74188218016695,234.2749771506189,224.6710690414505,224.5244194254875,217.4934932626298,217.51004267906802,199.3432654158726,207.71283128776295,214.33394093209034,211.30696571755237,211.03188585218288,214.94035680234862,203.0640802322119,195.00887373966617,194.0257587061309,189.61248569242053,185.43862155950188,170.1438843136375
75,1994-12-19 22:57:13+00:00,194.16703437357452,224.78507273766007,214.00144385690467,208.00143031864036,204.81141334186748,204.5741975430712,185.2358756135783,194.79970207660796,201.8491899309165,206.84669308008003,210.5237773912432,193.2642550627271,196.68611827263732,187.25786472002596,186.33286064636275,194.4098944513844,180.3089384303837,157.08843463528393
76,1995-02-21 22:54:48+00:00,217.57353418515564,230.69378566624886,218.43373243911137,218.56325869411228,209.4152639164475,209.50739173911586,193.74663394607342,204.92793778328576,203.84623595255087,199.97449648865873,212.52348972892318,208.8086383107654,198.89748990469653,200.7569426650611,206.39677839261816,230.10759355422215,218.80949654074544,186.17387314511964
77,1995-04-10 22:52:51+00:00,187.5145693986659,221.22274962685026,212.34977910820436,207.98191067703988,198.89597917057023,198.56432236180945,198.10322968834168,197.7981129395218,192.40164083554475,190.54043138941302,198.8759929196134,193.72273366087686,186.58724975382748,183.58445259130394,182.58583902058143,181.18414034912723,178.56935507666907,168.01562245205457
78,1995-05-12 22:51:26+00:00,182.95299782647425,221.64451884444048,216.56505911393262,219.05917373426504,203.50105527546816,203.6462686709522,194.64402703647892,194.31880338154699,192.91673439660477,199.98826740286663,215.9777648312364,205.47006684487795,200.2536099746975,199.86009840138044,196.0200104889558,201.06861363603707,207.6359300338619,179.53325681753807
79,1995-06-29 22:49:14+00:00,166.21883630011814,205.86358620482503,188.0559733208172,193.2716218095992,180.15816557491598,180.28736101462582,177.1934672430695,187.34412476911012,188.62338004473725,191.5712521504564,183.8024707942419,175.89051735712744,175.34464079693527,175.56302107301266,176.62536464914555,179.8827674041875,181.14024939811418,163.2069669568337
80,1995-07-15 22:48:30+00:00,173.29182809199648,221.82298770440784,201.72759432307822,203.5208638298385,201.31452389478096,201.07936126902032,198.13757538146808,202.9176851008982,205.0580333090946,208.18255792468517,198.94147941496868,186.2825774432901,190.8828111998074,183.72426390722336,183.25257521286076,182.07999853749868,184.88903472499146,171.49423890820816
81,1995-08-16 22:47:04+00:00,230.28112369375458,248.47870184117573,239.2353951797499,235.86182572730047,216.59907594493382,216.64526539915713,201.1188795719861,235.51712186532365,235.77744134505448,223.70881180193265,218.21545721769075,207.13932900447824,203.76531311411685,196.91618746531017,196.92362418467243,192.03707488703185,190.60868483364573,185.26378045839607
82,1995-10-19 22:43:49+00:00,225.1932937694463,242.41012170685087,221.67410864773694,219.90857090370034,213.59540525192682,213.74113315574172,200.85520215442727,206.2039161722438,209.9459582562749,218.0575409041319,215.3799890716889,211.1756513038201,206.89489188221376,199.54935275961856,198.84139413777726,190.38637545742318,184.6470056825903,179.33222281270963
83,1995-11-04 22:43:13+00:00,209.23656745164095,224.64925995888393,211.29265908241888,200.43423076369754,189.65653050086343,189.4773353992508,186.4728223462016,185.41901635983027,184.4793795770115,192.857884499055,190.56057338216908,182.0169038474466,181.02590407391813,176.37521530050634,172.8100248657695,169.09178636801,171.23733260948967,164.06048515698632
