,dates,per0108-0000,per0108-0001,per0108-0002,per0108-0003,per0108-0004,per0108-0005,per0108-0006,per0108-0007,per0108-0008,per0108-0009,per0108-0010,per0108-0011
185,2004-05-05 15:06:18+00:00,187.4452617153814,177.06278586081493,193.49981360121257,184.17622970810487,194.39254072366182,201.978285007542,204.2052137916714,208.23803509551922,207.4181658734606,202.9711611013229,189.42668437695266,
186,2004-06-30 14:58:38+00:00,177.98453142916142,174.45901687733067,166.55776767131877,158.52692049129058,180.29520952592546,,,,,,,
187,2004-07-16 14:59:04+00:00,,,,,,,,,,,,
188,2004-12-07 15:02:16+00:00,188.17513361194904,183.6827028851762,203.38260242281459,192.58083783279298,198.9961505070755,207.7653314625128,213.57511844541702,208.224242820539,212.1344444433471,196.29575060047682,190.80050355741616,195.93730522261134
189,2004-12-23 15:02:33+00:00,172.65018078067396,157.72069864815654,181.53949532558556,170.68994995119874,193.7136443057505,197.5358735043949,202.57071609356515,200.70617592888735,197.54182104835803,193.3860041346851,181.10866205238892,188.4025990627886
190,2004-12-31 15:06:04+00:00,,,,,,,,,,212.8051743755218,178.3187018243035,183.44339774022657
191,2005-01-16 15:06:32+00:00,199.07306355680976,189.19650769770024,210.41572806449352,190.79569170947664,204.16209622418341,208.99542485128217,219.64532133574693,221.49197810779472,211.25368110618157,202.29590976469063,201.076755320574,201.09728723503392
192,2005-02-17 15:06:21+00:00,190.35796773746068,178.61686694972292,200.87910775878962,193.79407588934424,197.9967204666175,203.78590574663522,216.25339031853989,212.30667418840883,206.25833506494442,200.5998617469456,189.89263773781246,198.4871597203336
193,2005-03-05 15:06:25+00:00,,191.36338927939735,201.7742829446977,168.7841242872512,,,,,,,,
194,2005-03-29 15:03:47+00:00,181.18304560031635,171.32222500307068,194.04535198520543,180.15472703689733,190.90274788980133,194.64801288089896,207.04728649022633,209.18300895911594,206.2843514548075,200.088952310609,188.5721491633563,193.2128918950365
195,2005-04-22 15:06:40+00:00,181.36963507003873,165.51675089030158,186.8584075117351,176.58238947534747,186.09681042014086,189.8116174254851,193.12276313249805,212.43534410843668,202.98107507145627,200.0127962968907,194.91136603366064,198.86733127129972
196,2005-04-30 15:03:56+00:00,181.3324843004809,166.66557458827248,183.8152312662324,165.91650904779002,184.607902707994,189.94138735029287,202.2924786841941,206.10979879727978,197.57969783615013,193.86060747014002,194.0577959789547,200.22103467574928
197,2005-07-19 15:04:32+00:00,,,,,,,,,,,,
198,2005-11-24 15:05:44+00:00,,,,,,,,,,,,
199,2005-12-18 15:06:45+00:00,214.786011811266,195.0572829342724,210.79704779056686,202.58940637841533,198.4944958561041,201.62669554173425,202.22151359671327,209.59862912248374,198.39531829155425,198.39943500828656,187.80812049184055,173.34304889674124
200,2006-01-27 15:06:50+00:00,175.99262300408856,160.56540966247107,184.23606771184953,176.6683708761363,186.58144482247795,185.1399414182048,208.12682096713087,226.7822861602594,,,,
201,2006-02-12 15:07:12+00:00,180.34648509523947,169.0066279134874,192.53628968105272,179.80880786412743,185.37202860221694,197.2686876262714,207.3911100048987,211.84297583434991,205.59174609387378,200.20222186570587,187.30706029745335,190.59159601724477
202,2006-02-28 15:07:33+00:00,189.03123201939022,183.4396563000245,208.7884423563746,197.2120422720376,200.77587952965297,206.68471559496408,215.2163921689117,212.1618459362092,210.07065634751612,203.05560376144794,187.63506316243652,192.3995622821859
203,2006-04-01 15:08:10+00:00,,,,,,,,,,,,
204,2006-04-25 15:06:45+00:00,189.25386620538112,178.71513524302705,196.50542917913,193.34851261798372,192.54457423589608,196.78141313972444,206.62465181456318,209.90456447696974,202.5385812271788,198.68041849328887,188.66883201377794,190.74270469472197
205,2006-05-03 15:09:05+00:00,181.32301364956527,169.62784905478705,186.8567618600771,166.43637153011684,185.07306814725985,200.76177098036865,206.87334389827558,213.37111223945325,203.2130738372313,197.07132638801573,187.07670365628562,190.73754624118413
206,2006-05-19 15:08:53+00:00,,,,,,,,,,,,
207,2006-06-04 15:09:08+00:00,,,,,,,,,,,,
208,2006-07-06 15:09:38+00:00,,,,,,,,,,,,
209,2006-10-26 15:10:59+00:00,,,,,,,,,,,,
210,2006-12-29 15:11:30+00:00,,,,,,,,,,,,
211,2007-01-14 15:11:37+00:00,172.38010928176092,160.87218291637672,196.69278601946448,189.45443004231836,198.67344294549142,200.2311611215674,204.87648648173092,203.85011334449425,193.42936474877007,188.3312433518529,178.76620297537642,177.99859063262375
212,2007-01-30 15:12:05+00:00,,,,,,193.9325926303567,203.71497058797482,206.1745964767469,205.04820888273426,195.34462964240285,189.81786153878258,183.77084692279107
213,2007-03-03 15:11:42+00:00,175.87541358363922,167.1883435338713,187.77636140942835,195.62110809289732,204.67918846660328,204.2395516351067,204.50370795278934,202.39159653268877,204.7166253799807,196.81269724263666,190.62785003261683,189.63955226396732
214,2007-03-19 15:11:39+00:00,163.55110495251364,156.67126517521368,177.3321780999295,174.70434738092536,192.1612637343091,211.20663745820428,203.3240442134774,181.72764833240998,210.41388149151456,210.9492040896664,196.18089815332326,201.4236618086878
215,2007-04-04 15:11:35+00:00,176.08942537170822,160.74320336209652,176.5964148626527,166.38246309869123,171.40773278674658,,,,,,,
216,2007-04-20 15:11:29+00:00,179.20198264867827,167.68435916999175,181.83866380304553,169.9917091172922,186.64392552990907,190.1007670075204,196.75244368797087,201.69059204226195,189.18883829705968,187.88684550417372,185.08928725411778,185.41679660994993
217,2007-05-22 15:11:09+00:00,181.69647812072253,169.1596194490362,185.56729674811152,176.54460487434935,187.45245017008273,193.72372066091657,199.3844666666369,202.26929462516858,199.15542656556585,200.14098948984918,196.1620535096023,197.6987008184273
218,2007-05-30 15:07:23+00:00,,,,,,,,,,,,
219,2008-02-02 15:07:32+00:00,,,,,,,201.3216000692898,198.84696524695866,188.57149842911895,186.3595907331917,172.76887579219388,183.40615649334532
220,2008-02-10 15:07:01+00:00,197.59100501546925,188.1141872103537,207.85943492438525,196.51507791483922,203.69445237887155,209.73371384323156,212.39743937329646,212.1219381890692,208.55980732638332,197.95954598290405,196.60370548192714,196.03884933625056
221,2008-03-05 15:06:57+00:00,175.62868727656502,159.5227578057316,180.18917300226926,169.2690487368001,179.25527178786342,194.4747690778167,199.41696275312543,205.52918128705784,184.75793525151443,180.8382571716857,173.30351732251896,176.3440869324871
222,2008-03-21 15:06:37+00:00,186.71373503315024,174.1417318229256,195.98886653254144,192.4659175387466,191.47525759579946,196.83473004885323,201.47287498257833,202.71385212943937,198.74192543451136,187.62059608932879,182.27491707347158,191.63994749904634
223,2008-04-06 15:06:15+00:00,162.26829722711562,214.57582051653645,225.55003606839963,197.9522830842846,,,217.88364987594588,214.34101604377466,187.7047979882254,164.26424468271645,160.4460478036137,174.0824400103493
224,2008-06-17 15:06:50+00:00,196.8664573676188,,,207.5792280159818,,,,237.0267491485246,,,,
225,2008-10-15 15:00:48+00:00,173.1962338247883,153.37205050871307,179.7433153468783,172.2144869958955,181.07008696674882,192.8484285328417,194.11829452550757,193.8211548112363,189.89503678743029,182.73194207607816,175.89730949197752,176.6109377613475
226,2008-11-16 15:00:02+00:00,,,,,,,,,,,,
227,2008-12-02 15:00:34+00:00,174.14863782391106,149.7203944440083,168.39092008335072,152.66882391940538,179.4460768789804,198.03935195319983,200.205993172782,186.00669182371672,174.38606030338335,176.46299757696966,166.12736660920646,179.46551789457934
228,2009-01-03 15:01:29+00:00,176.92062776227493,164.74650107880922,187.51648115230822,168.51398880680225,177.83483442150003,195.18313875796125,197.77186190221147,198.24500287794035,188.7325657925436,190.04195915427292,176.9662953396203,175.59074860382327
229,2009-01-19 15:01:54+00:00,,,,,,,,,,,,
230,2009-02-20 15:02:44+00:00,196.27229426876232,206.6345194042506,189.92045069803547,159.31019707765543,175.63251061069906,190.11888680172362,209.201672175549,,,182.93039262098586,177.88619537474318,188.2549153885243
231,2009-02-28 15:06:46+00:00,187.9780146727561,175.03391935257835,201.47450225323027,188.12485197402924,203.30604749656507,212.12089627981837,218.23150829304166,215.54898879017216,211.30437951125774,209.77675458939592,194.54088090735462,201.00775247868356
232,2009-04-09 15:03:49+00:00,218.29693729946231,158.37150260552858,172.19134744951606,156.21164851529787,,,,,,,,
233,2009-04-17 15:07:29+00:00,182.50001115223347,174.1430530649993,194.0064547162158,187.34834574055418,197.4545036997781,198.89055322107393,206.3853691268475,211.62812255938132,209.6731635882745,198.34613903403007,197.64068331416777,196.20543811353568
234,2009-04-25 15:04:07+00:00,177.03834165918929,159.95643170082718,182.94136990920902,176.1317692198858,187.22909475280008,190.07159362458856,197.01851351376587,202.53552409925229,195.67111811161016,181.81741376771055,185.9738305406351,186.13375478831247
235,2009-05-11 15:04:25+00:00,,,,,,,,,,,,
236,2009-05-27 15:04:42+00:00,,,,,,,,,,,,
237,2009-06-12 15:04:59+00:00,181.4817668711207,164.79649759405677,181.14280738765152,164.18748518574372,180.64415660496266,194.3511509549123,195.2729440200527,199.13578009412694,198.18863791905636,201.93741710412144,190.4542997614367,193.76329706708268
238,2009-07-14 15:05:34+00:00,,,,,,,,,,,,
239,2009-07-22 15:07:01+00:00,,,,,,,,,,,,
240,2009-11-19 15:07:07+00:00,173.79142031479577,163.51467501670348,181.94911836519924,150.20303133218317,159.64473529278263,176.3442425442754,191.2491290891016,192.53640003071456,193.488544975083,191.80697006856832,188.557975600794,177.7355889913915
241,2009-12-05 15:07:15+00:00,,,,,,,,,,,,
242,2009-12-29 15:07:59+00:00,176.0886533376764,160.03505084371434,184.45826166204384,178.10524555675363,184.292053431694,193.92556064689367,198.20005794224187,200.39005301514564,195.83231207779508,192.504056335828,187.66579957203123,189.83938721652316
243,2010-01-30 15:08:27+00:00,179.69847881670495,163.83522023613003,185.66646735714275,185.35216140427573,198.0834571689769,206.88196152199757,212.16345899434788,217.50847725822018,213.48246803789084,205.0809423589496,191.61209173252956,194.73539215679722
244,2010-04-28 15:07:33+00:00,,,,,152.53170891254393,163.97865874279827,193.06542371501695,190.47342443468753,191.32515983463864,189.81749021759873,173.15478388684258,166.26364531729072
245,2010-05-14 15:07:31+00:00,181.03757919806674,168.3246971696548,183.92066725380192,172.9218673398981,192.88303391472752,200.25955354553506,206.812488917312,216.02539142780083,204.61095550922178,195.82956544502727,190.44273814490117,191.35027012313176
246,2010-06-15 15:07:22+00:00,,148.49278801760863,172.57594734159727,147.24946719085656,,203.51849890777754,218.72338701764582,190.3047917008773,,,,
247,2010-12-08 15:06:55+00:00,199.2423565114461,195.31651439330304,212.95729859793295,206.61317019739718,203.03284449246792,193.45232351245338,197.45117490848907,202.95778938670293,200.0667542441259,190.8727780326298,181.77477111414277,174.12714400580964
248,2010-12-16 15:09:45+00:00,198.15212724426564,193.8950485482108,219.06462412021762,210.56048540374613,210.99397097949247,209.50977245253176,209.35468363126813,211.68483603929863,204.38901823715935,198.49283143622284,187.96524149699454,175.42555806237843
249,2011-01-01 15:09:54+00:00,,,,,,,,216.79358917891923,215.88162109694608,200.74708664553307,184.39419673821826,210.01546840822442
250,2011-02-02 15:10:07+00:00,181.1999754269431,168.59078138698806,183.17080681458233,175.09148392785733,180.85087512748746,191.14138191208218,195.44974641170438,195.91951435599876,193.83539006168076,185.78196155077777,179.11840831468973,178.32917695498483
251,2011-03-06 15:10:40+00:00,186.41704181286292,179.27980335430382,199.2553055090348,185.68380696211455,197.66059728557286,196.64456505743854,202.31387192341506,209.83105748563415,195.8687912357925,214.29792553154502,195.13794746090906,195.31632007807175
252,2011-04-23 15:10:20+00:00,182.1502676680362,169.6079310622368,186.90964981009566,171.69901550153867,181.19058175124644,188.66154447122648,198.9386773910194,197.39729909223507,195.23118149568657,197.90563486459158,187.06202624829655,188.39346220903712
253,2011-07-20 15:05:49+00:00,,,,,,,,,,,,
254,2011-08-05 15:05:39+00:00,,,,,,,,,,,,
255,2011-12-03 15:10:29+00:00,,,,,,,,,,,,
256,2012-01-04 15:10:45+00:00,198.37451958969555,186.68450404401807,207.81403130618253,201.4483117569157,209.01548308061854,217.11242297704678,217.4516124234701,216.60888615264773,207.97640392125524,205.16600095349057,197.90821753109225,190.02439914610434
257,2012-02-05 15:10:49+00:00,,,,,,,,,,,,
258,2012-02-21 15:11:16+00:00,211.09674012365934,194.69949477628063,217.2982522991364,204.27861442005346,207.62596160964137,212.7006821719533,217.73122248789014,215.3617516766764,223.70756875703503,213.47814210754282,201.00383496308064,199.30434066974877
259,2012-03-24 15:10:51+00:00,,,,,,,,,,,,
260,2012-04-09 15:10:46+00:00,185.03874544506579,169.93637950904085,187.08207638542484,172.68588979156752,185.91097037463726,194.61080652598142,194.78502767145065,204.47976882884774,197.16867865129925,185.87007219910706,186.12533316458783,182.94916802314506
261,2012-04-25 15:11:02+00:00,184.93740040950922,170.08397176524593,187.4981569810404,173.36363231271235,187.30104409752994,193.8136066001949,198.00306788254613,200.49247566222076,192.32109682736416,184.72588673162838,176.30740816356735,183.97122831989728
262,2012-05-11 15:11:25+00:00,,164.76636496916828,186.36280451411832,169.9511542929335,179.20086732332132,193.0685859831087,206.17105412421978,203.0097941940337,192.77231726291762,185.9015671817859,182.4122013425821,183.24238482000638
263,2012-11-19 15:12:42+00:00,,,,,204.42299781018028,,,,,,,
264,2013-01-06 15:12:53+00:00,191.386309287277,181.3378343870578,204.5848352572354,193.3311252723337,207.63394553071174,209.63442492143238,214.99599013464444,214.19204422901592,204.3103156454474,200.40415117680706,197.96558809609374,194.230371667544
265,2013-01-22 15:12:55+00:00,203.87840404493087,192.56352769150686,215.22086314893284,213.4222821810072,223.23096310499906,217.6227315108838,222.23190915445156,214.93163367164985,216.71350995305724,208.24933994757447,199.24549395148279,198.93875667719732
266,2013-03-11 15:12:52+00:00,191.4285298663829,179.14784242244585,205.81847407991293,201.1466811245693,211.74889615226712,211.08912289800747,218.17598203747087,221.80621659516217,212.8485674099571,205.3965353719583,191.6659192367178,206.3402526158511
267,2013-05-30 15:12:29+00:00,,200.50640933452,,,,,,258.6533825025017,184.98632039169783,,,203.75779901552258
268,2013-07-17 15:12:06+00:00,184.73040928500143,,,,,,,,,,,
269,2013-08-10 15:18:44+00:00,,,,221.20389199527423,,,,,,,,
270,2013-10-05 15:12:36+00:00,189.01679619916567,179.30901640773035,204.65392914517216,192.4305223007791,205.24474276010923,206.31945244141107,210.59669076930138,215.34504700635546,198.6192034353905,199.7226572681632,184.27016677876216,195.11067799263554
271,2013-11-22 15:12:56+00:00,,,,,,,,,,,,
272,2013-11-30 15:18:21+00:00,185.88746612994404,178.58558852383894,207.80740917132155,200.34231069524085,209.3172146862528,205.66583541118058,215.56260638876216,215.9206885814556,215.54180473603216,208.49104004901955,202.54756318147196,200.99878243571524
273,2013-12-08 15:13:05+00:00,187.51322962011847,185.44330287160844,212.42564739471385,202.74511234888226,216.7354497413293,210.87936021817288,220.35627776105105,219.81126162668554,217.01847105015898,212.73484155185466,207.49924347316,208.1599527928776
274,2013-12-16 15:18:15+00:00,177.24794795766763,160.78132970959695,188.96641939519196,182.50181911467985,196.49274726461582,198.80969780428356,207.45454750162642,210.01351771109097,198.36439758125377,196.86535496236158,190.85249343399983,188.79897209006865
275,2014-01-01 15:18:07+00:00,159.24778730478417,136.83818202401005,182.47817118832114,175.14125322076768,170.70534796824194,166.0540909709235,194.64066328704195,211.10926552096115,212.12863197588365,206.0874048005927,200.42148041249553,200.43045068414614
276,2014-01-17 15:17:52+00:00,,,,,,,,,,,,
277,2014-01-25 15:13:30+00:00,,,,,,,,,,,,
278,2014-02-02 15:17:46+00:00,186.51960139767516,175.32546445087644,199.48510447100796,198.18743925482772,211.7608100264997,211.31464534362803,219.50153811970173,223.2761600063478,222.14569805374396,218.54018784551602,204.55990562247257,205.01082558627218
279,2014-02-10 15:13:34+00:00,182.86243703431822,180.50609070339618,208.72827050300592,206.25191503382675,212.9436544206661,216.52264945592162,222.647208368633,218.3698502854874,225.27837368520116,216.68934120464186,206.87179359337725,214.38688866213545
280,2014-02-18 15:17:33+00:00,183.78638603927013,177.6335487889906,203.73735990656849,201.01847188409184,213.26214778581166,213.62803835853197,222.91038554476975,220.32218492350262,220.05228695075294,212.75662609685656,204.8315985075064,201.5964192832909
281,2014-02-26 15:13:26+00:00,183.97295997489323,176.87893085897952,204.09082414877642,200.78325223063032,210.80033087391723,212.80821539333732,220.4655453135763,217.87810468346257,225.00252208038052,216.4224377530019,204.91694518392703,208.91959831264504
282,2014-03-06 15:17:18+00:00,,,,,,,,,,,,
283,2014-03-30 15:13:42+00:00,176.32424656068633,169.43884732198052,200.38208209899776,203.21197336684259,208.1819477104915,215.99561510906997,223.67379365430412,222.9286262691441,221.95766760049725,214.0268229992106,204.55756345976695,207.26402373651328
284,2014-04-23 15:16:59+00:00,164.6512233487131,161.65734215506083,185.44432877959974,173.50910808348132,188.45070650934716,202.9663413735107,218.317246107727,224.81497347743624,209.51715919176488,216.61358016468554,207.79634672935669,211.83659542386332
285,2014-05-09 15:16:44+00:00,,,,,,189.7747351849139,,,,,,
286,2014-11-09 15:14:58+00:00,181.6940604498801,167.02911801650578,197.83627888202716,188.731323810953,193.0181336066609,200.90335126124376,207.98055426601394,209.6245278517661,197.6382576466029,202.74802380728977,191.62457885259647,190.7275550594398
287,2015-01-04 15:16:46+00:00,191.73449359217784,184.11509611977047,207.2367928171813,207.33017459427091,209.3145617850863,213.20183784898205,219.74123937945842,218.71268915976805,222.44094884853962,215.02261660954352,211.1747408854087,205.40636945526725
288,2015-01-12 15:15:18+00:00,185.6006028607573,178.5574944417118,201.30020920032254,196.1329137840397,200.76015650436213,200.2830407828313,224.18483115773165,222.1322423608423,213.66221209096557,210.27857907368505,203.74227365372832,202.14801458300272
289,2015-01-20 15:17:06+00:00,191.90687751842165,181.70097947443642,210.0983410296256,210.2385450818801,209.35552568417705,211.44248551987695,218.33617240268882,219.94316504828745,216.87456691580076,208.55582172468655,204.42172158063858,201.86435940295047
290,2015-01-28 15:15:22+00:00,195.71805501721067,187.65541884676153,210.65459369848395,198.19443577595203,212.8080500737917,214.0855158202112,224.04974369170378,226.20203807805254,219.8003500281992,212.6240635437106,194.93333536288188,224.59653905940212
291,2015-02-05 15:17:03+00:00,183.21690720718314,171.7565628181227,199.62802218282388,187.5314069611407,199.36365059825772,208.7431196223991,220.69704676145935,224.98694764484938,215.8615904279875,212.8886824939697,203.35717614677978,205.83677833253049
292,2015-02-21 15:16:32+00:00,,,,,,,,,,,,
293,2015-03-09 15:16:47+00:00,178.24123780537346,165.87708322757805,187.59184296491233,178.32989154858302,188.73124843027915,203.68189888990713,216.17620699171582,212.65585263618104,210.41061995802843,209.0654044438628,195.30075045062,198.45734978211067
294,2015-03-25 15:16:39+00:00,179.57698458925609,172.54929121478352,192.1258686624661,179.65334554634157,192.10596394481286,204.4170990594166,218.28351911849006,221.07322727813698,218.4720784869505,215.8820307861954,205.29555623014198,206.61039262037843
295,2015-04-02 15:15:49+00:00,,,,,,,,,,,,
296,2015-04-26 15:16:26+00:00,169.22531074762975,162.3626478708041,184.18576478303885,176.1861830178649,192.4589577052173,196.97721603553583,205.89086342659334,205.69775822557114,206.62127994124688,204.14391050966512,190.18046877029678,191.38068277859514
297,2015-05-04 15:16:27+00:00,139.74963662938796,,,,,,,,,175.61873909297364,178.39010329658402,179.0610696423874
298,2015-05-20 15:16:11+00:00,,,,,,,,,,,,
299,2015-11-04 15:16:51+00:00,,,,,,,,,,,,
300,2016-01-23 15:17:12+00:00,173.97164456036995,151.07480054667,189.7881874762888,186.66225392354974,195.1521741624737,203.81987041376576,207.38596007361863,207.87538043676386,206.99194176984994,198.72397862204497,192.13484939575358,181.78482948923374
301,2016-02-08 15:16:44+00:00,,,,,,,,,,,,
302,2016-02-24 15:17:01+00:00,180.52171510710494,162.84353805904888,187.57001310899372,182.52668823257875,185.9112641299162,198.3611935797493,205.4690186500263,208.15469161168386,203.0424465478678,199.36212654174943,184.44684629012465,187.7459480814473
303,2016-03-27 15:16:50+00:00,188.88114300031884,169.56599567222443,198.68837731042728,192.37765685231992,203.1879932879475,212.98370324962542,218.36794174455213,222.63877337552339,213.7942421242755,208.97523529604914,198.21182311355298,200.77332206987066
304,2016-04-04 15:18:54+00:00,184.14156112225933,176.3932474303641,202.8586755875898,196.22913394298178,201.7010254562741,203.51198933571482,206.24508674912582,217.91483675410603,206.0876719628158,197.83807346415102,191.5041573855705,194.1551481185575
305,2016-04-20 15:19:02+00:00,,,,211.5830794741301,196.6710702654364,244.21467396203693,230.574975880617,201.63619607853383,,,,
306,2016-05-06 15:19:07+00:00,188.04541055817222,184.5555408492791,208.59875303308706,191.3012017269927,201.31187395815473,208.7486368066093,210.3137158689639,213.25048715023243,212.6556356496762,201.13820282961981,195.4748405278554,194.66992981231337
307,2016-12-08 15:17:26+00:00,195.8172921889911,183.78196520779062,212.31846024422475,202.26621186558478,212.51095873568693,213.6760990704633,212.0021262193606,212.5737925964537,209.56099099929259,202.1045212797671,197.3400348585536,195.08830214675405
308,2016-12-24 15:17:22+00:00,196.28499884931117,179.04944302976494,205.52017968673337,201.65461244652724,210.92004011358105,212.04707425871865,219.88382461218842,219.6955482848455,212.43860919734732,203.76398008888125,195.419568033065,194.74376171901267
309,2017-01-01 15:19:01+00:00,200.18900595169316,191.4342725821824,219.62774335345046,215.7134840266111,220.16967104879663,222.09631685944674,225.6284191454206,220.78177617921784,217.01195520351595,201.91017265962913,202.36929807015912,200.65440370395416
310,2017-01-09 15:16:55+00:00,,,,,,,,,,,,
311,2017-02-02 15:18:43+00:00,183.25882999332194,165.83011141669343,195.79601088359908,186.7536014301881,196.77879630481755,204.3769619279286,215.41943838861474,213.9638212563472,204.8144664621303,203.34743708315688,196.6830285475503,194.30076447561143
312,2017-02-18 15:18:43+00:00,189.2574669060228,165.2641253645004,186.9942055867169,181.98828692485435,201.83269631570616,206.43066636547795,212.15455781734596,224.7166774292875,208.63170389117565,211.072933205928,195.8805369395026,194.91235948848524
313,2017-03-06 15:18:51+00:00,189.8749486175939,173.574999299922,200.03624368185436,194.97031863564155,202.32163408577145,207.49540002335658,217.18750764768558,217.71009506602292,212.20812956584575,209.68296528701066,200.01310715467184,200.56245862662718
314,2017-03-22 15:18:56+00:00,181.75523961638947,172.91352528337686,200.89577169980333,188.4625262015327,200.37594453104023,198.7759139824157,227.9826060471545,220.52757686556245,204.5320676252344,203.5606003185249,195.94100545134268,196.07078299376136
315,2017-04-07 15:19:24+00:00,189.22373203977094,182.39576615562802,205.5460606565736,200.43896643068754,209.0425675232899,211.51907500441808,218.5907916155989,220.8615570265254,213.5785531487151,212.38677381007156,200.8037197785997,202.51372567450096
316,2017-04-15 15:16:35+00:00,186.22830767960744,168.92175322260528,193.2387483288999,182.70020914509067,201.52803686218368,215.410160089496,222.49163195478118,226.16854833058457,218.76146219865637,212.36977713992792,205.29004049777717,201.69885764173773
317,2017-04-23 15:19:32+00:00,,,,,,,,,,,,
318,2017-05-01 15:16:24+00:00,187.98977233782622,172.1977642307045,190.35022610813743,180.71883364497438,190.3953876735655,209.84810003424866,221.1671370507357,225.07859503582642,210.9225196752207,213.0305049597679,200.01752372283025,207.98523986548133
319,2017-05-09 15:19:12+00:00,181.51876325819362,158.5143937317757,199.3635462936397,181.5417197066805,192.80597957645517,198.91419957835546,205.327839550453,220.54645029236738,210.386506800481,227.19731464987578,,
320,2017-06-26 15:19:46+00:00,,,172.38042743001878,,,,244.22871623538273,,,,,
321,2017-08-05 15:16:43+00:00,,,,,,,,,,,,
322,2017-11-01 15:19:22+00:00,,,,,,,,,,,,
323,2017-11-17 15:19:42+00:00,,,,,,,,,,,,
324,2017-12-03 15:19:12+00:00,189.0739086799575,186.54097824237024,,195.1621647419673,193.89871248945576,195.02421615930933,198.16596546470987,205.60300760754703,199.64464524812104,192.77301555066097,180.90516247852025,186.91120544850776
325,2017-12-19 15:19:27+00:00,219.79245329627219,205.5830350734832,,,,,,,,,,
326,2017-12-27 15:17:18+00:00,200.60943937808693,195.93365555918032,210.71204521285682,199.27340023883113,204.3089097015742,209.59751726676012,213.82060958165047,214.42218625550697,200.39014849891038,198.86494084082233,193.72454680998365,195.16481625292306
327,2018-01-12 15:16:48+00:00,209.63103825002082,195.3712630727932,223.8162214087185,204.5888852609442,211.23990229125184,208.05448410828214,216.17835219661495,207.74551967780874,212.69187442163715,198.24473266478427,193.6552479339962,190.79646084843637
328,2018-02-13 15:16:33+00:00,189.38919713448377,176.16305848881206,204.27201065677116,190.44926005392657,194.98439111297577,198.79457426996885,201.40847934415993,209.7946483400809,192.6500523273905,190.8321541894226,178.190483220394,181.99439233379184
329,2018-02-21 15:18:11+00:00,214.98921722068604,207.21638045606142,225.05868612233687,223.41486138226028,231.71808097305546,241.9207625179565,,,,,,
330,2018-03-09 15:18:00+00:00,199.7979003414604,190.11576187691037,210.15779070243624,196.79970904337006,201.28112673630974,198.6249491808961,214.2004171954284,216.34521110683963,200.53200423551903,195.8740189018864,181.3901090101204,188.94879333768375
331,2018-03-17 15:16:40+00:00,176.33455913152207,163.88215918183863,190.0242583186147,172.87949152076413,179.05505937056517,187.88768241865037,194.42387182660838,203.5790451435967,187.21382060217832,185.42942631379418,172.4607593519039,182.55472793312867
332,2018-03-25 15:17:47+00:00,191.88557406629695,184.02449131531128,201.49560231283172,172.58930722073382,195.60281844991067,202.39926243280607,206.97568788645924,208.44572772341488,196.11064858906119,200.19675191171766,203.69420644079378,214.87468216196984
333,2018-04-10 15:17:33+00:00,200.9149458709975,193.20583625955737,216.6642033660304,191.81211054488637,201.82279246779052,203.9764718309166,206.63137010858458,215.38098415320192,206.12844604995234,200.5004252671255,197.6737621223391,197.77787415361783
334,2018-04-18 15:16:24+00:00,193.68958744086822,174.99202797245795,204.61061312447632,186.95839337917974,197.1408196618221,208.83193279454187,216.57660280494576,223.89799626958307,210.6959164049869,209.82842010706008,200.83456232775916,201.35122801825202
335,2018-04-26 15:17:16+00:00,200.18292729731755,184.19345692674764,209.6658351576069,196.21641600068568,198.04068003096108,201.39103878450663,207.81313186247277,217.42807096813317,195.80829136931658,186.30056562923713,183.80601778455852,179.9959223699111
336,2018-05-12 15:16:59+00:00,,,,,,,,,,,,
337,2018-10-03 15:14:37+00:00,,,,,200.5018083848355,202.54594109960803,222.72891730383265,229.50802451925543,212.9940125381266,210.95717598888416,199.32217760952898,196.80163859852345
338,2018-11-20 15:13:06+00:00,170.60698031894142,,186.66330846287676,156.79162013880193,167.49403993801369,,180.03773117571848,,,,,
339,2018-12-06 15:12:41+00:00,200.00400942224633,187.17406659445385,211.64640945837692,206.6906214954937,210.53223104733678,207.32884619629468,216.8174192659364,222.3663592365512,214.84180116594408,208.04989421509694,197.49624574419403,198.47653086677389
340,2018-12-22 15:12:14+00:00,,,,179.5528802731157,193.8167119125301,187.15136830244722,181.69252614633047,176.45295002848223,183.4817462024189,,,
341,2019-01-07 15:11:45+00:00,197.3237230298251,196.01196925090477,220.37046354707138,209.31068981824205,212.4774872901748,198.88474724069624,217.33669699872002,210.89565938819743,204.24729971965715,201.36478569209086,192.04422579152032,189.9755228928379
342,2019-01-15 15:16:58+00:00,201.50300297385323,197.70305030916384,216.19271903251507,207.83976333616522,213.99883230815334,208.48858002791835,214.1749784870274,211.79752412530956,207.10199788823527,207.26335577868963,193.37308542672298,188.47432641325676
343,2019-01-23 15:11:14+00:00,199.48476681694305,187.65690592476102,210.85601764847195,201.17713372583165,209.00196972030304,208.87767227874522,210.05503078743928,213.09699294496272,209.1454757956325,199.9426530243114,193.16604251881742,190.40431026695242
344,2019-02-16 15:16:52+00:00,203.3493572237587,193.8829425024652,223.5258702845586,218.7842890082128,219.3469814361399,218.86413785845812,224.6743013386095,224.49322611629057,216.18887599593043,211.1039869729944,197.7568656451116,202.54550153675478
