dates,satname,sar2403-0000,sar2403-0001,sar2403-0002,sar2403-0003,sar2403-0004,sar2403-0005,sar2403-0006,sar2403-0007
1984-04-13 09:26:43+00:00,L5,,,,,,,,
1984-05-06 09:33:03+00:00,L5,200.19,583.14,216.01,203.58,474.44,435.60,376.03,568.78
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,194.03,579.41,218.12,213.33,463.93,440.98,371.35,577.21
1984-08-03 09:29:20+00:00,L5,192.83,580.16,210.28,203.84,460.60,417.37,358.19,576.08
1984-09-04 09:29:37+00:00,L5,197.34,582.23,212.66,212.07,474.45,442.82,373.07,567.47
1984-09-11 09:35:50+00:00,L5,196.86,586.27,211.51,211.67,489.47,451.01,374.11,553.06
1984-09-20 09:30:04+00:00,L5,201.05,581.30,,214.37,462.23,438.45,370.52,564.14
1984-10-13 09:35:49+00:00,L5,,157.14,200.61,206.25,488.47,481.28,382.13,534.84
1984-10-22 09:29:36+00:00,L5,202.19,580.78,213.93,204.52,461.63,436.09,363.26,564.19
1985-01-17 09:36:05+00:00,L5,197.60,586.71,210.24,218.19,489.42,444.09,376.00,555.22
1985-02-02 09:36:09+00:00,L5,192.24,587.32,209.68,204.50,489.36,438.91,371.43,554.44
1985-04-23 09:35:59+00:00,L5,192.05,588.53,206.69,201.42,489.24,449.92,379.60,551.17
1985-05-02 09:29:43+00:00,L5,186.42,584.19,201.29,194.02,474.35,436.57,369.51,558.31
1985-06-03 09:29:40+00:00,L5,199.30,586.81,211.11,203.67,489.41,451.06,375.59,552.67
1985-06-10 09:35:50+00:00,L5,192.07,236.16,207.96,200.98,488.57,481.93,382.81,541.13
1985-06-26 09:35:47+00:00,L5,186.90,233.34,203.49,196.07,489.21,450.07,374.78,550.74
1985-07-05 09:29:33+00:00,L5,192.33,240.00,206.62,203.18,489.13,450.70,374.65,551.36
1985-07-12 09:35:41+00:00,L5,,-6.89,,,,,,
1985-08-13 09:35:25+00:00,L5,184.35,586.15,206.61,200.57,489.48,450.16,374.25,553.00
1985-08-22 09:29:08+00:00,L5,189.89,582.61,207.16,200.08,459.64,436.51,374.24,565.96
1985-10-09 09:28:59+00:00,L5,187.20,585.40,,,474.24,442.95,374.05,556.64
1985-11-10 09:28:33+00:00,L5,191.10,580.89,208.06,199.17,459.16,418.91,359.22,565.39
1985-12-03 09:33:55+00:00,L5,199.49,580.63,211.51,204.23,464.53,443.10,374.27,564.03
1986-01-04 09:33:20+00:00,L5,200.77,587.14,208.65,216.91,489.38,450.75,376.34,553.69
1986-01-13 09:27:22+00:00,L5,197.07,583.35,209.24,204.78,474.46,435.71,361.95,569.03
1986-02-21 09:32:17+00:00,L5,191.62,583.30,215.18,204.18,474.44,441.33,375.69,568.95
1986-03-25 09:31:37+00:00,L5,192.85,239.15,205.63,203.24,488.51,481.53,381.27,541.69
1986-05-12 09:30:29+00:00,L5,197.99,239.15,208.97,203.23,488.85,483.64,378.42,546.63
1986-05-21 09:24:03+00:00,L5,190.05,587.70,210.10,201.92,489.33,450.48,379.39,551.55
1986-06-06 09:23:59+00:00,L5,183.34,578.42,186.33,172.83,459.24,418.06,372.27,578.68
1986-06-22 09:23:04+00:00,L5,195.07,584.68,209.20,200.05,474.29,442.11,374.47,557.35
1986-07-08 09:22:57+00:00,L5,199.07,587.65,211.98,210.33,489.33,450.04,377.22,551.36
1986-07-24 09:21:59+00:00,L5,186.84,233.17,212.18,203.23,489.23,451.87,380.68,550.49
1986-07-31 09:27:55+00:00,L5,193.13,583.19,212.24,203.37,474.19,453.03,375.12,569.02
1986-08-16 09:27:20+00:00,L5,196.61,584.20,216.42,210.68,474.32,442.37,374.37,557.95
1986-09-17 09:26:13+00:00,L5,199.45,588.10,211.39,205.32,489.29,450.37,376.86,551.85
1987-01-07 09:25:13+00:00,L5,189.32,582.65,205.90,201.51,474.42,441.12,377.66,568.10
1987-02-17 09:20:35+00:00,L5,183.75,586.09,199.34,200.28,489.48,450.76,,555.08
1987-03-21 09:22:02+00:00,L5,198.04,585.97,211.76,208.82,489.50,418.24,371.68,556.41
1987-04-29 09:29:06+00:00,L5,190.37,583.42,209.94,204.05,474.28,451.18,373.93,557.33
1987-05-08 09:23:35+00:00,L5,187.47,581.88,216.44,209.55,467.07,451.20,371.21,566.43
1987-06-09 09:24:23+00:00,L5,188.81,586.48,208.74,203.16,489.45,440.78,374.22,554.99
1987-06-16 09:30:19+00:00,L5,181.20,235.76,204.05,198.94,488.86,483.70,377.93,547.43
1987-06-25 09:24:44+00:00,L5,195.16,582.56,213.06,203.22,459.94,416.72,363.37,566.15
1987-07-02 09:30:39+00:00,L5,191.18,236.43,208.59,202.57,489.20,450.98,376.89,550.66
1987-07-11 09:24:39+00:00,L5,194.53,585.78,210.68,206.53,489.52,417.06,372.15,557.19
1987-07-18 09:30:57+00:00,L5,201.66,587.44,213.84,203.59,489.35,441.01,377.17,554.22
1987-08-03 09:31:25+00:00,L5,191.97,586.27,208.36,203.19,489.47,451.16,372.00,554.98
1987-08-12 09:25:55+00:00,L5,191.45,236.44,205.73,202.52,489.23,451.59,374.46,552.62
1987-08-19 09:31:54+00:00,L5,192.32,585.96,210.56,203.22,489.50,451.05,377.00,554.42
