,dates,jap0181-0000,jap0181-0001,jap0181-0002,jap0181-0003,jap0181-0004,jap0181-0005,jap0181-0006
0,1984-07-15 00:44:31+00:00,106.27379112857429,97.64460876995966,100.9838369836864,104.42396732268784,90.85655258869798,78.54205228870514,61.846153964441115
1,1984-07-31 00:45:29+00:00,104.4144832076524,101.8127466554952,108.03121192732861,107.86984292782343,99.67762879380825,87.98024520564753,80.84800787981986
2,1984-08-16 00:46:00+00:00,123.45255412765832,126.6193017065361,130.55115069442567,125.80585724897887,118.2381502658183,100.3725125671872,93.07413804652892
3,1984-09-10 00:40:08+00:00,106.40519851446382,109.11454315458286,106.95394656536817,105.28032820468002,100.8462690769032,77.41991847999397,70.41605065878673
4,1984-10-03 00:46:20+00:00,98.89127268379298,105.09204139150434,108.37254917853873,101.77943440941732,,,72.82213326537348
5,1984-11-04 00:45:46+00:00,107.54202802077005,105.35684121303898,110.43947057511413,114.18358418933359,110.83930773278483,92.59178914768891,87.81609756877184
6,1985-01-07 00:46:06+00:00,114.4334251813893,113.77097995875569,112.77782541781839,116.17145321680748,116.70671259366915,99.16150876744555,85.26856347990542
7,1985-07-27 00:39:53+00:00,105.33927773341588,97.52281503030214,102.35566440419467,117.06441789563509,118.59570478250649,98.56524354863068,85.02274695010868
8,1985-08-12 00:39:44+00:00,126.53103422119861,115.99992590940859,121.3523709385298,117.37866435234096,111.76795755975937,85.7597757324345,77.78335136651619
9,1985-08-28 00:39:33+00:00,103.3937134498176,112.08782489207098,117.22295504488055,112.88131503422784,103.65601452445435,74.7377392942192,72.9125121712506
10,1985-09-13 00:39:21+00:00,102.33933339764826,100.44829136257813,106.5714449930093,104.23778597768136,,,
11,1985-11-23 00:44:12+00:00,,121.0639551569157,143.81301838904466,134.18648907249462,108.37533258168833,89.53151829535196,48.18168426244335
12,1985-12-09 00:43:54+00:00,,,,,80.75575322058617,64.11911236362728,32.25205688248492
13,1986-01-10 00:43:42+00:00,116.82023697143738,114.12591332687201,113.6296666995272,122.84375281384614,119.20600920730698,102.42144241301861,85.5960903520995
14,1986-04-09 00:35:37+00:00,102.52621930145176,100.19731686176075,102.08267129825528,108.85612228828683,101.2509584882402,94.00403118113061,83.72842885403803
15,1986-05-27 00:34:23+00:00,103.95484087850386,103.05378486495658,105.90092492635603,110.01791808782724,109.20839006845037,88.78470266411928,80.56366216307549
16,1986-07-30 00:32:17+00:00,114.52268187299444,111.02141688748057,109.74580932640632,114.83763506817618,104.75917774186973,89.13389720706651,82.07991800270099
17,1986-10-09 00:36:01+00:00,91.15439844059271,92.16346128467688,88.9855304932655,96.94891094931111,86.4746370817665,68.668446215697,55.06428555598596
18,1986-11-10 00:34:29+00:00,97.26641384417363,91.83777874495244,98.87219675980242,101.71367162971946,101.29312144952333,71.75700560922921,55.637644200531895
19,1987-01-13 00:35:28+00:00,109.31704477172535,103.28411307458998,104.87927752676956,107.45337828457663,100.5036580876833,85.70925626914298,66.84585462524262
20,1987-02-14 00:36:34+00:00,107.56572396085323,111.49431977069123,107.75696905147949,110.14034429486036,111.01418094684105,88.30882043803996,75.74713387762796
21,1987-03-02 00:37:11+00:00,109.3381958223758,103.61643879417866,111.65625677834015,114.02965991531285,113.26969109990482,91.04464316887429,77.42061182288253
22,1987-04-19 00:38:53+00:00,98.01916359993457,99.14751069697029,95.15611993685955,103.5290231241948,96.44396552740564,84.28649837450627,73.1038309523227
23,1987-05-05 00:39:21+00:00,107.45344911676173,105.15803728488851,111.26167183454983,119.87574583417087,109.39823387232079,84.81426953518199,78.01195705779504
24,1987-05-21 00:39:47+00:00,109.69559586144487,108.11938867212547,104.5638636225469,112.91251480004219,112.05492368671791,89.60774267568625,81.45237825195818
25,1987-06-06 00:40:34+00:00,104.3801108735316,98.15328436109166,102.58386331877924,106.82382938249847,108.04684177671449,87.837261347219,76.01211580826404
26,1987-07-24 00:41:10+00:00,109.92302898264691,110.50578322039097,118.11530316218285,116.31189964316292,108.19080735924973,86.11807012438258,91.02732805454153
27,1987-08-09 00:41:41+00:00,118.3302899042731,124.89741234810786,130.88932844321403,124.8662454657844,117.52163753769449,88.41219736326214,91.43905598285356
28,1987-12-15 00:44:22+00:00,108.93069983417915,115.49491938137265,116.21630784726253,120.88406475579225,118.80505955446982,96.5649670561169,76.3424712747496
29,1988-06-08 00:46:21+00:00,91.11089069464876,94.46356531736724,100.06240392758001,100.7793224857522,97.06436999298967,76.99368862221269,61.383071191302086
30,1988-12-01 00:46:24+00:00,97.78992223395483,105.80681462981725,110.72397070903625,115.5040515663257,100.16370136274747,89.07179579483437,77.81869820005866
31,1988-12-17 00:46:33+00:00,109.23279879910442,107.29074625391533,111.25156008895607,117.89140149942197,121.09680420313438,100.30442481120193,89.65687038168119
32,1989-01-18 00:45:52+00:00,,,,,102.38204155707353,85.94492152476556,67.73984273728907
33,1989-03-23 00:44:46+00:00,100.97686844083982,95.69174394752439,98.11397132273254,100.93703662622286,92.09394141764841,73.09696051734122,62.953662510738226
34,1989-08-30 00:42:13+00:00,95.19517073000956,98.09182204129507,101.39950909753136,101.20142875323097,96.00241908374197,73.22619367928615,73.97840127622666
35,1989-10-26 00:34:47+00:00,104.88151676216988,113.23178097495304,113.64212126885401,111.1920645153146,105.85870251612172,84.62269732625325,80.27371543825862
36,1989-11-02 00:40:32+00:00,98.36109956621677,112.32971027267716,112.56104454307295,114.72292471861985,102.72619446999994,85.09733569341124,70.31831418617487
37,1989-11-18 00:39:55+00:00,95.14983959050326,96.98185803493108,101.46951286869367,107.60524573544282,95.84496333578855,71.55010351072382,49.06495319931878
