dates,satname,sar1005-0000,sar1005-0001,sar1005-0002,sar1005-0003,sar1005-0004,sar1005-0005,sar1005-0006,sar1005-0007
1984-04-13 09:27:31+00:00,L5,216.78,209.53,212.76,201.19,218.63,191.20,526.18,200.95
1984-07-18 09:29:10+00:00,L5,221.20,230.48,215.96,216.77,231.29,191.26,539.38,210.61
1984-09-20 09:30:28+00:00,L5,197.10,186.36,,197.36,204.60,164.30,562.38,189.60
1984-10-22 09:30:24+00:00,L5,221.91,226.56,215.22,211.42,225.95,195.69,542.00,206.14
1984-11-07 09:30:17+00:00,L5,218.90,211.55,207.55,207.89,218.23,189.14,545.68,204.20
1984-12-09 09:30:22+00:00,L5,212.94,213.56,212.34,206.62,222.59,187.12,542.96,204.81
1985-01-10 09:30:39+00:00,L5,15.23,198.57,,171.84,169.29,363.26,,367.64
1985-03-31 09:30:43+00:00,L5,217.85,216.26,211.86,208.05,220.76,185.59,545.37,208.35
1985-05-02 09:30:31+00:00,L5,210.88,209.29,208.31,199.83,222.58,187.00,541.32,202.25
1985-06-03 09:30:28+00:00,L5,217.28,209.87,198.33,197.97,211.17,183.09,548.74,206.02
1985-06-19 09:30:26+00:00,L5,207.55,190.05,199.46,214.26,214.18,184.33,558.06,196.09
1985-07-05 09:30:21+00:00,L5,218.93,208.97,201.69,201.42,208.05,189.52,544.61,206.75
1985-08-06 09:30:06+00:00,L5,203.15,184.10,170.62,188.00,186.17,184.12,577.92,200.15
1985-08-22 09:29:56+00:00,L5,219.25,218.32,215.26,208.94,226.01,199.00,540.14,213.90
1985-09-23 09:29:32+00:00,L5,221.29,220.30,212.10,207.33,223.25,189.63,545.26,209.52
1985-10-09 09:29:23+00:00,L5,221.97,228.80,209.00,207.97,222.81,194.81,542.21,214.14
1985-11-10 09:28:57+00:00,L5,224.58,222.95,217.04,210.54,224.34,190.22,558.99,201.59
1986-01-13 09:27:46+00:00,L5,209.08,201.05,217.25,213.34,229.91,185.61,526.17,217.44
1986-03-18 09:26:22+00:00,L5,216.21,210.48,200.16,201.51,214.46,195.74,544.43,202.82
1986-08-25 09:21:37+00:00,L5,214.16,227.30,208.55,205.44,212.20,196.44,540.97,199.19
1986-09-26 09:20:33+00:00,L5,214.26,219.51,204.54,201.48,216.41,189.03,539.63,200.30
1986-12-31 09:19:38+00:00,L5,219.28,219.22,216.73,210.88,226.84,186.32,545.28,199.38
1987-02-01 09:20:35+00:00,L5,209.45,179.32,,201.57,214.36,184.16,541.84,195.89
1987-07-27 09:25:49+00:00,L5,218.09,209.82,211.15,205.57,220.54,192.20,546.94,194.98
1987-08-28 09:26:45+00:00,L5,214.36,200.91,198.34,204.45,207.46,184.72,540.69,198.08
1987-10-31 09:28:04+00:00,L5,223.33,210.27,212.75,204.13,227.09,191.71,541.32,196.82
1987-11-16 09:28:26+00:00,L5,213.00,207.00,202.91,202.28,214.95,191.63,540.96,198.89
1987-12-02 09:28:42+00:00,L5,214.29,208.32,206.43,213.08,214.59,184.21,545.01,197.14
1988-02-20 09:30:02+00:00,L5,214.69,204.35,206.81,201.53,224.23,184.41,541.85,189.46
1988-04-24 09:30:31+00:00,L5,207.88,209.50,218.98,,,-46.75,,
1988-06-27 09:30:59+00:00,L5,214.39,213.57,213.06,204.56,226.64,200.83,559.42,199.65
1988-07-13 09:31:03+00:00,L5,216.46,218.98,212.76,208.04,224.99,195.25,543.92,201.05
1988-11-18 09:30:56+00:00,L5,217.37,227.42,214.02,208.97,223.04,193.05,543.06,201.43
1989-01-05 09:30:40+00:00,L5,212.98,202.70,204.73,201.70,220.11,182.93,547.63,201.13
1989-06-14 09:28:10+00:00,L5,227.93,230.23,209.40,203.28,220.13,180.40,541.96,207.09
1989-06-30 09:28:02+00:00,L5,216.51,218.16,209.18,204.60,228.60,205.05,545.72,206.05
1989-07-16 09:27:43+00:00,L5,217.18,222.08,209.89,215.19,222.97,204.98,557.80,203.02
1989-08-01 09:27:23+00:00,L5,223.00,216.79,207.24,201.49,211.96,182.52,562.54,193.33
1989-09-18 09:26:08+00:00,L5,212.80,201.87,205.67,212.54,221.76,181.90,527.43,204.28
1989-12-23 09:23:34+00:00,L5,213.40,209.93,215.86,212.54,229.66,183.23,541.38,200.01
1990-01-08 09:23:00+00:00,L5,214.65,213.97,201.99,212.36,219.89,188.91,561.27,190.74
1990-02-25 09:21:33+00:00,L5,215.11,212.97,206.64,200.92,218.69,185.30,539.49,204.15
