,dates,nzd0299-0000,nzd0299-0001,nzd0299-0002,nzd0299-0003,nzd0299-0004,nzd0299-0005,nzd0299-0006,nzd0299-0007,nzd0299-0008,nzd0299-0009,nzd0299-0010,nzd0299-0011,nzd0299-0012,nzd0299-0013,nzd0299-0014,nzd0299-0015,nzd0299-0016,nzd0299-0017,nzd0299-0018,nzd0299-0019,nzd0299-0020,nzd0299-0021
10,2001-09-25 21:55:16+00:00,,,,,,,,,161.519554618028,130.71006261099402,111.08581964018207,117.5785883651012,137.95002985049058,145.99786835410993,161.09120911281286,168.5982879929295,180.4602792956794,174.37178172329442,177.77147475475482,155.93625987334485,,238.46832780219017
11,2002-02-16 21:55:42+00:00,169.12233262080986,148.8097167967822,146.15181647954824,139.28170920601517,138.13939110735998,132.9852285580061,145.29935938334776,129.70713976359633,135.4046879561967,145.1516988704867,116.81468450907116,114.37376346890392,127.15623049903292,129.85116296909626,144.19702821921004,158.40684602206136,166.92119267757965,176.76687784453182,195.31256357890513,160.12667473294343,193.11153640837,212.53440578939006
12,2002-03-04 21:55:45+00:00,178.91718223904195,165.90412565194313,145.60756849338958,163.98142299466284,169.98786548075708,,165.0146177282878,147.75004512333533,156.6021523517851,153.33144807677115,145.33211005729765,131.96318010842586,143.5259477471443,162.7258739512528,164.13698526906092,183.77580642724752,205.68628771504092,208.76361738336738,217.23405660643002,,201.86919857815224,237.18105790926919
13,2003-01-02 21:55:10+00:00,127.58155298039242,131.48089319423173,134.99484978265005,131.42339932928772,,120.39220800330017,127.146138012782,144.86325215494435,137.16353268877842,134.05844549548902,145.57851083213228,133.66954288614284,137.21307201786655,130.23599698448965,134.44388084662563,,,,,137.10147079475158,151.41032059859498,164.75456082285018
14,2003-03-07 21:55:34+00:00,143.44482758013717,139.27049552237094,145.75659052357796,155.65711951945175,165.85118392777326,,147.50348501828807,150.6071216982647,148.04557382884622,154.47007874655077,148.76374767748922,154.25561623971907,161.6254265410275,179.19586169537547,183.83859048611623,185.2961867360322,182.95380825951776,186.02063892643469,177.50387341112008,185.18237687905847,178.84817410619922,180.89803280096095
15,2003-03-23 21:55:28+00:00,131.02301402926804,,,117.94944442650072,151.13996666134952,116.11120549831145,138.8606580455838,,,,,,182.60666440609646,,,,,,,,,
16,2003-04-24 21:55:34+00:00,161.64016327443102,159.59889976968822,169.28026676309042,,165.47967665381947,162.72096094811616,154.04549405374235,150.64628778971692,153.3863946462041,161.75784840651323,159.5717704108115,158.9205533929649,168.42632869528202,176.98383363401229,185.70877028797264,192.505612794722,194.0181042510262,194.02646462331904,188.1257999099366,177.41782033555074,181.24620061559884,189.36477870064886
17,2003-07-29 21:55:17+00:00,,125.73936973694461,,116.79023574531101,128.83875538882748,130.46912350400328,126.55071831176957,128.19694007344245,128.7862761633964,128.2057370616566,139.34893327455902,131.57123398735075,145.773757601919,152.1340660515541,147.55599999015018,161.54478302892443,175.26984366659642,165.5359199374248,174.32032510923145,,175.93215994070212,
18,2003-10-17 21:55:03+00:00,179.12827725534737,164.25223520846822,157.6181213842762,144.55090090745128,138.3915305596847,159.32210233124115,165.3127796979196,,,186.75395426146434,180.15356847287018,184.27984207680782,182.00206831876676,,,,,,,,,
19,2003-11-18 21:55:27+00:00,,,,,,,,,,,,,175.4257000673345,177.89650211918428,187.00459958354992,180.08642254175749,191.7703561591158,191.8870452131519,182.17660211451727,183.09052387488592,198.73862604103314,206.88582592809115
20,2004-03-09 21:56:03+00:00,154.60813767035035,145.29331766639996,142.74391875522343,144.88742094998784,139.04537614860473,133.88313966097695,144.41457444036882,146.87451455418943,,163.34359820125923,159.24327378783636,161.01482825770867,156.86362028454994,161.5316397901628,160.40951527969764,161.1714969912473,159.62638995261352,150.77596125611115,143.61105595157827,142.52744501900446,142.08961654268418,146.5657076119614
21,2004-03-25 21:56:06+00:00,149.92317204923876,172.18921003416543,164.25062766715317,136.2160202705548,139.85890699144824,143.83167322631442,159.6326729193359,179.70047109607387,,168.22231952204126,164.02510539941426,164.72685110053163,164.36927576447187,172.66059897512298,166.78739046102322,165.96117559896936,161.74236582315467,160.4282074168363,152.5139180764687,140.085350675418,142.57411584996606,149.18142091956798
22,2004-04-18 21:46:37+00:00,133.48798932957982,,,115.4003484991709,122.15959451716103,117.23950769131302,120.14438619354276,128.43243217955907,120.7906485198638,,132.97426776044634,130.7606642266149,134.82133858565436,133.2629064679992,,133.19109480027458,129.73066815116673,130.25153455529355,126.11611397715248,122.95160850479557,129.27418053628676,143.75908119592594
23,2004-05-04 21:47:03+00:00,,,,,103.81121441933865,104.17100101269455,106.26188836840313,104.44742758108441,107.89470896701019,,98.52902388583982,104.72737207143226,,,,,,,96.62476568009227,109.70924197707994,,114.73987813992149
24,2004-05-12 21:56:01+00:00,137.29286940328083,,,,,,,,,,,,,,106.25422066807556,104.04745245553067,99.62297204310354,158.03806544385492,,,167.38773481076495,
25,2004-05-20 21:47:32+00:00,,,,126.61001190321333,127.47043604687511,130.6440365795244,120.56535614949017,131.88134123454128,136.96820785511187,144.84910747427134,,140.00743145744303,139.70972759837682,135.5336611329763,128.52571649150013,,,135.14293801393399,,,154.15497431546638,
26,2004-06-05 21:48:00+00:00,,,,,,,,,,,,,,,,,,,,,,
27,2004-06-30 21:42:34+00:00,,,,,,,,,,,,,,,,,,,,,,
28,2004-07-23 21:49:20+00:00,,,,,,,174.36834968091392,171.82655028675697,157.39225461292133,158.7647502712885,,159.8929295635616,157.47936359132316,154.95285897792806,133.94826099365017,,,,,,,
29,2004-09-01 21:55:33+00:00,117.98200476963285,,,129.04100809488963,128.4145426965339,128.00258024421655,144.6994258360641,137.89573240899966,139.13758033085495,,118.5378869073078,126.67197912189825,112.998621652658,115.12173317781495,112.6812470292996,120.81140644661052,133.3805111079676,132.9411858659163,129.76489837001046,122.99526610894878,135.30224861871216,148.73232117684762
30,2004-09-25 21:50:55+00:00,,167.1954077343001,160.12246809045106,157.4519947867504,163.1913832582613,,173.70544928048673,176.85648154206564,167.97956122752416,159.21272279663626,153.55132211719348,151.43482355786728,144.27742375945164,140.04221690664755,,,172.9357022102187,,,,167.51891839041724,163.6855056288044
31,2004-10-19 21:55:31+00:00,,160.2784856622963,177.54691745115775,169.1741306772808,168.5247794411925,,204.43593305311262,211.9125971795484,198.4885668585711,171.02996379747805,,123.05817592595714,182.8066551084054,,,,181.8087894138975,,,,187.57973598579846,175.41851434152838
32,2004-12-22 21:56:06+00:00,111.95372061551703,,,,,96.39915016877427,,,,,,,,,91.28233006552907,105.0785012799866,,127.78590307350046,127.71076053377362,126.73927632506658,124.47058066865236,114.76076666651703
33,2005-01-15 21:52:57+00:00,,194.55152753036734,188.70142386624894,176.01329597656067,179.17216347014005,,197.3123075204111,193.320004369804,198.37176007834972,185.7638910457253,,,183.92179557709312,175.93617968580327,,,168.18293541451854,,164.538423425788,170.50796182301107,156.3717538478136,149.0226371259351
34,2005-02-08 21:56:22+00:00,,,134.69905275907857,138.12390898872894,136.6605571718377,,140.14447714263304,,,,116.87833896282595,115.36625147881267,,,120.61548781728175,127.24224134118631,126.01364175289453,132.15342398185194,136.93097398146284,132.54710223905266,132.26565031555356,129.59530965048828
35,2005-03-04 21:53:40+00:00,,,,,,,174.38826060968756,173.67917644299575,170.01777658865572,182.77455697210667,,,168.15983278155304,153.12811331338943,,157.20488029668059,157.56763033358305,156.96870359621715,151.65813837169594,150.8721614973408,144.49536083193826,148.48270545543988
36,2005-03-12 21:56:32+00:00,,150.20536490159407,142.25383982114124,,,,,,,,,,,,,,,132.17981294709847,132.11372089192287,127.95900580555278,125.85152741136747,125.95921714914743
37,2005-04-21 21:53:58+00:00,136.2559157144824,139.04344184981574,142.3420733383579,143.4803577906361,147.75895678679024,,149.17396936735204,142.68904648940165,143.14457383531746,,138.9936480971367,131.4615346102574,131.2162780738368,129.7436054730542,129.30687122205273,123.28841489049205,124.19868474042262,121.75655284133153,120.62112990457342,120.5754732985488,109.52523323426551,99.46500836478302
38,2005-05-23 21:54:12+00:00,,,,,,,,,,,,,,,,,,,91.92356385069851,103.5100427815591,75.78277319188832,92.19979195190096
39,2005-06-08 21:54:20+00:00,,,,,131.25594743892833,136.80770511662294,122.89743993377448,133.98911160281756,124.78234770064435,127.78231271896928,,,,,,,,,,,64.6557524227341,83.42627487773984
40,2005-08-03 21:56:13+00:00,,,,,147.26057706769421,150.10394079097892,145.68448956632588,142.56056508639463,139.1747265544555,135.28993082716528,129.52741049627028,124.16827199408542,126.61273251201783,119.66006258966473,111.44229176072557,,,,115.12774598639308,124.79306962135993,66.9864431253333,70.39528719755016
41,2005-08-27 21:54:55+00:00,171.6837548399531,166.5356492952105,159.19593418561428,156.0390384295857,157.39328763659182,154.829247009359,149.46494815126852,149.78982861720024,142.14828704379227,146.0696640433527,138.86199844927503,147.89548090225242,157.55341989543513,,,168.31020307040006,161.2747889527635,160.8493496474871,163.51953566214428,161.5904510153503,159.52012638568743,162.99110608742785
42,2005-09-05 21:48:46+00:00,,,,,,,,,,,,,,,,,,,,,,
43,2005-09-12 21:54:58+00:00,185.42358790213524,176.89759855473739,169.4496994870425,160.09901404942536,162.0689465243323,164.02251145130833,156.89343161506093,154.7276228917446,169.77349591219127,151.32826504102053,148.96402533154256,181.95546808476715,180.39757223521855,,,171.9146272264167,167.68843025960913,165.01422494918347,152.3480794903863,140.84806108109504,147.12729694958475,164.68112206653095
44,2005-09-20 21:55:54+00:00,154.64224424956086,150.66449734172954,145.40508500341474,142.21210590338606,142.83209798013579,137.717191134717,136.94746368343215,132.57375306442128,129.61684834830857,132.89303018699079,136.48437173416656,136.99152274979127,135.26705777329707,137.02276942791036,135.64561925187067,135.95847071638767,137.34182586132397,132.85961435670976,132.34148968632564,130.09971678982586,131.04492443760975,142.03688201417637
45,2005-09-28 21:54:56+00:00,165.48871303675418,163.83539136200682,156.1719409785942,158.20652908182268,153.95289316838478,149.68570309646458,148.6894308360228,144.35330856897585,144.084474583884,171.24357148349563,157.86884251254835,153.17031761292748,157.8548557702369,156.87816874094258,145.435604051627,149.1135147674903,149.70875475430807,145.78729824080438,144.27433721780932,147.51919171959656,151.3400154897394,166.61975093363066
46,2005-10-06 21:55:49+00:00,,,,,95.61591967333331,114.03733511445361,,,,100.96145086351609,91.63376956267692,84.64595729083547,97.26210014513315,87.02211671372076,94.75505810085255,93.15720334305291,93.54614191408214,,,96.19043227903434,,
47,2005-10-22 21:56:03+00:00,169.58209403912582,164.99687124778342,163.15361152438535,152.18584059209522,130.89372038185547,,,,,,,,,,,,,,,,,
48,2005-10-30 21:54:51+00:00,,,,,,,,138.97293294868837,134.20746954111885,126.81602924072362,122.9304025811721,120.8021861136873,115.36646352499635,117.95492954542422,116.32147247578344,123.99944659100073,126.98647419641912,116.52329378377385,111.81712393776604,119.94063551055322,123.98544472253376,129.23995008108272
49,2005-11-07 21:56:15+00:00,186.71895938433528,180.09416360507686,170.94897367589314,164.8686781914585,160.44300906222878,170.47670657922745,,,,161.5290610546425,156.65427903951831,157.4443966171923,153.92931255104142,150.35790037656577,156.1081672258373,163.28520154108793,162.02290271090706,159.14228790717775,162.62586210083558,159.27337154587502,164.27973483529604,181.90406760405847
50,2006-01-10 21:56:40+00:00,,,,,,,,,,,123.94428337464572,119.45424100665892,116.38428863090894,115.4372057653482,117.77035360535274,120.38245053384452,124.92860079213547,123.92098441184892,126.69257340015878,136.75213249463604,137.52959231546726,146.12174843720612
51,2006-01-26 21:56:48+00:00,155.93032839569247,142.92686086594682,140.65975717139517,138.09511930499838,137.6429998166076,140.393529341368,126.63459018615866,135.4303558208853,128.6159534539277,130.63341354836564,122.06522558470597,119.44325939681578,118.12913774348944,121.20518221891098,122.33025226718085,124.05308868531505,121.0266785998428,122.33813115567051,132.08030852920157,131.1531304991554,134.86116978763812,143.30579419652156
52,2006-02-03 21:57:06+00:00,164.8641264432702,156.32765892237967,161.0727123012843,174.63670325497586,151.92809803829869,151.2220655950934,152.12559103288282,160.6520413408857,144.19672468117875,144.95156146482185,132.0852642388059,132.5605163972768,130.35387413176696,134.18633542574966,154.6248199391125,156.60178807253772,143.12307563689788,137.13570730427261,149.39987403711586,146.30883455428335,150.60732950070053,175.7443259915993
53,2006-02-27 21:56:55+00:00,,122.14960362928487,118.34978512601974,110.95245307178115,111.70387142022861,91.82249758318532,107.20846796102059,107.65071604901918,102.20182650076084,102.80792447298667,95.9722029880736,96.42558581031815,100.1509002379519,100.67084198631066,98.37787607400617,94.60985596270072,102.98605923972261,103.69688969946688,,110.27125519620407,,
54,2006-03-15 21:56:55+00:00,138.65601109315799,134.64827323628754,124.85746683965331,123.50301745054821,117.20617930006269,121.84736168282564,119.89531247766939,118.66784564642634,119.95425251482087,112.04012018858378,109.89619817968799,109.99668656954091,91.04968459470443,,,,,,,,,
55,2006-03-31 21:56:54+00:00,154.88253342882436,152.50418682398575,144.67379015617902,135.7795990201883,129.24102717873467,122.8585906224195,126.99074025004626,127.99402704903841,123.6495526368403,122.8369944255414,123.01101886445663,125.01017819917256,124.8245940212278,117.80798602982793,117.59263431893424,126.43366432106009,125.20274561878857,,,,,
56,2006-06-27 21:59:36+00:00,,,,,108.35067039254423,117.25682978170573,114.52911854171373,111.61593579527079,112.26469489318576,107.80193558635436,110.11925165185261,89.61198111386898,,,,,,,,,,
57,2006-08-22 21:56:29+00:00,133.05320815481622,,,116.78154533909951,114.86628967373883,112.12511864397139,112.45891062696472,109.81397106586269,103.33803491591962,97.35938719254361,101.69288492150744,,,,,,,,,,,
58,2006-12-13 21:55:19+00:00,192.94639394422717,155.7848544287567,140.43118351232835,156.87813445877546,139.78128980552722,155.1043303900722,163.43609851219708,153.12943272720491,154.2744400642729,138.9572779363196,127.87627743232751,120.57136994132156,118.73951818149801,146.77604702676706,154.1978632430169,124.2403187597998,121.1232726777939,159.74958522595642,141.30240302830452,155.89063788248006,163.77077346601214,180.7026990572278
59,2007-01-29 21:57:09+00:00,,,,,,,,,,,,,,,,,,,,,,143.18783201140002
60,2007-02-06 22:01:48+00:00,157.9519051315799,147.7167778704534,145.87343714202206,133.43233605618687,128.32649885796116,129.99795204201462,125.49399626023204,123.13114553261006,118.2370658761875,112.22980108148434,109.29359729748407,115.36979299605892,116.80460733405113,132.677496004299,143.49250593290967,125.14048926481028,123.75067340183966,133.59339325840017,146.63655693874983,154.05242960875154,167.8527875777676,176.91928763759125
61,2007-02-14 21:57:15+00:00,152.2568380149903,144.4059093447245,132.3567418079302,130.94076052414925,130.01608217377927,125.7704530683043,124.72170321404643,121.47146087199062,116.62344934246339,117.8905871095669,118.5540104264586,119.92795539115995,118.85285615427317,131.19451608660745,136.74423357416248,131.1372325751313,127.98947639455758,132.41630169105076,142.45424827848427,151.00766421464374,162.93844715672012,172.87499069775015
62,2007-02-15 21:55:37+00:00,122.67396717752416,116.57513474762754,114.01228118667038,106.44735415606894,102.14647358129136,98.14981605067774,97.61276700973374,88.26267024720212,91.43964802921454,89.54092881815258,90.03879117396534,88.57798403166572,90.2798537142598,94.19979076943162,98.62740748857303,96.3577236605467,,,,,,
63,2007-03-18 21:57:21+00:00,121.91649172117006,105.25421328672114,105.23137498881157,102.66062026491117,100.03637664221631,96.74345963347193,93.19091554964136,90.19774854652364,91.19786918947311,92.45269380921039,94.02431858569363,89.33800511855537,95.16011107919509,93.44629454001276,94.3892132895018,97.40014526813066,99.81707564261879,107.9079771519336,108.30653889763873,,,
64,2007-04-19 21:57:19+00:00,144.55973810498503,137.6432549725756,131.60920725227558,124.60061705509942,126.4097292532375,119.36742201961472,117.95578237555975,118.98837965755258,120.86664872536086,124.69888763847983,120.45245085686888,,,,148.99203990009215,139.61969713010717,145.06734757131352,158.89120377268873,,172.1937792896115,167.77295609823776,163.66228583642663
65,2007-09-10 21:56:39+00:00,133.74780751156123,132.91643094154472,130.87446624672822,125.7326311404751,121.86497773944183,121.38994436569926,114.12202686488757,110.78416061512331,114.14140702437183,113.93265345670162,109.47827045064064,111.07601690629879,116.12107588639776,114.0855179208483,120.1358369238981,116.58499421012547,119.4559114696451,122.42552034583484,131.8464190382952,135.87829432226374,136.6385889817041,153.78925059510436
66,2007-10-28 21:56:46+00:00,,,,,,,,,,,,,,,,,,,,,,
67,2007-12-15 21:57:08+00:00,164.54607077413579,158.05639440440427,163.13572974218425,152.3593963952922,149.21916825371926,149.6505784380564,150.9214718867574,148.49329642697955,149.61845331315635,154.1025950300084,160.844252643377,,,172.28471420320045,167.77000909606204,161.34031766203412,170.26704694040075,173.20201198915504,150.9718794803984,143.65715922907455,171.79281858566603,181.23297457850182
68,2007-12-31 21:57:10+00:00,,,173.62981988311097,176.62495088562272,145.8707536283187,151.53086066685256,159.45577515098586,159.96021169327383,161.0030746686224,157.85012123843384,158.13602610231135,,,175.44736808717184,165.812280349335,159.32484364589772,161.96044634686825,160.27426205062824,160.44393548795853,156.3046749220539,184.0324467361191,182.59610171566104
69,2008-01-16 21:57:11+00:00,153.14092931347153,149.8287442998634,146.85651839837578,141.99292600097885,135.66874730825646,135.0372266526104,138.58119718056315,140.66393110983165,136.6914166169155,147.15658734078514,147.76877354739847,,,166.5058165405161,155.2213311479255,153.1403666276894,150.27321639655378,146.9253985785791,152.26855020153948,150.0358279066221,164.10250613964666,176.271767267435
70,2008-03-20 21:56:58+00:00,119.97953388518243,119.84475894864434,126.03622873898968,126.57842595604272,129.03547643383578,144.42261049097036,176.0751304690824,,,,,,,,,118.57167765694902,124.37893673398163,124.91760589439248,115.14209610109066,123.57126297860229,126.76524335349863,
71,2008-04-05 21:56:58+00:00,99.57502898984451,97.79847033338574,104.2038128017741,110.67915179948778,,,,,,,,,,,,84.65727171021311,86.59571620317946,85.92123816686878,95.13434694950747,,,
72,2008-05-07 21:56:52+00:00,137.26515196734712,132.06935767154505,,126.50287689976126,119.3914110699722,118.6320653203703,,,,,,,,,,,,,117.85853357237099,,121.11777206817804,
73,2009-12-12 21:57:25+00:00,126.34318736787971,126.87180135197646,118.65678668837222,112.00976829750705,109.75999333357315,111.82313492730617,,113.12704121335317,120.71647611737839,114.19433094414127,107.87405988313822,109.59122945598435,110.33637041568197,,,114.69797461476165,121.23287713982506,118.25391241009373,119.07079829255491,113.47130648482491,128.07269699804476,141.66490889976822
74,2010-01-29 21:57:41+00:00,126.12883123696218,116.27670357534234,113.7499968511228,109.13488086478863,104.7346978284411,101.40013107166578,,103.4805244417673,107.44423656489352,101.74359375791195,99.68267479869296,94.45566151990731,97.4003155808519,,,96.67498923677888,102.78896828575593,108.39424125048525,114.09232140942228,114.61593769652667,125.22362226324923,131.34225780783083
75,2010-02-22 21:58:49+00:00,,,153.73268580457528,,,,153.56293235055495,151.24304758054035,,149.46166561018094,137.43432666723868,132.1012690736736,,163.213073293381,167.56154923816428,,,,,,,
76,2010-03-03 21:52:42+00:00,,,,,,,,,,,,,,,,,,,,,,
77,2010-03-19 21:52:48+00:00,,,,,,,,,,,,,,,,,,,,,,
78,2010-04-11 21:59:02+00:00,148.6325593284106,147.30545751825406,133.47975928510255,125.10434946286698,111.61913903206866,110.01049414727589,106.16958749706518,113.08019838444582,114.31133570184267,111.07131006245115,109.70221350759962,103.53953860797131,103.36154965713058,,,118.10940933625594,124.333851673127,138.48199408645294,,,147.40901298788907,
79,2010-05-13 21:58:57+00:00,,,,,103.78954055770294,102.13692557822677,95.89802333738565,103.00773296344111,95.18291117385898,98.72378266461507,95.64530416274397,84.7269458538024,,,,,,,111.09651317601302,109.98722513727174,,
80,2010-05-29 21:58:57+00:00,,,,,97.90206903342414,,106.25062576583548,88.614762938205,101.45769129598304,101.94601996198756,,,,,,,,,115.4765355644397,,,
81,2010-08-01 21:59:03+00:00,,,,95.12785331636692,113.31177825422674,118.75015352711746,121.20019549827242,124.00804002827718,124.17309244671029,121.4543673888827,118.64414391274808,118.20642698732512,117.75984884032104,134.3031440189501,141.6610957276034,141.3656788493025,145.36597096501907,152.6781300851528,136.4308264192577,140.7315016224568,149.68890270630214,
82,2010-10-04 21:59:05+00:00,133.25626673374563,132.01409838176318,129.79682213270647,123.61384428536196,123.12500753605697,115.36312590495632,120.52528758607887,122.86923212187332,127.97966443325527,126.3381179637399,124.43218902709539,124.67381699030916,132.27193243552674,142.7927507724221,153.59531595841588,151.18922809953324,148.43448873195325,161.34873374797954,152.00674872447846,153.23071066582438,144.39908382543888,149.3102058255614
83,2011-01-08 22:00:04+00:00,142.89580348261924,131.66417202605777,120.04661156154165,119.93425533112075,114.65030478989145,116.4088996372833,135.59434868345772,142.25113620810143,,,,,,,,,127.58624930485303,134.34877937234978,126.23778579955075,125.50986619559998,132.4874138345382,140.78178508238028
84,2011-01-16 21:56:45+00:00,138.03553135892318,123.88680754694371,114.82684938349828,118.99826799861938,112.84396665540359,112.07727962654388,116.53410916027569,124.87475851488853,122.09306719563281,126.17253113603132,124.93768430076062,117.52659902410362,126.180683126009,126.2983052747226,126.68563368882363,126.94436600280292,121.70385222535425,122.26975840057419,117.24066893131288,118.29825220611832,120.40113852069459,130.74224533642973
85,2011-01-24 22:00:11+00:00,164.20675409648194,139.0861564755886,131.27792655692934,134.13700212892462,136.58670592896192,142.89812693483063,146.43242406658877,129.43528407480895,131.7573680448124,139.153612585654,139.72010306969662,148.09970521283518,150.43196963369434,146.0974756148516,153.35146894310145,145.40790230619643,138.43266336464274,140.1635063740995,136.12975756113698,130.26065532087193,133.84422975537015,170.28916067214269
86,2011-02-17 21:56:48+00:00,151.31934586895403,142.70283444518714,142.91593297546848,141.8597657516679,140.43163295859813,140.56287897041074,145.82008444500536,143.98543471968952,143.2588308356381,144.15311277010343,140.5643904240432,148.8563710208191,149.72336661061976,153.75235260345553,152.85762001899957,142.95011668640802,149.89699183340213,147.5541502506989,145.81143277087614,145.7621031513604,153.22507047014517,153.14792668962406
87,2011-03-29 22:00:26+00:00,151.6014973082591,152.22256265533528,148.7366836380257,144.59508331022826,152.67656638857912,160.33398379720308,154.97455293815716,154.40596225183685,160.9145467278994,160.15096054811212,160.70186106259823,158.4925192959101,152.0251698076652,146.37822932649283,149.80527672879373,146.34258340012605,148.99352464197935,152.84383731568767,149.76760524307758,153.413413305488,162.02625771804372,180.3489047774081
88,2011-05-16 22:00:23+00:00,,,,,,,,,,,,,,,,120.43685491262204,,105.63509522347867,,,,
89,2011-07-19 22:00:20+00:00,,,,,128.20325889923754,121.68458047305839,157.29230406433385,169.38579757826187,155.13812312809685,162.34744437179103,143.89888642241334,144.24672439141946,,,,,,,,,,
90,2012-03-15 22:00:56+00:00,182.00868297247098,156.27313500511207,174.3994676388326,,166.59887965242703,157.44319950162085,151.29120814282993,167.8230437527736,154.46599131604233,141.53769439237723,150.46717355879125,154.48146934246842,134.48140721675077,137.6656247212665,139.7175689032072,145.26038636411485,142.04452783743173,140.228215335806,137.33436899253812,131.69042311563203,143.38755479444762,172.07392481812076
91,2012-04-16 22:00:53+00:00,,,,,127.94260728582871,126.66725163902164,126.62463225413448,123.15798677321106,117.51993008610587,113.9034320661331,113.43151990980368,112.41936510829716,103.21533747266045,105.71613192470946,113.6410640704022,,,,,99.55819742080982,,
92,2012-05-02 22:01:19+00:00,146.56249721585013,142.63167274897518,,133.3653037845169,133.02661054777758,131.83823311897436,133.12660774412348,125.44663329317542,119.03453057290177,125.00863367958233,117.22708662215533,118.6555432359832,118.53805700944747,114.73809700712795,,,,,109.79488464017999,115.62810516544131,117.83529287073532,117.7317587673038
93,2012-05-11 21:55:20+00:00,,,,,,,,,,,,73.90174854042085,106.38370278526315,,,,,,84.02976968110647,,,65.65525557441026
94,2012-05-18 22:01:32+00:00,,,,104.33356724866444,114.25061237722637,122.49749974386474,115.10540175430204,102.0432104950932,104.90755795713626,102.71666416822619,92.14604964382738,95.68697262565207,,,,,,,,89.86922354421645,,73.05995607396211
95,2012-09-23 22:02:21+00:00,173.8987230225829,,,,,,,,141.71686848637376,139.96092060231828,,127.14688634226532,131.96474555641393,,153.14861320716358,150.31995872395788,144.8908140065785,122.5778657174466,,122.44705489828065,,
96,2012-11-26 22:02:49+00:00,123.09002356645937,118.51379973802966,,,,,,,,,,,89.37170627682983,86.72549758432837,93.57055993492224,96.3884150688329,103.44735281909877,97.31850135107439,91.59291576195358,102.4170460391154,109.76742495150252,111.07681363263187
