dates,satname,sar0567-0000,sar0567-0001,sar0567-0002,sar0567-0003,sar0567-0004,sar0567-0005,sar0567-0006,sar0567-0007
1984-05-06 09:33:27+00:00,L5,192.18,196.32,193.17,190.84,206.38,196.61,194.50,192.93
1984-06-07 09:34:18+00:00,L5,92.42,,,,484.80,385.28,288.49,
1984-09-11 09:36:14+00:00,L5,204.30,202.85,201.91,193.03,206.76,207.09,202.27,197.31
1985-05-25 09:36:15+00:00,L5,200.01,197.20,194.55,190.88,205.03,201.10,193.34,191.22
1985-07-12 09:36:05+00:00,L5,199.72,195.59,193.45,192.72,198.51,200.23,195.23,192.71
1985-07-28 09:35:58+00:00,L5,209.66,201.89,202.43,197.94,205.48,206.98,198.15,199.23
1985-08-13 09:35:48+00:00,L5,201.86,200.44,196.68,192.71,200.48,204.29,195.36,191.97
1985-08-29 09:35:38+00:00,L5,212.04,205.99,203.62,201.60,207.44,212.01,204.11,194.85
1985-12-03 09:34:19+00:00,L5,197.19,205.47,192.34,182.35,183.94,196.92,207.99,201.46
1986-05-12 09:30:53+00:00,L5,197.07,203.71,200.51,197.76,204.79,200.94,198.06,196.71
1986-05-28 09:30:26+00:00,L5,199.18,202.09,199.45,197.93,205.05,201.34,197.99,188.55
1986-07-15 09:28:53+00:00,L5,200.08,198.35,196.00,190.69,,,,
1986-09-17 09:26:37+00:00,L5,205.24,199.79,200.85,198.09,206.00,204.15,195.72,191.34
1987-01-23 09:26:04+00:00,L5,,189.23,190.98,182.49,203.07,189.02,192.31,187.62
1987-03-28 09:28:28+00:00,L5,189.50,197.31,195.37,192.69,203.37,203.24,196.20,191.49
1987-04-29 09:29:30+00:00,L5,193.18,198.84,195.56,191.23,196.45,189.82,193.88,185.23
1987-06-16 09:30:43+00:00,L5,206.51,199.11,200.41,194.75,207.09,206.96,201.55,188.24
1987-07-02 09:31:03+00:00,L5,204.52,200.49,195.82,191.17,196.27,201.82,191.47,185.53
1987-07-18 09:31:20+00:00,L5,206.51,198.97,195.94,191.33,204.95,206.40,196.85,193.09
1987-08-19 09:32:18+00:00,L5,199.77,202.24,201.61,192.80,206.36,211.67,196.79,190.31
1987-09-04 09:32:43+00:00,L5,201.84,198.44,196.65,190.57,198.48,201.85,192.73,183.22
1987-09-20 09:33:05+00:00,L5,205.45,203.51,202.19,195.15,209.91,209.29,201.47,196.11
1987-11-07 09:34:02+00:00,L5,183.75,184.33,199.85,196.27,203.86,207.41,206.43,199.38
1988-01-10 09:35:05+00:00,L5,153.59,176.44,198.33,190.66,200.83,194.96,202.67,192.67
1988-02-11 09:35:41+00:00,L5,132.93,172.64,187.42,177.77,189.41,186.91,194.74,191.83
