dates,satname,sar2090-0000,sar2090-0001,sar2090-0002,sar2090-0003,sar2090-0004,sar2090-0005,sar2090-0006,sar2090-0007
1984-05-13 09:39:27+00:00,L5,204.64,301.48,495.11,135.41,,,482.92,316.37
1984-06-07 09:34:18+00:00,L5,210.93,216.82,493.12,436.42,395.09,376.72,416.41,378.78
1984-06-14 09:40:12+00:00,L5,220.58,217.95,211.35,223.58,215.38,211.53,211.42,232.24
1984-06-30 09:40:25+00:00,L5,210.67,212.73,192.11,211.99,200.84,202.83,204.36,221.49
1984-07-16 09:40:39+00:00,L5,437.19,497.01,457.86,406.54,393.63,471.44,461.50,391.32
1984-10-13 09:36:13+00:00,L5,207.74,208.82,207.50,222.73,212.34,206.23,208.45,217.86
1984-12-07 09:42:19+00:00,L5,217.06,214.12,211.65,225.49,225.33,216.54,215.77,228.83
1985-01-17 09:36:29+00:00,L5,211.79,211.87,209.95,219.95,211.39,206.61,205.53,222.48
1985-06-17 09:42:00+00:00,L5,202.65,193.03,192.60,208.24,200.76,194.59,196.89,210.98
1985-07-03 09:42:19+00:00,L5,,29.64,36.12,48.65,51.18,176.31,184.08,200.91
1985-08-13 09:35:48+00:00,L5,217.26,210.31,195.77,213.28,204.29,205.53,206.23,216.44
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,209.95,209.60,198.56,213.63,206.29,200.53,200.52,212.88
1985-10-23 09:40:46+00:00,L5,210.45,215.00,203.30,226.09,214.52,210.07,207.80,223.89
1986-01-20 09:33:24+00:00,L5,214.17,212.42,208.32,223.87,213.83,209.17,211.95,222.99
1986-02-21 09:32:40+00:00,L5,200.66,201.02,189.82,204.89,190.73,193.72,200.10,211.87
1986-03-16 09:37:58+00:00,L5,208.18,207.18,195.79,220.33,211.64,209.75,215.66,223.76
1986-09-08 09:32:40+00:00,L5,204.71,202.49,192.05,212.91,204.64,198.77,201.14,212.00
1986-12-22 09:25:09+00:00,L5,200.16,191.32,185.47,204.54,57.44,191.54,195.71,208.70
1987-01-23 09:26:04+00:00,L5,203.82,206.36,201.61,212.29,203.72,205.01,208.66,220.44
1987-03-03 09:33:44+00:00,L5,,36.55,43.05,55.67,53.48,179.06,180.17,196.19
1987-04-20 09:35:01+00:00,L5,212.28,208.93,204.88,222.31,211.67,206.98,211.88,226.94
1987-05-06 09:35:29+00:00,L5,203.45,205.39,193.98,213.42,200.39,202.92,202.99,219.81
1987-05-22 09:35:55+00:00,L5,198.76,192.14,189.14,203.24,185.82,189.11,191.55,199.98
1987-06-23 09:36:39+00:00,L5,210.15,204.70,197.55,211.79,201.51,204.22,205.84,220.17
1987-07-25 09:37:42+00:00,L5,214.07,213.20,198.95,214.62,204.20,207.37,207.17,223.80
1987-08-10 09:37:49+00:00,L5,202.03,200.32,194.77,209.00,197.24,197.08,196.27,211.97
1987-08-26 09:38:16+00:00,L5,207.83,202.96,202.37,214.18,202.47,199.00,206.97,217.69
1987-09-11 09:38:40+00:00,L5,211.33,208.48,195.23,214.58,202.68,208.99,209.87,224.28
1987-10-06 09:33:26+00:00,L5,195.79,206.02,189.73,216.81,190.81,194.93,201.44,211.76
1987-11-07 09:34:02+00:00,L5,212.32,210.13,205.47,218.83,214.64,206.24,207.52,214.61
1988-01-01 09:41:07+00:00,L5,,,,227.55,189.44,,,
1988-01-10 09:35:05+00:00,L5,209.01,208.70,195.62,211.43,196.77,196.08,200.13,214.76
1988-02-11 09:35:41+00:00,L5,204.55,201.08,192.00,206.32,192.68,192.35,201.27,208.89
1988-08-12 09:42:37+00:00,L5,213.32,211.77,202.48,217.62,203.80,203.14,208.53,215.64
1988-08-28 09:42:43+00:00,L5,214.11,215.68,204.66,224.22,211.94,208.30,211.69,223.57
1988-09-06 09:36:55+00:00,L5,212.50,212.95,204.24,224.93,211.85,216.92,210.57,222.53
1988-09-13 09:43:04+00:00,L5,208.58,201.55,197.09,212.97,204.49,199.95,202.69,210.88
1988-09-22 09:36:50+00:00,L5,208.66,202.22,198.97,217.46,203.59,202.41,205.24,215.45
1988-10-24 09:36:41+00:00,L5,223.38,216.57,201.67,210.89,186.33,198.19,205.66,209.24
1988-10-31 09:42:31+00:00,L5,206.54,207.32,197.92,231.12,217.32,213.51,212.97,218.72
1988-12-11 09:36:33+00:00,L5,199.92,196.34,192.58,208.92,190.65,191.53,199.10,210.80
1988-12-27 09:36:27+00:00,L5,206.07,208.55,204.40,220.03,212.28,205.68,216.80,226.80
1989-01-03 09:42:37+00:00,L5,203.65,198.08,198.17,212.00,203.79,198.16,198.39,213.68
1989-01-12 09:36:20+00:00,L5,202.96,211.78,206.11,220.75,211.20,207.87,209.23,219.54
1989-01-19 09:41:56+00:00,L5,217.79,209.34,209.89,221.92,214.90,211.87,214.67,225.44
1989-01-28 09:36:07+00:00,L5,212.54,212.90,208.01,217.51,208.28,208.61,213.32,221.92
1989-09-09 09:32:15+00:00,L5,219.79,223.64,211.09,231.32,219.67,221.88,219.56,229.38
1989-09-16 09:37:43+00:00,L5,219.93,214.29,205.27,225.09,212.01,217.06,215.66,220.75
1989-09-25 09:31:52+00:00,L5,217.07,219.96,206.66,226.43,215.49,211.15,,
1989-11-12 09:30:07+00:00,L5,216.10,209.52,202.34,214.02,201.38,202.25,205.22,214.08
1989-12-14 09:29:38+00:00,L5,206.14,198.38,191.10,209.32,200.56,196.23,206.51,217.36
1989-12-30 09:29:08+00:00,L5,222.20,220.68,205.66,223.42,215.51,209.97,216.06,229.72
1990-02-16 09:27:35+00:00,L5,198.19,199.68,189.03,199.06,190.26,188.06,190.82,208.72
1990-03-04 09:27:02+00:00,L5,200.66,196.62,195.43,205.61,198.32,199.33,200.24,213.37
1990-05-07 09:26:19+00:00,L5,215.31,212.44,206.72,218.97,206.24,207.92,203.95,220.03
1990-05-14 09:32:11+00:00,L5,215.16,216.87,201.43,219.77,207.08,209.10,210.64,224.75
1990-06-08 09:26:19+00:00,L5,211.04,204.95,202.85,213.35,203.71,199.07,200.95,212.44
1990-09-03 09:31:45+00:00,L5,207.75,206.87,200.78,206.52,185.53,200.62,204.92,215.50
1990-10-21 09:31:26+00:00,L5,212.44,207.93,200.77,215.00,202.00,203.68,,
1990-10-30 09:25:35+00:00,L5,213.25,210.19,205.17,221.73,218.71,214.65,217.06,225.76
1990-11-15 09:25:37+00:00,L5,206.25,214.14,209.96,225.48,215.04,209.43,209.68,219.50
1991-01-25 09:32:50+00:00,L5,201.76,200.80,194.62,209.65,210.87,206.23,206.07,217.26
1991-03-23 09:27:43+00:00,L5,203.04,201.11,201.21,208.91,60.27,187.90,198.26,207.65
1991-03-30 09:33:30+00:00,L5,193.48,190.36,184.84,199.32,179.06,187.66,190.70,211.01
1991-04-24 09:28:10+00:00,L5,204.23,204.45,198.50,212.64,202.27,199.14,201.99,210.15
1991-08-05 09:35:24+00:00,L5,211.25,212.81,206.09,226.28,214.85,210.51,207.42,221.69
1991-10-01 09:30:07+00:00,L5,206.27,201.40,196.90,207.31,206.02,193.55,200.44,206.98
1991-10-17 09:30:18+00:00,L5,206.20,215.43,206.20,222.39,216.21,213.05,209.76,223.13
1991-10-24 09:36:03+00:00,L5,212.76,213.41,208.10,224.04,208.78,207.51,209.45,221.45
