dates,sar1350-0000,sar1350-0001,sar1350-0002,sar1350-0003,sar1350-0004,sar1350-0005,sar1350-0006,sar1350-0007,satname
1984-05-06 09:33:51+00:00,160.94,168.16,131.45,146.04,,,164.94,163.89,L5
1984-09-11 09:36:38+00:00,151.79,152.13,120.42,138.52,140.15,157.28,157.66,148.50,L5
1984-09-27 09:36:39+00:00,151.66,151.82,122.99,143.90,148.38,160.84,160.70,151.26,L5
1984-10-29 09:36:32+00:00,150.41,147.63,121.11,145.60,150.37,160.18,161.78,152.86,L5
1985-05-25 09:36:39+00:00,155.52,160.45,,143.93,183.68,160.74,157.04,144.12,L5
1985-06-26 09:36:35+00:00,154.88,156.75,113.86,136.97,170.16,161.57,156.68,147.17,L5
1985-08-13 09:36:12+00:00,156.22,161.85,123.25,141.75,170.16,172.22,156.82,152.29,L5
1985-08-29 09:36:02+00:00,156.75,163.05,126.65,143.08,175.79,174.78,158.68,154.26,L5
1985-12-03 09:34:43+00:00,145.89,150.87,120.81,141.05,160.44,170.66,158.42,155.25,L5
1986-01-04 09:34:08+00:00,132.97,140.95,117.50,142.68,158.93,169.75,159.83,154.16,L5
1986-04-10 09:32:04+00:00,118.94,120.56,103.70,132.71,144.49,149.04,154.83,146.42,L5
1986-05-12 09:31:17+00:00,133.32,137.82,103.70,140.40,144.49,149.04,159.84,156.50,L5
1986-05-28 09:30:50+00:00,138.40,144.98,114.42,142.70,151.98,151.92,159.56,157.78,L5
1986-06-29 09:29:50+00:00,150.55,159.43,125.67,147.67,162.26,172.41,162.22,162.22,L5
1986-07-31 09:28:43+00:00,161.85,170.63,132.23,148.71,164.63,182.59,161.09,165.85,L5
1986-09-01 09:27:32+00:00,159.03,166.52,129.37,148.71,162.10,179.25,159.89,162.37,L5
1986-09-17 09:27:01+00:00,158.45,166.09,130.84,149.08,165.29,179.25,161.00,162.54,L5
1987-01-07 09:26:01+00:00,152.98,159.61,116.91,146.35,157.99,168.02,156.31,152.51,L5
1987-03-28 09:28:52+00:00,157.72,153.84,102.69,143.76,146.32,148.65,154.61,143.31,L5
1987-05-15 09:30:21+00:00,154.73,146.22,104.28,136.43,146.79,152.95,155.42,144.29,L5
1987-06-16 09:31:07+00:00,152.03,143.84,106.09,133.57,147.56,153.34,155.39,146.98,L5
1987-07-02 09:31:27+00:00,154.40,150.75,111.57,137.51,147.56,155.56,156.94,150.53,L5
1987-07-18 09:31:44+00:00,159.04,156.37,124.14,142.82,151.02,159.77,162.12,153.78,L5
1987-08-19 09:32:41+00:00,159.23,155.33,123.22,142.82,150.72,160.06,161.86,153.89,L5
1987-09-04 09:33:07+00:00,157.73,154.94,123.62,144.08,159.96,160.06,161.40,153.80,L5
1987-09-20 09:33:30+00:00,157.55,156.34,124.72,144.66,159.75,160.06,162.08,155.20,L5
1987-10-06 09:33:50+00:00,156.44,151.66,120.70,144.81,157.08,160.60,162.02,155.27,L5
1987-11-07 09:34:26+00:00,153.16,148.71,119.20,144.67,156.44,160.19,161.87,154.62,L5
1987-12-25 09:35:13+00:00,148.89,146.71,119.20,150.23,157.68,161.02,163.25,154.26,L5
1988-01-10 09:35:29+00:00,144.62,140.17,116.92,149.74,155.03,159.79,163.50,151.05,L5
1988-02-11 09:36:05+00:00,138.70,133.67,111.12,146.88,154.04,159.55,161.71,150.50,L5
1988-04-15 09:36:38+00:00,130.79,130.10,110.81,146.02,149.63,162.40,162.22,147.57,L5
1988-05-17 09:36:55+00:00,137.00,139.91,117.57,149.47,152.97,163.46,161.68,149.97,L5
1988-06-02 09:37:02+00:00,137.90,139.12,115.44,149.47,149.98,161.29,159.83,146.15,L5
1988-07-04 09:37:12+00:00,146.16,146.51,120.05,149.99,153.77,163.12,161.18,150.09,L5
1988-08-05 09:37:16+00:00,150.45,149.08,118.23,146.17,154.57,162.94,159.44,150.61,L5
1988-08-21 09:37:17+00:00,154.03,153.29,121.68,145.36,156.15,162.94,159.02,153.58,L5
1988-09-06 09:37:19+00:00,153.78,153.12,123.02,144.92,159.69,168.12,159.51,154.04,L5
1988-09-22 09:37:13+00:00,153.25,153.01,123.71,144.47,158.83,171.84,159.04,153.53,L5
