,dates,jap0259-0000,jap0259-0001,jap0259-0002,jap0259-0003,jap0259-0004,jap0259-0005,jap0259-0006,jap0259-0007
21,1990-05-29 00:36:24+00:00,142.56667353834578,139.133116120785,135.71469402554416,144.0007949979641,131.24995424320568,132.43845756650447,143.6171308670417,138.5824785483779
22,1990-08-17 00:36:11+00:00,119.73528544151617,118.28238182002721,116.26750770074533,119.3839770296287,112.11523596191945,103.92560938862252,123.92742575509479,116.69940586761278
23,1990-11-05 00:35:40+00:00,113.1943311740646,108.07758835015328,114.69885900321022,113.91837439987972,110.42249176434771,107.58046548262682,122.916955116315,115.78421998432424
24,1990-12-07 00:35:28+00:00,135.66313204219588,136.49879495552474,137.85339921543115,136.94446604065624,128.7770968201474,129.01724836649197,146.4935916737506,131.67130246685747
25,1991-01-08 00:36:14+00:00,141.4819419183765,104.42596583386904,,,97.12226892455466,108.70446545002416,110.2092373570981,124.13676232647491
26,1991-04-30 00:38:24+00:00,120.0334564001002,121.1762882527696,124.78281708852404,132.35150594700346,130.43747181974044,120.50981665582307,,127.31579758243271
27,1991-09-05 00:40:01+00:00,,,,123.16195787815356,127.58899200835003,,,
28,1991-12-10 00:40:42+00:00,,,,,,,,
29,1992-01-27 00:40:32+00:00,138.39564966764436,132.8102098868394,136.60824983111377,139.05026415541164,129.09677518937215,130.20344050865748,151.2068714988849,131.44574946650448
30,1992-08-06 00:38:57+00:00,126.74046738511444,126.71752658039073,124.0505699352763,129.1352725829057,119.02666025880939,115.42282761525372,140.3445799334044,121.91341404430923
31,1992-09-07 00:38:27+00:00,111.07344812133617,108.24993439304679,112.9085839009944,114.80729361919241,109.45271818774515,109.33345534959089,129.36204918675548,115.08741724780525
32,1992-09-23 00:38:10+00:00,120.00448138149746,118.83703599694695,115.00891282388906,117.6586000452053,110.32150704069576,106.89912590029147,128.64727431149421,118.00157343436062
33,1992-10-25 00:37:38+00:00,126.90620822841092,120.95010633091353,114.70158684667848,121.2693886832521,111.70705343945558,110.19592749405629,126.56479128221132,117.40231609936335
34,1992-11-26 00:37:16+00:00,131.19531891903452,126.2269614577735,123.69063038593903,125.27473776612835,118.35808413026741,112.86396693595765,136.1394170246432,118.53672185756847
35,1993-05-21 00:38:42+00:00,125.46007501082117,125.00499768623733,133.24218093371667,132.16229567567305,123.73831006577997,123.00000462582236,136.3954389558877,128.1379329277647
36,1993-08-25 00:38:36+00:00,112.70313728098759,107.40275583915921,106.31638498385576,109.23527625502281,109.16261691051677,104.74706349835354,121.31706169368788,109.744820850722
37,1993-10-12 00:38:26+00:00,125.91812733262603,119.69434695121889,119.88190854970884,117.17709560161215,117.49633518243886,121.02842581484404,140.22922198655286,121.28735342630749
38,1993-11-29 00:38:08+00:00,129.49508611412028,129.70498323975204,129.07651882996544,124.5586042448686,118.29759000601338,112.85191052774523,141.16402712716024,137.5035883690709
39,1994-04-22 00:36:10+00:00,132.87076659006195,124.858080242357,131.56395833731014,129.1077896259336,125.10229999505985,126.23304697013924,139.2446580560585,131.8599655890193
40,1994-05-24 00:35:35+00:00,130.26795180629028,133.24948685330406,136.92381179889657,124.56224099651818,126.28219242042195,130.97369530910956,150.06920513164852,140.71192768034032
41,1994-08-28 00:33:14+00:00,138.9252120007392,133.50603394806691,130.39351800685552,135.08067905771532,124.17634190153179,124.60622887846155,145.42750893477148,133.91946486700468
42,1995-01-19 00:28:39+00:00,142.34967980904207,111.61880308924725,116.92179684381082,123.18403420028598,123.41175383553315,119.05733099710814,136.1219517882727,141.14254625426008
43,1995-03-08 00:26:45+00:00,140.56310865250347,145.18414255319158,133.72922213734623,126.2562465048713,131.0241886423041,135.45308908216595,146.83340344810873,128.14776155301945
44,1995-07-30 00:20:23+00:00,131.19643027985882,124.57600012531171,124.64231199312188,132.27292458910787,123.56061550087716,118.17904690657892,136.13039840596133,126.843432537252
45,1995-08-15 00:19:39+00:00,,,,,,,129.17175511297947,117.59688516287962
46,1995-10-18 00:16:27+00:00,121.40667461776627,121.29638091291608,115.37317013313054,121.74247966542673,111.10447999034974,110.96068382786025,131.99034332903665,115.52112394521468
47,1995-12-12 00:23:13+00:00,145.96684654442785,135.5166380841332,130.53020392248544,132.33844339582694,129.64783528123297,121.38424733708665,145.12860472554564,128.11108140159737
48,1996-02-23 00:22:11+00:00,128.08431837362167,129.92133526190463,120.9380120274335,123.02037278660536,114.67403117799626,110.60839996045017,131.5334760570199,116.20912634809856
49,1996-04-27 00:26:14+00:00,122.37142990898144,125.54439788989893,121.32964384114119,124.96565780583157,114.901462075714,116.2354694140022,138.15648970403544,121.53594861988445
50,1996-09-02 00:33:13+00:00,124.38806664892071,116.89407408758011,116.33581344245722,121.49813988272034,118.94925398954807,119.55067977191315,126.12101814123717,110.90674542580369
51,1996-09-18 00:34:05+00:00,117.76008348740041,110.88884883542217,114.21616764704116,114.67788225148828,110.02782416043041,104.53423829637494,116.01188645097852,120.23583661073671
52,1996-10-27 00:42:17+00:00,105.15124879713112,110.0535472990104,106.39033457515552,109.19745929885458,95.63784285412065,96.55585866230007,122.02023384580409,111.04294286441676
53,1996-11-21 00:37:17+00:00,134.33465498959703,130.0076805421138,128.29414060324007,130.68873840759403,120.65166724797868,112.87314487671223,144.11928304717247,133.3871929709156
54,1996-12-30 00:45:19+00:00,134.5805707982768,127.1890698042844,126.94387421196895,131.79850799912361,125.15907814518008,120.8597269665316,151.08205239749284,135.85182321657697
55,1997-01-15 00:46:04+00:00,,,,,,,,
56,1998-11-27 00:55:14+00:00,131.89089571881493,116.8056871968811,112.8700601552765,106.85474849126678,112.3619659207408,110.96357274579564,138.85912983954424,125.52346039846982
57,1998-12-13 00:55:09+00:00,144.96751012807061,127.92641603218169,133.52183194196374,130.59682398645555,134.21984028990337,124.21153422495976,151.19106527867518,150.87168434618496
58,1998-12-29 00:55:19+00:00,146.4646785517211,149.5587405569488,146.66232683919463,138.8504792456438,136.54424658977112,146.0500759560627,155.3253476396723,149.1060753063061
59,1999-01-30 00:55:16+00:00,120.02995824941705,120.48283338386102,120.73344746426623,122.99462638405112,117.74245812966116,125.90557125629664,142.96439335560638,127.32132442156147
60,1999-06-23 00:54:07+00:00,122.01430905299675,125.99914129852041,115.77409820451958,119.22240149020017,111.9033415563014,112.75939737886034,138.43537898884657,128.7885523252186
61,1999-10-21 01:09:04+00:00,120.21769669270932,110.9897556806431,112.79133228085793,115.84928387722933,112.95444855906314,103.10588166194651,122.33393686975998,112.77129744402014
62,1999-11-22 01:09:01+00:00,127.2816162911091,129.65025784274823,123.37957773596257,128.75994013382123,120.44979260085036,118.48777024105027,144.07890646809065,
63,1999-12-16 00:51:21+00:00,137.80875291961593,134.31276482857422,131.25909214470286,130.250357089359,121.50883158471707,125.57677514175417,138.14192741247842,125.11462079354995
64,2000-07-19 01:07:38+00:00,131.70072105267482,125.68798487410837,119.89811614283151,119.31476976688135,113.70344379328581,,,
65,2000-09-21 01:06:41+00:00,142.13065134249675,137.77274541496286,125.56212881187886,126.58561090043332,118.68339626394906,130.72695447014502,148.77355517879758,139.27888146702148
66,2000-10-07 01:06:37+00:00,146.7623575015454,144.36264642754034,128.68998918620466,129.84603049044597,121.37781032232988,136.41678594760762,152.13894908044242,135.12686689897373
67,2000-11-08 01:06:31+00:00,149.86249438210376,146.95922357786017,141.00871801062243,136.6121631326811,122.73613691565555,135.17952891240864,154.99659642774583,147.18175884511527
68,2000-12-26 01:06:40+00:00,134.18127713891593,135.23246509102427,125.8033754577723,,,,,
69,2001-01-11 01:06:41+00:00,138.2697899046796,133.5314097683997,133.37503270353469,131.17503851030642,124.09364889470145,127.7614887026402,151.0080210335695,150.38302639626855
70,2001-03-16 01:06:29+00:00,135.4295841241389,137.73035582202098,133.39278719600804,134.39706839581243,128.31670502662726,140.82181096889462,153.93781197968926,148.18537959297524
71,2001-04-01 01:06:21+00:00,140.390703724547,142.33484644234994,133.76330888178057,133.69177870521787,124.13452835156967,144.63537781711133,156.91892823401724,150.21375765424955
72,2001-05-19 01:06:04+00:00,148.31689335182924,141.3107751628837,137.19090200987665,132.35652367268386,128.9910813084155,133.37823804788704,152.58494096013746,145.51317754524104
73,2001-08-23 01:05:01+00:00,148.19498891315877,141.59955602953366,139.01894422853738,130.1665396381429,121.20973294702776,124.91503796379787,142.45156723499014,132.49479805700508
74,2001-09-24 01:04:41+00:00,142.21275475413154,146.2485840286509,130.83766079895233,133.70476053321528,123.09484704119741,133.36680194571667,143.23655100847583,137.58651517304588
75,2001-11-11 01:04:41+00:00,152.2689792906613,147.36097242065568,137.905458404771,137.1397747302378,124.23749540608443,135.8647402479957,152.11903869002907,138.7310908059339
76,2001-11-27 01:04:47+00:00,156.41484284424084,155.02771273384107,145.53225889169022,152.25252303623,133.1985329873327,147.78995998745663,162.36660269708904,151.06193855984816
77,2002-01-14 01:04:59+00:00,157.8275474589195,158.9277659427879,151.21472312842792,151.21988317178094,139.56571865799725,149.70695165387087,167.9805882810676,156.79533055388964
78,2002-03-19 01:04:59+00:00,159.8836459167522,156.6808351428423,144.58164719622258,153.1913932313251,139.500276432994,144.73343231602357,161.3262501259964,152.6399709756454
79,2002-10-13 01:03:52+00:00,149.72308514591683,148.21911871645122,140.97603976305436,137.28271349247686,130.6641390478571,128.49124055011703,144.44716508071505,135.8789508954631
80,2002-10-29 01:04:00+00:00,179.017984096565,174.04307541863952,161.49658494237525,150.89352938519883,147.8769660315644,147.50433173047747,160.1162902764337,158.32734658335667
81,2003-01-17 01:04:40+00:00,151.21523642620676,150.81411717723645,143.61821277002954,149.7325510363649,134.17644568382985,140.67980143115977,157.35236171537835,153.56538668284452
82,2003-04-07 01:04:59+00:00,148.50304474480214,148.0907233897126,143.915573541702,145.26603912292256,133.15658456281554,132.0360757425714,147.43712097967588,146.21620083633093
83,2003-08-29 01:04:35+00:00,,,,,,,,
84,2003-09-30 01:04:24+00:00,135.86883178481565,137.73044469719173,135.38594279341496,,,,147.9771587687001,141.26547831592723
85,2004-01-20 01:05:13+00:00,143.0434211862685,140.5112590554996,139.92129447610213,139.68340663837125,133.74608147930468,,,
86,2004-01-28 00:55:04+00:00,147.69515352932348,147.31277604604617,146.68238146600717,143.9861817612798,137.000047212867,147.94749993985536,166.05594810309697,159.09284794246855
87,2004-03-08 01:05:26+00:00,,158.36185340644542,152.20462373808093,155.94935259273507,143.88550150791795,147.63589705250286,,
88,2004-04-17 00:55:58+00:00,140.55321638162238,133.7259923360301,136.44758082099884,142.27593774622807,139.95617336842486,131.89635265483614,152.42396653591715,147.2731991597955
89,2004-05-11 01:05:24+00:00,145.9966110241785,,,,122.06800463644971,126.66369317209328,143.69920119018468,137.83382489997294
90,2004-06-04 00:57:20+00:00,148.63491233649228,130.4270958652131,127.93123061956311,129.750875860591,128.1286084574469,128.88557951862504,148.68524807959528,140.09036050815902
91,2004-10-02 01:04:47+00:00,159.34188910691995,153.9153360774876,143.80203146213748,134.1221344086048,,,,132.02010636084248
92,2004-11-03 01:05:06+00:00,175.6158568804154,169.82318232880976,171.33724945112795,159.04808454349364,,,,149.8075434997735
93,2004-11-27 01:01:32+00:00,172.15519951185976,162.84744151926432,157.36886542130884,151.83303479916043,141.11633259731775,143.04257218618824,155.87641897903916,153.20790113097053
94,2004-12-05 01:05:22+00:00,163.31588897775546,154.58846909726617,153.41595823090398,152.28295174905037,132.46441343177946,144.69866599625584,150.772244827034,143.0003343125525
95,2004-12-13 01:01:53+00:00,172.93670223442268,175.68887815999318,170.81674039490457,155.218876113561,,,,154.10730045865782
96,2004-12-21 01:05:29+00:00,163.2493463012085,161.94431768236487,156.55285339886788,151.08951563337874,146.92913673573855,137.08607451880272,148.37371088011486,144.38353644316922
97,2005-01-22 01:05:37+00:00,165.73251095683227,163.44355556493863,151.22725637826582,,,,157.63396592604596,153.320858436868
98,2005-02-15 01:02:46+00:00,166.497404909376,168.48271165141827,153.12660639196005,153.62081617898644,140.7803684316079,150.51188837560846,161.58212211821004,159.5473311505229
99,2005-03-19 01:03:13+00:00,,,,138.44634926221346,124.68635491252263,131.1091801081255,148.70731797260382,144.69411323855346
100,2005-03-27 01:05:54+00:00,,,149.94964460988632,144.92544743926257,135.77963984558025,135.26546036044562,157.60531166058868,153.05308616666073
101,2005-04-28 01:05:47+00:00,156.7302044994141,155.09813663886044,156.81927208100214,155.86518617915095,137.31979223796625,137.88001082373393,156.22295662302193,
102,2005-09-11 01:04:20+00:00,150.10401263923043,143.3553547708512,133.01937018977944,132.86330826106413,115.13351602798764,118.0081712920782,131.9610207747027,127.89382038707605
103,2005-09-19 01:05:17+00:00,167.03572588947222,160.0992156519606,145.91869416525887,,,144.39119467833638,157.51599223944294,150.5256368213812
104,2005-10-13 01:04:15+00:00,155.08518535140414,151.36232598608268,138.62919437724076,134.6564549458337,123.2709852826855,125.27146802331967,147.41017737867867,140.97721879902002
105,2005-10-29 01:04:14+00:00,173.1298202926993,174.82146434435117,164.88563154977712,155.49703325992013,143.17422445617606,140.56244223005518,159.3036619089464,141.69930028371502
106,2005-11-22 01:05:45+00:00,169.43171075683625,169.85205160293907,158.2718180224795,155.05660814261887,,,,
107,2005-12-08 01:05:50+00:00,161.95805898657414,159.81934448574071,146.6508662577163,,,,156.49470315933394,149.14441748800584
108,2005-12-24 01:05:53+00:00,164.08532973868796,162.45611577502277,153.8631916274233,151.26747100197795,141.71705098347036,145.51174301342974,166.16975125785055,155.03048332104885
109,2006-02-02 01:06:26+00:00,153.90726959811545,153.70386257132827,143.9120110129451,145.79222542066347,130.92372074643222,135.0748345043851,158.66478138073037,152.16469116389044
110,2006-02-09 01:12:47+00:00,127.34977561590303,,,,,,,
111,2006-03-30 01:06:18+00:00,157.8928062435699,156.05590730580923,147.44905340090696,151.62174689240723,138.8402798752361,143.7457391023546,163.40779011346615,156.77451971083713
112,2006-04-07 01:07:46+00:00,150.20185074269355,147.51240426849807,142.38995409886797,139.44238772284962,127.26581728476866,132.5692712853507,147.62212251847578,140.03876531434574
113,2006-06-01 01:14:45+00:00,,,,,,,,
114,2006-08-05 01:05:54+00:00,182.7449005531777,186.61666240461759,170.466779469545,166.2542494783191,151.03914896592525,160.31726027592075,168.15834639137557,
115,2006-08-13 01:09:37+00:00,169.66449927672753,163.33894457528083,148.91803359442991,133.69024015607272,131.50000938305303,131.66352958978445,142.7552606401307,131.07692387211904
116,2006-10-08 01:05:34+00:00,157.98387717221547,156.62731097962268,150.52922480755197,145.89177203211943,135.89387198769566,132.16434910526468,154.1810561685209,149.80598978197844
117,2006-10-16 01:10:22+00:00,147.20049296486073,142.3430765972333,144.10704610466863,139.62033364611554,130.57734878923722,123.41225019969147,141.33337868653146,138.44959926410084
118,2006-11-01 01:10:32+00:00,160.08688623521937,158.76915207101686,154.6237858679768,150.935510953948,138.556007201235,139.05575730898622,166.79042576727988,161.05868084190075
119,2006-11-09 01:06:05+00:00,155.04742875418307,159.87748567065015,,,,144.03524226863155,151.41988122300893,143.7909904602044
120,2006-12-19 01:10:55+00:00,158.13367527110006,156.80922677596723,155.22901148987157,142.70570735552738,139.64449582169513,143.4850188344125,166.2160946056192,159.48463532757677
121,2006-12-27 01:06:25+00:00,,,149.83969890214559,142.3710148768499,138.47276585891564,142.56647483256597,145.92483841891615,144.3382201466835
122,2007-01-28 01:06:32+00:00,158.98950633915896,152.28393328265696,144.14894470963523,,,,172.5071413989826,173.53629897928076
123,2007-03-01 01:06:43+00:00,,148.00158562601914,146.42603071199844,145.55013212432837,134.7504977641332,135.15073282932775,150.94646890802898,152.90073021013183
124,2007-04-26 01:10:55+00:00,145.66399515694656,140.0158887711409,133.40976797677976,133.51303169945683,123.34620225410148,124.8757343874587,152.54332872367158,151.92272475341136
125,2007-05-04 01:06:39+00:00,151.94815374607995,151.12962915191522,141.97837064299674,151.20722701981032,134.66711279635572,137.56590025690218,158.49758734056695,154.47059091614287
126,2007-05-12 01:10:46+00:00,150.36024083782348,147.4430484173669,133.08173701488695,134.49918594441365,128.24377982838612,135.74740211193185,149.77435061766295,144.16702223038703
127,2007-05-20 01:06:33+00:00,153.89491407622262,150.1939046957345,135.18777271263465,142.8555264056565,138.70715651998813,138.87596736427224,,
128,2007-06-13 01:10:19+00:00,142.03333985417493,132.04455698115007,133.78837125992794,137.5817561023766,130.3294844996613,127.84274133403173,146.39366832481574,146.7792189123668
129,2007-08-16 01:09:34+00:00,167.10357464464101,157.73983972222575,146.81676770626882,149.80986905006176,141.91325699050242,142.47857047146607,153.02236419705133,147.01678827071564
130,2007-11-12 01:06:19+00:00,152.2996379881634,146.82640903294964,,,134.18721648522032,131.48937072853232,143.4666340226419,138.67077704549055
131,2008-01-15 01:06:34+00:00,171.54490902012034,,,,,140.1317792272333,155.9319419774018,146.49901395881074
132,2008-02-16 01:06:30+00:00,,,,149.61177595587364,143.2916107096351,140.4289701351942,160.17390201999493,153.44227492455494
133,2008-02-24 01:06:40+00:00,,,,,,,,
134,2008-03-11 01:06:20+00:00,146.19607364947336,141.31477220380958,135.3211097366892,139.510744605256,130.87777975845512,131.8829855418693,151.83182540432756,146.11564930255864
135,2008-04-04 01:06:22+00:00,156.85475296903886,150.72706311562487,143.67072991387445,148.12694075992317,138.78269858561134,146.4648520393003,165.23082092621422,153.29879941736996
136,2008-05-06 01:06:16+00:00,134.57082423763015,125.49187474675999,122.3008247456628,124.46779259128782,118.53152799964406,116.70388615287062,133.22757039527846,139.39966058355378
137,2008-07-01 01:03:28+00:00,154.92705320452893,145.67399651296793,133.3417003389947,132.70372413167533,126.05613825746391,132.32532201120338,156.94166348217092,150.39999626614087
138,2008-07-25 01:05:30+00:00,154.72764499576846,,,,,132.89730620350107,147.70038547472075,144.57327027994066
139,2008-10-21 01:00:07+00:00,142.40975126467347,139.55169172657844,134.60223171001655,137.21981846845665,124.79561300111978,120.80757312036243,140.2089688744838,139.82503385527804
140,2008-11-13 01:05:37+00:00,131.35747468983766,136.72983536712425,129.26978959746228,133.5674636102433,122.87218500627924,126.61226752978084,145.9768094572707,124.87873814916935
141,2008-11-22 00:59:43+00:00,,,149.09270386247815,151.96289912046893,140.5463646470735,141.4116611041748,157.64300456509278,153.3768905364476
142,2008-11-30 01:05:33+00:00,161.1420975472544,151.57939619406366,145.87986606749146,151.27906746061035,,,,148.82822094585842
143,2008-12-16 01:05:43+00:00,158.42948420409823,152.1806720837795,144.446275562312,141.80572430708142,135.9781562399146,143.29095946972342,162.4412535416495,153.66225271206773
144,2009-01-01 01:05:50+00:00,164.1222595381433,162.3023385971191,148.97002747087262,150.80488716570525,149.71325811003447,,,
145,2009-01-17 01:05:56+00:00,157.92986421282248,147.67999960952798,,,,138.63580612892522,161.3220442567275,162.82928901787645
146,2009-01-25 01:01:33+00:00,156.75965737477063,154.03345872818142,141.06623741160485,138.22824097157647,126.17945089625428,129.9925868665955,156.72024995907142,163.7092165182131
147,2009-02-01 01:07:55+00:00,,,,,,,,
148,2009-02-18 01:06:09+00:00,,147.52419527524455,140.3896656697257,141.40285170908288,131.25017401667372,139.09050252999975,163.26249956585286,168.106438909953
149,2009-03-30 01:03:05+00:00,148.48820022381437,141.4023065614093,131.3680590542798,136.3071597349025,126.45022137914218,142.97071802429448,155.22720589477407,156.41717383429653
150,2009-04-07 01:06:31+00:00,156.88463748993962,,,,135.20008550284462,146.50331981228402,168.1522363841626,170.3134363801072
151,2009-04-15 01:03:24+00:00,153.97505484572517,140.76077044873526,136.7213198150544,138.77886450534504,132.5508262963523,133.84770509936797,163.65788210547686,163.0789613556828
152,2009-05-09 01:06:39+00:00,152.3887919968005,148.67452520149308,137.94832014490373,141.6050984837648,131.68223045253,145.2147454810212,158.5741644544847,
153,2009-06-02 01:04:17+00:00,146.1234035337425,139.52317124389532,131.39504513073877,131.7211319080866,124.69668761518467,128.91710712662498,155.04579810673448,150.39871966458162
154,2009-08-29 01:06:23+00:00,159.05955005939498,163.73015407774534,145.44445517417842,139.63062177182118,127.63549809129775,145.5596118594767,163.25928740385427,151.4419922830937
155,2009-10-16 01:06:22+00:00,154.94809851015606,153.33937954008738,146.85347094985607,152.2648930452885,147.67537388928136,154.6171503409864,171.35058100096717,154.40925431089
156,2010-01-04 01:07:34+00:00,,,148.21037696527375,153.32624013290857,146.62632744104965,141.87256164354883,159.15832980522785,149.05695658072852
157,2010-04-26 01:08:25+00:00,142.43681213817982,149.09843502206013,137.95057976798307,147.1844506149176,137.2062654832578,146.3196534344854,166.00952851208874,163.20562609955797
158,2010-05-12 01:08:21+00:00,,131.68508950062918,129.17018528377005,136.7227169165325,127.23843389749085,126.6948822555985,154.09102241167056,154.1621840367682
159,2010-06-05 01:06:54+00:00,144.24147834736206,134.41044795819136,134.03336361643449,147.33860458741347,129.02588442226133,132.1971760456192,150.93101787535699,153.64527505876893
160,2010-09-01 01:08:30+00:00,,181.00441847303972,184.76504104024545,165.87431442294766,157.4673480690436,158.23975800971414,188.02474462288623,163.70342620405964
161,2010-09-17 01:08:30+00:00,168.75958739700374,172.69799940244533,169.59627720686748,155.51650021806273,145.37509778953395,162.81102727634527,172.33780444098306,154.90762086691473
162,2010-10-11 01:06:13+00:00,159.30293349109567,158.2973726638274,161.89530960525065,161.89249259382552,145.9241929763438,148.32466466490996,167.09391076477678,157.79455213229977
163,2010-12-06 01:09:10+00:00,,,,,137.6683490742865,144.19868182782048,157.44617933724845,158.94846868876687
164,2011-01-07 01:09:27+00:00,146.86660140259244,138.37122753618465,,,,138.46906804719097,151.21478137973028,154.11232290226516
165,2011-01-23 01:09:34+00:00,149.07992711406436,139.49316867729686,143.24032910380961,,,,152.4319385529734,151.45115673740747
166,2011-03-04 01:06:10+00:00,152.02445211884896,147.87543213696986,148.56570646983687,147.9058223929604,136.09057252534103,138.20870571408142,158.76788411566656,154.71057864771177
167,2011-03-20 01:06:04+00:00,145.24894432596142,145.11966354087195,141.96391149088245,140.76678341555524,130.75006309256503,132.96092058380344,155.95779315624642,156.24973995275818
168,2011-04-05 01:06:02+00:00,145.35857232096214,139.35140373982776,145.50165826141662,150.3164605749484,136.69329711597265,139.07492346020908,159.5002888664773,162.18389609862905
169,2011-04-13 01:09:50+00:00,,,,,126.42801080244995,136.24152591701872,157.34917076631592,155.66655003750105
170,2011-04-29 01:09:50+00:00,,147.93508887320817,147.8717794860377,143.92995917982296,137.8961576017693,142.65280906934115,170.7697534297456,166.49064460857767
171,2011-05-15 01:09:47+00:00,154.23659262492112,155.04748263389254,151.6660295158241,152.7395645664959,142.98080068541344,153.91831986206049,,
172,2011-07-10 01:05:24+00:00,160.15333801929444,158.44247905263217,153.5770444255165,151.71902967665844,147.77478450977185,150.70886331639886,162.87731218689873,159.18594509869024
173,2011-08-11 01:05:06+00:00,157.5736501130059,153.31952721982447,138.93409233775117,141.34779189454468,129.41486159842978,138.28628591568605,145.19388367441348,140.15121268504237
174,2011-09-28 01:04:29+00:00,132.69767927383663,119.6386671299285,,,,,,
175,2011-10-14 01:04:14+00:00,162.24971295118146,161.78716115104515,160.68209351135286,159.25933906586678,146.6162537944563,145.6327227391333,161.43993301855883,151.94258443878616
176,2011-11-07 01:09:41+00:00,142.80837913679218,148.71614714473498,,,147.38962643327778,,,
177,2011-11-23 01:09:53+00:00,,160.55973266961524,150.46353078004833,149.98477230549557,143.06111599283483,148.84202687342187,170.93639211094435,151.17185253202058
178,2012-02-11 01:10:20+00:00,,,,,135.5510426036482,151.64914824307942,171.98494259921904,158.673357259869
179,2012-03-14 01:10:20+00:00,151.38000642702977,155.62007503731655,152.51074192164492,,,,154.84601461699708,144.48822782546284
180,2012-03-30 01:10:20+00:00,162.15987741600384,161.09644040579005,,,147.66323342399858,152.36233044561084,168.38579573582277,152.3783955963947
181,2012-09-06 01:11:35+00:00,157.63778672705547,,,,,,,
182,2012-10-08 01:11:51+00:00,150.2896242978169,151.7437533408993,145.95968105208428,144.85035458164342,,,,136.17936255460592
183,2012-11-25 01:12:13+00:00,159.64118330257776,157.03521445922703,149.54815229891068,149.15669944171995,144.7477889035761,142.49060525223422,170.86374615509095,166.81086689251111
184,2012-12-11 01:12:16+00:00,173.52958801741113,168.92487960005096,165.37036029801635,164.0718801574707,,,,179.22071932378472
185,2013-01-12 01:12:22+00:00,186.0132286547799,184.29632563182545,181.80196757998087,182.89090052451604,173.2608038918497,,,
