,dates,aus0304-0000,aus0304-0001,aus0304-0002,aus0304-0003,aus0304-0004,aus0304-0005,aus0304-0006,aus0304-0007,aus0304-0008,aus0304-0009,aus0304-0010,aus0304-0011,aus0304-0012,aus0304-0013,aus0304-0014
10,1987-11-21 23:18:53+00:00,205.74645616701457,202.5098738518405,209.20128590539693,210.98497956212935,211.83007102839326,218.6908686632574,225.08711367033652,224.59456073804526,189.5723697488352,185.3179861333641,202.57368630216274,198.5309470957205,210.4819682822231,225.6548406359355,224.41001887472032
11,1987-12-23 23:19:22+00:00,185.38628454330865,183.9347627465181,180.7295424884395,181.67055739457376,185.19401379653553,191.51096251762587,191.02413462414944,202.2155733747333,177.00405817248676,172.03118723789905,179.32250259434724,179.69010002778947,187.0777138179139,201.4048455116743,213.7222628980503
12,1988-01-08 23:19:38+00:00,198.89782797046823,203.97584034655364,208.90188407411463,195.78077392541886,206.40568874744326,216.00948331705902,204.40288380177932,200.52016815026496,180.45194018808243,195.4768145332561,193.400536358846,184.86956416851885,201.82467019149993,206.74130577257495,213.3034653783103
13,1988-01-17 23:13:38+00:00,192.0109683015298,201.33836392469502,197.2641284883871,207.5241770212897,200.09376339241132,201.11778216694714,206.57656902632874,208.5794144566831,180.15854511694855,178.9177417259306,187.6479040095191,192.3217371734823,200.03990036981733,205.58892544602696,212.15043647201585
14,1988-01-24 23:19:56+00:00,195.67907952289502,195.3142787766907,198.6152357011274,201.7190185416926,204.02110426604773,202.53708520811819,206.71367209659286,204.10667608995513,173.13540514435292,171.5410600451801,177.5637326348731,186.33784654770471,193.9156136670712,204.93568647792597,211.47430419621278
15,1988-02-25 23:20:26+00:00,206.1327390596445,196.6329862076342,201.89952956340431,193.74662275278592,199.38138620317878,205.94892488305896,202.94855387387895,204.85680661905488,185.28606661622433,188.26135559582153,189.19599289400122,190.77726434377885,197.92047630294806,205.50751240302907,203.69816136914048
16,1988-03-12 23:20:35+00:00,193.2452849673474,183.6752184809124,187.4507255362708,190.25449319914483,193.23213358867815,209.01532482751355,210.69134948115823,200.75522736288963,170.97338395938735,169.42724723979953,177.59294533151808,178.441879587846,193.4558586603189,198.81193550635103,194.619003768889
17,1988-03-21 23:14:29+00:00,,,208.60789332807934,200.68026532570306,205.68649601734478,214.97491464576012,219.81840077165873,213.3814658998456,191.22219305296412,195.9520507365171,192.25402270572727,186.73972899332205,199.2420309858891,202.9536172255594,
18,1988-03-28 23:20:43+00:00,191.97504729661594,196.169522464253,191.20843441628728,194.08369463482936,197.53057601755972,207.34750371575055,205.235101801488,201.82995738397096,183.6260804657455,191.04315399901165,185.96213566283117,186.19412878327645,195.33098913881486,202.1132215287989,196.9010304819454
19,1988-04-13 23:20:47+00:00,193.1916365161068,191.78557641973137,192.0051146649777,198.66463282937906,192.6304613291333,192.3790972796439,197.27132937266774,198.61989187553692,171.75851810768347,178.30054667396706,180.6683242107821,174.38476972563927,190.02869783942074,199.11307339674516,204.07705745711084
20,1988-04-22 23:14:40+00:00,187.18144865136495,198.17992988001276,194.97462822153747,202.73371840361773,198.14361822060707,200.75939003057877,199.05002039483688,192.4992383449582,175.08717602589138,183.24783020024924,184.8028748048007,177.96410222311496,195.82568735262717,205.2537754011917,202.86672476044765
21,1988-05-08 23:14:50+00:00,175.6561222419448,180.57942281611867,188.3479088070826,183.38003340446758,194.31087555824297,206.2348170075666,204.15261883761244,197.14812797298532,165.16104501820263,163.69785398687958,167.89972167503421,172.32345885540352,188.7155996815453,196.0926045877797,218.84493558704324
22,1988-06-09 23:15:03+00:00,185.77517173877476,193.39277045847953,199.5139548200159,185.23054619016617,203.01019806586314,215.75143196151075,213.547547082156,191.62171744687222,170.73401159683422,173.20811127664513,178.02762386046456,177.02393692687008,186.33714302057248,197.26619317470912,207.68512679965292
23,1988-06-25 23:15:08+00:00,194.64468357914544,199.12006549644536,207.57145744081308,194.72632503946798,208.00674465677602,219.08748336083335,215.87316697078626,209.8865726398818,178.16438464173834,180.17174876045416,177.57219434952037,175.05635114819881,190.04011575085863,198.54996651401945,
24,1988-07-11 23:15:12+00:00,191.4052025268098,196.49463204895793,203.46123934288954,185.9008446269148,207.44011129266366,216.79393149193461,216.48750434118304,197.2668379848845,182.98347291116306,185.76917621485288,182.22840992987875,183.6713802370557,192.62614289434705,196.52404996884428,
25,1988-07-18 23:21:24+00:00,,,201.46893546836665,189.4676053266584,205.76475877945325,224.45300667152523,219.3407653777464,204.66958394705213,178.29957179779743,181.9585175916194,178.48996663437302,180.752408041288,187.47434443920494,193.265252387493,211.6255051278905
26,1988-07-27 23:15:14+00:00,193.61511425238865,192.53885471988988,191.86314814398835,181.75377585901796,203.24263380281818,214.8500446144639,216.50177354246335,201.81635743160385,185.45106165568706,186.2006704092554,181.97347500367133,183.52658669668017,197.71636790665602,194.05297381804627,200.7293860806316
27,1988-08-03 23:21:25+00:00,202.872065862473,203.40319887800678,204.79776623703103,179.87362725094783,202.9685175931706,214.17399492383902,213.05924723620888,208.6178444666757,189.72877000120775,192.75613388524079,186.18751426566877,182.848222230972,196.47228373349088,197.89944858010867,
28,1988-08-12 23:15:13+00:00,196.20909505388246,199.18675003815582,193.73976367969013,176.2189629346509,196.72034846546774,204.09950444201598,209.42061494470815,201.57287280146795,198.0838911773178,181.81159414881003,178.93245087668475,175.34563655361467,187.02945035683808,195.8575219436323,204.99442533049918
29,1988-08-28 23:15:18+00:00,188.27430942391192,198.69175496861965,195.16823292770135,184.35077235719228,193.80912505266323,206.88232844208113,209.93545371681572,201.6359853795578,190.531080846228,181.94467647058235,178.46512514319102,176.7011583570595,183.65395119857857,192.1798116617551,200.5357902755875
30,1988-09-04 23:21:29+00:00,189.81147734120464,201.10178855471145,200.56002525210198,186.87861781782692,192.4265434855008,199.3139618901277,205.43013434585038,207.72232203942409,191.11040471650347,186.3158541533147,179.3706016318955,179.5823391896679,195.26340475884012,199.6930269690649,203.25769309612932
31,1988-09-13 23:15:16+00:00,184.81560885282116,196.47932336526947,199.12084358467735,176.88929773052146,191.12732856397312,203.09592380144616,205.57611539081708,201.74336831113234,188.25705360420557,181.9840949536677,181.98497388898843,178.5233492599378,188.72869374634314,195.0225011915845,202.05177552603703
32,1988-10-06 23:21:20+00:00,194.7934250970847,197.83258135486847,199.1005470229002,193.50857340046772,199.05989822705936,203.30297794983684,209.55205490728764,198.07968708940297,183.13623800043365,183.04821865154753,176.4173796605641,182.42844498424955,187.32357493901077,197.95793429480597,207.78504218034425
33,1988-11-23 23:21:17+00:00,194.65154077942188,193.92089559709106,204.30499836902564,206.62325804785087,196.8662610196898,205.7990266477057,211.46768903291812,206.6288248559909,173.360090089419,171.53782937701448,183.70557167423087,187.48629312392728,187.83183175493187,193.61739802058332,198.76452184316298
34,1988-12-18 23:14:51+00:00,171.5335894032777,170.5153303736261,179.6734161771782,195.96554393368433,194.09170589999889,189.4667990880577,187.31743439921718,184.38317417806485,162.136754384653,162.37504245305743,168.54043392385313,170.40977174437253,182.95338966426974,185.69670929692754,164.59649207275493
35,1989-01-10 23:20:55+00:00,193.4568988264769,191.7679268322909,198.79488941422474,213.58196821979922,215.18554601412137,207.70076863452496,216.86352073768836,218.17041915414475,174.09104471955382,183.94507018895908,187.21675707515863,197.08491883578628,199.50810130179292,209.76300584101526,209.33045123648242
36,1989-01-19 23:14:30+00:00,184.7396637133039,187.3840335021509,184.5762171624728,206.50573451177206,210.4367862361546,202.2519064703418,203.7110944940433,198.8761222815072,164.08338351813916,176.549123241947,177.6791586453685,188.49808743456268,197.20266954007252,196.66088645982197,196.1924204994427
37,1989-01-26 23:20:39+00:00,185.26993056430155,185.25628593883803,182.77288150775234,188.93048358523302,,,,,,,,,,,
38,1989-02-20 23:14:27+00:00,177.5281042981862,181.1070236528856,186.52725315374687,203.61712047582034,198.7437206512717,194.03408195575818,203.21926406455697,206.81831735823897,167.4074179867421,177.33755071697797,185.6681194239367,189.42872540212758,196.89077346315997,199.16113468136743,191.8923714710052
39,1989-02-27 23:20:29+00:00,187.00834911820047,189.20826602859248,198.92230764380426,208.56321575296766,211.7533272710326,214.43791914112117,209.37295434961322,214.23366925879242,180.646627580595,179.91034525365845,186.56695344837684,189.82425237801922,203.71602425370986,201.04624498890004,
40,1989-03-15 23:19:56+00:00,186.5230238637722,183.43447186617647,202.78367516489593,208.9296255335204,203.83385234214137,198.5101597597396,200.8423872116723,195.77748095597852,168.11376179145944,169.88191203486198,184.9318786016668,187.94294503852677,194.76981762223312,203.67792086977963,198.1492234961872
41,1989-04-25 23:13:21+00:00,187.77375215751255,198.61271509646554,196.03321723203425,202.3840691004499,201.56466525609116,200.53323817093215,201.9799365693584,192.83629318557462,166.5701655599313,178.1889449907521,186.83913333921126,181.3148039092523,188.73173324698325,199.03888670447378,199.418121935687
42,1989-05-27 23:12:52+00:00,190.9379972959852,196.66981788341695,199.92661710013843,201.11004150325294,206.92910157354922,208.2773828691985,204.3963030241755,196.3145447382975,170.85160399909597,176.47609177605193,185.9842719005185,198.72365743932625,194.48220808757998,201.96996550511597,
43,1989-06-12 23:12:29+00:00,195.60536189499533,197.40206646018703,197.39403107721554,198.2884178767684,204.39258056542377,215.92458335562816,199.43315952725987,190.9537225133997,174.5239906482669,181.49899456530326,191.11493062521038,189.49156225767433,193.09212727572358,197.04653427645655,202.83541526798228
44,1989-07-14 23:11:53+00:00,191.55781809648835,198.45941771109716,193.30690687046032,197.52054649853983,203.26080513431663,212.00547627949442,207.43187170688603,187.59867932547124,178.3536321883836,176.05282918111791,191.5742877078165,185.9782943679861,194.57833229598023,201.72609059684328,199.6145552084269
45,1989-07-30 23:11:35+00:00,171.65790555116362,179.85521463617135,187.0679355254078,185.06405372571638,200.0193916521508,205.50488113456916,197.82505195558406,191.140999244747,158.1803469961599,169.51880986759843,172.2846170180192,186.04808781510212,193.71791508372135,203.0189311493251,189.62871424821034
46,1989-08-06 23:17:36+00:00,188.76734559550871,193.8698249580246,199.85816145868634,195.60118272740974,205.2419633253726,208.77136849170768,206.57857785173363,190.80556721444447,166.43572864768467,166.03374169727275,177.33532034399877,182.0837725900357,189.0065854395252,200.81787884766354,184.75133989647387
47,1989-08-15 23:11:11+00:00,185.79312109337027,184.91732546417694,187.36732355991197,184.8324615332479,198.61191277035186,203.60341576010495,202.174958505947,196.17024374785237,164.75517486139907,174.2068428079318,181.7143872649176,185.70547784781408,190.8406674380115,200.2376228371332,192.34169643889234
48,1989-09-07 23:16:52+00:00,188.8128400834679,193.24597794216837,202.11448213538645,198.59600439380455,210.90563833864076,212.0090705352937,204.72992989384562,210.157749013284,179.9442513534777,181.88676326295007,200.64791564690853,192.38393181117436,192.19705720200938,206.3028750653968,209.91593581975565
49,1989-09-16 23:10:20+00:00,191.72316163389735,194.3505330355415,197.63296189202438,197.25330049374728,209.41408881822628,209.19450219161385,201.18580265727863,204.70885326310673,173.28461584237166,183.27865730639874,196.89504002894174,201.95175230483542,198.03424407682758,206.4608235645494,206.01911675397434
50,1989-09-23 23:16:26+00:00,194.89055568948814,200.57191986842798,202.7240958363602,194.0937905062642,201.68804978594815,198.39384629007824,207.68782994760318,203.78274141300852,183.61758367923807,177.74561414923514,189.17296246090086,199.11769430756252,189.47246407672594,196.90433448520457,
51,1989-10-02 23:10:11+00:00,178.46542197992625,185.86669227620473,192.68305695414378,194.57596069616838,200.8303496391035,197.92281566992992,200.5135492320103,197.67067666201666,169.45371599989969,176.7431700724209,188.64374248649497,188.84717772635747,190.41933259168104,194.13139852473446,199.57905581042888
52,1989-10-09 23:16:07+00:00,195.72572925407508,200.00639504323098,207.44347173402778,200.1660317239715,204.37422522037008,209.34753702283763,208.9954748966838,204.3413708145682,178.66218478100123,192.07793036623534,191.7049510953197,196.84508324601413,197.19539555001836,200.5860654998545,
53,1989-10-18 23:09:27+00:00,191.74144545259827,191.02730705998104,206.51472848578652,202.37564360364223,205.99812655699287,205.17908397699404,207.33676422465123,202.82932449497272,176.0070148102891,182.73383882186852,189.31181169581632,194.56295613947418,199.73001055344648,198.8400044518553,207.4061057244808
54,1990-03-02 23:11:39+00:00,191.61997073584303,194.19324378192704,210.0620927819919,209.5810127664499,214.0657099205018,209.68273606000528,202.93145436450095,201.1858259683884,171.75902355523064,181.7014174102666,191.3580520425038,193.83029128753682,202.54857548825697,204.79606081423336,202.39477873305862
55,1990-03-11 23:05:10+00:00,188.779399928266,201.531537300025,198.19983100981702,205.09932524673917,198.25245210367515,202.52475756253907,196.39017289886976,201.32659228989917,165.1852445751888,173.1251810274335,188.54557012387937,196.74838153051306,194.5358194328687,204.59958930013352,207.6718547646464
56,1990-04-03 23:10:42+00:00,,,,,181.07557885394274,,176.34636957616127,157.2350594490141,163.16875427361052,174.16587387146708,,,215.99826437748135,202.91936320261956,205.60799991656265
57,1990-04-12 23:04:42+00:00,194.16443494147063,194.14789824806655,206.09950838077836,206.0246942688005,211.1239004512787,202.95488816648162,206.88821554369326,196.3761524772445,167.45096988527104,173.90108882394946,189.295109540063,191.23332864017192,193.71957634691236,203.58545037920064,203.41549232934946
58,1990-07-24 23:10:45+00:00,206.77083718005656,209.59745581501656,206.16031580853485,204.235946676748,216.07644928774283,213.30215282053254,204.38711995841268,213.714484674822,196.73150806923738,204.9419601750377,203.83167323794035,208.96052470987334,204.28559194880555,204.14566409481455,207.00766665227698
59,1990-08-09 23:10:40+00:00,206.3399086013862,197.14926354486062,203.0053852907468,198.5133167783244,207.24704472758054,220.67732520896465,212.2974968291664,206.66737706983582,190.32384900002737,184.14860363964178,189.8216935162919,187.1469282970917,187.05476475202278,186.98571877386547,
60,1990-09-03 23:04:21+00:00,195.61605665224505,191.25480219693517,189.95733309800397,175.8094063449677,190.50304380344434,202.442703999872,204.0391582603866,197.92255883008113,179.34452082689532,179.24285346420064,182.6589953478167,184.03892945390834,196.05822415288478,195.8339068119701,185.68069003646144
61,1990-09-10 23:10:32+00:00,198.807421319109,199.1722759497166,194.13343884402013,182.82959308520165,195.51899979504034,211.4286260417094,202.19868399521218,211.80097266035088,194.5013537531588,190.57873756571252,189.45007293843898,185.01024996182582,185.5173746333697,193.13412748628164,208.42664409300716
62,1990-09-19 23:04:17+00:00,206.16507060812518,206.6876983457645,195.4421314960593,193.75767924492794,195.915567594909,204.14180847720252,206.6764823806506,213.18471582059658,191.0307542806177,184.87083794881133,188.96856047657784,187.49178282604774,187.8952138156175,199.39872601155056,185.8948218190627
63,1990-09-26 23:10:25+00:00,198.88371201695819,196.68222261740422,198.6400453883868,203.38176467684838,206.217045061858,208.61823828415046,213.7253644572938,215.0781883248248,187.40903633960409,191.56995874009152,187.70568341082284,195.05679875925634,199.90637480943596,204.71344426406213,
64,1990-10-21 23:04:03+00:00,195.0027518564956,186.0270341615074,194.85598267450325,193.09756520798004,200.10761423340014,208.5486576125483,211.3003934674438,205.48355006365122,178.67632962411818,182.78417410825116,180.20642029529054,183.9952947857266,185.84901693047712,190.49934775648063,200.58745857373876
65,1990-10-28 23:10:10+00:00,187.21538974095307,188.18330720709227,193.7347979802508,188.77366092225915,201.20979334660092,206.7536528174018,214.51673995859068,216.3204387711742,179.51003645698802,170.03740353927103,170.98927351576808,186.6937655186808,198.89474394469778,204.26140514123642,
66,1990-11-13 23:10:11+00:00,182.75791452362895,182.61584554906972,186.00089280740562,189.98684645477252,194.8414824357794,185.4541926973247,195.1185929795509,195.57803812597675,167.69116619923935,157.72690584274335,162.83306551892053,180.90513051288806,197.52942018351703,201.32016860390124,203.66780353536
67,1990-12-24 23:04:08+00:00,177.56777967767982,179.47264287815918,195.68638556175395,188.62873157126958,192.9512434345862,195.57436432816948,198.97381756898355,196.75472951294842,168.25215957466813,168.75090675947843,173.9460578438477,181.12030948741204,195.80266962677283,200.1140295598623,199.24336411465654
68,1991-01-09 23:04:34+00:00,187.45632151837327,177.94506211781004,196.487153455197,203.17885503485792,199.27214081782455,195.2816206463392,197.3161482354802,197.19735606402963,175.625734303008,175.77608748754258,186.71966121512915,173.956676396463,198.2539078683096,198.11461811381588,203.83846466665145
69,1991-01-25 23:05:02+00:00,183.35437027859606,181.41957099746654,199.43637465183775,203.53421954358114,201.19202293959552,200.7892099796138,197.2453667016882,200.57519233542254,168.17389883958478,172.752508747964,182.16817277195,179.7266273609299,195.90671195568905,201.2180811214084,200.8999933768875
70,1991-02-17 23:11:34+00:00,189.19326035829187,187.72695665903257,202.09797949082136,207.03945022684235,206.2091082993209,201.16381844452562,204.34891943912368,207.43975158215585,172.64405387523033,172.9231617952216,184.77837054529036,189.479450909371,200.27920324175287,212.74934707588068,211.4030460376203
71,1991-03-21 23:12:14+00:00,187.58406077836054,193.78429217753828,194.2934377203267,194.49747759523726,195.7580777363226,195.46804998897764,191.93017782561168,199.1880893897982,171.3864817144845,171.80095657045993,188.29578092400263,188.87904297719848,193.9603691916607,204.83045135405035,206.03508565085244
72,1991-04-15 23:06:27+00:00,198.15170690529033,206.1509386090057,208.21270719337286,205.23721324468104,209.7367263282499,219.19403843829988,215.91541845214616,206.82038396985652,188.61339015600666,182.3064445420333,191.7176974483871,195.4485211953618,196.99572450292487,203.44822664360055,206.97655330322226
73,1991-04-22 23:12:42+00:00,195.065826393262,187.3748616488193,193.18760062080906,189.91863515703437,198.09151061454216,207.55276248395535,205.21288459815347,196.5582368528996,178.53537454487224,180.32099842962592,185.00213481817454,174.18953088592224,191.66146315777317,196.70461549401176,200.08733960281862
74,1991-06-18 23:07:26+00:00,187.46578359899297,176.3607675630921,185.80267761440692,178.38415706087832,191.30950742076755,209.68710551027277,200.360431312877,186.40003589267587,173.44185467570418,166.33024514598637,169.71009896794476,167.83944437538156,184.16411454683225,184.1598499617063,
75,1991-06-25 23:13:45+00:00,208.39855103802458,206.4272528786658,203.33090553826213,199.88922156997188,208.06723335632097,219.582979963212,216.331423969254,210.02069304149018,204.89405215235016,201.64516984283904,190.998049734939,192.51944440095184,198.40740036167506,195.36110130809178,
76,1991-07-20 23:07:55+00:00,201.11299058212768,195.72414645479367,195.44341074048836,181.5232103965855,207.86115674492953,212.78270531393025,216.27420095933752,201.5062315179563,190.9102752778913,177.70757295298944,180.60480028793106,174.04755231201455,184.0546284882253,180.843710190382,
77,1991-07-27 23:14:10+00:00,201.2335873398375,205.63765940864857,202.0277235939458,182.73394420689004,203.15816037150225,214.01160123048527,212.81623475607742,206.1541410834813,204.39840092407783,187.9999734830148,184.56614773896237,172.4457536126035,189.90489513661086,181.1124795119051,
78,1991-08-05 23:08:01+00:00,199.3812226214473,199.97264249118348,206.6325584399832,186.2270367125252,205.5419638972112,218.43839363452085,220.12708855198946,215.67034026046662,198.5473127318068,201.17849471484323,199.81390279325308,179.88255790934153,185.42543159719116,186.81972542848237,
79,1991-08-12 23:14:12+00:00,203.0068743183984,209.32856262588288,206.18801746583785,191.23773474476948,207.85263004101594,212.89941009469183,215.63776812558783,210.97212774955977,209.16307238947377,202.87452896204647,193.67557055973577,182.04191008364603,188.7491818969314,189.52631295332242,
80,1991-08-21 23:08:05+00:00,196.87317072368992,194.19066247811654,195.38451910295757,175.3219288503841,191.12811922045722,206.0142674108234,204.74621054155028,199.0675645628866,199.09275002784972,196.19962238428118,182.42332667498047,171.97233605781724,186.37266807106676,187.68760069451216,193.1912591128982
81,1991-08-28 23:14:21+00:00,206.74812193036425,207.5059224272338,204.8444065932382,179.8623337159092,197.23700271274663,215.20230340052987,209.72263306666153,212.52024637294474,205.84817208622366,201.68845365895544,189.56658084265956,177.48737313816102,186.02989437684604,196.42732043941285,199.19373769919127
82,1991-09-22 23:08:28+00:00,196.29724423745176,200.10639366771915,194.88507290912693,176.75060673016185,192.30296730634086,205.96298222978464,202.1698678682626,196.84197022100773,201.4751152126347,200.0255206126037,178.0409509622965,173.44459250172508,185.13416753245485,191.40216292378258,195.17795665733271
83,1991-09-29 23:14:39+00:00,199.97117145381137,202.34813253578514,199.27420382981543,177.03142420831753,196.07556173748696,207.08204447365094,206.16697303531498,204.53850313745482,205.74090536974987,197.61054225952893,182.21502998139906,174.58393520884871,187.450153268148,192.26965421154202,194.54512512803043
84,1991-10-08 23:08:34+00:00,205.72128086367042,204.52364140938903,203.03291251098298,184.1692921101913,194.98209243199472,194.75592363873628,207.90404960257018,198.64260953969156,205.06350323128603,204.9276959925493,189.92046522469832,182.14853290352355,197.86320776531443,196.1170172110232,204.29208155058075
85,1991-10-31 23:14:48+00:00,195.43475103909466,201.42049573277,196.9121232298338,184.59208867421572,187.1586565223857,199.91575324381824,204.76029444796612,203.63846096986268,194.25425754045824,191.10598831040528,174.53610719341512,175.26222871212045,188.16102569571913,194.01440817814895,
86,1991-11-09 23:08:43+00:00,205.54345082551,200.4275930115834,197.0104227267681,184.4324642755897,193.47837770838714,207.6288207328767,208.132347286382,213.83027419409643,204.7598416588362,202.57214583518308,187.7836900544767,185.5734009109808,195.55159130625287,193.95478768380798,202.54135510439667
87,1991-11-16 23:14:54+00:00,207.0157865350513,202.9575896469654,201.35146888720124,187.57881139416216,188.8663565664566,203.3676480207139,207.90019809004903,215.2907343033099,199.51985164749172,192.9440316798782,183.5526986024275,179.70211803705493,186.53931828848994,193.65321907090518,
88,1991-12-18 23:15:01+00:00,192.41791015638816,190.1091070940389,197.05479614880642,194.19553473520185,186.39723939386732,192.95942142002448,199.60643970601103,205.83287698384837,182.59578381152247,190.22706976011855,186.92081441085946,184.3162795353679,197.76622167871733,199.51941654281296,205.39466793733368
89,1992-01-12 23:08:46+00:00,194.05121009041113,190.57433388147223,194.3183284764956,190.3573886588543,194.79698903866904,190.03216188274237,194.56299542748567,195.9218573266444,184.4133713937358,181.86612575986692,187.12502929560955,174.80347633561382,190.43562779025453,193.55955836352018,166.0866894806671
90,1992-01-19 23:14:57+00:00,188.1142213946304,187.9486883978495,198.4708808539855,192.49509785558672,181.0961830975251,189.72485390140383,196.27171007661772,198.78693987889852,179.96298063080278,174.955179302424,187.91869496700673,173.77371980929033,183.23252761734804,188.21648771924538,
91,1992-01-28 23:08:51+00:00,192.7404879408904,188.066779790345,197.68399772019256,198.40782260464397,198.94513695481666,197.78487948529795,201.8919703672363,203.86283247921398,179.57578324745333,181.43098492892076,190.50730360382116,193.54346426187706,189.89149220230078,204.67644722989138,
92,1992-02-29 23:08:41+00:00,185.0866602523654,186.5559328676512,192.059491480562,189.3990461766634,191.48308720653083,196.23752278317633,203.59008727895375,200.97621303023064,171.73788703334532,172.88755003956618,176.8446258503617,177.5933154977757,187.49816340672123,197.64294313907354,187.95434386093723
93,1992-03-16 23:08:42+00:00,178.7904548471958,184.04652640013924,190.4690394338448,187.34779835081915,198.92978431555224,204.88259176116168,209.7497048197686,196.18022804378904,171.26532532421305,173.31248321006436,180.97592507191163,178.2172044613823,194.74146101413692,198.33683448527864,190.04185079420262
94,1992-03-23 23:14:49+00:00,192.72290542913427,188.68081365251803,195.1680429103163,193.34076896665889,190.2147604297612,189.98702086163823,196.51461785696338,194.3462176389318,178.1063453998562,184.35941808482988,182.33922860324364,188.75624440351814,194.6443086184514,196.74848817607102,194.78911506001361
95,1992-04-08 23:14:40+00:00,184.55038321180967,188.06326866992623,196.17347964099247,189.74975390626457,191.04092529675742,194.31256037478983,201.60742760394905,192.15468298170694,172.4617681427872,180.34618918974772,182.68976019604278,186.00222230417967,197.53723084333689,197.86860367142418,
96,1992-04-17 23:08:27+00:00,185.9533002573402,186.12101759655513,194.23480767148726,191.2358222110713,198.08317831301903,198.3108573507972,204.75414279008012,199.09198222280023,185.74029290272253,181.9894849418386,190.3625090753507,190.12991039222345,198.8384540684589,206.32197871423227,206.8809544132086
97,1992-04-24 23:14:32+00:00,190.9013512018278,193.39095935493995,205.26946877413044,199.00757850979642,197.83644456003066,202.80492641746144,205.0975310033145,196.06689271015807,174.4143296321956,184.24752153051068,190.93490427389,189.28679809619885,198.57481485779792,209.83322090386812,203.26387764613952
98,1992-05-03 23:08:18+00:00,194.8105502058757,188.6488207041835,200.66334333405263,195.04761628141839,203.12926054947673,209.2621633903304,217.765965868088,201.6117290356696,188.77449642285865,181.75427142112653,189.96324144699207,193.22839809072875,203.44201253854476,209.1487430963376,213.5197692973021
99,1992-05-19 23:08:09+00:00,190.9613086054363,188.80012326842814,199.50202793362865,193.081102181401,198.6542711598355,207.9115534174601,204.1128020885575,189.36124301733236,181.59768838012405,178.7707191049393,180.98088568647984,183.38102160229036,201.67738241997966,204.22163444533192,214.50003161593486
100,1992-05-26 23:14:17+00:00,196.97959510309258,193.5235603600362,191.18665507412743,185.37197928969474,191.92383471475333,206.7125279788315,204.09250935427931,184.7301028195431,189.47625408769173,180.0429608746741,181.85606128091598,178.32562501648604,195.43346904289592,202.97313574851572,205.1898308318488
