dates,satname,sar2232-0000,sar2232-0001,sar2232-0002,sar2232-0003,sar2232-0004,sar2232-0005,sar2232-0006,sar2232-0007
1984-06-07 09:34:18+00:00,L5,188.12,190.12,206.25,337.47,294.99,216.01,228.97,221.80
1984-06-14 09:40:12+00:00,L5,190.69,187.28,208.19,332.89,314.43,210.24,228.96,217.32
1984-06-30 09:40:25+00:00,L5,177.24,174.86,191.84,202.05,196.77,189.62,212.30,208.10
1984-07-16 09:40:39+00:00,L5,-13.43,,118.09,690.90,238.66,,,500.36
1984-09-11 09:36:14+00:00,L5,159.80,176.34,130.59,,194.54,184.05,198.82,210.30
1984-10-04 09:42:01+00:00,L5,189.65,185.15,134.01,303.78,214.66,191.03,,235.36
1984-10-13 09:36:13+00:00,L5,192.49,190.04,209.32,308.25,207.33,199.58,218.61,211.35
1984-10-29 09:36:08+00:00,L5,193.49,189.28,209.56,303.20,208.47,195.90,215.23,210.89
1984-12-07 09:41:55+00:00,L5,195.82,196.27,215.95,312.38,307.09,202.15,217.73,205.28
1985-01-17 09:36:29+00:00,L5,173.64,184.07,206.84,206.11,200.58,189.54,198.83,200.23
1985-04-30 09:42:06+00:00,L5,154.52,171.80,119.55,,180.63,166.96,193.41,202.43
1985-05-25 09:36:15+00:00,L5,187.21,190.07,197.43,313.91,215.69,208.52,227.57,225.53
1985-06-17 09:42:00+00:00,L5,155.47,172.15,132.77,,186.97,163.13,188.16,201.96
1985-08-04 09:41:41+00:00,L5,165.01,162.99,129.64,,187.33,180.61,212.71,209.41
1985-08-13 09:35:48+00:00,L5,180.63,196.96,203.96,334.19,308.90,218.53,243.79,229.94
1985-08-20 09:41:31+00:00,L5,172.86,178.56,131.76,307.94,212.97,199.43,220.36,217.80
1985-08-29 09:35:38+00:00,L5,,,313.48,595.19,567.54,,,
1985-09-05 09:41:19+00:00,L5,162.66,178.38,143.65,180.43,189.79,184.64,207.00,215.96
1985-09-14 09:35:25+00:00,L5,178.53,186.09,202.16,307.09,211.30,206.94,221.50,217.93
1985-09-21 09:41:07+00:00,L5,,,,,154.42,,239.24,230.50
1985-10-23 09:40:46+00:00,L5,154.29,141.46,215.22,303.05,209.38,194.94,206.82,
1985-12-03 09:34:19+00:00,L5,195.99,191.46,216.71,216.41,311.53,195.81,213.03,207.55
1986-01-20 09:33:24+00:00,L5,191.61,184.72,204.57,202.22,200.10,197.24,197.37,199.25
1986-03-16 09:37:58+00:00,L5,191.01,188.31,213.28,334.62,307.89,210.42,228.69,208.09
1986-03-25 09:32:01+00:00,L5,159.84,176.19,129.47,,192.17,168.76,188.96,214.32
1986-05-03 09:36:54+00:00,L5,188.62,201.78,215.30,332.80,327.71,219.61,229.27,229.02
1986-05-12 09:30:53+00:00,L5,195.91,199.81,223.90,334.06,312.53,229.18,,230.56
1986-05-19 09:36:28+00:00,L5,198.35,205.14,208.15,335.07,313.76,227.65,241.33,235.99
1986-08-23 09:33:15+00:00,L5,190.35,185.70,151.17,306.94,201.44,196.85,223.76,214.36
1986-09-17 09:26:37+00:00,L5,187.93,195.65,218.00,331.61,295.53,216.90,226.50,217.28
1986-09-24 09:32:11+00:00,L5,192.35,187.71,209.97,321.80,215.73,212.15,233.58,215.12
1986-10-26 09:31:07+00:00,L5,149.56,168.16,117.44,,180.36,155.11,183.82,204.27
1987-01-23 09:26:04+00:00,L5,190.78,186.65,217.49,225.47,305.24,202.27,200.85,198.44
1987-02-08 09:26:31+00:00,L5,190.09,179.87,124.21,,187.60,187.95,193.26,203.66
1987-03-03 09:33:20+00:00,L5,,,111.74,,163.84,148.47,183.93,204.99
1987-04-20 09:35:01+00:00,L5,180.23,194.26,214.26,332.62,313.71,224.94,236.94,221.73
1987-05-06 09:35:29+00:00,L5,149.63,168.45,127.01,,180.50,169.50,190.92,203.43
1987-05-22 09:35:55+00:00,L5,150.25,169.38,115.48,,177.68,160.32,183.89,200.45
1987-06-07 09:36:18+00:00,L5,,198.07,220.76,341.20,328.39,229.57,,239.00
1987-06-23 09:36:39+00:00,L5,158.40,169.90,123.86,,184.21,176.74,205.30,208.49
1987-07-18 09:31:20+00:00,L5,194.90,193.21,208.12,340.96,311.95,222.41,241.79,231.03
1987-08-03 09:31:49+00:00,L5,190.09,180.89,179.83,213.92,203.89,199.69,219.22,220.31
1987-08-10 09:37:49+00:00,L5,180.78,185.97,190.86,331.52,205.39,196.60,222.39,213.54
1987-08-19 09:32:18+00:00,L5,186.67,187.97,199.88,321.07,214.73,205.26,225.91,219.31
1987-08-26 09:38:16+00:00,L5,162.99,166.25,132.07,,188.81,182.81,209.33,206.59
1987-09-11 09:38:40+00:00,L5,190.62,196.08,206.93,322.25,217.86,212.12,229.77,226.02
1987-09-20 09:33:05+00:00,L5,191.57,192.15,210.99,320.72,315.40,210.81,235.99,215.80
1987-10-06 09:33:26+00:00,L5,168.30,177.46,184.06,206.01,207.65,192.42,207.44,219.15
1987-11-07 09:34:02+00:00,L5,199.98,197.14,216.44,314.56,313.25,,216.26,213.59
1988-02-11 09:35:41+00:00,L5,193.64,184.60,201.14,181.26,194.43,176.97,191.84,201.22
1988-04-15 09:36:14+00:00,L5,209.73,216.44,221.96,361.15,329.09,243.50,,246.85
1988-06-02 09:36:38+00:00,L5,160.03,176.61,120.78,,178.73,169.75,189.43,201.99
1988-06-09 09:42:27+00:00,L5,181.45,191.51,214.82,321.50,295.42,217.19,226.66,218.66
