dates,satname,sar1915-0000,sar1915-0001,sar1915-0002,sar1915-0003,sar1915-0004,sar1915-0005,sar1915-0006,sar1915-0007
1984-05-06 09:33:03+00:00,L5,178.88,219.32,229.06,223.51,231.94,498.33,199.03,220.37
1984-06-07 09:33:54+00:00,L5,183.84,208.94,216.60,213.90,219.62,468.72,,219.96
1984-08-03 09:29:20+00:00,L5,187.88,217.31,228.91,221.76,224.02,499.96,195.90,222.59
1984-08-19 09:29:51+00:00,L5,185.37,216.91,224.14,223.25,229.15,494.13,199.34,226.12
1984-09-04 09:29:37+00:00,L5,181.53,221.19,227.73,225.13,233.33,500.60,201.66,222.27
1984-09-11 09:35:50+00:00,L5,164.31,173.07,192.20,192.72,201.69,331.01,174.01,194.51
1984-09-20 09:30:04+00:00,L5,178.82,218.09,212.71,212.73,219.99,447.80,178.52,207.94
1984-10-13 09:35:49+00:00,L5,181.57,207.51,215.77,206.81,214.74,469.10,175.62,201.38
1985-04-23 09:35:59+00:00,L5,184.13,222.68,227.90,217.38,220.56,516.25,,224.70
1985-05-25 09:35:51+00:00,L5,178.80,219.43,225.56,220.24,220.56,500.82,,223.04
1985-06-10 09:35:50+00:00,L5,169.58,178.68,197.28,197.99,207.23,407.47,175.85,200.54
1985-06-26 09:35:47+00:00,L5,172.77,197.15,205.13,202.57,212.87,417.81,175.46,205.64
1985-08-13 09:35:25+00:00,L5,181.71,211.92,223.36,214.41,223.85,494.80,185.46,222.08
1985-12-03 09:33:55+00:00,L5,191.70,232.92,227.99,199.79,208.92,515.40,,228.20
1986-01-04 09:33:20+00:00,L5,247.49,133.59,,,,,,
1986-03-18 09:25:34+00:00,L5,,,,349.74,,261.01,291.98,
1986-04-10 09:31:17+00:00,L5,162.64,179.99,199.64,197.83,210.62,407.71,175.48,192.31
1986-04-19 09:24:53+00:00,L5,167.84,179.27,186.08,187.94,189.56,182.56,172.22,201.21
1986-05-12 09:30:29+00:00,L5,175.89,213.59,224.01,221.24,219.32,502.38,,230.02
1986-05-21 09:24:03+00:00,L5,179.33,214.02,216.60,213.04,223.47,483.60,,222.15
1986-05-28 09:30:02+00:00,L5,182.21,222.54,223.87,222.83,230.48,494.08,,227.45
1986-06-06 09:23:59+00:00,L5,170.93,184.91,205.24,207.78,214.19,419.37,172.50,203.32
1986-07-24 09:21:59+00:00,L5,175.96,210.21,216.24,216.27,216.68,490.61,182.67,223.99
1986-07-31 09:27:55+00:00,L5,182.94,209.74,221.97,214.26,218.13,493.43,188.12,222.52
1986-08-16 09:27:20+00:00,L5,186.82,219.77,227.78,224.83,236.12,501.10,199.72,224.35
1986-09-10 09:20:39+00:00,L5,182.97,205.57,213.87,208.71,217.25,466.98,188.42,225.96
1986-09-17 09:26:13+00:00,L5,182.94,213.24,222.82,215.04,217.68,494.27,188.39,226.33
1986-09-26 09:19:45+00:00,L5,166.39,178.52,199.80,196.59,206.97,369.53,165.63,199.21
1987-01-23 09:25:40+00:00,L5,170.25,219.29,204.61,212.20,,444.45,,225.60
