,dates,jap0017-0000,jap0017-0001,jap0017-0002,jap0017-0003,jap0017-0004,jap0017-0005,jap0017-0006,jap0017-0007,jap0017-0008,jap0017-0009,jap0017-0010,jap0017-0011,jap0017-0012,jap0017-0013,jap0017-0014,jap0017-0015,jap0017-0016,jap0017-0017,jap0017-0018,jap0017-0019,jap0017-0020,jap0017-0021,jap0017-0022,jap0017-0023,jap0017-0024,jap0017-0025,jap0017-0026,jap0017-0027,jap0017-0028,jap0017-0029,jap0017-0030,jap0017-0031
64,2008-09-22 00:43:44+00:00,112.62097908865032,81.56946244252188,81.0167878122096,90.7880766898061,99.90712846347988,118.21284394238631,132.05613116095216,134.98053906468286,145.53884457414176,150.0932586116255,158.812863707882,173.93107540586564,171.90956022585215,168.99842406144643,169.22372039245232,174.0423859556355,175.07934261063028,179.90302042567293,178.76554037785237,187.24071413861017,180.71195653660993,185.38383516914712,188.0043779125735,189.03038225651238,193.39905335929535,182.1815535209641,175.71125126611912,167.79329131240735,165.92719639387155,172.9467107185539,183.1771392354819,191.07494715949676
65,2009-05-20 00:45:20+00:00,99.46011025719426,84.77148460127802,69.74417579759142,79.85934552754686,90.31012161723017,101.94489607260908,111.7720104868518,118.94886104468146,126.31891570307215,131.75154431292754,140.6659407734734,156.05043463584272,160.76981860662764,154.29091887577758,158.72281008171547,163.28978230779043,162.25971876988942,165.96212473169268,162.71689392081828,171.3317968428107,169.00552412375248,173.57084064867385,176.94158686692137,181.73637261393856,179.2809842153116,163.23972606800453,153.83755100905123,146.92949802996,157.36275819256448,164.01311347343656,168.668748072545,181.7859210144087
66,2009-07-07 00:45:15+00:00,81.77274491276856,57.03395694959008,47.39819480867406,64.46361903246823,74.85044373942635,88.6277501575119,101.97106351139614,106.20328775830413,113.04125338824686,120.77004072090905,128.683538506254,143.48716616709328,148.872772508008,149.88250088804867,155.19372507638863,163.1513805527097,163.6098353968246,163.28359133705558,161.80314028326396,168.48855667404533,161.6696740325493,161.65045908710394,165.43818195209334,171.40452202254278,173.7803288881737,158.40490079420243,156.01655977391525,148.00451540142572,151.12213575548154,152.01634734856648,158.22693464590145,152.7755135955019
67,2009-09-25 00:45:02+00:00,88.43809111088652,79.22606728772982,80.37353295910165,85.89582992572551,98.79687173868165,116.93178988166108,125.83719501967546,130.44682784507017,138.071489137785,142.10103287495434,155.1821278160345,169.0090816158096,170.1576185283591,170.30689816730572,173.72377527062156,158.35502047953278,166.00354556295662,168.24268020530891,173.0726050742281,178.59866289271568,177.0034360700602,180.7560613328738,182.30911561271122,193.4891590729595,193.77935072741846,185.7020822804375,184.451586691054,176.62028285332426,178.70795859247372,176.94315890465708,,
68,2010-08-27 00:47:09+00:00,109.21693610468562,86.14856907033386,85.73567463968901,92.53788161228354,98.27667993111264,109.92224492270623,119.27865765931845,131.2165494625403,137.77323889992925,141.02289206899175,153.05816197465833,173.68159312826813,174.66220395385432,170.23623792613847,169.26606451951045,171.2465469176444,174.13486209496332,176.73611186317973,176.33386816310966,,176.41848856080304,177.4672871529445,184.23211457474912,184.8984920543281,184.70198905105073,175.20423459966142,161.5406119377175,159.41565433848575,164.8456317763951,171.76765232683957,175.48961369526162,182.71650848240745
69,2010-09-12 00:47:11+00:00,101.78064184058793,91.09998110202531,87.75789691539272,96.44455081826813,105.37825565724465,121.71396929069869,127.87494050063772,137.9269547943199,142.44174210919027,152.42299158386874,163.18477257404908,176.6311159784832,173.93434125173536,169.5114047977974,168.66058090190688,169.38599103605895,174.13700220268834,175.5112588129651,,,,,,,,,,,,,,
70,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2011-06-27 00:48:25+00:00,92.98925709080497,87.51619895889245,88.73548116225749,93.34402780982448,100.21573471133435,111.82703812232174,127.65667757541091,130.88299058754865,139.12441324605064,145.4313715856598,,,164.8241063643109,159.5786592523186,159.7661228455903,162.91520492426628,164.27527698310175,170.10777945997503,176.34069334947867,180.3760758394401,183.9706658380742,181.1818868868494,184.80594077487396,187.54566473025946,190.3655451080659,178.41581943978719,,,160.52618259999772,164.63351075033373,168.8395749118828,181.50297123107146
72,2011-10-01 00:48:09+00:00,114.60874735965031,96.97903751507309,98.90635261309927,95.54819647592896,101.34573372409521,113.1788947950769,122.29838140088376,126.32358482566421,143.18054801318002,145.8814792308919,155.73479585825095,,,,,,,,,,,,,,,170.79111373426633,155.56068345878396,151.95496833614982,162.43113410109356,154.55161003948288,149.25682315269984,
73,2011-10-17 00:48:11+00:00,,84.8895365200016,90.90086197957399,89.9847685152218,96.48375376925398,108.95977820474302,115.3898942642295,126.4264768654952,134.3471300156097,137.39797835021776,145.5700273809224,159.57335687877082,160.10810198532025,160.50706739403668,162.0605118932107,163.2470730256264,165.21083281272675,167.85988471599208,172.87313724621748,,171.21662828776093,168.53476434121646,173.2771951270736,174.40122681315617,178.22427131430325,166.48827283106806,151.3312794601023,150.86356829513258,152.25995399793135,162.07800413641465,162.97375765255657,178.61667777724358
74,2012-07-15 00:49:40+00:00,,,,76.7592639556219,90.25606443667903,103.50440271723375,113.42500787336581,124.23571667540166,129.44103580364657,135.27893429138675,142.2316933423313,159.8345878914255,164.43334536759164,161.4330120285963,159.7030641083527,160.76620341428696,163.48368332415924,170.75681070136727,173.94507228769464,,,175.8605396964054,176.36068632803654,175.54387239329654,178.3104922346189,174.06613456860532,167.73238470985802,162.30155127889896,165.81311925243696,168.3663716517128,178.6394110319506,
75,2012-09-01 00:50:12+00:00,99.10203363946258,89.98924147729159,83.59698439844045,90.61631642663852,103.06857321315886,118.0096987831107,131.44749215962585,135.5038973843662,142.26926433637223,,,160.84748743565487,161.45682771754107,154.79505569604882,150.05576068757358,155.18453081456366,153.63975199967481,167.14556670373722,168.65092248220205,179.47557940213676,184.7994600611917,183.54823251847134,184.33568328374,190.63255103997074,193.44036384642553,192.7641393770409,,,163.02499557087418,165.3267803444417,171.4281190600626,189.04618131659072
76,2012-10-03 00:50:31+00:00,90.83505172937909,81.67245988142218,82.38895436423692,88.3657972047197,,,104.78852824132109,137.16008173454512,132.7476085619814,133.25252036213053,136.81730318692095,162.95095629004857,160.97563824004425,160.30003786222056,156.59502584645054,157.65312441766199,167.71883995841532,164.15137308396214,,,,,,,,,,,,,,
77,2012-12-06 00:50:52+00:00,93.77772294565382,83.02375580616828,80.23853286782008,89.37876200445243,,,118.58970228638245,121.40934244056324,127.54521349658788,139.03410751425992,148.2186163111091,162.3948334209579,162.70613277681576,160.79348038803738,155.3241318972846,157.73563910138532,166.66402704490557,172.63764782657637,173.21709546720575,177.4238615981775,180.27629185692646,,,177.49543987838385,182.02330253395604,169.15183008980995,162.2390301411308,161.03088341483354,156.98448299728494,155.55634408185932,168.7161206504466,183.1051677043348
78,2013-01-23 00:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2013-08-03 00:50:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2013-09-28 00:56:46+00:00,95.46698689000192,92.13628342651457,92.04838869879316,101.6961601774035,108.75253971236835,117.93648287389237,131.4994542120007,128.17906574978184,134.08702452189573,141.27135823260778,156.1328573750617,168.5352740605299,166.64202124721828,160.73000004523564,156.50260780910992,155.60852886439784,162.44343811618657,175.82840627819206,178.1470424535898,188.43630829176078,185.75472664413553,185.46448525508015,188.03459492584227,185.0695144845722,188.1753461869298,184.22345221849184,176.5886896718514,171.0885448505348,163.44409424327978,170.1904029269003,175.5885342153376,185.1383242803023
81,2013-10-06 00:50:47+00:00,93.23856824933645,88.49196524046374,86.11191281213644,92.98264902482728,102.96978946423056,,,120.00625782310068,129.8449480099511,134.51095753462235,144.78345283203967,161.42825212459542,160.25727257019878,151.87313150016942,154.5943381860888,154.8322796459642,162.8655369094019,169.52960546031693,173.8184526388573,178.41147748919693,180.78494819645582,178.36485774850036,,,181.34812162886323,175.37870823131814,166.24046674932688,166.59606529352368,165.26572752489685,167.20243991378294,171.48125394719722,189.21373855544564
82,2013-12-01 00:56:31+00:00,96.93311818072286,84.26249789521256,86.19148721636216,95.89198432103228,104.08398073463698,115.39229601378207,120.06244327774183,125.78195019123143,133.39912254967805,137.5880268346402,148.77943110892636,160.76951200977055,153.55549054880294,159.08314114550006,160.36727725973583,164.0807250288871,166.15775677806934,184.06509488667294,181.53044752179056,182.09335904337757,178.04761138805748,171.012291939541,176.53057537280736,174.54549698637635,184.98877384400458,180.82484617910217,172.02932375732675,165.51662565967894,154.6842436267232,156.24589920864878,166.11394828872153,176.53766227337758
83,2014-08-30 00:54:58+00:00,91.39830461865019,84.7236134160565,80.76639125476196,86.8044221297,96.09823223551219,110.27638208862658,121.0049520819292,123.45578246527603,131.68935773834147,136.15119802132386,144.64875025175985,159.76224267015854,157.96033264828657,158.3523705634283,163.05581786891958,166.65563863905857,162.02527103457447,171.61292428987085,180.27558230454872,186.86890895847225,189.26131591671356,188.36965132290499,192.76364595643912,192.5677327372241,196.3502390009159,188.0505818547225,174.59169581516494,166.18212258565256,160.19134886245183,166.84204411608943,171.88834629626285,186.94000963020582
84,2014-09-15 00:55:02+00:00,94.18247578342928,79.6101579296747,79.15667594429571,89.11247377058814,96.65677136681792,105.8518238565556,123.93197984248135,129.81352787759783,136.5945449590977,143.05893413772876,147.22169021057027,164.2933285563375,167.22898465459372,168.51592720661944,171.94039167417847,166.80683697407238,173.89289910762378,186.77675445730583,196.65726222972143,191.0675682010723,186.15817647184036,192.93916067777693,198.1031405199072,205.91138936453052,207.86459339022014,200.0870676602243,188.29011425506246,178.851924070977,173.5228322538125,174.11154878687483,181.28832732461572,202.29061521845796
85,2014-10-01 00:55:03+00:00,94.92868549221886,86.81760716932111,87.37782582377585,94.24005015226395,101.79697828152108,115.14109549336688,121.71142630404455,126.3820072401609,130.46033238372445,136.6083072961249,146.51374308124747,161.61421921245636,158.5874802648404,156.61710460977804,160.79268026850414,165.42880487010848,173.70830278372767,178.38285621517696,187.2854956789813,198.54017894307535,195.01309549011052,187.80877931986169,182.9385640131294,186.40486600021418,194.96698923583085,190.3835445771255,182.9740886437465,176.21191477455787,169.60254713409105,174.14241028749882,185.45663680433034,202.79891600725918
86,2014-11-18 00:55:05+00:00,100.523955251066,96.73956495112141,95.10572087054881,100.2640857016486,107.6377537101866,120.48176880400577,131.00908852598064,132.44354436910223,141.8073464325187,147.96764608761987,154.81433474674438,169.2357653665698,167.57905301098722,165.69274280778845,164.0062380076414,168.31446412990562,174.72469484127393,179.01743235956067,182.13452288811175,194.6064296176666,193.69424719327944,188.0305186938081,189.50915624748495,189.48858861775122,193.5184814483594,188.61037562303383,178.53328536747165,172.40868958224362,166.98000229097775,175.55324081779068,179.42797766324915,191.43397690851927
87,2014-12-04 00:55:04+00:00,99.0091423935123,87.26689593814845,83.09295228471542,93.7420780017892,104.20762687696678,124.86911229325896,130.97076205533634,133.96877107611377,140.57477064451967,146.7217256299501,150.23290964288478,164.4412837124748,162.03678336577264,163.25553732977707,171.19495591265544,169.6271944746615,168.48810849699376,176.8212782643411,188.6325641161507,192.2840284336554,187.99496581958607,184.59996672177945,187.2062344189607,187.11124772596975,188.9434495287633,186.97164951155978,178.24299935787107,173.204450966429,159.48262339102266,173.75269647266308,177.71863129848157,197.7350657922242
88,2015-08-17 00:54:37+00:00,101.97966737104584,95.31581027538195,89.78464333983078,93.1303050902953,108.25307957746254,119.42121802433945,129.03236621152212,127.05056058964617,140.32273006290276,140.4836839554326,143.68417506592405,163.88440861888532,162.3154974824914,156.21387188085677,160.86738122612192,160.2301664162271,156.72632564125476,163.79788156222108,173.83174670439078,179.60869153333937,169.7745515967653,165.9879710813709,168.44049747851096,169.68267394305667,173.71746650049002,165.17481884905263,161.38006301440655,156.65401682331958,152.90736501645577,153.4407295473135,166.71456005236308,173.3464444186215
89,2015-10-04 00:54:55+00:00,94.61512725596938,88.21239368111037,89.02932163686285,95.64779701255715,108.39677769166656,121.06845988612295,124.70547098027848,129.9158917539153,136.59139852176182,140.93943593421875,146.6455003127691,160.08103234043557,158.22442203118106,157.69683429600624,154.6698290952276,154.7554417439616,157.3891208450046,169.65031558437968,178.79045219079003,173.49511091201109,173.10592328797165,167.8574019101063,168.14430845811842,177.38729298235012,173.24427715949176,164.11808126736005,163.01335458932863,158.8631590846762,158.76439070107895,162.69869791784708,169.0234446239714,177.27165161795432
90,2015-11-05 00:55:00+00:00,103.01840120835679,99.4185635998265,96.2502538604705,106.42787861314376,116.53771454668298,121.60080766228904,131.06662595030693,129.09466281735325,134.4715648577861,143.59129949029955,153.00341534202835,166.4087280227311,164.1651307780133,163.13557303383288,160.14796329913258,163.32742804372896,162.57850705162645,168.40622129415817,178.5024790768656,173.13224720001185,173.52990310623855,170.13409208070988,171.17001163771994,174.60811013778834,179.4304682176646,171.4984456149673,162.11828162933108,163.3019703968414,155.87060924714956,165.6970015314897,166.74269705184753,173.19425619932326
91,2015-12-23 00:55:02+00:00,,,,,,,,,95.74207731786876,106.48254438641595,117.08433545984167,131.49917152155524,132.4948693756605,,,,,,,,,,,,,,,,,,,
92,2016-01-08 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2016-01-24 00:54:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2016-02-25 00:54:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2016-12-25 00:55:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2017-08-06 00:54:53+00:00,103.03248342425604,102.90635121629123,105.35566852221822,101.83067806458757,111.58264768628356,119.83050005321151,133.01077007760946,132.57253335773217,143.8597834462121,149.39508711809987,158.33405398745282,171.52891557907776,169.04965253448887,160.53378226557896,152.72230831624785,168.35208279014944,166.40675330315145,169.34294492436504,172.8042069956434,164.29774386734698,167.9072066113218,170.63851073591348,171.01583910050522,177.28528968618235,186.9516607040719,179.95667853474228,167.51067977552188,166.9182361760955,158.4115283488485,169.56820758142243,169.66643150909283,186.011805117012
97,2017-10-25 00:55:12+00:00,94.51125000240096,86.91552917647044,86.56805501300762,96.30324745018558,111.14412477059307,115.53562531124685,120.6409641434451,119.76407902858469,129.9909192539266,139.26464936272683,150.7599561548991,162.91738948792175,165.03992249488073,160.31159531607233,158.07262000977747,155.50897413907035,161.23107465965919,172.53821460356085,176.14649104375079,174.60418046902296,172.07846036956664,171.12211917550454,168.6511748066787,174.24658342355303,179.99301457755635,174.04656700757553,162.00755046249682,159.09817242016086,156.63463062386765,161.89779551334976,167.5754061541612,180.4939960572692
98,2018-04-19 00:54:10+00:00,,,,,,,,,109.01400894835332,125.75990419451922,133.2716381446416,151.93008786169082,147.91262751239992,146.5518000637009,153.12421152128695,151.45296059157778,146.61643782581098,162.04455752364214,166.31446426360822,162.3390432311124,157.97078456512673,157.3763044538331,155.90687971393407,160.00384574053203,169.45791476285956,157.40259819997408,152.05356782387565,145.53567185688757,147.43722320331335,145.95196978325617,153.96783880194442,163.3728622038803
99,2018-05-05 00:54:01+00:00,86.28065704152932,78.0466255944883,79.51153153914711,85.33557022295655,96.71351516778832,106.02758438499608,114.52524010938585,114.38834444753388,117.88462747108899,131.8085060325509,140.0298169895663,153.81868511439825,155.0081494552217,149.9068947381034,152.01967449745274,149.0583072011069,148.26868928501165,161.99903960019606,166.72880537820117,161.89944887975292,158.2212687837221,160.42698059876722,157.94517202495138,161.43032268872946,173.6615593803649,158.97109802023078,156.41157141008443,148.82121386887036,144.4128999741274,142.68088414382407,155.95913860666172,157.41806071139212
100,2018-09-26 00:54:35+00:00,100.31743372888788,93.62776146754423,94.15895991545702,99.6366838685881,107.17000358142934,120.83078120582616,125.06062968212197,125.91893363231264,131.0543210995161,137.7470236976865,148.0424810338452,165.36094641734806,164.93655388763923,161.9257530583375,160.18498077449559,161.38036400640203,166.0858864509875,171.97742112650297,184.46437095266015,178.8934853458812,180.66265559897062,175.47746521347804,174.34400701804057,181.74624964919454,183.77031572030748,163.12700306696803,134.17780472294757,143.55086177787894,150.07788191038455,151.90672753353223,167.3276633935785,188.71860839268177
101,2018-10-28 00:54:48+00:00,93.76497639210837,80.39395771061794,86.11373696604521,96.4276041814058,101.90666137656147,114.7576156486153,120.57011166489406,124.6155300155607,129.20163004578558,139.6719476618381,151.90376148137779,164.32516467244056,159.52361360053808,159.59759690914802,165.82939451370504,160.6975844947964,162.23283963034197,167.27202406334817,168.06924103732302,168.7154165544501,169.74291304697152,169.16258805178336,176.11169665781406,179.42210001212476,180.71034629402038,167.48864082077716,160.96551609204852,159.77750014806148,151.2351160570267,153.11731867774046,159.60826812890787,174.59563100368933
102,2018-11-13 00:54:50+00:00,99.7530196197126,90.4170755538178,89.47928004760374,96.90148916266682,111.50356709622471,121.57744382252676,124.99744471220968,127.52035937689065,132.8064499036885,143.68069762934215,160.88175211056503,169.9999032616929,166.1389583902707,165.18625788909836,168.30199793004996,165.008582396643,164.12641496247753,172.3027451955709,174.88264861002048,179.69739359971433,174.91083256572531,173.26407379842541,171.44453142565627,179.4202529732604,187.7546119254293,174.27451384883406,160.61458185334297,158.26756345953632,157.56274781303674,159.54908287840001,167.55964318897983,186.81923688652276
103,2018-11-29 00:54:49+00:00,67.62786994854372,60.86380147102443,,,,84.44842935079066,94.98341361761297,96.44554791231326,97.67282673654483,108.69159433583795,119.71473728784804,136.16799351130345,133.66052825731094,131.27216539672244,130.0446062847313,,,,,,,,,,,,,,,,147.36277060615186,
104,2019-09-13 00:55:09+00:00,95.87947378209356,92.37889972790126,89.0509850441771,96.4226173058131,103.0669104569437,112.44724405507257,116.81677236504584,119.7010120436779,123.88974424650104,134.55139921873084,146.53286511494736,160.89809378451636,159.3721330648321,156.57210982216316,155.7150422672912,161.13415086326137,161.88762935706697,171.4667141407773,170.04022007876034,171.20201083694553,169.64654627197183,167.16950403438682,164.85609690603462,169.34700024810684,173.8538425717188,164.61864091579037,156.57373798856932,150.62807796052797,148.5612019410402,148.01605613719747,159.55116570433543,176.03914291856535
105,2019-10-31 00:55:17+00:00,104.3978460750014,99.36715357767032,93.21989696524592,109.43161786805081,113.74027286766325,123.12117697534248,127.27318550392626,126.26678269941752,128.2152204246801,139.56456255023974,155.56085210627472,171.4295714545613,167.5457163839872,162.3831122228209,163.48475538349635,159.05280678906607,162.9548414632351,174.05707147791802,175.00698934480306,175.50015176040154,173.00961645853857,174.85476422579552,176.5928144359659,175.51368853330743,179.5742292871267,171.365548608441,161.847680239313,,,,,
106,2020-09-15 00:55:08+00:00,117.73610733364563,112.8935559764898,116.9535828435641,122.66804596892578,129.21492661884736,137.72495358164,139.55399917531275,141.19485738176,143.78751545633287,160.5746460036152,167.30470510923655,179.11594092057686,172.40414868354583,177.9428268545061,179.15849645865018,175.84122878638232,178.26913085375116,180.58625502522577,185.78775519270198,189.75077937498543,182.20815969461404,184.86651486250733,191.22734929145267,191.03328213051736,195.55177800760464,188.74074291960733,183.94221306417577,171.64407117436699,167.24870325849358,168.7989204293803,180.18490885143603,193.5644191231339
107,2020-10-17 00:55:14+00:00,97.39344671390546,92.86642401930352,90.12851431502172,95.07603082762876,102.79289653901624,114.85092989677682,122.69298807988328,123.23506856686242,130.26188404231755,138.67667611359593,150.8564062323989,164.42377201697386,165.3492294234695,162.40576699212846,163.62537239585532,158.59021215534693,162.4883075109562,161.34588160350646,170.18327879049525,176.6648765051101,172.13000818426343,170.69916865199428,169.25586133082578,177.03986608781383,179.99441747095875,168.79099191304223,159.01990374691746,153.56531223159035,150.62893941463912,151.82905743426363,156.13518857306588,168.32501202695758
108,2021-04-11 00:54:37+00:00,,,,,,,,,129.286994526908,,,,,164.6745056960412,,,,177.73689391902354,,176.4889177202591,172.4927295989543,171.38896406938522,171.91199947406966,181.72987529445066,,170.49498101118508,159.8183072382189,156.53185414927546,160.1328751761292,160.50704628934585,168.1313984441726,
109,2021-04-27 00:54:29+00:00,,,,,,108.94533483866415,117.07744942730244,131.20610146737368,139.43242252529032,145.61282058675866,161.73910834783405,176.49323238142128,173.3928942270348,169.85664467822767,172.72408552244633,171.69358483033378,170.92217140352952,170.73840369695316,173.2215741894518,168.26970428531502,166.80755333230317,167.39201214070962,174.3146453552835,185.55134590200583,186.0248986236788,180.18984096503127,154.4114356426772,153.05959957661761,153.25662048819552,151.60614226993476,162.0110086631667,186.6868032137448
110,2021-07-16 00:54:48+00:00,96.91384970366394,97.9327041320279,101.91683885933207,110.16967452356167,118.26821463492857,130.4451528094524,131.39440108870278,135.16446927216418,140.97076697941333,149.7636209040055,164.33822002821938,167.15699102641992,166.95235502419914,163.16714726217833,157.84056073085205,155.93530046525518,156.2497926405734,160.1383240307792,161.84647943915667,161.72100247704122,164.10267796989945,182.4937703725031,179.1773828788208,178.6657029434962,171.70264316678072,165.7212596402295,159.6526492108634,157.99288077496942,157.77337680507566,152.9502494129201,158.2335760463228,175.2018753469254
111,2021-12-07 00:55:15+00:00,101.28366357431672,95.00375040350144,95.7181320695446,103.0635000769468,110.50860482030149,118.6796926675808,128.63038527910788,131.79677984964002,139.90632096381916,145.77771185443362,156.4466159792953,166.7498176252352,168.25394750664546,168.7483651674845,164.93740691406538,167.98524526233118,165.00104859016446,172.35861255040098,168.5896447091491,168.99789093973735,169.3911096070397,167.3098035233267,176.436460148401,179.60270881103074,182.08798810994534,169.47383393084127,153.92018696751052,153.30052819142446,155.3897049455469,159.8330930751596,168.5917954063196,168.89306464371415
112,2021-12-15 00:55:11+00:00,62.11643945183277,58.541329631292214,,,,,,,,,,133.05018343916083,132.09206935879425,,,,,,,,,,,,,,,,,,,
113,2022-07-19 00:55:10+00:00,92.74572327442316,83.70154934499251,84.85199042946252,92.14982761209309,102.1671049204184,126.48830043632353,136.67867295506235,140.3630913904103,144.6496295449215,145.7166509066531,155.3431166707413,165.57941686178205,163.92868580262981,164.90947984151774,162.2547200715661,153.19667819072598,151.3430153515658,159.8877191045173,159.87550860942824,166.55369375491318,164.37275401350038,167.79221707626007,175.0560653813511,184.1432063510073,182.54958417189542,171.3386670857286,164.41802104653252,165.30486139460342,162.46902151889182,157.96390613274048,165.3923001497516,174.64122519632932
114,2022-09-29 00:55:15+00:00,96.27997839620288,94.76548578509431,89.10785766953018,94.97271748405949,106.24529917515049,121.45866177008058,129.07078129976156,131.68699717701193,135.88148709723302,147.28445349200737,161.36035679309853,173.27386573733756,170.68473322397952,166.49213868719178,166.61433626086492,161.02004539739315,160.75910828691124,162.23212782201435,163.07177076043033,169.06473514353766,170.01886602201972,174.62220318233895,173.7067944262861,176.6056724482522,177.54354732797808,166.6974022118745,161.96964948676532,159.6845209961332,159.72521246319113,160.67330065988588,166.29275236725786,179.6948350301416
115,2022-10-07 00:55:29+00:00,,,,93.5025808611995,104.44790894595552,111.51898893733684,114.9675169220009,111.53446161373951,113.52603275007709,125.17534735831782,142.6195606658222,159.98180058356866,162.60556122933792,162.27676183578075,164.077347993101,166.68049355479678,163.97360912423753,165.70067347158982,167.35949621935725,172.7778660943943,172.4996865588887,174.02128148270498,180.31034203271815,183.75790412033484,187.00787142556038,172.2665631366465,168.24867127213344,165.78736353042189,163.2416734702506,162.92494300341494,175.33439906542068,189.36125077068192
116,2022-10-23 00:55:29+00:00,101.72222870416553,97.85242577231915,87.64673823533712,102.86729994413376,109.30991222327825,123.10465530017714,133.80463412133432,132.91212966735353,139.67051467467687,146.06656090462,159.77974793557271,171.56973882853632,164.61238797542887,148.9341957592971,163.19694755899795,161.60737816282872,160.32857220581977,164.72433951000536,169.4868953022244,172.659551091838,171.50182868329594,175.74313528917483,177.73431347650384,179.82349647860326,179.7121627094719,173.047217820658,162.8180848132851,161.0231088620808,159.13869548436142,162.1755836858264,170.48416577678685,181.3754451184815
117,2022-11-08 00:55:31+00:00,107.17865490220835,101.28657680641776,98.50187470936504,99.00729223658443,110.14841621831053,122.82010100887133,128.1071284822565,135.19243233087158,134.4736510050527,145.60842934271793,160.09494152161076,170.67959630104318,167.36179633862818,166.09248942298368,164.06617167246296,164.21467192395212,163.0165068862298,169.380268400893,167.166733539245,172.64208455516754,175.18901020407972,178.8768748275717,183.94998853953976,186.07538380886035,189.45746149285733,176.83503432984048,166.5990522844169,159.6796781372389,158.74350881638284,158.7542102658443,163.51741353847729,179.51777119426967
118,2023-01-03 00:55:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2023-01-11 00:55:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2023-05-03 00:54:21+00:00,110.6188020079521,96.32080987751824,87.30159904019291,94.45276631425416,102.1949640048551,113.79769080785807,117.107116395399,119.76495074122893,124.2212635191027,135.84012912110126,147.75422015228705,161.424799561562,161.52617869423904,156.83850485092523,158.95912397100176,161.6568419283526,161.3145197562003,164.8837524247008,169.77757361793277,170.22600984873688,170.55678407370635,173.90750845765484,168.17887558787535,174.00165410838576,177.44632344244673,160.44296304801705,160.94010486338158,159.82998001052061,154.9124376323286,154.17221589904403,171.35177439024258,166.55319705195643
121,2023-06-04 00:54:14+00:00,101.59176655074725,91.74213038458758,82.07302820680479,88.45922675776414,96.05186790678258,105.86754623947364,114.72114828375892,116.81950650615812,119.4610548839948,129.3860714131345,149.38193628929213,158.2925891974184,155.86678562625366,,,,,,,,,,,,,159.2836910997865,154.95622117175617,152.78400371385163,145.6858925730573,145.9457791522612,158.4372637771345,171.37923298826217
122,2023-09-08 00:54:52+00:00,117.577373907685,105.53518152563785,105.1042784612611,107.31863262856716,115.4557336232626,123.27636764632568,129.35542298564803,134.23283728853903,133.16720034407115,146.1524535656252,160.8036983760235,172.6874749984147,170.05267014041004,170.96203736008601,169.17250978507576,166.57268670062626,163.7545918648827,167.95736730369768,175.10613818231243,174.53742897877197,175.7432571060515,177.90561826826078,176.2917718025541,178.54757398811904,179.04376845949648,166.55383674161493,162.05448606025993,158.57446026148622,158.30088356290204,158.88047487125033,170.7989813486736,184.66617732858535
123,2023-12-05 00:55:09+00:00,,,,,,,88.3188848759182,,99.40984983759164,106.50821968767924,122.65569165945685,138.59361613181022,136.41127941539128,,,,,,,,,,142.24897901829107,146.32964152106004,,,,,,,,
124,2023-12-21 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2024-02-07 00:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2024-03-10 00:55:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2024-06-14 00:54:09+00:00,106.33597879141108,98.99591846345974,88.52801678828895,91.5306165809248,100.84533094058233,110.7455474374196,120.8672452980127,125.5162293516494,132.44518113680337,137.11448836240174,145.85396994538397,160.02554664358203,161.22251907524927,161.36290956850132,159.5416238264141,163.85475726532877,156.5284505671453,164.65719064843418,162.94361630867294,165.18122074398804,165.5310990418624,166.25476537763683,166.35460673929072,168.84204389610258,173.62889143409467,163.06131503206961,147.6682765188834,150.4710792065209,145.93842051783773,149.23143462734916,158.22942627256927,165.7798236868521
128,2024-09-10 00:54:47+00:00,110.0372426437366,101.39078634328149,94.11675213662244,97.90112169882198,108.44432366516274,117.88849923369612,124.19882386890286,128.00807759163933,133.63985871888926,142.0634140235407,150.57381200511935,168.66119521855472,167.35951278746742,164.90606527613724,162.60820985092263,161.43854959138312,158.26338270527654,165.39046308335733,168.81354271577774,172.07431852653048,174.88131106514194,174.13746223476315,174.9106142767496,174.48880022306497,175.3222357714037,164.03648048586084,159.63290345090073,157.88590899066887,155.27881098610825,157.28951367674722,163.50318462444253,174.78978467215325
