,dates,nzd0516-0000,nzd0516-0001,nzd0516-0002,nzd0516-0003,nzd0516-0004,nzd0516-0005,nzd0516-0006,nzd0516-0007,nzd0516-0008,nzd0516-0009,nzd0516-0010,nzd0516-0011,nzd0516-0012,nzd0516-0013,nzd0516-0014,nzd0516-0015,nzd0516-0016,nzd0516-0017,nzd0516-0018,nzd0516-0019,nzd0516-0020,nzd0516-0021,nzd0516-0022,nzd0516-0023,nzd0516-0024
10,2000-06-25 22:06:19+00:00,177.91237382604186,186.9018623570558,197.07001026335234,175.94298010988112,156.6757424220163,160.75475329107445,154.34436154058554,150.1818034739334,146.20476580038607,143.4587064391915,132.27701814260993,108.45647939610527,77.69628762184286,,110.01691855431152,121.72514620458912,133.69414546060568,146.2861879505172,146.24876991552105,140.3641729584,113.01270097077298,97.37917981534656,89.73975724461019,104.80355338678226,142.1288744445027
11,2000-07-11 22:06:05+00:00,159.2495515214296,171.30812690256022,182.27637083615562,,,,138.51207203817492,130.92729694189995,,,,94.49193112640917,63.669083245079975,,,,,,,,,,,,104.59477174436698
12,2000-07-27 22:05:48+00:00,198.10786024827112,204.50761361255456,186.51585151835772,160.22276371198103,147.90649536100682,158.82533660471432,151.932212111818,149.38895958119122,137.44480484032198,134.6583503323896,115.82769516270935,106.31094151001057,62.404671137257914,93.83511424687674,103.19764806836012,110.16769303670179,126.2314541055135,132.63391884774128,141.89457295791743,131.34818016466585,110.78032562909922,92.000670222489,87.32947702998631,97.34297569724306,126.23260318164678
13,2000-09-20 22:11:14+00:00,131.01773670756953,175.54212887900783,185.63833074513522,176.5626906149431,156.22508257392957,152.22853720682824,144.2900930162393,134.2195698309545,127.29824318877941,121.26210989589934,116.58574355639051,76.43643208240611,52.485365963807205,86.25912719831855,103.07031177916524,110.65239086985066,128.96042102746824,124.69545079920867,127.22336283924474,117.87881953423675,111.63184431731008,106.1190953087386,95.29673305933011,101.51270022616627,133.50727404517002
14,2000-12-02 22:04:57+00:00,145.48240870569222,141.01804080595906,144.94388058218334,136.5642568685978,128.285906540012,132.09498149887517,134.32329246027092,134.94188204687694,130.4947974758727,135.94809431829185,,,,,,,,,,,,,94.75283139399153,105.82465254829161,133.17871535699658
15,2000-12-18 22:05:01+00:00,115.57599951736952,134.4912721291415,138.53598947224867,124.75400715732272,120.24256041665424,120.07990186760847,126.2780443588072,127.59886619018958,125.1891311978548,126.62851747985492,114.05356106550862,78.98551720260042,84.21551368602957,102.58199347134546,108.92717085539533,120.63419191735937,134.8965874698252,144.769002365267,146.92692921387905,123.7277997391023,109.47877802671775,95.87390036457703,89.87091345704418,96.56622506183587,126.74655103775882
16,2001-01-03 22:05:00+00:00,147.98589473231158,147.44800297403816,148.1584295071217,130.43753850926845,125.89414005042865,133.12609244295396,145.38570824044552,140.09796886371086,148.2681260851211,144.77536227472774,128.205277512362,106.62059920574858,110.43300074069184,125.22498893740162,135.24149107038866,148.06987597406592,161.1036167048844,160.07849570151336,161.73483884593907,144.34648627209816,123.39256416119477,101.48122312096476,97.34812616442734,106.92337276659099,133.608650920497
17,2001-01-19 22:05:06+00:00,114.18576518884949,132.55699281687598,134.91676496120778,122.59386898101735,113.89568551772419,124.39631886414377,129.85458831164863,134.11395013258914,133.95362286664204,136.5079340052651,126.83184853538641,102.55362661040553,125.09769660868113,132.1158405018456,137.57284856291798,143.27652716486907,153.79817447834938,159.32918122069185,152.40187302874142,127.16521145220165,107.60531304517338,93.81141604124466,84.31814906518201,90.04402831383068,118.18008788224918
18,2001-02-20 22:05:00+00:00,124.83070588771406,127.36881409067692,123.10320867905816,130.7203851556849,131.87967488489014,128.49783444063286,137.51085086683253,161.883728078343,167.5142868467716,170.33287105486335,168.1645371356194,,156.1543148305471,147.67584288559084,140.6383159731195,148.56020278329237,155.0680148973529,158.31515734277025,146.84198854280163,133.49891864423395,116.55240857696718,102.96466630975242,88.08122260128974,94.52648229449926,141.9733004365413
19,2001-04-16 22:10:54+00:00,85.90863479222475,,150.78883913771114,154.4887114900892,151.31297161806862,163.55472823681202,163.85622775617009,164.64360719360883,158.50274276680295,156.56062710922038,141.9323061120352,121.53638448493437,96.7089983586967,109.30463538538493,122.52299551705477,123.35613786210536,129.46836613617998,120.49599831922036,122.56106492040101,113.17060712909563,102.54853715353048,98.13660405575439,98.75107206845512,98.35668612655822,118.42250606666376
20,2001-06-19 22:10:17+00:00,104.02349618593897,128.75713528934338,152.41320583441623,156.36931896404334,156.5415371699375,163.43782148407251,168.2124362230175,163.73874439829436,163.36112972621035,162.0777469548798,147.51867920102904,111.79217398758152,116.21612240634838,118.14861271716124,113.15254996461051,112.08717785539763,114.19609214756267,118.39929766987113,,,,,,,
21,2001-06-28 22:03:56+00:00,,,,,,,,,129.30184300933325,143.71424507883515,127.50750057200116,107.9680312383769,100.3245395549711,107.20693328559294,115.06688001341736,114.65247519903612,118.74833645181846,121.37723229130056,128.99116933716812,118.87996468242416,116.19241994447755,107.36807231647157,102.75924592740279,108.98728840579305,132.06551464543446
22,2001-07-05 22:10:09+00:00,99.4800570727532,115.74009961070004,142.25093427502676,151.8401036767681,152.97194600732985,132.27524247545023,140.45668780949455,,,,,,,78.6941883191445,,,,,,,105.43012747361715,108.3312640714531,104.34313223680182,112.21195865467351,135.3733492524471
23,2001-07-14 22:03:57+00:00,,,,131.4534304787256,132.3927545049914,139.2904061606188,142.85723336869526,140.59796239580544,141.2378024741617,126.92956190447282,118.87432839141877,104.75992933784902,91.515560375447,95.03882653331027,104.24783199606249,110.16195273214691,112.98215703075338,113.95618650509208,111.60433162103429,105.68177547101506,97.95993216052241,84.46670435694261,86.67431815952642,90.47565951659642,119.87731085751128
24,2001-08-15 22:03:26+00:00,,178.27917514457624,180.5274827296067,161.64660757804148,144.50621872792286,140.32157285997872,143.0119581661605,135.8066815144344,126.63719054104033,120.8343306478816,102.99879088165146,,68.94841300035318,91.13347783123643,102.36200306283061,107.3711783920919,105.72577737466432,109.89026660083628,118.27906537428755,115.22637065043315,112.02655076856284,112.85367885686128,120.23757882525574,128.83602279998385,149.42323404888145
25,2001-09-07 22:09:22+00:00,,169.43214887511232,152.10747136010792,117.08561482046035,80.6585295279285,,,,92.80436480594581,,,,49.20704010036171,71.1739389815756,87.66153127547611,91.1180164516639,87.00500119554859,105.53087128929315,124.6585929954815,122.35782171343723,107.69318048720724,107.92042643722851,107.6125385779129,121.25135360734198,145.97372602204007
26,2001-11-03 22:02:58+00:00,102.99026803251596,,,,,,,,,125.04187963882868,116.29968355154048,106.4985122758983,96.69660615663233,93.99789881770512,89.82929884140442,,152.57315575147265,156.49326474130734,163.60735702318573,154.39307271494158,119.93644111825662,101.71184241871515,100.13483068991208,100.96750991366808,131.55206673521042
27,2001-11-26 22:09:21+00:00,,230.54850717181304,205.2434774392092,157.76221452328477,123.88317357246588,116.51192586177092,113.3759907603735,118.2726235548975,115.19488223379122,127.19243602424979,88.05319898999221,83.52895190080712,77.68376160158917,89.2532971156242,102.37432863778412,125.38666984113885,138.65505755412164,144.3970928237515,149.67112784213973,138.98815611465602,114.47536333854073,95.29548939786503,83.78299085267976,95.09345457555,117.57488763998737
28,2002-01-29 22:09:33+00:00,,,194.1381966758582,,,135.33804646628224,131.33697338896928,123.63672090070922,,,,103.18995647960257,,120.96352220790139,120.80144048443982,128.22105630091738,129.0870554831571,138.87707417499013,,175.4783230911079,135.15982979206393,118.9381725893182,105.64101721582982,111.12374084755788,
29,2002-03-11 22:03:31+00:00,,240.36733537931974,216.43510020864727,187.28284598279174,149.68652555088147,134.15238854795138,120.92686564826329,111.13401182761862,113.22493281901951,116.92591360162477,116.04324206799112,113.31759588803457,117.14363325371043,126.01815962764535,135.38571809906594,137.6019734363283,144.44856722281034,155.4091227504223,162.29303802369884,149.4454222897146,124.48454995928361,100.39101472155997,102.42340481401281,101.80499863323409,135.0371671654724
30,2002-03-18 22:09:33+00:00,,216.82222857322785,200.05747416459712,175.0018669090617,139.63522731493023,122.9367879517775,108.52560143618587,99.17733230029432,105.3446589919574,107.96162165273333,109.7749252942142,104.23969815283894,107.94964202752008,120.69117833941269,127.43546453374506,133.8351329374558,140.37906595109152,149.42481130080762,149.83467538547225,137.71697969818084,119.40495639349825,103.90147370010068,95.93752407137032,99.73052067726665,120.81523306926108
31,2002-04-12 22:03:25+00:00,,235.687841034122,217.38215766466172,173.0373279258577,139.87049620203595,123.63908811521688,121.92719838733129,121.75781677021584,126.84887015209088,129.78721466846255,120.40542797074698,118.79977193647468,98.63136181780615,112.27218020918906,121.43780651102995,131.3373978162352,137.82529560361124,140.72987217746828,148.19831209725882,132.75808484378754,119.11548490676188,100.06502658790562,98.67027860379937,101.77700148264115,132.49922600879592
32,2002-05-05 22:09:37+00:00,,205.47322360778747,181.6335039665987,145.17272645313227,,112.86941123152222,,106.45344627141874,106.65906610611202,111.817929000467,82.32940666481032,,,,,108.81829121738758,112.06609960207098,119.06564676508708,130.35155858586774,115.74700989832309,89.9225499654949,79.08278144377009,77.91600453398057,88.09518161011928,116.18001930036763
33,2002-05-14 22:03:19+00:00,,209.7487894212314,178.30000112756304,153.45706019999682,141.54919619608893,141.6014162523143,137.49514368955064,137.26809386446948,134.2469728870701,136.2632928328396,,109.54882848977081,110.30113850869046,108.59470220546066,114.13331470702163,125.01257347016788,127.25056304891469,134.68485578135287,133.5478905666074,117.56006353805584,92.54151356580205,86.06820947599864,80.22011181629058,89.16158943745087,114.93782342027808
34,2002-06-15 22:03:07+00:00,137.33375379941378,,162.61250313955512,150.731690440424,135.70308899185227,138.22107638739374,135.8818196869292,140.58067922545845,135.4620970397181,120.40106054295845,95.80684584237258,91.24612076417063,89.20322347562205,87.56433409650238,87.33127182951313,100.82897434036327,107.71267920067382,116.69828741597928,117.2689700828075,95.31287069281888,72.08835244530394,74.95659256323935,73.08558520082752,84.0869983607354,108.4390257548007
35,2002-06-22 22:09:15+00:00,150.82349511415757,,174.45232188523306,163.19900838036892,153.1740089491755,152.49401216598625,157.4922235853408,148.21729704404015,142.11414637951816,122.5032939197184,112.2400805244205,109.79469764398839,96.64748401723502,94.42192874624705,98.27368510777944,101.61970814433971,113.71894611937664,123.93385518728638,124.57943955089098,103.34932186735732,82.41284888401708,80.32249502085712,77.37807686507286,92.56822858879232,114.61197996619988
36,2002-07-01 22:03:02+00:00,,,153.70204148797077,142.41175019181074,131.23671330267183,122.02522721104255,,125.00482859065416,120.16927182108448,,,,68.63833906855237,70.6925297993219,83.29575840959758,90.72662543006467,105.19048531769619,109.80107907254812,112.44727752709595,87.96466982324087,75.46122433246302,66.49631279960887,67.60291487959901,73.78614571493749,104.63171086541449
37,2002-09-10 22:08:43+00:00,169.53389443945431,199.9016187292598,,,,177.53887269459062,165.26683401433849,155.87162085914593,138.29839444052647,109.85797322010552,115.87081871926395,111.50217003867404,109.9864909247713,96.6857875266847,94.04460498869575,104.92653026560262,120.57641885616115,117.41404085853782,115.17122096610424,105.34991622678562,84.13594123632477,76.47095003342943,74.1356364562708,82.21037162301467,97.88406281493684
38,2002-10-12 22:08:26+00:00,163.480539136454,177.14072055727735,186.22502297465726,180.39942780661482,169.82202863895827,168.56174914488656,157.7668404571904,154.15058847235593,143.9838635227763,,,127.38747392163677,131.448543815789,109.11231838548882,104.17791140360511,102.2461791011546,104.32550531776306,109.41826835898884,112.44420482065425,97.56296598751051,73.27043349826933,61.24029272266442,55.724757779714714,63.16416915687342,89.08234665301242
39,2002-11-29 22:09:01+00:00,186.16849753391895,185.39639528394673,199.49141495702818,203.29155287133722,196.19869456898047,200.9438788105865,194.5135327862392,194.6041429073084,192.09909001153383,188.6472277844982,173.90590953595395,152.77323013716443,144.4922608621096,136.0193900199005,129.81990340653073,121.91177505822914,125.90719991680156,122.21181529034163,123.50271765335448,100.06892935312136,78.97542360811043,58.54969063485396,54.34474024029109,56.81820363888386,82.43825479520832
40,2003-02-01 22:09:21+00:00,150.47303563158633,156.4332809818073,,,,,198.24975383187942,208.2701960419625,196.20847433905067,201.53850224410405,,165.68533427373166,144.68967097455217,123.15504177646021,136.81854525880323,142.40678693484762,131.7399072258688,127.1067183220899,136.68601968359508,140.56903593990685,105.64751423551502,78.72569726908948,65.576900012201,70.7595272239821,
41,2003-05-01 22:03:22+00:00,,231.13260113224865,228.63313449034518,219.03192838937932,199.4139189004083,195.62854661197272,189.93849277342798,183.1524046937168,182.10586222554335,181.03765537984862,,151.41125411420984,138.53028549537717,117.88607055196377,115.76827815490172,115.49345611139755,117.20893445553119,116.50887271772395,112.26721272836579,103.53919697353936,92.9543748981984,94.6681682723971,90.41990634376548,86.5613766216069,100.6178099075382
42,2003-08-05 22:02:59+00:00,,263.91198074207375,252.23554823128762,232.3181302613419,207.2833312755386,,,,,152.0056533158065,,113.61919714547845,89.25094981665819,92.4399929332046,95.49321092536384,102.57728493574959,110.54607368004068,118.38134508037308,128.5241000739306,119.94099607442482,,,,,121.45321299089754
43,2003-08-12 22:09:11+00:00,,,261.69146229592764,234.3913793745571,205.09286660986567,182.21687299115683,,,,,,116.25346056178034,101.08181756887393,88.03196881542266,88.72148399083395,92.95397852638209,105.25754754084933,123.16780208497757,133.8670060212911,129.79340518857393,,,,,
44,2003-08-13 21:51:32+00:00,,291.60766798129686,267.9421328498495,236.87756727152373,201.3253287153373,189.7184922914866,177.44767003604193,169.6563283355668,164.5818937350993,161.75126366060582,138.71203981272353,116.5424959579953,99.01268404662751,88.84825214944915,87.27374974659575,97.51383091396066,110.16814902592317,123.37855735704923,132.40911053917839,131.6663810025501,109.32198309877542,87.23768963747898,78.19590783082201,93.83307540994733,147.8441951898454
45,2003-08-29 21:51:49+00:00,,,272.0334689062702,,205.8841236737357,195.6261439832182,172.40673008030095,155.29402804979802,151.50281080491854,145.6097526639427,126.71153706288266,115.01510063620212,87.69975098963396,78.21422040528662,85.38010788817903,94.61334407302849,114.00558737757578,124.2190707909419,124.28968858367833,132.02971353257837,104.93837419651842,89.56622610446856,84.61121073921932,94.25134647857314,138.84308346707354
46,2003-10-07 21:58:35+00:00,,290.53813247715357,257.8463379439101,228.63413042019167,200.6084941007131,188.22763481839996,175.39446879101772,167.64763497947953,161.3635279962164,155.01156903213462,144.12537385960562,130.98001250067725,118.97120165888045,114.4290330335001,109.44607665403022,115.69531994535976,128.7379992072653,139.36042714327598,145.96658083756017,140.3024899785049,122.13217615513251,108.01987643007125,100.00445830494432,101.27736791741708,138.23162102990793
47,2003-10-15 22:08:58+00:00,,,,,196.70574126073578,183.51647668753225,175.59699346347261,168.84597438444342,159.6245573965577,162.5124120322807,145.78938099817407,134.37145597250048,111.43701716189037,116.49960517490275,,,,,,141.35773795212071,129.4971745662657,106.17411072079341,99.82959784461386,103.13704324363559,133.43798048486272
48,2003-10-31 22:09:12+00:00,193.8026264810104,,,,,,120.4131728389764,102.77167303815101,,,,,,,,,,,,,70.08175482666982,59.27892661675356,48.27849851614974,,
49,2003-11-09 22:03:06+00:00,,263.85510794283243,225.7713486683456,190.02801993164817,165.94234933006018,,,,,138.85517196727236,,119.73851871020723,100.45249150229196,100.15983386712881,95.64406740516307,104.87240139918407,118.0087484527479,127.11194195382981,138.15198456797287,,,,,106.3337212611847,117.1002800891344
50,2003-11-16 22:09:23+00:00,,,,,,,152.41317330748504,140.23534416268922,134.10898750218436,134.78191898190735,127.69546707001813,105.6223103687361,80.61801482166193,96.06933585100666,97.67521686942975,,,,,,105.79202320141049,90.84192293452807,83.24758596523455,88.10841912306738,119.74042821425546
51,2003-11-17 21:52:57+00:00,333.5961181427191,293.05249659329604,253.67994747692615,228.77719907237196,198.65200005730188,170.45844918976383,164.32082282882917,163.32829499426882,156.0252433339488,154.17246808865607,142.37877905984357,130.4548792463331,,128.86874007031315,126.51227898770657,131.4419613818076,139.63977517045677,148.52603946309725,167.6406686353504,151.90012356236244,129.3609261870306,106.35125194486127,92.17658726659643,100.79493376930614,131.69789309444553
52,2003-12-02 22:09:26+00:00,,,,,169.87961705435055,167.01889219652855,166.32344402390714,151.04311064439253,144.86880370629945,145.29802989939293,133.8247264704699,115.58748565374836,78.26616092294019,,,,,,127.96601288098118,130.01214081815093,99.9468439666946,,,,
53,2003-12-26 21:59:30+00:00,280.5043586933939,242.29871343483958,211.5400709002397,193.7095519786671,181.5142534848801,171.95710263530353,181.51733578586897,192.8806804831813,182.42484276614692,171.5971744313685,152.03739136354238,133.85863320717374,121.11356623086152,108.90010341753754,99.01372193525232,102.1161148272999,109.16470931898573,122.13640432483662,135.02410370405659,124.71013428865886,115.18711354394074,101.92309369539254,101.7627474215297,105.85967549056313,126.31356613053357
54,2003-12-27 22:03:30+00:00,295.6664356431438,245.28392993530792,221.07056156860193,,,,,,,,144.16632225119196,127.65301646098767,115.34533686659297,107.46856933582585,106.09724525365586,109.06263740489524,118.16437194998333,130.17471097364268,144.064271065661,136.95942124486314,114.79663190168334,,,,
55,2004-01-27 21:59:38+00:00,298.2642882886116,268.6898232468604,239.63858000391275,219.41402822231865,204.3505867680962,202.24066843496982,202.50501211679162,193.97967032273664,188.10586696377243,178.0454021064368,164.36861097642768,145.55593581347642,136.62620306223758,124.96760867816693,125.24790237702321,126.30785043763584,131.051481338108,151.71960109914565,165.3885599427651,160.51125403660504,133.22308574859096,110.37432431315433,102.39121338428166,105.8830998854061,132.39408041085554
56,2004-03-07 22:09:59+00:00,,,,,205.20628280318965,190.4078765417852,184.8253365093674,169.60810036840866,166.61779571502422,164.76237422091708,139.7419684112079,129.82053449939036,107.82869288696072,,,,,,,140.05065851865047,120.89835841420519,108.37183007573977,100.36133064558406,103.45398339552976,
57,2004-03-23 22:10:04+00:00,,,,,177.49148191547803,169.79283670515875,181.11692229675944,179.7182217080626,168.26811414644203,157.95695496274897,140.50649785271492,121.1285678121155,,,,,,,146.58426737723164,142.66736382566438,119.08127669274694,98.04930048390852,88.63961609758525,92.33066180260916,139.29053115254877
58,2004-03-31 21:59:59+00:00,327.2057536027828,293.3223034623064,257.01233244416454,217.2569688816669,191.76196595239315,185.44355107683526,182.13866287892097,173.30853046197592,167.03647434084252,163.10470362302055,150.19760725746184,133.81633001834336,114.56484359992152,108.85248370733414,106.60911117066455,114.88292947908127,123.16196400003201,132.66982810626516,143.10064368323498,142.42219087949715,125.75198094967533,103.74011416997018,102.5721694842891,105.74591561037555,131.01928514387396
59,2004-04-08 22:10:00+00:00,,,,217.5537441255632,181.664288146041,163.01967432459682,159.99581259107327,,,,,,109.75245331084895,114.90216781087612,122.8622526783605,129.37949284440057,130.58090275548804,129.66673681387428,131.59499687600518,123.10755685746365,109.28769449357836,,,,
60,2004-04-24 22:09:55+00:00,,,,,,197.99822612886132,196.80202014301005,191.80582592601186,183.56850238782224,178.1550037425388,168.69258519890178,149.61980876053528,132.5533340160962,131.99262143025743,,,,,,128.63182294758198,119.66559422657761,111.80670055691208,108.89237957060661,107.54718211802809,128.61467943301733
61,2004-04-25 21:54:35+00:00,327.0032802761793,,244.78804570262906,216.87969717001272,190.7712722011869,175.2553152583709,175.348162171786,177.86103461876976,203.7773862440591,160.14088919798036,145.01888378902092,130.91561660326207,112.34076020285337,119.77267181208558,128.97162567210674,128.47193430426432,137.7422106964236,135.13837052708348,135.25730108673346,124.44737075497893,111.85371393316854,119.17197748549214,106.72945009907563,107.36957523377066,127.89215436656274
62,2004-05-03 22:03:47+00:00,,,256.9610845011707,231.7575048687239,204.03640756556965,187.21346827253325,185.35050149132476,178.16440866317737,176.47334369704268,167.8735224924142,155.97595953078033,137.6201780084657,,,,,132.17228134520963,133.09125019033644,132.39533785438968,117.93171544719503,106.52890776284353,100.97752702274911,96.57877584769194,96.11976436077325,115.0242783908142
63,2004-05-18 22:01:26+00:00,,,,,208.69769163987021,192.0898169013079,183.41221054066094,185.41399076451532,178.3819892088849,172.04468041735674,166.69270664651953,145.48733685810492,105.88705890980927,127.51101855858334,134.73030940517035,134.46796845627173,135.61431709673985,121.52362309908543,128.6994431819585,115.29929760280491,102.61350063443346,98.15219528205003,92.37343461684851,97.80700986444944,139.76962533721488
64,2004-05-26 22:09:57+00:00,,,275.8048433506409,238.1966103372928,,,,,,,,,,,,,133.14799020418113,133.96869698108162,139.48525505326634,122.4135746919363,119.33862200178267,102.4195625363449,102.74277002737362,103.3036263072548,137.34204442812492
65,2004-06-11 22:09:50+00:00,322.8737161714797,296.0122035993945,270.024622220881,238.26382614568763,207.39255254959255,195.04874263148412,193.61802658143822,,,,,115.44829107789467,111.5610451157498,118.64778362257138,125.61155457339643,121.64256767940748,118.07082623665853,128.09641578394556,133.42027748103618,125.98235477193478,108.12334644088865,,,,
66,2004-06-12 21:55:59+00:00,319.49982495707883,294.6536352429272,270.681741606332,242.29215418468473,211.28696403423965,204.265235569101,184.6455092509664,178.15862079174318,171.97784786488398,162.74726450481597,143.49272603996056,127.80303208440523,102.82308373358958,121.57455367025216,125.03907803170223,112.53383757002979,121.66563697883333,120.79341043564605,130.51918950258465,128.12239099308897,97.30371590415693,89.42655743439431,85.52230712455108,95.52102516119763,132.25396487174734
67,2004-06-27 22:09:48+00:00,,,,,190.80860899520573,189.5822724233492,179.84078711481746,173.14185329996852,161.3042603490569,153.0002126541599,143.68274124118219,123.11579634259282,92.18002053772044,,,,,,,120.55168233530281,107.933229889821,95.72629749639664,87.68273136812871,97.39891684967505,128.0941029565664
68,2004-07-06 22:03:36+00:00,,,,,,,,174.1915031491165,180.36726237635082,175.809367944605,,133.16468786814374,126.4770465803052,120.35327931793151,118.87318251978809,,,,,103.39194032889426,107.7042805840512,99.14187416668726,91.28489001345157,99.52562208640884,128.59010941843002
69,2004-07-29 22:09:38+00:00,302.78817127526924,267.5184411628275,251.32048178957368,227.52671940254652,208.94969146568005,203.55954861722049,,,,,,141.61195819169478,125.60579388812229,122.6219582910724,123.61683744473464,127.6056673555596,137.3847959966154,139.5901289920919,142.68692802639032,137.10243111592274,,,,,
70,2004-07-30 21:57:15+00:00,299.26959473942463,269.9236814857184,249.4928112116411,236.2893827117185,209.67698222057453,199.16309496961242,194.75241780621826,197.89879917369663,181.55529952356127,178.96046177161782,164.1215884860752,140.03929214328218,132.62795736419807,123.37464184189847,117.96064167252773,120.8325500026685,123.97341205384596,130.25741055552388,129.45192988105458,127.70673053613912,114.95837893200417,109.07268604232233,95.28826132141685,97.37459450875753,116.38776372386366
71,2004-09-08 22:03:17+00:00,,,,251.84950349119214,217.91902092816272,206.83092039880944,193.7668476013324,187.50123631780602,186.41098069551626,179.52843633268898,162.65038177835987,122.49595165172403,136.77745341470705,,,,,141.54480301660078,147.29342540339243,141.13518087988362,137.18561791949216,127.62210546866814,118.73628866628336,117.3674845996841,143.7564785260393
72,2004-09-24 22:03:12+00:00,299.1180778095188,281.5080208513789,268.7931533521764,246.7166696378372,209.47404849764064,200.21047345114263,192.21010474324024,190.5358638723651,,,,,127.7996257832763,128.3732446851991,127.5320806373325,121.39763916927745,134.30464441068975,134.47606687438505,148.4341214223769,143.3037544377235,134.54568050576538,120.89500054001465,115.61411452771628,,
73,2004-10-01 22:09:21+00:00,,,243.02490837300414,227.3296381041009,192.09972900483447,184.45291656230526,175.56021291482134,172.3524173446898,164.4674895351219,159.33118673018652,145.49805625699133,,,,,,,105.7047112851636,,119.36583418471783,113.04397762277536,100.98323635095073,99.75220542937195,104.23138249612074,119.30830919781647
