,dates,mex0424-0000,mex0424-0001,mex0424-0002,mex0424-0003,mex0424-0004,mex0424-0005,mex0424-0006,mex0424-0007,mex0424-0008
21,1994-02-03 16:57:04+00:00,270.07811143694914,281.74549863025436,288.08321294207417,296.53975281612543,294.686694184022,283.94783034565324,277.9542151696099,280.71498218523624,284.6496585978652
22,1994-02-19 16:56:52+00:00,264.48465769493316,276.13287159689224,284.1148071216759,284.77541196718727,287.3669997637133,285.07393289955104,277.0361235067136,284.31913765291347,290.3934142713984
23,1994-03-07 16:56:37+00:00,274.93948649994906,295.98599192319284,306.7238243498574,304.8253625058355,305.5677149378315,296.79609280947676,288.2241623209344,294.1683860193238,303.41734876635485
24,1994-04-08 16:56:05+00:00,258.1914727392262,277.08777845426755,277.1407283551244,280.4746247984549,280.77894641846757,275.18517389168244,268.63309389835524,276.2848480336741,284.8259898405306
25,1994-04-24 16:55:47+00:00,252.26720207984468,273.4709198150722,282.9275192321886,283.34929846255613,287.61082205913783,279.51685690549135,278.77346860998136,278.79177558447543,284.01288684637836
26,1994-05-26 16:54:49+00:00,,,,,,,,,
27,1994-06-11 16:54:30+00:00,,,,,,,,,
28,1994-07-29 16:53:14+00:00,,,,,,,,,
29,1994-08-30 16:52:50+00:00,233.1515412669587,240.40484215186726,250.30616324233392,258.7820963173587,266.2375904195556,268.51784579099893,262.9143693119164,275.9161460047596,280.30833611550645
30,1994-10-01 16:51:35+00:00,,,,,,,,,
31,1994-10-17 16:51:05+00:00,,,,,,271.63507463785925,274.6447848768096,290.8017414757932,300.4850862757028
32,1994-11-02 16:50:54+00:00,227.52517958636116,235.50164375232472,248.8563728255129,,,,,268.97334994292424,283.32483542963666
33,1994-12-04 16:49:52+00:00,237.40765305611762,251.2784889978257,260.8949481998434,267.3653701652638,269.7182536031909,259.4019356581427,258.6608282486072,267.92023981103875,279.2043657502044
34,1995-01-05 16:48:25+00:00,,,,,,,,,
35,1995-01-21 16:47:50+00:00,,,281.83207585551736,281.2485170855183,268.843799896884,263.2000358395857,261.6712686535957,268.88599586003994,279.10503248090293
36,1995-02-06 16:47:35+00:00,258.40384427626066,274.1780081558913,283.5920864614592,289.41276093512454,292.1725789448314,281.44114697024173,280.8068562152846,294.8799626739886,286.81776511801866
37,1995-04-11 16:44:59+00:00,260.04421504542154,271.50946752153175,287.4799192980263,294.834569145911,287.3920250816394,283.04148556103445,276.21823078407976,286.5608249308916,281.3166802495483
38,1995-04-27 16:44:18+00:00,244.2946043286401,266.69928667702925,280.6671969165712,284.80815238736136,285.70329381644467,278.37137805634904,275.1116974751591,277.5987439801122,286.9729505110132
39,1995-05-13 16:43:34+00:00,242.70433451399754,264.75643302299017,276.2253235987706,287.1343052048519,292.48427286826313,278.0596621540491,280.1871748164616,283.61493965543025,286.5740195978508
40,1995-05-29 16:42:27+00:00,,,,,,,,,
41,1995-06-14 16:42:06+00:00,237.29545818932866,250.28371286749405,262.2588326633145,,,270.91491868220976,,266.2115713788009,279.2294001209426
42,1995-07-16 16:40:15+00:00,,,,,,,,,
43,1995-10-04 16:36:27+00:00,,,,,,,,,
44,1995-10-20 16:35:58+00:00,232.44169989645292,238.4977867028291,250.41579292233484,258.6817710033732,264.28312072996994,261.7955201935521,,285.07650617285606,295.2955261062611
45,1995-11-21 16:35:33+00:00,225.66953350008023,246.30779343571595,256.28114628384765,254.76840082585738,260.0300983535741,263.703231581341,267.665248290817,280.5230664842744,286.29216929348155
46,1995-12-07 16:35:59+00:00,224.6631354717312,233.93843129069927,249.30034962834603,256.1348034739935,265.3580516408251,256.5152697053168,,281.91198183722696,291.5859129727772
47,1995-12-23 16:37:10+00:00,,240.68673774929013,254.95076640388882,259.14259219691036,263.7328887816359,257.500716757793,,259.52321124279405,283.2411074828136
48,1996-02-09 16:40:57+00:00,244.24955686779157,256.98207101076014,261.9568716196911,,,,,269.28241081721654,280.0036631586021
49,1996-02-25 16:42:02+00:00,254.44457769560108,267.7780635986651,270.6865314928276,275.979488462193,275.6243531327807,270.5012999011043,274.8827077875936,280.8137268515858,289.739436005393
50,1996-03-12 16:42:41+00:00,259.00927937138493,266.7875391930286,276.88692322931274,284.9361637516637,293.5043231175084,289.45285287091497,291.1435212746942,298.6408319188964,308.003259223858
51,1996-04-13 16:44:42+00:00,252.6550665395576,260.945743957031,275.14738238886207,287.76177832479163,284.3799866512642,283.8672332058232,280.3062153782242,294.07757553258045,299.8134227669466
52,1996-04-29 16:45:40+00:00,237.05178464363775,250.1907252283355,263.66660316184425,268.77834910179433,275.5581409152,273.68946623211843,,282.13654539568927,294.7621827469671
53,1996-05-15 16:46:36+00:00,237.7158211331443,245.33922874748976,259.3090365097629,273.01899730243326,283.5631121490702,275.18724579059364,,292.34221919903854,304.5514205632776
54,1996-06-16 16:48:47+00:00,230.7811330337679,242.77648105480313,254.26337370209095,260.89603483697636,268.9071187534679,266.0538935619022,,268.17465271165247,280.2175591131942
55,1996-07-02 16:49:37+00:00,225.70549605805883,240.61770012013494,247.73457219237116,248.4227554785046,255.36791421367144,248.9966532781713,,241.38018766826448,260.57177077051284
56,1996-08-19 16:51:45+00:00,212.08692105237725,234.1226621135297,248.83417795608972,,,249.10754133237316,,274.5152207836666,283.8601566212519
57,1996-09-04 16:52:38+00:00,,,,,,,,,
58,1996-10-22 16:55:10+00:00,232.5928919914765,245.28321413026396,254.5388568161432,259.0397356968913,255.8186890285573,242.13221458782704,,250.8148897749594,272.63076558972966
59,1996-11-07 16:55:56+00:00,226.9125730049613,237.22376412228553,245.98526803646388,245.72478117543994,246.67472434516196,240.70276242482208,,243.2427280970078,259.4066770257843
60,1996-12-09 16:57:27+00:00,230.95152716105343,240.7570894477019,243.80508120470836,243.5306543066771,242.00929238098323,222.86316770135664,,239.95888670787153,257.9059368684839
61,1996-12-25 16:58:36+00:00,233.28949663917274,240.33881863261558,249.60213499293852,,,,,224.27025282057056,237.2930259057641
62,1997-01-10 16:58:58+00:00,230.71173749342637,241.97438549452468,249.9279468030073,256.4439998810001,253.9468371935986,246.38387752942302,235.6699873254824,246.6798002105715,253.76587181763114
63,1997-01-26 16:59:42+00:00,230.59015246619606,244.30899761878044,253.22455658397922,254.03795605896866,259.1875469293831,245.0659348546165,,248.77966072763198,267.598381085524
64,1997-02-11 17:00:24+00:00,240.9960432051181,249.81610500921738,266.7651977184257,268.847738712966,269.43992716434263,258.5217832123761,,272.75826296706657,275.4829045318569
65,1997-02-27 17:01:04+00:00,233.15937512350007,250.81035885108776,254.78811588103906,262.0968070084071,265.32349577776023,263.1090286966425,251.010042434693,256.04360958904556,265.6169204219617
66,1997-03-31 17:02:17+00:00,254.79927029420674,263.8597989189537,277.45363900825714,283.26392084591896,281.09785830904565,281.0348842526713,286.8183675743866,285.1111950705575,291.6922735572348
67,1997-05-02 17:03:25+00:00,244.2016534603193,256.8170047040774,273.6370679346942,278.2965433139055,281.922803613265,278.70394915182544,278.9267858765464,288.6227692323962,298.2837517515799
68,1997-05-18 17:03:58+00:00,222.16673086719783,241.54076360561007,257.48057492072724,261.24471595749475,267.7425538535824,254.5974427356614,,272.6450171698925,282.5165019523074
69,1997-06-03 17:04:32+00:00,209.92186486781137,230.76326845558594,249.219674085688,255.8554094847719,260.21922181381365,257.8749309418524,,277.80214462998885,281.5344792707047
70,1997-07-21 17:06:11+00:00,213.43685568286435,229.1251105253589,240.05569106590195,241.45426773512162,242.9091803400983,239.75938245651136,241.7042071320018,248.64384886323194,265.11886575274593
71,1997-08-22 17:07:13+00:00,184.09654606840792,208.0087655973537,232.60865912781765,,,,,254.9064535541596,270.4585440950085
72,1997-10-09 17:08:35+00:00,208.32862722814963,222.10427022967363,227.4732136269588,236.98190996614122,238.27548038626716,235.55506506083952,229.38020080733318,226.92877805933054,230.7471765665797
73,1997-10-25 17:09:26+00:00,207.16227965359772,216.72288068499628,222.5806454533011,229.61568709595653,230.84554599808024,213.79140578554794,,209.16089817407516,200.78412569021575
74,1997-11-26 17:10:11+00:00,214.47686272037538,218.50423865580458,226.617547544751,234.9926325925971,237.2571550125303,225.3733063151572,,215.05890218836618,203.72960419567184
75,1997-12-12 17:10:12+00:00,217.30640824306644,227.61464650612737,233.16970791097728,235.45691697802204,235.93360742238252,232.51784104783673,224.73411699418904,220.92505094978094,
76,1998-01-13 17:10:56+00:00,213.21753202033773,229.42856809127946,236.52376280013942,234.21991037283627,234.18038861342615,235.47919328969994,227.40562099923145,224.32818949011107,
77,1998-01-29 17:11:41+00:00,212.9948481745356,226.9275678817699,230.15317924197092,241.3203682146409,235.54502079363488,231.42169702177432,220.96959425447488,222.40503135672859,
78,1998-02-14 17:12:01+00:00,211.84358753864046,221.5688613756654,229.15464961171608,231.58845128659553,231.18738386630466,223.26382249932973,212.78800757049675,213.18466655344722,
79,1998-03-02 17:12:17+00:00,212.7331016632363,218.61048283464928,227.89508518096298,230.70948952834596,229.81054259968843,216.62837282340357,202.33109749235143,202.8248583053749,
80,1998-03-18 17:12:32+00:00,217.9046214501464,232.15503937079515,242.95207524822422,245.43643758873284,247.49113642065467,233.45912947067526,217.9664366235483,212.22148887131553,180.32839828441715
81,1998-04-19 17:12:56+00:00,247.88598129851835,237.5586548397907,250.48777265169355,255.27426001023346,260.0562610737129,242.0730653015058,227.0337035264027,220.92026940360464,198.77174636186828
82,1998-05-05 17:13:10+00:00,233.21207745870197,230.39453545601611,239.11578898663169,247.55362451187392,243.0839244787718,232.47854677784716,213.19712355991385,211.34388050047775,166.47348847011838
83,1998-05-21 17:13:25+00:00,221.95729397929853,227.20806487793396,,,,,,197.105232058456,180.3718101730892
84,1998-06-06 17:13:17+00:00,207.46235505990632,221.2814825277243,239.01637555126632,247.26965936211724,250.18058630613382,,,218.06419551473522,
85,1998-06-22 17:13:50+00:00,216.12399520266996,222.47342246890622,228.88289836273123,232.94509279705045,231.67523158077336,219.70851420243886,205.5736434617849,197.35675706224796,
86,1998-07-08 17:13:41+00:00,191.6736980394532,206.2554165044113,223.63665247297365,233.15916314687678,233.7300832243234,199.82999704659284,180.02710806745557,191.61134353297638,
87,1998-07-24 17:13:49+00:00,195.35287567221098,209.05942696709508,218.28742235927643,229.44341361584242,232.9642925628309,219.13105785544158,205.65679491709477,196.36657917826025,
88,1998-09-10 17:14:12+00:00,202.0473834152801,216.07422369897523,220.12611033616082,232.92737391665995,241.95490283403427,232.39466627679013,217.28443635698684,213.56219471469842,
89,1998-10-28 17:14:46+00:00,214.1243622202456,224.061366018902,221.5934152493774,225.07692324293026,233.0660254293001,217.4351390792917,204.7623260725248,205.21345587863843,180.7193717676108
90,1998-12-15 17:14:50+00:00,240.5102231671919,239.55361734279288,240.2457644435674,243.67507033327604,246.81447908784355,228.2347609772428,212.73931490893006,211.3971321493069,203.84603870495314
91,1998-12-31 17:14:35+00:00,225.6573413693147,,237.11322839376527,241.94246218082617,232.47220606333016,,,198.59590700051893,175.83692547985035
92,1999-01-16 17:14:52+00:00,234.38468137875518,234.4410227762379,242.34387749397968,240.20426745629743,237.8405586238267,222.76098386091374,197.10263005866042,202.80447213348327,187.63896594535404
93,1999-02-01 17:14:59+00:00,224.72478106390918,234.4534860178537,237.16200674360715,239.37850905014034,238.14149438143744,224.92840879748474,208.9266552260816,200.65676033319116,164.89514254461892
94,1999-02-17 17:15:09+00:00,236.65565469764144,241.2944790994818,239.929612271647,244.43001059140596,235.94091475587834,218.00766208206556,209.03056131768545,205.32310072344023,149.06542963799933
95,1999-03-05 17:14:39+00:00,232.2899520020392,249.0923691485772,252.90500458401118,254.7403785307529,246.04320097928178,233.57255294860371,216.82943897622482,206.73994533545402,
96,1999-03-21 17:14:48+00:00,237.74727255512462,246.78123962990148,252.21299337857133,259.0298942271643,253.13812157435112,237.37143278747524,212.9351757976194,209.42587003779263,181.92329681467726
97,1999-04-06 17:14:34+00:00,246.53298191736383,247.77176093222494,252.63497879490083,255.15162778499862,245.58155925894675,235.47055685248947,215.94906694475276,201.9127370455209,165.5648028378225
98,1999-04-22 17:14:37+00:00,259.1699612799939,261.8910179922117,274.24277613996355,279.5596930762095,271.29311891137354,255.73394997969035,235.49468160015817,219.598223745431,198.43277911589274
99,1999-05-08 17:14:06+00:00,251.7047956104476,261.4515151404296,269.53888150672674,278.5738324580917,272.4481421668669,259.6394127268825,244.59528657256564,238.4294478363402,200.1133198362806
100,1999-06-09 17:13:28+00:00,247.97112542693134,251.2016922692996,254.88296736731766,258.5850766822747,257.0015460033126,247.70638899438882,228.31828581510467,218.14010409168677,180.6240717152635
101,1999-06-25 17:13:21+00:00,207.60893512287214,222.20613388538794,233.3368637487539,241.06678160599753,,,208.3556944056378,200.7174838895154,
102,1999-07-11 17:13:14+00:00,,220.82528008044847,233.8926351195467,242.9243069056554,243.9775564397761,229.47654332835265,207.98802047450243,200.98435845509522,
103,1999-08-12 17:13:07+00:00,,,,,,246.94257720814846,250.62916938804946,234.2471585650589,
104,1999-09-29 17:12:00+00:00,192.26671883044983,206.02704452779707,223.22064377777053,229.81730979548342,233.29706256939295,215.64499333250447,,219.3711967077208,196.33688758086697
105,1999-10-07 17:28:56+00:00,,,232.49855715776124,235.34445323343178,241.18323123086822,232.59048060643627,229.50699448810883,230.0920454543254,213.29726791387415
106,1999-10-15 17:12:06+00:00,192.24163314683435,195.53241554067498,207.48141630749706,215.2903041993419,231.01086967324792,206.50053591341353,,212.05252490612122,186.02566742197203
107,1999-10-31 17:12:07+00:00,224.79840485251898,228.008439816625,227.21353625940878,229.64424912221781,238.1828625613895,228.0950451963458,213.13580348115772,217.8725648049677,209.71348427844814
108,1999-11-08 17:28:48+00:00,216.63638594925692,217.7144583689795,223.4044442089977,231.96186580914656,236.30458572083924,226.7064179787564,214.66077443878137,218.14032163552554,205.67292582469693
109,1999-11-16 17:11:31+00:00,230.59466525346681,219.19579553932869,227.1243305519958,232.53729703559662,237.28749988816799,220.89472293702534,219.69988026125992,225.84211521690133,207.6593953032325
110,1999-12-02 17:10:37+00:00,,,,,,,,,226.23240608670608
111,1999-12-18 17:11:00+00:00,268.4436011477692,260.0163158068678,260.498288910836,252.30676574920165,245.87473773750497,244.7490370036367,234.19579926603475,228.31948341221505,230.67289323100948
112,2000-01-03 17:10:34+00:00,,,,,246.9412347115185,236.5249423878787,230.7280315524222,224.71075637603562,223.91553426535822
113,2000-01-19 17:10:40+00:00,240.75835607941528,247.10094140199135,253.79682477653895,248.3956804046071,247.85902085216236,228.72014658605704,216.4349239610553,213.96856896084319,215.14066270330858
114,2000-02-04 17:10:06+00:00,241.3782765639615,249.94334658423165,255.96344802024794,252.6047435647692,250.15617732034394,233.96082302994267,220.94819384940936,219.0560436168332,220.07620052883934
115,2000-02-20 17:09:33+00:00,,,,,,,,,
116,2000-02-28 17:28:32+00:00,267.1204097837088,263.80789998277044,265.3340145198814,265.39489627341203,267.9300491582585,252.47828935126884,236.60378699346973,242.362280202998,240.7606708374154
117,2000-03-07 17:08:52+00:00,232.9943952420462,230.37017168020176,239.78367712398958,238.49433117027678,245.98151633627992,225.92803330617306,217.3684713992398,218.06136573161365,216.1899892485876
118,2000-04-16 17:28:11+00:00,239.30426525748862,250.52816805900244,257.81400849014506,256.62843378567044,253.1878460651994,240.9339583458003,226.57057552164332,227.74894078908952,221.24702358796387
119,2000-04-24 17:10:38+00:00,232.78741461967695,245.64995049112974,253.02080350482692,256.23357936938,256.82377543347985,243.6891223931081,234.6520457038344,236.6404043185389,231.56593555466333
120,2000-05-10 17:11:11+00:00,238.20272718126273,241.11575011963032,254.26484264506905,256.1503498100024,260.8752966826606,254.01110804116414,242.7047060088132,243.57774739033772,244.32126225966283
121,2000-05-18 17:27:58+00:00,229.5076357899132,,247.77790365479217,248.58909131682088,,234.06640325467544,213.23020033510903,221.15093145524986,225.65512704443768
122,2000-05-26 17:11:47+00:00,253.20155298823656,250.18148978245023,260.6879888767688,254.24115575316267,250.77292217546164,247.33364232021103,234.96421074349706,238.4604642313259,247.85132231763
123,2000-08-30 17:13:27+00:00,206.93505636661206,212.00234696428197,219.44033184506935,225.117494154918,231.63947585196314,218.2808091069063,222.57640184980357,241.7438614170982,245.83201327555648
124,2000-09-07 17:26:38+00:00,205.49763939329492,,216.77673133665212,219.58870235902853,,209.73103436305894,207.93770458851833,226.32492814859796,229.23671528807498
125,2000-09-23 17:26:21+00:00,207.7036584384814,,220.24519302673372,220.59771336432033,226.5575780828499,216.35908452307,213.83214805436583,226.64634214947029,214.20502186446876
126,2000-10-01 17:13:57+00:00,194.9737791466344,213.14331734693133,229.2810512849475,233.04125070047306,243.17914599123208,237.62815588025748,232.54909212477736,239.15115435448885,234.2357334661523
127,2000-10-17 17:14:04+00:00,194.63052816550277,207.31313851604665,220.66561606157666,224.75030087939376,227.56647827536926,217.45849382605712,208.75091646041454,221.1058868449052,221.7455835793295
128,2000-10-25 17:26:10+00:00,234.01207340605973,231.9968468301993,224.83815412330432,223.54472258007502,225.22823318821514,214.8762570384334,219.18711988820843,223.58873224869117,226.8619134797967
129,2000-12-04 17:14:44+00:00,222.7671074492145,239.1744647601189,252.86913997817965,254.36815133007053,248.9085150031029,231.89646008855442,220.70317281484216,225.88392955120298,224.30323205497444
130,2000-12-20 17:15:05+00:00,236.0683382699784,238.80256127416726,237.33987337669436,239.26771447360005,237.10535767281783,223.68545701161594,220.78148394874663,224.69099191061193,231.79377879015533
131,2001-01-05 17:15:12+00:00,,249.3649633305339,241.85897284881224,237.46729147329177,232.68171405452023,208.23263985259564,207.07994893790521,218.94772660092522,233.16040298400657
132,2001-01-21 17:15:23+00:00,236.99107039732883,240.63224255638698,252.56174396287548,257.87635243680404,257.42065991272796,238.54457025312314,227.87968583812622,224.22170199084314,225.36289883766815
133,2001-02-06 17:15:31+00:00,236.37952845283218,239.92818696797812,250.8676627490765,251.28205534676485,246.90102749298094,234.8236598852021,223.77625710271153,221.440675110152,225.12717526167015
134,2001-02-22 17:15:58+00:00,226.46043766962168,237.05341065629023,240.9576342131257,241.21121446718706,234.93239962921527,222.86085980278676,203.9277770009598,203.13427961297737,212.93499906428724
135,2001-03-26 17:16:03+00:00,225.3165046241047,239.47178155091567,246.74590731506385,253.656762487122,247.0294781970952,232.1246437501032,222.26340967297534,227.47596919788458,229.94049622311422
136,2001-04-27 17:15:39+00:00,232.39047726099415,242.73459770104205,246.15840538177648,246.86903143546255,244.6532943720688,235.3610059661196,222.31370742418312,220.01122287977398,228.04270835667833
137,2001-05-13 17:15:39+00:00,223.48700408983393,238.8250723895857,247.48112553109473,240.38539606993584,244.92790955724112,230.7280111962772,211.44754818698067,211.88639701420377,223.22840750516914
138,2001-05-29 17:16:12+00:00,237.79027911916185,239.22944091615528,247.83377813787234,,,,218.68538874429635,211.59092467818164,216.16165015047784
139,2001-06-14 17:15:50+00:00,211.9289296410641,229.3889355619271,238.24123995764214,247.16885018675947,244.5507538286192,231.77826176012866,223.48406985172642,226.06500899154665,223.48103386561252
140,2001-06-22 17:25:19+00:00,221.35355227346218,229.48478097859766,234.85756261197957,235.42538442117313,238.49539123941383,223.3293431389134,208.9828594718795,209.95318248852234,211.99388379017208
141,2001-06-30 17:15:51+00:00,206.22613644257976,215.8375705088219,232.28837831244306,238.3943393357306,238.04123946292762,225.83167344545882,224.2528880535022,215.63991440617875,220.2005921908613
142,2001-07-16 17:15:53+00:00,,,,,231.08856179960912,217.35130627362815,219.47423765312723,222.36786753517777,226.2858411391108
143,2001-08-01 17:15:49+00:00,205.42147311790697,213.80581880712847,228.2473644862402,235.14609978031194,236.25520435593342,218.8530429897284,222.4613542735343,230.57117627424162,239.66930648117088
144,2001-09-02 17:15:40+00:00,,,,,,,,,
145,2001-09-10 17:24:28+00:00,,,,223.0289842368607,226.41893296724828,213.09523645831325,208.02731524244035,216.94580036463154,227.4807489749586
146,2001-09-18 17:15:33+00:00,195.91268466255582,212.1908887735281,227.21955987228932,224.3649713867903,232.57161984276337,223.7879135912538,213.68765403761432,216.24960571888087,223.64819896911482
147,2001-10-20 17:15:47+00:00,196.4093449393272,204.9727796923031,218.97810491729956,216.65369362462343,220.88849725040117,207.0166768181751,193.6084548959724,185.4320148717439,
148,2001-10-28 17:24:11+00:00,210.10345891740843,209.746754296718,219.81193107639882,221.37627065984015,224.7346362878877,209.48328242117086,200.97021301992055,201.62395529316748,182.6865772841332
149,2001-11-05 17:15:31+00:00,195.86310050525066,202.8525920704663,216.03383302328646,215.67680431887192,216.79387094106096,208.15007369250486,203.43269919194333,201.081134996342,164.89261808808885
150,2001-12-31 17:24:27+00:00,,,,223.0824915060964,221.2819282310209,208.77118166535365,201.20052409692875,198.54342312571302,164.76790350335062
151,2002-01-08 17:14:32+00:00,243.72662542485944,244.33768844583994,252.88288104490522,238.34241830415309,237.31721857332312,215.4120561531269,208.48602592114827,198.472297855215,195.6591902410363
152,2002-01-24 17:14:26+00:00,,,238.9510815257196,238.06414167652338,234.03196014571236,215.65485769476987,205.30461746249844,194.32815118183444,171.07349595155782
153,2002-02-09 17:14:09+00:00,208.70603651825138,223.02759961493996,230.90183309108107,237.5664984631674,231.56951665731594,209.9474267994873,206.54219817384148,200.65221088817702,
154,2002-02-25 17:13:47+00:00,218.11951905314197,232.66293889926334,243.91328050376598,248.93910079227157,240.09697741232225,215.8722596124986,204.24393992815848,197.4911957576981,
155,2002-04-06 17:24:41+00:00,241.81585201489827,231.89287990285706,240.439851008735,247.97945151930116,243.07820397860667,218.99449698407108,214.01713130113478,206.56760506717626,201.75011348430175
156,2002-05-24 17:24:33+00:00,,,232.95899692471164,235.4251542919744,,218.26852128541265,208.524176112647,193.81737043426796,
157,2002-07-03 17:11:40+00:00,232.80471132289478,223.9011088466566,233.41791894664277,236.79529672141376,242.5220494964307,233.88411885422497,217.68721081317034,204.79885441740282,133.8696268949575
158,2002-08-04 17:10:53+00:00,206.12844637505302,207.50556539490165,215.28170749723432,218.3115351343298,226.36163770120478,212.81746877072638,200.8670719246531,191.0965810955081,
159,2002-08-12 17:24:04+00:00,,,,,,,205.73898841581018,184.60815234421324,53.12261075488679
160,2002-09-21 17:09:36+00:00,199.0211716655913,211.78277584272487,223.83116048684926,232.71032602800693,219.72670285100298,205.24682317189732,199.0749718056902,179.40935370105845,
161,2002-09-29 17:23:38+00:00,193.39967787431678,,210.8021905577369,211.17567156869188,215.0851736452072,,,179.57272056702973,85.50266749578186
162,2002-10-15 17:23:12+00:00,,,,218.4625133359749,229.34848687392224,215.98450048635237,209.09243806569182,202.23125200906017,112.97953427255018
163,2002-10-23 17:08:11+00:00,,,218.86316158692057,224.22798082649967,233.04222781560594,220.25398519291758,197.9676338192962,194.81898402613476,
164,2002-10-31 17:23:42+00:00,,,223.62904438004023,228.8528564142082,231.00081798913513,224.62425485241354,214.59972516908084,208.59418530513636,106.70666344017397
165,2002-11-08 17:08:06+00:00,193.88548999250438,205.74366706063455,215.1751448059812,211.4482213428608,215.58498915300837,202.15642382986394,186.70596413358578,181.64541514281422,
166,2002-12-18 17:24:09+00:00,,,,228.73762278850396,227.1190437500769,211.85437939380654,200.86220265268418,194.84389475379538,113.47689403424144
167,2003-01-19 17:24:22+00:00,,,,232.60766791575105,227.04659595867867,205.83567974413276,197.43326508483125,186.81227385135244,113.57865082995785
168,2003-01-27 17:08:08+00:00,,,,,,,,,
169,2003-02-12 17:08:52+00:00,232.51428558069543,231.15557053784005,232.33144297044515,234.61942448685966,240.4842851360265,215.14667402244498,199.0685041193326,197.90311568309096,
170,2003-03-16 17:09:17+00:00,,,,,,,,,
171,2003-04-25 17:24:38+00:00,254.82706626180243,235.34361473779273,241.12336173057662,242.26242888538036,245.247077450485,240.55588197939508,227.715989239493,216.13758038030932,
172,2003-06-20 17:11:25+00:00,,,,,,,,,
173,2003-08-31 17:24:14+00:00,,,,,,,221.38041595143127,198.1175938383551,116.10086291239203
174,2003-10-02 17:23:40+00:00,,,,,,,,,134.66582068188416
175,2003-11-03 17:23:53+00:00,,,,,,,246.00819552140342,,167.11158921068392
176,2003-12-05 17:24:35+00:00,223.76794802368124,,,,,,,191.94539132964576,131.83273860558876
