dates,satname,sar0520-0000,sar0520-0001,sar0520-0002,sar0520-0003,sar0520-0004,sar0520-0005,sar0520-0006,sar0520-0007
1984-05-06 09:33:27+00:00,L5,214.58,211.34,207.58,204.84,208.21,207.46,200.71,213.13
1984-06-07 09:34:18+00:00,L5,197.02,203.77,202.38,203.44,205.39,209.07,194.09,215.29
1984-09-11 09:36:14+00:00,L5,207.63,207.16,200.94,198.63,205.31,205.05,197.01,208.43
1985-05-25 09:36:15+00:00,L5,194.52,208.15,197.02,197.81,204.07,203.21,193.43,208.35
1985-07-28 09:35:58+00:00,L5,207.67,208.51,202.95,203.51,203.86,205.05,199.11,211.25
1985-08-13 09:35:48+00:00,L5,205.74,200.43,199.13,192.00,196.74,200.70,194.55,205.34
1985-08-29 09:35:38+00:00,L5,196.35,207.99,203.31,200.02,205.53,204.89,195.97,209.35
1985-12-03 09:34:19+00:00,L5,208.00,205.17,203.62,206.50,200.15,198.10,195.68,212.85
1986-01-20 09:33:24+00:00,L5,208.58,,,,,,,
1986-05-12 09:30:53+00:00,L5,208.07,211.42,211.72,207.50,214.73,213.56,204.07,217.98
1986-05-28 09:30:26+00:00,L5,205.72,196.19,200.63,197.77,204.80,204.04,199.49,208.07
1986-07-15 09:28:53+00:00,L5,201.50,201.47,198.84,195.45,195.66,196.15,198.73,208.56
1986-09-17 09:26:37+00:00,L5,209.47,205.90,206.61,205.55,205.05,210.14,201.01,213.70
1986-12-22 09:25:09+00:00,L5,,,,,,195.31,191.20,208.44
1987-01-23 09:26:04+00:00,L5,202.27,204.63,199.48,205.24,205.22,200.83,197.35,210.11
1987-04-29 09:29:30+00:00,L5,196.90,197.26,199.83,194.25,198.54,196.70,192.25,206.41
1987-06-16 09:30:43+00:00,L5,200.62,203.94,205.80,204.32,205.02,201.29,199.06,204.73
1987-07-02 09:31:03+00:00,L5,208.63,208.12,206.27,205.31,208.11,203.81,198.65,213.09
1987-07-18 09:31:20+00:00,L5,215.03,217.84,212.20,214.07,215.36,212.31,206.28,218.62
1987-08-19 09:32:18+00:00,L5,206.48,204.52,203.81,199.17,202.16,200.17,198.48,204.75
1987-09-04 09:32:43+00:00,L5,205.11,202.02,200.15,200.09,205.42,204.38,200.01,206.93
1987-09-20 09:33:05+00:00,L5,204.94,209.29,202.41,199.70,206.75,206.00,201.12,203.43
1987-10-06 09:33:26+00:00,L5,207.42,,,,,,,
1987-11-07 09:34:02+00:00,L5,197.99,203.02,200.99,210.05,204.96,204.03,201.55,216.10
1988-01-10 09:35:05+00:00,L5,200.76,198.29,201.82,198.32,193.65,201.60,195.82,215.08
1988-02-11 09:35:41+00:00,L5,199.67,202.35,201.90,202.45,200.21,201.39,197.49,211.60
1988-03-14 09:36:03+00:00,L5,208.45,204.24,205.70,201.05,202.30,196.26,193.39,206.96
1988-04-15 09:36:14+00:00,L5,208.97,212.35,211.94,206.70,210.54,212.27,205.78,215.05
1988-05-17 09:36:32+00:00,L5,204.55,209.63,212.13,211.38,208.03,213.59,204.96,215.34
1988-07-04 09:36:48+00:00,L5,,,,,204.05,200.65,194.85,207.92
1988-08-05 09:36:52+00:00,L5,194.34,196.82,190.79,190.35,194.83,198.00,188.46,203.15
1988-08-21 09:36:53+00:00,L5,199.52,196.83,197.87,194.49,189.88,189.76,186.29,200.05
1988-09-06 09:36:55+00:00,L5,201.16,198.34,201.90,202.40,201.41,204.44,196.45,209.71
1988-09-22 09:36:50+00:00,L5,209.68,210.29,204.97,203.79,204.98,200.60,200.06,207.94
1988-10-24 09:36:41+00:00,L5,215.57,208.66,203.77,201.64,204.63,197.56,196.68,210.46
1988-11-09 09:36:45+00:00,L5,194.81,199.42,196.51,195.82,189.92,188.13,185.75,203.62
1988-12-11 09:36:33+00:00,L5,207.29,201.18,203.41,204.80,199.08,193.57,189.80,214.43
1988-12-27 09:36:27+00:00,L5,206.59,203.13,203.37,202.46,205.03,196.48,197.46,213.97
1989-01-12 09:36:20+00:00,L5,205.10,200.77,205.18,204.94,208.36,198.63,200.09,216.18
1989-01-28 09:36:07+00:00,L5,210.15,210.53,198.55,202.99,205.70,196.86,196.62,209.87
1989-03-17 09:35:16+00:00,L5,197.34,197.91,201.00,205.89,202.61,204.27,199.07,212.35
1989-04-18 09:35:07+00:00,L5,206.31,211.87,210.01,215.53,213.58,215.03,211.09,217.45
1989-05-20 09:34:32+00:00,L5,208.86,212.06,210.20,205.69,205.39,209.61,203.50,217.43
