dates,sar1813-0000,sar1813-0001,sar1813-0002,sar1813-0003,sar1813-0004,sar1813-0005,sar1813-0006,sar1813-0007,satname
1984-04-13 09:26:43+00:00,215.73,,,,,,189.22,204.32,L5
1984-05-06 09:33:03+00:00,214.67,187.75,223.26,219.29,193.6,199.82,195.35,210.14,L5
1984-07-18 09:28:46+00:00,210.93,,226.83,220.68,195.97,198.96,201.26,213.58,L5
1984-08-03 09:29:20+00:00,213.52,195.4,222.84,224.1,198.78,202.1,201.23,209.12,L5
1984-08-19 09:29:27+00:00,212.24,193.45,225.93,220.18,198.75,201.58,199.93,202.39,L5
1984-09-04 09:29:37+00:00,212.08,192.48,226.74,224.28,193.18,199.59,200.26,203.54,L5
1984-09-11 09:35:50+00:00,204.49,180.68,225.64,217.38,193.42,193.56,187.38,202.47,L5
1984-09-20 09:30:04+00:00,209.92,183.65,225.54,218.08,193.42,199.14,196.69,207.44,L5
1984-10-22 09:29:36+00:00,216.39,188.44,220.64,220.64,198.11,203.09,200.59,205.61,L5
1984-11-07 09:29:29+00:00,204.21,184.57,213.29,218.72,191.82,195.59,193.83,204.0,L5
1984-12-09 09:29:58+00:00,204.97,182.97,207.58,209.34,193.99,202.84,202.17,208.12,L5
1985-01-17 09:36:05+00:00,209.11,184.87,224.28,215.74,195.66,193.28,192.59,208.46,L5
1985-02-02 09:36:09+00:00,212.16,185.13,215.48,214.66,194.61,195.89,191.83,204.88,L5
1985-03-15 09:29:58+00:00,210.84,187.82,225.33,216.94,194.86,194.39,190.32,202.55,L5
1985-04-23 09:35:59+00:00,201.67,183.63,222.07,211.05,191.43,193.73,190.28,204.75,L5
1985-05-02 09:29:43+00:00,203.39,194.97,219.73,221.53,196.96,201.12,197.6,210.02,L5
1985-06-03 09:30:04+00:00,209.92,185.11,223.41,218.23,193.18,197.31,188.13,204.98,L5
1985-06-26 09:35:47+00:00,195.22,179.38,212.79,211.15,195.49,194.78,191.42,203.94,L5
1985-07-05 09:29:57+00:00,210.12,182.83,218.73,215.95,192.02,198.86,188.3,197.26,L5
1985-07-12 09:35:41+00:00,207.77,,228.26,219.14,191.96,196.93,193.92,208.49,L5
1985-08-13 09:35:25+00:00,206.93,182.68,220.49,212.92,191.01,192.44,187.34,207.62,L5
1985-08-22 09:29:32+00:00,199.92,196.19,222.92,226.29,200.17,202.14,200.96,213.14,L5
1985-10-09 09:28:35+00:00,209.2,183.39,225.13,214.98,192.51,191.01,187.63,209.49,L5
1985-11-10 09:28:33+00:00,213.44,190.87,212.06,222.39,198.63,204.84,195.5,206.06,L5
1985-12-03 09:33:55+00:00,205.2,183.16,211.01,216.17,194.96,198.18,191.54,202.91,L5
1986-01-04 09:33:20+00:00,202.13,180.04,218.76,208.97,178.56,193.46,190.21,210.25,L5
1986-01-13 09:26:58+00:00,210.95,187.63,225.92,218.33,193.82,193.56,192.5,206.02,L5
1986-02-21 09:32:17+00:00,207.0,184.38,221.42,219.33,194.66,195.17,198.08,210.13,L5
1986-03-25 09:31:37+00:00,201.96,177.99,225.19,216.32,193.3,197.48,200.06,212.14,L5
1986-04-10 09:31:17+00:00,207.35,184.67,212.92,218.06,191.66,,,,L5
1986-05-12 09:30:29+00:00,205.21,181.26,211.63,212.73,194.24,187.15,188.64,199.43,L5
1986-05-21 09:24:03+00:00,197.23,186.0,217.1,214.59,194.34,194.67,190.24,201.83,L5
1986-05-28 09:30:02+00:00,206.13,185.37,210.88,218.15,197.27,194.9,194.29,207.22,L5
1986-06-06 09:23:59+00:00,216.51,194.75,206.98,,,,,,L5
1986-06-22 09:23:04+00:00,206.31,187.88,213.22,216.75,195.75,191.4,189.09,201.25,L5
1986-07-08 09:22:57+00:00,204.82,182.36,225.97,212.18,183.58,191.45,186.28,200.03,L5
1986-07-24 09:21:59+00:00,193.88,172.25,213.45,205.44,186.04,185.95,194.44,207.21,L5
1986-07-31 09:27:55+00:00,207.33,184.47,219.48,218.22,194.01,193.1,188.94,206.19,L5
1986-08-16 09:27:20+00:00,210.15,185.84,222.64,217.21,193.67,196.58,196.26,209.19,L5
1986-09-17 09:26:13+00:00,200.51,181.23,223.32,214.55,193.65,194.11,192.67,205.4,L5
1986-10-12 09:19:14+00:00,,194.18,,,,,196.92,207.34,L5
1986-12-31 09:19:14+00:00,205.78,185.61,200.99,205.5,192.56,198.37,199.35,208.04,L5
1987-01-07 09:25:13+00:00,203.2,183.49,205.66,212.19,193.64,197.9,195.29,209.14,L5
1987-02-08 09:26:15+00:00,207.17,191.07,222.55,221.86,195.29,192.21,195.33,204.83,L5
1987-02-17 09:20:35+00:00,207.95,189.98,,,,,,,L5
1987-03-21 09:21:38+00:00,211.62,187.28,222.1,219.0,195.59,198.84,194.62,208.55,L5
1987-04-29 09:29:06+00:00,204.65,184.37,224.64,217.17,194.05,193.32,186.91,201.69,L5
1987-05-08 09:23:35+00:00,217.23,201.73,217.66,228.51,207.2,210.1,204.49,215.0,L5
1987-05-15 09:29:33+00:00,200.22,169.97,213.29,203.31,181.2,186.7,184.65,195.59,L5
1987-06-09 09:23:59+00:00,206.73,187.87,221.99,216.08,192.34,195.4,194.56,206.73,L5
