,dates,usa_CA_0002-0000,usa_CA_0002-0001,usa_CA_0002-0002,usa_CA_0002-0003,usa_CA_0002-0004,usa_CA_0002-0005,usa_CA_0002-0006,usa_CA_0002-0007,usa_CA_0002-0008,usa_CA_0002-0009,usa_CA_0002-0010,usa_CA_0002-0011,usa_CA_0002-0012,usa_CA_0002-0013,usa_CA_0002-0014,usa_CA_0002-0015,usa_CA_0002-0016,usa_CA_0002-0017,usa_CA_0002-0018,usa_CA_0002-0019,usa_CA_0002-0020,usa_CA_0002-0021,usa_CA_0002-0022,usa_CA_0002-0023,usa_CA_0002-0024,usa_CA_0002-0025,usa_CA_0002-0026,usa_CA_0002-0027,usa_CA_0002-0028,usa_CA_0002-0029,usa_CA_0002-0030,usa_CA_0002-0031,usa_CA_0002-0032,usa_CA_0002-0033,usa_CA_0002-0034,usa_CA_0002-0035,usa_CA_0002-0036,usa_CA_0002-0037,usa_CA_0002-0038,usa_CA_0002-0039,usa_CA_0002-0040,usa_CA_0002-0041,usa_CA_0002-0042,usa_CA_0002-0043,usa_CA_0002-0044,usa_CA_0002-0045,usa_CA_0002-0046,usa_CA_0002-0047,usa_CA_0002-0048,usa_CA_0002-0049,usa_CA_0002-0050,usa_CA_0002-0051,usa_CA_0002-0052,usa_CA_0002-0053,usa_CA_0002-0054,usa_CA_0002-0055,usa_CA_0002-0056,usa_CA_0002-0057,usa_CA_0002-0058,usa_CA_0002-0059,usa_CA_0002-0060,usa_CA_0002-0061,usa_CA_0002-0062,usa_CA_0002-0063,usa_CA_0002-0064,usa_CA_0002-0065,usa_CA_0002-0066,usa_CA_0002-0067,usa_CA_0002-0068,usa_CA_0002-0069,usa_CA_0002-0070,usa_CA_0002-0071,usa_CA_0002-0072,usa_CA_0002-0073,usa_CA_0002-0074,usa_CA_0002-0075,usa_CA_0002-0076,usa_CA_0002-0077,usa_CA_0002-0078,usa_CA_0002-0079,usa_CA_0002-0080,usa_CA_0002-0081,usa_CA_0002-0082,usa_CA_0002-0083,usa_CA_0002-0084,usa_CA_0002-0085,usa_CA_0002-0086,usa_CA_0002-0087,usa_CA_0002-0088,usa_CA_0002-0089,usa_CA_0002-0090,usa_CA_0002-0091,usa_CA_0002-0092,usa_CA_0002-0093,usa_CA_0002-0094,usa_CA_0002-0095,usa_CA_0002-0096,usa_CA_0002-0097,usa_CA_0002-0098,usa_CA_0002-0099,usa_CA_0002-0100,usa_CA_0002-0101,usa_CA_0002-0102,usa_CA_0002-0103,usa_CA_0002-0104,usa_CA_0002-0105,usa_CA_0002-0106,usa_CA_0002-0107,usa_CA_0002-0108,usa_CA_0002-0109,usa_CA_0002-0110,usa_CA_0002-0111,usa_CA_0002-0112,usa_CA_0002-0113,usa_CA_0002-0114,usa_CA_0002-0115,usa_CA_0002-0116,usa_CA_0002-0117,usa_CA_0002-0118,usa_CA_0002-0119,usa_CA_0002-0120,usa_CA_0002-0121,usa_CA_0002-0122,usa_CA_0002-0123,usa_CA_0002-0124,usa_CA_0002-0125,usa_CA_0002-0126,usa_CA_0002-0127,usa_CA_0002-0128,usa_CA_0002-0129,usa_CA_0002-0130,usa_CA_0002-0131,usa_CA_0002-0132,usa_CA_0002-0133,usa_CA_0002-0134,usa_CA_0002-0135,usa_CA_0002-0136,usa_CA_0002-0137,usa_CA_0002-0138,usa_CA_0002-0139,usa_CA_0002-0140,usa_CA_0002-0141,usa_CA_0002-0142,usa_CA_0002-0143,usa_CA_0002-0144,usa_CA_0002-0145,usa_CA_0002-0146,usa_CA_0002-0147,usa_CA_0002-0148,usa_CA_0002-0149,usa_CA_0002-0150,usa_CA_0002-0151,usa_CA_0002-0152,usa_CA_0002-0153,usa_CA_0002-0154,usa_CA_0002-0155,usa_CA_0002-0156,usa_CA_0002-0157,usa_CA_0002-0158,usa_CA_0002-0159,usa_CA_0002-0160,usa_CA_0002-0161,usa_CA_0002-0162,usa_CA_0002-0163,usa_CA_0002-0164,usa_CA_0002-0165,usa_CA_0002-0166,usa_CA_0002-0167,usa_CA_0002-0168,usa_CA_0002-0169,usa_CA_0002-0170,usa_CA_0002-0171,usa_CA_0002-0172,usa_CA_0002-0173,usa_CA_0002-0174,usa_CA_0002-0175,usa_CA_0002-0176,usa_CA_0002-0177,usa_CA_0002-0178,usa_CA_0002-0179,usa_CA_0002-0180,usa_CA_0002-0181,usa_CA_0002-0182,usa_CA_0002-0183,usa_CA_0002-0184,usa_CA_0002-0185,usa_CA_0002-0186,usa_CA_0002-0187,usa_CA_0002-0188,usa_CA_0002-0189,usa_CA_0002-0190,usa_CA_0002-0191,usa_CA_0002-0192,usa_CA_0002-0193,usa_CA_0002-0194,usa_CA_0002-0195,usa_CA_0002-0196,usa_CA_0002-0197,usa_CA_0002-0198,usa_CA_0002-0199
0,1984-03-23 17:50:13+00:00,,400.6640652662019,259.9569702002245,233.95773643524308,229.40906817319012,233.81234017974842,244.9547354223232,241.406435815443,239.07361085919558,236.180202425711,235.7989891335901,224.30901822436016,210.81910449971184,207.3707314762528,204.73283192089846,203.4361133493632,217.72205946298288,229.59605482829855,235.82796168726384,237.09344708935816,234.3262913966585,225.0651332842652,219.21664918707873,216.32491887793873,213.99868720060368,210.19851052367864,211.29103990429073,218.84042375939865,204.6772491902609,195.72626556667177,231.65784986125925,242.35718531071635,239.31820735016436,242.97561919694138,229.57143696755358,227.0450204004153,216.49192218323986,209.43822059473197,216.95433064774284,223.38632017938966,213.60727423247903,197.73228419960344,213.81204701952348,211.4348282803028,203.8683846438375,205.33958780214286,212.01298266720406,215.93429665501566,213.78412962430448,216.8891834331233,208.6934849426934,203.18398963213832,206.88411048243916,210.2466785012772,213.1551062311626,212.3160958401774,213.9074904824396,216.8684252586276,220.15959763561253,221.49444445962627,219.77387088430854,222.63552775983527,217.9085951099528,219.53897471352172,216.22422570060786,217.56839892658223,216.26504042242,227.40005748925392,223.4835718562888,227.0480103192065,225.66960687760067,224.01451892905817,228.69778945323813,214.5779240192459,211.81095944333225,215.09902791813215,199.4599550033494,201.2405443475836,207.58343260949013,203.18974800007481,205.9152660281872,200.6184113874591,205.25340768464272,210.99252132756527,201.47089628343892,205.90595501914459,205.02829332639755,197.21429724270192,203.56191351201073,197.40558999453503,202.93539538786723,198.86860238391526,190.42419886934024,192.38397187463013,201.10590890175314,192.82674899319846,199.0172865780846,198.909045932194,203.31375771260764,204.21824179586042,208.23395285023366,208.416337445607,214.29533802521127,210.9374972615395,212.97678414967004,215.26341422254103,218.25335058579327,218.93806092380206,215.79651642406583,207.02964607034684,208.31058129404641,207.53461552550004,209.1592836275284,226.5495147752037,225.886559840183,227.01202936748655,228.4591679889408,230.63602665527733,231.67870491965104,234.35686830745854,228.7507791126056,225.86018525709525,220.8210551707032,226.2731384896265,222.41843245846349,224.77802446485833,224.28910566479783,223.47381168653772,205.42421036803594,212.1340940686598,205.36438045991173,202.83312811983797,205.51983944521453,198.93590087637563,198.20047771890148,190.25388508054198,203.29738104355158,185.34026203457796,182.4351428260996,184.40048613520045,165.85151900053575,167.27354213451133,187.29207834472606,183.73399774770766,171.17295525355019,172.0123217324151,168.9708126601804,159.64271984379099,167.20417247792975,164.49113703361695,164.46677649162157,156.27875722455508,161.12925587142394,158.6475209683319,168.13483514815596,166.7396407878541,184.8633275664829,240.11540078274845,190.4349277510745,187.34192016868863,175.24163928203197,168.67514881858432,172.1454390509733,166.71948505565751,168.90032477943365,175.53388243952153,173.68577472512624,179.36996761707235,194.45350558701543,199.56583808233847,210.039027781546,218.03652961043852,213.35276277004337,217.96845402585768,221.7632147646632,213.22075722554797,208.56818211883188,207.90541777774465,203.4319840922588,207.3102297821688,216.1910404801626,210.20894372235014,221.89817399274597,217.06412565818664,216.3380277974599,217.9326638269701,216.82367006806825,210.18662600373074,199.60696320426646,199.9381300447684,201.4109035440544,202.5555840085385,218.20068095088737,218.3895716997681,214.6593658425129,220.64077402477395,224.4919793894129,223.90572884877366,230.18337621103595,230.86801159108626
1,1984-05-06 17:49:52+00:00,,413.2979816588695,255.37412163355285,232.69632049786875,231.24739962544066,232.6732658941474,232.0418418624647,236.34034178449542,227.68988047440362,228.03443228076702,223.60821208997166,220.1995149762445,221.94624393737877,218.85304275251073,212.21791161389092,211.3003330541975,222.32030715890053,221.36739354448343,236.86708573926148,235.9935341029482,223.75931052719926,220.79429764832634,221.88745843344145,216.81725250542044,213.96853481132675,205.27749835504596,214.0667129740045,208.04164992880916,192.09801149060516,203.89072594502477,217.1030340500936,226.64954332962216,236.84712173253928,238.4869363843089,223.40484054312034,219.34639268910172,217.88785752833758,202.61036889850178,201.67843223921892,201.64885422505083,209.82488100229028,193.92314594315036,213.48352479347534,201.24867818074395,207.75776871767,211.87259718533537,215.57961886194127,214.08915263108295,215.95143927338313,206.10071003214398,204.46580550384164,204.86171319526227,205.19982472162746,208.49177557639894,206.25572038789193,212.58836579955118,217.7232503613472,214.60088462109098,213.3741656164674,216.6571742647834,220.65725194976744,218.1485350999907,218.3960041264998,213.1249465493501,217.61224181143112,208.1407930518032,218.45654104170302,220.92898983835062,219.9028705449004,226.5112357836814,226.1863750484851,229.57114843354674,218.205098245089,210.34590078168986,208.5290994962735,202.43537414610216,199.67845153938293,202.9767552252436,202.5086373948137,198.20562944577966,194.7148133720245,199.17107385632022,199.51466934274458,194.52219995291534,200.00640105626997,201.0235906651905,198.5450915133794,193.9775344622444,192.6381481678128,193.66742648568285,196.52202479874055,183.54653273036035,194.41959656557407,194.15368961390425,196.58336632694352,192.16437125650074,191.66828320549254,198.05147963912597,201.12859197440469,204.61513032343103,202.7533529171733,200.98906764541962,201.79968255498784,205.26937847147443,201.30376154019714,213.07219976390093,202.80022997532103,210.86252758345617,216.22176142011187,209.8956096487322,206.36502987348453,212.26690166544046,211.39037401957168,212.9882849303126,217.84104714394942,218.92264436705653,223.15171450385185,220.1507739748879,220.93480890245675,227.98449180004312,219.90717200759252,224.73307093072646,215.01882337423353,222.60592071012363,218.1093603933126,223.67843129392682,217.28925788284363,211.86950125794766,202.6412480695151,208.9446455265266,206.4133921720624,193.0725284359888,202.4183502224732,200.562760662355,190.28285614067693,194.9926713947718,187.94087764718725,190.84335460346074,187.49713280343178,173.15407839076374,167.67214409233478,172.26837194147157,173.44164743221654,178.0224041210845,173.24350841121418,175.58243750484002,171.97866064241737,168.59876782444536,165.52382070001815,156.31075763086614,156.5171721675182,154.5441995503094,154.7003202857063,168.02440908149242,171.55575386846573,173.9531113153012,184.95787720715316,245.0336595685365,185.81465035557574,180.13687918345437,175.31482650243612,167.37222526224338,168.32015480741137,167.81784070558265,164.01728866180224,167.54379509277777,178.69004959595287,188.80628391842498,203.1498894051307,213.65074716826874,219.93348577373348,225.19691110644618,224.06397420412355,235.21272909082654,239.28958365028888,227.69407042497969,219.62269766514024,218.93015664446804,216.38463431764174,218.20276722671906,217.91518548225525,222.04395772611062,223.01852239284625,222.9537072824568,222.5823868599327,219.05707375381243,215.49167182946337,206.43489518731798,202.07685965354577,200.4411692230159,205.4876148746723,204.3408304980199,217.27164798471338,219.36725297773418,211.6865059093581,216.1039758070246,215.4531338826994,218.34244425619613,225.45914717670732,228.11841285347546
2,1984-06-23 17:50:58+00:00,,398.4072819135015,261.39967829395937,232.79317244468203,232.73191951920012,238.29920434167508,237.39071765065847,227.46472493368447,219.06225907718556,221.2317304216957,228.20520162155378,217.13894435730904,218.65318530442312,226.7611302693265,234.44862137817677,229.35500232966115,247.87633785314017,247.07429797407184,248.79749118760776,235.50852686315525,236.98621629627746,240.79167519044188,223.384069276307,224.85422392310625,224.37648787379266,218.61710066195258,222.01397170313516,220.03590558088618,223.94059059045549,226.41109731259758,231.96908914777387,233.39447542480303,237.23605949654177,239.29841371700388,230.0196078577179,227.41980906251416,223.47441253675458,209.17615190817486,211.8073715643423,212.27499298943508,201.32187615720608,198.52989790554793,213.32361212647876,205.5991351225743,210.66487050544066,215.7136884246883,218.34123540815654,218.79819476073982,216.79438266777936,218.75943906659,220.3918738162762,208.6191190218288,211.43270612428392,218.4499241867997,215.90504156407337,216.99365164741937,224.02127441518218,221.1709047302266,226.23599233324703,222.73036043841878,221.55839590635452,224.5685103494729,221.6248694017493,222.44449488463357,223.379355724178,227.07997802668478,230.61595494731597,230.4475769885095,230.57126217061023,228.50126465434255,230.54481742846025,230.43657702005305,229.2821593448421,220.04442925627123,214.09495716132898,212.7404465385264,209.3260743441807,211.4545469370476,208.7774910798488,207.1351874431246,201.1439024514664,207.76828333057824,208.27273425311023,207.20257687970513,208.34165188364085,202.41746427294078,204.39840615334757,208.15505071405357,206.91272378243315,203.99517361633417,197.84229623958163,197.61860395462654,200.04389153508845,199.95181419061282,206.9559768540982,205.48703156044675,209.74400249455294,205.16121444165896,208.0107695318143,212.67098897719478,210.72027033514212,208.22242041758147,204.45775485344763,210.90289569533905,213.11429189374687,209.91569680883322,213.36078806763226,218.76346355020107,225.870839175512,219.7665218161812,216.6276587360667,218.76145138381838,214.66980421982487,210.11436835709435,209.3510612901323,218.87220059780634,226.5842358371649,225.37618434792313,222.91380494439815,221.98412791575137,222.8116716487263,222.45926428688256,216.99388586944832,221.69809006718788,222.5776712490018,214.40424088035556,214.3207382103201,209.59172954064718,204.15123704781263,206.7685094986523,202.70180485747176,200.86438690438874,201.39148423344722,200.5172270864419,197.8988884506211,199.2058933526811,200.32522559372836,201.4712675853242,189.91007550815294,180.7832417771129,174.74839968484923,177.37318465092073,184.3799799718995,190.27243784153768,189.10296918715522,190.72497177526878,187.21660009164094,181.3994703366846,177.33560112532828,174.03663626540293,173.7359942233677,169.60166261245848,173.78765977606216,174.72548807531652,182.86954283449006,197.88690266838864,188.55574751964937,242.51359869365282,205.1092947854902,191.87562634043076,189.20472761366497,183.6328120017349,181.35052574978118,169.29182821674434,172.58034208294401,182.94501954845515,189.67379946188282,205.35684707705204,215.88534807741271,221.8474599202929,219.66947532575398,231.5922477173557,226.3666557567066,231.73255753917175,237.36873780145058,222.80866596966496,216.8361321727271,208.90489825708917,210.82371473034198,207.24592210762944,214.3538307221369,219.83641783422277,222.42258683579797,228.79681945285125,228.73373032054803,228.30901070705602,214.9753160560225,206.19819659170514,198.53015205608665,205.29365412013095,201.28080483228607,196.8085088178085,215.1620607187147,207.8143786398245,206.28543882264057,207.51033145727848,208.15457326528093,208.14146927485746,213.0417763685617,219.86147487094925
3,1984-12-16 17:52:39+00:00,,410.9354132907713,242.07840638659553,227.59787090442015,226.8936623618685,226.23949757803152,217.13739347837128,221.85466211642293,215.49336063228083,202.26172499032722,206.6372946055947,208.41421456616592,205.3634719995482,204.9776400988604,206.5795499672618,223.2037358553226,244.0233623809828,243.24606545002226,239.422597209648,236.88073411962483,235.12508771939292,219.88789180994326,211.92807262836806,213.99506664394318,209.8741238139218,210.25039823642425,206.80338436066927,195.45133047103616,196.1874617987141,203.32375195062423,217.44120990873725,229.76093668781525,231.1465756823089,227.99352533094142,228.53676678299698,215.55061467658692,210.95209178450568,200.2531892139411,200.7074487554093,208.08735453962817,204.2635520211312,198.59479127978156,201.28320019314117,202.21061720505935,206.98451700055313,210.96504178256546,211.86996195729338,208.44785166893035,209.16959435450786,205.37431576053743,208.23245946033094,203.96794290573132,203.60319064309064,204.13614383408867,210.12324905042402,211.06221289367576,209.19820936566,208.18966255350372,207.16857190196345,212.11814688554423,215.29289752516365,210.52839191976256,216.45880230052023,205.7230885382957,209.91217237840385,210.86970552321085,210.27279986547887,212.32078713326456,212.83609580332308,214.85163857568182,215.5016552230814,218.7027625024678,208.49978077780918,203.43725468609765,203.94996921289672,198.49610213338593,196.78861346380148,189.98658986552687,192.43306941432033,191.76957596634338,194.62559833031423,193.03523692996495,196.23068249940061,196.88712813373036,196.45759695452293,196.57093345741185,196.65225270155065,192.84186129111424,189.38948404361494,188.95446247744843,190.10665890332388,186.06417791355796,186.62730094260505,186.0052159619447,192.08165446893398,190.2092080893094,189.05328576349314,196.17781801094773,199.27378638887052,199.79916223022312,200.13744593153285,196.40353678286075,193.9956512388643,200.41705690252317,199.83046736118405,203.4060922022801,205.25513041316577,212.63414178254675,206.09527099209984,205.43158010160045,202.76639020929684,207.71595139038533,208.95251065582673,205.91815933064422,206.3734074020092,207.88355523007118,213.42589970131573,213.1694521388268,217.29870003042663,219.90804862647224,217.3369677715432,211.58259229031728,212.53916717700756,215.6881737178339,209.65759325842347,208.92794747140533,205.897695712254,199.65823144513564,198.62240564784358,196.9970406786785,193.8837023728715,194.8355583822072,194.32086907201634,193.74153095576293,190.65137865802416,194.4342970924705,190.0294037092625,187.18154757863772,176.1253835484353,167.4263605092251,165.18153364959875,161.69146051083618,169.47041957135215,176.65861079989713,,,,,,,,,,165.42715644755924,169.52760433055647,175.7490589970296,175.65109815640983,234.39445264726749,194.98397526925686,194.99228679181164,184.33444999888403,187.09216378882522,180.06802075015128,178.82546411928223,176.78676462690885,176.68768012418366,177.58907053494534,181.09605127536756,190.92685279889312,202.5853005058776,210.85718440630086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1985-04-23 17:52:47+00:00,,413.6692715623048,246.47505541028676,228.91327550506628,229.5836449603991,229.96224511657823,226.8934214506013,223.38623571773283,196.7535052508917,154.3476831828308,211.9641103852153,210.14673192460717,196.64925447859036,216.61545225184398,216.1590625924202,221.581482723455,230.90087953351744,232.80825308718354,228.66443264008151,225.86002752572819,233.8362906772201,234.3688322900786,222.03399611403458,231.6753150802014,230.49335535427286,207.40329837319604,201.0036420679165,204.20261336040298,194.18194148552183,200.43722875742296,218.8703574230471,222.52435137670906,222.84358520569532,226.5234579196629,223.95093185925398,220.83134573365646,213.50649671744918,202.88299675823666,203.8028958272501,208.35962348078556,200.44444187954264,192.1017223847319,211.67924533087108,204.065670262295,210.77813942743958,208.91009926669193,211.27611800745464,210.37335036021688,208.67516189204122,207.32057442644464,211.47132942596022,206.622630987441,209.12955426713447,211.30238448137243,213.94572969670403,210.03763478161656,208.27132923294235,212.43685970068293,209.79013558794975,209.81450164310166,220.37705355856784,219.1908793446791,216.43897170240075,215.9950142500799,216.3720374492739,214.7649270874363,214.73451340730958,210.05578731781367,216.04975770973883,219.97516244484206,215.05386577189978,218.2221205482192,215.2956815086422,206.76729387675795,209.7337727804842,204.00821005133997,194.01420101075286,203.0238430582715,194.41442968304708,191.4291816623528,196.66263959077426,195.84190542899788,202.44144942115247,202.51649344276296,196.85437772286144,200.48270387855447,204.28042366269906,197.59325664047742,192.58665109934714,192.87997243998345,189.00613508698476,189.77810966229015,191.46164123332713,188.21749937076518,194.28069209149618,191.28537879812737,194.3841020241045,196.03828496506003,196.682407754728,195.73335084143477,195.90686828399308,193.80296046353473,193.73505132336905,196.20503466524224,197.873688425687,201.22045849427943,204.09722794039277,208.77277235940107,204.6958862009356,203.70990069225138,201.56287436700438,201.1661090379737,200.96153352354628,202.57683303664072,201.9331672262303,205.43132044589544,213.8264952669668,213.34270826361794,213.07327235022842,215.77177714277207,211.09358878979634,213.05675663191352,214.80318341862548,213.34514566614885,211.4573837311156,207.3436919369716,205.3553342512897,205.16261826407046,199.38832023507695,199.70236797127814,201.34128277787028,198.46949098353628,195.07334533210908,198.747393468172,197.4539127502844,194.46705430052913,194.01726283912876,186.44119706352564,176.20628195916493,169.48874546661918,164.63149660517698,165.73230214110293,170.30110129364576,181.2624495166151,177.69860042565534,175.2223062979134,172.83312465029843,174.69041338363348,168.0733789542669,167.36348533358498,164.19298843548586,160.80438267877142,165.5318479378864,178.22696783767935,172.80335406179802,175.28582368991283,187.73265026126046,236.74374420704459,198.28900468681456,191.8661967556122,185.75646541852484,178.13148054370865,176.68435357945768,177.20889935116614,176.2386727474071,183.2493539270286,185.543506756343,195.52723406402103,207.22331407374784,219.74451907922023,224.12976346026812,231.02607881705154,226.5434543895443,228.85223858145665,231.544146818474,219.65793412208242,213.11237032334418,207.11476819096086,208.3575902873214,206.02217826045387,208.20659188245952,213.50606944160893,210.5347757865377,211.30456456183174,208.65082950163878,211.7254662268174,207.34080526393444,201.20403201005067,198.21976100888833,202.20284868543894,202.70232672291505,207.12553690101123,218.4843686459755,208.1568139750458,204.9424823934229,209.18397503825804,211.16789234003224,209.35175570836577,212.23301981945275,212.95912301607478
5,1985-07-28 17:52:22+00:00,,414.77139395871654,259.90353473754226,236.398478312624,232.45457698957955,225.81525698806172,221.2620912120776,211.96729616059926,202.86817360872115,180.2363484311335,171.0560535500199,201.72139388057968,214.28216590856218,229.35970078085037,233.2134280246965,237.975203453775,246.39506978056068,247.65918565500198,242.53593463885684,239.05302700676404,242.58990678978444,239.26743734792512,236.26658493167167,237.34252009030428,234.8865710706449,225.49257438454146,221.5903490157612,227.91440514850314,227.6912581054907,234.1597162126835,231.5523817770476,234.47812620751813,229.4225327042063,231.61006078275102,236.73155234324813,219.36903289280576,221.59205656160466,223.04023821245937,210.9254997282706,217.33547569683873,215.71920996613306,213.11794494708022,213.79546806373833,216.4996704910629,216.11051384474482,219.21924682619039,222.95756120076646,225.8754250936841,223.8517944928151,222.7685720768917,221.21308050948596,220.49681169939996,220.0049412518943,224.16476133072038,229.97856160199927,227.75678966495866,223.9516021055629,226.20625541241236,218.2165793186367,221.8320552856855,222.05268029255848,223.1871420827269,221.00436971689865,223.3940246157416,223.1033301256419,220.94077596741417,221.29983015193176,222.13987081863064,223.3717789841033,222.978825461565,224.3033347867754,228.1327238609789,226.1901717372325,216.8124303415733,215.353170780073,213.99010902056608,209.08284347149964,204.7389335888176,206.36210250962765,198.94353957646294,203.08415855874486,206.4043895067234,208.5948597565085,207.2990452431545,207.0410779421308,204.01216182060148,202.73996741992002,197.55449224690054,196.58197764449454,198.36608256228385,194.65881836313625,196.37105905528705,200.04842877338297,199.44191680688675,203.32057708987944,198.0587420353584,201.7766371406312,202.93854035404132,199.74813475899242,199.97480807899302,200.86138642922708,196.20455997492581,201.27374673218918,204.4287588980315,207.25670264194721,206.91936647198978,210.5751328136118,215.19306147165207,217.59286098202213,216.77688907073272,210.51042934865058,205.92988900751962,200.22216314073216,194.14687453042058,196.45705383137147,205.13230703542737,215.301614755817,217.98378228700315,220.02903220170086,220.01335934626442,222.12203519281954,219.1601908097323,217.05993113071665,216.69106519474445,211.43563770012915,215.18022131672976,211.58927494490518,209.0562903336969,211.4360340243573,209.94435957660306,208.65981426276147,208.6168691705067,206.12296870098857,208.03677511370103,207.5773847855266,209.10994560168393,207.78201416358488,202.50133419957987,194.74263133208126,187.297415709963,187.3220966998616,186.44127292949815,196.84743789951318,201.45991962665528,195.91035603358313,195.9992497368684,194.9331892863117,194.7189619168132,183.9265181816414,181.68047937786122,172.8396546598122,173.0816845663401,179.939544203998,187.59678865390794,192.2504088140401,205.1437063228467,197.1429633459362,239.92548450760887,212.39732789522338,209.64806771029157,201.21321939949638,200.17167919407888,193.02056534870457,192.0534619749255,196.09960733775708,200.60828729568755,202.78361371641446,208.0370951102772,219.04370894832567,217.9224398283613,220.54418513451432,217.47429017443844,213.15318434683473,206.3135584198841,209.3977847960141,198.83814903772344,190.5364733108782,190.70308799706115,187.78752407444492,194.2265894817847,196.9959875993177,203.08194402376088,207.55023682072832,209.3820611976549,206.25789331088453,207.6898092345993,207.14051147350736,196.3771277831279,196.13268489405343,200.88621159399497,199.9640165010606,204.05016044378215,215.59460900357288,210.3259168401405,203.58186032470422,212.29775802528798,215.19549999263637,218.8444263186526,228.02639150342114,229.05977301969713
6,1985-08-13 17:52:13+00:00,,397.34564131955034,269.7489952305672,236.6859037951561,237.07507976262454,231.92908191015172,227.0324424890815,219.26881018788126,202.41915091935334,192.4596115475395,169.41258861899658,208.12112060943542,215.009319543316,229.94764252642005,237.16350975931863,235.6208669635402,251.1297176103271,251.3263937830147,247.01431306313603,249.0177876937774,251.39212255824663,247.22738815413848,245.2535295764199,244.93455021732737,242.48591742808782,234.48075746570606,232.30659943951204,231.8628037016252,233.68891525329443,234.28848937979586,235.9979666129869,239.8275507771213,232.6003970018748,241.41439861473154,230.7905119233222,228.27594940279215,233.9004664409066,220.32851631177218,211.61805596989697,224.9041576269932,216.60537932077526,216.98223654610527,224.5704785673911,221.37738154523657,211.62715605697653,222.9982131700928,223.54148003474995,227.02598801701745,224.90510074058648,225.132859624457,221.56158840909043,221.51038654755655,227.18107704635037,226.483199658116,231.08736158904875,232.55995111218215,230.53724349601382,229.92584990081568,222.73845629357174,230.66797657604468,226.69597426314297,225.30639335354022,226.80497420588694,225.84698912146456,224.02096797086477,227.98360415116935,233.19251702112987,227.16889773847407,227.288749724245,227.2614645012166,229.5427110872384,227.0779767755868,230.47751993179315,221.41992175960465,216.87996392527896,214.23147128923983,213.49108802063185,208.939386239766,205.29989437112047,204.33841484113515,208.07252974223522,202.51444542942164,211.02932537667644,214.0270099184774,215.42793076653305,210.95775642671185,209.82409884337088,204.22257255687828,206.80197347588114,202.9905426339776,200.7120583135174,205.8896960179629,200.29569500178175,204.49415984120358,207.18861150918784,209.46275123036517,206.96795345090433,204.91116511764028,207.36551519236826,210.87418107967252,206.19995642747776,204.3860361185265,204.53928317036463,208.17193949762685,207.9568804093479,207.98367636713863,218.9393402218377,225.2867867680283,225.45091673887862,217.5419207443995,215.3908250199126,211.84051704639185,202.863572277156,200.42961660897407,199.94321042102567,207.50964190862467,213.46948846771923,219.65308930113977,224.4772428229806,233.09139867034486,228.4810150284749,224.53864728887615,221.01081657311272,222.50601903583657,223.0683281730185,217.86335887451568,216.483101405234,214.6729795017776,213.67738506766977,210.03161313693886,210.58682358777955,212.53922594070497,214.4811273442146,215.60628447691798,212.55818986452604,212.26217930256905,215.16197768723964,213.12284667174913,210.12382308195194,199.41054289801207,196.88418883205023,192.95783340286513,202.9495345649629,208.4274726384279,202.72240625614518,199.82017123198378,199.59195249318373,202.1211331136853,195.31625037353552,190.93198121838705,183.05408137657813,185.21789929971135,185.80334631287565,193.24505937600702,198.82263754065855,210.84379680707815,210.85021840733287,243.624839705554,225.06040785880577,220.16797560710216,210.15924040983043,204.82905643166572,197.88910098709022,199.47642127704563,194.719716958419,199.8341085155963,202.05747172404162,213.6273308852739,221.3017474209596,222.10110094123002,231.00029366359058,227.06588124986501,223.28839681905959,222.47913328483668,227.49059245848105,214.55283455380498,207.82351289065087,201.78008974761298,198.05139356553852,201.4155093299952,203.89238695847436,210.05803386237102,214.490826253337,215.61206682928278,214.6579060790266,216.29230295166116,208.84644327906588,206.90321358297993,201.89431576991396,204.82745709736778,211.40633789237742,219.77037533168402,233.3671670377792,227.11068166806604,223.76074306319873,224.4601372787062,228.17854214914604,233.24843471518224,238.23409927928174,228.82189852500724
