,dates,usa_CA_0002-0000,usa_CA_0002-0001,usa_CA_0002-0002,usa_CA_0002-0003,usa_CA_0002-0004,usa_CA_0002-0005,usa_CA_0002-0006,usa_CA_0002-0007,usa_CA_0002-0008,usa_CA_0002-0009,usa_CA_0002-0010,usa_CA_0002-0011,usa_CA_0002-0012,usa_CA_0002-0013,usa_CA_0002-0014,usa_CA_0002-0015,usa_CA_0002-0016,usa_CA_0002-0017,usa_CA_0002-0018,usa_CA_0002-0019,usa_CA_0002-0020,usa_CA_0002-0021,usa_CA_0002-0022,usa_CA_0002-0023,usa_CA_0002-0024,usa_CA_0002-0025,usa_CA_0002-0026,usa_CA_0002-0027,usa_CA_0002-0028,usa_CA_0002-0029,usa_CA_0002-0030,usa_CA_0002-0031,usa_CA_0002-0032,usa_CA_0002-0033,usa_CA_0002-0034,usa_CA_0002-0035,usa_CA_0002-0036,usa_CA_0002-0037,usa_CA_0002-0038,usa_CA_0002-0039,usa_CA_0002-0040,usa_CA_0002-0041,usa_CA_0002-0042,usa_CA_0002-0043,usa_CA_0002-0044,usa_CA_0002-0045,usa_CA_0002-0046,usa_CA_0002-0047,usa_CA_0002-0048,usa_CA_0002-0049,usa_CA_0002-0050,usa_CA_0002-0051,usa_CA_0002-0052,usa_CA_0002-0053,usa_CA_0002-0054,usa_CA_0002-0055,usa_CA_0002-0056,usa_CA_0002-0057,usa_CA_0002-0058,usa_CA_0002-0059,usa_CA_0002-0060,usa_CA_0002-0061,usa_CA_0002-0062,usa_CA_0002-0063,usa_CA_0002-0064,usa_CA_0002-0065,usa_CA_0002-0066,usa_CA_0002-0067,usa_CA_0002-0068,usa_CA_0002-0069,usa_CA_0002-0070,usa_CA_0002-0071,usa_CA_0002-0072,usa_CA_0002-0073,usa_CA_0002-0074,usa_CA_0002-0075,usa_CA_0002-0076,usa_CA_0002-0077,usa_CA_0002-0078,usa_CA_0002-0079,usa_CA_0002-0080,usa_CA_0002-0081,usa_CA_0002-0082,usa_CA_0002-0083,usa_CA_0002-0084,usa_CA_0002-0085,usa_CA_0002-0086,usa_CA_0002-0087,usa_CA_0002-0088,usa_CA_0002-0089,usa_CA_0002-0090,usa_CA_0002-0091,usa_CA_0002-0092,usa_CA_0002-0093,usa_CA_0002-0094,usa_CA_0002-0095,usa_CA_0002-0096,usa_CA_0002-0097,usa_CA_0002-0098,usa_CA_0002-0099,usa_CA_0002-0100,usa_CA_0002-0101,usa_CA_0002-0102,usa_CA_0002-0103,usa_CA_0002-0104,usa_CA_0002-0105,usa_CA_0002-0106,usa_CA_0002-0107,usa_CA_0002-0108,usa_CA_0002-0109,usa_CA_0002-0110,usa_CA_0002-0111,usa_CA_0002-0112,usa_CA_0002-0113,usa_CA_0002-0114,usa_CA_0002-0115,usa_CA_0002-0116,usa_CA_0002-0117,usa_CA_0002-0118,usa_CA_0002-0119,usa_CA_0002-0120,usa_CA_0002-0121,usa_CA_0002-0122,usa_CA_0002-0123,usa_CA_0002-0124,usa_CA_0002-0125,usa_CA_0002-0126,usa_CA_0002-0127,usa_CA_0002-0128,usa_CA_0002-0129,usa_CA_0002-0130,usa_CA_0002-0131,usa_CA_0002-0132,usa_CA_0002-0133,usa_CA_0002-0134,usa_CA_0002-0135,usa_CA_0002-0136,usa_CA_0002-0137,usa_CA_0002-0138,usa_CA_0002-0139,usa_CA_0002-0140,usa_CA_0002-0141,usa_CA_0002-0142,usa_CA_0002-0143,usa_CA_0002-0144,usa_CA_0002-0145,usa_CA_0002-0146,usa_CA_0002-0147,usa_CA_0002-0148,usa_CA_0002-0149,usa_CA_0002-0150,usa_CA_0002-0151,usa_CA_0002-0152,usa_CA_0002-0153,usa_CA_0002-0154,usa_CA_0002-0155,usa_CA_0002-0156,usa_CA_0002-0157,usa_CA_0002-0158,usa_CA_0002-0159,usa_CA_0002-0160,usa_CA_0002-0161,usa_CA_0002-0162,usa_CA_0002-0163,usa_CA_0002-0164,usa_CA_0002-0165,usa_CA_0002-0166,usa_CA_0002-0167,usa_CA_0002-0168,usa_CA_0002-0169,usa_CA_0002-0170,usa_CA_0002-0171,usa_CA_0002-0172,usa_CA_0002-0173,usa_CA_0002-0174,usa_CA_0002-0175,usa_CA_0002-0176,usa_CA_0002-0177,usa_CA_0002-0178,usa_CA_0002-0179,usa_CA_0002-0180,usa_CA_0002-0181,usa_CA_0002-0182,usa_CA_0002-0183,usa_CA_0002-0184,usa_CA_0002-0185,usa_CA_0002-0186,usa_CA_0002-0187,usa_CA_0002-0188,usa_CA_0002-0189,usa_CA_0002-0190,usa_CA_0002-0191,usa_CA_0002-0192,usa_CA_0002-0193,usa_CA_0002-0194,usa_CA_0002-0195,usa_CA_0002-0196,usa_CA_0002-0197,usa_CA_0002-0198,usa_CA_0002-0199
0,1984-03-23 17:50:13+00:00,,389.0502930259279,247.0527788221423,222.34396419496912,214.89185287284766,222.19856793947446,234.39676065843778,230.84846105155756,226.1694194811134,221.66298712536855,222.89479775550794,213.75104346047473,201.1409609661502,196.81275671236736,195.05468838733682,194.50244239530633,208.788388508926,219.9179112947369,226.1498181537022,228.79789548916247,223.76831663277306,215.38698975070355,208.6586744231933,204.71114663766477,203.44071243671826,200.520366990117,201.6128963707291,208.28244899551322,194.11927442637548,185.16829080278634,220.0440776209853,230.7434130704424,226.41401597208218,228.45840389659892,217.95766472727962,214.14082902233312,204.8781499429659,197.824448354458,204.05013926966066,208.8691048790472,200.70308285439685,183.21506889926098,199.29483171918102,196.91761297996035,190.9641932657553,190.8223725018004,199.10879128912188,203.03010527693348,200.8799382462223,203.98499205504112,195.78929356461123,190.27979825405615,192.3668951820967,197.342487123195,200.25091485308042,199.41190446209524,202.29371824216565,205.25465301835365,207.25540625753035,208.5902530815441,208.16009864403458,211.0217555195613,205.00440373187064,207.92520247324777,204.6104534603339,205.95462668630827,204.65126818214603,216.8420827253685,211.86979961601483,215.43423807893254,214.0558346373267,211.110327550976,217.08401721296417,202.96415177897194,198.90676806525008,203.4852556778582,187.84618276307543,189.62677210730965,195.96966036921617,191.57597575980085,194.30149378791324,189.00463914718515,193.63963544436876,199.3787490872913,189.85712404316496,194.29218277887063,193.41452108612359,186.6563224788165,193.0039387481253,185.79181775426107,191.32162314759327,187.2548301436413,177.52000749125807,180.77019963435617,189.49213666147918,181.2129767529245,186.11309520000242,187.29527369192004,191.69998547233368,192.60446955558646,197.67597808634824,196.80256520533305,202.6815657849373,199.32372502126555,200.07259277158786,202.35922284445886,205.3491592077111,206.03386954571988,204.18274418379187,195.41587383007288,196.69680905377245,196.97664076161462,197.54551138725444,214.93574253492974,212.98236846210082,214.10783798940437,215.55497661085863,217.73183527719516,217.16148961930858,219.83965300711608,215.84658773452344,211.3429699567528,207.91686379262103,211.75592318928403,209.5142410803813,211.87383308677616,211.38491428671566,208.95659638619526,190.9069950676935,197.61687876831735,190.84716515956927,188.3159128194955,191.00262414487207,184.41868557603317,183.68326241855902,175.73666978019952,188.78016574320912,172.4360706564958,170.82137058582563,171.49629475711828,152.94732762245357,154.36935075642916,174.3878869666439,170.8298063696255,158.268763875468,159.10813035433293,156.06662128209823,145.12550454344853,152.6869571775873,149.9739217332745,149.94956119127912,141.76154192421262,146.61204057108148,144.13030566798943,153.6176198478135,153.83544940977194,174.30535280259747,229.55742601886303,178.82115551080054,175.72814792841467,162.3374479039498,155.77095744050214,159.24124767289112,155.10571281538355,155.99613340135147,162.62969106143936,160.78158334704406,166.46577623899017,182.83973334674147,187.9520658420645,198.42525554127204,206.42275737016456,201.7389905297694,206.35468178558372,208.85902338658101,201.606984985274,196.95440987855793,196.29164553747069,191.81821185198484,195.69645754189483,204.57726823988864,198.59517148207618,210.284401752472,204.15993428010447,204.72425555718593,206.31889158669614,203.91947868998608,197.28243462564856,186.7027718261843,185.42091474442594,188.50671216597223,188.03836870819603,205.2964895728052,205.48538032168594,201.75517446443072,209.0270017845,212.87820714913894,212.2919566084997,217.27918483295377,216.3507962907438
1,1984-05-06 17:49:52+00:00,,403.25385680847137,244.21398291088826,222.65219564747065,218.69224356244302,222.62914104374929,222.9108192711937,227.20931919322442,216.52974175173904,215.47927621776938,212.44807336730707,211.0684923849735,213.57613989538032,209.72202016123973,203.84780757189247,203.57408316927587,214.5940572739789,212.997289502485,228.49698169726304,228.81915920980668,214.62828793592826,212.4241936063279,212.75643584217045,206.77312765502234,204.83751222005574,196.90739431304752,205.69660893200606,198.91062733753816,182.96698889933415,194.75970335375376,207.0589091996955,216.60541847922406,225.6869830098747,225.93178032131127,213.36071569272224,208.18625396643714,207.84373267793947,192.56624404810367,190.51829351655434,189.0936981620532,198.6647422796257,181.36798988015272,200.9283687304777,188.6935221177463,196.5976299950054,199.31744112233773,204.4194801392767,202.92901390841837,204.79130055071855,194.9405713094794,193.30566678117705,193.70157447259768,192.64466865862983,197.33163685373435,195.09558166522734,201.4282270768866,207.6791255109491,204.55675977069288,202.2140268938028,205.49703554211882,210.61312709936934,208.1044102495926,207.23586540383522,203.080821698952,207.568116961033,198.0966682014051,208.4124161913049,211.7979672470796,209.8587456945023,216.4671109332833,216.142250198087,218.41100971088215,208.1609733946909,200.30177593129176,197.3689607736089,192.39124929570406,189.63432668898483,192.9326303748455,192.46451254441558,188.16150459538156,184.6706885216264,189.1269490059221,189.47054449234648,184.47807510251724,189.96227620587186,190.9794658147924,188.50096666298128,184.8465118709734,183.5071255765418,183.62330163528475,186.47789994834244,173.50240787996225,183.25945784290948,184.10956476350614,186.5392414765454,182.12024640610264,180.50814448282796,188.00735478872787,191.08446712400658,194.57100547303293,193.62233032590228,190.94494279502152,191.75555770458973,195.22525362107632,190.14362281753256,201.91206104123634,191.64009125265645,199.7023888607916,206.17763656971377,199.8514847983341,196.32090502308642,203.13587907416945,201.34624916917357,202.9441600799145,206.68090842128484,207.76250564439195,211.99157578118727,208.9906352522233,208.3796528394591,215.42933573704548,208.74703328492794,212.17791486772882,203.85868465156895,210.050764647126,206.94922167064803,212.51829257126224,206.12911916017904,199.31434519495002,190.08609200651745,196.38948946352897,193.85823610906476,180.51737237299116,189.86319415947557,188.00760459935736,177.7277000776793,182.43751533177416,175.3857215841896,179.68321588079615,177.45300795303368,161.99393966809916,156.5120053696702,161.108233218807,162.28150870955196,166.8622653984199,162.0833696885496,164.42229878217543,160.81852191975278,156.04361176144772,152.9686646370205,143.7556015678685,143.96201610452056,141.98904348731176,142.14516422270867,155.46925301849478,159.0005978054681,162.7929725926366,175.82685461588216,235.9026369772655,175.77052550517763,170.09275433305626,164.15468777977154,156.2120865395788,157.1600160847468,157.77371585518455,152.85714993913766,156.3836563701132,167.5299108732883,177.6461451957604,193.1057645547326,203.60662231787063,209.88936092333537,215.15278625604807,214.01984935372545,225.16860424042844,228.1294449276243,217.64994557458158,209.57857281474213,208.88603179406994,206.34050946724363,208.15864237632096,207.87106063185715,211.9998328757125,212.97439754244814,211.79356855979222,212.5382620095346,209.01294890341433,204.3315331067988,195.2747564646534,190.91672093088118,187.88601316001825,194.3274761520077,191.78567443502226,206.1115092620488,208.2071142550696,200.5263671866935,206.0598509566265,205.4090090323013,208.29831940579803,214.29900845404273,215.56325679047782
2,1984-06-23 17:50:58+00:00,,392.012331697475,254.29417805392993,226.39822222865553,224.738231749167,231.90425412564858,231.57712654517985,221.65113382820584,211.95675883715612,213.23804265166257,221.09970138152434,211.32535325183042,213.32406012440103,220.94753916384786,229.11949619815468,224.43580985579462,242.95714537927364,241.74517279404975,243.46836600758567,230.9407052802792,231.17262519079884,235.4625500104198,217.57047817082838,218.45927370707975,218.56289676831403,213.2879754819305,216.68484652311307,214.22231447540756,218.12699948497686,220.59750620711895,225.57413893174737,226.99952520877653,230.13055925651233,231.30472594697076,223.62465764169139,220.31430882248472,217.07946232072808,202.78120169214836,204.70187132431286,204.28130521940196,194.21637591717663,190.5362101355148,205.32992435644564,197.60544735254118,203.55937026541122,207.7200006546552,211.2357351681271,211.69269452071038,209.68888242774992,211.65393882656056,213.28637357624675,201.51361878179935,203.4390183542508,211.34442394677026,208.79954132404393,209.88815140738993,217.62632419915568,214.7759545142001,219.13049209321758,215.62486019838934,215.16344569032802,218.1735601334464,214.51936916171985,216.04954466860707,216.9844055081515,220.68502781065828,224.22100473128947,224.63398588303087,224.17631195458372,222.10631443831605,224.14986721243375,223.3310767800236,222.8872091288156,213.64947904024473,206.98945692129953,206.3454963224999,202.9311241281542,205.0595967210211,202.3825408638223,200.7402372270981,194.7489522354399,201.37333311455174,201.87778403708373,200.80762666367863,201.94670166761435,196.02251405691428,198.00345593732106,202.34145960857495,201.09913267695453,197.60022340030767,191.44734602355513,191.22365373860004,192.938391295059,193.55686397458632,200.5610266380717,199.09208134442025,202.6385022545235,198.76626422563245,201.6158193157878,206.27603876116828,204.9066792296635,201.82747020155497,198.06280463742112,204.50794547931255,206.00879165371742,202.81019656880378,206.2552878276028,211.65796331017162,219.4758889594855,213.3715716001547,210.2327085200402,212.94786027833976,208.27485400379837,203.71941814106785,202.24556105010285,211.7667003577769,219.47873559713545,218.2706841078937,214.92011717436503,213.99044014571825,215.70617140869686,214.46557651684944,209.88838562941888,213.70440229715476,215.47217100897237,207.29874064032612,207.21523797029064,201.59804177061406,196.1575492777795,198.77482172861917,194.70811708743864,192.87069913435562,193.3977964634141,192.52353931640877,189.90520068058797,191.21220558264798,192.33153782369524,194.36576734529476,183.51512529212644,173.67774153708345,167.6428994448198,170.2676844108913,177.27447973187006,183.16693760150824,181.99746894712578,183.61947153523934,180.1110998516115,173.40578256665148,169.34191335529516,166.0429484953698,165.74230645333458,161.60797484242536,165.79397200602904,166.7318003052834,174.87585506445694,190.7814024283592,182.74215641417075,236.7000075881742,198.7143445694637,185.48067612440425,182.09922737363553,176.52731176170545,174.24502550975174,162.89687800071783,165.47484184291457,175.8395193084257,182.56829922185338,198.2513468370226,209.4903978613862,215.4525097042664,213.27452510972748,225.1972975013292,219.9717055406801,225.33760732314525,230.26323756142114,216.41371575363846,210.4411819567006,202.50994804106267,204.42876451431547,200.85097189160294,207.9588805061104,213.44146761819627,216.02763661977147,221.6913192128218,222.33878010452153,221.91406049102952,207.86981581599306,199.0926963516757,191.4246518160572,197.29996635009783,194.17530459225662,188.81482104777538,208.05656047868527,200.70887839979505,199.17993858261113,201.11538124125198,201.75962304925443,201.74651905883096,205.93627612853226,211.86778710091613
3,1984-12-16 17:52:39+00:00,,404.97336644580474,235.45390989218825,221.6358240594536,219.4411038056603,220.27745073306497,211.71735089203804,216.4346195300897,208.86886413787354,194.80916643411902,200.0127981111874,202.9941719798327,200.39509962874274,199.55759751252717,201.61117759645634,218.61754597457912,239.4371725002393,238.2776930792168,234.45422483884252,232.62212923036302,229.70504513305968,214.9195194391378,206.50803004203482,208.03301979897662,204.45408122758857,205.28202586561878,201.8350119898638,190.03128788470292,190.76741921238087,197.903709364291,211.4791630637707,223.7988898428487,224.52207918790162,220.54096677473322,222.57471993803043,208.92611818217964,204.99004493953913,194.29114236897456,194.08295226100202,200.63479598341996,197.63905552672392,191.14223272357336,193.83064163693297,194.75805864885115,200.36002050614584,203.51248322635726,205.2454654628861,201.82335517452307,202.54509786010058,198.74981926613015,201.60796296592366,197.34344641132404,196.15063208688244,197.5116473396814,203.49875255601674,204.43771639926848,203.23616252069345,202.22761570853717,200.54407540755616,205.49365039113695,209.3308506801971,204.566345074796,209.83430580611295,199.76104169332916,203.9501255334373,204.9076586782443,204.31075302051232,206.90074454693132,206.87404895835652,208.88959173071527,209.53960837811485,212.07826600806052,202.53773393284263,197.4752078411311,197.32547271848944,192.53405528841938,190.82656661883493,184.02454302056032,186.47102256935378,185.80752912137683,188.66355148534768,187.0731900849984,190.26863565443406,190.9250812887638,190.49555010955638,190.6088866124453,190.6902058565841,187.421818704781,183.9694414572817,182.99241563248188,184.14461205835732,180.1021310685914,180.00280444819776,180.04316911697816,186.11960762396743,184.24716124434286,182.42878926908585,190.21577116598118,193.31173954390397,193.83711538525657,194.7174033451996,190.4414899378942,188.03360439389775,194.45501005755662,193.20597086677677,196.7815957078728,198.6306339187585,206.00964528813947,200.1332241471333,199.4695332566339,196.8043433643303,202.2959088040521,202.99046381086018,199.95611248567766,199.74891090760192,201.2590587356639,206.80140320690845,206.54495564441953,209.84614147421843,212.45549007026403,210.7124712771359,204.13003373410908,205.91467068260027,208.2356151616257,203.0330967640162,202.30345097699805,199.27319921784672,192.20567288892744,191.16984709163538,189.5444821224703,186.4311438166633,187.382999825999,186.86831051580813,186.28897239955472,183.19882010181595,186.9817385362623,182.5768451530543,180.55705108423044,170.16333670346876,160.80186401481782,158.55703715519147,155.0669640164289,162.84592307694487,170.03411430548985,,,,,,,,,,157.97459789135104,162.07504577434827,169.12456250262233,170.2310555700766,228.97441006093425,189.0219284242903,189.0302399468451,177.70995350447674,180.46766729441794,173.443524255744,172.86341727431568,170.16226813250157,170.06318362977638,170.96457404053805,174.47155478096028,184.96480595392657,196.62325366091105,204.8951375613343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1985-04-23 17:52:47+00:00,,415.31866728199407,248.3077173210526,230.56267122475555,231.64538961001068,231.6116408362675,228.39287210486427,224.8856863719958,198.58616716165753,156.40942783244236,213.79677229598113,211.64618257887014,198.02375091166476,218.11490290610695,217.5335590254946,222.8502486616775,232.16964547173995,234.18274952025794,230.0389290731559,227.03816732550624,235.33574133148306,235.74332872315298,223.53344676829755,233.32471079989065,231.99280600853584,208.77779480627044,202.3781385009909,205.70206401466595,195.6813921397848,201.93667941168593,220.51975314273636,224.17374709639833,224.67624711646116,228.58520256927446,225.60032757894325,222.6640076444223,215.15589243713845,204.53239247792592,205.63555773801593,210.42136813039713,202.27710379030847,194.16346703434345,213.74098998048265,206.12741491190656,212.61080133820542,210.9718439163035,213.10877991822048,212.2060122709827,210.50782380280705,209.15323633721047,213.30399133672606,208.45529289820684,211.19129891674604,213.13504639213826,215.77839160746987,211.8702966923824,209.92072495263162,214.0862554203722,211.62279749871558,211.6471635538675,222.0264492782571,220.84027506436837,218.27163361316659,217.64440996976916,218.02143316896317,216.41432280712556,216.38390912699884,211.55523797207664,217.6991534294281,221.62455816453132,216.70326149158905,220.05478245898504,216.94507722833146,208.4166895964472,211.56643469125004,205.65760577102924,195.66359673044212,204.67323877796076,196.06382540273634,193.07857738204206,198.31203531046353,197.49130114868714,204.09084514084174,204.16588916245223,198.5037734425507,202.13209959824374,205.92981938238833,199.0927072947404,194.0861017536101,194.5293681596727,190.65553080667402,191.42750538197942,193.29430314409296,189.86689509045445,195.93008781118544,192.93477451781663,196.21676393487033,197.6876806847493,198.33180347441726,197.38274656112404,197.40631893825605,195.452356183224,195.38444704305832,197.8544303849315,199.70635033645283,203.05312040504526,205.9298898511586,210.6054342701669,206.34528192062487,205.35929641194065,203.21227008669365,202.66555969223668,202.61092924323555,204.22622875633,203.76582913699613,207.26398235666127,215.65915717773262,215.17537017438377,215.13501699984,217.83352179238364,212.92625070056218,215.11850128152508,216.63584532939132,215.40689031576042,213.29004564188145,209.17635384773743,207.18799616205553,207.22436291368203,201.45006488468852,201.7641126208897,203.40302742748185,200.53123563314784,197.13508998172065,200.80913811778356,199.51565739989596,196.5287989501407,196.07900748874033,188.27385897429147,177.8556776788542,171.32140737738501,166.4641585159428,167.56496405186877,172.1337632044116,183.09511142738094,179.53126233642118,177.05496820867924,174.66578656106427,176.75215803324505,170.13512360387847,169.42522998319654,166.25473308509743,162.866127328383,167.59359258749797,180.28871248729092,174.8650987114096,177.11848560067867,189.23210091552343,238.24319486130756,199.93840040650383,193.51559247530147,187.58912732929068,179.96414245447448,178.5170154902235,178.8582950708554,178.07133465817293,185.08201583779444,187.37616866710883,197.35989597478687,208.8727097934371,221.3939147989095,225.7791591799574,232.6754745367408,228.19285010923358,230.5016343011459,233.37680872923983,221.3073298417717,214.76176604303345,208.76416391065013,210.00698600701065,207.67157398014314,209.8559876021488,215.1554651612982,212.18417150622696,213.13722647259758,210.30022522132805,213.37486194650666,209.17346717470028,203.0366939208165,200.05242291965416,204.2645933350505,204.53498863368088,209.1872815506228,220.31703055674134,209.98947588581163,206.77514430418873,210.8333707579473,212.8172880597215,211.00115142805504,214.06568173021859,215.02086766568635
5,1985-07-28 17:52:22+00:00,,414.79089052971796,259.9251975942105,236.4179748836254,232.47894770333127,225.8347535590631,221.2798153675334,211.98502031605506,202.88983646538935,180.26071914488523,171.0777164066881,201.73911803603548,214.29841305106333,229.37742493630617,233.22967516719766,237.99020081608376,246.41006714286942,247.67543279750313,242.552181781358,239.0669531289079,242.60763094524023,239.28368449042628,236.28430908712747,237.36201666130566,234.9042952261007,225.5088215270426,221.60659615826236,227.93212930395893,227.7089822609465,234.1774403681393,231.57187834804898,234.4976227785195,229.4441955608745,231.63443149650274,236.7510489142495,219.39069574947396,221.61155313260605,223.05973478346075,210.9471625849388,217.35984641059045,215.74087282280126,213.14231566083194,213.81983877749005,216.5240412048146,216.13217670141302,219.2436175399421,222.97922405743466,225.8970879503523,223.8734573494833,222.7902349335599,221.23474336615416,220.51847455606816,220.02931196564603,224.18642418738858,230.00022445866747,227.77845252162686,223.97109867656428,226.22575198341374,218.2382421753049,221.8537181423537,222.07217686355986,223.20663865372828,221.02603257356685,223.413521186743,223.12282669664327,220.96027253841555,221.31932672293314,222.15759497408644,223.39127555510467,222.9983220325664,224.32283135777678,228.1543867176471,226.2096683082339,216.8319269125747,215.3748336367412,214.00960559156746,209.10234004250103,204.75843015981897,206.38159908062903,198.96303614746432,203.10365512974624,206.42388607772477,208.61435632750988,207.31854181415588,207.0605745131322,204.03165839160286,202.7594639909214,197.57221640235633,196.59970179995034,198.38557913328523,194.67831493413763,196.39055562628843,200.07009163005117,199.46141337788814,203.34007366088082,198.07823860635978,201.7982999972994,202.9580369250427,199.7676313299938,199.9943046499944,200.87911058468288,196.2240565459272,201.29324330319056,204.4482554690329,207.27836549861541,206.94102932865798,210.59679567028,215.21472432832027,217.61235755302351,216.7963856417341,210.52992591965196,205.94761316297541,200.24165971173355,194.16637110142196,196.47871668803967,205.15396989209557,215.3232776124852,218.00544514367135,220.05340291545258,220.03773006001614,222.14369804948774,219.18456152348404,217.08159398738485,216.71543590849618,211.45730055679735,215.20188417339796,211.61093780157339,209.08066104744861,211.46040473810902,209.96873029035478,208.6841849765132,208.64123988425843,206.1473394147403,208.06114582745275,207.6017554992783,209.13431631543565,207.8063848773366,202.52299705624807,194.76212790308264,187.3190785666312,187.3437595565298,186.46293578616636,196.86910075618138,201.48158248332348,195.93201889025133,196.0209125935366,194.9548521429799,194.74333263056494,183.95088889539312,181.70485009161294,172.86402537356392,173.10605528009182,179.96391491774972,187.62115936765966,192.27477952779182,205.1653691795149,197.160687501392,239.94320866306467,212.41682446622477,209.66756428129295,201.23488225616458,200.19334205074708,193.04222820537277,192.0729585459269,196.12127019442528,200.62995015235575,202.80527657308266,208.0587579669454,219.06320551932706,217.94193639936267,220.5636817055157,217.49378674543982,213.17268091783612,206.33305499088547,209.4194476526823,198.85764560872482,190.55596988187958,190.72258456806253,187.8070206454463,194.2460860527861,197.01548417031907,203.10144059476227,207.5697333917297,209.4037240543231,206.2773898818859,207.70930580560068,207.16217433017556,196.3987906397961,196.15434775072163,200.9105823077467,199.9856793577288,204.07453115753387,215.61627186024108,210.3475796968087,203.60352318137242,212.31725459628936,215.21499656363775,218.863922889654,228.04805436008934,229.08414373344885
6,1985-08-13 17:52:13+00:00,,399.8439619031021,272.52490699006916,239.18422437870788,240.1979804920643,234.4274024937035,229.30364301958312,221.5400107183829,205.19506267885532,195.58251227697926,172.18850037849856,210.39232113993705,217.0912533629425,232.21884305692168,239.24544357894513,237.54265202781082,253.0515026745977,253.4083276026412,249.09624688276253,250.8023023963144,253.66332308874826,249.30932197376498,247.52473010692154,247.43287080087916,244.75711795858945,236.56269128533256,234.38853325913854,234.13400423212684,235.96011578379606,236.5596899102975,238.49628719653867,242.3258713606731,235.37630876137678,244.5372993441713,233.288832506874,231.05186116229413,236.3987870244584,222.82683689532396,214.39396772939895,228.02705835643295,219.38129108027724,220.10513727554502,227.69337929683084,224.50028227467632,214.4030678164785,226.12111389953256,226.31739179425193,229.80189977651943,227.68101250008846,227.908771383959,224.3375001685924,224.28629830705853,230.30397777579012,229.259111417618,233.86327334855073,235.33586287168413,233.0355640795656,232.42417048436747,225.51436805307372,233.44388833554666,229.19429484669476,227.804713937092,229.58088596538892,228.34530970501635,226.51928855441656,230.48192473472113,235.69083760468166,229.4400982689757,229.7870703077968,229.7597850847684,232.04103167079018,229.85388853508877,232.97584051534494,223.91824234315644,219.65587568478094,216.72979187279162,215.98940860418364,211.4377068233178,207.79821495467226,206.83673542468694,210.570850325787,205.01276601297343,213.52764596022823,216.5253305020292,217.92625135008484,213.45607701026364,212.32241942692266,206.4937730873799,209.07317400638277,205.4888632175294,203.21037889706918,208.3880166015147,203.07160676128373,206.99248042475537,209.68693209273962,211.96107181391696,209.7438652104063,207.40948570119207,209.86383577592005,213.3725016632243,208.4711569579794,206.8843567020783,207.03760375391641,210.67026008117864,210.73279216884987,210.7595881266406,221.7152519813397,228.06269852753027,227.9492373224304,220.0402413279513,217.88914560346439,214.11171757689348,205.3618928607078,202.92793719252586,202.71912218052765,210.28555366812665,216.2454002272212,222.42900106064175,227.60014355242035,236.2142993997846,231.25692678797688,227.6615480183159,223.7867283326147,225.62891976527632,225.84423993252048,220.63927063401766,219.259013164736,217.79588023121735,216.80028579710952,213.1545138663786,213.7097243172193,215.66212667014472,217.60402807365435,218.72918520635773,215.6810905939658,215.3850800320088,218.2848784166794,215.8987584312511,212.62214366550373,202.18645465751405,199.6601005915522,195.73374516236711,205.72544632446488,211.20338439792988,205.49831801564716,202.59608299148576,202.3678642526857,205.24403384312504,198.43915110297527,194.0548819478268,186.17698210601787,188.3408000291511,188.9262470423154,196.36796010544677,201.9455382700983,213.61970856658013,213.1214189378345,245.89604023605563,227.55872844235756,222.66629619065395,212.9351521693324,207.6049681911677,200.6650127465922,201.97474186059742,197.495628717921,202.6100202750983,204.8333834835436,216.40324264477587,223.8000680045114,224.5994215247818,233.49861424714237,229.5642018334168,225.78671740261137,224.97745386838847,230.26650421798303,217.05115513735677,210.32183347420266,204.27841033116476,200.5497141490903,203.91382991354698,206.39070754202615,212.5563544459228,216.98914683688878,218.38797858878476,217.15622666257838,218.79062353521294,211.62235503856786,209.6791253424819,204.67022752941594,207.95035782680753,214.1822496518794,222.89327606112377,236.1430787972812,229.88659342756802,226.5366548227007,226.958457862258,230.67686273269783,235.74675529873403,241.01001103878372,231.944799254447
