,dates,nzd0178-0000,nzd0178-0001,nzd0178-0002,nzd0178-0003,nzd0178-0004
59,2003-12-03 21:50:19+00:00,93.54846471844104,77.9372685461266,138.9708129292888,141.67794608646105,153.41272310331175
60,2003-12-04 21:54:43+00:00,90.50154022688059,81.98626310928839,128.52842884131755,150.9475667637389,162.6480389451113
61,2003-12-11 22:00:34+00:00,95.58309429786038,89.20408122001278,169.4914708548386,184.48090589941125,
62,2003-12-12 21:44:34+00:00,153.53814409708895,,177.8441644090093,188.20276546841754,202.99330169491043
63,2004-01-04 21:50:58+00:00,115.43910963420385,129.32764822246955,,,
64,2004-01-20 21:51:01+00:00,113.19785975849803,123.55034367920544,,,
65,2004-01-21 21:55:02+00:00,,,,,
66,2004-01-28 22:00:52+00:00,,,,179.90737621372452,203.8823275892372
67,2004-02-06 21:55:08+00:00,134.7327042802715,145.7936874419394,,,
68,2004-02-13 22:00:55+00:00,,,178.4743547024124,187.91355549918345,204.97168131320697
69,2004-02-14 21:44:57+00:00,104.9929341524182,78.0648389740641,126.71263187213654,134.02816277358707,174.23600224563026
70,2004-03-01 21:45:02+00:00,110.82001514066656,,164.07662403753557,158.7411916191943,154.99502969832125
71,2004-03-09 21:55:15+00:00,122.27950766178199,128.9417056674361,173.8356315436808,162.1166167318198,
72,2004-03-17 21:45:08+00:00,,,,,
73,2004-04-02 21:45:18+00:00,,,177.85057178203363,161.62005716542868,156.8718421699428
74,2004-04-10 21:55:14+00:00,,,180.23150440678307,155.05660148995162,163.08003253730013
75,2004-04-18 21:45:49+00:00,125.3249025164532,150.26569599947027,,159.98598506919745,
76,2004-05-12 21:55:13+00:00,,,177.02447273622172,,179.85274683083162
77,2004-05-20 21:46:44+00:00,123.99257195675744,116.17394475160685,,162.95904044945542,167.19489983463248
78,2004-06-12 21:53:35+00:00,110.25893651465502,68.27938367714079,184.27934823481024,,169.91755376155214
79,2004-06-20 22:01:14+00:00,,,,,
80,2004-07-07 21:48:09+00:00,96.4367794362634,50.59074883475169,,149.76587247810042,117.16719634194696
81,2004-07-14 21:54:07+00:00,123.72424388413988,,,,152.72495841020736
82,2004-07-23 21:48:33+00:00,95.30009943907827,63.56356550367019,,156.7329470816065,144.2302810471821
83,2004-07-30 21:54:28+00:00,109.84501564933365,99.91528507533108,,,
84,2004-07-31 21:54:51+00:00,,,,,
85,2004-08-15 21:54:49+00:00,118.41239270350437,109.01820140486518,,,
86,2004-08-23 22:00:59+00:00,98.43642216502202,60.41481759326922,155.1815575756818,166.36532621427702,172.27066483700943
87,2004-08-24 21:49:18+00:00,104.55989780632372,71.28251807980644,176.14348286155973,174.9741839927142,171.10146129257294
88,2004-09-16 21:56:05+00:00,121.1842644746739,124.9071354340178,153.86225727268243,159.36638220555244,156.84996202532486
89,2004-09-17 21:54:39+00:00,125.94580352881636,129.28998419377385,172.32879459068707,171.46600333866098,154.32472580459387
90,2004-09-25 21:50:07+00:00,129.4311685591908,141.44943819182137,149.17498203664115,164.53619816279613,162.651008424881
91,2004-10-10 22:00:44+00:00,111.59592012644214,112.95428807014632,162.4967743522856,165.1355218073961,164.08197631468886
92,2004-10-18 21:56:23+00:00,,,,,
93,2004-10-26 22:01:00+00:00,154.45251284709352,170.34706452260517,169.14106229869043,172.02633798976737,
94,2004-11-03 21:56:42+00:00,172.83187433530355,184.39032974611925,,,200.18623390002168
95,2004-11-11 22:00:45+00:00,,,,,
96,2004-11-19 21:56:55+00:00,179.19866712255575,171.95635309791953,,,157.03180897849364
97,2005-02-08 21:55:35+00:00,,,,,
98,2005-02-16 21:52:37+00:00,128.56043074445816,177.513395951826,,,192.48765550908772
99,2005-02-23 21:58:31+00:00,120.03432239905172,132.7608126245846,147.75857213644747,166.473729794391,
100,2005-02-24 21:55:41+00:00,,,,166.86626351238732,
101,2005-03-04 21:52:52+00:00,105.45292701096217,73.09360811395175,,164.07553696382342,172.43546669416253
102,2005-03-12 21:55:44+00:00,,,,,
103,2005-03-20 21:53:02+00:00,,,,158.67536376417078,168.92372237827885
104,2005-03-27 21:58:51+00:00,121.76364305113182,131.74475076437633,132.5693055190498,155.14495084145778,153.6644475962924
105,2005-04-04 22:01:27+00:00,,,,,
106,2005-04-13 21:55:36+00:00,110.7904159132926,85.76957952204887,,,
107,2005-04-21 21:53:10+00:00,,,,,
108,2005-05-06 22:01:25+00:00,,,,145.33958637515875,142.967239198275
109,2005-05-22 22:01:48+00:00,121.9398288063092,113.669650347148,125.95840416317691,144.30826527612982,150.00279757764147
110,2005-06-08 21:53:33+00:00,118.83977574337462,108.95074914395416,110.8542580065298,101.52953667298577,116.53521376648446
111,2005-06-15 21:59:46+00:00,143.64553561156592,,,,
112,2005-06-24 21:53:38+00:00,,,,,
113,2005-07-01 21:59:50+00:00,103.76908209537245,57.978354516443005,,,157.11982912132618
114,2005-07-09 22:01:38+00:00,,,,,
115,2005-08-03 21:55:25+00:00,116.04441586683679,,,,
116,2005-08-19 21:55:20+00:00,123.51513620086357,140.3580961255395,142.41865084306468,,168.423768590865
117,2005-09-04 21:55:11+00:00,,,,,
118,2005-09-12 21:54:10+00:00,108.89135367050515,,,,
119,2005-09-28 21:54:08+00:00,,,149.22487032561278,152.78654303752552,139.89958536741966
120,2005-10-13 22:01:18+00:00,,115.132374047879,118.92191728814079,124.62676951053362,196.42813484044086
121,2005-10-22 21:55:15+00:00,158.58815884036298,157.79804135400977,165.1586034484903,170.57107289103638,172.99771483701178
122,2005-11-14 22:01:17+00:00,178.59833997879414,191.61204085786903,180.36016884907406,182.91080401919035,173.40011171425112
123,2005-11-15 21:54:26+00:00,152.32682133201763,165.23659803891059,164.6038114577259,170.85982666871467,163.88353986752108
124,2005-11-22 22:00:47+00:00,,,128.83910314025042,128.06529680441105,135.6160133153717
125,2005-11-30 22:01:24+00:00,,,153.33019617292368,157.78589558688606,161.71804220914655
126,2006-02-03 21:56:19+00:00,171.2563195133694,,179.36954398145747,192.43320486393154,
127,2006-02-10 22:02:39+00:00,125.02570993125093,134.14212401629769,172.96826133011808,185.59087459534976,194.32964588534708
128,2006-02-19 21:56:39+00:00,116.79095065029497,100.4094523813242,169.09112293632117,179.16051273465848,196.80143531626973
129,2006-03-15 21:56:08+00:00,,,,,
130,2006-03-22 22:01:54+00:00,102.81022343400687,62.968378802412715,149.78974840780472,173.39221124326284,
131,2006-03-31 21:56:06+00:00,,,,,153.59162791509848
132,2006-04-08 21:57:36+00:00,127.00482449431611,107.23545445833263,,134.65944028951057,133.34385071803305
133,2006-04-15 22:03:54+00:00,115.64487263615112,125.85458046141908,155.4008180583321,164.18547972166138,158.6006483798343
134,2006-04-16 21:56:02+00:00,,,,,
135,2006-05-17 22:03:57+00:00,109.33903365891638,80.8406539396576,171.2361730631324,155.8042754800627,141.50000677039006
136,2006-06-02 22:04:36+00:00,102.6239275004484,,191.30332509441513,,
137,2006-06-19 21:56:00+00:00,105.60649209184089,61.032378767436654,172.76757631884345,,
138,2006-06-26 22:02:08+00:00,109.50401513604149,101.41138753089298,,,
139,2006-06-27 21:58:48+00:00,,,165.5431883071192,173.06856582761412,163.52968690100602
140,2006-07-04 22:04:41+00:00,99.50845084668866,75.94238490439909,71.04855031890142,141.68193384001466,142.2321069683258
141,2006-07-13 21:59:02+00:00,119.9986194767481,127.83623820108818,139.9999009067364,138.71160587950192,143.44832294076457
142,2006-07-21 21:55:45+00:00,107.04907104580016,,,,
143,2006-07-28 22:01:54+00:00,111.33736349493977,94.51010039450486,169.39102143861646,162.50355456842303,148.011744558854
144,2006-08-22 21:55:41+00:00,,,,,
145,2006-09-07 21:55:37+00:00,127.41324224205086,141.05120830726474,,,
146,2006-09-23 21:55:30+00:00,122.24387125918642,130.01267205210613,190.4657215727015,188.5776017588433,165.87363267973856
147,2006-10-09 21:55:24+00:00,128.45340590351657,,,,
148,2006-10-16 22:01:43+00:00,96.8501170776502,,,,
149,2006-11-01 22:01:58+00:00,,,,,
150,2006-11-25 22:06:43+00:00,,,,,139.06421239512903
151,2007-01-13 21:56:14+00:00,,,,,
152,2007-01-29 21:56:21+00:00,117.73559610797963,,,,
153,2007-02-13 22:07:11+00:00,113.37055941785916,,189.03511937236314,197.66751037291772,192.58164531257583
154,2007-02-21 22:02:16+00:00,,,,190.3198089584259,187.11848589032925
155,2007-03-02 21:56:31+00:00,138.99159273556728,139.57802414852912,,,
156,2007-04-10 22:02:20+00:00,94.36711368549621,,186.25096356116563,189.97312729466523,179.9954364066699
157,2007-04-19 21:56:31+00:00,119.59668649467197,113.28204189072609,175.59620602927097,172.56741296759571,162.0432321546871
158,2007-05-05 21:56:27+00:00,118.33036464548927,115.48723877207517,186.47084261880312,,
159,2007-05-21 21:56:21+00:00,126.12007138255123,73.94948027841947,,,
160,2007-05-28 22:02:28+00:00,,99.63996722459903,92.31710830246449,119.98665857039909,100.95872732536816
161,2007-06-06 21:56:17+00:00,,,65.51353669609554,74.49772799558244,80.47822310218717
162,2007-06-13 22:02:28+00:00,,95.60196494866886,104.19383579696905,112.3279118480769,123.68451672512305
163,2007-08-09 21:56:06+00:00,,,,,
164,2007-09-25 22:04:48+00:00,120.36688952702508,124.71468027762795,165.54621589733568,,
165,2007-09-26 21:55:47+00:00,134.5366959910426,145.60616522183815,162.78802469652982,,
166,2007-12-31 21:56:23+00:00,,,,,
167,2008-01-23 22:02:09+00:00,122.92190025322185,131.61271772259923,178.05084677151464,184.92606920867956,166.4927412523965
168,2008-02-16 22:02:45+00:00,110.25904003481013,88.70762274336934,150.2088962134786,158.3581726000592,169.03444748083103
169,2008-02-24 22:02:26+00:00,112.98444105456315,107.24284332177267,157.1220185490815,171.15115600495935,186.38023339042658
170,2008-03-04 21:56:12+00:00,126.70291479993332,133.91835370512877,181.34174038066894,185.86785366889546,187.4275428459513
171,2008-05-07 21:56:04+00:00,,,,,
172,2008-05-30 22:02:05+00:00,103.97168093395663,67.25896101056658,182.5262200316903,169.27608579206827,168.20276503688473
173,2008-06-08 21:55:50+00:00,113.01805973457941,,,,
174,2008-06-24 21:55:40+00:00,105.2657115498879,104.96946837625178,75.5757972588726,88.92483235181308,84.75920836380398
175,2008-08-18 22:01:20+00:00,113.22818444619652,,115.61163055781836,,
176,2008-09-19 22:01:04+00:00,,,,,
177,2008-10-14 21:54:42+00:00,,,153.69534937919386,154.8950185661659,148.8886296972774
178,2008-10-21 22:00:36+00:00,99.59349928147692,,,,
179,2008-10-29 21:55:24+00:00,125.48431736180186,149.35300022161357,156.40270242906385,160.37199050205297,161.32227475729584
180,2008-11-14 21:55:04+00:00,139.95036100591193,164.8472627712756,170.97595618520972,165.60271408454838,157.67406728620898
181,2009-01-17 21:56:56+00:00,106.8311908030911,146.17032343521927,156.66776609384831,,
182,2009-01-18 21:55:45+00:00,,,,,
183,2009-01-25 22:01:57+00:00,149.48845979257774,147.82677894564856,164.65813775372652,,
184,2009-02-02 21:57:22+00:00,106.50668099059897,75.77891864795563,146.08635202844886,157.46704062635385,170.41432154572104
185,2009-03-07 21:56:07+00:00,,,,,204.47025873144165
186,2009-03-14 22:01:58+00:00,,110.36964437713328,175.65603133192863,181.7613993460274,187.67437696859398
187,2009-03-23 21:56:15+00:00,124.01266986838063,123.53041581955209,171.24647566681531,182.33690399343462,
188,2009-04-08 21:56:20+00:00,,,153.23365301257496,162.83717465742046,171.19770612218713
189,2009-05-17 22:02:39+00:00,101.93958396070973,52.09899394066414,,,
190,2009-07-20 22:02:30+00:00,147.90901119605553,172.86421813987727,172.2672267149061,183.15987008301232,178.84190598236194
191,2009-08-05 22:02:01+00:00,,,,,132.34015608591562
192,2009-09-06 22:01:59+00:00,,,,,168.4673943064415
193,2009-09-15 21:56:11+00:00,,,,,107.22469931243084
194,2009-11-02 21:56:28+00:00,156.4850661356169,185.4387265956836,177.3761218985563,,
195,2009-11-09 22:02:45+00:00,,,,,
196,2009-12-04 21:56:52+00:00,,,,,180.1757436678638
197,2010-01-05 21:57:24+00:00,,,,,
198,2010-01-29 21:56:53+00:00,135.44037693222248,185.2540848446999,185.887396771682,182.76626512930102,174.47217636431634
199,2010-03-10 21:58:08+00:00,113.03491727470619,182.35187390951717,,192.34505935333965,184.7816288660717
200,2010-03-17 22:04:21+00:00,113.4939529875669,115.36668326180468,,,
201,2010-04-02 22:04:01+00:00,97.12309325734643,79.35140590574699,,,
202,2010-04-18 22:04:01+00:00,,,165.97016308504345,174.3607796912691,175.190657557259
203,2010-05-04 22:03:59+00:00,107.27696227236954,66.64395337700871,170.92119204044027,169.90237492174492,165.72033986248755
204,2010-05-13 21:58:09+00:00,115.95599883858277,132.03991130853208,,,158.24921454767886
205,2010-05-29 21:58:09+00:00,117.12891543167925,95.4045372951877,,,142.90466516648658
206,2010-06-14 21:58:10+00:00,,,,,
207,2010-06-30 21:58:13+00:00,,,,,
208,2010-07-23 22:04:02+00:00,103.10766749504035,74.46998880242805,170.28066345746723,176.2171000848634,
209,2010-09-09 22:04:06+00:00,,,,,176.4791921405962
210,2010-10-28 21:55:51+00:00,,,,,
211,2010-11-21 21:58:50+00:00,151.5047216991109,197.887226822667,188.97900971388304,186.99337620088727,181.38782949548406
212,2010-12-22 22:02:05+00:00,151.24566503754798,176.30939298694403,188.6369919379667,185.76791853570404,188.41256341606731
213,2011-01-07 22:01:44+00:00,165.10296497813712,194.61998661943926,192.27648959815104,191.83311337585425,191.65182069351107
214,2011-01-08 21:59:16+00:00,171.62149030330883,198.65833508494984,202.1348133727363,204.32914462392492,195.86874648188902
215,2011-02-09 21:59:27+00:00,,159.6739511983061,159.81763896758693,165.7173760215041,175.68662791216587
216,2011-03-12 22:01:43+00:00,173.10737005688162,,,,
217,2011-03-13 21:59:35+00:00,,,,,
218,2011-03-28 22:01:38+00:00,85.83798617626435,,,,
219,2011-03-29 21:59:38+00:00,119.21731632622962,181.80654303904234,196.5660288997061,191.12613396873945,189.94071507264755
220,2011-04-13 22:01:34+00:00,105.28631483317274,196.62244369007428,215.38479072384246,208.12019821851197,207.715245225557
221,2011-04-14 21:59:38+00:00,119.17250691922331,186.12242854292262,194.19231715665796,194.38614559460194,
222,2011-05-23 22:05:23+00:00,99.3195890228903,183.95220944128923,204.11932909509332,204.22353856582063,199.92949411105582
223,2011-08-20 21:59:26+00:00,117.2753526618333,171.02083698853139,195.9503923688833,203.50521520099403,201.32202718365536
224,2011-08-27 22:05:35+00:00,,,,213.87919963989881,226.61784283628668
225,2011-09-04 22:00:51+00:00,,,222.5320147847795,,224.6062802811035
226,2011-09-05 21:59:22+00:00,,,,,
227,2011-10-14 22:05:28+00:00,,186.9933842384266,169.65211351767505,187.34219608174976,198.96734479569233
228,2012-02-19 22:06:21+00:00,,,,,193.79515153409307
229,2012-03-22 22:05:56+00:00,119.04170878723555,,167.93113617345003,180.2898736539125,181.49340205556203
230,2012-03-31 22:00:08+00:00,,,149.77164031340428,,
231,2012-04-07 22:05:52+00:00,120.5759285163168,,150.3859144499872,168.68422298919987,176.97536184197463
232,2012-04-23 22:06:04+00:00,119.01608107962613,,,,
233,2012-05-02 22:00:31+00:00,,,,,150.64500048951672
234,2012-06-03 22:00:23+00:00,,,,,
235,2012-06-10 22:06:11+00:00,,,,,
236,2012-06-19 22:00:29+00:00,,203.45756227159313,,,
237,2012-07-05 22:00:41+00:00,111.57559528584652,,130.48296290969506,113.23544636231054,
238,2012-08-13 22:06:56+00:00,105.72734849825615,,,,120.01173823747669
239,2012-08-22 22:01:14+00:00,104.32824013359811,,75.70550151027498,,
240,2012-09-30 22:07:25+00:00,,,,,
241,2012-10-16 22:07:57+00:00,,,139.26278120976872,162.49581052943927,170.22018574766943
242,2012-10-25 22:01:51+00:00,,172.47900837572968,163.95614224673207,141.91074909065395,
243,2012-12-28 22:02:11+00:00,140.5842743940308,,,,
244,2013-02-05 22:08:25+00:00,106.88655761708975,171.457375929023,176.3403449994001,,170.06472912253108
245,2013-03-09 22:08:21+00:00,,,,,180.86588898684957
246,2013-03-25 22:08:15+00:00,119.49356875410079,117.10610658999815,182.22333104502223,,
247,2013-04-10 22:07:50+00:00,,150.45780750246007,182.08056128702697,175.45067453426944,175.1099816332748
248,2013-04-11 22:08:15+00:00,125.79839159182542,122.92875972318194,190.6546217134496,188.97021629934432,183.09276521270965
249,2013-04-27 22:07:47+00:00,125.94857844841901,124.55181179124116,,164.63917214092402,150.6453525753829
250,2013-05-12 22:07:41+00:00,116.12447050712063,,,,144.52930736055973
251,2013-05-13 22:07:59+00:00,119.12572827402124,91.20771762300592,173.99669417891675,177.2441301558512,168.786880436151
252,2013-05-20 22:13:50+00:00,106.95926950795577,62.70036053752504,177.4049180032836,172.26001946309597,178.55630443106614
253,2013-06-05 22:13:51+00:00,105.22354567345496,75.69269611792637,,151.34205537245703,
254,2013-06-21 22:13:43+00:00,108.75877579854154,84.15481905916977,167.12692777767097,165.71050772952194,
255,2013-06-22 22:01:38+00:00,,,,,
256,2013-07-08 22:01:27+00:00,102.70245771394686,121.3834597811165,,,
257,2013-07-15 22:07:35+00:00,,,,163.71747529587256,167.32310395506462
258,2013-07-24 22:01:20+00:00,155.96039942159666,,,,
259,2013-08-08 22:13:49+00:00,120.32851419996165,114.30073579021999,,172.30071364596085,
260,2013-08-17 22:08:03+00:00,145.97865418091533,,151.96748697714375,160.26139442286458,175.8108541306986
261,2013-09-01 22:07:42+00:00,109.97701123561491,93.31483337832306,173.8468852792251,181.8589664843521,
262,2013-09-02 22:08:04+00:00,115.8683919885122,130.37484864859846,182.05159941390934,187.03408688427655,186.34107899468745
263,2013-09-09 22:14:13+00:00,113.13592729918413,127.7865963456259,153.7220913768191,161.17052969146482,162.3150901999118
264,2013-09-17 22:07:29+00:00,124.90249509665335,110.69407974637788,155.1206673357898,163.00806321005132,172.30967476783542
265,2013-10-11 22:13:41+00:00,170.46003353240715,149.54642270762477,152.30643688202846,,
266,2013-10-28 22:02:06+00:00,,,,128.94459817331767,144.79447555398377
267,2013-11-05 22:07:46+00:00,165.47225994289866,182.2489794963763,172.67998025317937,175.20769284077153,171.2477083750408
268,2013-11-12 22:13:32+00:00,171.353754842883,154.23595275638107,145.64621662548691,154.33641529077155,179.03576782175938
269,2013-11-13 22:02:12+00:00,,,,,
270,2013-11-21 22:07:37+00:00,171.4111894494088,170.93976187240037,169.30342704884373,171.78896704306678,184.95793809154043
271,2013-11-28 22:13:25+00:00,157.68874282400358,137.89054497953904,,132.60172719389894,163.4506511888268
272,2013-12-07 22:07:38+00:00,164.93077867094684,157.5892458236973,144.23631483005832,153.26588830887022,169.7184333091571
273,2013-12-14 22:13:21+00:00,170.67416953780165,174.20593849405927,165.80068971808583,172.66419874755718,189.71016033579974
274,2013-12-15 22:02:21+00:00,156.12751467442686,,,,
275,2013-12-30 22:13:13+00:00,171.1645198170107,166.69495576001287,164.96719006176764,172.72645146133738,189.45801496367682
276,2014-01-23 22:08:57+00:00,169.41356852006857,157.30354668932517,163.80753941541852,,
277,2014-01-31 22:13:16+00:00,172.64535687766332,190.8919482834184,183.76505385536518,178.28365322412776,
278,2014-02-01 22:02:54+00:00,,151.58329387950158,159.94730678330174,175.8205640820454,171.3242987541204
279,2014-02-09 22:06:57+00:00,165.7098700568973,,160.00621992349048,173.87656008160812,177.53672168328563
280,2014-03-04 22:12:23+00:00,157.59021523635684,167.62392928197514,157.42521134605866,159.39028896136338,164.16393679130834
281,2014-03-05 22:02:49+00:00,,,,,
282,2014-03-20 22:12:13+00:00,,,149.33558593692993,165.70239725388072,158.44473321174735
283,2014-03-21 22:02:56+00:00,,,,,154.71468181299136
284,2014-04-13 22:09:16+00:00,,,,,
285,2014-04-21 22:11:42+00:00,184.8112975601885,,,,154.3872200838111
286,2014-04-22 22:03:12+00:00,206.5250960237089,,,,169.81668317788063
287,2014-04-30 22:05:46+00:00,,,165.25437148019307,174.63656554273163,156.3340947535254
288,2014-05-07 22:11:26+00:00,175.7770430487787,,,162.55790191797155,147.39490963290007
289,2014-05-15 22:09:08+00:00,,,142.9687819178938,,
290,2014-05-23 22:11:18+00:00,160.41577880342624,155.21763031597192,,154.05440600784843,135.912140230544
291,2014-05-31 22:09:36+00:00,114.5112807744376,,,,
292,2014-07-02 22:09:43+00:00,117.33916305354592,,78.03864526807384,170.6706913520828,142.63315623026986
293,2014-07-03 22:05:50+00:00,99.8363759139698,,71.75692484518143,153.8805424306397,131.89020331242583
294,2014-07-26 22:11:43+00:00,122.92108596905851,169.56879588315607,190.30507655618692,179.5195166082885,168.79787173048015
295,2014-07-27 22:03:38+00:00,,,,,
296,2014-08-03 22:09:51+00:00,91.21637727696425,,,,
297,2014-08-11 22:11:51+00:00,156.8594957598358,187.65899966589825,183.20169085410083,189.52349202576616,178.50121663995253
298,2014-08-20 22:06:06+00:00,110.36492745013518,,163.071642768335,164.19795347394668,151.89052452002267
299,2014-09-05 22:06:09+00:00,,185.20678110693677,170.0870989186546,172.75911942302793,167.7112680115004
300,2014-09-28 22:12:20+00:00,109.47351498816205,179.95262257087344,177.7484704920863,172.21588899283245,168.85686441901532
301,2014-09-29 22:03:52+00:00,,,,,
302,2014-10-06 22:09:44+00:00,119.0200289232454,167.1966832586433,182.6626528309027,170.580276855268,193.77632004553925
303,2014-10-31 22:04:11+00:00,192.56205820653108,,,,
304,2014-11-08 22:06:16+00:00,167.3365600931672,194.30639187421787,194.02400206293066,185.8712749045149,181.68906585119274
305,2014-12-01 22:12:00+00:00,171.39826238048474,173.3670535101415,,,171.42046826288328
306,2014-12-18 22:04:33+00:00,178.70815398952413,197.28636913272334,,,
307,2015-01-03 22:04:34+00:00,,,,,
308,2015-01-10 22:10:23+00:00,,,,,
309,2015-01-18 22:11:48+00:00,,,174.39667971911717,171.61004277009357,
310,2015-01-19 22:04:34+00:00,,,,,
311,2015-01-27 22:05:59+00:00,203.29815468724462,201.50918916855125,,,203.85374682834893
312,2015-02-04 22:04:43+00:00,,,201.19179709848385,193.6495648553533,
313,2015-02-12 22:05:51+00:00,,,,,190.27441618336206
314,2015-02-27 22:11:04+00:00,,,,,
