,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0057-0000,174.01259404011466,-35.122991441446416,174.01149337301334,-35.120193673380456,0.075,0.0709,0.081
1,nzd0057-0001,174.01344917378577,-35.12276637702501,174.01234850668445,-35.11996860122887,0.095,0.0887,0.1058
