,dates,nzd0057-0000,nzd0057-0001
58,2005-04-12 21:58:31+00:00,153.801678254091,148.3878935242524
59,2005-05-06 22:01:01+00:00,146.00671839069057,138.55317130049943
60,2005-05-22 22:01:00+00:00,148.0968539806435,139.7663517706783
61,2005-05-30 21:58:51+00:00,150.60332755828233,143.1958052035875
62,2005-06-07 22:00:55+00:00,150.77933959637252,149.59443529591675
63,2005-07-09 22:00:50+00:00,,
64,2005-07-17 21:59:11+00:00,141.0663255638776,149.71931816345332
65,2005-08-10 22:00:46+00:00,,
66,2005-11-22 21:59:59+00:00,147.74652519053524,138.05243520451887
67,2005-11-30 22:01:00+00:00,153.28327187844076,145.074165600488
68,2005-12-16 22:01:02+00:00,,
69,2006-01-01 22:01:10+00:00,160.0073418930983,146.90068731600826
70,2006-02-10 22:01:51+00:00,150.93789712926335,151.55200933485648
71,2006-02-18 22:01:29+00:00,146.65108066061163,136.71315929314846
72,2006-03-14 22:02:31+00:00,142.92205379001962,146.95040337032754
73,2006-03-22 22:01:30+00:00,,
74,2006-05-09 22:01:28+00:00,,
75,2006-05-17 22:03:33+00:00,166.15462580263682,157.94077234511357
76,2006-06-10 22:01:26+00:00,154.31378516579954,148.67849556059699
77,2006-07-28 22:01:06+00:00,,
78,2006-08-21 22:04:55+00:00,153.2670427950658,147.934768224461
79,2006-09-14 22:00:57+00:00,150.49953382320612,146.72929121311205
80,2006-11-25 22:06:19+00:00,174.89497662634906,183.2773302142002
81,2006-12-11 22:06:28+00:00,,
82,2007-02-13 22:06:23+00:00,150.90149978056837,144.52282574271888
83,2007-02-21 22:01:52+00:00,,
84,2007-05-12 22:01:48+00:00,152.90803895275047,151.8226402159553
85,2007-05-28 22:01:40+00:00,154.89167274250212,146.84752625556007
86,2007-06-13 22:01:40+00:00,149.6223081266278,144.38736633218727
87,2007-09-17 22:01:13+00:00,138.68585946878102,135.553897038189
88,2007-09-25 22:04:24+00:00,150.26673762157557,141.06796549793356
89,2007-11-20 22:01:34+00:00,,
90,2007-12-22 22:01:44+00:00,,
91,2008-01-23 22:01:45+00:00,150.67379476607294,141.53269762175822
92,2008-02-24 22:01:38+00:00,156.1720303892032,142.50600260012288
93,2008-03-11 22:01:32+00:00,,
94,2008-05-14 22:01:24+00:00,151.53562606627315,151.0503325889008
95,2008-05-30 22:01:17+00:00,,
96,2008-08-18 22:00:33+00:00,,127.1323068833548
97,2008-09-19 22:00:16+00:00,153.3533718865853,153.030386426215
98,2008-10-21 22:00:12+00:00,140.95469980082382,133.4671653885051
99,2008-12-16 21:55:41+00:00,165.46807440718771,140.97311729500456
100,2009-01-01 21:56:07+00:00,154.8188665584775,144.20668139469078
101,2009-01-25 22:01:10+00:00,146.6503508097534,141.79932195765062
102,2009-03-30 22:01:40+00:00,144.51083280168206,134.28987334304486
103,2009-06-02 22:01:51+00:00,151.28916439632917,139.97434725653054
104,2009-07-04 22:01:47+00:00,138.10740225693115,132.10127876172268
105,2009-07-20 22:01:42+00:00,154.9620742024524,136.3560394779215
106,2009-08-05 22:01:37+00:00,147.7344016000956,142.77295291116152
107,2009-08-21 22:01:35+00:00,143.41839969305076,131.83341990786042
108,2009-09-06 22:01:35+00:00,152.19053708335048,135.23848500708786
109,2009-11-09 22:01:57+00:00,149.46639967182043,139.5036507690512
110,2009-12-03 22:01:55+00:00,146.7532497606275,134.27505911817804
111,2009-12-27 22:02:38+00:00,,139.39523795329015
112,2010-01-12 22:02:53+00:00,147.2976648777928,139.17314510808689
113,2010-03-17 22:03:33+00:00,141.86003209955112,139.76398078930814
114,2010-04-18 22:03:37+00:00,154.30171401518754,146.69968623074908
115,2010-05-04 22:03:35+00:00,155.38602011652534,168.26453275973483
116,2010-07-07 22:03:37+00:00,,135.22501683688094
117,2010-07-23 22:03:38+00:00,153.24887292552827,134.40283834216578
118,2010-08-08 22:03:37+00:00,144.39179813068807,135.4629979694432
119,2010-09-25 22:03:41+00:00,152.23236563684063,143.91921544098537
120,2010-11-12 22:04:06+00:00,160.07895725584433,154.99270150700121
121,2011-01-15 22:04:42+00:00,144.75039062409468,137.58009717554717
122,2011-03-28 22:01:14+00:00,139.88838351284357,141.45806726369096
123,2011-04-21 22:05:00+00:00,,
124,2011-06-24 22:04:57+00:00,135.42318100744808,140.56563082347694
125,2011-07-26 22:04:54+00:00,149.85167448630676,147.43151363274296
126,2011-08-11 22:04:49+00:00,122.23867330596389,
127,2011-08-19 22:00:12+00:00,149.45235089562462,148.76666503494013
128,2011-09-04 22:00:03+00:00,152.66682704249084,146.55571774970275
129,2011-09-12 22:04:41+00:00,,
130,2012-01-18 22:05:25+00:00,150.6376155834657,141.80672498884792
131,2012-04-07 22:05:28+00:00,142.6583845369444,138.95754630064152
132,2012-04-23 22:05:40+00:00,144.60197127315624,142.71306107008112
133,2013-01-04 22:07:34+00:00,159.1190363530567,153.35877864679816
134,2013-03-25 22:07:27+00:00,146.9978645038821,140.45021772804066
135,2013-04-26 22:07:19+00:00,149.5207874679252,145.1350351698184
136,2013-05-20 22:13:26+00:00,148.10361079768649,144.443789716841
137,2013-05-28 22:07:11+00:00,155.13438802574458,145.65269345397456
138,2013-06-05 22:13:27+00:00,154.4151740273693,139.20914007736022
139,2013-06-21 22:13:19+00:00,149.23557502892194,139.4710638157057
140,2013-06-29 22:06:57+00:00,,
141,2013-07-15 22:06:47+00:00,150.0564262569016,144.19303964936668
142,2013-09-25 22:13:41+00:00,139.236442034835,138.71767267870837
143,2013-10-11 22:13:41+00:00,136.29481593336348,136.7220770468314
144,2013-10-19 22:07:27+00:00,150.88694975656884,142.25118517335966
145,2013-11-28 22:13:02+00:00,150.46547711296253,143.65353778048913
146,2013-12-14 22:12:57+00:00,146.90647766714724,137.33796434112637
147,2013-12-22 22:07:47+00:00,155.32789504956617,147.28474262231734
148,2014-01-15 22:12:57+00:00,158.28353955569517,149.72180798219074
149,2014-01-31 22:12:52+00:00,144.2064635985432,142.7165524364781
150,2014-02-16 22:12:14+00:00,144.6303148971125,143.20998735827675
151,2014-02-24 22:08:07+00:00,150.83932893120837,145.27627244833678
152,2014-03-20 22:11:49+00:00,156.0734887663469,142.29616233139194
153,2014-04-05 22:11:58+00:00,141.9508474323215,139.25273110142328
154,2014-04-29 22:08:37+00:00,145.94292496629893,140.0568264030438
155,2014-05-15 22:08:44+00:00,154.31601562928893,172.90602200451866
156,2014-05-31 22:08:48+00:00,169.56177744632203,144.16153498686307
157,2014-07-26 22:11:19+00:00,,140.52627748960504
158,2014-08-11 22:11:51+00:00,133.58943344747033,131.04590869458582
159,2014-08-27 22:11:29+00:00,,
160,2014-09-12 22:11:57+00:00,140.78215443638047,124.91954843511098
161,2014-10-06 22:09:20+00:00,144.39167030112492,135.80214849495025
162,2014-10-14 22:12:02+00:00,142.06183076420146,139.19531893832496
163,2014-12-09 22:09:48+00:00,146.73231966703472,144.30823661181986
164,2015-01-02 22:11:27+00:00,,
165,2015-01-10 22:09:59+00:00,160.6056491978195,153.29567321141974
166,2015-01-26 22:10:02+00:00,151.5688687137444,141.02681401785705
167,2015-03-31 22:10:28+00:00,150.39525888699035,143.47100540190684
168,2015-05-02 22:10:44+00:00,140.836000989157,139.24695684841447
169,2015-05-10 22:10:28+00:00,142.3637855425171,137.1181580008546
170,2015-06-03 22:10:57+00:00,141.51512957908977,134.02832609277837
171,2015-06-11 22:11:04+00:00,154.45550155209014,144.74949604635714
172,2015-07-05 22:11:06+00:00,150.82565282417914,136.28158720596227
173,2015-07-21 22:11:10+00:00,150.57467685476178,144.0955225102538
174,2015-07-29 22:11:01+00:00,155.0424423343325,138.2394043895798
175,2015-08-06 22:11:13+00:00,,
176,2015-09-23 22:11:22+00:00,149.60732158472814,144.66934015681662
177,2015-11-18 22:11:33+00:00,145.83675235900012,149.41705037795467
178,2015-11-26 22:12:17+00:00,145.82678727065093,142.47820950440314
179,2015-12-20 22:11:33+00:00,158.4516598946143,153.71294768979567
180,2016-01-21 22:11:30+00:00,140.91987740188327,134.8522990869897
181,2016-01-29 22:13:12+00:00,152.10664727296628,144.90783841510785
182,2016-02-22 22:11:42+00:00,142.71050683256124,143.52084982293584
183,2016-03-09 22:11:40+00:00,144.3441887040423,140.7156330117738
184,2016-03-25 22:11:32+00:00,149.09619053636462,136.05553401189164
185,2016-04-02 22:13:35+00:00,147.34458886994273,138.9910404756485
186,2016-04-26 22:10:57+00:00,152.1256460378613,152.45407077883175
187,2016-05-12 22:10:56+00:00,152.47542809935206,144.8588680286028
188,2016-05-20 22:13:50+00:00,135.14405134109805,
189,2016-05-28 22:11:03+00:00,139.01337406361546,139.89233384128013
190,2016-06-13 22:11:06+00:00,154.3071538594656,147.94187089252307
191,2016-06-29 22:11:39+00:00,,141.6019557929439
192,2016-07-15 22:11:46+00:00,146.48687344173553,136.4160130235404
193,2016-07-23 22:14:00+00:00,132.41761661110172,132.61138753366467
194,2016-07-31 22:11:26+00:00,146.99905141384812,139.05667683036495
195,2016-08-16 22:11:53+00:00,157.1749880348075,142.24468442992574
196,2016-09-09 22:14:07+00:00,,
197,2016-10-19 22:11:45+00:00,141.70743478574101,149.1377467590074
198,2016-11-20 22:12:09+00:00,161.5569665544761,147.674068423749
199,2016-12-06 22:11:43+00:00,,
200,2016-12-30 22:13:44+00:00,152.76737915630628,151.78722734403044
201,2017-01-31 22:13:25+00:00,152.15070723092296,149.85644106701503
202,2017-03-12 22:11:33+00:00,,142.5840459183016
203,2017-03-28 22:11:00+00:00,144.36933401726856,144.0799518166483
204,2017-04-21 22:13:48+00:00,156.1366979777651,149.56466185150717
205,2017-05-31 22:11:01+00:00,156.77318672284977,148.91106473392816
206,2017-06-08 22:14:00+00:00,157.88294844897194,149.07793074348893
207,2017-06-24 22:14:03+00:00,,
208,2017-07-02 22:11:35+00:00,153.72890612160595,142.29681096927126
209,2017-07-10 22:14:04+00:00,152.63104797823667,144.96523852723143
210,2017-07-18 22:11:16+00:00,148.7785472139431,151.14181923999686
211,2017-08-19 22:11:53+00:00,146.3926830253959,136.47850467781404
212,2017-09-04 22:11:31+00:00,150.8243443985357,141.09361330963844
213,2017-09-12 22:14:00+00:00,,
214,2018-01-10 22:11:30+00:00,151.18823798009834,142.04108153156847
215,2018-02-27 22:11:07+00:00,150.7597058677425,141.5760234998611
216,2018-03-23 22:12:30+00:00,,
217,2018-04-08 22:12:15+00:00,,
218,2018-05-18 22:10:23+00:00,147.998046048302,145.4953228991438
219,2018-05-26 22:11:27+00:00,,
220,2018-06-03 22:10:11+00:00,127.60228077707937,127.32377362010511
221,2018-06-11 22:11:11+00:00,145.55159161342354,129.85862485379207
222,2018-06-27 22:10:52+00:00,152.47746646488434,143.78979933379614
223,2018-07-05 22:10:54+00:00,163.4638904370542,157.42777016834034
224,2018-07-13 22:10:33+00:00,,
225,2018-07-29 22:10:17+00:00,148.84792937148185,149.16977230593696
226,2018-08-06 22:10:46+00:00,146.3745437840381,136.2928089698757
227,2018-08-14 22:09:59+00:00,153.45642128200623,143.28582131917406
228,2018-09-07 22:11:00+00:00,152.6323710754124,139.92068982618326
229,2018-10-09 22:11:13+00:00,149.17114068189088,144.80581859164053
230,2018-12-12 22:11:41+00:00,142.74470921330737,147.24524715475366
231,2019-01-05 22:06:29+00:00,155.1459861967654,147.6949870094589
232,2019-01-21 22:05:59+00:00,151.01297257340292,147.92944611103778
233,2019-02-14 22:11:33+00:00,157.1591361732079,148.81633173906613
234,2019-03-02 22:11:05+00:00,158.09155449469824,147.69970228479596
235,2019-03-10 22:04:30+00:00,171.27633441700073,163.57128587827532
236,2019-04-11 22:03:24+00:00,,
237,2019-05-13 22:02:12+00:00,149.69016297526403,145.1258103824579
238,2019-05-21 22:11:27+00:00,172.9281335500948,157.14613293571975
239,2019-06-06 22:11:35+00:00,,137.6465805102762
240,2019-06-22 22:11:40+00:00,151.24363533758196,146.9751770593627
241,2019-07-08 22:11:20+00:00,142.78885141880372,138.36818170427145
242,2019-07-16 21:59:49+00:00,,
243,2019-07-24 22:11:48+00:00,151.75165582513063,144.93900497355668
244,2019-09-26 22:11:45+00:00,149.34515481572353,144.74866098255674
245,2019-11-21 21:54:19+00:00,150.56175047944018,146.10762705327824
246,2019-11-29 22:12:08+00:00,160.89275828412525,148.14992079909484
247,2019-12-23 21:52:44+00:00,,
248,2019-12-31 22:12:02+00:00,149.98615302399446,149.8823531422697
249,2020-01-16 22:11:59+00:00,157.1580280037205,146.1926527733468
250,2020-01-24 21:51:07+00:00,164.56291523293015,157.81024816084337
251,2020-02-01 22:11:53+00:00,159.50963362737366,160.2230881504679
252,2020-02-09 21:50:18+00:00,,146.72488875392477
253,2020-02-25 21:49:28+00:00,,154.86176280016278
254,2020-04-13 21:46:48+00:00,152.2932692321636,144.95961423889887
255,2020-04-21 22:11:21+00:00,159.5520645344952,160.39558492874986
256,2020-05-07 22:11:12+00:00,160.2004356463636,150.48588917850543
257,2020-05-15 21:44:52+00:00,,
258,2020-07-02 21:42:01+00:00,162.84669192010853,157.31209987746035
259,2020-07-10 22:11:39+00:00,166.1621484146305,146.55999172698395
260,2020-07-26 22:11:20+00:00,157.51646308690422,146.89397554071493
261,2020-08-03 21:40:03+00:00,143.81905941835333,141.6798758433383
262,2020-09-12 22:12:02+00:00,,149.0750625393407
263,2020-09-28 22:11:43+00:00,150.70689397325884,142.91022085729801
264,2020-10-06 21:35:55+00:00,142.40958758709564,141.01880099867702
265,2020-10-14 22:11:45+00:00,148.72636424914649,139.4324011920394
266,2021-01-18 22:11:33+00:00,,
267,2021-01-26 21:28:04+00:00,163.3032249988738,167.9008117618408
268,2021-02-03 22:11:56+00:00,145.6991832434508,138.0348549979705
269,2021-02-11 21:26:53+00:00,149.39331155034967,144.18547757499536
270,2021-02-19 22:11:51+00:00,156.40060197480105,151.31472167262956
271,2021-03-07 22:11:44+00:00,138.8800907064604,137.2104595151358
272,2021-03-23 22:11:13+00:00,154.9853233289601,151.39181101113965
273,2021-04-16 21:21:47+00:00,150.50316300428858,145.78514251903204
274,2021-04-24 22:11:25+00:00,151.5291371696497,142.42782751011447
275,2021-05-02 21:20:26+00:00,155.55884601591106,146.51490342163711
276,2021-05-18 21:19:05+00:00,161.651536638019,
277,2021-05-26 22:11:07+00:00,138.0211915747769,136.7735705991984
278,2021-06-03 21:17:43+00:00,155.1054547202497,143.91894788303495
279,2021-06-19 21:16:25+00:00,152.69238323988853,138.51026164833564
280,2021-07-13 22:11:43+00:00,,144.87814065038543
281,2021-08-06 21:12:19+00:00,,
282,2021-10-01 22:12:10+00:00,155.28145785657597,153.33570771888577
283,2021-10-17 22:12:14+00:00,,
284,2021-10-25 21:05:14+00:00,154.5980124739744,151.34831485201153
285,2021-11-10 21:03:43+00:00,151.32596159216692,144.44755975398783
286,2021-11-18 22:12:08+00:00,152.6002621912101,145.3200402156605
287,2021-11-26 21:02:10+00:00,161.09887092068917,156.45146830721916
288,2021-12-28 22:12:06+00:00,148.77121899120453,145.6748996291889
289,2022-01-21 22:11:59+00:00,150.79442279969592,147.13009119822794
290,2022-03-26 22:11:11+00:00,155.84938646224438,151.27358799584968
291,2022-04-27 22:11:34+00:00,155.4436133647255,144.80584024382856
292,2022-05-05 22:11:07+00:00,148.749412307096,143.8620472790797
293,2022-06-14 22:11:35+00:00,155.8927634234286,145.7472188581343
294,2022-06-22 22:11:14+00:00,152.6191211572817,143.7972907726751
295,2022-07-08 22:11:15+00:00,139.89277162590201,136.61098594800836
296,2022-08-09 22:11:34+00:00,150.83854657713727,135.95051060184525
297,2022-09-02 22:11:56+00:00,149.75185672101887,142.62663273820502
298,2022-11-13 22:11:53+00:00,145.60718793803238,141.04752913809966
299,2022-11-29 22:12:13+00:00,146.80544839065217,143.855487224503
300,2023-01-24 22:12:10+00:00,137.85834777191712,131.2520748872513
301,2023-02-09 22:12:09+00:00,147.9000802776312,144.26441812010893
302,2023-03-13 22:11:23+00:00,144.8344898818763,143.9800286315641
303,2023-03-21 22:11:31+00:00,155.0786366330794,144.35561916623442
304,2023-03-29 22:11:37+00:00,145.2796675702639,138.53733793614438
305,2023-05-16 22:10:40+00:00,151.96592631258125,142.6502425832537
306,2023-05-24 22:11:17+00:00,,144.23353847418142
307,2023-06-09 22:10:48+00:00,145.11127601861358,137.35880395118778
308,2023-06-17 22:10:53+00:00,,
309,2023-07-11 22:11:00+00:00,152.9193940827853,145.04570950483068
310,2023-07-27 22:11:03+00:00,147.27264606981407,135.76842412885927
311,2023-08-04 22:11:16+00:00,156.49380324169627,145.8499230603815
312,2023-08-20 22:11:47+00:00,,139.70951043496046
313,2023-08-28 22:11:20+00:00,153.6049204029475,142.1622718790794
314,2023-09-29 22:11:26+00:00,137.9600367095453,137.2290187190936
315,2023-10-15 22:11:39+00:00,150.24123217070502,143.84959710281095
316,2023-10-31 22:11:57+00:00,142.4723604817931,124.99602545915029
317,2023-12-18 22:11:45+00:00,158.67637675488479,150.89075960641628
318,2024-01-03 22:12:03+00:00,153.74863448688382,148.1736473228852
319,2024-01-19 22:11:40+00:00,140.86119991754686,139.45734743056994
320,2024-02-04 22:11:43+00:00,155.27557918690178,152.89332359212108
321,2024-05-02 22:10:44+00:00,,
322,2024-05-10 22:11:00+00:00,160.96984603925586,149.09812218597662
323,2024-05-18 22:10:31+00:00,155.85625263551668,146.30374220157043
324,2024-05-26 22:10:48+00:00,164.25307644335885,152.0294185931916
325,2024-06-27 22:10:29+00:00,155.91726117926524,151.2482792479789
326,2024-07-05 22:10:45+00:00,153.53974020007138,148.18550466377127
327,2024-08-22 22:11:10+00:00,163.93640269724165,151.20629487698747
328,2024-09-23 22:11:42+00:00,146.73133095588747,148.03342093640606
329,2024-10-09 22:11:21+00:00,,
330,2024-12-04 22:11:36+00:00,151.64140691726806,146.5472284238934
331,2024-12-20 22:11:35+00:00,145.38776822696613,147.40848109961325
332,2024-12-28 22:11:26+00:00,158.89659497185795,152.33658830286504
333,2025-01-05 22:11:31+00:00,168.8762252750014,160.06362119485982
334,2025-01-05 22:11:55+00:00,168.31102803092207,159.17063687923957
335,2025-01-13 22:11:30+00:00,155.89312532741957,146.40179154509713
336,2025-01-13 22:11:54+00:00,155.62565468873203,145.85947468080377
337,2025-01-29 22:11:28+00:00,155.66126291230498,147.0394107279338
338,2025-02-22 22:11:33+00:00,155.30542789925389,155.69385269810118
339,2025-03-10 22:11:28+00:00,158.8165858939789,154.84922546804893
340,2025-03-18 22:11:06+00:00,151.6843238301437,148.22766777047462
341,2025-03-26 22:11:41+00:00,157.34895605637496,153.9906980013191
342,2025-04-19 22:11:17+00:00,137.953080046419,134.58963149838013
343,2025-04-27 22:11:32+00:00,137.1073944184414,125.62817393866223
344,2025-05-13 22:10:58+00:00,149.79490006427162,141.57696144130497
