,dates,usa_CA_0262-0000,usa_CA_0262-0001,usa_CA_0262-0002,usa_CA_0262-0003,usa_CA_0262-0004,usa_CA_0262-0005,usa_CA_0262-0006
22,1986-04-04 18:23:42+00:00,197.14329805923134,197.72842754158248,191.5793672296664,200.68183390902743,188.7758364682363,200.92873699517037,192.7561351534103
23,1986-04-13 18:17:19+00:00,205.855872819859,209.81776306224162,211.20796372333356,213.3411181762489,196.9539993724468,210.01817808912213,206.97549658866095
24,1986-04-20 18:22:56+00:00,226.6502341417254,224.0759088830568,208.97013371530872,201.91866951020393,211.26953826710857,212.78725189884966,215.8453480548431
25,1986-04-29 18:16:56+00:00,215.10691372097614,208.550201140273,207.19091552243134,203.4709255425183,194.9311203240776,205.95413883116584,207.75918373197777
26,1986-05-06 18:22:56+00:00,196.4794565072325,186.3229736429912,181.65273561409845,194.78577794597928,177.97311048632164,192.4864158188989,189.8074290909715
27,1986-05-15 18:16:31+00:00,217.7141813894885,202.76361457990367,204.35479589295025,209.39403741846132,194.29407976838598,203.58889935370576,208.81884436859346
28,1986-05-22 18:22:06+00:00,214.25916496998695,203.73735728541973,198.6895362595534,198.62944798469226,200.49424832228533,206.02530629557947,205.31320623301121
29,1986-06-07 18:22:01+00:00,213.2882753054422,206.0812131667029,205.5474416361439,206.13962810178185,205.43230472591318,206.33113428792348,203.92109041227053
30,1986-06-16 18:15:33+00:00,219.43276329504977,217.2260149040488,217.46570211987702,208.59369928048352,207.17867968240262,206.88268084936036,205.21213329415926
31,1986-06-23 18:21:07+00:00,213.93162674744778,205.9789209511486,198.8933654082683,198.25717488650776,200.24476531796176,198.72023833553615,205.2745618919338
32,1986-07-02 18:15:02+00:00,221.08316813032167,216.03855735231764,208.8283265470138,213.66797739261045,211.27493276325788,215.05131621217055,217.30666740770394
33,1986-07-18 18:14:29+00:00,229.5372143902018,223.27756683497867,216.00822757011622,213.27820112161604,222.3708899155498,223.98711134281757,229.81374893533658
34,1986-08-10 18:19:27+00:00,211.089936251101,203.88479943246534,199.61459912536534,203.7352757172663,200.18649279317302,208.58603958872638,209.97833753400596
35,1986-08-19 18:13:20+00:00,225.02490173787044,217.8979277184514,214.3168914943411,222.2291511657321,216.19843668212098,221.8503801613496,228.60508246826166
36,1986-08-26 18:19:15+00:00,,,,249.03715843825145,213.8655305550628,242.9764300442682,
37,1986-09-11 18:18:18+00:00,224.4352525523781,216.8113952161723,205.3870324896621,205.20388404780462,194.93860881734463,209.0250873279236,215.3630704911886
38,1986-09-20 18:12:14+00:00,224.46882053702873,220.6272185844767,216.5255479261029,218.09445295926494,219.95275919288525,220.61560782964378,229.09800455482497
39,1986-09-27 18:17:48+00:00,204.8035884084568,207.5462549511574,196.56444619412798,191.18081120119308,183.9881728471735,191.38965590464758,195.56934098567228
40,1986-10-13 18:17:17+00:00,210.32526389107028,207.6866964354682,202.58811843757155,197.66710054308206,193.42093607414625,203.03453043965968,205.27542940352168
41,1986-11-23 18:10:01+00:00,182.98515092660114,179.51748414903142,180.98350752404022,178.42186565923902,167.701015163724,188.5593677793144,195.04427507789865
42,1986-11-30 18:16:00+00:00,200.33523962803156,200.60665079444794,187.48882478601956,188.87963617526708,180.21281513329183,191.71440439513037,199.1118701623842
43,1986-12-16 18:16:28+00:00,191.95548093973625,186.43573606089265,190.20489098259148,189.48665846362204,183.7475510342255,189.54768892029537,198.2642316987568
44,1987-01-10 18:11:26+00:00,194.48317953217492,187.87150218634122,181.99120713692915,179.15818652176483,176.29002461667326,193.53305967666958,192.1372982008907
45,1987-01-17 18:17:25+00:00,198.96868222271465,195.97262582332522,193.18655993580526,190.32692977407652,185.40335232215347,192.11067940825345,197.07411193175375
46,1987-01-26 18:11:53+00:00,186.08037563810896,178.73922663797558,189.53379259871335,187.6661214956311,174.28287059637256,180.9953752418246,185.33848076153657
47,1987-02-27 18:13:08+00:00,207.43501783200415,199.98234910931265,196.69796091105522,196.52291469227168,191.61932909847923,193.63113329764312,200.78592135812892
48,1987-03-15 18:13:44+00:00,200.91088683897237,,265.6069919525589,,,,
49,1987-03-31 18:14:18+00:00,216.5110853918188,225.74325230827617,224.73275030515737,229.3412537475969,219.51088776194487,222.2112482481829,226.48332369555706
50,1987-04-16 18:14:50+00:00,218.113564040729,217.08379705247927,213.94764507107752,209.845612875087,203.26077638002258,207.316546504034,213.06320048130473
51,1987-05-02 18:15:19+00:00,207.57236599770576,205.68460551371703,209.0751334994247,206.78059478002777,184.85756143829465,198.47279115070202,201.4041549752866
52,1987-06-10 18:22:30+00:00,215.70479475934553,196.31822345603555,197.9813112755675,196.2669499356604,188.59029721676225,191.04442959582826,197.21879108148457
53,1987-07-05 18:16:50+00:00,223.4883161374972,215.5663327450208,214.56348524412218,203.66517091613753,208.47074303923662,208.61585958715486,211.5412498884211
54,1987-07-28 18:23:09+00:00,225.7074239302826,225.27309111112356,221.23142685898796,218.66724160939197,223.34082191317623,224.18973595616566,229.6688851924271
55,1987-08-06 18:17:39+00:00,219.81990228362625,206.58174494033128,202.77277979666204,196.6996561353544,201.36653905567817,206.7331203915702,215.37091152663254
56,1987-08-13 18:23:38+00:00,224.00516958852353,217.90035919723434,207.52857493675864,207.32370897865218,204.97256796786073,218.82764357041944,215.62418929569054
57,1987-09-14 18:24:52+00:00,,,246.92022546821457,233.39855580848757,216.23784268349348,220.84128235086712,247.05746248693683
58,1988-03-17 18:21:48+00:00,212.87236643507447,214.1362645556068,215.23299265188996,207.25206564323776,202.02976529857966,210.762969543656,212.43851487434847
59,1988-03-24 18:27:39+00:00,209.1760748379085,205.21102044028365,204.45392186003517,207.45273416544202,195.22914188484918,209.53441395444028,207.9659671112708
60,1988-04-09 18:27:44+00:00,213.65963136905046,212.53617947527454,203.8594150436636,210.65703495776708,203.1768073173806,221.49346305712052,223.21604604755552
61,1988-05-04 18:22:08+00:00,220.30532535163204,213.87587294027065,215.0276648864483,209.4285278158002,194.9746106562458,209.72326665453917,215.4474900607856
62,1988-05-27 18:28:05+00:00,215.11097782514682,201.97084608138334,207.7878893472174,204.1821485578883,201.46682938875094,208.23712602174305,202.3713601387299
63,1988-06-28 18:28:17+00:00,219.7414615716291,204.80942425913096,198.35240757021833,211.7703834346332,209.41778425764733,213.14847118514547,220.5132587289266
64,1988-07-14 18:28:20+00:00,226.12830358753763,214.8875208536741,209.52749492697956,219.6604426524247,222.747595880928,222.4075962934955,225.4796568932288
65,1988-08-15 18:28:22+00:00,225.29282933631396,220.15414207373595,213.68560680372374,214.10840043176023,219.8842292364934,215.44502271782608,219.12497072757208
66,1988-08-24 18:22:38+00:00,225.3122376488365,223.49842020043923,222.6384982477046,223.14964716657266,221.01736863375706,231.3432644586927,233.553973978228
67,1988-08-31 18:28:26+00:00,220.53197647329964,222.83290090062394,203.91570778656845,199.1940916841774,199.16181392783776,207.42928880879074,202.89340436074008
68,1988-09-16 18:28:22+00:00,218.09517610636425,217.48189951303672,196.53553648337208,201.70985682556133,210.1915290429319,216.15232735136675,220.5415034016636
69,1988-10-18 18:28:35+00:00,210.31613981776061,203.6511448119316,200.03710152870963,207.0325926750966,206.08067872394574,213.3649118781283,217.53937875397045
70,1989-04-05 18:20:59+00:00,212.90144463280066,215.77208302066518,202.01865477290912,200.6503730432293,193.18394018055767,205.66815128595525,212.26980244957616
71,1989-04-28 18:26:26+00:00,218.6214961051141,221.5775192093927,210.95994092290783,216.25422439282565,211.36708017940634,222.3436800387198,216.92458504798964
72,1989-05-14 18:26:10+00:00,205.35939218674505,197.19846498412608,193.66373960920146,192.85799255942868,198.04521852442377,198.55062026244383,196.62024647193206
73,1989-06-08 18:19:59+00:00,221.48773303367756,213.86692503383603,199.26166888169092,204.76011097306292,199.2415851032026,214.15942195943234,212.29144602712637
74,1989-07-01 18:25:18+00:00,215.84978385656964,209.08172878882073,196.7822480686864,194.793841060696,190.1900588799879,197.89438058827903,204.73956385845398
75,1989-07-10 18:19:20+00:00,221.94802437053485,213.5285850242478,199.04689023338474,204.7214863728246,200.89958858376414,214.16918472894818,217.09398311805853
76,1989-07-26 18:19:01+00:00,224.2022825155888,217.9217176895994,216.85887998373985,225.09895342089993,217.3157139175005,231.34093782276247,226.65701807373102
77,1989-08-02 18:24:38+00:00,220.4151305484766,220.23337169300282,216.51194641244382,209.74703294893573,211.03403881196243,224.29864126185666,225.6244056916614
78,1989-09-03 18:23:56+00:00,229.3114211097842,219.70404211410477,204.68817519452318,202.05845001612698,198.12244919124728,211.38091238640345,215.2303866371233
79,1989-10-05 18:23:14+00:00,217.00345755145904,210.63257815396625,204.35999703546946,200.37825611114388,197.95298294430143,208.5330535420939,214.75186328153643
80,1989-10-30 18:16:35+00:00,206.90625904377492,206.30235732908264,203.29765915998388,206.2359641744515,196.3218197604195,206.8454787525944,212.63444874342832
81,1989-12-01 18:15:43+00:00,198.36761845270414,190.93022983091282,183.14255493355589,178.5841171629092,172.55312298364794,182.10487153010774,190.9192866592754
82,1990-03-23 18:12:06+00:00,215.11193111682584,221.21502659008985,214.39438314083418,210.53317291734504,205.27331658923407,211.81420745494205,205.24821329714555
83,1990-04-24 18:12:05+00:00,217.4877937623871,206.42747211230838,200.02027358958725,208.29577445798407,210.89304533400406,212.87819060797747,211.31834705858788
84,1990-05-01 18:17:43+00:00,224.43368259953257,215.54288621481726,211.9447452357696,206.12991914803473,205.7700948590768,227.20223556769085,223.51966763591147
85,1990-05-17 18:18:18+00:00,217.34432022767916,208.88197095902214,203.13855548947487,207.74995468830562,204.399556420427,219.101159740101,212.35646824075275
86,1990-06-11 18:12:02+00:00,220.62077858785352,215.55977560449426,208.2925343943653,200.36527355062088,205.4265169946741,219.6060679482385,215.1936493995087
87,1990-06-27 18:12:01+00:00,225.43490312955822,224.87157888401063,219.50416900286396,226.0426332929651,224.13439851256805,227.52542713059432,223.12069064095616
88,1990-07-04 18:18:10+00:00,208.00559410161873,207.4431364887638,199.44942291862483,213.613674503908,206.1975299972955,213.31262290232337,205.19572124392744
89,1990-09-06 18:17:26+00:00,227.4971163304182,227.04690910126064,223.06619534456053,226.5881128532197,219.26226772989352,228.9912423545489,233.23747389181884
90,1990-09-15 18:11:42+00:00,228.54574838103824,222.65670901882592,215.02076866454937,214.48249022937156,209.3309763538929,227.8552551673296,230.25692937685596
91,1990-09-22 18:17:49+00:00,,,188.01827722032914,192.50982183164263,189.45707718210585,203.63852262766648,200.87873023281279
92,1990-10-08 18:17:14+00:00,216.6261882273241,205.8324371006565,196.40783690557464,197.8307056489357,199.29661689583122,212.97504681409197,222.60613884085012
93,1990-10-17 18:11:24+00:00,217.89610889759598,214.46621726265008,199.0639931200027,197.16782885769194,198.66650629710622,209.01497284992374,212.11055899371812
94,1990-10-24 18:17:34+00:00,207.42396603056395,205.56584748604863,198.66413174789585,195.09943695534443,200.47781481059346,208.93435565983475,218.70493651332245
95,1991-04-11 18:13:42+00:00,214.7288949015143,204.13762527242747,199.54786444397405,202.22624731607996,194.8352289283912,208.97031173868183,215.8581283067167
96,1991-04-27 18:13:58+00:00,219.03520924597044,223.27241409033402,203.7254126488968,209.19834275876042,198.9637443113699,211.78191883365125,217.31301890174112
97,1991-05-20 18:20:10+00:00,214.83836740934024,211.6711765901869,196.72447794392556,206.38435848779523,193.21325202810078,202.9822640527328,201.34213881643777
98,1991-06-05 18:20:49+00:00,213.02178423586315,207.01646782969823,198.06510746837378,197.50982512712145,193.0024846984964,200.86669449646402,205.34816658365222
99,1991-06-14 18:14:39+00:00,222.6147690842515,206.05241525084818,195.23508292017547,204.86123054628433,198.9423266754755,212.68524493379257,212.6183282089774
100,1991-06-21 18:20:37+00:00,216.54397601370246,212.97914566781466,212.4184669136043,215.4464739149248,220.57554081863395,230.54568749214394,225.5113576093433
101,1991-06-30 18:15:00+00:00,224.4539579029878,218.9963362086611,210.0163387830389,221.56608155180118,219.2873722228003,223.8473170002373,218.78988869038545
102,1991-08-01 18:15:19+00:00,222.17585731211625,206.15722927899984,200.87098854915774,209.3905292010288,211.24945912919478,223.32215396354343,224.3970362784552
103,1991-08-08 18:21:33+00:00,219.06603732963356,202.74104152969966,190.40566054113435,203.30235148897805,193.15987558496792,207.24123881371702,205.63760075236357
104,1991-09-02 18:15:37+00:00,223.14723483382872,203.67981202366488,198.770469442447,203.02490657069757,199.43611340907825,225.38834198358774,220.7959980699762
105,1991-09-09 18:21:29+00:00,205.30496440026394,192.05367965219062,185.98971281523865,191.93430130482457,187.95767596550388,208.88498201754345,209.98383402914263
106,1991-10-04 18:15:51+00:00,203.71153582901812,196.4095837446382,185.0146973092805,190.89891037614424,186.3451271311829,193.92790463474918,191.14333807470743
107,1991-10-11 18:21:43+00:00,209.68443159773602,204.50227730980217,201.7338262180433,201.25997463663532,198.4492768468991,199.013311911828,198.17146985761184
108,1991-10-20 18:16:00+00:00,203.19887510595723,194.33080120839196,193.27808024555335,194.64714724543214,187.87079743809136,195.3943333703341,198.34914643228822
109,1991-10-27 18:22:11+00:00,200.85349275736712,187.94003335691676,179.33918997047908,182.35519729835724,182.21013653110467,195.2240648880378,193.25862232936927
110,1992-03-28 18:15:56+00:00,195.07912895574995,184.10123466333664,191.05836527758726,192.97745947916152,,180.46505847741756,184.31216435515168
111,1992-04-04 18:22:05+00:00,,181.56163861801994,175.50556746161973,178.03089334675536,,174.5115027169572,178.63278461944583
112,1992-05-22 18:21:14+00:00,206.18685310249296,201.56874209543506,198.87797690641546,207.23335569916563,198.15645391100864,209.62421557537402,208.5602760963596
113,1992-05-31 18:15:24+00:00,204.78508555147533,200.24173464477502,197.89795773870682,201.61163619576737,203.4057293714533,208.1592082021769,211.2931166198514
114,1992-06-07 18:21:30+00:00,205.82835092924802,203.60152884693872,194.61683087320782,200.45034010897677,195.60602048936155,207.346208533794,203.24936707143823
115,1992-06-16 18:15:11+00:00,215.37474247061073,207.78810162149426,203.61152211697538,206.49184938324268,205.3977235524617,217.00076607418725,215.16725566128284
116,1992-07-02 18:15:00+00:00,211.5828925747759,207.79476601397255,206.02734711268187,209.31959825844513,201.4182413596504,214.53768325610207,208.04346495290903
117,1992-09-04 18:14:07+00:00,215.76392537607347,215.42781320018577,208.3666661453678,204.31075048188546,209.98337288484103,221.0257049136204,211.57698744599762
118,1992-09-27 18:19:52+00:00,220.4829089377426,197.58468758168107,192.65120545548413,192.26398812255746,209.7340078317044,210.96369906874133,207.97829132396257
119,1992-10-06 18:13:26+00:00,208.1556874654881,202.2689230687974,193.50314443783014,194.77915200756897,191.2950893192652,196.03684300977937,194.2528176250461
120,1992-10-13 18:19:08+00:00,211.98833424030934,202.84404005481036,197.25733536886085,196.97315713930027,197.76354493024817,209.87996677315553,205.11166658473968
121,1992-10-22 18:13:17+00:00,206.2460386512684,202.88476078726353,201.8841570507736,199.87064272469738,196.25083849720608,200.02174639257467,198.15805992355692
122,1992-11-07 18:13:01+00:00,,188.74911506103027,182.81650828095124,191.0644215458712,,,
123,1992-11-23 18:12:52+00:00,193.8227488097128,174.97216841455395,176.42283794018525,179.93925786971468,169.10004337476795,178.72269189906459,186.0745953344678
124,1992-11-30 18:18:47+00:00,,188.31988292045028,192.05857065577018,182.63410429653786,167.47618043694922,180.54872254988203,191.54498073440178
125,1993-01-26 18:13:36+00:00,189.92062278420647,183.0053947509913,190.5102444908627,184.84707550779183,184.5738578782463,184.19743664247366,189.82362806045052
126,1993-02-02 18:19:28+00:00,,,,170.17187055684312,,,166.55802676225747
127,1993-02-27 18:13:52+00:00,203.67479431724445,208.46412968300046,206.48003437325175,203.44514371337607,193.01106603461415,194.5778899515227,189.65565514775017
128,1993-03-22 18:20:12+00:00,195.4716502699303,175.34048940351695,183.34361176285938,182.29951000210585,,187.85269789575372,185.627941199431
129,1993-04-07 18:20:17+00:00,202.15501006185488,199.74656413247243,203.41505756549927,204.54719472882917,180.9914685102911,183.99284177725443,191.21688382935147
130,1993-05-09 18:20:30+00:00,202.16644946174816,203.05844250874958,210.074945463707,213.57489095481537,196.10603511421704,190.13245963374797,184.84201816375923
131,1993-06-10 18:20:10+00:00,202.25463762950332,198.05085970593763,203.15934660894828,210.6112696766556,,194.16121436807825,188.3745056008693
132,1993-06-19 18:14:21+00:00,209.5347137075808,200.95314854338727,205.13083424104408,212.04251531863528,196.09593183766665,206.8071225884421,203.89845501333969
133,1993-07-05 18:14:15+00:00,201.72656894679747,197.16013791009132,207.61761874613165,209.6642142861508,201.76716965843087,208.67337659789698,201.35510982804297
134,1993-08-29 18:20:00+00:00,203.7316222212462,204.87325813128956,196.5287279131521,199.34268571248387,193.29612678592972,200.1442149866625,192.79694827732766
135,1993-10-16 18:19:49+00:00,212.30577455635608,203.6779141039897,204.5971355027764,201.36284959893607,204.93103500016178,201.47284444938097,201.73727410973277
136,1993-10-25 18:13:59+00:00,201.8840845366522,199.78083650188523,207.20089548550493,208.03460456750975,203.31305978161853,202.09648857942352,194.7168703381557
137,1993-11-01 18:20:07+00:00,201.6069665005098,191.0094438201035,198.38376504841727,190.88024729464377,182.9361942689335,188.7471636873705,190.22394842338085
138,1993-12-19 18:19:24+00:00,174.95039901890385,168.14200178918676,183.59263027651028,187.73672719277545,179.79519723959802,181.65924052783203,184.4620248953926
139,1994-01-13 18:13:15+00:00,,,172.77564441033618,177.2789288563039,162.7352083051542,170.43346790861233,172.88441236980384
140,1994-01-29 18:13:05+00:00,200.8817040234017,190.08988876617622,198.8250423574474,201.79662220978727,184.36347843162358,181.15905939245806,196.70304993895212
141,1994-03-09 18:18:20+00:00,,,177.3240255254612,177.57413245001155,,174.2196740390005,165.18410792173532
142,1994-04-03 18:12:09+00:00,211.97114126559646,210.93265599749216,221.82980242794505,223.84178455153523,204.72468162155036,194.99638896177237,190.61600104013942
143,1994-04-10 18:17:47+00:00,207.58544113578716,200.71038828037473,209.10587208096896,210.80001999070367,194.3203386790586,199.67358880076574,192.38878509328163
144,1994-04-26 18:17:30+00:00,193.19158965963356,199.24321037035705,212.72288637851645,209.41580421676167,,186.61599050015582,180.8197948771828
145,1994-05-21 18:11:15+00:00,217.50245815726555,216.38405436174946,221.4966592995102,216.96219885024493,209.29683651033167,214.70160745753242,205.8677747920826
146,1994-05-28 18:17:19+00:00,207.5312855427537,207.44351952837613,211.7720621425189,210.3803047121248,204.20799734521316,204.73019145959026,201.40982156594103
147,1994-06-06 18:10:58+00:00,202.1652122592067,207.62966198382395,214.84642601798873,216.8760010378115,203.58487848563084,203.9823852756227,203.89692089214057
148,1994-06-22 18:10:36+00:00,213.98752265759194,214.04118127775064,217.62214153652394,218.81535635262264,219.79556615108055,220.58835249726513,221.13201728299194
149,1994-07-15 18:15:47+00:00,204.13958916977936,204.75435852730655,209.52894969780226,213.09161305526135,207.26292535077687,213.6147089807484,206.7960512957439
150,1994-07-31 18:15:19+00:00,207.93042503991433,212.63403637785578,216.80979334067854,215.5861468687413,203.80610423972377,207.25941880338962,202.14598978884874
151,1994-08-09 18:09:18+00:00,219.020022472432,218.2591557994744,218.0813741352102,218.64648103627073,215.35535651492583,219.44046940894114,218.90018149041703
152,1994-08-16 18:14:55+00:00,216.17671957897983,210.4016919791339,203.44717485064123,210.89964515778686,207.79059660446717,219.97313667251868,211.4706479541329
153,1994-08-25 18:08:55+00:00,212.57881887085725,203.6237383995995,212.77433076620542,214.86468809062785,220.41463320753468,223.229563166667,215.3595343237021
154,1994-09-01 18:14:31+00:00,214.8178843493088,206.42356489555354,210.86291592351512,214.32671815017085,213.70022328530996,225.04789312469407,216.82048973458947
155,1994-09-10 18:08:31+00:00,208.16172440134503,213.94545963948968,214.63247918048674,213.75633397763,217.56519347476566,222.12015235221472,209.99506095905988
156,1994-10-03 18:13:39+00:00,204.51875127329336,191.85706344953084,196.7546527932015,198.7112161431114,195.99225781868185,201.48648826697632,201.774977213908
157,1994-10-12 18:07:36+00:00,212.99583004258685,218.80328015838305,210.5741016278449,213.64449401847662,209.2079365967816,218.6298863273533,214.24364947438787
158,1994-10-19 18:13:09+00:00,204.30699436843426,198.9210579356294,206.34691304776152,202.24513106465432,198.95394670458012,204.05064264223162,196.88497681414117
159,1994-10-28 18:07:04+00:00,200.34948856004434,195.72527102530023,199.8156376766289,196.29070002041078,191.79097179201506,194.65776276839742,190.98681071522824
160,1994-11-13 18:06:30+00:00,190.24002912182178,186.41268867170575,193.26294768931945,191.62195549507973,180.7177936114391,185.26523639677114,198.46896313616878
161,1994-11-29 18:05:59+00:00,180.19572125377505,170.78914579125117,185.31805944077956,178.61997155509908,165.35581055856883,172.65101336400073,189.3562408125215
162,1994-12-22 18:11:02+00:00,161.57093025784053,,173.98225764196218,189.1537997482225,182.7745684596682,185.70160871813198,
163,1995-02-08 18:09:15+00:00,192.97558507914079,194.1619366318891,194.38867770250636,193.70331735925888,192.13183687345096,189.37749283244324,183.31239948056063
164,1995-03-28 18:07:19+00:00,212.23422278845715,203.33362520939602,200.35526243448703,211.2968761424625,204.47906101424223,207.70505805828174,208.88921597149024
165,1995-04-13 18:06:39+00:00,195.38486152639848,186.43986908253135,198.09618194982707,205.50772566318946,199.5749393416684,198.48954505017053,188.69687990872714
166,1995-04-22 18:00:28+00:00,207.36119161300684,205.70145146589962,224.45291929751306,228.39208328395105,210.69253067051707,205.74682645358132,198.31595533842363
167,1995-05-24 17:59:02+00:00,199.16791319733056,190.21719078920188,199.33138753191798,206.01315198667803,199.40143521399332,196.3995735409019,192.11667850457198
168,1995-06-25 17:57:35+00:00,208.62460251392787,200.88351901232147,211.46876925816076,213.87946127120935,203.93465697320488,214.11107031223196,205.89328799575517
169,1995-07-11 17:56:51+00:00,216.2097046379866,213.21295395647059,222.9824601433038,224.3700287656768,219.38768231016144,225.35410516892728,232.4356813635744
170,1995-07-27 17:56:07+00:00,220.75780943528108,218.89338743566486,210.290663205069,218.64472409029835,215.95288730015633,218.12453748319334,218.38996337463888
171,1995-08-12 17:55:24+00:00,214.01470272145994,204.02231845293906,209.26749346683545,214.56141930315812,211.42193692017537,214.87103639646787,213.94961800510336
172,1995-08-19 18:00:51+00:00,209.15682018781868,203.34350595442658,211.2882226027477,216.64412664068956,220.02024954809457,217.9135899259114,214.78525282137338
173,1995-09-29 17:53:04+00:00,200.4065296992174,202.6397512589544,203.29295006179888,209.6249681126962,204.58557136903872,204.89395204937847,198.15969441922377
174,1995-10-06 17:58:29+00:00,216.78574757017233,203.636921949211,208.9602540736424,207.1398222368356,202.9265923392166,213.32014563656895,215.89641310367028
175,1995-10-22 17:57:36+00:00,202.83079288345286,195.43774853988967,200.4213747634307,208.54693203020256,192.4808077104929,194.43248371703356,197.53768065212543
176,1995-11-07 17:57:32+00:00,197.63431171914564,185.3938648484006,191.60022028596265,193.48565367855485,187.27870858157382,185.87216584097547,189.1204170597528
177,1995-11-23 17:57:22+00:00,199.90274269553282,177.08617554346088,192.21690424680213,191.37443288092643,172.62296624931085,178.32400801098385,186.99540185481678
178,1995-12-02 17:51:58+00:00,192.21835566551115,173.87760093392214,188.4985885100375,189.48639771722299,181.3528549082675,178.65944812183957,193.96987666572323
179,1996-01-10 18:00:36+00:00,187.61246576662205,186.92441724341458,192.65421981515257,198.03660384779892,173.98194845568997,171.75304263825717,200.9456990068962
180,1996-02-11 18:02:50+00:00,190.5383847769902,184.55963157068098,208.85216483220552,209.27943947704802,194.70175510274194,194.4522303996885,192.55045636050076
181,1996-03-14 18:04:58+00:00,208.19747922207088,200.46033126338148,217.49756704833067,210.8568162464382,192.7196191328768,194.6377588500446,192.7957057830189
182,1996-03-23 17:59:46+00:00,199.35684895648666,196.77081505859394,207.99303699532624,207.75376805691837,193.11222467548563,197.3761184440309,193.15355518511447
183,1996-03-30 18:05:59+00:00,200.89819779311128,198.02257954799092,208.79850343604494,211.77197588675682,202.14968152454793,209.42336803528292,203.42660666235452
184,1996-05-01 18:07:56+00:00,207.4339686757417,202.05861152634077,207.49270291028884,215.94438819379175,198.0053829295025,207.85032276689492,207.79579942231655
185,1996-05-10 18:02:41+00:00,213.73473416705656,211.74799358495878,220.7548419217168,226.1453161576449,207.3178571592387,215.56585595053494,211.83090536698006
186,1996-06-02 18:09:46+00:00,213.0839055010545,203.23729691554286,217.59414806233346,218.6495045328405,210.22324369865305,216.72797284673334,220.93885084076692
187,1996-06-11 18:04:28+00:00,204.25928651107114,211.1395793206943,207.092522246684,207.8756653108716,199.5696367377444,204.46972385810244,191.77951325328561
