dates,sar0236-0000,sar0236-0001,sar0236-0002,sar0236-0003,sar0236-0004,sar0236-0005,sar0236-0006,sar0236-0007,satname
1984-05-13 09:39:51+00:00,,,199.81,,,399.71,,,L5
1984-06-07 09:34:18+00:00,272.25,213.06,230.19,217.82,208.94,425.16,275.22,203.14,L5
1984-06-14 09:40:36+00:00,309.74,236.99,,,225.83,440.12,273.66,209.92,L5
1984-06-30 09:40:49+00:00,,,203.64,200.73,207.34,397.92,,202.68,L5
1984-07-16 09:40:39+00:00,,,,,178.68,432.95,297.25,217.79,L5
1984-09-11 09:36:14+00:00,270.76,240.04,,204.15,205.89,408.7,220.67,205.23,L5
1984-10-04 09:42:25+00:00,192.29,202.54,217.61,218.98,209.87,406.85,214.84,192.5,L5
1984-10-13 09:36:13+00:00,175.33,184.61,206.38,213.55,215.9,,210.96,182.21,L5
1984-11-05 09:41:51+00:00,164.63,182.3,197.61,203.52,215.82,,228.45,196.86,L5
1984-12-07 09:42:19+00:00,,,,,220.75,,199.18,188.59,L5
1985-01-17 09:36:29+00:00,136.63,,201.89,214.37,218.1,,199.97,186.41,L5
1985-04-30 09:42:30+00:00,,179.45,202.26,200.84,196.47,382.34,216.64,201.54,L5
1985-05-25 09:36:15+00:00,,217.72,,211.47,203.27,,,200.88,L5
1985-06-17 09:42:24+00:00,179.87,180.93,199.35,203.51,186.11,381.39,221.06,199.24,L5
1985-07-03 09:42:19+00:00,175.02,163.84,186.5,193.71,197.12,422.57,210.15,205.36,L5
1985-07-28 09:35:58+00:00,,,,199.45,214.86,384.6,237.33,,L5
1985-08-13 09:35:48+00:00,,214.26,214.14,219.48,215.92,,,211.15,L5
1985-08-20 09:41:55+00:00,192.64,196.56,205.17,207.52,207.86,422.69,212.49,199.83,L5
1985-09-05 09:41:43+00:00,197.02,197.15,213.12,208.44,214.48,404.82,228.06,202.31,L5
1985-09-21 09:41:31+00:00,194.69,218.97,213.49,215.81,214.22,422.28,217.14,201.71,L5
1985-10-23 09:41:10+00:00,177.9,186.19,200.0,208.24,214.56,,210.17,197.61,L5
1986-01-04 09:33:44+00:00,,,,,,,200.92,196.84,L5
1986-01-20 09:33:24+00:00,136.01,,191.12,206.75,209.37,,196.51,187.96,L5
1986-02-21 09:32:40+00:00,165.37,179.88,207.88,218.12,217.9,,208.76,197.18,L5
1986-03-16 09:38:22+00:00,,,,,209.83,424.9,213.09,210.37,L5
1986-04-01 09:38:03+00:00,195.62,182.95,211.38,206.82,216.98,403.46,216.77,191.02,L5
1986-05-12 09:30:53+00:00,,244.71,,236.64,224.17,440.32,327.44,218.76,L5
1986-05-28 09:30:26+00:00,,,,243.95,225.41,440.42,296.22,216.59,L5
1986-07-31 09:28:19+00:00,,221.02,212.71,215.0,214.27,437.04,275.65,207.94,L5
1986-08-23 09:33:39+00:00,186.61,195.88,203.11,208.44,207.33,402.96,217.13,200.48,L5
1986-09-17 09:26:37+00:00,192.05,205.72,209.75,217.65,218.48,428.06,226.02,206.83,L5
1986-09-24 09:32:35+00:00,192.72,185.25,205.57,209.68,219.49,403.01,221.13,205.87,L5
1986-12-22 09:25:09+00:00,217.49,196.86,206.14,229.4,207.79,400.39,,209.83,L5
1987-01-23 09:26:04+00:00,,,205.7,219.11,219.7,,202.31,199.29,L5
1987-03-03 09:33:44+00:00,,180.19,212.55,219.46,213.53,,217.95,196.72,L5
1987-04-20 09:35:25+00:00,,,207.84,207.66,216.11,437.48,225.58,206.87,L5
1987-04-29 09:29:30+00:00,,,,216.03,215.01,428.96,231.66,209.28,L5
1987-05-06 09:35:53+00:00,,,,,,419.63,,202.73,L5
1987-05-22 09:36:18+00:00,186.63,179.45,208.38,205.77,203.35,382.32,219.58,195.25,L5
1987-06-07 09:36:42+00:00,,,,238.27,221.36,437.15,,208.83,L5
1987-06-16 09:30:43+00:00,185.54,181.18,216.77,204.9,199.21,400.55,234.4,198.74,L5
1987-06-23 09:37:03+00:00,194.88,196.32,209.71,208.11,207.09,401.09,225.85,202.8,L5
1987-07-09 09:37:22+00:00,192.0,181.36,199.97,198.01,,400.04,197.27,206.79,L5
1987-07-18 09:31:20+00:00,,227.89,227.48,229.48,219.95,426.62,272.67,220.11,L5
1987-08-03 09:31:49+00:00,205.05,211.13,222.57,218.75,219.48,426.5,240.85,209.2,L5
1987-08-10 09:38:13+00:00,187.27,182.3,200.17,203.98,209.25,421.1,219.78,194.71,L5
1987-08-19 09:32:18+00:00,194.15,198.06,214.58,210.15,214.88,426.81,228.97,210.7,L5
1987-08-26 09:38:40+00:00,187.68,196.71,209.16,210.35,208.94,421.22,220.88,203.54,L5
1987-09-04 09:32:43+00:00,192.06,228.53,206.09,204.63,210.65,438.17,220.86,198.34,L5
1987-09-11 09:39:04+00:00,192.78,215.42,208.56,211.41,219.62,434.38,226.12,206.83,L5
1987-09-20 09:33:05+00:00,190.07,224.75,207.33,206.4,211.43,423.35,220.62,199.72,L5
