dates,satname,sar2102-0000,sar2102-0001,sar2102-0002,sar2102-0003,sar2102-0004,sar2102-0005,sar2102-0006,sar2102-0007
1984-05-13 09:39:51+00:00,L5,223.42,220.98,205.85,186.56,214.51,164.94,192.97,179.43
1984-06-07 09:34:18+00:00,L5,,,,,,,363.92,251.93
1984-06-14 09:40:36+00:00,L5,231.82,229.01,218.57,178.65,244.57,196.31,219.35,210.45
1984-06-30 09:40:49+00:00,L5,225.65,225.75,210.53,179.47,219.62,174.32,197.40,188.76
1984-07-16 09:40:39+00:00,L5,,127.24,140.10,417.85,,,305.42,
1984-08-01 09:41:13+00:00,L5,220.59,219.77,198.27,186.98,210.32,177.50,196.52,203.69
1984-09-11 09:36:14+00:00,L5,232.42,230.37,231.18,168.44,244.07,,,
1984-10-13 09:36:13+00:00,L5,227.52,228.88,212.01,182.59,222.64,178.36,193.57,189.44
1984-12-07 09:42:19+00:00,L5,242.25,230.79,236.07,238.10,246.90,189.56,217.92,201.56
1985-01-17 09:36:29+00:00,L5,228.22,227.72,222.05,232.61,243.22,184.43,199.16,195.88
1985-04-30 09:42:30+00:00,L5,223.18,222.98,211.08,187.50,229.17,166.91,193.01,186.55
1985-05-25 09:36:15+00:00,L5,221.54,220.41,203.72,175.05,210.10,172.13,187.33,182.96
1985-06-17 09:42:24+00:00,L5,217.68,218.68,207.59,186.59,215.60,181.89,190.75,179.12
1985-07-03 09:42:19+00:00,L5,213.73,211.22,201.37,169.02,212.23,164.82,176.54,182.32
1985-07-12 09:36:05+00:00,L5,226.72,229.95,214.50,190.01,217.33,171.38,202.62,182.48
1985-08-13 09:35:48+00:00,L5,228.32,226.17,212.99,187.91,227.55,177.62,202.75,191.32
1985-08-20 09:41:55+00:00,L5,233.32,231.13,210.28,180.91,213.60,166.36,195.99,195.08
1985-08-29 09:35:38+00:00,L5,,319.35,252.19,412.02,,,423.43,
1985-09-05 09:41:43+00:00,L5,230.03,234.92,217.35,188.05,229.53,180.21,210.58,204.05
1985-09-14 09:35:25+00:00,L5,227.06,231.89,216.78,186.43,218.37,177.11,208.36,199.55
1985-09-21 09:41:07+00:00,L5,233.04,236.24,220.52,190.41,232.72,181.41,209.43,203.11
1985-10-23 09:40:46+00:00,L5,228.67,229.05,223.81,191.11,241.15,195.90,211.33,196.63
1986-01-04 09:33:44+00:00,L5,,,,,225.24,180.91,200.33,189.71
1986-01-20 09:33:24+00:00,L5,223.49,224.38,218.29,188.34,228.40,181.87,196.28,191.03
1986-03-16 09:37:58+00:00,L5,239.93,242.12,226.27,235.83,,167.58,203.96,195.44
1986-03-25 09:32:01+00:00,L5,228.55,227.16,209.68,181.56,216.47,180.21,196.39,178.83
1986-04-01 09:38:03+00:00,L5,226.35,226.33,216.49,186.82,226.52,165.43,196.50,187.16
1986-05-12 09:30:53+00:00,L5,230.85,230.51,223.33,183.82,236.06,196.07,211.39,199.02
1986-07-31 09:28:19+00:00,L5,226.99,226.45,214.41,189.92,225.34,179.47,202.60,191.19
1986-08-23 09:33:15+00:00,L5,226.69,226.09,210.15,173.82,212.14,169.82,195.53,182.92
1986-09-17 09:26:37+00:00,L5,229.82,231.45,215.22,184.64,227.21,178.35,187.51,192.07
1986-09-24 09:32:11+00:00,L5,225.44,224.92,210.60,186.83,215.56,179.47,196.06,190.53
1987-01-23 09:26:04+00:00,L5,225.99,229.20,222.56,188.57,242.45,177.55,201.55,203.42
1987-03-03 09:33:20+00:00,L5,221.60,221.02,205.95,171.74,214.65,165.57,173.74,181.06
1987-04-20 09:35:25+00:00,L5,228.44,228.18,215.17,192.93,238.30,182.74,215.51,200.42
1987-04-29 09:29:30+00:00,L5,224.01,220.92,208.98,185.31,220.52,170.73,193.45,182.48
1987-05-22 09:35:55+00:00,L5,224.97,221.18,209.03,176.57,211.12,166.38,194.67,180.24
1987-06-07 09:36:42+00:00,L5,227.54,226.29,215.12,186.08,222.95,176.89,203.82,187.23
1987-06-16 09:30:43+00:00,L5,228.45,228.46,217.84,187.56,228.61,181.87,201.25,187.78
