,dates,nzd0087-0000,nzd0087-0001,nzd0087-0002,nzd0087-0003,nzd0087-0004,nzd0087-0005
0,1999-09-27 22:04:48+00:00,40.90964813905751,47.34108268067611,57.81942369722475,74.54882238625724,60.75996418835649,125.97706465713102
1,1999-11-14 22:04:42+00:00,54.39490643606054,53.06256151062275,71.56044026419076,82.28337979222366,73.57237837496837,127.02409528656811
2,2000-02-18 22:04:29+00:00,64.31946326315644,61.86302411412303,76.989147950803,86.42593581011818,76.81728007410938,137.97355268003733
3,2000-08-12 22:02:54+00:00,,,,,,127.67251978924946
4,2000-10-15 22:01:56+00:00,53.1010268197482,52.71268004143334,56.25386283119295,66.11422751405648,,138.05464498655175
5,2001-01-03 22:02:12+00:00,59.269705286643095,58.42951771336189,65.11541632976297,72.20056527648939,75.64821979650321,111.6063767703124
6,2001-03-24 22:01:59+00:00,37.487401719477106,45.34098995645195,45.42151109958147,70.4425822075974,56.22032319494133,128.03062871378324
7,2001-06-12 22:01:24+00:00,38.65423251229759,38.1756742736012,44.53500673758272,61.84461022001975,49.09977953866564,100.75063872350842
8,2001-06-28 22:01:09+00:00,82.39099962063457,,79.3640130147815,68.50456444558183,48.796709737852936,140.4064324456135
9,2001-08-15 22:00:38+00:00,55.97139292399653,71.1093505804946,86.25866942634524,90.62866306001459,70.31594778911577,137.87915096248045
10,2001-12-05 22:00:18+00:00,29.889454764400444,28.990506367235835,39.039526383056625,54.64133798293247,46.129525298165305,117.00630161552779
11,2001-12-21 22:00:29+00:00,39.799990301160946,39.990620136366864,54.952599355928385,67.22222350761456,49.73470563983605,115.43758631878997
12,2002-01-22 22:00:40+00:00,69.00774710488577,67.97289712263144,79.69325550885677,96.609412107319,88.77538101650498,115.35423624199805
13,2002-02-23 22:00:43+00:00,67.0845242034678,97.987662557122,83.95168618696314,92.79493872953918,99.74505183693893,89.041324143828
14,2002-03-27 22:00:37+00:00,53.7726922277365,52.691516721226726,62.48844333773296,74.97533628603664,69.6035242896235,128.09947860006872
15,2002-07-01 22:00:15+00:00,65.30908436738454,62.04102571542466,75.92469461739788,83.17654200161745,71.91667934436522,149.0134396663202
16,2002-07-17 22:00:08+00:00,57.14633596054389,65.54946862296758,77.49829467824448,82.5059583287547,85.76884543688972,137.722466939933
17,2002-08-02 22:00:01+00:00,76.17406239726793,71.18223235008664,75.10794441649836,80.32607464651687,73.38207651808334,137.78995775045476
18,2002-08-18 21:59:57+00:00,83.25795899056422,66.71631992366433,75.61669148361261,81.40157741861914,80.1773456183943,135.4282503479511
19,2002-10-21 21:59:36+00:00,48.01320160863884,42.85023939775408,51.56027639611503,66.44767066989073,49.62306543024318,125.22879353773031
20,2003-01-09 22:00:09+00:00,40.79487137038963,38.09298764332645,49.58540079163136,70.89552597682405,57.03842552530449,126.70676217575736
21,2003-02-10 22:00:29+00:00,53.3244835682994,42.74119429926208,62.50028134310713,75.03001578989512,68.2189195106777,125.81838350664708
22,2003-07-28 21:48:28+00:00,52.4864947681486,56.282033399125375,51.1290139401649,67.10873932187866,50.14122062907519,137.83537422160722
23,2003-08-05 22:00:11+00:00,51.334669624299515,50.58436259913472,52.68065408825227,66.70771941067865,65.16996221986119,138.6550790737534
24,2003-09-14 21:49:18+00:00,33.46592992257969,44.602228678152315,50.427132682479396,64.13694542701104,41.068610446510874,136.9713911812235
25,2003-11-09 22:00:18+00:00,,,52.52698351016155,63.67287206930381,51.269768714154004,123.04730700342625
26,2003-12-19 21:50:27+00:00,59.12957179901397,55.83751834850867,67.89569481073944,72.67883043053294,85.58581939368626,130.5966994641593
27,2004-04-01 22:01:04+00:00,,86.07340368108078,97.77081018792575,100.77072498080038,90.46082977990184,129.3095490093827
28,2004-04-25 21:51:47+00:00,41.96042299561844,45.480561257925075,59.127936001153984,74.17247841877196,57.29394936526982,133.73891103164482
