,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0087-0000,174.45950381708252,-35.52960013964375,174.46309600990878,-35.52967144160885,0.055,0.0531,0.0618
1,nzd0087-0001,174.4594815858369,-35.53038880109352,174.46307443392482,-35.53034446379598,0.04,0.0394,0.0419
2,nzd0087-0002,174.45955481246602,-35.531330510889426,174.46309921590915,-35.530849934545145,0.05,0.0448,0.051
3,nzd0087-0003,174.4599884346331,-35.53248726802789,174.46315202352181,-35.53110065644261,0.055,0.0538,0.061
4,nzd0087-0004,174.46084314086596,-35.53333818927254,174.46346046503615,-35.53133469434926,0.04,0.0375,0.0409
5,nzd0087-0005,174.46152747917736,-35.53388944741121,174.46405208290494,-35.531808660957424,,,
