,dates,nzd0131-0000,nzd0131-0001,nzd0131-0002,nzd0131-0003,nzd0131-0004,nzd0131-0005,nzd0131-0006,nzd0131-0007,nzd0131-0008
33,2002-03-27 22:00:37+00:00,,251.48516170934158,,254.09244892219357,257.7566210636368,254.71856901834252,233.48236408361456,,234.25762961815477
34,2002-04-12 22:00:37+00:00,254.82274119065443,243.17474755700388,233.0020935329477,231.73210940305745,245.39718590574958,245.14915010002846,,,236.50471082102854
35,2002-04-28 22:00:38+00:00,261.4194750760924,254.1795512945283,251.98456515213857,228.68649815419792,251.611340319804,249.47477630190411,,,234.34181391186507
36,2002-05-23 21:54:18+00:00,,,,,,,,,
37,2002-05-30 22:00:25+00:00,,,,,,,,,
38,2002-06-15 22:00:19+00:00,262.71376361323183,256.5598681331008,256.9945381009228,245.38256111182352,262.0871624493283,257.2469929023327,246.76860826237674,,247.46286997202773
39,2002-06-24 21:54:04+00:00,256.5267656820386,247.65332147125537,233.1269771839738,234.48308390523675,250.08973330368417,248.33045223545662,242.77017260440672,243.4204573741498,235.87274217316534
40,2002-07-01 22:00:15+00:00,268.5843683111736,247.9256459993413,241.03643589256416,236.4313352926302,240.69687772159122,237.7519361387443,235.82497949157835,,226.47676994200933
41,2002-07-17 22:00:08+00:00,,,,,,,259.5836504537312,246.28327815963215,233.8663967283263
42,2002-08-18 21:59:57+00:00,,,,,,,,,
43,2002-08-27 21:53:36+00:00,261.34564212107875,255.9014366156414,258.55512266380805,242.66294885198838,260.7374830556292,255.7333997435704,,,241.37820927919478
44,2002-09-12 21:53:31+00:00,255.76428975014144,246.0674375025981,245.93008494734968,236.46555910047582,252.64543832213448,247.57160462766188,,,236.20379199731613
45,2002-10-05 21:59:31+00:00,,,,,,,264.05790797452005,264.66471006952867,256.6019772125157
46,2002-10-14 21:53:19+00:00,,,,,,,292.64327765238795,284.24006943372586,274.6853026252498
47,2002-10-30 21:53:25+00:00,,,,,225.78109750455533,,279.3923303264757,270.7529386950238,264.37418591201964
48,2002-12-01 21:53:52+00:00,,,,,,,280.05692151930634,274.52342509792993,263.1226805217492
49,2002-12-24 22:00:09+00:00,247.52228713763736,257.51629019245394,257.7487199179777,,260.6463000993924,257.12249278439083,,239.2232298213548,244.27485105015882
50,2003-01-18 21:54:06+00:00,258.1569156791389,248.8026953797044,250.5171434725194,241.9611627499051,260.3294934506373,257.8833509607337,,247.6644227383717,243.593740784499
51,2003-01-25 22:00:18+00:00,,,,,,270.597812724805,264.5267434919882,263.3452332528681,258.9684518234889
52,2003-03-23 21:54:16+00:00,251.905914927364,258.802595655994,256.9951047162905,240.67591006282558,253.71266395497082,250.43716113314474,,,
53,2003-03-30 22:00:31+00:00,,,274.93556417209027,,258.6868799870565,241.00684087453817,,,
54,2003-04-15 22:00:34+00:00,,,244.81133742637928,233.19060030282418,230.65789562367723,228.44882798857248,,230.3881367339618,224.92243144116358
55,2003-05-10 21:54:22+00:00,,,259.81491371903064,,,,272.0779556686986,284.7970765825879,259.6747474555129
56,2003-07-21 21:42:09+00:00,,,246.8990066659418,258.71879543961614,,,264.6282254257841,268.760763562081,254.75750017670705
57,2003-08-05 22:00:11+00:00,,,247.2164355734565,236.10727350547825,259.08673343306305,,,,
58,2003-08-06 21:42:27+00:00,,,242.60696480154894,,272.91504495320004,,267.75999452783674,256.30764561783053,231.315463009341
59,2003-08-13 21:48:45+00:00,251.54840430615718,248.86134720553943,244.46785902435786,227.48579897029006,242.82185557496007,248.955719648981,,,229.8124722611134
60,2003-08-30 21:53:59+00:00,,,276.1174207008888,241.99899817448122,,,,,
61,2003-09-30 21:49:30+00:00,253.87020367817328,261.8563077205645,,249.28905776397565,264.9258146071682,259.1640192836686,238.71428199884738,,237.49124897359223
62,2003-10-25 21:43:40+00:00,274.62513865576136,262.047811864895,243.90136259764327,239.85400186470656,254.01949721507884,256.0019230293459,248.46796708423406,242.41533894905507,242.38512593450477
63,2003-11-09 22:00:18+00:00,285.3680019150358,,,,,,,252.99009884255793,247.30750485537814
64,2003-11-17 21:50:09+00:00,,,249.10231350755305,259.984155860883,,,260.00180788540433,260.417459342428,262.8574607787156
65,2003-11-18 21:54:15+00:00,,,235.69407206028785,,,,,,
66,2003-12-04 21:54:19+00:00,,,,,,,283.59423098788153,284.8346035771543,275.8307589434907
67,2004-01-21 21:54:39+00:00,281.4714811407723,267.90540609791634,247.9106651787987,249.377201076746,264.63401974942286,257.3689803802357,,253.37006528250672,
68,2004-01-28 22:00:52+00:00,281.3461658358333,,,,,,256.1515572931889,263.32896421717794,257.87185167223646
69,2004-02-13 22:00:55+00:00,280.1252329363278,251.3027518932378,,,,,,260.89822847797905,259.5698939838174
70,2004-02-14 21:44:33+00:00,,,214.1057654255244,227.67596014969388,255.49478797356215,,244.1077502513999,252.28649533178614,246.22663214632797
71,2004-03-09 21:54:51+00:00,281.4750628821914,285.88524737605456,269.07599198818644,248.78055849855585,,,,,
72,2004-03-17 21:44:44+00:00,,,,,281.3876148660364,255.72948367293128,240.78753036070796,257.47215842983894,255.77718507168368
73,2004-03-25 21:54:54+00:00,304.6419547285939,288.10398006715593,268.0025501187876,261.7578569176117,,,266.5592310992623,268.18155585900695,
74,2004-04-01 22:01:04+00:00,,,,,287.2286633289734,275.0079857866512,259.0379725672298,266.80763011982594,250.9952754820893
75,2004-04-02 21:44:55+00:00,265.56384021847634,239.0313531818728,198.08784234610334,233.14032892642274,239.40944595036424,,234.10120970357775,250.97270857824282,242.36951752007528
76,2004-04-18 21:45:25+00:00,287.2975022894176,262.36346171615963,,246.13984035973397,252.44285072885776,247.11808104911356,239.13155387052535,248.88357468191424,247.62598182155645
77,2004-05-04 21:45:52+00:00,281.8371688150049,256.1684983394797,233.07272312960387,238.65575051425748,260.6296962003119,,,255.0070502842904,251.0502927805393
78,2004-05-12 21:54:49+00:00,,,,,,250.93277935961305,242.1657649412261,248.35447844337568,246.7190293572387
79,2004-05-20 21:46:20+00:00,282.13512840529995,267.25842648908656,247.27757313643156,239.00792623419468,267.94980404254403,,,,
80,2004-05-28 21:54:47+00:00,,,,,,,,,
81,2004-06-12 21:53:11+00:00,,,,,,261.78198445255975,265.45833549709647,,275.5498629764762
82,2004-07-06 22:00:48+00:00,,,,257.4394280083575,282.39655430262366,,,257.4192212818654,254.58749380870933
83,2004-07-07 21:47:45+00:00,281.61506114769685,272.1503325333549,,255.89169051696805,267.89555107791006,,256.73634192888494,251.584693037406,247.8959383363825
84,2004-07-23 21:48:09+00:00,288.2880974084033,264.84383045789747,242.38678249555684,247.93918608065033,266.42653390361403,,256.94547310900606,249.53943213315642,250.44613515445542
85,2004-07-30 21:54:28+00:00,,261.21520701135984,,255.69321374708272,255.90613216557108,,254.13584810581972,254.36067826342764,254.4987982358329
86,2004-07-31 21:54:28+00:00,281.622888041099,255.09637291103928,235.20536517660003,250.59935928001883,261.69667020791644,,251.50733116709665,,
87,2004-08-08 21:48:26+00:00,,247.57836334958296,217.12226370508242,240.30483408896106,,297.3664174234118,,,
88,2004-08-16 21:54:26+00:00,271.68148964417077,,,,,,236.74960359307715,,240.7052892687332
89,2004-09-09 21:49:19+00:00,,,,209.35297339341662,214.7544468792102,,211.8308286997107,222.40799088347893,219.19574506640055
90,2004-09-16 21:55:41+00:00,295.1915660895542,280.3017975601081,,260.0045451854447,279.19457202866687,,260.49978534204837,260.70002800950385,258.74676062819924
91,2004-09-17 21:54:15+00:00,297.18899020094295,,,,,,,279.56706583624486,270.5993282773925
92,2004-09-25 21:49:43+00:00,,,,,,247.5436471218507,251.51687539502132,263.88805556586493,
93,2004-10-02 21:56:02+00:00,291.1103978090579,271.78996716180274,,250.70123516814354,275.81058922381686,265.3998895825549,,254.7212942390102,255.07125847017767
94,2004-10-10 22:00:20+00:00,,,,,,,232.34766144058824,243.5209670444417,245.71763396795922
95,2004-10-18 21:56:23+00:00,,,,,256.0869526424096,,,276.27107442986477,274.48531725430604
96,2004-11-03 21:56:42+00:00,301.37221403489576,270.884527286085,262.6526905052006,263.2883895824634,285.44897451115224,274.39294081337835,264.24002675314705,267.2428782536384,260.3932525681626
97,2004-11-04 21:54:31+00:00,,,,257.6154017397286,265.03811429355,259.4619561677936,250.72502843500413,261.13996723033154,260.5266064142309
98,2004-11-11 22:00:45+00:00,285.7712435040758,259.68991752763617,242.0167596956798,,,,,256.5689977332093,253.95970160597776
99,2004-11-19 21:56:55+00:00,,280.0315343608405,247.6582335664869,251.9705481338517,253.3532168251334,249.44952851380017,248.77369858877034,272.83455184218417,279.3369872329191
100,2005-01-14 22:01:13+00:00,,,283.009071149777,269.0969165142652,292.5067568561634,,,,278.7293138890169
101,2005-01-15 21:51:45+00:00,291.1535484342848,282.6496028705823,274.4676375610272,264.87962367658326,278.86439594064495,,268.9315557194608,274.7880418750065,277.52978710469625
102,2005-01-22 21:58:02+00:00,279.31306866131325,260.3549923805268,246.52039259439067,255.26752124847687,250.60076408906113,246.12644630529874,,,249.55102947121097
103,2005-02-07 21:58:15+00:00,279.93641806664704,254.8349685639128,229.88738111144139,231.77295581682756,232.38987267705426,232.3770876599242,231.79369167814951,237.31198814376322,253.2845455685467
104,2005-02-23 21:58:31+00:00,280.65442350289663,263.24620193388574,,244.08442309930427,257.64575346559354,249.66313479167056,,244.84405635807406,245.33972883980968
105,2005-02-24 21:55:17+00:00,,,261.26344737325365,252.37090773941887,266.2158424757319,258.49405980956755,,251.33966906878462,250.5743020174221
106,2005-03-11 21:58:44+00:00,284.268389987662,280.39499468895065,268.9428220371013,253.2531658584824,271.5148293956279,262.17711457057004,252.4222868148047,254.69695766873804,255.98788095766724
107,2005-03-19 22:01:30+00:00,,256.44387376141043,236.0186263048945,249.24636592768135,,,266.4912081717348,,
108,2005-03-28 21:55:18+00:00,300.41309050357825,292.45569556288115,276.5639412482573,264.504372927158,,,,,
109,2005-04-04 22:01:27+00:00,,,,247.06323313122041,,,251.5929236656275,,
110,2005-04-12 21:58:55+00:00,297.9096604508263,264.9208165191635,251.92835658441706,233.81418201632994,253.77994542731085,247.66775747259297,,243.47828495517336,246.3847764207979
111,2005-04-13 21:55:12+00:00,289.42889754990443,271.2207208876513,257.92904694282,247.56544866770852,262.24208615185444,,,,
112,2005-04-29 21:55:12+00:00,291.68929096505445,278.5550291720591,264.71111267499913,257.2443868918489,278.9548047898003,268.35968450312333,262.56238332643966,,
113,2005-05-06 22:01:25+00:00,,243.28146105434587,222.60405552108105,245.288285911977,248.11134156279417,245.18440614596125,,,
114,2005-05-22 22:01:24+00:00,,,,,287.8130231846336,264.78956034482655,266.6333205223964,255.72407053599437,249.07592808353098
115,2005-05-23 21:53:00+00:00,277.0312760565548,255.20108843490345,,246.61381575096397,264.25368976102516,,248.6250550251563,247.07754549277706,243.4277660754485
116,2005-06-08 21:53:09+00:00,290.3047002473194,274.7705056672134,,247.96292581357244,270.1136255058381,,,268.8263128137903,258.42123055999673
117,2005-06-15 21:59:22+00:00,257.92157316713866,233.01457685061925,,228.3751936135844,230.66338701921086,,,223.39832481810274,222.19717798433274
118,2005-07-01 21:59:26+00:00,,,224.74572940088007,259.4861170469826,,257.70090001469845,,,
119,2005-07-09 22:01:14+00:00,,,,,269.3658576662783,258.4429863866036,,247.6943265420185,250.1891128020177
120,2005-07-17 21:59:35+00:00,,,,233.17103805190757,210.67620413766437,203.46519168335328,203.4856698467245,216.2481354528966,204.65050008319005
121,2005-07-26 21:53:30+00:00,277.6519697225701,259.11868099506626,250.62310733107964,241.7128100622318,257.79376213716597,250.01020857269333,,256.42317194815047,255.0862994260599
122,2005-08-19 21:54:56+00:00,274.0418924135361,257.3368345564995,,,,,,248.04584475111315,247.21878674864058
123,2005-09-11 22:00:53+00:00,275.2488034869109,246.35182024909355,243.5577782076194,253.37291945827477,263.7508216563918,255.92774432268283,,,
124,2005-09-19 21:59:56+00:00,281.250230446233,278.128072332623,,259.3690438850287,269.9742807452965,,,,237.43573554705938
125,2005-09-20 21:54:42+00:00,,,242.66306693068762,,,,,,243.0862772267666
126,2005-11-22 22:00:23+00:00,242.33893197863188,221.11088304850279,230.6866959699742,236.88506318866519,250.60522887127024,,,,
127,2005-11-30 22:01:24+00:00,,239.29654506092297,241.3612695900825,250.4119677837627,258.26851020283874,253.63107851706485,250.12652944843163,249.2675040431396,
128,2006-01-01 22:01:34+00:00,264.38981240887074,255.4964809226632,261.6787620048623,247.094720722775,266.14693189728837,,,,
129,2006-01-10 21:55:28+00:00,,,,,,,259.5907401911911,271.24626744864094,
130,2006-02-03 21:55:55+00:00,267.71386580629945,257.60786901322365,261.8757722654643,248.7712567523929,265.26164723262815,257.2309460056176,,,251.56864100859798
131,2006-02-11 21:55:41+00:00,261.54697270091395,232.13291200731456,241.5293213673143,246.4609893677568,254.45806688400492,239.57883262008247,,,
132,2006-02-19 21:56:15+00:00,264.6132852567811,252.6295322329137,248.08392308542128,230.44156340171523,254.03426973345805,247.21293719144305,,,231.2572989702948
133,2006-03-31 21:55:42+00:00,271.4236756808262,272.16299899418306,275.77423378536406,240.75817321840216,260.60696811322003,274.811897942162,,,
134,2006-04-07 22:01:51+00:00,,,,,,,,,
135,2006-04-08 21:57:12+00:00,,,,,,,266.948431509826,284.18687455968205,
136,2006-04-15 22:03:30+00:00,263.3538996941502,249.09132390722365,242.04140297473708,224.9065652070968,240.35213869589364,228.5041322999797,227.44606555873534,,236.8348009837082
137,2006-05-02 21:55:41+00:00,,,,,,229.64357908767283,221.1180589983364,,221.01054658072425
138,2006-05-17 22:03:57+00:00,260.15679007432186,251.49725692348034,,244.99951430354474,265.0968675376388,258.1546741120465,246.75613008178226,,241.50323515010277
139,2006-06-02 22:04:12+00:00,240.9233800472702,240.00066201977185,241.00885891901189,233.33297233246182,239.8748229588619,241.80078346564773,247.11474613836054,243.37278439932922,239.03244306064278
140,2006-06-10 22:01:50+00:00,,,255.81075700497786,260.30950384330833,,,266.4907236202268,250.04322131355252,246.8813739385395
141,2006-06-19 21:55:36+00:00,,,248.75528582168565,,,,,,263.1590037129285
142,2006-06-26 22:01:44+00:00,245.8962643735558,241.05417891811697,,,,,,245.17883713080988,241.9684543231914
143,2006-06-27 21:58:24+00:00,234.88332326671497,234.9634627269051,,,248.5868942486708,248.41180689454833,,,244.31410599376136
144,2006-07-04 22:04:41+00:00,,,240.67536201095083,235.51958356838045,237.35922183817527,,248.51223006875915,250.427381952182,248.92852574193364
145,2006-07-05 21:55:30+00:00,,,,,,,256.7678048450019,242.02315509705153,235.9138149375909
146,2006-07-21 21:55:21+00:00,,,251.80925157473507,239.97870505172924,254.19488892224544,,,,
147,2006-07-28 22:01:30+00:00,,,,,263.5166717337029,263.98017226065497,,251.3788497495683,248.21616761206624
148,2006-08-22 21:55:17+00:00,262.82395822071305,262.69966850794094,259.45882370085116,253.25024297699173,259.97970630257674,,,,
149,2006-08-29 22:01:26+00:00,,,,264.2919237158131,305.0184467393085,,272.90171488200815,,239.07806701091593
150,2006-09-07 21:55:13+00:00,265.50163046625045,265.67348430592745,256.30239530739857,244.0664104733063,,,,,
151,2006-09-23 21:55:06+00:00,245.72015528105732,266.3717065322916,,,,,257.83878627474735,255.21395009067186,251.1575661328123
152,2006-10-09 21:55:01+00:00,249.74514144187972,269.5867604022784,277.7091712286077,256.16515811318305,,,,,
153,2006-10-16 22:01:19+00:00,,,,,,,,,
154,2006-11-01 22:01:34+00:00,,,,,280.9913930217086,,275.97182876068126,,
155,2006-11-26 21:55:41+00:00,263.5662896076014,,,,,,,,238.70106075104326
156,2006-12-11 22:06:52+00:00,,,,,,,,,
157,2007-02-13 22:06:47+00:00,,,248.90197022164284,,260.0818238357855,,265.5663002164126,,
158,2007-02-14 21:56:03+00:00,,214.12669277691055,216.53993102485168,,,,266.65518522775426,,
159,2007-03-02 21:56:07+00:00,,,,,,240.8863464642007,239.7177581256294,243.24060058679888,241.67307668937508
160,2007-03-09 22:02:19+00:00,250.42786010436913,257.1286505536485,246.48988743044873,237.21117959360308,251.86352250970606,249.51727869566906,244.3442412472777,,
161,2007-03-18 21:56:09+00:00,,,250.23069273659482,253.03783360166682,263.98299527338907,,263.20027305075524,265.11850713438804,264.91765660024197
162,2007-05-05 21:56:03+00:00,,,,,282.4168816903075,272.4983771429205,,266.1112308986117,265.5705274747631
163,2007-05-21 21:55:57+00:00,,,,,,256.50109969752214,,252.31858548712353,252.8529692656981
164,2007-05-28 22:02:04+00:00,,,236.83493834313762,,,,,260.57300611712697,
165,2007-06-13 22:02:04+00:00,,,,,,,,,
166,2007-06-22 21:55:53+00:00,,,,,,,268.5065959223282,271.59083412569976,
167,2007-07-24 21:55:47+00:00,,,,,,,276.9352376507388,,
168,2007-08-09 21:55:42+00:00,,,,,,,162.36413689841507,,
169,2007-08-16 22:01:50+00:00,,,283.3070618306546,242.7380100203794,255.99357552625042,263.1962122922027,250.31354867956424,,248.11022078412321
170,2007-09-10 21:55:27+00:00,265.60978256966075,251.32243204160702,,,,,,242.26434281769764,244.14776526471508
171,2007-09-26 21:55:23+00:00,,,,,,234.25170108465883,,,
172,2007-10-28 21:55:34+00:00,,265.0021280511774,,,,,,,242.589281379029
173,2007-11-13 21:55:44+00:00,,247.80989157387518,250.0109565848835,225.84952107312054,246.85081023584627,236.50867802748127,,,
174,2007-11-20 22:01:58+00:00,,,,,,,,,
175,2007-12-31 21:55:59+00:00,,,239.1699714048681,,,,251.4478669776094,253.96989358403252,
176,2008-01-16 21:55:59+00:00,,,,,,,244.58026092326972,246.00318799267927,242.1753787623946
177,2008-01-23 22:02:09+00:00,239.049216493711,247.70314186722604,,225.0005729006569,242.09545616563773,239.18547602832408,,,235.23023048180974
178,2008-02-16 22:02:22+00:00,,,,,,,256.7923549735948,264.74213888763563,
179,2008-02-24 22:02:02+00:00,239.33708226727626,248.5596253217659,,217.63487111826885,239.15428064502964,237.6619846541853,,,
180,2008-03-04 21:55:48+00:00,,,225.75874147030328,,,,256.59322733738804,264.37068070168766,
181,2008-03-27 22:01:57+00:00,259.01298469345846,251.34282481360393,,228.3870632853824,246.31635323619628,240.71889631722024,,,
182,2008-05-07 21:55:40+00:00,249.9184874351897,258.2070355128742,,235.4735522301859,258.6023029364742,,,,
183,2008-05-14 22:01:48+00:00,,,,,,,271.62917804230534,,
184,2008-05-30 22:01:41+00:00,,,,,,,,,
185,2008-08-18 22:00:56+00:00,,,246.53016823152262,244.1088384163607,255.83503982978152,253.19035497898176,,,237.27878239516522
186,2008-09-03 22:00:49+00:00,,,241.08437759894943,223.0091512307554,246.4487703194213,237.1258650030442,,,229.68420680810274
187,2008-09-19 22:00:40+00:00,278.56451619743655,274.91318084765203,266.4830805928159,,,,,245.753540772963,248.0857514403496
188,2008-10-14 21:54:18+00:00,273.0095535336846,273.86134842766944,264.16103894905444,221.99078103712523,235.37638535603665,232.23462935865481,,,
189,2008-12-25 21:50:10+00:00,285.1371351910262,253.78062360881464,,256.9778661339527,263.98523679640283,256.379831617284,247.91010838293263,256.5923125213526,262.41663494323245
190,2009-01-25 22:01:34+00:00,,233.30508824946142,230.7065885037876,240.02996389283913,245.27190781950043,239.8554619633401,244.9228418947504,243.6288646946105,247.12089425687992
191,2009-02-02 21:57:22+00:00,258.79340960972496,246.16614654030724,231.69604760056413,239.91748871145285,244.7753261381935,236.57934682392656,,235.3632846653153,243.41168214947137
192,2009-02-11 21:51:25+00:00,,245.15717029839004,258.8231649780432,256.0589390788434,,247.16406567096286,248.996921698957,228.7199824868824,249.12967665200523
193,2009-03-23 21:55:51+00:00,,,,,,,254.6504257503713,261.7727028810027,282.57251583818663
194,2009-04-08 21:55:56+00:00,258.73857912512426,235.4838070104028,216.67164920614852,232.7238004434873,235.94044695318635,228.34699477168428,,,
195,2009-05-17 22:02:15+00:00,,266.8519541809383,246.55160809084717,258.8021427648689,266.88530789649224,,235.21282349778656,232.9898439309968,260.41791163807903
196,2009-06-02 22:02:15+00:00,,294.03424897114076,,,,,,252.88890740751708,250.79074114977752
197,2009-06-18 22:02:13+00:00,,298.4583991691543,,,,,,258.2962143199836,258.5949653420282
198,2009-07-20 22:02:06+00:00,,322.95046280887345,230.45182287511142,,284.83400605429284,,,,
199,2009-07-29 21:55:52+00:00,,,,,,,,231.98981480563887,228.6622050921138
200,2009-08-05 22:02:01+00:00,262.17042174257494,,,,,,246.31496066718537,244.7342035256674,246.1837088152304
201,2009-09-06 22:01:59+00:00,253.53041365711684,,,,,247.21272762721577,,,230.2484919444193
202,2009-11-25 22:02:33+00:00,,378.7028359272881,,242.5072497873013,254.99149388414858,,,,
203,2010-01-05 21:57:00+00:00,264.821546310354,,,,,,,,252.44228248104392
204,2010-01-20 22:02:37+00:00,255.19354500742128,,,244.01417754595028,261.11489214572447,262.6938301031653,,,245.15920207459027
205,2010-01-21 21:57:14+00:00,,,284.9956863474529,247.64849977350798,261.39961047170675,259.53215675639217,,249.82841546571427,249.354692252443
206,2010-01-29 21:56:29+00:00,263.06697454557263,,,230.18079808080003,243.15592232013773,236.80109753333642,,240.09384799566902,240.47455411254725
207,2010-02-06 21:57:27+00:00,,,,,,,,,
208,2010-02-14 21:56:32+00:00,,,,225.67852401679409,260.90688040384464,264.87091010285246,283.3367299438285,248.7815411815513,254.89049283949626
209,2010-02-21 22:02:44+00:00,,,,235.66774774414523,248.61871264696336,241.1106091442104,244.59379089084223,247.43085008917268,265.5637928336231
210,2010-03-10 21:57:44+00:00,,,,,,,,259.32400605578476,258.8395071896962
211,2010-03-17 22:03:57+00:00,,,,231.20321748300844,250.22951140599287,239.18430703229788,228.86081911208652,,245.98963834323123
212,2010-04-11 21:57:51+00:00,,405.72504584680576,,,,,253.95937223784995,249.50905468580945,249.15708269763442
213,2010-04-18 22:04:01+00:00,282.8766994882661,272.6023739335564,,,,,,,255.03687919088276
214,2010-05-13 21:57:45+00:00,,,220.33629473033267,229.81154216296832,237.21882262757248,231.08149157408963,237.10807066171816,233.42705564262295,236.2352483205765
215,2010-05-29 21:57:45+00:00,272.8602628967377,259.0403924773906,245.5115912360477,236.33422182624554,259.7280365682314,258.47386541026555,,247.90916272423823,
216,2010-06-30 21:57:49+00:00,286.1414002335482,267.5967241120717,252.17559696278173,,,,,,246.41651783835417
217,2010-07-16 21:57:51+00:00,,,237.2969212844617,221.41839693299872,245.10439312631993,243.27165225684638,246.43955019958406,,241.40507142664038
218,2010-07-23 22:04:02+00:00,,246.92787885668224,210.23953152661338,,265.26724026403076,,,248.09982442892354,238.26186699175682
219,2010-09-09 22:04:06+00:00,,,,,,241.1772380100379,238.9326857287545,235.17720391710589,239.56289012920936
220,2010-10-20 21:58:04+00:00,,,,,260.8495651249579,,,,226.80046011910082
221,2010-10-27 22:04:18+00:00,261.1130817543658,,,,,241.338480081871,,,234.6644784714987
222,2010-11-05 21:58:13+00:00,,,209.79632048933865,224.00432633079532,,,,,254.54545482439462
223,2010-11-12 22:04:30+00:00,,,,,271.7386213147139,257.2855794673428,,250.7654407994897,252.06166854340327
224,2010-11-28 22:04:41+00:00,,,,,267.9729335732795,252.380216812918,,253.9199711848283,256.25834005993306
225,2010-12-31 21:55:32+00:00,,,,,,227.6384497993224,,246.65574699535298,255.76406562606408
