dates,sar2246-0000,sar2246-0001,sar2246-0002,sar2246-0003,sar2246-0004,sar2246-0005,sar2246-0006,sar2246-0007,satname
1984-06-14 09:40:12+00:00,204.44,198.92,206.20,186.62,192.94,195.67,207.55,202.77,L5
1984-06-30 09:40:25+00:00,196.03,197.62,202.40,171.62,188.96,190.95,201.66,199.60,L5
1984-08-01 09:41:13+00:00,196.03,193.88,197.54,171.63,184.77,188.36,200.33,196.90,L5
1984-09-11 09:36:14+00:00,196.61,195.53,195.37,171.63,184.88,188.12,200.44,195.78,L5
1984-10-04 09:42:01+00:00,196.61,195.53,192.84,174.64,183.29,186.53,198.45,193.73,L5
1984-10-13 09:36:13+00:00,197.44,196.65,193.72,174.13,184.35,187.73,197.87,192.93,L5
1984-10-29 09:36:08+00:00,196.58,196.14,194.36,175.92,184.70,188.20,198.84,192.65,L5
1985-01-17 09:36:29+00:00,198.35,195.82,192.98,179.13,182.88,186.85,198.35,190.11,L5
1985-03-13 09:42:20+00:00,197.86,197.14,196.31,183.63,185.13,186.75,197.18,189.30,L5
1985-05-25 09:36:15+00:00,193.60,192.70,191.51,181.62,184.01,183.94,196.63,189.00,L5
1985-06-17 09:42:00+00:00,193.60,191.72,188.34,179.12,182.12,182.18,194.62,187.50,L5
1985-08-04 09:41:41+00:00,189.12,188.97,183.62,175.38,179.70,181.80,192.60,185.31,L5
1985-08-13 09:35:48+00:00,192.47,190.25,186.69,174.63,180.97,182.81,193.43,186.49,L5
1985-08-20 09:41:31+00:00,191.97,190.32,186.79,176.63,180.25,182.62,193.41,186.43,L5
1985-09-05 09:41:19+00:00,191.81,190.52,186.32,178.06,180.51,183.41,194.24,187.60,L5
1985-09-14 09:35:25+00:00,191.45,189.80,185.49,178.06,178.97,182.35,193.47,187.25,L5
1985-09-21 09:41:07+00:00,192.61,190.74,186.91,179.13,179.15,183.07,194.76,188.78,L5
1985-10-23 09:40:46+00:00,194.21,191.67,188.40,179.97,180.63,184.26,195.46,189.55,L5
1985-12-03 09:34:19+00:00,196.85,193.48,191.32,181.63,181.61,184.90,196.72,190.77,L5
1986-01-04 09:33:44+00:00,197.20,194.84,193.68,181.63,183.92,187.33,197.74,192.25,L5
1986-01-20 09:33:24+00:00,197.62,194.97,193.46,182.13,183.98,187.48,197.45,191.70,L5
1986-03-16 09:37:58+00:00,201.23,199.53,198.12,184.12,189.38,192.51,201.70,195.73,L5
1986-03-25 09:32:01+00:00,199.75,198.31,196.96,184.50,189.48,192.74,200.52,194.95,L5
1986-05-12 09:30:53+00:00,199.20,198.79,197.90,184.50,189.98,192.88,201.02,196.03,L5
1986-07-31 09:28:19+00:00,198.51,197.61,196.85,183.45,188.04,192.24,200.66,197.93,L5
1986-08-23 09:33:15+00:00,198.51,194.83,194.22,181.09,184.55,189.70,199.09,194.38,L5
1986-09-17 09:26:37+00:00,196.05,193.04,191.53,178.09,182.68,188.15,196.43,191.14,L5
1986-09-24 09:32:11+00:00,195.99,192.73,189.91,174.63,182.68,186.20,195.64,190.14,L5
1986-12-22 09:25:09+00:00,194.50,190.42,182.29,171.63,178.42,183.31,193.55,185.55,L5
1987-01-23 09:26:04+00:00,195.43,191.76,184.79,174.63,178.88,184.36,195.36,186.99,L5
1987-02-08 09:26:31+00:00,194.46,191.01,185.44,177.62,179.83,184.59,197.07,186.89,L5
1987-03-03 09:33:20+00:00,194.46,191.07,183.90,177.62,180.80,185.64,197.34,186.28,L5
1987-04-20 09:35:01+00:00,198.12,193.32,186.72,182.87,181.20,187.01,199.71,187.78,L5
1987-04-29 09:29:30+00:00,196.52,191.62,186.86,183.62,181.63,186.76,198.38,187.36,L5
1987-05-22 09:35:55+00:00,196.52,190.83,185.77,181.62,180.83,186.09,197.06,185.84,L5
1987-06-07 09:36:18+00:00,196.03,191.17,186.97,180.19,180.71,185.73,196.35,185.61,L5
1987-06-16 09:30:43+00:00,196.09,191.31,187.86,179.12,181.48,186.19,196.01,185.51,L5
1987-06-23 09:36:39+00:00,197.20,192.33,191.13,181.62,182.76,187.46,196.62,187.37,L5
1987-07-09 09:36:58+00:00,195.44,190.45,191.13,179.45,182.11,186.63,196.13,187.37,L5
1987-07-18 09:31:20+00:00,195.46,191.51,192.06,178.74,182.70,186.95,196.57,188.24,L5
1987-08-03 09:31:49+00:00,195.55,191.34,192.09,178.74,183.28,186.94,196.58,188.33,L5
1987-08-10 09:37:49+00:00,195.43,190.67,190.91,177.38,181.52,185.63,195.42,187.30,L5
1987-08-19 09:32:18+00:00,195.83,191.36,191.18,176.90,181.32,185.46,195.55,187.62,L5
1987-08-26 09:38:16+00:00,196.53,192.17,191.63,176.49,181.51,185.16,195.91,187.88,L5
1987-09-11 09:38:40+00:00,197.01,193.57,193.37,177.65,182.23,185.59,196.50,189.36,L5
1987-09-20 09:33:05+00:00,197.64,194.29,194.14,177.22,182.35,185.77,196.45,189.57,L5
1987-10-06 09:33:26+00:00,197.64,194.22,193.78,177.85,182.14,185.62,196.73,189.55,L5
1987-11-07 09:34:02+00:00,198.02,194.58,193.92,177.22,182.47,185.93,196.56,189.34,L5
1988-01-10 09:35:05+00:00,199.31,196.24,194.29,182.17,183.22,186.34,198.58,191.19,L5
1988-02-11 09:35:41+00:00,198.73,197.27,195.62,186.68,184.57,187.71,198.81,191.97,L5
1988-03-14 09:36:03+00:00,198.21,197.01,196.90,191.69,186.57,187.27,200.27,194.94,L5
1988-04-15 09:36:14+00:00,196.77,196.52,195.23,195.79,187.81,187.70,199.67,195.84,L5
1988-04-22 09:42:04+00:00,196.97,196.56,194.05,196.77,187.71,188.18,198.84,194.38,L5
1988-05-01 09:36:21+00:00,195.51,195.46,193.01,197.46,186.25,187.56,197.70,192.99,L5
1988-05-17 09:36:32+00:00,195.12,195.07,191.68,195.79,183.69,186.27,199.10,193.32,L5
1988-06-02 09:36:38+00:00,195.52,195.27,192.87,194.65,184.73,186.97,199.16,192.89,L5
1988-06-09 09:42:27+00:00,196.43,195.39,193.14,192.09,184.28,187.31,198.76,193.03,L5
1988-06-18 09:36:43+00:00,196.47,195.83,193.38,191.54,184.88,187.93,198.01,192.41,L5
1988-07-04 09:36:48+00:00,196.07,195.54,193.53,191.10,185.41,188.52,198.06,192.87,L5
1988-07-11 09:42:36+00:00,196.33,196.53,193.16,186.97,184.61,188.01,197.76,192.25,L5
1988-07-20 09:36:51+00:00,196.33,194.79,191.89,185.70,183.55,186.92,196.28,191.14,L5
1988-07-27 09:42:39+00:00,198.03,195.80,192.31,183.46,184.00,187.12,197.06,191.36,L5
1988-08-05 09:36:52+00:00,198.01,196.04,192.58,182.62,183.87,186.90,197.24,191.27,L5
1988-08-12 09:42:37+00:00,198.07,195.66,191.57,180.47,183.26,186.55,196.60,190.79,L5
1988-08-21 09:36:53+00:00,198.44,196.11,192.14,179.88,183.78,187.05,196.88,191.27,L5
1988-08-28 09:42:43+00:00,198.31,196.32,192.22,180.30,184.12,186.68,196.61,191.22,L5
1988-09-06 09:36:55+00:00,198.79,196.60,192.67,179.80,184.28,187.14,197.69,191.66,L5
1988-09-22 09:36:50+00:00,198.41,195.77,192.34,179.80,184.04,187.82,197.00,190.88,L5
1988-09-29 09:42:55+00:00,198.73,195.97,192.21,179.35,183.91,187.72,197.49,190.99,L5
1988-10-31 09:42:31+00:00,199.50,196.29,193.20,176.54,184.35,187.90,198.10,191.34,L5
1988-11-09 09:36:45+00:00,198.87,195.76,192.36,176.54,183.90,187.76,198.22,190.90,L5
1988-12-11 09:36:33+00:00,198.37,195.52,191.69,177.00,183.79,187.24,197.78,190.73,L5
1988-12-27 09:36:27+00:00,199.08,195.61,191.49,175.93,183.43,187.01,198.54,191.24,L5
1989-01-12 09:36:20+00:00,199.09,195.56,191.62,175.11,182.64,186.39,198.53,190.52,L5
1989-01-19 09:41:56+00:00,199.09,196.50,194.08,175.39,182.14,188.93,199.96,191.41,L5
1989-01-28 09:36:07+00:00,198.55,196.06,194.12,177.89,182.17,189.14,199.77,191.57,L5
1989-02-13 09:36:09+00:00,200.39,196.93,194.81,178.46,182.29,189.76,201.07,192.20,L5
1989-03-24 09:40:50+00:00,200.20,195.79,193.77,177.26,179.47,188.76,200.68,190.95,L5
1989-04-02 09:35:12+00:00,200.36,196.23,194.81,177.26,180.14,189.68,200.95,191.77,L5
1989-05-20 09:34:32+00:00,202.04,197.53,197.01,177.26,180.57,190.55,201.50,193.46,L5
