,dates,per0164-0000,per0164-0001,per0164-0002,per0164-0003,per0164-0004,per0164-0005,per0164-0006,per0164-0007,per0164-0008,per0164-0009
65,1999-01-01 14:50:27+00:00,211.10394758118503,253.86048831774806,231.01153387443446,199.4480838808734,,219.19847577852238,,,157.21188057359595,182.9863185520209
66,1999-01-17 14:50:20+00:00,228.9622653595425,234.9210783936999,230.379476974567,227.84823701378505,222.39892636853574,221.11872688071932,211.00686298159755,210.53921255915918,212.4519393300478,212.01956500241414
67,1999-02-18 14:50:36+00:00,252.34160044350202,254.48203749471645,254.46746081942183,251.53124733314132,248.74035004026265,234.61071361247446,237.16305517217262,239.1666528051168,232.58787991398452,231.17673373108707
68,1999-03-22 14:50:15+00:00,232.5007842090091,239.0341671478197,233.02445486393728,227.78949857460807,235.6719886248407,242.40600558203988,229.61992176924252,226.39149980195933,216.4098801368873,222.4164533861528
69,1999-04-23 14:50:05+00:00,252.38280253050542,246.63160285534383,255.7580715247851,245.07208580920857,252.69941255220073,250.79293891323815,247.71141254214479,243.64829170603628,236.55750153426652,236.41469490947827
70,1999-05-09 14:49:57+00:00,261.99815541702117,267.24742014967177,268.7533404955493,264.8131392715532,260.69779970289295,256.0494330346697,251.24278147243118,245.59600967022692,252.02681928318034,242.9391981556207
71,1999-05-25 14:49:32+00:00,246.41375884265173,240.85793220304308,237.61696856347137,238.7314696179321,233.50611392237832,228.9179412628636,229.05889388292127,220.96913567158163,216.18346129183163,227.64791457388134
72,1999-06-26 14:49:12+00:00,233.0699978408875,242.15628579986287,228.1542485944988,221.44006791544277,213.8195455128215,225.69473009525078,213.4197790686317,206.1505846495181,205.83646402170203,196.70815477095186
73,1999-09-30 14:47:52+00:00,,,,,,,,,,
74,1999-11-09 15:04:16+00:00,252.29810985278823,255.12020389881172,248.1934802179212,249.290617519387,246.63538161355393,242.4566659780803,240.3809658121633,233.28069124335764,232.7256430626831,229.49250142142446
75,1999-11-17 14:46:57+00:00,282.6694377012672,,,,,,,,,193.7870820797905
76,1999-12-03 14:46:29+00:00,264.3533544544178,255.20767756663787,250.9327268217143,249.89683950914417,243.76812916972574,235.5929421550299,236.05498428283965,221.9810900481184,224.42985982347233,235.3482639982364
77,2000-02-13 15:04:04+00:00,244.71548927055508,246.9537884364618,261.70369800095165,254.31666216557488,265.30792453774075,,,,,
78,2000-03-08 14:44:46+00:00,,,,,,229.78227506405977,,,,213.6167997306099
79,2000-05-03 15:03:36+00:00,249.2989386622136,246.02096477496895,242.46422940454255,239.37166875304976,231.10317760390828,224.37108669596375,214.7917044618855,215.21979156645932,211.11272026047138,208.6075169209555
80,2000-05-27 14:47:14+00:00,224.92819191142584,210.6482543688393,225.60276458385238,228.44823021885026,217.8918592420168,221.40046014184117,204.48279706995186,196.93716261383793,,206.86248366495596
81,2000-07-06 15:02:56+00:00,,,,,,,,,,
82,2000-10-18 14:49:56+00:00,,,,,,,,,,
83,2000-11-19 14:50:24+00:00,208.0775020023808,189.47737114252948,167.73810053110984,175.61775801631362,195.6827302592807,195.77301055649397,201.7488098848405,191.6623290613651,185.60077651707832,168.65797959834583
84,2000-11-27 15:01:43+00:00,222.76893599602872,203.58885228091467,193.50102097035452,189.55439873097797,233.00673268820572,,211.957757650317,,170.24670210634127,
85,2000-12-05 14:50:35+00:00,210.97906727124771,199.46930991554007,183.86498022350133,197.44588623316483,198.78496827517958,197.6785801473109,194.44445845568376,191.62810030982004,186.40064262664433,177.47667336555855
86,2001-01-14 15:01:49+00:00,230.1082428750869,230.20915224991876,225.52895426194507,218.39571765721925,215.92844693440867,222.71738625776692,211.6980191459398,201.88684808834836,200.3647167329799,199.09240451141184
87,2001-01-22 14:51:14+00:00,,,,,,,,,,
88,2001-02-23 14:51:26+00:00,207.90205827303532,196.44701460395427,190.28329364923448,204.62827268005753,207.1648583256705,191.60921344375274,188.73526506792092,181.12495509048287,177.0238081667494,170.37616544171158
89,2001-03-03 15:01:41+00:00,210.1480678040336,212.39034381840446,204.24618585643827,207.1112515175779,211.04439308780468,205.58904602899037,209.5511346681843,198.99357525265788,,
90,2001-04-04 15:01:23+00:00,216.21387900842458,205.3549853423093,197.8861901616425,204.69249245169874,195.1318696196161,205.70011424859712,200.1717402686813,163.0560099399405,186.75848456119905,184.0485365667625
91,2001-04-12 14:51:13+00:00,216.1312549712713,216.5141096188884,206.38798008694562,205.77980022446954,206.95532223366826,210.45847976589243,203.3051268383065,182.62765638239003,186.4238539013867,191.82588862175538
92,2001-04-20 15:01:27+00:00,204.93381246245644,195.9492810094436,186.23175183100727,180.35328485708936,194.08279572301313,195.31613368088614,183.8973644552254,165.55078626044656,154.48979740262914,180.41762288301157
93,2001-07-17 14:51:43+00:00,,,,,,163.54503068115812,,,,
94,2001-10-29 14:59:38+00:00,,,,140.85709896801606,163.7353347281381,,,,,
95,2002-01-17 15:00:09+00:00,224.63925860644062,229.69620942899834,216.3771689447767,212.1817400359168,192.74807617681503,192.69889815016754,184.5084145058668,179.83169039588375,173.41815055803872,
96,2002-01-25 14:50:18+00:00,,,,,,,,,,
97,2002-02-02 15:00:11+00:00,258.0804203856469,247.5606722650099,234.18621695335784,240.75761880085608,213.61306411920015,203.83308313336815,187.9508918459099,179.50292520919064,181.36332040136014,
98,2002-03-06 15:00:16+00:00,266.9064800301021,268.5027405238622,265.0099076646071,256.1067023332502,243.36040759155108,235.07050882345888,219.37659815462942,200.96560452238688,192.732662321932,202.56812250111577
99,2002-03-22 15:00:08+00:00,255.3685104301836,260.82666337975405,248.91881617145464,245.66401190462489,240.78036877881306,237.53209285431097,229.7044104106501,216.85613054604715,216.00284195217057,208.50204428500493
100,2002-04-07 15:00:09+00:00,,,,,,,,,,
101,2002-04-15 14:48:56+00:00,190.90702869669394,201.46420529771822,,,,,,,,
102,2002-04-23 15:00:06+00:00,201.71445905651538,199.65681988517272,,,189.278096279909,194.84142524694772,182.73189382015502,185.85451011953612,168.10745499081378,180.29299161017792
103,2003-02-05 14:59:58+00:00,231.668428111068,244.88799365802333,248.20795208109516,246.61880388673077,229.73778313253445,228.27416468034815,202.66230938145276,206.58923686058014,216.8796883616513,197.34941865719213
104,2003-02-21 15:00:01+00:00,232.68926999252255,243.09069989550872,243.2145707452779,236.6437144887447,223.04576750238957,224.74878483851552,211.57987610553454,213.862451185674,204.80971395961367,197.99509192125598
105,2003-03-09 15:00:05+00:00,238.53458744546236,242.26490390365373,234.78508634731338,234.14662438806323,232.03750057138768,225.0745255379682,217.3794918946851,207.77747409367782,198.94932514801354,200.04187533573005
106,2003-03-25 14:59:58+00:00,254.821693717668,,,267.2954059439368,245.1008527617888,240.3869022180882,231.59270699252113,222.8148248733749,220.77678834036263,227.14234977867648
107,2003-04-10 15:00:06+00:00,222.40953654852137,214.95046135338296,219.57540335818797,218.4033018538709,203.23346957231936,,,,,
108,2003-07-07 14:47:38+00:00,,,,,,,,,,
109,2003-08-16 14:59:45+00:00,,,,,205.32123096613591,,,,174.7323845942527,168.85867325920245
110,2003-11-20 15:00:00+00:00,228.6455034044531,220.67980995503999,201.5321508995202,205.69729605627754,214.68759645475046,187.33911138419032,,,176.04879941116693,147.9131006451935
111,2003-12-22 15:00:12+00:00,224.13888795731793,212.3369278330496,208.46411990601916,206.50971325625923,205.964621916382,,,,,172.203423240008
112,2004-01-23 15:00:22+00:00,,,,259.39496375230374,251.08453805616298,239.2158936911059,225.21058422263462,218.86076835628108,207.93393910097487,202.5425993842626
113,2004-01-31 14:50:12+00:00,254.57918418718216,255.37649510247383,254.84336036319874,249.27989849426902,238.5513674919191,214.7240020217561,226.94197420745152,204.89011185384635,195.93816665386026,203.5430228671478
114,2004-02-24 15:00:26+00:00,,,,,,,233.57511957164584,207.9928316522788,194.49069849556153,192.5087807262602
115,2004-03-03 14:50:21+00:00,234.64127121933947,230.83496002226872,224.95314707021538,221.48939460836397,215.37409421866533,220.41640666038109,202.05814085071418,202.9649640512881,197.55293591907835,204.8782975069942
116,2004-04-04 14:50:41+00:00,223.7512339558862,224.57693722520435,215.63315676210095,211.8101992168062,214.48182600617827,208.86529487086037,205.26666072170883,191.1659840666517,184.97622295326448,191.41102767948814
117,2004-04-12 15:00:32+00:00,,,,,,232.8348838872061,220.96228707960455,196.68352941049835,183.93457152973286,206.87596398152243
118,2004-05-22 14:52:05+00:00,,,,,,,,,,
119,2004-10-21 15:00:04+00:00,210.1546584962201,217.38749794513814,210.7707955899037,215.54124465994911,217.46578120687806,206.9307213284646,198.70988445494828,190.2269226747064,190.80712057529996,187.5768126778712
120,2005-01-09 15:00:44+00:00,227.71255022790294,221.7408018099747,216.7067049497806,208.32582591537883,183.10801696671396,,,,,
121,2005-01-17 14:57:29+00:00,261.6946922384245,254.44925338274297,251.5017545608188,247.63600906648824,236.65711108269727,238.72602259834858,233.99546065552212,234.28958343067129,230.66008888415783,232.16868855686963
122,2005-01-25 15:00:44+00:00,271.79344891651664,267.5083980237143,263.69989207389744,275.87774682875295,257.41012230465856,246.93061027756607,245.5959342190875,235.0130872311194,237.6798627806564,235.13670429225797
123,2005-02-10 15:00:55+00:00,247.20033443134213,250.79422543098852,250.70258432079837,249.21245339139418,241.61640511166857,235.85211629213637,235.14864247351957,238.0739187212274,239.1518488471296,244.2370354178942
124,2005-03-06 14:58:12+00:00,267.2712641491402,252.18764698554003,250.93508720670994,252.803089121422,246.86036228254025,249.20096579199267,252.91584738961834,247.50941676455503,250.9846162839862,255.12284365855203
125,2005-03-14 15:01:03+00:00,,,,,,,,,,
126,2005-03-22 14:58:22+00:00,257.19319220676346,245.01218297779738,242.24030470819267,233.0709346151014,227.0525973243028,225.87355303818927,228.8706951298707,221.92317427311605,218.9724636667028,218.71308140033895
127,2005-04-07 14:58:26+00:00,246.5469192924198,236.22623455336998,221.7247490279239,234.33227984455806,216.33306545215697,218.2167716435527,222.4836516045038,220.60995858188647,215.68423183397502,223.9808024174314
128,2005-04-15 15:00:54+00:00,249.8540172482135,242.4458933812642,244.5221421456251,246.51910797120354,238.08540498058963,236.06282558775254,238.03049165191013,237.8392106853964,235.0039321005721,235.93018327482147
129,2005-04-23 14:58:30+00:00,,,,,,,,,,
130,2005-05-01 15:00:56+00:00,254.9927357531256,,,,,,,,269.5869516215468,
131,2005-05-17 15:00:57+00:00,,,,,,,,,,
132,2006-01-12 15:01:12+00:00,,,,285.3987635512979,277.9085887751704,274.0533032313573,265.33793281775763,255.61301157445877,256.2866973955327,240.99981301742633
133,2006-01-28 15:01:19+00:00,,,281.67763638498644,273.3880033547295,286.00555307966175,276.4906815738588,276.48729168299036,252.78574191300902,,
134,2006-02-21 15:02:01+00:00,,,284.15426938373486,282.9225159298516,285.0633600137266,279.1776266050645,278.46657408127464,276.307828731341,269.4860763772596,269.8782658541588
135,2006-03-09 15:02:21+00:00,,,286.0030007107512,280.94045562297595,280.09490437597765,273.2306362832706,271.69850179440783,265.0489340258704,267.4536142650113,266.8211773434673
136,2006-04-10 15:02:57+00:00,226.00760945181253,230.21140042173366,231.08822055358053,225.20814610925402,223.2276054497068,219.94214016311864,225.65339195715669,233.15952328719135,236.61201045824194,242.05681193451795
137,2006-04-26 15:03:12+00:00,230.9136036162959,227.84604119944134,224.4918565185981,224.2150120987691,224.42287751712342,228.62816875646783,241.67090319073188,247.2352168110942,253.71371041382307,264.3061805127462
138,2006-05-20 15:01:25+00:00,232.57237232910052,243.01729573237253,249.27159591259957,243.24996855749478,248.36733388052681,240.70026481337027,252.89398683296545,261.3665596738658,261.9522643057129,263.502482086635
139,2006-10-19 15:05:32+00:00,,,,,,,,,,
140,2006-12-22 15:06:04+00:00,250.4858884627601,255.70884327443477,249.69526803003433,249.2373386109218,242.04432676451188,241.4230622337638,233.8228142190113,242.82702158560826,239.55778525239353,242.82446492460753
141,2007-01-31 15:01:41+00:00,,,264.68001933946107,265.7347649471971,260.419688793347,252.82556792815515,251.29890017477376,249.27602296149328,258.29719903138187,258.737501395898
142,2007-02-24 15:06:19+00:00,284.44327945071393,286.11999535110107,286.08834972683684,284.85162024847256,278.9574013435548,273.72522942316164,276.74707457793784,272.784650384628,276.8138629605094,269.1343592723367
143,2007-03-20 15:01:53+00:00,,,,,,,,,,
144,2007-03-28 15:06:14+00:00,251.06610424892486,247.01342815761356,246.8206850860654,245.37582394993672,244.24601160720928,251.27022082668657,244.43767331317792,247.21255868084933,246.822638621685,248.40425751158966
145,2007-04-21 15:01:50+00:00,248.19440033259187,259.3255510794123,261.64133152838906,261.56693174118266,258.15986905609776,253.15689527007586,249.37495928350776,252.62546067488273,243.9966924904542,233.4179957476001
146,2007-05-07 15:01:46+00:00,240.45223074437848,256.73802861552434,255.935790434246,253.6111317133225,250.56804575461786,251.88070187416747,241.15458941116395,243.5407410833344,238.59025903323644,
147,2007-11-15 15:01:28+00:00,,,,,,,,,,
148,2008-01-26 15:02:15+00:00,261.64046361453524,257.4679025889008,258.6702701187413,259.47326743625075,262.2027101874273,262.3089128959613,245.2611602307343,252.92382557535163,260.81860911127393,270.311051724421
149,2008-03-06 15:01:30+00:00,,253.05382229885285,253.42636130158576,252.48444429976615,245.26857813523083,246.0926960385131,231.60505047870822,242.09971834754475,241.3551087419327,243.13033859917974
150,2008-03-30 15:01:02+00:00,286.6833542633673,282.938679681445,285.4590249137041,275.94362970612286,275.0113130629839,270.91099598552574,254.12946738219992,266.64384639190126,258.90884544323325,265.2049918710976
151,2008-04-07 15:01:29+00:00,297.0163476110507,290.03952578344087,286.39787404603965,282.3639884769131,284.1041332920651,273.07626795122,264.47517795810467,269.7281676149077,268.5937438851061,268.5476556556061
152,2008-04-15 15:00:40+00:00,261.04971109624455,260.5089054789794,257.01534071350426,249.63900902425874,243.5441824049847,245.86449784508721,237.64651723867172,237.2559831018586,240.61703360251667,243.73953028161654
153,2008-04-23 15:01:27+00:00,264.0063011303249,264.49671701163857,270.53886151554735,267.53305374304125,268.2911242671754,271.50472886200794,260.5244583094838,262.47498991572394,238.18784818446804,
154,2008-05-01 15:00:14+00:00,257.66732090657615,259.8043845078899,252.78905682260572,257.2917832685562,256.93264350476636,250.69990226762084,246.63780138486536,248.5445914721005,244.97555199197723,241.76729288387804
155,2008-11-09 14:54:28+00:00,263.12156866453535,255.94725539580912,252.67504245759025,249.79542398932236,256.06157457641405,259.64030322453453,246.1041099182809,249.2648052303082,,
156,2008-12-27 14:55:56+00:00,,,,,,,,,,
157,2009-01-20 15:01:04+00:00,309.4028245261812,307.45020538408215,299.0385455389857,299.122289214977,284.60600332613006,278.72341217589684,281.52685023444786,271.0015300125116,262.958557498346,241.61704029818537
158,2009-02-05 15:01:09+00:00,317.6733096773996,312.0435450979702,309.4257025345562,303.0625751102499,299.5689040681903,292.0754410988628,286.9473280762791,277.44218100135504,270.55596601873,241.51387905295573
159,2009-03-01 14:57:34+00:00,299.2650324091756,305.71786872792785,299.97219353938164,296.32038511225016,291.041435499431,293.36059734136813,,,,
160,2009-03-09 15:01:27+00:00,305.26180804128364,302.0633109005242,286.12192732579376,286.94059772693583,275.7276067807052,274.25206835566956,270.4680409058787,265.98564122164044,253.6069753135281,220.49876452327874
161,2009-03-17 14:57:56+00:00,,,,,,,,,,
162,2009-03-25 15:01:34+00:00,,,,284.54114149541095,281.8642956040356,278.9526380852837,274.059032210646,261.927221617509,249.1625122289603,214.72604173525937
163,2009-04-02 14:58:17+00:00,272.35602833573773,273.25613267159844,275.66890511657664,281.09117543782577,273.0298020630297,273.4846239792735,269.1814134029537,259.69107240003717,236.8954118093554,208.70234671923492
164,2009-04-10 15:01:40+00:00,276.3461141714392,274.2815484016058,279.3140031423266,278.36468703042794,271.8314626382256,275.8252105760064,269.9148353039499,265.37294410893946,242.87145736485263,192.35532942195783
165,2009-04-26 15:01:44+00:00,248.87477927122532,294.8891645612387,295.37687330480276,303.44788817770257,267.26246234618066,,,,,
166,2009-07-23 15:00:20+00:00,,,,,,,,,,
167,2010-01-07 15:02:44+00:00,283.13711447842707,281.49479247504325,283.3885487799492,283.721152747513,272.68492307231077,256.9992057065931,248.68599759985705,242.76747540012605,242.19519443571684,217.28386486004504
168,2010-01-15 15:02:08+00:00,252.89247523235554,254.65997254665425,250.1799000114964,247.70341003697996,239.14808859666724,228.44821028715313,220.19755213300567,209.1807317226116,208.64322446752408,186.39035042889887
169,2010-01-23 15:02:59+00:00,,,,,,,,,,
170,2010-01-31 15:02:12+00:00,266.2796897871317,265.7871060184688,269.1489619564807,276.321504786767,256.794786734449,239.2070505009381,226.63194893326082,219.07920753435704,213.898528102774,186.51652692737264
171,2010-02-08 15:03:11+00:00,286.02725891121713,282.62270007586073,283.5486404049944,272.05410285350365,259.760144863999,245.89598502342773,223.6467855798628,214.15871767416547,201.42887270244174,
172,2010-02-16 15:02:15+00:00,255.7084207094487,272.16357693643033,271.10216134828664,248.67042569687317,,236.55803783885253,245.8547920966657,230.865645736526,212.0905019617348,
173,2010-03-12 15:03:28+00:00,287.3304418670053,279.55633409974996,281.82048108209005,269.3322709716212,260.34097192336003,247.24861505570766,232.49241405060633,224.8787808033947,,
174,2010-03-28 15:03:32+00:00,283.66232139852366,279.92913293246266,272.55952649324684,268.50137239213404,259.0524544204592,249.43287284632493,239.79206149161325,231.65904043068295,228.9128541571373,199.74160243720502
175,2010-04-29 15:03:32+00:00,262.56392598288903,266.05502318009945,264.09580603079047,259.88345812170866,261.460830229659,,,,,193.9578138686105
176,2010-06-16 15:03:29+00:00,223.82935394263856,231.9415471981607,241.645657771975,237.23603792799437,230.74837406528354,215.3476625252974,203.74590917260497,212.77930676000236,,
177,2010-10-30 15:01:09+00:00,237.2528366616887,232.57943595030332,221.35983255931544,218.8004221469943,206.28996660868847,209.76161746184113,212.38232536854244,213.39492924097271,196.3057156649337,174.80622942191332
178,2010-12-25 15:04:27+00:00,,253.24087419562727,256.96840718921237,250.83373338429573,246.09461618830602,241.91467127280072,234.20348951306082,233.5451830294678,225.2496852178479,
