,dates,per0164-0000,per0164-0001,per0164-0002,per0164-0003,per0164-0004,per0164-0005,per0164-0006,per0164-0007,per0164-0008,per0164-0009
13,1989-10-04 14:36:59+00:00,116.79339768092592,122.94088734766767,131.40339003472272,136.51199552007216,119.45499345565838,117.93684540958313,110.55093123631349,126.68127331900448,160.53205857838475,128.17169383712624
14,1989-12-23 14:34:34+00:00,,,177.2243648772407,163.92997449091496,143.68511639959806,142.6525506920276,104.82919912648903,101.0347834419807,167.794530109654,162.62220616418497
15,1990-01-08 14:34:00+00:00,,,,,,,,,,
16,1990-02-09 14:33:01+00:00,,,,,,131.28368369015823,125.0670789444214,113.92576718899876,163.85386931181466,166.2711721147715
17,1990-03-13 14:31:57+00:00,135.44287508648364,139.186106944487,160.18250274509154,155.96907373722766,150.6241866307181,140.9414616586251,113.36325656187717,123.01717482195613,164.53847954517852,143.73669940712693
18,1990-03-29 14:31:26+00:00,150.9007156775952,168.2460830311758,161.30630323258035,151.02681065433472,150.59594703177856,118.5409412552699,111.98876402618936,143.9165680113323,165.2950480742466,146.51226384815212
19,1990-04-14 14:31:34+00:00,141.6266068907497,141.16525296833697,151.70162749440982,155.0726204902534,155.28067472798185,140.19240785527697,136.75354767642983,131.78436325790716,159.596618266675,144.43607916141622
20,1990-04-30 14:31:25+00:00,149.07862835059706,144.16213944412502,136.20884642543206,143.06202293508136,167.27918958539829,149.1285314213582,135.61640338580614,136.76317304877216,159.05906574507583,145.88082558475386
21,1990-05-16 14:31:37+00:00,,,,,,,,,,
22,1991-01-27 14:31:54+00:00,147.9570825873409,155.47904743177173,154.21821601439134,141.60143464099545,163.97972140143688,165.7316187543775,146.31840769682935,114.34192952012233,153.5736917290803,
23,1991-04-01 14:32:59+00:00,,,,,,,128.47909285188234,152.51677582774977,160.47128587282086,178.0916970568896
24,1991-04-17 14:33:17+00:00,122.83985361366462,138.13120352276593,135.72542914852096,136.05728449985946,137.23212363670189,124.68709920812339,137.32799133547064,143.73539497485478,159.9863598379814,159.07783223123414
25,1991-10-26 14:35:29+00:00,136.59885212864006,143.69661993463563,154.91291011815608,145.3276943249081,132.30430620104732,121.19863395282017,130.9369208362171,146.6861636708277,169.12562040223582,169.35971497887863
26,1992-01-30 14:35:41+00:00,107.06539300173068,137.16759110921066,145.39538197216348,145.6426906285591,137.0377533106011,145.6352685567257,138.83213570979512,134.66968946640839,152.8156649911141,141.63624016296473
27,1992-03-02 14:35:30+00:00,,,,,,,,,,
28,1992-03-18 14:35:32+00:00,162.77930694707348,148.80163444073617,132.35785633617309,143.04041788983398,,,171.91773628644387,164.78435059853211,178.44972653456392,
29,1992-05-05 14:35:07+00:00,133.39547995987965,133.08774271744562,133.93431652863867,129.80856187605897,122.172614190713,133.97544861621998,149.96191036239435,144.18746883349274,134.76686659961067,135.9986861587908
30,1992-05-21 14:34:57+00:00,,,,,,,,,,138.71544970346275
31,1992-07-08 14:34:26+00:00,,,,,,,,,,
32,1992-11-13 14:32:23+00:00,130.0038345683612,154.79498787307216,155.10522957493112,145.50656206726876,140.1048227267273,144.00476221375385,149.05201391298658,136.8393599955823,166.91172775818964,159.2498201840073
33,1993-02-17 14:33:18+00:00,184.66946595940922,172.14850280842606,154.1387188414799,153.66616926739601,158.5416735915241,137.0868249423535,137.24189299521456,151.42729237910538,167.90730811937277,164.61115021210844
34,1993-03-05 14:33:27+00:00,184.75424579142242,183.68461268565227,169.85735308272058,173.07096311570234,163.7843946316785,157.69442474629875,153.99756536279693,163.06086972545216,185.36908597468997,181.67934416078927
35,1993-03-21 14:33:30+00:00,,,,,,,,,,
36,1994-01-19 14:32:39+00:00,,,,,,,,,,
37,1994-03-08 14:32:03+00:00,260.3443915739874,258.867748081567,251.61274943376202,259.1067219667809,254.49559930638287,,,248.44766275817057,253.53673859382053,
38,1994-04-25 14:31:14+00:00,264.19144104926147,267.3066706349516,270.9147483892443,264.9328849672984,260.20644303479185,,,252.5647563448469,254.4940258358885,
39,1994-05-27 14:30:39+00:00,245.6981358411853,254.8713600723349,252.27357311329644,251.65973362789185,246.44445703108164,,,240.29077806135257,,
40,1994-06-28 14:29:57+00:00,,,,,,165.35778243958254,,,,
41,1994-12-05 14:25:18+00:00,219.24061699396884,228.865926332384,233.5187259750436,237.88459003095772,235.83912239105507,235.6940035140919,223.06133788834182,226.89567537463483,225.22049718454485,
42,1995-02-07 14:23:01+00:00,,,,,,,,,,
43,1995-05-14 14:19:00+00:00,230.08922809009934,235.07962279975516,238.93672169316068,241.96484459928908,234.39119993225432,231.67655907762034,238.38577960010667,238.88379619017442,238.02026940873913,
44,1995-06-15 14:17:31+00:00,,,,,,,,,,
45,1995-07-01 14:16:48+00:00,,,,,,,,,,
46,1995-07-17 14:16:04+00:00,,,,,,,,,,
47,1995-08-18 14:14:37+00:00,,,250.20688032264786,,,,,,,
48,1995-12-08 14:11:54+00:00,272.322278454791,264.5602205125452,258.10104268420446,258.06014106865496,259.6968762399524,258.5562696129592,257.8587930034846,257.49097833114365,258.4121584429662,261.54225564794
49,1996-02-26 14:17:33+00:00,254.90683705381315,237.43611699664785,245.78389422271752,245.61634441861193,245.13205578764283,246.26305193817944,251.1799167774457,248.52936120729453,251.11176828817145,244.16085416146325
50,1996-03-13 14:18:36+00:00,269.46403681065857,261.2904192548567,261.42363674662704,262.73045225526795,251.71883404410522,256.88039964477645,248.54208293145228,245.6433697585144,252.88326100466568,256.3592731925396
51,1996-04-14 14:20:37+00:00,287.0421413359082,287.8372180031299,293.30199991203875,291.4132885633119,290.21175960516337,287.595731291591,280.51253125682223,280.90810528670784,279.3451664387105,282.0223267801589
52,1996-05-16 14:22:30+00:00,227.73932597376907,,,,,,,,,
53,1996-07-03 14:25:07+00:00,,,,311.996831224744,,,,,,
54,1996-11-24 14:32:34+00:00,260.38610283407496,264.3259645907025,262.4236307018736,,264.84627577710256,259.63119723101295,250.8176363026528,247.8158373610829,252.18705298288154,258.67050705868263
55,1997-01-27 14:35:35+00:00,,,,,,,221.97222305031875,228.86389633668432,235.9677101691821,251.09791272970824
56,1997-02-12 14:36:17+00:00,266.8068240049546,272.8416345610368,270.5229294134074,268.11659387012924,266.98122689615917,261.4592860592698,261.16711429030397,253.79208050192557,256.2065910137004,251.92329984045855
57,1997-03-16 14:37:34+00:00,,,,,,,,,,
58,1997-05-03 14:39:18+00:00,246.22744867709267,245.21495619769593,249.3702229519381,251.64080828867856,246.40406001744103,244.5274951230228,242.22042554835596,238.60029690013255,240.58335076597916,240.06459343140423
59,1998-03-03 14:47:45+00:00,248.11792978243415,254.4299291915302,248.26034170961387,237.0908399469749,218.1997030995267,189.68388418048244,,162.72814094878242,157.53853935001953,
60,1998-03-19 14:48:00+00:00,222.74627864276664,225.51840452339155,232.595260917593,,216.05682468536656,217.05110508657947,209.49879384240927,193.30116226832743,189.72710506450142,195.36402817992592
61,1998-04-04 14:48:12+00:00,203.95121752958312,207.6564387588038,217.38321414556387,214.5339806157864,221.1614926582684,207.1329000113693,205.5019878317064,204.8393022866806,190.76808267872204,175.58339319308004
62,1998-04-20 14:48:24+00:00,,,,,,,,,,
63,1998-05-06 14:48:39+00:00,212.232746761334,206.26330457952346,204.98052418565968,205.37551005552064,208.05662814416502,198.30245239764463,187.5939464889475,182.41894824918944,173.67524127720083,184.2942345048843
64,1998-06-23 14:49:18+00:00,,,,,,,,,,
65,1999-01-01 14:50:27+00:00,225.55506262300435,271.20182636793123,252.68820643716344,221.1247564436024,,240.87514834125136,,,174.55321862377912,200.32765660220406
66,1999-01-17 14:50:20+00:00,238.72483373344264,246.63616044238006,245.02332953541722,242.49208957463526,237.04277892938595,235.76257944156953,225.65071554244776,225.1830651200094,224.16702137872795,223.7346470510943
67,1999-02-18 14:50:36+00:00,252.17323297232284,254.27999652930143,254.21490961265306,251.27869612637255,248.48779883349388,234.35816240570568,236.91050396540385,238.91410159834803,232.3858389485695,230.97469276567205
68,1999-03-22 14:50:15+00:00,220.83884027335557,225.03983442503545,215.53153896045697,210.29658267112777,218.1790727213604,224.91308967855957,212.12700586576221,208.89858389847902,202.41554741410306,208.42212066336856
69,1999-04-23 14:50:05+00:00,249.15244645055932,242.75517555940854,250.912537404866,240.22655168928947,247.85387843228162,245.94740479331904,242.86587842222568,238.80275758611717,232.68107423833123,232.53826761354298
70,1999-05-09 14:49:57+00:00,258.61482684675025,263.18742586534665,263.67834764014293,259.73814641614683,255.62280684748657,250.9744401792633,246.1677886170248,240.52101681482054,247.96682499885526,238.8792038712956
71,1999-05-25 14:49:32+00:00,250.65299542891321,245.94501610655684,243.97582344286357,245.0903244973243,239.86496880177052,235.2767961422558,235.41774876231347,227.32799055097382,221.2705451953454,232.7349984773951
72,1999-06-26 14:49:12+00:00,235.16313261273453,244.66804752607928,231.29395075226932,224.5797700732133,216.95924767059202,228.8344322530213,216.55948122640223,209.29028680728862,208.34822574791843,199.21991649716827
73,1999-09-30 14:47:52+00:00,,,,,,,,,,
74,1999-11-09 15:04:16+00:00,258.1291509392148,262.1174532025236,256.9400418475611,258.0371791490269,255.3819432431938,251.20322760772018,249.12752744180318,242.0272528729975,239.722892366395,236.48975072513636
75,1999-11-17 14:46:57+00:00,287.8160212930502,,,,,,,,,199.9629823899301
76,1999-12-03 14:46:29+00:00,275.85326659540567,269.0075721358233,268.1825950331961,267.14670772062595,261.0179973812075,252.84281036651169,253.30485249432144,239.2309582596002,238.22975439265775,249.14815856742183
77,2000-02-13 15:04:04+00:00,242.88133685073657,244.7528055326796,258.9524693712239,251.56543353584715,262.556695908013,,,,,
78,2000-03-08 14:44:46+00:00,,,,,,225.9974156761914,,,,210.5889122203152
79,2000-05-03 15:03:36+00:00,253.8816389344909,251.5202051017017,249.3382798129585,246.2457191614657,237.97722801232422,231.2451371043797,221.66575487030144,222.09384197487526,216.61196058720412,214.10675724768825
80,2000-05-27 14:47:14+00:00,222.16400012936856,207.33122423037057,221.45647691076647,224.30194254576435,213.7455715689309,217.25417246875526,200.33650939686595,192.79087494075202,,203.54545352648722
81,2000-07-06 15:02:56+00:00,,,,,,,,,,
82,2000-10-18 14:49:56+00:00,,,,,,,,,,
83,2000-11-19 14:50:24+00:00,213.07268961766596,195.47159628087167,175.23088195403756,183.11053943924134,203.17551168220842,203.2657919794217,209.24159130776823,199.15511048429283,191.5950016554205,174.65220473668802
84,2000-11-27 15:01:43+00:00,229.64555825866583,211.8407989960792,203.8159543643102,199.86933212493363,243.32166608216139,,222.27269104427268,,178.4986488215058,
85,2000-12-05 14:50:35+00:00,216.88965819303826,206.5620190216887,192.73086660618716,206.31177261585066,207.6508546578654,206.54446652999673,203.3103448383696,200.49398669250587,193.49335173279297,184.5693824717072
86,2001-01-14 15:01:49+00:00,226.80323456849507,226.2431422820086,220.57144180205734,213.4382051973315,210.97093447452093,217.75987379787918,206.74050668605207,196.92933562846062,196.39870676506973,195.12639454350168
87,2001-01-22 14:51:14+00:00,,,,,,,,,,
88,2001-02-23 14:51:26+00:00,213.71777269330792,203.42587190828138,199.00686527964336,213.35184431046642,215.8884299560794,200.33278507416162,197.4588366983298,189.84852672089175,184.0026654710765,177.35502274603868
89,2001-03-03 15:01:41+00:00,207.22022903234995,208.8769372923841,199.85442769891284,202.71949336005247,206.65263493027925,201.19728787146494,205.15937651065886,194.60181709513245,,
90,2001-04-04 15:01:23+00:00,223.31234639761732,213.8731462093406,208.53389124543162,215.34019353548786,205.77957070340523,216.34781533238623,210.81944135247042,173.70371102372962,195.27664542823035,192.5666974337938
91,2001-04-12 14:51:13+00:00,204.45137404952382,202.49825251279142,188.8681587043244,188.25997884184832,189.43550085104704,192.93865838327122,185.7853054556853,165.1078349997688,172.40799679528973,177.8100315156584
92,2001-04-20 15:01:27+00:00,211.21288313696542,203.4841658188544,195.65035784277075,189.77189086885284,203.5014017347766,204.7347396926496,193.31597046698886,174.96939227221003,162.02468221203992,187.95250769242236
93,2001-07-17 14:51:43+00:00,,,,,,167.3067188515679,,,,
94,2001-10-29 14:59:38+00:00,,,,154.53403322279422,177.41226898291626,,,,,
95,2002-01-17 15:00:09+00:00,226.23538895396248,231.61156584602458,218.7713644660595,214.57593555719959,195.14227169809783,195.09309367145033,186.9026100271496,182.22588591716655,175.33350697506495,
96,2002-01-25 14:50:18+00:00,,,,,,,,,,
97,2002-02-02 15:00:11+00:00,252.61455514500202,241.00163397623604,225.9874190923905,232.55882093988873,205.4142662582328,195.6342852724008,179.75209398494255,171.3041273482233,174.80428211258626,
98,2002-03-06 15:00:16+00:00,263.947210443923,264.95161702044726,260.57100328533846,251.66779795398153,238.9215032122824,230.6316044441902,214.93769377536074,196.5267001431182,189.18153881851705,199.01699899770082
99,2002-03-22 15:00:08+00:00,252.1468751378714,256.96070102897943,244.08636323298634,240.8315589661566,235.94791584034476,232.69963991584268,224.8719574721818,212.02367760757886,212.13687960139595,204.6360819342303
100,2002-04-07 15:00:09+00:00,,,,,,,,,,
101,2002-04-15 14:48:56+00:00,184.19003518294207,193.40381308121596,,,,,,,,
102,2002-04-23 15:00:06+00:00,207.09925191623802,206.1185713168399,,,197.35528556949296,202.9186145365317,190.809083109739,193.93169940912009,174.56920642248096,186.7547430418451
103,2003-02-05 14:59:58+00:00,230.18347883662727,243.10605452869447,245.98052816943408,244.3913799750697,227.51035922087337,226.04674076868707,200.43488546979168,204.36181294891907,215.09774923232243,195.56747952786327
104,2003-02-21 15:00:01+00:00,224.91717588902654,233.7641869713135,231.55642959003387,224.98557333350067,211.38762634714553,213.09064368327148,199.9217349502905,202.20431003042995,195.48320103541846,188.66857899706076
105,2003-03-09 15:00:05+00:00,232.83360456209766,235.4237244436161,226.23361202226636,225.5951500630162,223.48602624634066,216.5230512129212,208.82801756963806,199.2259997686308,192.1081456879759,193.20069587569242
106,2003-03-25 14:59:58+00:00,250.32786474923154,,,260.5546624912821,238.36010930913406,233.64615876543348,224.8519635398664,216.07408142072018,215.38419357823886,221.7497550165527
107,2003-04-10 15:00:06+00:00,219.52210122946587,211.48553897051636,215.2442503796047,214.0721488752876,198.9023165937361,,,,,
108,2003-07-07 14:47:38+00:00,,,,,,,,,,
109,2003-08-16 14:59:45+00:00,,,,,190.66616787884945,,,,163.00833412442353,157.13462278937328
110,2003-11-20 15:00:00+00:00,238.7540575164174,232.81007488939713,216.6949820674666,220.86012722422396,229.85042762269688,202.50194255213674,,,188.17906434552407,160.04336557955065
111,2003-12-22 15:00:12+00:00,240.41557303591748,231.86894992736904,232.87914752391848,230.92474087415854,230.3796495342813,,,,,191.73544533432744
112,2004-01-23 15:00:22+00:00,,,,269.702118849889,261.3916931537483,249.5230487886912,235.51773932021993,229.1679234538664,216.1796631790431,210.78832346233082
113,2004-01-31 14:50:12+00:00,260.26213264921154,262.19603325690906,263.3677830562428,257.80432118731306,247.07579018496315,223.24842471480014,235.46639690049557,213.4145345468904,202.7577048082955,210.36256102158305
114,2004-02-24 15:00:26+00:00,,,,,,,225.25595143731584,199.6736635179488,187.83536398809753,185.8534462187962
115,2004-03-03 14:50:21+00:00,243.77098634305594,241.7906181707285,238.6477197557901,235.18396729393868,229.06866690424005,234.1109793459558,215.7527135362889,216.6595367368628,208.50859406753813,215.83395565545396
116,2004-04-04 14:50:41+00:00,230.5582909230816,232.74540558583885,225.84374221289409,222.02078466759934,224.6924114569714,219.0758803216535,215.47724617250196,201.37656951744484,193.144691313899,199.57949604012265
117,2004-04-12 15:00:32+00:00,,,,,,224.170995477907,212.29839867030546,188.01964100119926,177.00346080229357,199.94485325408314
118,2004-05-22 14:52:05+00:00,,,,,,,,,,
119,2004-10-21 15:00:04+00:00,214.01730735130215,222.02267657123662,216.56476887252683,221.33521794257223,223.25975448950118,212.72469461108773,204.5038577375714,196.02089595732951,195.44229920139844,192.21199130396968
120,2005-01-09 15:00:44+00:00,243.77371298906104,241.01419712336443,240.79844909151777,232.417570057116,207.19976110845113,,,,,
121,2005-01-17 14:57:29+00:00,261.9839035969344,254.7963070129548,251.93557159858358,248.06982610425302,237.09092812046205,239.15983963611336,234.4292776932869,234.72340046843607,231.00714251436966,232.51574218708146
122,2005-01-25 15:00:44+00:00,281.1531709525749,278.7400644669842,277.73947512798486,289.91732988284036,271.449705358746,260.9701933316535,259.6355172731749,249.05267028520683,248.91152922392632,246.3683707355279
123,2005-02-10 15:00:55+00:00,252.3615121706578,256.9876387181673,258.4443509297719,256.9542200003677,249.35817172064208,243.59388290110988,242.89040908249308,245.8156853302009,245.3452621343084,250.430448705073
124,2005-03-06 14:58:12+00:00,274.5022720022212,260.86485640923723,261.78159898633146,263.6496009010435,257.7068740621618,260.0474775716142,263.76235916923986,258.35592854417655,259.6618257076834,263.80005308224924
125,2005-03-14 15:01:03+00:00,,,,,,,,,,
126,2005-03-22 14:58:22+00:00,265.50089043871367,254.98142085613762,254.70185205611796,245.5324819630267,239.5141446722281,238.33510038611456,241.332242477796,234.38472162104134,228.94170154504303,228.6823192786792
127,2005-04-07 14:58:26+00:00,255.46148006098687,246.92370747565047,235.0965901807745,247.70412099740867,229.70490660500758,231.5886127964033,235.8554927573544,233.98179973473708,226.38170475625552,234.6782753397119
128,2005-04-15 15:00:54+00:00,242.85759954177573,234.05019213353887,234.02751558596844,236.02448141154687,227.59077842093296,225.56819902809588,227.53586509225346,227.34458412573974,226.60823085284676,227.53448202709615
129,2005-04-23 14:58:30+00:00,,,,,,,,,,
130,2005-05-01 15:00:56+00:00,247.82195746633707,,,,,,,,260.98201767740056,
131,2005-05-17 15:00:57+00:00,,,,,,,,,,
132,2006-01-12 15:01:12+00:00,,,,304.88416437103444,297.39398959490694,293.5387040510938,284.82333363749416,275.0984123941953,271.87501805132194,256.58813367321557
133,2006-01-28 15:01:19+00:00,,,304.1604446545658,295.8708116243089,308.48836134924113,298.9734898434382,298.97009995256974,275.2685501825884,,
134,2006-02-21 15:02:01+00:00,,,279.83144465789246,278.5996912040092,280.7405352878842,274.8548018792221,274.14374935543225,271.9850040054986,266.0278165965857,266.4200060734849
135,2006-03-09 15:02:21+00:00,,,294.887988559645,289.82544347186973,288.97989222487143,282.1156241321644,280.5834896433016,273.93392187476417,274.56160454412634,273.9291676225823
136,2006-04-10 15:02:57+00:00,232.7665166301129,238.32208903569412,241.2265813210311,235.34650687670458,233.36596621715736,230.0805009305692,235.79175272460725,243.2978840546419,244.7226990722024,250.16750054847842
137,2006-04-26 15:03:12+00:00,238.21871271222005,236.61217211455036,235.44952016248436,235.17267574265537,235.3805411610097,239.5858324003541,252.62856683461814,258.19288045498047,262.4798413289321,273.0723114278552
138,2006-05-20 15:01:25+00:00,223.88111506487382,232.58778701530048,236.2347100162595,230.21308266115471,235.33044798418675,227.6633789170302,239.8571009366254,248.32967377752576,251.52275558864085,253.07297336956293
139,2006-10-19 15:05:32+00:00,,,,,,,,,,
140,2006-12-22 15:06:04+00:00,259.55428182757134,266.59091531220827,263.2978580772512,262.83992865813866,255.64691681172874,255.02565228098067,247.42540426622816,256.42961163282513,250.43985729016703,253.70653696238102
141,2007-01-31 15:01:41+00:00,,,284.8088586522404,285.86360425997646,280.54852810612635,272.95440724093453,271.42773948755314,269.40486227427266,274.4002704816054,274.8405728461215
142,2007-02-24 15:06:19+00:00,278.99030219124313,279.5764226397361,277.90888383763064,276.67215435926636,270.7779354543486,265.54576353395544,268.56760868873164,264.6051844954218,270.27029024914447,262.59078656097176
143,2007-03-20 15:01:53+00:00,,,,,,,,,,
144,2007-03-28 15:06:14+00:00,256.78195294774457,253.87244659619722,255.39445813429495,253.94959699816627,252.81978465543884,259.8439938749161,253.01144636140748,255.78633172907888,253.68165706026866,255.26327595017332
145,2007-04-21 15:01:50+00:00,233.4490643715322,241.6311479261407,239.52332758679952,239.44892779959312,236.04186511450823,231.03889132848633,227.25695534191823,230.5074567332932,226.30228933718257,215.72359259432847
146,2007-05-07 15:01:46+00:00,230.1483467100723,244.37336777435692,240.47996438278673,238.15530566186322,235.1122197031586,236.4248758227082,225.69876335970469,228.08491503187514,226.22559819206901,
147,2007-11-15 15:01:28+00:00,,,,,,,,,,
148,2008-01-26 15:02:15+00:00,259.2840068748397,254.64015450126615,255.135585009198,255.93858232670743,258.66802507788395,258.774227786418,241.726475121191,249.3891404658083,257.99086102363924,267.48330363678633
149,2008-03-06 15:01:30+00:00,,265.04343090343946,268.413372057319,267.4714550554994,260.2555888909641,261.07970679424636,246.59206123444147,257.086729103278,253.3447173465193,255.11994720376634
150,2008-03-30 15:01:02+00:00,284.5354193600057,280.3611577974111,282.2371225586618,272.7217273510805,271.78941070794156,267.6890936304834,250.90756502715755,263.4219440368589,256.33132355919935,262.6274699870637
151,2008-04-07 15:01:29+00:00,294.48054379858144,286.9965612084777,282.5941683273357,278.56028275820915,280.30042757336116,269.27256223251607,260.6714722394007,265.92446189620375,265.55077931014296,265.50469108064294
152,2008-04-15 15:00:40+00:00,265.8635121917649,266.2854667936038,264.2360423567848,256.8597106675393,250.76488404826523,253.08519948836775,244.86721888195225,244.47668474513912,246.39359491714112,249.51609159624098
153,2008-04-23 15:01:27+00:00,255.98625932794673,254.87266684878475,258.50879881198006,255.50299103947395,256.2610615636081,259.47466615844064,248.4943956059165,250.44492721215664,228.56379802161422,
154,2008-05-01 15:00:14+00:00,259.90738212416943,262.49245796900186,256.14914864899566,260.65187509494615,260.29273533115634,254.0599940940108,249.9978932112553,251.90468329849045,247.6636254530892,244.45536634499
155,2008-11-09 14:54:28+00:00,272.14374882829964,266.77387159232626,266.2083127032367,263.3286942349688,269.59484482206045,273.17357347018094,259.63738016392733,262.79807547595465,,
156,2008-12-27 14:55:56+00:00,,,,,,,,,,
157,2009-01-20 15:01:04+00:00,315.24685234756896,314.4630387697475,307.8045872710674,307.8883309470587,293.37204505821177,287.48945390797854,290.29289196652957,279.7675717445933,269.9713908840114,248.62987368385075
158,2009-02-05 15:01:09+00:00,323.8168252027907,319.4157637284395,318.6409758226429,312.2778483983366,308.784177356277,301.2907143869495,296.1626013643658,286.6574542894417,277.9281846491993,248.88609768342508
159,2009-03-01 14:57:34+00:00,291.78221154259006,296.73848368802516,288.7479622395033,285.0961538123718,279.81720419955263,282.1363660414898,,,,
160,2009-03-09 15:01:27+00:00,317.38617428822477,316.6125503968536,304.3084766962055,305.1271470973476,293.9141561511169,292.4386177260813,288.65459027629043,284.1721905920522,268.1562148098575,235.04800401960813
161,2009-03-17 14:57:56+00:00,,,,,,,,,,
162,2009-03-25 15:01:34+00:00,,,,294.4351164610797,291.75827056970434,288.84661305095244,283.95300717631477,271.82119658317777,257.0776922014953,222.6412217077944
163,2009-04-02 14:58:17+00:00,264.76831461630763,264.1508762082823,264.28733453743143,269.70960485868056,261.6482314838845,262.1030534001283,257.7998428238085,248.309501820892,227.79015534603926,199.59709025591877
164,2009-04-10 15:01:40+00:00,274.60882296770944,272.1967989571301,276.708066336732,275.7587502248333,269.225525832631,273.21927377041175,267.3088984983553,262.7670073033448,240.78670792037695,190.27057997748216
165,2009-04-26 15:01:44+00:00,244.64047806652584,289.8080031155994,289.02542149775354,297.09643637065335,260.91101053913144,,,,,
166,2009-07-23 15:00:20+00:00,,,,,,,,,,
167,2010-01-07 15:02:44+00:00,281.0169013063973,278.9505366686075,280.2082290219045,280.5408329894683,269.5046033142661,253.81888594854843,245.50567784181237,239.58715564208137,239.6509386292811,214.73960905360929
168,2010-01-15 15:02:08+00:00,262.23836777369036,265.87504359625603,264.1987388234986,261.7222488489822,253.16692740866947,242.46704909915536,234.2163909450079,223.19957053461383,219.85829551712587,197.60542147850066
169,2010-01-23 15:02:59+00:00,,,,,,,,,,
170,2010-01-31 15:02:12+00:00,273.9387584405971,274.9779884026273,280.6375649366788,287.8101077669651,268.2833897146471,250.69565348113622,238.12055191345894,230.56781051455516,223.0894104869325,195.70740931153114
171,2010-02-08 15:03:11+00:00,292.00561271829673,289.79672464435623,292.51617111561376,281.021633564123,268.7276755746184,254.8635157340471,232.61431629048218,223.12624838478484,208.60289727093723,
172,2010-02-16 15:02:15+00:00,256.13662011926306,272.67741622820756,271.7444604630082,249.3127248115947,,237.20033695357407,246.49709121138724,231.50794485124754,212.60434125351202,
173,2010-03-12 15:03:28+00:00,295.9353552568071,289.88223016751215,294.7278511667928,282.23964105632393,273.24834200806276,260.1559851404104,245.39978413530906,237.78615088809744,,
174,2010-03-28 15:03:32+00:00,293.88344307164573,292.19447894020914,287.89120900292994,283.83305490181715,274.3841369301423,264.76455535600803,255.12374400129636,246.99072294036606,241.17820016488378,212.0069484449515
175,2010-04-29 15:03:32+00:00,259.2107606002529,262.0312247209361,259.0660579568363,254.8537100477545,256.4310821557048,,,,,189.93401540944717
176,2010-06-16 15:03:29+00:00,208.18982510238666,213.17411258985842,218.18636451159716,213.77674466761653,207.2890808049057,191.88836926491956,180.28661591222712,189.3200134996245,,
177,2010-10-30 15:01:09+00:00,239.31262006831233,235.0511760382517,224.4495076692509,221.89009725692975,209.37964171862393,212.85129257177658,215.4720004784779,216.48460435090817,198.77745575288208,177.2779695098617
178,2010-12-25 15:04:27+00:00,,253.02921400275082,256.70383194811683,250.56915814320018,245.83004094721048,241.65009603170517,233.93891427196527,233.28060778837227,225.03802502497146,
