dates,satname,sar0907-0000,sar0907-0001,sar0907-0002,sar0907-0003,sar0907-0004,sar0907-0005,sar0907-0006,sar0907-0007
1984-04-29 09:27:29+00:00,L5,161.71,184.89,185.11,167.61,162.11,154.01,145.98,180.26
1984-05-06 09:33:51+00:00,L5,170.85,198.93,192.70,175.69,169.91,160.93,156.60,182.69
1984-07-02 09:28:52+00:00,L5,157.97,181.78,181.80,166.07,154.41,148.16,142.96,168.62
1984-07-18 09:29:10+00:00,L5,180.05,206.51,195.77,176.95,174.84,167.41,167.79,192.25
1984-08-19 09:30:15+00:00,L5,176.81,204.51,192.24,181.81,175.66,174.35,167.64,185.94
1984-08-26 09:36:33+00:00,L5,173.32,198.47,198.71,179.79,172.34,160.89,154.21,170.51
1984-09-04 09:30:25+00:00,L5,175.48,203.78,197.48,172.83,169.64,163.61,161.00,183.51
1984-09-11 09:36:38+00:00,L5,177.56,202.49,193.64,176.13,171.41,162.23,155.95,185.50
1984-09-20 09:30:28+00:00,L5,,,,,,,,151.44
1984-09-27 09:36:39+00:00,L5,184.35,211.68,196.87,180.04,176.94,167.02,161.91,189.22
1984-10-13 09:36:37+00:00,L5,152.67,180.28,171.67,156.30,159.96,160.31,170.47,186.60
1984-12-09 09:30:22+00:00,L5,182.26,208.34,193.85,181.16,168.34,156.11,151.63,170.92
1985-01-10 09:30:39+00:00,L5,,,,205.37,,,,-79.74
1985-03-31 09:30:43+00:00,L5,173.95,202.20,189.03,171.90,163.04,155.39,148.97,179.90
1985-06-03 09:30:28+00:00,L5,171.20,200.11,193.67,169.14,164.37,158.02,155.36,178.89
1985-06-26 09:36:35+00:00,L5,180.59,206.49,196.45,177.02,173.15,163.55,164.17,193.84
1985-07-05 09:30:21+00:00,L5,183.04,207.39,190.65,179.28,172.06,172.79,170.04,188.19
1985-07-12 09:36:29+00:00,L5,167.53,199.88,193.11,173.14,165.16,157.99,153.29,185.22
1985-07-28 09:36:22+00:00,L5,179.97,208.24,198.02,180.34,171.82,164.44,159.96,190.01
