dates,satname,sar0512-0000,sar0512-0001,sar0512-0002,sar0512-0003,sar0512-0004,sar0512-0005,sar0512-0006,sar0512-0007
1984-05-06 09:33:27+00:00,L5,180.85,197.69,186.29,178.80,192.90,205.30,194.49,185.31
1984-06-07 09:34:18+00:00,L5,185.24,197.05,186.16,174.64,192.55,198.73,206.02,191.48
1984-09-11 09:36:14+00:00,L5,174.54,188.96,178.56,165.31,185.42,194.43,196.82,184.37
1985-05-25 09:36:15+00:00,L5,179.16,196.01,180.51,168.57,183.75,196.65,194.29,177.21
1985-07-28 09:35:58+00:00,L5,185.75,200.75,186.57,175.72,195.48,200.86,204.35,194.86
1985-08-13 09:35:48+00:00,L5,187.26,200.47,191.73,175.37,200.86,203.14,204.50,188.68
1985-08-29 09:35:38+00:00,L5,187.72,202.72,187.03,172.74,201.28,201.47,205.33,202.92
1985-12-03 09:34:19+00:00,L5,186.14,202.77,192.78,176.88,199.85,207.96,205.37,199.76
1986-01-04 09:33:44+00:00,L5,168.77,191.06,180.58,165.00,179.23,192.06,188.63,178.66
1986-01-20 09:33:24+00:00,L5,176.66,189.81,179.31,162.69,185.19,191.79,192.67,178.18
1986-05-12 09:30:53+00:00,L5,191.33,205.60,194.05,187.39,207.70,212.16,208.64,200.76
1986-05-28 09:30:26+00:00,L5,186.85,199.50,186.43,177.38,194.48,203.82,199.94,190.29
1986-07-15 09:28:53+00:00,L5,188.96,202.13,188.72,172.17,196.09,201.80,201.99,190.44
1986-07-31 09:28:19+00:00,L5,193.10,208.79,194.49,180.95,204.62,204.11,204.26,198.83
1987-01-23 09:26:04+00:00,L5,185.90,201.45,191.55,180.31,197.34,208.76,203.86,190.24
1987-03-28 09:28:28+00:00,L5,,,,,,185.62,189.17,175.49
1987-05-15 09:29:57+00:00,L5,177.31,187.60,180.82,168.42,189.58,190.74,187.21,185.56
1987-06-16 09:30:43+00:00,L5,182.97,193.23,183.95,168.06,194.08,195.97,194.12,184.67
1987-07-02 09:31:03+00:00,L5,190.85,201.57,191.12,177.28,207.31,205.65,203.27,189.23
1987-07-18 09:31:20+00:00,L5,181.76,197.08,187.23,175.60,193.74,196.93,192.05,184.18
1987-08-19 09:32:18+00:00,L5,188.41,200.22,190.17,175.88,197.35,202.71,199.30,188.39
1987-09-04 09:32:43+00:00,L5,187.93,204.83,193.77,190.74,212.29,214.17,208.23,196.19
1987-09-20 09:33:05+00:00,L5,195.86,205.90,196.48,182.05,206.86,206.58,204.08,191.91
1987-11-07 09:34:02+00:00,L5,185.18,197.51,188.62,171.30,196.68,201.17,208.16,192.09
1988-01-10 09:35:05+00:00,L5,189.70,204.76,198.71,179.79,207.47,209.73,209.10,193.76
1988-02-11 09:35:41+00:00,L5,189.57,203.54,188.10,175.52,205.63,206.43,209.42,199.11
1988-03-14 09:36:03+00:00,L5,186.44,198.85,190.31,180.46,207.95,208.46,203.83,190.93
1988-04-15 09:36:14+00:00,L5,197.11,211.14,199.21,187.85,211.91,218.59,209.82,197.29
1988-05-17 09:36:32+00:00,L5,182.69,202.82,182.91,170.31,191.69,197.02,198.03,182.16
