,dates,jap0276-0000,jap0276-0001,jap0276-0002,jap0276-0003,jap0276-0004,jap0276-0005
38,1988-01-30 00:58:19+00:00,163.43546826253115,156.46441306671903,152.90995483308524,146.01037150827113,150.193216242122,151.58900924264574
39,1988-02-15 00:58:35+00:00,132.05309194676914,120.94201237888981,115.83897082856706,110.939796414873,128.61956731765542,130.34213719478652
40,1988-02-22 01:04:52+00:00,148.18006504103118,145.91208659326753,128.2663204804469,135.9763590780032,135.79302276747524,148.41110342066278
41,1988-03-09 01:05:02+00:00,163.28668243336404,156.2719094923217,152.99819432160297,151.83180481226333,156.71542819364157,158.5337307744772
42,1988-06-06 00:59:30+00:00,162.22813813246088,152.68981850728775,148.31848310517523,152.53769797432574,160.66221103752906,159.3548090748099
43,1988-09-17 01:05:53+00:00,154.63482869585818,146.02274751220048,139.29194539958462,135.2854985014434,141.05994342737466,153.53334351376566
44,1988-11-29 00:59:34+00:00,181.7479639330402,167.5105726951819,157.680725330518,160.65907859004415,158.61619801696207,160.16040889560853
45,1988-12-22 01:05:28+00:00,168.41749289193905,164.3173309849878,158.35408111848045,158.40585789496433,161.3437572467665,162.59935192227098
46,1989-03-28 01:04:08+00:00,,,,,,163.24833101739264
47,1989-04-13 01:04:17+00:00,162.65088147155313,156.86395307003724,144.8467008872712,132.33997144999825,144.78678849815356,151.33243230593845
48,1989-05-15 01:03:41+00:00,144.6521268182276,139.0165671312195,128.12914237634953,116.55857236073727,126.64159557100935,143.4000934996592
49,1989-05-31 01:03:28+00:00,166.65839621002334,162.12740320708824,146.16788151294548,132.26805776777047,134.49068350100003,141.81706481132383
50,1989-09-04 01:01:27+00:00,156.71164599348916,148.13984681794435,144.66481906595476,128.76357948456877,134.93906784079442,138.88596348522842
51,1989-09-20 01:00:55+00:00,151.59970480284625,141.7962269025756,137.51557876350242,128.076244248247,139.21230458984635,137.48203681472688
52,1989-12-18 00:52:22+00:00,147.74754663192203,138.76265505699024,137.62230073410453,136.97116681060908,146.26378667153588,144.41790819783319
53,1989-12-25 00:58:20+00:00,160.81438900430186,152.0141653261395,144.14777474860944,143.29903389206336,148.08061199656385,157.25370392502276
54,1990-02-20 00:50:20+00:00,144.51644588370607,134.1092884911223,123.27874356996969,113.78087948575364,123.13713466213309,128.4994993339027
55,1990-03-08 00:49:46+00:00,166.1191717800875,158.6258138406315,150.32399649523802,141.9404646615194,153.3328832588436,161.21371317252022
56,1990-04-09 00:49:07+00:00,160.66396814662497,154.17625299793008,141.0284099937448,137.4372848039746,135.9732835542053,143.6882136142724
57,1990-04-16 00:55:23+00:00,147.64362131883618,128.53048157854482,116.98091062176371,115.49475735557398,126.2695891006642,133.30544580830812
58,1990-06-19 00:55:19+00:00,160.758142251489,144.95066382894316,132.60192879087685,132.88083886502346,141.01830441053087,137.11130309911982
59,1990-07-05 00:55:18+00:00,144.93982325238028,132.22051892219622,109.84713505829785,111.96284024123688,123.67730514000547,127.43891051307995
60,1990-08-15 00:48:57+00:00,171.23148517407714,164.0031219588027,158.74104119829445,149.71902686017626,150.05053979455263,157.51577561207915
61,1990-08-31 00:48:50+00:00,150.90588340203038,143.32563067717638,127.84992785039117,115.6410717965731,127.25235223959729,142.69642747790482
62,1990-09-07 00:54:58+00:00,,,,113.4622686338229,118.51751738470226,119.09740255712927
63,1990-12-05 00:48:11+00:00,174.5608847245948,159.94135854106025,157.88143665221406,162.63179328335087,157.08171169331305,163.24621212117108
64,1990-12-21 00:48:32+00:00,162.35537064654346,158.3853059869404,154.26537328233707,154.0065756427677,149.0767682508453,160.55923814540682
65,1990-12-28 00:54:51+00:00,164.54619927799962,152.21672213398642,133.1884233253501,132.83151021942672,154.7865517832708,153.59064053440187
66,1991-01-13 00:55:20+00:00,165.6229476698006,147.34655373521866,143.95545931951972,135.5268113659541,146.23726593416944,150.1850360743359
67,1991-02-23 00:49:58+00:00,147.65690609431897,146.6478931390182,142.64824826282256,140.76347568326054,157.73830426374394,165.363913986147
68,1991-03-02 00:56:14+00:00,164.47885031604085,162.67878305955793,158.05450416688888,148.23052975848356,156.66581734230303,154.13146891916142
69,1991-03-18 00:56:36+00:00,161.21435410382958,161.89817650354632,157.89163531405535,149.0903157322887,152.3223847108835,154.03280351612614
70,1991-04-03 00:56:49+00:00,168.13671507869026,160.21574031599872,153.92213136172543,152.70963667775015,156.49616196972846,158.61953825590405
71,1991-04-12 00:50:50+00:00,179.6739433737842,159.67434696121862,163.21419543810686,149.90085442010638,155.56869616946506,158.91952482724676
72,1991-05-05 00:57:27+00:00,160.91264198509913,161.00561579251593,145.74181873190247,144.5571116211705,145.17380924292524,156.78922796057836
73,1991-05-14 00:51:23+00:00,164.16772311176882,154.70376741683805,136.6634482315451,134.78402182218605,144.57331950216516,149.41278540409235
74,1991-07-24 00:58:36+00:00,150.9430816761224,146.8239350117716,129.26200599849494,131.58339971337585,136.2929882049301,137.1768086366408
75,1991-08-02 00:52:27+00:00,163.01628561003696,162.56965515065735,159.68355041343074,141.6892959773454,150.95248958977712,143.32439795429204
76,1991-08-09 00:58:41+00:00,150.17652420865912,144.05738108922515,115.11954220905676,124.94084944814622,136.09579226504312,136.56653818608643
77,1991-10-21 00:53:08+00:00,150.0369867786577,144.66607994926488,135.3030273903029,141.74990875084183,155.17321622653364,155.213934266128
78,1991-11-13 00:59:22+00:00,153.3492762228749,150.13452308136775,122.681255480886,129.57995560694596,139.15204525206215,141.78393301566672
79,1991-11-22 00:53:09+00:00,159.03382950569215,155.8222332004657,147.57478750692385,147.12184897417728,152.91733922425766,156.31517934745224
80,1991-11-29 00:59:32+00:00,154.3472733784958,155.91082110625263,155.74055716848207,135.83150291778844,135.35733838464364,150.76881942286377
81,1991-12-31 00:59:28+00:00,162.6116712823956,156.50997301664043,149.89690652887296,150.08735228823775,151.5704198070762,147.56604049145366
82,1992-01-16 00:59:25+00:00,158.07981530322036,155.99615671354775,146.6980974539665,139.73136887672734,143.62844221986944,154.0213062382163
83,1992-02-26 00:53:10+00:00,156.0957571902548,150.59797875225223,137.33246869725053,139.16530742995772,149.28179258757672,146.61033661182287
84,1992-05-16 00:52:40+00:00,149.24908048667456,136.2040073919407,115.78851547824178,113.9138712293627,136.22568607575505,146.54785102547663
85,1992-07-10 00:58:13+00:00,141.06059118236837,128.98640867601677,112.0784888646617,117.41075604672452,132.8378563221125,129.71619228526663
86,1992-08-27 00:57:32+00:00,147.37385029592895,137.22950329567124,137.2787651180154,136.41101429128295,133.03849826793166,142.84833098519323
87,1992-09-05 00:51:14+00:00,151.7905523279897,144.8216839466957,133.53279480721795,126.31646817301453,134.88803567106729,139.4403771200647
88,1992-09-12 00:57:19+00:00,165.53924913412112,149.79014820562642,121.79720926665578,134.38896661413023,146.82918662061647,143.71696965850913
89,1992-09-28 00:56:59+00:00,158.31488711404097,146.86249704059742,143.2792106339911,141.0037955121545,148.0857606879274,149.62855484952263
90,1992-11-24 00:50:00+00:00,146.68050390043882,143.41676663787166,138.84324231909991,138.72756293213737,136.69392502629148,142.78011906858782
91,1992-12-26 00:50:23+00:00,146.32838385531187,140.58689137466496,153.22533715981504,140.953604079949,155.83495450254668,151.01619440246225
92,1993-02-03 00:57:00+00:00,155.75622886321702,162.96305451196307,149.8139181280382,155.32908240522346,148.3295301051583,158.81168415315204
93,1993-02-19 00:57:07+00:00,148.1337453441181,155.9390059438088,134.7679828704296,135.6974721471709,143.41398066483532,139.26085909371966
94,1993-03-16 00:51:09+00:00,158.870997546139,152.492272709228,146.6788992107626,141.00235805633218,148.8659551410658,146.79356034844366
95,1993-03-23 00:57:19+00:00,164.12607880848486,146.36346328478209,147.3731344525487,135.081405752541,137.39608994041433,149.83849228471155
96,1993-05-19 00:51:27+00:00,162.51713093855335,160.17047040881187,157.79378655887515,158.04590231833257,152.41568579085663,160.0414359276579
97,1993-06-04 00:51:31+00:00,150.14518191234848,137.4481480621844,133.23153482930627,128.61893060756674,130.1380909217308,142.56511742083282
98,1993-06-11 00:57:41+00:00,139.41954346690028,123.61100256774098,114.03252432761468,110.95795756418788,122.89195447488625,123.91403841349755
99,1993-07-29 00:57:32+00:00,145.8058737919924,140.45945099867737,124.97991578317986,117.33578662906442,123.55260795581444,128.1308605200485
100,1993-08-30 00:57:32+00:00,156.59930523679145,149.14295621100496,138.56986753271036,146.31749714567994,147.61228884585645,150.2740443096729
101,1993-12-04 00:57:03+00:00,153.26884964240259,146.69401581824783,144.69350271906978,142.45841168088418,141.02668980172774,144.89712078011314
102,1993-12-13 00:50:48+00:00,150.37869987492056,146.23972965881785,137.84757865494356,139.765776098046,144.9649381769621,141.67796071010224
103,1994-01-14 00:50:22+00:00,143.00733657694093,136.73160297101973,139.6642465007619,143.93155940121864,147.22841982529326,150.8259156572101
104,1994-01-30 00:50:12+00:00,165.7777378556333,158.32007822332955,157.43667108796598,162.2665149523403,160.22590868425561,160.96755820757343
105,1994-02-06 00:56:19+00:00,167.98144020586471,163.1275869918684,157.82314439142067,155.65834897553992,154.94370606259596,159.99497640178822
106,1994-03-03 00:49:47+00:00,164.45569434638378,161.0411732185264,161.60074657683438,154.81273476621305,157.03086448230496,159.87102770878778
107,1994-05-06 00:48:40+00:00,143.74605356293878,136.49039771775904,120.91054726412102,117.00464536050586,125.83175067685833,126.16739816681216
108,1994-05-22 00:48:23+00:00,167.5041185350154,158.00558835148217,148.069434393898,148.61219707683864,139.28474796331892,153.78605244130128
109,1994-06-14 00:54:07+00:00,127.40621412295711,119.36728335707903,,,108.17308700205686,113.99754880765461
110,1994-08-26 00:46:02+00:00,160.89731316925042,164.26494639542346,161.65289990221112,147.57103881518358,162.365760242027,155.09149479870086
111,1994-09-02 00:52:02+00:00,155.58601278970406,154.06714924378073,137.90473811501045,127.14395719645486,129.3163166338647,139.50737828587756
112,1994-09-11 00:45:38+00:00,147.1692239076145,140.61459194946724,145.3351155420667,140.38253796733318,141.3445263301885,148.78530611039335
113,1994-09-18 00:51:37+00:00,166.42300302085067,161.53926199490974,154.252492680837,149.0531113903719,153.84089408605985,160.26725579426298
114,1994-10-13 00:44:43+00:00,,,,,,
115,1994-10-20 00:50:40+00:00,162.38288832688167,162.5856759616983,152.26491748385615,143.1791934133146,159.32285466409778,148.81096840249916
116,1994-10-29 00:44:10+00:00,151.38236319895788,151.7117371468491,139.61251887743757,134.93347288543094,137.11382919055367,137.54719578315968
117,1994-11-05 00:50:06+00:00,157.9575210143222,154.2338384436544,148.12414214210816,133.64726309025588,144.14817355363596,151.6522559302881
118,1994-11-21 00:49:33+00:00,160.79909504852606,156.60834450463562,146.4621718250907,148.6435394033259,152.74990927794255,160.49667338139776
119,1994-11-30 00:43:06+00:00,163.46774117563396,154.42921712027174,151.00253840570738,150.58379825634486,155.68831675092113,165.5494188094402
120,1994-12-07 00:49:04+00:00,167.45367476885468,154.19690897335428,143.38821858180322,147.20596514200977,145.81146131110228,157.24384848629614
121,1994-12-23 00:48:33+00:00,166.84842777357625,160.31937001169814,151.09239253834784,158.24921092009384,155.98373127852014,161.27966047841147
122,1995-01-08 00:48:00+00:00,153.9963668315277,159.59999473843,142.92552106837732,147.09634938181614,147.4723037010832,154.17240091059668
123,1995-01-17 00:41:29+00:00,154.32786159642495,155.62074026777458,146.42592467807214,143.84126257345122,157.91708070876416,164.0959283888526
124,1995-02-02 00:40:52+00:00,165.87032334729088,158.2918077974864,164.62661683165862,146.78895716971562,160.52257099447894,160.64328697663134
125,1995-03-13 00:45:29+00:00,152.834687818932,149.94900620004074,134.4088585577763,142.4877538364152,152.1353462555375,149.2925281675424
126,1995-03-22 00:38:55+00:00,144.8918161229568,141.20848073875214,127.78220793032081,125.57449601329718,136.50957862182912,140.7997911934811
127,1995-04-07 00:38:16+00:00,152.70769522084638,149.8146652451349,136.85193024975075,127.83707520509363,146.86780535616617,148.45994563053046
128,1995-05-09 00:36:52+00:00,161.205605719588,153.29901076068705,139.75771917852092,136.83341865322882,137.61744740598445,140.85135792644917
129,1995-06-17 00:41:17+00:00,163.2908285223903,150.9303001002606,129.89206455489796,127.36755422448887,130.76861422082732,131.97335425540973
130,1995-07-19 00:39:49+00:00,165.9954792238252,155.2287048264884,141.70550162603695,146.6397350697947,147.36867647774622,146.07361566764902
131,1995-07-28 00:33:14+00:00,167.69528876901487,149.9895832808661,143.62231424432795,137.4008178016078,142.3637106964658,141.75864604750421
132,1995-08-04 00:39:06+00:00,169.24491659441787,159.32945152303827,152.1841393906859,140.07819901012738,148.6092751782769,141.2601716340708
133,1995-08-13 00:32:30+00:00,158.67824423818809,152.89020985003194,142.60625784741956,138.37150494786871,140.2175134883546,142.13364682992494
134,1995-08-20 00:38:22+00:00,167.4480829782765,158.25182140843924,140.47012224929694,144.4604738208801,143.88224594349447,149.95465284721024
135,1995-09-05 00:37:36+00:00,173.55676184871595,158.20501694469843,154.42498956781563,141.53836162736025,146.5257047105695,146.02925060491324
136,1995-09-21 00:36:49+00:00,163.33699075397345,154.0441893130183,145.409182263593,138.62516486852456,152.9557018940483,161.1517798657721
137,1995-12-10 00:35:49+00:00,169.505609933796,161.37507128831544,149.00358599663983,158.98258892874563,158.4884232427288,162.06470475475655
138,1996-02-05 00:33:43+00:00,169.99430017839947,,,156.25611981641055,149.9768032877263,157.757684595794
139,1996-02-21 00:34:48+00:00,162.15846846328685,155.40086805790963,148.3412082508845,144.1378161473989,140.39754227343346,140.0372539737336
140,1996-02-28 00:41:27+00:00,163.93350537834993,151.5046891231534,141.36567290787258,146.0918426237071,142.10476222855732,153.06459902598093
141,1996-04-09 00:37:54+00:00,169.1596372461937,158.6045417260205,148.72338702030083,158.0263975628261,148.63146425569988,151.52228258565074
142,1996-04-25 00:38:53+00:00,177.83416486687912,160.78666085248759,156.63928327905535,144.18747903229948,149.34366898270872,148.05002254429687
143,1996-06-03 00:47:18+00:00,151.9067715183889,139.42756049564224,133.48390740185383,122.28101328744407,137.929924876499,127.05733315699389
144,1996-06-19 00:48:10+00:00,149.04966934470414,140.5687953641215,135.77649919977097,130.62444430371613,133.80149617407022,132.65906947635594
145,1996-08-06 00:50:42+00:00,156.33631846106113,149.87845819506762,138.49954681661137,129.9526441056627,130.20664140423162,124.91240360380735
146,1996-09-23 00:53:18+00:00,167.94742542232484,160.32124989782716,156.8915671796393,152.90858439414717,157.32327169705079,158.47727837971865
147,1996-10-25 00:54:57+00:00,163.58402138039145,156.40907543553016,152.19728054025114,130.81842097054192,136.18621307793467,143.85179198505278
148,1996-11-26 00:56:28+00:00,164.38599405240547,170.74897953354542,155.59723147407817,156.80771758272738,162.7865767686381,163.24433260701204
149,1996-12-12 00:57:14+00:00,158.72406636321568,148.62231599372808,137.97572893603927,135.22508166946105,146.88334456995986,145.5221809191992
150,1996-12-21 00:51:28+00:00,,126.18586058350922,108.54476535130749,123.19999916475965,119.07186383921163,114.01060051078137
151,1996-12-28 00:57:59+00:00,162.7811206727449,154.08667623577895,155.17653117435864,148.72486341509565,151.31085076230636,157.98425142761067
152,1997-01-13 00:58:44+00:00,165.8853494539294,167.0192472287141,168.16450287032453,161.33596571384098,164.02355853576867,161.58771679049738
153,1997-02-07 00:53:41+00:00,159.93076002047695,147.5269098019283,143.37334017381556,138.2877858884221,135.445491343175,142.46000773627782
154,1997-02-14 01:00:10+00:00,182.76090095671503,167.25279256977382,159.3829692729128,148.03954458160263,151.93875707352063,151.45980784955904
155,1997-02-23 00:54:21+00:00,180.2830825788372,172.55624715147644,158.1960295242922,165.98597337133992,158.5724173212867,162.33742317993466
156,1997-03-11 00:55:00+00:00,154.57821950066648,142.81388942593276,123.11992788165546,113.347333013287,116.39859004726469,120.5719681551235
157,1997-05-05 01:03:10+00:00,150.73799756545725,140.42510307490488,125.73887858501598,131.56938930500414,126.1434780408106,132.17560651006312
158,1997-05-21 01:03:43+00:00,155.30987849106634,141.0842228198552,119.06622879871802,114.53547606466631,120.37777801770468,126.59245599203089
159,1997-08-02 01:00:03+00:00,159.1613353255047,148.20336703623235,148.34131699941994,137.64207135067352,146.55198073619295,149.11953137012688
160,1997-11-06 01:02:48+00:00,158.45192071001208,147.2704709951114,139.64559271196836,135.12423754132698,143.75781605443387,148.78904861798262
161,1997-12-15 01:09:55+00:00,162.55953429839133,156.6441112339771,152.6996292216023,153.2936240597107,157.49597744765055,160.6060436502959
162,1997-12-31 01:10:18+00:00,149.5121026344858,138.28649948706237,126.89219023035567,131.05780642673773,139.45921808429517,140.12656220624444
163,1998-01-09 01:04:19+00:00,157.1378659407519,147.59842874145474,126.39048489189352,125.57759544025248,152.5038885739359,158.72635690247188
164,1998-01-16 01:10:39+00:00,163.0246641069384,153.01627728388732,146.80625163969677,147.95636148778883,153.51720269870145,154.28006099516057
165,1998-02-10 01:05:01+00:00,149.1588190457819,138.45687143239888,127.85630450469972,126.29068137904585,143.60055313987124,151.2062677773069
166,1998-02-17 01:11:20+00:00,149.6190884995213,137.51929540676068,122.13456181425309,119.0488399920552,128.1788692581464,131.61037104819434
167,1998-02-26 01:05:18+00:00,138.34783286013555,130.92489845567556,96.58058756688911,92.48161171832405,,103.72937095783465
168,1998-07-04 01:07:06+00:00,168.76249121894884,160.1042715879339,,,151.28537107522774,
169,1998-08-28 01:13:47+00:00,,,67.81336522795019,75.20692374198256,,86.37910244487699
170,1998-09-13 01:13:54+00:00,158.64064780823492,148.55418071709022,138.5212781049685,131.75675398015775,140.88920768340805,142.03372124147756
171,1998-10-31 01:14:03+00:00,159.73232523144577,163.57233383820625,152.0828047860208,158.40088576570898,155.66546480009617,162.83501422477758
172,1999-01-03 01:14:15+00:00,154.0948780515948,148.43329825786276,138.9415379300741,136.83317180660487,145.59357123286867,152.08549098662579
173,1999-01-28 01:08:01+00:00,155.54703360086535,149.86157821131357,142.04071764291797,145.99935943813085,140.96507583776307,149.51404187958812
174,1999-02-13 01:08:12+00:00,159.62369642179803,149.1756781242694,134.64172149733494,131.07049718961045,142.4403076348928,149.66137970726757
175,1999-03-08 01:14:17+00:00,154.07560921158995,142.56881638729638,127.82938018159618,116.29449345213892,128.40333274377485,133.53920020290104
176,1999-05-11 01:13:44+00:00,150.49936025722866,139.14399085690349,137.12316733765624,125.03097181715518,125.87613464272083,133.206987541387
177,1999-07-31 01:21:52+00:00,151.11309645934332,139.8715368576913,133.4353907257335,118.33299416132718,132.45770895575419,126.3560847397874
178,1999-08-31 01:12:24+00:00,153.76509773887943,149.54202758773056,135.6871251066593,129.25538967067564,134.3224659705395,130.22413048215026
179,1999-09-09 01:05:51+00:00,158.26599886976388,155.65216952699404,154.9743941484163,136.3419516360937,137.52065130645698,140.76773840418878
180,1999-09-17 01:21:49+00:00,168.92892898366898,153.8223068752172,146.26941826569225,141.26687460987625,139.9878756606122,146.6229360564801
181,1999-09-25 01:05:30+00:00,163.19494841947883,147.95283627423808,147.79874625704792,129.60985885853847,132.6496214105893,138.00589570821558
182,1999-11-03 01:11:18+00:00,169.04566977069834,164.82820927535766,156.24862925412458,156.5291996891754,165.72128799879644,166.29709077619611
183,1999-11-04 01:21:51+00:00,168.3678124989865,165.8655106998713,158.1497635789772,153.80569428080017,158.87584221535872,161.84325102890955
184,1999-11-20 01:21:49+00:00,157.02187283001138,156.36340375126113,152.23993354076788,138.7665390546299,154.31620333811352,154.51204136906748
185,1999-12-14 01:04:07+00:00,168.90806866583108,147.17597700717758,,99.07610914017562,,
186,1999-12-22 01:21:53+00:00,168.8123973197483,153.2412740027728,144.89538842974602,135.2522987983082,145.82486076784943,153.86757756504653
187,1999-12-30 01:04:05+00:00,163.63133708780214,152.9259753577595,148.56094780426963,141.4397772373856,148.53278427615294,160.2982171672839
188,2000-01-22 01:09:51+00:00,179.46531214285406,167.23565333011436,162.23188611961373,161.1938683396868,151.99173593041436,161.44252154181729
189,2000-02-07 01:09:19+00:00,165.43185338147248,157.1200835068601,148.90003696375962,139.12546290504633,140.48397979264874,149.51392130496825
190,2000-03-02 01:27:48+00:00,178.2559905089496,166.44445382849653,161.29154890648442,151.99055364946977,153.0039809185865,157.60020195710285
191,2000-03-10 01:08:38+00:00,163.445547248855,153.17830110284518,142.5664903492803,138.1533769350608,147.18172883524653,143.42203598854167
192,2000-03-26 01:09:25+00:00,154.3434043437582,145.42217908933372,139.7578577236295,133.02629852919912,136.85103656839723,141.66450233895273
193,2000-03-27 01:21:32+00:00,163.72829950701657,160.49686538643687,156.82002268045846,142.3064918659049,141.55068234490346,151.12262900458995
194,2000-04-11 01:09:33+00:00,162.71145583504182,157.64881852408809,140.20089469210092,129.11729263688375,147.05881461373679,144.18482856104757
195,2000-04-12 01:21:17+00:00,154.86998448247058,149.8078382594835,139.96844239213107,125.57885184662639,137.3251606590198,148.04157286745195
196,2000-04-27 01:10:24+00:00,145.57280101682136,136.18631532498202,113.9532123120825,111.6259407630687,113.54392706781775,116.31768121955557
197,2000-06-07 01:05:09+00:00,169.19716397341938,156.31087129113996,151.7669260449748,139.56629439460977,146.70290316898868,145.38536009890285
198,2000-06-15 01:20:50+00:00,164.32942224480252,164.66479271992338,161.8931796888209,146.80271281763737,148.64567593350702,153.28471222538133
199,2000-07-08 01:26:43+00:00,152.8092920893528,149.27298681945177,147.57615434744534,119.49378963381923,126.06948295075063,124.946489492601
200,2000-07-09 01:05:52+00:00,165.7853340566739,160.5094197557387,159.60168843470979,132.67420531155906,136.9822486659448,135.84010670466978
201,2000-08-10 01:06:28+00:00,184.1318575185105,176.75736477818458,173.15652347582113,158.59212615083038,150.65725132817545,156.84836044787295
202,2000-08-18 01:20:02+00:00,156.13586240094824,158.64675511462707,149.81627683583145,126.06561355000771,134.43465884184258,140.79909914178796
203,2000-08-25 01:26:08+00:00,152.37422435575758,141.54188667891674,139.4611645075222,117.60963693533839,130.73061264931374,126.79189915174183
204,2000-08-26 01:06:48+00:00,168.8640610955057,174.0423972643449,175.81107760506558,146.5980304790413,158.643550983443,158.34824967411572
205,2000-09-10 01:25:52+00:00,164.28479702582297,166.35411846345676,166.39768250798403,140.79564171557746,135.71506348949055,137.0765648479486
206,2000-09-18 01:13:23+00:00,158.65234781177944,163.29340768039796,165.49807256314503,138.9149684917556,137.63606545229877,131.8580804945814
207,2000-09-19 01:19:28+00:00,153.02134090197535,156.96505359012582,163.81623381197113,141.18160945140792,139.49660510318603,138.04112631684922
208,2000-09-26 01:25:36+00:00,156.55916523646292,156.52650469654765,163.91310283918534,140.46691218837663,151.07906928094388,149.84254025317205
209,2000-09-27 01:07:21+00:00,177.9778856223501,170.69383498504232,177.75435502456685,157.2686335537091,158.75220881407742,162.5660941034093
210,2000-10-04 01:13:37+00:00,164.97903267931144,168.8608867128466,175.2258231662318,153.32762382999425,147.5600903525712,150.9764818664102
