dates,satname,sar1144-0000,sar1144-0001,sar1144-0002,sar1144-0003,sar1144-0004,sar1144-0005,sar1144-0006,sar1144-0007
1984-04-13 09:27:07+00:00,L5,171.86,202.54,195.51,196.61,188.79,153.29,148.40,141.59
1984-05-31 09:27:59+00:00,L5,140.55,172.16,160.60,165.07,158.17,127.48,130.01,117.59
1984-07-18 09:28:46+00:00,L5,172.50,204.70,197.25,193.73,187.98,155.44,149.78,138.44
1984-08-03 09:29:20+00:00,L5,171.58,201.55,191.23,192.37,187.95,154.93,150.97,143.40
1984-08-19 09:29:51+00:00,L5,174.37,203.29,194.59,195.59,188.34,151.78,149.32,142.13
1984-09-20 09:30:04+00:00,L5,174.17,202.07,192.87,193.86,181.14,151.34,148.58,140.65
1984-10-22 09:30:00+00:00,L5,173.09,198.26,192.27,193.75,189.74,155.33,149.96,143.66
1984-11-07 09:29:53+00:00,L5,166.10,197.29,188.50,189.14,189.08,150.37,149.02,140.92
1984-12-09 09:29:58+00:00,L5,173.17,198.77,190.01,192.61,189.67,159.10,157.85,147.40
1985-01-10 09:30:15+00:00,L5,,235.59,,,,,,134.58
1985-03-31 09:30:19+00:00,L5,168.84,196.87,187.80,201.61,202.10,169.95,158.91,149.77
1985-06-03 09:30:04+00:00,L5,169.58,190.22,191.08,194.12,195.80,151.00,145.29,135.16
1985-06-19 09:30:02+00:00,L5,153.93,181.16,177.59,187.75,180.99,140.97,133.42,132.13
1985-07-05 09:29:57+00:00,L5,221.70,247.81,239.28,244.99,247.52,201.32,194.74,190.32
1985-08-22 09:29:32+00:00,L5,168.99,196.55,193.92,198.58,200.65,157.84,150.77,143.51
1985-10-09 09:28:59+00:00,L5,170.46,194.09,193.28,209.15,204.36,165.38,158.72,147.20
1985-11-10 09:28:33+00:00,L5,168.07,190.42,181.82,195.87,191.59,153.21,149.48,141.19
1986-01-13 09:27:22+00:00,L5,173.15,196.33,190.35,204.76,202.74,165.28,157.88,146.65
1986-03-18 09:25:58+00:00,L5,153.26,185.00,182.44,180.62,187.01,155.77,147.96,135.23
1986-04-19 09:25:17+00:00,L5,159.53,189.26,187.85,182.73,190.48,153.93,149.43,136.26
1986-05-05 09:24:53+00:00,L5,155.63,189.58,188.00,180.32,190.58,155.54,148.04,136.95
1986-05-21 09:24:27+00:00,L5,166.93,191.41,189.50,191.42,189.91,155.92,147.83,138.45
1986-07-08 09:22:57+00:00,L5,163.54,192.51,187.44,191.21,192.56,160.57,155.13,144.08
1986-10-12 09:19:38+00:00,L5,167.81,189.82,187.69,189.92,192.33,157.44,147.34,139.38
1986-12-31 09:19:14+00:00,L5,172.80,199.21,187.48,184.56,192.23,169.90,158.82,144.98
1987-02-17 09:20:59+00:00,L5,186.53,215.02,197.89,199.57,209.44,183.64,172.16,163.11
1987-03-21 09:22:02+00:00,L5,171.23,195.00,188.09,180.30,187.28,165.96,157.08,146.72
1987-04-06 09:22:36+00:00,L5,166.94,195.02,183.17,187.91,202.68,171.09,162.17,154.73
1987-05-08 09:23:35+00:00,L5,174.19,207.09,196.32,196.14,200.61,172.36,175.98,166.23
1987-05-24 09:24:00+00:00,L5,,,,,,,,
1987-06-25 09:24:44+00:00,L5,167.36,196.98,187.99,182.50,188.44,163.60,158.41,143.66
1987-07-11 09:25:03+00:00,L5,169.21,201.17,188.12,189.31,191.22,162.76,154.33,147.54
