dates,sar1572-0000,sar1572-0001,sar1572-0002,sar1572-0003,sar1572-0004,sar1572-0005,sar1572-0006,sar1572-0007,satname
1984-04-13 09:27:07+00:00,187.00,258.53,237.76,236.27,215.62,223.38,291.03,245.81,L5
1984-05-06 09:33:27+00:00,184.94,257.84,236.12,235.45,213.00,221.85,291.21,245.91,L5
1984-06-07 09:33:54+00:00,184.94,257.84,236.12,235.45,213.00,219.29,290.91,245.17,L5
1984-07-18 09:28:46+00:00,186.37,253.73,237.48,236.35,214.82,218.99,290.23,243.76,L5
1984-08-03 09:29:20+00:00,186.47,254.66,237.23,236.34,213.06,217.47,289.38,243.01,L5
1984-08-19 09:29:51+00:00,188.30,255.32,237.23,236.91,213.72,217.44,289.58,243.34,L5
1984-09-20 09:30:04+00:00,188.48,253.09,236.77,236.82,213.39,216.80,289.39,242.91,L5
1984-10-22 09:30:00+00:00,190.38,253.15,237.95,237.49,214.05,215.93,289.07,242.49,L5
1984-11-07 09:29:53+00:00,192.16,253.13,237.83,237.97,214.61,214.98,288.60,241.72,L5
1984-12-09 09:29:58+00:00,192.84,248.35,236.98,237.06,215.12,214.10,286.20,240.33,L5
1985-02-02 09:36:09+00:00,193.81,246.45,234.72,235.77,214.46,213.14,286.15,240.61,L5
1985-02-11 09:30:23+00:00,192.48,247.90,234.59,235.76,213.85,213.96,286.53,240.87,L5
1985-04-16 09:30:15+00:00,188.68,243.61,232.25,232.00,212.79,213.50,285.38,240.15,L5
1985-05-02 09:30:07+00:00,185.66,240.79,229.17,229.74,210.37,211.56,284.90,239.35,L5
1985-05-25 09:36:15+00:00,184.05,238.10,229.81,229.48,209.36,212.08,285.48,240.08,L5
1985-06-03 09:30:04+00:00,182.86,239.17,228.94,228.76,208.23,212.16,283.20,239.70,L5
1985-06-10 09:35:50+00:00,178.40,240.29,227.49,226.24,205.00,209.77,281.94,238.00,L5
1985-06-26 09:35:47+00:00,178.15,241.47,228.03,226.55,204.66,209.16,280.90,238.09,L5
1985-07-05 09:29:57+00:00,173.86,238.91,226.23,223.91,201.23,209.16,284.94,241.73,L5
1985-08-13 09:35:48+00:00,172.37,235.47,226.02,222.14,200.38,208.04,284.50,241.83,L5
1985-08-22 09:29:32+00:00,174.62,237.88,227.03,222.93,201.48,208.75,284.98,241.95,L5
1985-09-14 09:35:25+00:00,175.93,239.91,228.03,224.35,202.43,208.88,285.59,242.30,L5
1985-10-09 09:28:59+00:00,176.66,241.44,228.59,225.59,203.96,210.73,286.25,242.68,L5
1985-11-10 09:28:33+00:00,178.71,243.89,229.91,227.21,204.61,211.48,286.31,242.60,L5
1985-11-26 09:28:17+00:00,179.05,241.56,228.61,226.51,204.50,210.54,283.50,240.50,L5
1985-12-03 09:33:55+00:00,180.46,241.56,229.49,227.72,205.59,210.36,284.26,240.45,L5
1986-01-04 09:33:44+00:00,189.81,245.68,232.25,232.76,211.82,213.02,282.23,237.87,L5
1986-01-13 09:27:22+00:00,189.10,242.24,230.50,231.36,210.83,212.12,280.52,237.36,L5
1986-03-18 09:25:58+00:00,189.35,238.58,229.53,232.61,211.94,212.88,277.84,235.49,L5
1986-03-25 09:31:37+00:00,187.05,234.73,227.94,230.18,210.10,210.39,275.83,233.69,L5
1986-05-21 09:24:27+00:00,186.21,232.14,227.06,227.98,207.67,207.22,271.24,230.88,L5
1986-07-08 09:22:57+00:00,184.00,235.15,227.44,226.54,206.29,205.58,269.00,231.84,L5
1986-07-15 09:28:53+00:00,184.31,243.70,230.59,229.55,207.95,207.60,271.01,232.51,L5
1986-07-24 09:22:23+00:00,184.09,246.43,231.62,229.55,207.95,207.60,271.01,232.51,L5
1986-07-31 09:27:55+00:00,184.13,246.97,231.41,229.58,208.44,209.34,274.93,234.85,L5
1986-08-16 09:27:20+00:00,184.98,248.46,231.80,230.36,209.44,210.68,277.25,236.06,L5
1986-09-17 09:26:13+00:00,184.80,247.75,231.66,229.84,208.90,210.30,277.09,235.58,L5
1986-09-26 09:20:09+00:00,187.72,253.89,234.95,233.53,212.09,214.56,281.45,238.63,L5
1986-10-12 09:19:38+00:00,188.90,254.39,235.28,233.98,212.61,215.17,283.16,239.85,L5
1986-12-31 09:19:14+00:00,189.06,250.32,235.07,235.21,212.77,214.78,281.54,239.09,L5
1987-01-16 09:19:41+00:00,190.54,248.38,234.02,233.28,211.43,214.06,280.15,238.90,L5
1987-02-08 09:26:31+00:00,191.11,247.05,233.59,233.28,210.36,212.73,279.43,238.07,L5
1987-02-17 09:20:35+00:00,189.86,245.47,232.59,233.48,209.88,211.65,277.09,236.87,L5
1987-03-21 09:22:02+00:00,190.94,248.06,233.39,233.86,210.47,211.72,277.54,237.37,L5
1987-04-06 09:22:36+00:00,190.18,246.62,233.08,233.81,209.95,211.85,278.06,238.12,L5
1987-04-29 09:29:06+00:00,188.58,246.67,233.23,233.72,209.55,211.60,277.55,237.42,L5
1987-05-08 09:23:35+00:00,187.52,247.40,233.43,233.47,210.79,212.70,277.87,238.59,L5
1987-05-15 09:29:33+00:00,185.97,246.51,233.43,232.99,210.62,212.26,277.40,238.03,L5
1987-06-09 09:24:23+00:00,185.71,246.77,233.00,232.00,210.12,212.22,277.10,237.93,L5
1987-06-16 09:30:43+00:00,185.23,246.76,233.08,231.96,210.05,212.27,277.85,237.98,L5
1987-06-25 09:24:44+00:00,185.85,247.70,233.41,231.80,210.30,212.25,277.80,237.93,L5
1987-07-11 09:25:03+00:00,186.58,249.18,233.91,231.68,210.38,213.16,279.70,238.92,L5
1987-07-18 09:30:57+00:00,185.52,249.91,234.84,232.51,211.32,214.51,283.45,240.07,L5
