dates,satname,sar1655-0000,sar1655-0001,sar1655-0002,sar1655-0003,sar1655-0004,sar1655-0005,sar1655-0006,sar1655-0007
1984-04-13 09:27:07+00:00,L5,214.34,241.93,207.17,388.52,264.63,692.01,258.49,221.48
1984-05-06 09:33:03+00:00,L5,208.06,244.04,212.19,404.72,258.90,700.46,264.36,223.78
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,201.72,240.52,207.48,404.44,269.19,693.72,265.90,221.03
1984-08-03 09:29:20+00:00,L5,208.39,242.69,210.37,407.43,268.79,692.33,269.33,226.06
1984-08-26 09:35:45+00:00,L5,198.13,230.82,208.05,387.17,258.03,701.66,254.93,221.83
1984-09-11 09:36:14+00:00,L5,209.55,236.20,212.55,389.05,258.74,697.76,255.79,220.42
1984-10-22 09:30:00+00:00,L5,209.16,243.89,212.24,386.72,266.45,694.59,253.47,223.47
1984-11-07 09:29:53+00:00,L5,207.59,237.41,209.41,222.54,255.68,697.95,253.50,219.71
1984-12-09 09:29:58+00:00,L5,216.19,245.74,217.66,225.51,253.98,700.65,242.68,222.32
1985-02-02 09:36:09+00:00,L5,207.65,244.10,210.64,387.79,258.30,697.39,254.96,216.11
1985-02-11 09:30:23+00:00,L5,210.58,241.93,212.01,386.29,256.02,699.16,252.97,227.58
1985-04-16 09:30:15+00:00,L5,192.22,221.07,197.45,368.20,257.63,710.41,248.79,190.64
1985-04-23 09:35:59+00:00,L5,200.60,238.79,204.66,388.26,257.20,700.81,254.35,214.26
1985-05-02 09:30:07+00:00,L5,207.90,242.45,211.35,402.71,258.91,693.64,263.10,221.17
1985-06-03 09:30:04+00:00,L5,200.35,230.02,205.65,387.80,257.67,704.51,255.78,214.04
1985-06-10 09:35:50+00:00,L5,188.28,220.80,191.81,385.96,260.59,712.00,255.28,202.03
1985-06-26 09:35:47+00:00,L5,195.50,227.47,200.76,386.97,257.01,708.60,253.85,211.58
1985-07-05 09:29:57+00:00,L5,184.22,222.07,183.69,440.07,293.25,720.55,272.69,193.08
1985-07-12 09:35:41+00:00,L5,209.84,235.73,213.89,367.50,264.29,690.09,252.73,222.27
1985-07-28 09:35:58+00:00,L5,,,,,,,,
