,dates,jap0163-0000,jap0163-0001,jap0163-0002,jap0163-0003,jap0163-0004,jap0163-0005,jap0163-0006,jap0163-0007,jap0163-0008,jap0163-0009,jap0163-0010
17,1987-06-22 00:40:32+00:00,112.60422635676065,111.7941968605717,104.41585168267906,104.31263829789268,104.23126298203988,104.7705435372691,117.08003880862513,125.31813213004789,120.96298362879259,106.09047331487021,102.89659860079652
18,1987-07-24 00:41:10+00:00,145.50841327628018,143.32040670137897,,,,,,151.13149707582585,145.96597131472308,135.28075641658552,132.20335111539
19,1987-08-09 00:41:41+00:00,143.44596703624214,138.5805788642939,,,,,146.68513659848082,139.9798292915193,130.82168057571837,126.09950235394207,117.36599738124184
20,1988-12-01 00:46:24+00:00,108.94116269805056,103.74092221910149,99.80984329540513,102.34821022280332,114.29543547204372,120.54760472501425,119.65625776507686,123.78167651166773,129.1814619106526,121.7724591953731,103.69862338852536
21,1989-01-18 00:45:52+00:00,120.31171716378309,120.25384908730345,111.04868775603634,114.67451627741987,124.78775339894203,133.36258358276314,137.64140483930325,128.86039658286973,136.07154431728287,129.66047095726697,124.20085028151297
22,1989-03-23 00:44:46+00:00,113.81307126796709,111.49419241291696,105.5276633335066,102.26524704929624,110.13324101646684,118.90171358593238,126.2702844066807,124.73880943688529,126.39760720594036,126.84296912331097,116.1342970822006
23,1989-11-02 00:40:32+00:00,103.98107853581757,98.52206927538727,94.39469822623208,92.48534917622403,103.96926152779069,105.64444328154713,114.80837009795971,116.89048868293678,120.04917435085461,105.28894631051351,97.89432212339514
24,1989-12-20 00:39:08+00:00,103.92153735623425,104.00881234360992,103.08675479991864,105.468525189604,105.36788303984436,110.63475627011886,120.73406584610781,126.08689518909215,136.8084507296737,,116.25124747488573
25,1990-01-05 00:38:33+00:00,106.29905044433785,112.35439947706563,113.5275528695668,104.92226655270754,109.82813954059999,114.71487099742204,122.53157943788166,138.20935756244074,142.84782667008898,127.4283198956784,117.0670122471581
26,1990-02-22 00:37:07+00:00,123.372459218329,127.10168682897458,123.07594977884027,105.03491284246633,110.50675764560913,121.27366073398898,138.94622982641602,143.56634037970477,152.56039003403103,138.53653213469772,128.48654846400336
27,1990-03-26 00:36:02+00:00,109.67764235445611,104.29086994709289,100.10433598444463,98.16127864826991,104.16504266424421,111.53396051221199,114.52366873445281,119.57372217648009,120.90505282445181,118.91243539368939,116.78430394397616
28,1990-04-11 00:36:00+00:00,124.69968514984615,122.27530382751527,120.87232719717015,124.51178486766622,128.08289673700466,134.9606698039399,146.84076219028773,143.29651196048837,139.39439418259113,137.32118145059485,132.47384892311885
29,1990-08-17 00:35:47+00:00,121.41942442334637,114.43288284425996,115.9060423953725,111.39676590704114,113.1161310443253,120.45515128669722,122.88982504777941,146.31678456430052,148.53360135773826,129.9885906217657,128.81628699243467
30,1990-09-18 00:35:38+00:00,131.14768831194607,121.27293530969916,105.74132840969777,105.08935957596032,104.54135391092167,100.03308457450377,117.3255574283994,113.81631455650272,121.52356664142609,129.82026354732656,117.82299356913558
31,1990-11-05 00:35:16+00:00,106.38988038857669,101.40570238951916,104.07203003717285,96.3801901938295,98.17698989565787,96.05052575258269,105.53189951619153,116.83138268392157,120.87477085016774,110.6692123919764,100.85000672016211
32,1990-11-14 00:29:08+00:00,108.84888190507337,118.27486055453632,113.37907892322588,88.9102950198649,86.59501822442,87.59986367674624,113.00200504496958,127.09125949356965,121.29652105069485,100.27089213330183,96.34857600090255
33,1990-12-07 00:35:04+00:00,117.95157264557736,134.68493528814946,128.93720321177491,116.20330104369523,110.97708583774705,112.10682302823997,118.35002528973476,121.9167756440726,129.78780622740692,125.5506854122306,109.64992111587271
34,1991-01-24 00:36:18+00:00,112.81216348973263,104.97353081477401,111.48665759050718,110.43619610847543,119.68343964288745,114.07105258841321,117.56384198963315,117.09958228092567,112.05251020312016,112.24228140405232,94.51966420531284
35,1991-02-25 00:36:50+00:00,102.6367660446848,109.374378371051,114.94073793161579,116.0241696321855,123.86367409868912,120.55398381895043,116.8440374155644,133.80858819636686,143.9523395849122,129.7083935656049,115.74569962148566
36,1991-10-23 00:39:57+00:00,111.80640180191513,117.6310738333077,112.48358936243585,105.90316519968162,104.2917709913736,121.9672546560986,128.2105913181664,128.1298135710532,122.45947568910445,119.22293382263221,103.57531881855645
37,1991-12-10 00:40:18+00:00,112.70662355446092,116.64027243083507,116.23635670334656,112.65912638754082,120.72174110972396,117.30519318470803,124.5079764387075,126.39709435464034,132.52535061444817,120.04510776845537,105.2950170450398
38,1992-03-31 00:39:54+00:00,111.428359874908,114.48640162505019,103.22651083035167,94.54883637904265,114.90169615727913,122.16570826910112,125.63222464280645,134.6946570758301,134.9192964145312,127.27946703092908,120.04650495838939
39,1992-08-22 00:38:16+00:00,114.3464913498961,109.901463156285,111.67366602162149,107.65173356166629,117.66407444601857,124.06589933921101,123.5316549607565,120.50589073705017,121.75523035420088,116.90058890941602,120.7713216972321
40,1992-09-07 00:38:03+00:00,137.5498984660468,130.04059688559494,122.06849262554012,119.42901906249936,129.49514944944633,131.90843624252906,133.62525132071343,135.0939315620052,138.16194283633197,131.29211599766927,130.04671475412283
41,1992-11-26 00:36:52+00:00,108.09086778069718,108.10658686681546,112.93807437221054,100.51511209778357,116.44343125632597,121.08204399525034,124.51737280600132,128.97824192355642,127.21110276140158,127.41428644483298,117.04877297884056
42,1993-01-29 00:37:36+00:00,122.13571742012569,122.97240843514157,125.33509908039558,115.69833738513606,128.30128568135805,130.1840950404654,133.45892109522723,140.19858653856735,155.99009346533273,134.66481453956936,133.67296937301325
43,1993-03-02 00:37:52+00:00,116.81089119790646,110.80922492683771,115.1385055230039,113.62857099953119,120.65401986522268,123.38397744455114,127.24229474980855,136.5227351212602,143.314005786386,134.92735849226304,125.2664512258699
44,1993-03-18 00:38:00+00:00,105.78856876429131,101.25518030746949,114.80921054051773,112.79939264422396,121.72357468836724,130.80074716114726,128.49995938787174,133.07964207061974,141.23227139049098,131.43185472187375,122.96852702775342
45,1993-05-21 00:38:19+00:00,123.15820696195493,123.27891604331789,125.31733737746359,128.44398994010066,122.76905442006836,138.0853394659947,148.27224955179827,141.77904292309665,146.41481661586684,136.74547315825404,127.51844140007809
46,1993-08-25 00:38:12+00:00,118.42466401865207,114.34710264828423,109.79775205791677,,106.38101184252211,,,131.90655960455368,130.18114581910027,123.89520590128636,107.00086816157688
47,1993-09-10 00:38:10+00:00,,159.21673990692065,153.0803963389486,149.87768419048265,145.98996531481163,153.4916999406689,160.96268280216975,164.65344074268737,170.1378998035344,163.17951191474324,158.29250921877141
48,1993-10-12 00:38:02+00:00,120.65054849571823,115.79669034760208,113.6824665459132,117.64948243514293,123.1285681987244,119.20216626936873,134.96275015229574,138.47305450991246,136.6204418663941,135.53900619153075,131.07002406367087
49,1993-10-28 00:37:56+00:00,128.4681107091573,128.34923981064955,123.54852452743013,133.42925908400807,133.6891814981166,133.89059520264797,141.24787619237478,140.10489741276675,135.34174294309986,138.90359375693365,137.9126483436586
50,1993-11-29 00:37:44+00:00,125.09757610763191,136.91494287608953,129.8981338705146,128.57632530793921,144.1782651023117,137.12141849876062,130.08186800131955,138.5502401199718,146.05123901864584,157.5508542993235,141.44440702656962
51,1994-03-21 00:36:22+00:00,114.74942171610155,112.91903955623849,111.4380458167505,106.97347030162048,112.90441839095303,118.10720267587567,124.68759916826957,136.26906569904332,147.08514723828196,130.2305588956233,117.10931636148223
52,1994-04-22 00:35:46+00:00,125.93065992659947,121.87910595470163,122.42111329483579,127.11302397241181,122.73659645465702,130.78707093784433,139.17979217927018,152.6611144736112,158.2553767094521,147.13722468488854,134.6581989490419
53,1994-05-24 00:35:11+00:00,156.3644628316996,135.99601201712963,148.77811582433802,134.34820444190922,138.47979258056606,149.1958447205101,164.05603101571123,158.61013536767268,148.6354265315686,150.69966454940487,153.91887896874974
54,1994-07-11 00:34:06+00:00,129.66859372886253,121.41037619019141,133.6518494824113,,128.56440381654724,132.9152372559463,139.1022596147817,131.77736550287148,131.79096144681918,137.86021219624627,
55,1995-01-19 00:28:15+00:00,118.60781146197608,117.96036897299561,116.09620923923755,110.1053540092887,114.43415317264737,117.18566125629958,125.01419355996563,127.86686217175365,134.20859477173423,129.97330966480348,119.74416461254202
56,1995-03-08 00:26:21+00:00,125.01486251267364,124.141155447606,119.71723740758918,116.72393764382288,119.0534218061686,129.28984631530125,130.50418650684517,139.85039926565673,155.38741807825065,153.06163285148642,139.99559665719983
57,1995-08-15 00:19:15+00:00,,156.61590551474265,,154.8321306765437,152.2301892660807,157.56420715609127,160.60920457352788,158.72480683024892,165.25548491684967,159.3346370737494,150.63399943499297
58,1995-10-27 00:09:22+00:00,115.46577779177645,113.79729661187892,110.83108147166924,117.48771098817818,123.45591398663993,126.91944568816051,121.82209877490365,127.94421330168724,129.98147484728494,124.08324099304468,118.2821634074136
59,1995-11-19 00:15:24+00:00,112.48737598200675,106.63670772277042,101.93965975221421,116.04947038199968,115.4586806387103,114.65065770587067,110.63959093306474,104.29331585842478,108.0456778232655,106.86619256962514,108.67227302434726
60,1996-02-07 00:20:41+00:00,141.33703917678898,132.13628525455303,124.394243164101,116.08887143282531,114.87998902796595,131.60364357391225,136.94767711240385,137.60304020688986,154.5078285807737,149.23022922783252,141.96756961523346
61,1996-04-27 00:25:50+00:00,105.511266768596,104.05285617725777,102.84781343833382,95.63743371152765,102.85506935229117,113.40539044968963,117.23929711700052,119.74139865549563,121.78942385429436,113.64849529284363,113.97106678110455
62,1996-08-01 00:31:06+00:00,,,,,,,,,156.29770657226067,134.4234285580825,129.13993878001153
63,1996-09-02 00:32:49+00:00,122.0684441184948,115.88100898711143,112.73482460989787,104.96540861924,114.86046420791845,120.23295508261462,124.85912524436661,133.82367505459914,140.01007403265316,131.68048221128018,130.57450883611605
64,1996-11-21 00:36:53+00:00,148.20276611619323,134.37269370589837,123.39495773461279,116.03313102853417,115.7193110758973,125.85087429411584,141.68097669045716,152.51195066890702,155.01974050641573,151.97817207353287,141.6453342469866
65,1996-12-23 00:38:24+00:00,138.30643522728212,138.68143572192727,133.8246841530431,130.6413506929563,132.54124958354882,137.59364445342013,139.80212217519502,144.5995977097814,149.62963813223698,149.9737549303991,141.55056660048652
66,1997-08-04 00:46:57+00:00,146.420126282885,148.97253211022593,155.46565247754668,134.77712620654913,139.10385171485103,130.0912958225776,137.67720591615307,127.49829714625973,126.44314481724841,133.47105438904512,144.21073971131517
67,1997-12-10 00:50:28+00:00,120.45709738195498,113.54207150150455,112.54027928597718,,113.64251189703019,111.30654794534217,116.52801503875097,118.93986634016228,128.8855307599314,133.01815706498436,129.03943920779957
68,1997-12-26 00:50:50+00:00,114.56337083128048,108.67693009786132,89.98086997771702,,,,,104.0366579080793,124.36413263312201,126.54918867963856,126.66308817648721
69,1998-01-27 00:51:33+00:00,125.2651127916769,132.9003589611139,116.81037186603652,111.5701867478899,128.65722547811887,131.15794074606538,127.91337819210918,136.2540443047561,148.80555586062707,141.90140406123595,134.88471568668197
70,1998-02-28 00:52:10+00:00,116.04247937929726,122.24466126873061,108.30392619881964,96.5226846366058,101.94522513942277,101.41107202759629,109.80122454512204,122.2025529461789,120.51908170470185,110.58238477373473,110.63438218253386
71,1998-10-10 00:54:39+00:00,148.31430323599096,141.85256675557113,135.5811667117311,136.01840308563425,127.33005863713372,114.11137904177963,106.30637991155305,120.147896354088,124.20149833386694,116.74875377385223,123.35406124638916
72,1998-11-27 00:54:50+00:00,132.49519142223463,132.33334917511925,129.93459601862452,124.96044236922168,123.75094553569689,124.52560393980255,126.79640721812868,137.67987804144423,144.67682126798954,134.1995378426505,127.20774626310893
73,1998-12-13 00:54:45+00:00,118.8533823004165,118.28109547692705,114.55478513297972,113.4933623202302,114.9714083181655,113.10130270238517,117.38635007422647,120.18523504299837,125.2007459949408,118.18309625376266,120.89424602263543
74,1998-12-29 00:54:55+00:00,136.25490923636497,129.87303718191532,130.40944474923427,113.40110528436095,117.72672206594359,129.93817360805102,128.38336242825497,138.6412014839549,146.044962692809,130.5097568479883,123.79132268244739
75,1999-01-14 00:54:48+00:00,145.8894027426324,138.08009341940692,126.89226113575518,121.17753441531697,118.8114948705496,126.87644488785091,134.09524231245368,141.17208220548594,150.96926158630248,140.31363151203456,135.78617953815646
76,1999-01-30 00:54:52+00:00,125.5106619641054,115.29318695716763,113.19077862586975,113.07225478057025,114.65324268568226,113.67816987101283,116.25629705363447,127.60492738711491,127.9680701334299,122.33931216188051,114.5525189884268
77,1999-07-25 00:53:33+00:00,168.2111647989444,153.3618636503377,,131.81279992445627,141.97658797200035,144.53343886688748,155.13316371939996,149.37563869742667,159.49934796312408,140.461872605056,135.36117474197772
78,1999-10-21 01:08:41+00:00,138.36488879812353,124.14488093178777,117.43252040761853,113.24638385080353,115.29245875655461,120.80237726381189,127.43325090608603,135.78467177379727,137.33354656193484,126.0002764317213,118.07443269020686
79,1999-10-30 01:02:32+00:00,122.2146685238303,118.32692287086236,112.26342402361584,,88.58680721029836,100.7737822583526,110.63099212258173,117.11852749915948,132.3210101652884,123.01301624901295,106.61023130426518
80,1999-11-22 01:08:38+00:00,152.4619181819494,136.95361876980144,136.89188040653676,128.10884375335965,138.400868889224,128.6303591768037,126.31987196653222,142.8818230354762,147.22329495263597,139.00870775893657,139.91724451047764
81,1999-12-08 01:08:43+00:00,152.41914983839268,136.2382344125963,130.9440370299385,123.20301415680977,131.61125165576075,130.7626626624899,123.59221749740597,138.1188403578213,146.6984740014357,151.58819549629524,135.3034086424033
82,2000-01-26 00:44:11+00:00,135.080698650039,127.513838601152,121.02500617506823,122.50132901782796,126.39042844571165,127.44693578591341,132.4572879674282,140.80937280559064,148.20303837856363,144.829256102554,136.38618979514797
83,2000-02-18 00:49:37+00:00,141.69052742958985,132.32007598589806,123.30977575491643,129.55799582906417,130.57248725196553,133.19109357557616,135.26018542072117,146.35421520584472,151.69661765675596,146.29471483290206,147.11680038807847
84,2000-03-22 01:02:15+00:00,114.34615832923501,113.16909970326529,112.70128697702854,102.21194218214242,103.03052449342327,106.80220421274126,115.05074426323836,123.14861503658177,126.33000069272795,122.13847428306586,117.15533150517034
85,2000-03-29 01:08:21+00:00,120.19493809563185,121.8054206502558,121.014957051396,113.6237704884019,110.8737592987573,110.73168251620444,120.70794202200302,131.1373571266987,137.2042285186689,131.40379078699178,127.72719511847481
86,2000-05-09 01:01:47+00:00,149.85961007913437,137.6427248955231,137.72673821419477,132.7161871861833,142.94046756888585,133.14628809761788,129.9688225174031,139.08901858323796,139.09627528666792,141.37749577558495,142.21620271066203
87,2000-05-16 01:07:56+00:00,144.9656602116412,133.86982723630783,139.89305393809224,126.07530126457252,127.33957359309369,133.0354560202628,132.51049014504096,135.17397177336545,137.20600474363627,135.52356290264487,137.8710071366143
88,2000-07-03 01:07:27+00:00,159.79374118773222,163.30065740758948,157.1028569855262,149.25813940492122,140.69455340891056,,,156.80498829212905,,165.80445310695615,
89,2000-08-20 01:06:52+00:00,145.3365494677638,,,,123.60469154499377,127.7808972921854,133.33316870899498,134.5955260657913,131.3841575274883,128.8655720437877,136.64413279212627
90,2000-08-29 01:00:34+00:00,,180.75891171896708,166.7020648011733,150.4515783723739,,,169.88318917910422,,,144.71955056962912,151.14876589182896
91,2000-09-21 01:06:17+00:00,157.59735033443113,143.27008627008954,137.23201981652946,130.2820144280431,134.52162714810825,137.04683493867336,146.7258322651315,148.46764009950158,153.2362583629895,149.3066142708575,141.77718507086266
92,2000-10-07 01:06:13+00:00,141.5376971237503,135.34037016314372,136.68833800956162,115.69964191490008,122.68045316405004,123.0465408276293,128.2533891347717,140.80133523570345,143.13874338407757,141.02492733785175,135.65058799603574
93,2000-11-24 01:06:08+00:00,152.00862193246297,149.4951622284928,143.93155321464556,139.0313145096165,139.4785251450878,137.9044992033655,144.73038346076888,148.75036300223167,151.7665947105755,151.3852173418478,139.17293307398603
94,2000-12-26 01:06:17+00:00,154.04460178385673,154.60887607282834,148.02711122443137,132.66890018218012,133.6011340528495,136.01385230422142,139.49657589845802,146.02425685133665,152.5449505404896,155.05802788949285,139.21443353051532
95,2001-01-04 01:00:02+00:00,156.0085752145981,150.90541375181348,152.69531436730801,136.35623462502866,139.94773861374324,143.4311156784282,146.61982167764333,153.27166574381968,161.8835958705045,157.41392359445547,149.6338155375601
96,2001-03-09 00:59:58+00:00,138.01701747329213,134.77477091685142,127.28849384567877,117.83129613306369,117.117684517269,120.60902217993939,122.01645326771926,133.77151418447815,141.81135762943617,131.92491050892,126.4962012285154
97,2001-03-16 01:06:05+00:00,137.4996196021187,134.71671623313273,130.38849281755415,125.34815356489537,121.71086950941158,126.32426007070153,132.34802152105078,135.08487304444583,145.22255164075386,138.71811008111294,132.82007936560777
98,2001-04-01 01:05:57+00:00,154.00574246132643,149.93762132795956,146.48514324032593,134.51664235794098,140.48727877851871,144.88535315755615,145.12148117967936,156.90618894723664,158.52442440178044,145.5806856403595,144.67471401579454
99,2001-04-10 00:59:44+00:00,145.59347200148926,143.60549048445645,137.66335876556622,128.40973181241228,128.40862429636144,136.6859226141804,143.29224297276616,153.76579242156748,149.52364906059023,139.15248143001287,136.2596010911117
100,2001-05-12 00:59:35+00:00,147.3881838908708,139.09422266438153,134.3606319836354,128.03408419397707,135.17830273346758,131.08435182313508,126.42489868298654,136.7046904578597,145.69097283438788,140.57896801185123,131.88024525084487
101,2001-06-04 01:05:30+00:00,162.88818900536126,162.25754983905603,167.00979015308968,158.33298394129395,159.49456301227485,149.0637716038923,149.6150919501389,160.62465381200656,170.04366064332189,162.6235189512966,159.8821468516149
102,2001-06-29 00:58:59+00:00,152.87788382168654,148.66893533918372,143.47463540199698,140.09081324857968,140.7017589294852,140.17663247950307,144.22346608063245,150.30794921414588,144.89014224517308,138.79950148837,140.93005348804402
103,2001-07-14 00:56:13+00:00,162.86215447925417,153.7781335124295,153.6380806073724,151.80113274070823,150.3958200689054,146.74333630931554,143.63638799920056,150.97261723972935,149.80409521103513,144.84034625124102,141.6565345667672
104,2001-07-15 00:58:59+00:00,173.54152663473863,164.5150285064532,159.49630374014268,150.05483500976803,150.37164668493526,151.5050092054552,155.79734060006606,155.9063028206535,164.690370161834,155.84695243428192,149.25423941199404
105,2001-07-30 00:56:08+00:00,150.2051755191445,144.0753123460836,134.6421679119455,116.33420421534399,122.64994699468,128.0322060868668,124.77119228294828,128.50812492536184,138.00682622292203,128.89970366361777,129.69586685329222
106,2001-08-23 01:04:37+00:00,,,,,124.23109276980543,,135.33938662117606,142.94270592397714,143.79692513213016,129.5349453690056,131.738265529872
107,2001-09-24 01:04:17+00:00,156.97414667016264,152.39917068091347,147.40117778977043,137.08313035921816,131.34434669795215,131.3138711017549,135.28529341358183,140.62311187977417,151.01820741437805,158.5136349486216,152.45067517065863
108,2001-10-03 00:57:54+00:00,161.02589918513988,159.31995849536418,147.63735463003013,142.38540795976095,144.21205584418053,137.7033096879373,146.95760147973294,145.08652565242804,157.70997311849445,156.3442404787285,151.52430391719577
109,2001-10-19 00:57:56+00:00,147.7426447932192,136.57653512323753,137.63227497350317,125.54458161945237,122.44706126759847,128.6653151804679,132.03391045374346,139.43195598358744,148.11358352458234,139.19281877097416,136.01577687517158
110,2001-10-26 01:04:07+00:00,147.31864178899207,136.29468010760164,132.7355970043469,116.37463626039191,128.79246005385576,127.14206792007248,132.3220854859736,141.39662274261005,145.12486207320808,140.90006811168507,134.0369369147725
111,2001-11-11 01:04:17+00:00,122.60634211473388,115.88428633681599,110.91778283368267,97.0897763882435,106.61653650523527,104.36848613915438,110.09465407691195,116.98848529683775,124.74803193971549,125.92642138359716,115.33016858445468
112,2001-11-20 00:58:10+00:00,103.43600821129803,,,,,,,,,,150.16767488352033
113,2001-11-27 01:04:23+00:00,140.67391717089498,134.73458236655378,138.27648333320175,128.23033705667964,125.48330641478974,130.19600053762767,135.58580387459395,146.49409533832753,148.57361428352476,143.0682884967225,139.5123131612174
114,2001-12-22 00:58:19+00:00,152.08662625932072,142.8593933740006,150.73472418367476,135.82848894055613,141.4516123219043,140.87576523905278,140.84953100965024,151.8985020045364,166.35231518003613,156.623046767892,154.1685076952781
115,2001-12-29 01:04:27+00:00,149.22436106307578,139.99168463344375,136.19025255994978,131.43259536978366,132.6838690501477,133.93335132969156,140.30205050383222,140.22024585240788,148.9335909057672,147.64861909916237,132.9207189279074
116,2002-01-14 01:04:35+00:00,153.0539443310519,145.2270774325223,143.62629260043212,131.85683122653572,141.82540381842088,145.5590023924256,154.01694248999834,160.03823638880542,162.98011305760372,153.60681764344955,148.30899516470905
117,2002-01-23 00:58:30+00:00,153.53711010328192,145.7482772247182,143.00279792483818,124.30047146477997,143.16329839655089,142.1664175141365,148.65526677582204,150.69213464817514,158.8828910784488,155.90618727745968,150.77245680214543
118,2002-02-15 01:04:43+00:00,154.21435186889846,135.97970113299746,127.87526624141856,133.4926368534757,139.52690230984717,140.6786270881655,144.24716862010507,147.74312726152715,154.88751683051166,153.88372053483084,145.78532844091205
119,2002-03-12 00:58:33+00:00,174.12632083607392,151.838433683912,147.59286297341527,144.3881912013246,147.2253263274095,159.34368870012267,166.97724504261572,170.98205750796322,177.16030771066363,176.66869069663332,165.24323186658702
120,2002-03-19 01:04:35+00:00,166.43031507514942,150.99401457538175,142.7757473149977,142.42579795138826,146.52855930412866,159.2719949122374,164.20632959968816,164.68202850622322,170.61399055060363,166.91055414996157,162.16881097358637
121,2002-03-28 00:58:27+00:00,152.52293381230564,141.27153081531193,129.90962924801482,125.67142469710168,129.4716062119252,136.09039026317853,147.845839720822,155.54582767878748,154.95088580269325,149.56749205656394,147.60756208279068
122,2002-04-04 01:04:35+00:00,,,,,,,,,,,
123,2002-04-20 01:04:36+00:00,161.61517750697502,,,,,165.38524127789123,156.7074563055071,159.26522640090357,169.9292967861893,169.70030688998284,158.7555096339085
124,2002-05-22 01:04:31+00:00,140.16244224380094,138.00004905809192,136.7097482047355,132.55188024625033,139.4934065719999,139.2988726303688,148.32379676917122,151.69508638317947,156.55708076587763,153.5703235357849,148.00752901004194
125,2002-08-10 01:04:00+00:00,169.04786781661198,166.02261998049153,155.83053026230758,,144.86197133461155,139.94330315105447,141.7306491504848,147.46093404473376,161.68649777526096,183.78163048149733,188.90311037268788
126,2002-09-04 00:57:38+00:00,171.2744830386724,164.8913689216977,155.68289933604441,144.6865061770174,142.19882458002206,136.44462721621588,136.54810945055038,141.9778650370684,149.09546169971702,161.5065712330404,163.21281902225041
127,2002-09-11 01:03:45+00:00,152.36126208622113,146.24108305920853,141.12921606921086,129.36358372840098,120.36952533119302,124.71135354269555,128.32507961243857,136.3562149006879,143.6828428497431,148.54759331573865,145.11816250987576
128,2002-09-20 00:57:25+00:00,167.88005454304323,164.8803613056826,156.29955824267128,137.72964638136904,143.26598278764516,146.3778241504745,147.86459218728393,156.49593595854694,147.88052939567103,161.40310939247593,163.23076768455138
129,2002-10-13 01:03:28+00:00,137.76352525721904,130.108362453282,115.46675399923689,104.95945418390667,106.12504800515464,107.42705813801872,120.0169581575943,125.12386889285926,134.00655628064243,128.39718238121054,129.6584457450397
130,2002-10-29 01:03:36+00:00,153.99935475996,144.627354624844,134.67562347304218,118.26496637790277,118.12220170956807,125.84047587627735,135.9723122294501,140.82411693510898,140.80696369868465,142.5050133711223,135.8943864307162
131,2002-11-14 01:03:44+00:00,153.87743953855008,143.9559825761253,133.71835666976227,129.70475154956054,142.62288980401027,145.99583938220673,150.26732037379006,140.0497485926006,147.16214816315613,152.86346869175227,143.03636163182335
132,2003-01-10 00:57:59+00:00,155.42610600576106,145.96507715876535,139.4018669624949,129.87709144672857,135.2321849262782,137.51393889720535,148.64818783665967,150.85116007860628,160.65886258649135,161.39986334593252,153.81793581518676
133,2003-01-17 01:04:16+00:00,154.78874824750923,145.57625996920333,143.01964630818543,133.7449899677242,140.48255284593043,136.62964337477706,141.9922652662407,150.20942844917155,156.19224100494503,165.9346094988447,158.0174253636501
