,dates,nzd0376-0000,nzd0376-0001,nzd0376-0002,nzd0376-0003,nzd0376-0004,nzd0376-0005,nzd0376-0006,nzd0376-0007,nzd0376-0008,nzd0376-0009,nzd0376-0010,nzd0376-0011,nzd0376-0012,nzd0376-0013,nzd0376-0014,nzd0376-0015,nzd0376-0016,nzd0376-0017,nzd0376-0018,nzd0376-0019,nzd0376-0020,nzd0376-0021,nzd0376-0022,nzd0376-0023,nzd0376-0024,nzd0376-0025,nzd0376-0026,nzd0376-0027,nzd0376-0028,nzd0376-0029,nzd0376-0030,nzd0376-0031,nzd0376-0032,nzd0376-0033,nzd0376-0034,nzd0376-0035,nzd0376-0036,nzd0376-0037,nzd0376-0038,nzd0376-0039,nzd0376-0040,nzd0376-0041,nzd0376-0042,nzd0376-0043,nzd0376-0044,nzd0376-0045,nzd0376-0046,nzd0376-0047
120,2008-03-03 22:03:39+00:00,287.4050985244114,110.17250636257059,133.4657836625965,124.11188292879154,99.63284645704883,97.00255330453294,107.28055138849925,106.65606971122696,112.58074664243009,116.75894957018215,124.96990312187476,122.18109958564087,119.64167666873674,113.93537920815349,142.77468211915843,128.44616634548845,119.83381759769848,130.00751110270502,135.1009908004107,140.60751825554718,139.38179677127346,139.89381269213973,139.25248952560116,139.70534626295296,144.24298067965844,139.51286908436862,128.2159989996041,120.03754405274466,111.01943977202868,108.10958282346246,96.9134708400334,103.44188974079276,105.24452980062199,,112.68397256910426,111.49355129995791,117.52235770990343,118.32204416962877,126.9373845733034,120.5529245433203,130.17956158017205,145.28086366459502,148.2390253157611,138.68895592145142,128.61741812090605,128.84417273575815,154.17634095926695,173.12813078509816
121,2008-03-18 22:09:43+00:00,277.9563088220473,,,,,95.12925966881275,101.30493596975529,100.35667207983033,103.57716890796172,116.70416704202063,127.79681416560662,123.16531350902427,121.61756579394445,118.5322875255078,137.06697558281098,,,,129.31440496827736,133.13466028938157,132.09866033979037,132.72552015407848,135.71022159996096,140.81861354556221,142.45793626566783,146.85718594637302,136.23121760088526,125.94917720536105,,,,101.16782095227903,101.35988997007021,,108.05022609985038,113.69264328852726,123.54139594764949,121.9902570240596,129.44847585549326,124.43789184827736,130.32276061971646,,,,,123.4574564730134,142.6632467442609,158.858876213845
122,2008-04-12 22:03:32+00:00,,,,,,,,,,,,,,,163.7640769688445,140.44904139259907,136.18047751704682,149.07569191289787,156.69770437899084,160.911019694117,165.51491581181585,,,,,,,,,144.07764164810922,133.5352024598903,132.86165140842127,137.5750966539319,147.20525059062226,,,,,,,,,,,168.47858826248785,,,
123,2008-04-19 22:09:42+00:00,,,,112.80170953548924,91.10044911270901,87.63716325735209,99.27587559383211,97.19556821907366,102.6932531981835,106.98609053020449,114.64715537016208,115.13675182885255,,,,,105.7857463508985,114.070138969379,120.80832823209005,121.3289972459305,116.1884230076952,122.33977328055566,123.6865059353987,133.84707414168474,139.56546785392393,143.13015155078728,,,,,,88.56381882953582,85.61951402198096,94.83133179591921,101.23256039810946,96.7763722367399,108.59358930392163,105.77583468185311,120.53566080559321,,,,,119.68950797528757,,109.77668977493414,130.24942861508134,145.60507162482628
124,2008-05-05 22:09:38+00:00,312.43281180145397,108.40165121552377,116.4403416406964,112.40176343307297,94.82119792082844,92.70705001752967,100.73031426961701,93.9527134491026,96.86084186282893,,,,,106.91302766456843,121.28923905926297,112.89340796038915,106.3465545324886,115.19671129779499,124.70454901631413,125.52056932220945,116.87593210596208,115.69246447245969,117.92229076118541,,,,126.86562030313011,118.95020862540181,104.01286273262376,,,89.25407447390046,91.92400541245564,91.26882731570558,96.41548959436285,97.66311837911415,,,,109.3365955021595,118.2253209198523,125.98411311577267,130.21807426890848,117.9832698689574,,112.95444115184895,132.945613893321,147.38377525445668
125,2008-06-15 22:03:08+00:00,332.642789712537,120.51871002820022,,,,,,94.12800789131454,98.99541599046235,105.14032663001461,115.12050121398333,120.60285328104182,114.02604771563028,117.46498534220376,131.16786256678833,,,,,,109.80887638808015,108.45850603244475,108.75044979519342,120.5061882426714,134.11424578651582,142.80434170379266,131.52093316347975,117.03987274056895,110.97057276144245,,,,,94.82038932601276,97.64995872753155,98.24829677018936,109.9401983642896,103.30608494420088,115.86620202022162,111.47139801943602,116.52268830294189,121.38712010699301,,,,,146.52306526396856,170.59401481913102
126,2008-07-08 22:09:04+00:00,313.7345217152604,132.98332743989997,,,,121.14191644196436,127.03632723601001,118.08126487233709,131.226153997199,137.15441963728784,137.07924675754577,134.468228058602,130.11218094900744,137.46311272147392,156.98181867279743,,,,145.38588005427212,,115.66292972999156,110.30033721847708,135.09384448041362,,,170.0077192819105,159.4352405488149,,,,,95.07915010698319,83.34299331632981,95.30603931734133,139.0197579932636,,152.48254678578988,,,,150.05771494903826,,,,,,,
127,2008-07-17 22:02:46+00:00,348.0066811080069,121.67463411611838,125.5493998561246,,,,,93.92410852580579,100.94826044677015,105.6041663341363,113.13887884380618,106.14576778674984,107.79669985861062,110.81788934163089,131.54378153519866,,,,,,112.02740664013801,106.7719723783585,112.90905729497905,123.85026447179413,132.89993119217903,138.34275532872797,129.73302218820245,124.51707667289945,118.66464752465143,,,,,,106.83102867394595,104.98771584387526,115.40519381808036,105.42422168207918,113.49603856681979,111.79886427892033,121.48594456538099,122.82029266284974,,,,,,171.62111402035524
128,2008-07-24 22:08:52+00:00,,134.47726416270825,,,,119.47236658776575,132.24390412003174,126.42333783746423,129.62119974477474,136.7538797218671,146.38421984866397,,,,,146.63041819864475,142.61887042957449,,125.52751101034687,127.73199372462551,125.4968262749439,129.39594374884257,143.43572903592937,158.64474127847762,168.30535047103007,,,,,163.14107890081743,138.16306416299977,,,,139.40292298176362,,,,,,,167.49774441250992,159.81213626052698,155.96566453166895,148.9103808587074,,,
129,2008-08-18 22:02:32+00:00,,,,110.57352521732633,88.56704812034509,92.70966185460898,101.3540478213854,91.38377793949758,89.30722350289832,100.41777429056529,104.50455404428816,107.01766186569151,,,,,,108.92138495200885,110.68788553730006,110.82138242907412,109.06629776524318,106.11672511040678,106.35848617214558,121.33567041861708,128.10386945469315,,,,,102.57517529266354,94.1536975433151,92.27502949818256,91.61343488329767,91.31391266266667,98.04875478082593,98.77301655540258,103.77105135685139,98.58765828125844,,,,,,119.80881815063658,97.9970544467745,97.19921958048543,128.1733472628728,158.19068167620122
130,2008-09-10 22:08:32+00:00,,125.07433406804932,123.38798113457591,115.98065212696234,96.4128932995004,98.34756786398161,104.54669263590445,96.96301575495411,,,,,114.39488464016155,109.72225470913223,128.31283627316174,116.49755470952833,105.16942636539237,113.73434193201845,116.15179294126229,119.37721317518188,116.46551700807635,,,,,136.6467965207878,138.58250219535546,129.55319280245206,132.16064129143268,131.5511215751542,117.15306949399347,113.37116831638114,109.2836281788144,119.71399935333727,,,,,114.4490180026597,113.84711265133467,123.28620838683267,137.54279537991516,137.36338990773874,126.81914434586739,114.41083699545905,126.0439520663544,155.8940536646598,
131,2008-10-05 22:02:06+00:00,,,109.11541036058246,131.7778810691019,,,,,,,,,,,,,,,,,,,,137.54067816549724,143.76674630392034,152.61188655269768,151.18319082738867,153.58959692662074,158.73061435777413,140.3149907410156,137.03796377595748,124.01894353018486,,,,,,119.15324900918058,116.97189959933918,104.9330985174497,125.92802364189137,142.82039561112322,114.9609655934596,126.37001779604698,141.1025232555172,,,
132,2008-10-12 22:08:13+00:00,210.41466968768634,100.15855668896646,115.59735287571496,107.11624451548052,87.12523915326224,84.91197407584872,96.1241937969149,90.98160757276574,,,,,102.32587430656179,104.76443994732395,123.37447348729728,110.20442350041303,104.34726177615178,111.66540102787596,114.01573757209053,113.6213203993872,109.77690399075584,,,,,123.64457989882584,122.24747475820848,127.50303629455105,119.0381149394716,103.5948466218524,94.78584581482451,92.36324888700037,94.32406716891735,97.11750112164538,,,,,103.68545086631393,99.81732224801189,106.52956962935728,118.68057343928407,116.82290956740424,106.3781710908765,91.66370050171253,99.08970101635553,116.71801479225911,137.80144787616467
133,2009-01-09 22:03:04+00:00,176.16607648904196,93.69363329704612,109.4312445952782,,,,,,88.27725269117116,97.56617316324684,103.94171253099637,105.79352427741452,102.37190056694911,102.19063416417254,124.46529271151644,107.2021541437689,,,,,,104.45976870236434,97.07102454145601,106.55746004210579,113.74593917985777,116.80105410815952,111.74681181982419,108.15754215343654,101.72250761908194,101.21696911182423,,,,,88.69989392562212,87.79313822234798,93.71566306612098,83.46381918571237,92.49437348825822,90.33352054262068,96.62796573323158,103.7189459914319,,,,,,
134,2009-01-24 22:04:54+00:00,166.33738914924638,105.50111184783557,119.08078774591763,103.97815396635141,82.52359490861947,84.04439260395682,91.76817453371419,90.71229462761607,110.01380972467632,115.24312838486847,123.80241623707985,124.28729290297395,127.61270011512812,132.71219943132752,141.65753731006112,123.10661265573759,112.01545585303367,119.46183056419807,122.53133656304152,123.73044820501724,122.01105536101738,123.06197691285641,116.789614692794,120.02874271386511,124.48598549612345,134.0356065305112,129.28956846156018,127.36116020224,115.40540293442723,110.77171352584645,100.05872148254204,101.00047466862165,99.1009260892992,104.65022047365278,112.75833896023377,113.27533346759103,113.86786976982896,111.37515968890202,118.07494694723192,118.7992201585736,123.53721353407823,122.61310217372503,118.99421965620166,108.45745977529123,92.65549285680524,105.07822491003925,129.16154327787356,165.1786771486971
135,2009-01-25 22:03:09+00:00,,,,116.77208105763742,88.8906184645741,88.66042464263836,99.18111692968856,92.42091483862228,95.12095387505374,104.02578638465766,116.18686178752357,,,,,,113.72804293180313,117.05540612234797,123.95519151247917,124.23607505837222,121.5207694989539,118.4391573805861,115.14322100736194,112.85389439981344,118.82514041310742,,,,,116.5620302166648,109.20923474305187,108.7053035649036,108.84222329373114,110.95426770121861,105.44356633288888,107.18718096916362,105.29590577005013,99.40527019516861,,,,,,125.30689003666791,110.32830929710745,121.93415511267321,143.222443860515,168.33989639635166
136,2009-02-09 22:05:19+00:00,138.08101806966042,93.3556885177872,117.3849658791867,99.65462225301317,75.43429123493246,72.40681011961766,87.75799109152655,82.76179685098347,89.1038899538085,97.4432628769988,108.19463597747942,106.66827820219943,100.7146870558111,105.36122834380805,122.33465291459063,114.10700868353581,104.017704770441,108.40553892110027,112.63039397108047,112.8361328532593,109.38672091142733,106.45261276788492,96.72178341960253,109.52552690481855,113.32619984268763,116.83034604199653,116.18729725624274,107.95004172333643,104.77225994617194,97.40467084061567,90.03040059326437,92.05308706389499,91.92677765569525,94.44084933368168,95.01149724059294,91.47150557509445,99.70187843919001,94.1295800362665,100.57101056548936,98.42100886901645,108.29536242752542,116.35644692305607,116.05845332611392,105.4879516763173,89.89152290608354,98.85190295752662,124.93880314772194,141.31162315393618
137,2009-02-10 22:03:16+00:00,243.0983521788376,110.09865175092887,132.30674141481023,112.748970726464,88.25263327887241,85.67164243719503,89.56513818817771,89.4300840559987,94.51338537468736,,,,,113.40892055483988,129.61878711842962,109.92782977455703,101.08727549997211,109.10812416709658,113.11172925949634,109.67201629064614,105.03954261870392,103.54666175862658,,,,,,113.26409893470486,104.47448469274133,101.4195289254681,93.0221495847758,89.4930252056232,90.45810850571115,93.31545400725228,89.98048053930351,,,,,,108.20624801056783,121.01668068735948,121.32138743051772,112.22212624622699,99.8821569570969,105.26024050927039,134.45624475731165,154.69055726699506
138,2009-02-17 22:09:31+00:00,295.4367842214289,180.06834575962515,,,,,,,,,,,,,198.95664605236595,176.6688581741833,,,,,166.98543869203039,,,,169.27095537480625,165.12232050632434,164.0280118695572,168.353477570785,168.61477802426725,,,,,169.4111573185018,,,,,168.03130279253008,,,194.50929392701272,193.13857920549236,,,,,
139,2009-03-21 22:09:47+00:00,279.2810224118913,143.59706510909663,163.55787177397661,148.20595615369365,124.82122070216003,120.09258271487316,122.12455307782741,,,,,,,,162.21356350915283,147.64572925706443,136.12705740115422,140.70289210620496,144.28611250868414,138.85770323320858,132.10148803688486,,,,141.50381472590024,142.51042556681324,133.36938328008785,133.8504541079823,132.21266968434944,134.62644497228342,130.86364281939558,129.3491374744362,132.3296954054864,137.6729001019255,,,,,147.2120209108022,,,159.61847105625776,164.53479480122388,,,,,
140,2009-05-24 22:10:02+00:00,,114.9573831742411,,116.58549134531947,94.00795699749884,91.42730682372877,100.96485710300544,95.08316602476299,98.00216046654873,104.01082570647557,112.41112385890773,,,,,119.72201855098663,110.74155214768265,116.62774912209028,118.16621415160324,115.00645565948417,109.99763082626038,106.1006258170872,103.07642468677028,110.65720325071138,,,,,105.9906087811458,,91.34355491268914,91.4515546842955,97.41964869534561,101.07884204691874,96.97005309866086,94.04604621454355,105.64355981841246,,,,,123.68766091427537,125.0993463916817,111.18472264236257,95.48179662186311,98.54457603691377,120.78417693111365,140.36792765222523
141,2009-07-11 22:09:55+00:00,313.6340824759993,,177.9590250068702,,,,,,,,,,,,177.09683117668513,,148.6845400952131,,155.96730403397225,,,,,147.1562393884878,151.05448812424692,155.00701632933556,153.87178706695497,158.23431564618116,145.30396287454033,140.01485444250847,135.36076373864225,132.2489808778675,,,,,,,165.9488530575242,,,,,,,,,
142,2009-08-05 22:03:37+00:00,279.43537405296183,102.94789036378891,,101.31766682378054,78.76412920644363,69.06454815843415,77.41269027675479,,,,,88.89627165597476,82.76097233929985,88.6058446240754,,100.19891344947273,99.55776000041416,111.22555268620681,109.49223961733195,99.06132149384787,,,,,,121.49487972562247,128.7033755707444,117.38693223961378,110.49620856109959,100.50249047383818,97.026332416304,94.20062040462014,100.00175521746529,,,,,,118.05150700754662,108.25724921930414,116.12758810990384,126.10625598460615,137.14670335186736,125.77286739045003,108.16218667079907,112.33865159805543,,
143,2009-08-21 22:03:35+00:00,,,,,,84.42109644831974,91.52563504087075,89.99783293536689,87.92092539401693,99.08219198550955,106.24637027935103,106.5517135541385,102.7626314098045,,,,,,118.49941629635495,117.23973940085602,103.99734602116112,96.91359853188308,98.35938103337091,,116.39519194148966,118.98785953760532,116.87256271677458,,,,,93.41480354015982,95.36146491403603,99.73665394499092,96.23637044245113,98.03705813982923,105.77623233364993,102.46929104316543,114.8058017404631,104.58571848423455,,,,,90.26498597860927,104.85855776291365,120.92789809331282,149.07741839475892
144,2009-12-02 22:10:24+00:00,,99.81531717012382,,107.41556701838913,84.97895303597096,83.23421750164562,92.71275832574766,87.65406940644654,,,,,106.09668507518833,104.53823593960067,126.86115298199918,113.24610001963286,102.13134504454399,112.74474688821391,113.72321263202767,112.42396245849392,104.65008041167212,,,,,133.3062735803012,126.11093242299884,117.23900361661707,108.05133416053388,101.58586772069917,91.35177870316312,88.95803288849557,91.36312173456055,96.58718088118961,,,,,109.22049212405862,102.81030056332064,108.19529211144321,115.72870368599118,123.09661667181801,120.32972949002594,100.79526203835843,110.39955869789574,122.27014522142676,163.42699420871787
145,2010-01-28 22:05:07+00:00,243.37819060640433,102.25531805648612,,119.66785512418465,91.27877348433512,,,,,,114.67346616664972,113.34485653671456,108.77954105332765,110.29140877810073,130.37036616423075,115.62083532461202,106.80510296160222,118.90132680447431,,,,,,118.12048104690766,127.73000620415624,130.93634159622155,129.2331449261413,127.12678972920384,117.0928775817751,108.07679433000186,97.44802323682819,93.19768119784908,,,,,115.27489200543633,108.04253603999297,118.51255945352673,114.22116764269461,121.01897762231894,134.19200711896553,139.7644587652297,136.1317426616591,123.4145193408799,,,
146,2010-02-20 22:11:33+00:00,,,,,,167.2548489993491,151.8969414576772,150.32100815733884,156.76368683366448,163.86100631045653,163.4203670129976,158.27588717760545,151.54733649535996,153.61074143653045,,,,,,178.58532510974902,176.85255196359012,180.29201005654855,178.03227397931016,182.68869816266675,189.01500503186423,,188.5788481338194,,,,,,166.20838658296228,167.9887119189838,160.7904071153362,170.5046300227911,173.83434165609046,173.05789782836422,,179.1973543094703,186.36606809853606,,,,,,,
147,2010-02-21 22:04:20+00:00,288.05541008982874,154.5155850000358,194.85220798126994,189.34749292012407,162.52319737313678,153.4103791015756,153.5003728695712,143.6288225800297,151.92261567844488,162.07133770283815,157.9451206009632,154.52816887150215,140.7743852473622,150.18916314807166,167.16727522795563,147.7290312449534,139.43963087629902,159.4788220201085,160.47990433575313,172.4952017083712,168.67697385604532,170.1966952198818,168.29377359273062,169.52114805480352,175.05466668739513,,179.55245811648342,,,169.86198087713626,165.10268377196118,163.60881781332483,152.58390574009917,154.56620378465152,155.3131305120472,162.8066761816152,168.57845456468237,165.8731556449916,,176.22573652064693,183.72371850285177,192.9369630363625,,,,,,
148,2010-03-08 22:11:41+00:00,,,,,,147.73228550657953,151.9117806099457,149.34724699956644,157.19141478581167,166.3032700659357,165.31676224553192,161.03371815022004,154.52418232928594,155.24751632697655,,,,,165.56894822578667,176.80731805250508,172.1580151504853,173.32607857739146,178.5440389428456,178.5483806487215,178.85013510449176,,175.4844883881958,,,,,153.67287345378912,156.29188183908144,155.52485022915204,150.85276921763636,158.04535462195503,161.32598488402638,163.13300986809418,,172.51321481534947,,,,,,,,
149,2010-04-09 22:11:48+00:00,,,,156.1877461296472,136.03898719777743,136.0565715513576,137.6722909316473,141.81917445077698,146.39052526248355,151.6751666940398,153.76418538491208,146.29829704669584,,,,,141.16914646209958,150.31359116305256,159.19423522065466,153.72301237375126,155.31600079107997,151.09769693686542,154.1415945499957,159.9237669586276,163.1606666018044,,,,,135.66195214002377,132.2699363101692,136.45829693453987,131.16030438731562,135.748893046541,140.37622445906828,146.79088456289136,154.9219619068565,153.46520581106233,,,,,175.03532067866223,170.94997914357208,161.29160983199876,,,230.30947724307757
150,2010-07-07 22:05:37+00:00,,,,,,97.77395026404935,102.47956520114107,97.08579922162988,102.9397390154679,112.577371931555,115.77632335713153,111.1449325259415,116.43632596288779,,,,,,129.5456750674628,130.9126369471947,116.87618964981974,113.30985483533712,119.90962357321477,127.73187500172793,126.69581370017795,,,,,,,,105.61506572832475,108.35418286535125,105.71810109578836,110.87897365225461,115.67880914535974,101.60317817084847,112.49960300753548,,,,,,116.28989787898536,127.34152446344314,154.80221792397563,194.46803301264492
151,2010-08-15 22:11:49+00:00,295.8205008438367,125.54030558610381,173.24995005893803,179.1398401941533,139.6743254097392,128.39813223573634,124.45991538715606,120.21903329995476,130.30646546561957,,,,,,,111.37566413245563,104.59053327943451,126.89222255273734,136.0142161423655,142.6827808418373,128.76086665093348,125.00303855490051,,,,,141.61334140857178,127.3533169537131,123.50382571418731,114.0728771366008,145.07125098555565,153.29522811798785,,154.50721263552146,152.2339794281425,,,,,149.45505908216109,149.79273129759338,154.0367567682153,156.56433237389734,160.8597882985796,154.38114980999194,,,
152,2010-09-09 22:05:42+00:00,,,,,,100.68635771862151,107.9720095389693,,,,,,110.00858789410862,116.6119639038063,130.53842136071,115.12144363996804,106.20483396328495,115.79519965762962,108.78843237133587,109.66238857841918,,,,,,106.90158593403814,,90.9077335797736,93.94587371922275,93.80157025847399,,,88.30579813003854,,,,,,104.49989729013848,,,115.33461144571336,,,,107.24630749365848,125.57147764002927,
153,2010-10-02 22:11:49+00:00,261.1884259279145,135.27909034246346,144.45584975333014,167.09886766468827,,,,,132.6249523449808,139.45195740667228,138.76042019816492,135.46131161506105,131.54451428549726,119.53061687814326,146.67948582373944,143.95151222564135,131.87314656998026,,,,,147.86570613598735,135.20918618102,135.6949160445491,141.49072395356225,152.81060794934228,156.94039731446838,154.9257918723043,,,144.97258813963145,,,,,139.98576957618064,145.8521476579342,138.96610782046787,146.70190329782199,151.72362571065767,158.47392196420572,,162.1523359730518,156.96909983665472,,,,220.45393993581484
154,2010-10-11 22:05:45+00:00,277.1679604650364,,,,,,115.33084017406992,111.32471248294311,116.68980516107801,117.2743511701718,117.868387774093,115.13685153940861,116.32926681291774,113.11345664801087,130.9066138991101,,,,,121.37127979488817,113.97975972178651,110.33946627333432,107.41230133543776,121.86496376527461,122.50947544678823,131.2012265698947,134.9982503319285,128.9155337080706,,,,,,114.83869069673408,114.73636808630428,118.46847986854218,122.25584250730192,120.36315402166237,133.9780366690332,142.37496238168706,136.91822907169973,,,,,,,192.27236539296723
155,2010-11-28 22:06:17+00:00,,,,181.43354728656556,146.79798201150123,139.72444216311203,145.73254606836667,143.81992095784284,148.8579962540656,153.29828743427615,,,,,,157.73130727168194,149.54111418247007,154.402362235636,,157.88802267489746,,,,,,,,,,,151.56366205459318,149.47638453622864,,152.97737016263193,152.5220176033898,,162.11584054198096,,,,,,169.70573275437403,168.18774955264166,159.06236416313573,,,
156,2010-12-06 22:03:12+00:00,,115.77532742911833,127.72692413800394,,,94.43828015929634,104.13163501871148,98.13385134982443,103.06201047647716,109.05547022091318,115.92019745810484,108.63561824495014,102.12003800780082,102.3818365792325,121.9302214019848,110.52196614037435,102.56617401629866,110.80888103256075,118.37302329702933,119.20042862179906,111.19273206046518,106.27506622681564,100.66448370125912,106.00864146202618,110.71798772167811,112.65438386167686,111.0294647206694,109.91988211528137,104.21945404986182,93.77584685843894,,94.81104849088771,96.52271865568954,102.20423860408187,,98.39442929139696,102.25103920545115,98.29432345564248,101.8353744924158,102.87092698104694,106.60683088498696,114.75139313527332,,,,100.78450563400982,124.99951821562834,
157,2010-12-29 22:09:29+00:00,254.60236662376005,157.43961292933074,189.09310073076222,172.37850585664827,134.44752039455872,130.70597528060716,128.07395116457906,116.49359278471468,129.23014878011776,134.98504552329376,137.26638841519343,133.99989273633858,133.5408215100924,132.8344715055038,153.85856597504073,141.2850520591341,125.64577609024724,135.30838740963208,143.87604326152487,147.82664844239065,138.4765382149838,136.99022718114122,143.34241531661456,142.5095182126303,144.91625384573302,149.94173988981296,142.26577687230002,145.8730539818233,141.37814060242246,137.27413079954152,131.25841927444668,131.0250408004453,138.71044698801467,132.32466948300566,135.8415932887678,134.25552041216574,138.40256356257262,135.45937006541956,143.01153378555733,143.07782079159315,146.15846214500834,157.15554918579292,160.70112126496326,156.92919164919516,145.8280835486499,162.62371450463868,188.4796292904242,211.52972559263995
158,2011-01-07 22:03:20+00:00,269.53465892014793,,182.65515305238193,159.26460920833392,117.71195207654975,110.3992174177504,111.40921567106514,109.54740771389565,117.82564789144467,131.24858253423773,133.66492398862073,133.54497165353143,125.35939823488945,121.43223462968395,148.2573321430554,129.9338909027682,120.94466832146387,126.62287583184334,130.10741681205582,132.42917522295323,129.4427727230755,128.29313303333265,117.24867798828149,121.72423454120268,127.90253356125703,132.18649048850293,131.78046006343789,125.41308210758554,117.8571043163117,117.59549956456732,114.83059772522327,117.75307665811923,124.67633396758885,132.62390406051142,129.39800441082275,128.0015176160926,125.57668743146635,124.03361063192565,126.19696195947066,133.7108856234186,131.49659825119608,145.45632242281437,147.3224219714837,154.7422890913334,136.66699605936643,155.89217109854403,183.42921722034473,218.30308974264335
159,2011-01-23 22:03:20+00:00,288.1364740687599,,218.44031570966501,196.51522485726989,168.54950277125897,147.621944110399,144.5951175813306,139.2389463193279,152.95428283639686,,168.24314506362293,172.922828752428,164.5513887208602,145.18036780283649,160.590461149501,150.2568634533431,159.41098599097126,169.04001435318318,173.97674614085096,179.66825217260822,181.0335515275483,180.07851601359567,,165.72868848013775,,,176.20391385651223,170.8214024504843,171.75392060231852,,,,161.3207334357487,155.96776820927028,149.07264741185458,154.83452174565372,159.4888273757341,159.95638473751356,167.0684015364373,167.2985063652523,185.38423966979764,192.03705793082224,181.9482108708172,173.04859189759486,163.25007620610023,193.16855794480915,220.179635711517,
160,2011-02-07 22:13:00+00:00,,141.86740700231474,171.3019554826134,161.36256864012256,133.17039348859186,130.03680385647903,130.0644155227869,119.57614581151157,129.294087360829,,,,136.0315891776176,137.14025156362362,150.73905483227162,142.17651307496664,135.85009408583562,143.71751967525694,149.6235766841271,151.74602095724242,147.2647995303365,149.22139637534812,,,,,142.2422536299933,138.76512603656747,138.84780176269595,135.0355221722959,136.3355675850825,134.0882331425081,138.4655583956599,141.14654715385367,136.37859789454944,,,,,140.4642480105644,149.03047416087676,160.30453068157505,162.9794004279388,152.77555333812958,135.84355494854316,154.2640542360266,187.48304196561782,221.02465002996996
161,2011-02-08 22:03:23+00:00,268.68919409179773,,148.39867844356053,139.1680892351646,116.486601574097,111.53355233219156,114.86432953574771,112.06292314598096,113.10322838779732,117.37509677815626,126.51250928703033,126.5415227456289,123.16608771155026,132.94644024622843,142.84711004008557,121.22267592035155,118.70608792902738,124.47040332527936,125.029420980865,,,137.62736583737143,131.36097877662553,128.06081010215235,127.96613365404416,138.71895558127548,137.9093026251993,133.42927453508634,,,,,,,,,,,,125.06293219832432,129.09375116072877,148.31507642007787,153.16878472048916,142.57903624250426,131.72937256956465,139.39434381498393,177.81359938084097,206.27822404620923
162,2011-02-16 22:06:51+00:00,260.77691669280443,112.39925696193556,130.88152185124272,113.08822357580792,88.19379178237048,85.63202857801711,95.45480020445618,,,,,,113.83042867675071,110.42685773570628,132.06255328997733,118.53614844275319,99.7302804331668,110.68486648921717,115.61523788086629,114.43161044508813,,,,,,114.56926049657349,112.3204294611327,113.42284128405342,106.94205361578662,97.391433908658,,,,,,,,,,106.14156716085634,108.72972441281519,121.28550298322745,123.99689899216895,109.2861972353978,,102.05764076398958,,
163,2011-02-23 22:13:05+00:00,263.97982553575446,,,,,,,,,145.4090675487662,143.64132402167021,135.46802201445354,128.38394970272907,141.28739008481887,171.416452605354,145.26587894034975,142.25687540483747,152.29657846346936,150.01937262298406,,,,166.34304847524243,166.0999970949548,164.60319625006798,164.5771585851299,163.09761536366636,171.10450410472933,,,152.8007613972889,151.26310729111424,,,,169.58837859514696,167.828750018068,159.87659824301147,160.60915354302853,,,,171.43248301200325,,169.99759963754136,,,
164,2011-03-11 22:13:09+00:00,260.0920539859849,,,,,,134.95722987282764,130.17178196149106,,,,,126.6235393738568,,,155.39071510668796,152.34849100861385,150.33602261481698,163.49938465273348,,,,,,,183.47882494533502,167.10122581123693,167.80082236729092,,,153.3236392040444,169.22920726353854,176.93251283410353,170.0467213072158,141.8199621146942,,,,,,,,181.82278670159187,,172.78441437935132,,,
165,2011-03-12 22:03:19+00:00,,,,,,,154.85767136605278,151.14201297166812,,165.08290826378925,162.0377983189683,155.865368340765,150.61751075389324,151.74244018773038,170.3697138443178,152.51835931944493,150.63731187592185,162.95381029285934,169.05164879978747,,180.41877025347134,,202.82329276352252,188.7171244175907,191.04829108565744,182.17453416221775,166.20105490113565,161.04506120343927,,,152.44521019157952,160.43967667719622,178.84402289453232,182.29993876148657,178.69711623004628,183.76779189641007,186.53032568335038,192.63260577842567,190.74290605468425,,,,182.37481023686718,,177.1263559030488,,,
166,2011-03-20 22:06:58+00:00,261.11796650903915,96.58698101220595,112.98861098020093,102.753310178324,81.97514854092591,78.68972666314697,,,,,103.02486668588037,103.2430621572214,97.81336589755144,97.75362902295726,111.12218943861484,100.11218760166608,92.93713780136349,99.3747099099754,100.9396063780365,,,,,,,117.99610271081973,,105.34187222312696,91.5205495745819,88.39881763041534,82.7782066979124,78.30728883669875,,,,,,95.44110506139224,,97.81665818494781,103.23987501062453,110.78120763587496,,105.67638334795791,,,,
167,2011-04-28 22:13:12+00:00,294.961535629204,,151.71590211817602,140.52558867527648,,,,,118.4019000541527,129.87625225058798,133.18577541019894,136.81494587430592,130.18098051405087,124.44224997207837,147.9158706918776,129.6365438114666,123.36116969343473,,,,,133.5965939489061,,,155.162809877073,154.6539428351706,154.42845055707573,143.16210241698877,126.39098054588838,115.84311212120275,110.9321321478684,,,,,126.29263812855955,130.600763609674,132.29858863921098,145.25752428341423,137.87566407776785,140.18414170350974,148.15826734827587,150.44113377498587,138.81387109129994,,,,179.0003403405152
