dates,sar0598-0000,sar0598-0001,sar0598-0002,sar0598-0003,sar0598-0004,sar0598-0005,sar0598-0006,sar0598-0007,satname
1984-05-06 09:33:27+00:00,218.66,193.01,192.23,208.05,202.90,210.86,211.44,211.56,L5
1984-08-26 09:36:09+00:00,218.66,193.01,180.64,191.75,197.98,209.56,206.86,211.61,L5
1985-05-25 09:36:15+00:00,208.06,197.71,196.82,210.59,204.12,210.55,212.97,215.20,L5
1985-07-12 09:36:05+00:00,208.48,198.73,194.87,211.73,204.07,210.40,213.05,213.46,L5
1985-07-28 09:35:58+00:00,208.64,201.27,196.30,213.17,205.03,211.30,216.54,214.99,L5
1985-08-13 09:35:48+00:00,209.80,199.88,197.13,212.08,205.07,211.48,216.16,214.79,L5
1985-08-29 09:35:38+00:00,209.96,198.92,197.50,211.84,205.32,211.58,215.78,214.92,L5
1985-12-03 09:34:19+00:00,213.12,200.24,199.19,212.54,207.54,212.55,215.71,214.37,L5
1986-05-12 09:30:53+00:00,222.43,209.37,206.59,218.52,214.33,218.69,218.86,216.75,L5
1986-05-28 09:30:26+00:00,220.44,209.36,205.29,217.58,213.98,219.88,220.79,216.79,L5
1986-07-15 09:28:53+00:00,218.40,206.55,201.01,217.33,211.53,219.94,220.80,216.74,L5
1986-07-31 09:28:19+00:00,215.52,204.44,198.45,215.81,209.30,216.84,217.76,214.83,L5
1986-09-17 09:26:37+00:00,216.05,206.56,198.53,217.12,209.42,216.49,218.89,215.51,L5
1987-01-23 09:26:04+00:00,214.20,205.75,194.19,216.58,206.09,212.10,213.95,210.35,L5
1987-03-28 09:28:28+00:00,212.55,198.77,185.92,206.57,202.41,208.46,207.38,202.91,L5
1987-04-29 09:29:30+00:00,214.00,198.43,188.52,209.04,204.14,211.46,209.68,207.07,L5
1987-06-16 09:30:43+00:00,211.84,197.55,187.82,208.80,203.37,210.92,209.22,207.55,L5
1987-07-02 09:31:03+00:00,214.05,197.97,190.27,210.01,204.88,212.26,209.53,207.93,L5
1987-07-18 09:31:20+00:00,213.25,199.18,191.91,210.44,205.17,212.09,209.57,206.88,L5
1987-08-03 09:31:49+00:00,213.41,200.69,192.73,211.53,205.93,213.03,211.61,209.89,L5
1987-08-19 09:32:18+00:00,213.06,199.99,193.10,211.16,206.08,212.65,211.68,210.18,L5
1987-09-04 09:32:43+00:00,213.65,200.06,194.20,211.32,206.84,213.57,212.01,211.43,L5
1987-09-20 09:33:05+00:00,214.84,200.46,195.34,212.02,207.72,214.83,212.99,212.17,L5
1987-10-06 09:33:26+00:00,214.71,199.38,195.67,212.70,207.91,215.56,213.42,212.76,L5
1987-11-07 09:34:02+00:00,215.06,200.26,196.33,213.62,208.49,216.40,214.45,213.49,L5
1988-01-10 09:35:05+00:00,216.50,203.52,198.65,215.61,209.59,217.94,216.77,215.88,L5
1988-02-11 09:35:41+00:00,217.45,200.39,197.97,214.04,208.94,217.34,215.58,216.36,L5
1988-03-14 09:36:03+00:00,219.33,200.52,197.32,214.79,208.47,217.66,216.37,216.49,L5
1988-04-15 09:36:14+00:00,220.73,202.09,198.70,215.66,208.48,216.54,216.29,216.77,L5
1988-05-17 09:36:32+00:00,219.25,200.21,197.38,213.14,206.09,213.17,213.93,214.12,L5
1988-07-04 09:36:48+00:00,218.01,199.03,196.22,212.12,205.46,212.77,213.41,213.36,L5
1988-08-21 09:36:53+00:00,214.27,194.89,193.70,209.02,203.03,210.67,211.92,210.06,L5
1988-09-06 09:36:55+00:00,216.36,196.61,195.30,210.09,204.44,212.60,212.67,211.44,L5
