,dates,aus0230-0000,aus0230-0001,aus0230-0002,aus0230-0003,aus0230-0004,aus0230-0005,aus0230-0006,aus0230-0007,aus0230-0008,aus0230-0009,aus0230-0010,aus0230-0011
42,1990-03-02 23:11:15+00:00,224.7044285741351,231.32793594422543,225.27049145320163,231.94920965040345,214.51481812585942,219.93326052907722,232.2711501186571,229.49346630180818,235.48016485974802,227.3330118549447,227.43417172808495,226.01833473062385
43,1990-03-11 23:04:46+00:00,213.97601007554073,212.57964429258095,207.93518937599958,219.52856687399162,197.61030968077685,206.05691777188167,217.33693268929153,206.66957773955411,214.07637099311287,209.346917403063,209.46730932662894,202.15465747634417
44,1990-04-12 23:04:18+00:00,223.87519374188042,229.4326821921301,233.70083583270687,232.6643298097332,226.51335545068505,236.57940821695004,232.7158159382897,231.11280885130088,240.71200456376937,230.24451504554142,230.2991627240641,228.2180954034297
45,1990-05-05 23:10:27+00:00,210.5601690530791,216.5489212916036,221.2900144952643,223.99650742522041,211.6903182813406,215.30855397586737,204.18803409244757,203.21569484199608,206.88346545835697,198.99911371784927,198.94293663666133,198.04714481261158
46,1990-06-15 23:04:16+00:00,208.92786282816996,222.61918879856745,233.95897518536933,235.71519693604063,217.29525975929272,229.24554761206383,223.3164240178142,216.59160036341146,209.40125614048094,207.87773601566263,208.45607489691204,210.03724066751943
47,1990-07-01 23:04:16+00:00,234.90145706890334,227.43868809924348,244.23366727145253,243.8256432174115,223.79384278202872,241.2735319678031,228.2814363220818,224.26701085254575,216.06017599462606,214.7454944234507,214.70321214622246,216.74636266481332
48,1990-08-09 23:10:16+00:00,,229.80283166119108,225.1714602180954,229.26364187697072,208.1962584724801,211.68699278507486,212.64557561957432,207.541807998838,211.33803019555597,203.59998587115012,203.50105243641468,208.7551954375786
49,1990-08-18 23:04:04+00:00,210.94278862334397,216.5744488021648,223.57413594465834,231.82404083080561,202.97914877943685,212.93196277645816,213.64667489529432,204.87994487791605,203.51542463508378,198.68672736556874,198.76671078147626,205.18005525151312
50,1990-08-25 23:10:11+00:00,201.8523640968411,212.26715161707216,,229.86731862300815,199.33120029704466,205.40585085940424,199.57379841646772,193.51794709411004,189.9389505997096,187.94900738138628,187.94755207461856,189.47246468870617
51,1990-09-03 23:03:57+00:00,207.1003789822399,213.2531150529813,206.635124962366,214.56534638263295,189.36272733199758,204.25409380420288,202.1448244567945,196.24815587911797,194.7758387006509,195.42626767465725,195.23252364967828,200.78404743094023
52,1990-09-26 23:10:01+00:00,,,,,,,,,,,,
53,1991-03-14 23:05:28+00:00,214.86029473945948,221.439833424219,222.8157520531924,220.08685293373196,203.9398662520739,219.4861363061596,226.45384418692663,,,,,
54,1991-03-30 23:05:43+00:00,215.5304189188065,216.17499183936474,219.69387953007615,223.66789171977967,212.78849227090754,227.06153796853172,229.41047997812407,220.92697266122988,225.8979928097409,218.79125289244533,218.6830032934341,213.24529138715235
55,1991-04-15 23:06:03+00:00,216.39448613882882,228.44642209267096,230.45524952213697,230.24563334415464,219.91640252265466,236.09594971779535,229.52749868446472,221.70266114014336,226.5854463307345,225.4157845816758,225.49503451339578,219.537316166266
56,1991-05-17 23:06:34+00:00,215.97666139116535,225.50682915996418,229.56173066459812,242.4937760540722,226.74841600647628,231.90584752556256,227.60280258072828,216.09173096385774,218.97711248756244,212.68838547806055,212.65287499525922,206.16400340045726
57,1991-07-20 23:07:31+00:00,217.6516585879636,222.9933605894801,228.98299744997217,223.9215708112914,201.07379477885095,222.61932792153485,228.1979094377427,225.97215480385734,214.60290852746638,210.40808028491506,210.35914504369092,214.56202069382024
58,1991-08-05 23:07:37+00:00,231.28078902356793,240.8263923182045,232.77565399082198,247.1849514591015,231.48663978937861,224.57712049195032,222.76079473613606,214.3194923823712,210.87946998322815,210.9949451124417,211.11200522577127,216.7298176714581
59,1991-08-21 23:07:41+00:00,221.9024119553396,229.62013448274854,232.9643132416923,245.4380404430787,227.69657836622468,229.9451063004554,226.08106107149302,217.35977586462707,210.5479321032892,214.0294107032931,214.46028332939696,215.86276982458128
60,1991-09-06 23:07:56+00:00,237.15816106629262,236.1711736779691,240.03084903070544,248.00786366696872,233.12536892693527,235.75923483036303,233.26323046951114,214.8660660412484,219.8706597987466,220.21715135924143,219.98660521984337,220.19153762608013
61,1991-09-22 23:08:04+00:00,218.72879057325352,221.55307891264073,228.49538926242306,238.5909720579874,223.71079353527043,233.62305698675164,227.76013401146182,213.49124889760648,218.3901842671889,213.5984955465426,213.08584804174478,212.18810631593385
62,1991-10-24 23:08:13+00:00,231.76351566033517,224.78038664092557,238.38842991147007,250.83249233240116,221.35828983983177,235.74566347795337,228.04056710457522,217.59953336270826,223.18109347936405,218.4814486745353,218.20693149883164,216.3286751247188
63,1991-11-09 23:08:19+00:00,227.05948689072713,228.8607409863342,238.17976168430718,247.9686594445222,233.2367775317721,238.83237560708946,233.20041937263463,221.02501596019314,232.2483881772768,225.32408190427523,225.8509161800472,222.7199583031828
64,1991-12-27 23:08:26+00:00,224.53239500480456,227.73189216200228,239.67404422726682,247.01190450361165,229.55182942985783,239.69667558454003,241.07387568934442,230.5281813404985,233.70880745670158,232.6433435995897,232.6015162369261,
65,1992-05-03 23:07:54+00:00,228.54199258424063,235.2528325338343,241.86985301286802,238.2146458028187,228.89641663329277,244.27545516785662,227.79133182750132,224.29143210405596,220.17124977609424,210.84428215656231,210.7243474896766,215.55744595289212
66,1992-06-04 23:07:37+00:00,212.29860889016715,223.9263289166787,229.91264395508202,238.69030038872904,225.4053349322067,230.6835245672955,223.70531004924393,223.2725071088217,220.15255128496094,208.94928055283222,209.27912845102148,208.97012865750025
67,1992-06-20 23:07:24+00:00,223.5711554877989,226.7429105137676,236.32336118683278,243.63287896579902,234.06373325157122,232.8116566841539,223.69636287135222,215.14481792822755,217.74159759479164,208.5434801708406,207.9909717718219,205.09679436303279
68,1992-07-06 23:07:13+00:00,211.53881289069972,223.2131775237991,234.20397305035348,236.76371178526298,221.41220698661076,230.02979426178678,224.62386567538593,212.89851810682353,218.55702256011716,195.05814902294745,194.89238568601476,202.56696409175194
69,1992-07-22 23:07:00+00:00,231.26788507153628,234.4185430020148,239.42304370300423,243.82551904203717,228.52735029419503,239.1602815958772,232.7037235833374,228.5837591293682,209.0057206891968,211.4882699537326,212.0331022144778,207.9012987594408
70,1992-08-07 23:06:48+00:00,233.95812190801368,234.33581781580065,233.9271711387174,247.90524455075789,235.9996796487825,241.81336079352076,227.87888735000087,226.6301598544972,220.44228503061066,210.203685094046,210.42887250732136,215.35808006356058
71,1992-08-23 23:06:32+00:00,242.35505314220725,241.76577747847043,255.17850079332757,265.1400788563674,255.4888954778061,254.90768349404695,,,,,,
72,1992-09-15 23:12:23+00:00,,,,,,,,,,,,
73,1992-09-24 23:06:01+00:00,230.7280358093238,228.20419831557606,238.58718228621444,242.98169771693674,227.29636668003636,235.93741054123768,224.5130884777834,214.97987523696906,209.45960681743347,198.54499535317663,198.5737390495203,200.94829982972442
74,1992-10-10 23:05:38+00:00,229.74132461390428,233.6382377047397,236.8428485634127,241.4930110352027,239.04624850180653,240.1324772542725,230.90745356464623,216.35965217349653,217.006974793859,214.78381035025458,214.82403435811088,
75,1992-12-29 23:05:32+00:00,225.5465058699606,228.3819899390742,232.20444975470588,232.64126220050557,213.2102366675281,234.21707968870592,238.9409726193725,237.08995815655624,228.16285273869522,211.40832303676706,210.88175881804835,203.62704719794976
76,1993-01-14 23:05:45+00:00,233.9878718523691,225.00086596587443,230.12646342259893,237.83210587962944,218.5430766195429,236.23467314667622,241.9129167726654,246.9921015210739,239.87008734428574,212.6410861704161,212.7597148279147,210.57620896690645
77,1993-03-03 23:06:12+00:00,211.19627630458265,209.24812397212978,221.74817919654933,220.46872353130098,210.72243171143313,223.50999992170628,225.62407614063468,,,,,
78,1993-03-19 23:06:16+00:00,228.31206154281475,232.13228884809263,238.01606719481074,240.7734797890012,230.07679224084896,243.80775697357933,242.12472630246262,233.54500819434844,229.6570131319804,222.50612906063066,221.79853520751382,212.57362439085907
79,1993-04-20 23:06:30+00:00,235.3699341466993,235.42465151686423,238.96444903576852,251.05810372901274,243.8268298052689,243.73465908316481,243.42718534973645,241.48564743277743,232.73115405740077,226.38367025373554,226.3772754198234,218.40298656405622
80,1993-05-22 23:06:38+00:00,,,,244.93196565434084,226.7097211867998,237.97214652442676,235.7587913521492,230.81185310648766,218.91229626519566,210.65590635194133,210.45305716518516,214.81085768028296
81,1993-06-07 23:06:40+00:00,228.49832042578697,231.9025091387611,240.80894022080477,255.97393439048383,236.30838887462113,239.62605199195397,239.52614752514646,231.37740467662312,224.8151988055176,216.21354248008916,216.35961780860683,215.10507472203216
82,1993-06-23 23:06:35+00:00,227.30566594187624,230.7400539045063,240.24251451905658,255.5409244859529,230.69963808240152,226.40405073278453,217.2001177777476,204.7149219950569,205.59720817468417,199.17670385787483,199.32386783761953,206.5826239953914
83,1993-06-30 23:12:42+00:00,218.20553921136946,232.36009826200274,244.12549992428146,246.17411057065416,227.37750776762792,235.29535183292543,224.8409866214488,210.88416719343334,205.63938701969596,204.70211891284822,204.85507514632687,198.01219499611446
84,1993-07-25 23:06:29+00:00,233.40240002462127,237.46303035465468,248.7497533896635,255.3462415030834,243.79302536874803,241.69816257614312,235.5361773786054,226.9621914008632,223.17826881037584,207.29352649262853,207.44641340948723,214.0420989239188
85,1993-08-01 23:12:40+00:00,232.91062096909076,241.94195630717678,252.5381152605981,261.11773116799816,241.3740633126851,237.776459312699,230.72145397104256,226.92949245086933,220.07050471263688,209.83791620913306,209.8460009309911,203.42811713091325
86,1993-08-10 23:06:30+00:00,227.67742563085685,232.25689343621957,258.2214732250258,259.0595272904768,235.5996680222093,244.45915924640698,238.82753278721827,229.27583256644058,221.0349861852238,211.1241380949766,211.26355396659847,207.28266681634508
87,1993-08-17 23:12:41+00:00,238.05486283258202,230.5463248894278,246.97966699977167,247.08222129868213,232.235777966112,240.99771059878154,240.20938301062284,234.49484136351782,228.21445368722965,215.89294031410432,215.93421833352176,206.3351379274681
88,1993-08-26 23:06:29+00:00,,,,,,262.72168956172186,247.93351377173823,233.37451390792992,227.44299200257166,223.17483205138336,223.12273720890758,213.74528081660358
89,1993-09-02 23:12:40+00:00,240.245852985304,236.90987095489209,251.631624951885,256.8954139292851,232.86672138317786,252.61930383017256,249.77702218417033,239.20605122465668,237.0411806221528,226.394870822798,226.2021039594109,215.24509172408256
90,1993-09-27 23:06:25+00:00,245.39530247424398,244.75627428007232,252.2800846993924,260.51494909308894,242.92101888618564,250.22297665319792,235.39215924155403,234.67939310633753,232.41558875165785,217.99687121960596,218.13767100839414,220.43338793643292
91,1993-10-04 23:12:34+00:00,230.1645563341784,230.53291395312067,244.9655906401064,246.370329216593,241.11548882297245,247.42453298862037,238.53991229091866,230.83899153641127,236.46003433200406,213.2957535793447,213.22244040806154,204.93159299769692
92,1993-10-13 23:06:19+00:00,243.79527020940597,243.40199853604366,254.13750129519119,258.6327463076359,237.86359304914671,243.72946931974633,240.09584040886708,233.3408621140784,233.25268341184548,218.6902442157704,218.84626431505518,220.73352686919435
93,1993-10-20 23:12:26+00:00,229.80657513648785,236.58446858187656,249.5364605394011,258.8507338738886,243.4326855579386,249.1825646398372,247.21450595007656,241.5345339951646,243.2710176926205,225.6200376650735,225.6259950059462,209.3594974176659
94,1993-10-29 23:06:13+00:00,234.94516656216683,235.0955742068324,248.44559653646755,253.2135784916513,233.47204510487597,242.12468735025382,240.25633332937767,232.44065131963805,230.38023093112994,219.128648178687,218.69863409969716,214.44592951783574
95,1993-11-05 23:12:20+00:00,234.33156760796763,246.05483229765406,259.2987893017198,259.9157237455969,248.4303007585453,258.21057858352674,246.24575973282273,232.1123212113139,233.4968926419447,225.7413026652256,225.7507881081742,217.10886790538925
96,1993-11-21 23:12:12+00:00,237.0618795816033,241.90282956401256,258.6979356741632,259.4939020529663,250.26239018564684,255.57219977522516,250.4181778842219,238.081596709783,230.79850974939131,220.9050114730431,221.27131020283122,217.14859694083626
97,1993-11-30 23:06:00+00:00,248.27074849834656,241.99954636589624,252.68036793448277,259.4602425021975,242.93551733757954,250.4275144059659,249.26787301252838,234.71363870337504,241.9766585983003,231.8611794911424,231.32165060133295,222.63497795446145
98,1994-01-08 23:11:47+00:00,229.51554233553045,223.8259227716567,243.47569334821964,255.3793653471019,228.59095540881506,238.7304987726396,243.60821924401125,234.70665486863146,240.80348676473977,224.50851236245984,224.8928162805716,219.61965973563184
99,1994-01-24 23:11:34+00:00,235.17402895334968,245.20543813686123,253.17984264242128,260.9338788402296,231.61687855662004,240.78238338447736,238.03520525883363,228.054615000033,231.7807534905356,230.17724871619845,230.1617758160236,224.11277397120656
100,1994-02-25 23:11:09+00:00,238.18910973046073,236.25434493945215,246.7209846465876,251.86920319001473,237.1025583081612,241.25696486228205,249.39017845725988,245.73566223681848,245.0073694555022,229.97915665913226,229.7422104441162,228.4738337816247
101,1994-03-22 23:04:36+00:00,226.89915181651017,224.6341237104886,232.9439601419619,246.4535152056982,221.1946916221184,231.22992376903406,220.06720293926907,210.2236575125026,209.22995711872935,206.715792345302,207.0261557306792,211.23124771732066
102,1994-04-07 23:04:19+00:00,211.3870952197411,217.27412543574445,216.8474837987794,228.98941011476623,230.8914612335103,236.09624646096339,221.06139075043566,215.78431072582785,225.51307692533555,214.85759147195694,213.89987739757794,210.80978923858976
103,1994-04-23 23:04:02+00:00,221.12008458622043,223.79727741650416,225.17836695236315,234.67459265484362,238.04572916499293,233.93957071841643,219.54511171230254,215.74483891713888,212.19071137316712,211.8198881660219,211.49452817110145,209.8794111650856
104,1994-05-09 23:03:44+00:00,211.96301613201123,224.73463891971875,218.70991219500152,231.22976345571251,225.94908104194317,229.05639593089123,221.70617574468662,220.75352831157946,220.02998286005183,215.12027331534702,214.80702558393776,207.03061842580624
105,1994-06-01 23:09:30+00:00,,234.81689586225056,234.94210430953345,246.76510325707352,235.5275786926628,222.91145717315115,216.93874824271407,218.6881734316391,206.9956436068441,208.22962306071386,208.3936505109319,210.7779409171495
106,1994-06-10 23:03:08+00:00,211.98355729505107,217.05997233325985,230.51793573845495,233.86221047140208,227.2533562441688,230.88741219405807,222.83633782409515,221.14208466866106,212.59097295767043,206.12690958198996,206.02969222915294,214.77392974986117
107,1994-06-17 23:09:09+00:00,,,,,,,,,,,,
108,1994-07-12 23:02:19+00:00,228.8904626464948,235.4915752848773,240.68449410920763,246.4004019537084,240.09041946522538,247.89565791416618,226.7944776237516,224.4757113511951,221.1806983738763,215.13184111437633,215.07344184873844,220.83267199812983
109,1994-07-19 23:08:18+00:00,229.6532001490631,233.5931865780146,243.39990760750163,247.72992897889188,224.04405575715225,229.0070192937746,213.29854731990815,215.16162869745452,207.18326202837034,212.13992931511865,212.04374343840973,216.33966493754752
110,1994-07-28 23:01:52+00:00,241.37496497671268,235.69634633989645,247.52688911173996,254.7134409266038,234.79547768392936,239.9123120484445,235.03686862080454,228.23893624101564,220.84143169662363,216.9762026613991,217.08490973759527,215.4512564566036
111,1994-08-04 23:07:51+00:00,238.36761949255418,236.89612180529298,232.89844559648265,245.1114888328876,230.4719806922006,232.06347599900164,221.84952890450865,219.41567363297168,218.60308419911064,212.33346608852133,212.10917220680395,209.38194341206565
112,1994-08-13 23:01:28+00:00,235.29551418760275,240.1017169728353,246.69725180733687,256.2562006515486,239.99924008240117,239.94452411841192,236.05867447889466,229.58596350198,218.16129224177553,214.63284627341824,214.554106705172,216.09868996436754
113,1994-09-05 23:07:06+00:00,236.330890124677,237.38909161506984,250.73560356864772,263.4162489050408,251.39901996457826,251.57322956763505,243.23306665478182,238.0422992409683,232.55927995040102,215.67869126805607,215.86431078815698,215.4360589244659
114,1994-09-14 23:00:41+00:00,241.12084375993211,236.13504403249613,249.355492536469,262.8869854051234,242.83024637803967,243.51411440125688,233.91512366526416,232.60704936591563,219.48451398907162,212.798073108851,212.59531792441754,215.95483713004757
115,1994-09-21 23:06:40+00:00,230.38381991092407,228.44566164019474,243.76057079943274,250.41528294708053,236.00931496674298,242.48609951318505,233.34703425816605,230.65402562154972,220.66238637894955,217.68958529787895,218.11518266011396,216.90908755964819
116,1994-09-30 23:00:13+00:00,254.03073363778853,243.52618428735371,254.69470181309518,264.8465274096589,244.59153557898688,247.28266783195744,232.26021261509808,228.54272030643318,219.53931163173203,216.8524748655546,216.81187206136252,218.12041966884186
117,1994-10-16 22:59:43+00:00,258.1597492376681,241.9759732373026,251.5498233853776,265.4578189469047,240.4968546385766,241.90149799568695,229.68109751371176,226.0905722015427,215.73399885656903,214.2168166436567,214.04219357200725,218.03808510035714
118,1994-10-23 23:05:39+00:00,259.6196092274628,244.03125837055308,252.7616288629259,260.64511347315204,239.425768276562,245.23255597289594,228.0295054256578,230.2476262630639,222.6622447526786,218.19671750159492,218.96750324395384,220.0436808593999
119,1994-11-01 22:59:09+00:00,231.22797310511663,235.28554457612347,247.43213033330056,250.94258098873158,238.52540666673306,241.16260032192383,,224.95095519681712,215.09518822323443,206.6779637947875,206.75450201222134,208.12688318698002
120,1994-11-08 23:05:05+00:00,237.83520397399377,237.93901420741864,244.564243145956,255.11872491627224,235.39813481766433,247.7776591361201,244.15565877906454,224.90898115224334,231.86662403863866,218.9617584515145,219.16329786524935,211.3978981086166
121,1994-12-10 23:04:05+00:00,236.29915791519116,233.86256853124092,253.53856473428615,252.47199137627015,228.27359999851515,241.73016989487687,249.42407047438053,241.6094665642336,245.54915014306715,234.7911034108088,234.63966502092796,224.33523091539746
122,1994-12-19 22:57:37+00:00,235.2937790252209,241.30872020947115,249.9891105959962,254.10907328443088,232.08250483856645,241.94976031117935,241.448713774614,232.3844456307367,232.35681371492672,224.25725970871088,224.08563337843296,209.85753289702936
123,1995-01-11 23:03:00+00:00,249.89301046715354,252.2114804577068,248.93647003009625,251.7156853034776,226.86992518042166,247.39650009495085,242.1611531044534,244.77717932378968,247.27552373722455,233.1294365081065,232.84408394567637,223.26646587316037
124,1995-02-12 23:01:44+00:00,227.75136032367004,237.14324348633062,241.45124723764786,242.25974361707148,228.93597874026096,245.51054494237417,240.7745663961396,227.9632674107399,229.2426518379633,220.2567287031568,220.35711893789517,221.63075616132585
