dates,satname,sar1914-0000,sar1914-0001,sar1914-0002,sar1914-0003,sar1914-0004,sar1914-0005,sar1914-0006,sar1914-0007
1984-05-06 09:33:03+00:00,L5,209.69,235.09,226.54,269.98,346.57,149.00,201.56,207.77
1984-06-07 09:33:54+00:00,L5,205.49,227.03,222.71,267.48,361.07,134.29,200.57,202.29
1984-08-03 09:29:20+00:00,L5,211.59,229.38,227.49,269.25,360.98,211.88,205.90,204.55
1984-08-19 09:29:27+00:00,L5,213.95,232.81,230.51,272.74,347.41,210.62,202.72,206.97
1984-08-26 09:35:45+00:00,L5,,208.24,209.65,243.93,379.86,119.07,186.24,185.45
1984-09-04 09:29:37+00:00,L5,209.77,230.85,225.68,268.56,351.12,201.25,204.58,213.15
1984-09-11 09:35:50+00:00,L5,192.83,219.80,226.58,268.97,368.50,134.28,178.33,178.30
1984-09-20 09:29:40+00:00,L5,199.37,227.17,235.34,292.71,360.78,133.93,202.52,189.04
1984-10-13 09:35:49+00:00,L5,201.38,225.13,227.46,273.33,361.38,133.65,185.69,184.71
1985-04-23 09:35:59+00:00,L5,206.25,232.85,229.71,272.79,346.59,148.95,199.54,204.76
1985-05-25 09:35:51+00:00,L5,213.42,231.50,231.41,274.24,360.79,118.95,200.88,202.64
1985-06-10 09:35:50+00:00,L5,194.99,219.09,224.89,252.24,369.92,148.94,189.93,187.39
1985-06-26 09:35:47+00:00,L5,200.68,222.35,223.81,254.08,364.49,119.16,189.81,189.72
1985-08-13 09:35:25+00:00,L5,207.48,228.87,226.18,269.46,361.16,134.35,199.16,205.14
1985-12-03 09:33:55+00:00,L5,208.10,230.45,227.32,270.67,360.86,225.25,208.45,213.23
1986-01-04 09:33:20+00:00,L5,,,196.44,591.58,416.74,35.45,,
1986-03-18 09:25:58+00:00,L5,194.73,216.26,214.07,253.24,376.02,103.30,,
1986-03-25 09:31:37+00:00,L5,191.30,210.24,204.27,596.86,380.09,107.69,176.56,182.72
1986-04-10 09:31:17+00:00,L5,188.51,207.34,214.20,248.03,384.57,119.05,188.90,186.65
1986-04-19 09:24:53+00:00,L5,191.21,207.81,213.32,248.20,384.26,134.49,196.40,183.49
1986-05-12 09:30:29+00:00,L5,214.18,227.07,226.55,269.98,361.26,149.54,202.29,198.00
1986-05-28 09:30:02+00:00,L5,207.43,218.30,225.16,270.82,375.92,211.03,205.39,208.35
1986-06-06 09:23:59+00:00,L5,200.60,214.61,208.16,,362.27,,,
1986-07-24 09:21:59+00:00,L5,204.14,216.93,215.56,246.62,376.07,134.60,186.99,191.07
1986-07-31 09:27:55+00:00,L5,207.99,228.04,226.52,269.67,361.21,133.99,204.99,205.69
1986-08-16 09:27:20+00:00,L5,207.98,232.29,230.51,272.97,350.52,198.44,203.89,207.09
1986-09-10 09:20:15+00:00,L5,210.50,226.74,231.09,274.02,361.52,134.06,192.85,190.28
1986-09-17 09:26:13+00:00,L5,213.25,230.86,227.68,269.90,360.85,164.35,200.06,203.74
1986-09-26 09:20:09+00:00,L5,195.37,217.13,220.39,253.15,376.06,133.68,192.00,186.34
1987-01-23 09:25:40+00:00,L5,207.95,230.56,221.81,252.47,354.57,133.68,193.18,191.17
1987-04-29 09:29:06+00:00,L5,210.11,228.94,230.90,273.30,361.10,163.99,203.67,202.39
1987-06-16 09:30:19+00:00,L5,186.27,203.44,203.35,237.91,391.56,108.45,179.14,177.48
1987-07-02 09:30:39+00:00,L5,208.87,230.79,232.08,274.42,348.25,149.34,200.11,203.58
1987-07-18 09:30:57+00:00,L5,206.58,227.39,227.53,270.21,360.90,118.72,200.27,202.34
1987-08-03 09:31:25+00:00,L5,196.19,218.17,226.46,270.35,375.87,148.83,196.90,197.00
1987-08-19 09:31:54+00:00,L5,204.63,226.94,228.28,274.66,361.39,149.40,197.81,197.62
1987-09-20 09:32:42+00:00,L5,211.51,233.79,231.41,274.06,346.53,163.91,199.68,206.57
1987-10-06 09:33:02+00:00,L5,203.63,217.83,216.65,253.61,376.00,134.12,200.61,186.88
1987-11-07 09:33:38+00:00,L5,211.85,228.62,231.48,273.82,361.19,217.55,211.94,204.16
1988-01-10 09:34:42+00:00,L5,215.67,233.98,230.41,277.34,346.48,225.90,208.98,217.86
1988-02-11 09:35:17+00:00,L5,183.50,202.84,207.03,243.69,391.43,119.11,184.82,186.92
1988-03-14 09:35:39+00:00,L5,195.58,213.46,214.98,247.77,377.01,134.40,194.47,187.61
1988-04-15 09:35:50+00:00,L5,216.90,233.91,234.87,292.14,346.40,225.47,212.36,221.70
1988-05-01 09:35:57+00:00,L5,206.01,223.82,228.64,274.05,363.63,150.12,195.67,193.50
1988-05-17 09:36:08+00:00,L5,207.64,229.20,230.24,273.34,360.81,133.84,196.81,201.92
1988-06-02 09:36:14+00:00,L5,188.53,205.66,208.86,244.51,391.27,119.50,180.12,174.04
1988-06-18 09:36:19+00:00,L5,205.84,225.55,219.98,256.77,361.47,133.63,187.77,190.14
1988-07-04 09:36:24+00:00,L5,206.34,225.88,226.15,269.12,361.24,134.77,200.12,201.11
1988-07-20 09:36:27+00:00,L5,198.71,217.81,221.91,254.52,375.98,133.79,186.40,192.59
1988-08-05 09:36:28+00:00,L5,194.10,215.00,212.22,221.56,376.25,135.16,181.69,179.12
1988-08-21 09:36:29+00:00,L5,196.48,218.33,221.10,252.77,375.91,134.39,195.94,182.72
1988-09-22 09:36:26+00:00,L5,206.14,230.94,222.73,254.36,352.70,209.00,197.33,205.70
1988-10-08 09:36:21+00:00,L5,181.94,201.91,208.79,244.77,392.64,103.33,186.99,185.80
1988-12-11 09:36:09+00:00,L5,182.25,198.70,207.85,242.72,397.54,133.62,178.73,171.82
1989-01-12 09:35:56+00:00,L5,205.03,216.24,222.91,267.56,376.26,164.68,205.67,207.62
1989-01-28 09:35:43+00:00,L5,206.08,222.72,227.35,273.68,365.84,231.73,200.96,208.23
1989-02-06 09:29:59+00:00,L5,211.22,227.55,226.82,583.60,361.16,227.35,,
1989-04-02 09:34:48+00:00,L5,206.93,218.62,222.26,251.98,375.88,164.32,202.46,196.69
1989-04-27 09:28:21+00:00,L5,,,,461.47,421.19,328.26,,
1989-05-20 09:34:09+00:00,L5,209.75,226.09,226.83,269.73,361.22,134.24,192.41,193.02
1989-06-14 09:27:46+00:00,L5,220.68,238.27,237.40,294.31,346.03,211.15,214.40,216.76
1989-06-21 09:33:31+00:00,L5,207.01,229.33,223.66,267.78,360.95,134.19,190.44,193.22
1989-06-30 09:27:39+00:00,L5,200.86,222.64,221.12,251.92,364.78,149.52,196.87,191.91
1989-07-16 09:27:19+00:00,L5,212.77,227.99,223.03,253.74,361.26,198.55,197.71,197.09
1989-07-23 09:32:57+00:00,L5,205.12,228.78,227.43,268.59,361.14,149.14,192.33,193.44
1989-08-24 09:32:15+00:00,L5,205.88,224.31,222.73,267.36,361.58,134.48,193.19,193.20
