dates,satname,sar0296-0000,sar0296-0001,sar0296-0002,sar0296-0003,sar0296-0004,sar0296-0005,sar0296-0006,sar0296-0007
1984-05-13 09:39:51+00:00,L5,194.32,154.23,,206.04,400.66,172.10,172.42,213.94
1984-06-07 09:34:18+00:00,L5,197.20,159.47,156.40,402.76,260.04,226.15,190.06,227.22
1984-06-14 09:40:36+00:00,L5,202.18,163.49,156.77,417.39,260.40,232.73,198.93,230.30
1984-06-30 09:40:49+00:00,L5,188.17,153.04,143.42,405.01,175.92,224.22,174.02,209.32
1984-09-11 09:36:14+00:00,L5,,,,,213.33,171.13,189.83,232.73
1984-10-29 09:36:08+00:00,L5,204.55,172.58,,405.82,325.76,228.51,185.23,209.39
1984-12-07 09:42:19+00:00,L5,192.41,157.10,150.67,185.17,133.19,132.60,169.51,
1985-01-17 09:36:29+00:00,L5,204.21,164.11,155.75,183.25,121.64,136.69,,
1985-06-17 09:42:24+00:00,L5,189.14,146.21,140.94,223.21,228.13,171.62,172.36,222.28
1985-07-03 09:42:19+00:00,L5,198.51,168.24,160.58,224.10,228.71,186.78,202.69,234.25
1985-07-12 09:36:05+00:00,L5,204.85,160.89,158.81,407.77,261.20,232.24,194.25,230.07
1985-07-28 09:35:58+00:00,L5,339.75,310.74,293.28,,437.84,333.16,,
1985-08-04 09:42:05+00:00,L5,200.16,162.14,155.26,234.48,245.48,159.58,168.98,209.04
1985-08-13 09:35:48+00:00,L5,209.17,175.31,181.29,416.03,325.74,231.99,199.28,240.85
1985-08-20 09:41:55+00:00,L5,198.53,159.81,152.22,404.72,183.30,230.45,171.68,217.89
1985-08-29 09:35:38+00:00,L5,,,272.26,,438.60,265.77,,
1985-09-05 09:41:43+00:00,L5,203.55,166.74,159.24,239.19,240.18,197.47,180.72,218.08
1985-09-14 09:35:25+00:00,L5,204.74,164.23,171.63,402.94,325.19,223.49,195.82,229.90
1985-09-21 09:41:31+00:00,L5,199.79,167.40,,405.38,326.59,226.20,178.73,219.09
1985-10-23 09:41:10+00:00,L5,197.03,172.50,,418.80,327.90,230.43,188.04,211.65
1985-12-03 09:34:19+00:00,L5,204.39,165.08,160.73,183.92,131.85,139.04,177.47,
1986-01-04 09:33:44+00:00,L5,203.65,166.51,149.91,188.23,131.68,141.87,173.44,
1986-01-20 09:33:24+00:00,L5,204.12,,245.09,242.56,423.41,123.38,,203.32
1986-03-25 09:32:01+00:00,L5,219.54,179.35,162.75,188.98,170.96,171.00,197.58,235.83
1986-05-12 09:30:53+00:00,L5,199.55,163.90,,410.57,327.47,224.32,201.17,242.59
1986-05-28 09:30:26+00:00,L5,194.46,154.52,153.77,412.20,244.83,229.34,196.84,232.22
1986-07-15 09:28:53+00:00,L5,200.01,160.70,159.84,405.90,262.11,225.85,195.14,233.58
1986-09-17 09:26:37+00:00,L5,200.15,165.67,,409.25,325.93,233.83,196.98,230.11
1986-12-22 09:25:09+00:00,L5,204.46,165.42,162.60,206.46,212.30,,,
1987-01-23 09:26:04+00:00,L5,201.69,162.10,159.72,176.75,116.24,134.15,,
1987-03-03 09:33:44+00:00,L5,,,,,,,,
1987-03-19 09:34:19+00:00,L5,197.21,148.79,141.98,177.73,147.27,133.27,167.37,208.63
1987-03-28 09:28:28+00:00,L5,,,,600.41,404.32,316.05,,
1987-04-20 09:35:25+00:00,L5,202.25,162.41,,408.88,327.83,232.93,187.96,224.76
1987-05-06 09:35:53+00:00,L5,,,,222.84,227.90,156.99,174.64,221.09
1987-05-22 09:36:18+00:00,L5,198.91,156.47,144.42,221.46,211.67,160.73,175.65,214.56
1987-06-07 09:36:42+00:00,L5,195.68,160.67,154.85,411.00,260.06,232.45,185.91,228.97
1987-06-16 09:30:43+00:00,L5,,,,368.12,261.30,187.97,190.57,234.18
1987-06-23 09:37:03+00:00,L5,193.25,156.06,145.14,392.47,245.14,213.10,167.37,219.27
1987-07-09 09:37:22+00:00,L5,199.08,156.56,153.38,405.49,246.83,226.93,179.52,226.80
1987-07-18 09:31:20+00:00,L5,202.68,159.83,154.48,409.12,260.77,224.88,199.22,229.49
1987-07-25 09:37:42+00:00,L5,201.58,157.49,155.52,173.07,141.28,126.62,,230.37
1987-08-10 09:38:13+00:00,L5,200.74,158.67,155.09,403.70,244.52,221.50,163.37,219.56
1987-08-19 09:32:18+00:00,L5,199.97,161.85,154.72,396.59,260.13,226.53,186.04,229.51
1987-08-26 09:38:40+00:00,L5,197.88,164.73,151.27,405.57,182.58,223.16,179.49,222.66
1987-09-04 09:32:43+00:00,L5,204.31,162.27,,404.32,324.55,229.74,188.80,232.22
1987-09-11 09:39:04+00:00,L5,202.67,163.93,,408.35,328.14,227.41,188.11,226.61
