,dates,aus0357-0000,aus0357-0001,aus0357-0002
30,1989-07-30 23:11:59+00:00,,212.18301536863487,223.71128950360065
31,1989-08-15 23:11:35+00:00,192.90095765756098,202.973371177142,219.39678347030443
32,1989-08-22 23:17:39+00:00,197.7080786439068,198.54056860539546,197.71192451801434
33,1989-08-31 23:11:17+00:00,206.63670419045664,206.05679910560184,220.0525204139627
34,1989-09-07 23:17:16+00:00,209.18514506460485,214.5476012275114,218.15835743113325
35,1989-09-16 23:10:43+00:00,210.49279337037945,205.7615816411599,219.01368281387178
36,1989-09-23 23:16:50+00:00,201.64969856176512,197.2599308273456,204.72030334482056
37,1989-10-09 23:16:31+00:00,210.67503601643236,198.89752839865525,209.94745682428592
38,1989-11-03 23:09:35+00:00,215.64271748100705,207.16302189494638,223.69020075943425
39,1990-03-02 23:12:03+00:00,207.9415713783638,208.13456049058695,225.2519323248597
40,1990-04-03 23:11:06+00:00,196.3137970138244,193.5890238318776,
41,1990-04-12 23:05:06+00:00,217.97413975034917,214.81634278903982,229.29332735523423
42,1990-06-06 23:11:16+00:00,,,
43,1990-07-08 23:11:13+00:00,215.0742348646063,208.53495293798974,223.29039055131065
44,1990-07-24 23:11:09+00:00,211.59226157070998,230.65235389288875,251.46424853645453
45,1990-08-09 23:11:04+00:00,193.50608304166806,206.58519008778214,233.18337271233938
46,1990-09-10 23:10:56+00:00,214.14298173350542,213.8630426560346,227.63424962564628
47,1990-09-19 23:04:41+00:00,210.2018884287795,210.33123437526265,215.70439936354225
48,1990-09-26 23:10:49+00:00,211.87155602857322,213.283635526948,225.77336016251988
49,1990-10-12 23:10:41+00:00,191.8962116244006,183.23778530495343,193.54245664605446
50,1990-11-06 23:04:23+00:00,221.97787758350873,218.3084489627312,226.95077777372055
51,1990-11-13 23:10:35+00:00,217.37937737699116,211.99183610398867,221.53494864200815
52,1990-11-22 23:04:18+00:00,218.2858161811618,205.98953949912428,209.78813387201524
53,1990-12-24 23:04:32+00:00,217.8270837767791,205.89237907214593,212.97249525403683
54,1991-01-09 23:04:58+00:00,218.53817571214472,212.38313336269746,220.51223890296677
55,1991-01-16 23:11:23+00:00,224.8572095446934,213.93066980235554,213.82792327959282
56,1991-02-01 23:11:39+00:00,209.11997293536777,193.63964528227947,190.38972592687526
57,1991-03-05 23:12:15+00:00,199.04701766472274,199.16319515246764,207.40182176421152
58,1991-03-14 23:06:16+00:00,222.50739994453045,222.92346140456436,220.44476517726335
59,1991-03-21 23:12:37+00:00,221.51630302488255,218.26707788626135,222.52357275939613
60,1991-03-30 23:06:31+00:00,203.20538992830237,204.76579583909728,215.5192464738465
61,1991-05-17 23:07:22+00:00,,,
62,1991-05-24 23:13:42+00:00,207.37917956902277,211.11042448863824,
63,1991-06-25 23:14:09+00:00,,203.76310512564515,219.59846856093512
64,1991-07-20 23:08:19+00:00,,191.26601680838348,215.36871911458434
65,1991-07-27 23:14:34+00:00,193.19593442266134,203.67070474807625,220.1846101327164
66,1991-08-05 23:08:25+00:00,207.59476737267107,202.95251333113907,225.3034641158979
67,1991-08-12 23:14:36+00:00,214.3238666667758,201.15132731902327,227.59676990724648
68,1991-08-21 23:08:29+00:00,218.35038937891753,213.01363147435262,238.7562961702137
69,1991-08-28 23:14:45+00:00,220.06348907659398,216.27065249807012,227.49735595924875
70,1991-09-06 23:08:44+00:00,232.9564078080182,212.50012984355203,228.45966184921977
71,1991-09-29 23:15:03+00:00,211.80150938054513,197.578327503522,205.31819074260244
72,1991-10-31 23:15:12+00:00,212.94075238665718,208.37923771843862,217.12111424313142
73,1992-01-12 23:09:10+00:00,216.47429784159283,198.15629359368322,205.40825252272495
74,1992-01-28 23:09:15+00:00,209.17835889943112,202.7318960730168,212.27960064101805
75,1992-03-07 23:15:16+00:00,215.50380399149947,212.5502822369719,218.88153529015588
76,1992-04-08 23:15:04+00:00,205.10138397877668,209.2360569074037,224.25899115703558
77,1992-04-17 23:08:51+00:00,217.50587722627884,223.79929819420428,224.88464013874645
78,1992-04-24 23:14:56+00:00,223.45069840495526,224.3945259043894,234.53015052438496
79,1992-05-03 23:08:42+00:00,216.95673774640812,226.5826445106126,243.26787549519935
80,1992-05-26 23:14:40+00:00,190.39965491985637,205.55802914202673,218.95522365602434
81,1992-06-04 23:08:25+00:00,,222.1798889130483,240.56604544156633
82,1992-06-11 23:14:31+00:00,,210.12983582535267,
83,1992-06-20 23:08:12+00:00,190.9127436739314,204.33832967737482,
84,1992-07-13 23:14:07+00:00,193.28895434972287,201.21592365901358,215.6439513183662
85,1992-09-08 23:07:07+00:00,212.52377704507637,211.43190036441416,215.44459032570248
86,1993-01-14 23:06:33+00:00,222.3671316528789,214.94460523074258,217.74480647008798
87,1993-01-21 23:12:49+00:00,226.08376080074456,223.2506254381744,227.55039710609327
88,1993-01-30 23:06:44+00:00,,205.48423952506826,221.62473088790898
89,1993-02-06 23:12:59+00:00,204.8560040865465,202.7834912653343,220.3329184598646
90,1993-02-22 23:13:03+00:00,214.57454332274156,210.0552092039057,212.57958923288678
91,1993-03-26 23:13:15+00:00,222.84095025564895,220.31757748926347,231.98459435889762
92,1993-04-27 23:13:31+00:00,219.3120272006441,217.73350234763217,231.223434226528
93,1993-05-13 23:13:34+00:00,234.0951307691549,226.34576799007317,247.27797219733645
94,1993-07-09 23:07:18+00:00,,214.75273349892785,232.49107653435885
95,1993-07-16 23:13:29+00:00,207.77291152571286,218.85952231883323,248.49602334278296
96,1993-07-25 23:07:17+00:00,218.2387250529195,210.84365656192762,244.32952807145367
97,1993-08-01 23:13:28+00:00,,,
98,1993-08-10 23:07:18+00:00,216.16720891620898,219.9109147820016,235.49107849501618
99,1993-08-17 23:13:29+00:00,206.30072265436445,206.94703935217106,218.5047529358641
100,1993-09-27 23:07:13+00:00,219.85834566613212,213.2601375148317,218.76048616375235
101,1993-10-13 23:07:07+00:00,214.69972677941956,205.52957622308054,218.76357744437544
102,1993-11-14 23:06:51+00:00,226.32310802406985,212.00063594803365,219.41263651085063
103,1993-11-30 23:06:48+00:00,231.69982084625667,216.88600312759723,220.4509492579748
104,1993-12-07 23:12:56+00:00,212.51341073314475,201.62948382060262,212.81122400061483
105,1994-01-08 23:12:35+00:00,207.6849347592613,195.52368919686745,203.19584879033755
106,1994-01-17 23:06:15+00:00,219.0588134034969,210.26191144334342,221.44570913937906
107,1994-01-24 23:12:22+00:00,221.6308983236395,215.97871178680828,222.368701067548
108,1994-02-25 23:11:57+00:00,222.53931783469946,221.28271849690546,229.13523346011175
109,1994-03-22 23:05:24+00:00,216.0134674336522,215.18179925429203,222.01228885095307
110,1994-03-29 23:11:28+00:00,225.15792303084015,232.8932530374174,240.98091271831242
111,1994-04-07 23:05:07+00:00,184.03834699511722,175.35014565357827,
112,1994-04-14 23:11:09+00:00,,,
113,1994-04-23 23:04:50+00:00,215.41522037441433,209.4649482961234,232.5063093821514
114,1994-04-30 23:10:53+00:00,220.7182092088747,211.01913521985463,234.54005075656724
115,1994-05-16 23:10:35+00:00,204.75462424655353,203.59218408825984,
116,1994-06-10 23:03:56+00:00,,196.2893777443101,214.0001840453063
117,1994-07-12 23:03:07+00:00,206.089996648504,206.35831260531367,
118,1994-07-19 23:09:06+00:00,212.9272489603925,208.7755739139961,
119,1994-07-28 23:02:40+00:00,167.5469585611705,173.7389481816171,185.93363030681184
120,1994-08-13 23:02:16+00:00,205.56034850396387,208.0989678301154,219.64867764376717
121,1994-08-29 23:01:53+00:00,221.42822684471292,209.61334474978923,
122,1994-09-05 23:07:54+00:00,202.9726095851102,207.617886914594,212.5510466088084
123,1994-09-14 23:01:29+00:00,209.1649094707796,203.26029711813803,214.86949972571549
124,1994-09-21 23:07:28+00:00,209.7872089036501,203.37323563325427,221.45843057600862
125,1994-09-30 23:01:01+00:00,,187.65310186900876,202.34759503479242
126,1994-10-07 23:06:59+00:00,217.77307552276872,214.94185082691396,215.02875812727257
127,1994-10-16 23:00:31+00:00,209.39687384659481,200.3783750158582,213.24836945127623
128,1994-10-23 23:06:27+00:00,215.3346517598713,206.90455719060597,225.30275745601668
129,1994-11-24 23:05:21+00:00,215.23727992752083,197.38634058087104,206.98962848330356
130,1994-12-03 22:58:55+00:00,231.84964889089554,215.39928111767261,226.69560424836456
131,1994-12-10 23:04:53+00:00,207.33442051856983,209.94002150512515,225.87385086285536
132,1995-01-11 23:03:48+00:00,211.92546083747948,210.27690569975076,235.06280745898047
133,1995-02-12 23:02:31+00:00,219.26798817736608,216.6471925009214,230.19913954155746
134,1995-02-21 22:55:59+00:00,212.00867269367853,212.82583027534935,235.1526674395191
135,1995-02-28 23:01:54+00:00,210.21580498665682,200.43343884006885,227.61276651398367
136,1995-03-16 23:01:15+00:00,192.68501487865757,189.69886968878467,199.05759441974595
137,1995-05-19 22:58:30+00:00,,,
138,1995-06-04 22:57:44+00:00,,214.76606384516924,
139,1995-06-29 22:50:26+00:00,,208.01620272827685,
140,1995-07-15 22:49:42+00:00,,206.10004914440026,
141,1995-07-31 22:49:00+00:00,208.48427500002035,216.5667740004463,238.23132067269106
142,1995-08-16 22:48:16+00:00,,,
143,1995-08-23 22:54:08+00:00,222.98966462988247,215.2003384849016,248.38187626036895
144,1995-09-01 22:47:31+00:00,219.2566370845396,207.50007335030364,233.85775243670773
145,1995-09-17 22:46:44+00:00,211.62904476242394,213.35983735712662,224.88261530566035
146,1995-12-06 22:45:20+00:00,193.44823205856255,182.10001863447243,188.2221730306492
147,1995-12-22 22:46:32+00:00,208.8543684607316,198.05703678544884,213.57123891434816
148,1996-01-14 22:54:21+00:00,203.8730740181313,200.97094785241052,209.73903576487407
149,1996-02-24 22:51:00+00:00,210.29040488073687,213.78788851210868,218.317646091193
150,1996-03-11 22:52:03+00:00,211.30701425875213,206.8131576343706,220.36995409984354
151,1996-03-18 22:58:41+00:00,198.91872090797642,191.35380737582938,203.88234927525315
152,1996-03-27 22:53:05+00:00,218.60646200226907,216.3984251934095,222.90730156899502
153,1996-05-21 23:02:34+00:00,,,
154,1996-06-06 23:03:27+00:00,212.87860574032877,210.42074951822983,238.4115780827371
155,1996-07-08 23:05:08+00:00,,193.63620114150604,
156,1996-07-17 22:59:26+00:00,,,
157,1996-07-24 23:05:59+00:00,200.06759053677757,207.57942364938378,
158,1996-09-10 23:08:35+00:00,,,
159,1996-09-26 23:09:27+00:00,205.07504758560452,208.89737315652,216.37577270864057
160,1997-02-17 23:16:15+00:00,208.29676643339982,213.74374796935925,217.56074423319046
161,1997-03-21 23:17:31+00:00,209.8447782617791,205.40319715464366,208.3954389197538
162,1997-05-24 23:19:48+00:00,203.1624223594715,213.1456125765935,232.82014673729526
163,1997-06-09 23:20:21+00:00,,222.88056213226633,247.74777383245717
164,1997-07-11 23:21:27+00:00,,208.60858783115674,237.40287089337883
165,1997-08-05 23:16:06+00:00,206.37152265899934,208.73306941162525,220.73246559880872
166,1997-08-12 23:22:31+00:00,210.1408803636729,210.20121059494107,
167,1997-08-21 23:16:37+00:00,211.36089259179485,209.02816241204127,219.26030758191322
168,1997-08-28 23:23:00+00:00,209.2149796971388,206.24141076949098,214.42014912221816
169,1997-10-24 23:18:25+00:00,213.8360037411581,208.03699664307567,214.33302962620232
170,1997-11-16 23:25:09+00:00,215.43591087742104,199.7498040661378,201.160477104348
171,1997-11-25 23:19:11+00:00,221.80130558362475,216.61139978829004,218.92614269773003
172,1997-12-11 23:19:36+00:00,206.02067882477047,207.11549031360315,213.49298801686575
173,1998-01-12 23:20:21+00:00,225.33774976550922,230.46095966316972,241.6430257557417
174,1998-02-04 23:27:01+00:00,,,206.4489773534753
175,1998-02-13 23:21:01+00:00,224.06463343348597,214.29580172791657,217.4894028366468
176,1998-02-20 23:27:19+00:00,217.76946450238066,211.0818964216994,215.02698680291056
177,1998-03-01 23:21:17+00:00,221.64059120722376,215.7024184340244,216.23753725498352
178,1998-03-17 23:21:33+00:00,212.43036109706435,204.62530040904826,209.65768515455892
179,1998-03-24 23:27:49+00:00,210.31777784518172,190.18727150744806,223.12145276661735
180,1998-04-02 23:21:45+00:00,206.1930423131163,193.90176862823515,200.52067499144934
181,1998-04-18 23:21:57+00:00,221.7070440951824,209.74041862295846,222.04823343088
182,1998-06-05 23:22:41+00:00,,203.44564340778834,217.54199786695457
183,1998-06-12 23:28:57+00:00,188.52866193673933,200.6694801979579,219.09351947443815
184,1998-06-28 23:29:08+00:00,,209.07252576062558,218.56224817523815
185,1998-07-07 23:23:05+00:00,,211.81199394221505,
186,1998-07-23 23:23:14+00:00,211.4437810276529,213.29815712596496,
187,1998-07-30 23:29:26+00:00,203.04254486599262,204.21012215320494,219.15652902183785
188,1998-08-24 23:23:30+00:00,201.73704176218288,217.96300158492025,224.76451069137485
189,1998-08-31 23:29:45+00:00,198.87069961291218,206.04024083757554,216.70732998098896
190,1998-09-09 23:23:37+00:00,214.1914986827419,212.29129585095782,217.58899684241567
191,1998-09-16 23:29:52+00:00,208.83621571293688,205.06237965072728,212.53382745510868
192,1998-09-25 23:23:44+00:00,218.0850225262394,217.4027745240624,216.34514381070275
193,1998-10-02 23:29:55+00:00,212.2677529341564,214.94953412926694,225.86474633867903
194,1998-10-11 23:23:44+00:00,211.09656323296568,203.2728506510355,211.32007747891416
195,1998-11-19 23:30:08+00:00,207.7845614381597,207.62861639340858,211.79241851720943
196,1998-12-05 23:30:03+00:00,208.2725837493334,203.9405836361633,209.05785447825315
197,1998-12-21 23:30:08+00:00,216.4760168798371,207.85699803974097,207.64678723568616
198,1999-02-07 23:30:15+00:00,,204.52971343963614,218.32534232888645
199,1999-02-16 23:24:10+00:00,207.7538886372934,215.24272550386215,221.82987540594974
200,1999-03-04 23:24:04+00:00,209.79241273147804,207.22283368833615,216.86235463195214
201,1999-04-21 23:23:39+00:00,207.9085771249152,201.20701718454663,207.93565215135033
202,1999-06-08 23:22:53+00:00,199.69005447438013,206.64775858948886,227.95933288298292
203,1999-07-09 23:43:52+00:00,209.9907914842653,216.21745955807694,
204,1999-07-25 23:43:56+00:00,207.413495939643,212.5157750817979,222.93446254593536
205,1999-07-26 23:22:38+00:00,212.49388209528226,216.31488053229836,227.45790068952914
206,1999-08-02 23:28:48+00:00,213.61280245200504,214.54526111342759,228.89671733397563
207,1999-08-03 23:37:49+00:00,225.76294588568942,222.97767469225505,238.52057058161228
208,1999-08-10 23:43:59+00:00,212.38355201295923,215.0600348529547,226.34311577789137
209,1999-08-19 23:37:45+00:00,218.2964281478826,216.09405653987452,221.49097448241972
210,1999-09-04 23:37:51+00:00,203.88270190985506,210.39634779109088,219.82009653060067
211,1999-09-20 23:37:49+00:00,205.98412809602104,203.2337892672996,206.48939842746842
212,1999-09-28 23:21:24+00:00,220.1264092844667,220.88495047169243,216.8031454185795
213,1999-10-06 23:37:57+00:00,210.37810147414802,211.69310660368464,212.44002920006702
214,1999-11-30 23:43:52+00:00,211.20398638410254,207.5099975615194,217.77532903931078
215,2000-01-17 23:43:52+00:00,198.12026244914458,200.5520859469311,204.2270306770649
216,2000-02-02 23:43:52+00:00,213.19609575608325,209.1885829427162,212.08205960330415
217,2000-02-27 23:37:33+00:00,212.83353195324185,214.20146907514288,216.91005241447084
218,2000-03-14 23:37:28+00:00,209.3478525084409,209.5630853530933,217.25294853395198
219,2000-03-30 23:37:26+00:00,213.30097563932586,214.86007659845114,218.13601538758905
220,2000-04-06 23:43:31+00:00,203.7806954033547,204.40700851035004,209.35134492513296
221,2000-04-22 23:43:24+00:00,207.31431056607116,201.04112771887011,205.99218692267172
222,2000-05-01 23:37:11+00:00,225.92528740438405,221.30007359627095,222.96576771512974
223,2000-05-08 23:43:14+00:00,,,216.81565194948013
224,2000-05-17 23:37:00+00:00,221.3847682942027,215.64577064785482,227.18804719285012
225,2000-06-25 23:42:48+00:00,217.2683597009994,216.42848147133543,239.54932630651567
226,2000-07-04 23:36:31+00:00,,209.35111422676493,218.95594291235508
227,2000-07-11 23:42:34+00:00,,213.49462868100903,229.38694680922487
228,2000-08-05 23:36:01+00:00,230.9779749325786,223.33216071921706,233.82879441582745
229,2000-08-28 23:42:01+00:00,196.15310135930557,201.29914869008405,206.63327375425465
230,2000-09-29 23:41:32+00:00,201.97819312135212,203.3668736739774,214.71840902420536
231,2000-10-08 23:35:17+00:00,216.16432769178547,207.92442208607122,221.97482147872861
232,2000-11-25 23:35:16+00:00,225.8205216343105,221.64996130900903,227.81910547773487
233,2000-12-18 23:41:30+00:00,228.3598153270262,224.15618122028852,233.4479180631031
234,2000-12-27 23:35:21+00:00,228.72100065407807,214.1917811853114,216.95473617694626
235,2001-01-03 23:41:29+00:00,221.13747493126905,212.75978873139243,214.65400443445014
236,2001-02-20 23:41:29+00:00,216.14152491950418,219.29100843444849,222.5589511310873
237,2001-03-01 23:35:14+00:00,224.40324765103998,224.26267836539742,232.6272826150815
238,2001-03-08 23:41:25+00:00,,,
239,2001-04-09 23:41:11+00:00,214.94739387995338,213.9404380059034,207.45710406957042
240,2001-04-25 23:41:09+00:00,214.60546208618834,216.22854823234943,223.3499538521913
241,2001-05-11 23:41:02+00:00,191.5036798182011,206.7234863469863,212.73474414736668
242,2001-06-05 23:34:33+00:00,,,
243,2001-06-21 23:34:22+00:00,200.6313035758407,209.36448409102744,225.3627947682563
244,2001-06-28 23:40:25+00:00,217.0108782954553,208.26222182648206,
245,2001-07-14 23:40:26+00:00,,209.4327213519477,233.6958185528011
246,2001-07-23 23:34:10+00:00,192.71305354789058,205.06481927307695,218.31549872127528
247,2001-07-30 23:40:15+00:00,,206.02514592847967,219.90588263149826
248,2001-08-08 23:33:53+00:00,195.70166007863872,205.25920496274614,218.72599625652464
249,2001-09-16 23:39:34+00:00,208.71067419044252,202.21946823462096,
250,2001-10-11 23:33:03+00:00,208.5343392133646,209.58317377269643,219.3714215682244
251,2001-10-18 23:39:23+00:00,197.00030675900564,195.94960221569562,207.34781215250487
252,2001-10-27 23:33:13+00:00,218.45613356572892,210.50561150114976,219.74763694133827
253,2001-11-03 23:39:27+00:00,207.68958647844354,201.99392367165825,211.75496265438255
254,2001-11-28 23:33:28+00:00,216.00588559576087,208.44040387824612,213.15556969005496
255,2001-12-30 23:33:30+00:00,215.605722256605,206.29967574096887,205.17631589716154
256,2002-01-06 23:39:48+00:00,214.90828534807824,207.1562248821803,208.37928621581486
257,2002-04-21 23:33:41+00:00,198.1562794643556,201.6180265492873,214.75222664207044
258,2002-05-07 23:33:44+00:00,,,
259,2002-05-14 23:39:48+00:00,229.32508841533712,226.5879951376596,233.8972400363274
260,2002-05-30 23:39:42+00:00,,207.19635659276904,215.98600012358415
261,2002-06-24 23:33:21+00:00,197.82969775411314,215.39978704454992,227.47227280732545
262,2002-07-01 23:39:31+00:00,,197.64863810970462,214.28440891528209
263,2002-07-10 23:33:18+00:00,,210.20690822574963,221.33054349515783
264,2002-07-17 23:39:25+00:00,218.38800647944024,217.54766663975477,233.49827312724128
265,2002-08-11 23:33:05+00:00,233.0508632163629,220.9951458587119,231.38496874869782
266,2002-08-18 23:39:14+00:00,205.21689037025982,209.22473844382907,216.15397163929597
267,2002-08-27 23:32:53+00:00,224.88951386959556,220.6081914891239,230.60002543571443
268,2002-09-12 23:32:48+00:00,228.69209834640967,214.7797583761383,217.75059119517888
269,2002-10-05 23:38:48+00:00,200.63276331094374,193.5310528544106,195.8809433728445
270,2002-10-21 23:38:53+00:00,216.22161853192026,201.38898718451026,210.2003237828731
271,2002-11-06 23:38:58+00:00,227.98879736649312,208.73881947466924,214.17764714200064
272,2002-11-22 23:39:14+00:00,235.10666548588205,223.62262925792697,228.95461935515442
273,2002-12-01 23:33:10+00:00,223.0469585840829,218.4694713694768,221.47441554328844
274,2003-01-02 23:33:15+00:00,225.50513817052783,221.60742033131038,224.77011559050163
275,2003-01-18 23:33:23+00:00,225.9193228869733,223.41153531001112,237.05662177271302
276,2003-02-03 23:33:31+00:00,232.50843336438152,223.77151136202178,232.88648081049917
277,2003-02-26 23:39:45+00:00,216.38855716881446,222.6844345661967,232.93600220018683
278,2003-03-23 23:33:33+00:00,210.42371671831597,214.77016593803648,215.90449021146597
279,2003-03-30 23:39:47+00:00,216.35427912103634,216.9888611235406,222.71218816463787
280,2003-07-12 23:27:28+00:00,200.05368731718656,215.10466487600746,252.9329131934542
281,2003-07-20 23:39:37+00:00,227.09959447863412,222.7050551903349,234.80698454627384
282,2003-07-28 23:27:45+00:00,,,238.4511156249
283,2003-08-05 23:39:28+00:00,213.17455978457664,,
284,2003-08-14 23:33:19+00:00,211.6936372669013,209.2620596884353,
285,2003-08-22 23:22:01+00:00,223.4315493673629,222.30996303840627,237.11154671914755
286,2003-08-29 23:28:19+00:00,218.83596290684594,216.67253186555035,224.30341884382338
287,2003-08-30 23:33:15+00:00,228.79545012861647,228.7423672790865,245.14306331126576
288,2003-09-14 23:28:35+00:00,218.23545678505565,215.03852023220736,215.38269834241208
289,2003-09-23 23:22:32+00:00,222.00706771890503,217.30729119573056,215.43450441534347
290,2003-10-16 23:29:01+00:00,227.95299422014872,222.89396404210933,227.16138290044162
291,2003-10-17 23:33:08+00:00,227.3882285373681,227.56113573830095,
292,2003-11-18 23:33:32+00:00,212.3955930577754,201.69804333121456,
293,2003-12-03 23:29:36+00:00,224.01054698921916,223.6958348228081,223.46282997108273
294,2003-12-12 23:23:27+00:00,223.94849717148688,225.05825114103732,229.02542105779915
295,2003-12-28 23:23:38+00:00,232.28242254661947,215.58604451840338,209.7040480426862
296,2004-01-12 23:40:00+00:00,,,
297,2004-01-28 23:40:09+00:00,212.81494166627388,209.67147893533166,220.5841206337278
298,2004-02-13 23:40:12+00:00,,,
299,2004-03-01 23:23:55+00:00,219.58435858012655,214.6707401163998,219.70454557045846
300,2004-04-01 23:40:21+00:00,,,222.79615746225122
301,2004-04-17 23:40:13+00:00,,,228.74218038642363
302,2004-05-04 23:25:09+00:00,198.93983326168734,202.64924495623654,214.35683243104805
303,2004-05-11 23:31:32+00:00,191.70248648976025,190.23744462853298,195.59059783664054
304,2004-05-12 23:34:06+00:00,,,
305,2004-05-20 23:25:37+00:00,,,
306,2004-05-27 23:32:00+00:00,213.81077330949586,211.06352297507757,221.59358371188512
307,2004-05-28 23:34:04+00:00,,211.96749562596375,220.14413356124302
308,2004-06-05 23:26:06+00:00,,211.87756414736268,220.14004781304385
309,2004-06-12 23:32:28+00:00,202.29169359481125,209.38905861011133,230.0302903524035
310,2004-06-13 23:33:56+00:00,212.86137952407012,216.99494648211737,
311,2004-06-20 23:40:07+00:00,,201.4805391772967,272.4957964552886
312,2004-06-21 23:26:33+00:00,,202.4036468201335,216.932561068254
313,2004-06-28 23:32:57+00:00,224.70660684719388,212.9814369762672,
314,2004-06-29 23:33:55+00:00,220.07127323473927,216.40320094707374,230.44324774016178
315,2004-07-06 23:40:05+00:00,,203.1697227011975,215.68755353284448
316,2004-07-14 23:33:24+00:00,,202.0150245406377,219.60741588544641
317,2004-07-22 23:40:01+00:00,221.8747843300991,214.88302922262662,
318,2004-07-30 23:33:45+00:00,233.7398327985617,223.75485799507976,
319,2004-08-07 23:39:54+00:00,227.76167432729932,217.52245917057226,222.44598131904564
320,2004-08-15 23:34:06+00:00,216.83753139122913,211.59293621616104,211.95856413509722
321,2004-08-23 23:39:52+00:00,221.94228983446442,217.72371481454078,
322,2004-08-24 23:28:11+00:00,224.21190416959917,223.19933067873848,222.77282730546816
323,2004-09-01 23:33:38+00:00,206.4951433520153,,
324,2004-09-16 23:34:58+00:00,214.90959728320377,206.8595358608426,210.69577194934075
325,2004-10-02 23:35:20+00:00,213.30218869927424,210.34115418407578,212.14044128548557
326,2004-10-10 23:39:37+00:00,236.19420171369723,222.43563000260494,
327,2004-10-11 23:29:20+00:00,229.44992650937124,216.03382508441283,224.1661983428242
328,2004-10-18 23:35:40+00:00,234.31347101963215,221.19011127201546,238.62891358942622
329,2004-10-19 23:33:36+00:00,245.15330926935238,229.35392238126983,242.03227576413153
330,2004-11-20 23:33:55+00:00,228.65076686834172,,
331,2004-11-27 23:40:10+00:00,223.50333361148728,215.23186322352657,213.67792882111536
332,2004-11-28 23:30:16+00:00,234.60599949945473,219.01170081593318,220.38140844406576
333,2004-12-05 23:36:36+00:00,227.7921611188953,216.58865940974664,219.2854028480266
334,2004-12-30 23:30:50+00:00,219.42747494712248,209.52889219037158,210.03636485271156
335,2005-01-30 23:40:32+00:00,,,
336,2005-01-31 23:31:14+00:00,217.95375558316226,220.1395306697409,230.0294228908547
337,2005-03-11 23:38:01+00:00,249.5131055447663,219.01773654552804,225.49613900423958
338,2005-03-19 23:40:47+00:00,213.20699033285956,,
339,2005-04-04 23:40:44+00:00,223.35617296256626,,
340,2005-04-05 23:32:00+00:00,219.0702376918758,220.39166569686824,220.94113460638437
341,2005-04-12 23:38:12+00:00,219.0742971464896,220.7109942811793,225.53232411418716
342,2005-04-20 23:40:37+00:00,224.36317050912186,221.62177324844004,
343,2005-04-21 23:32:03+00:00,239.94020240031972,232.44253182215812,241.27926993136248
344,2005-05-06 23:40:42+00:00,,,
345,2005-05-07 23:32:10+00:00,229.87893312135964,222.45936913124532,237.30160702044557
346,2005-05-22 23:40:41+00:00,212.61940638789156,229.97061475443405,
347,2005-05-31 23:34:28+00:00,,,
348,2005-06-16 23:34:21+00:00,,221.64391967374408,239.04687772550267
