,dates,nzd0102-0000,nzd0102-0001,nzd0102-0002,nzd0102-0003,nzd0102-0004,nzd0102-0005,nzd0102-0006
27,2003-12-03 21:50:19+00:00,185.47431965333433,165.08603779941066,172.5742034141475,163.48234271076043,164.4985344810708,179.33095669831843,179.74306936800068
28,2003-12-19 21:50:27+00:00,181.1196576914051,164.9946326054192,164.74248485358828,167.45008578988774,165.7073655549862,162.70080350131403,165.69543205899535
29,2004-01-28 22:00:52+00:00,179.56229703515578,169.88737218398296,173.38731357077293,168.43544989651627,162.6462657300674,167.39674022951436,159.7333784552903
30,2004-04-01 22:01:04+00:00,183.8954072818826,180.96528213016612,176.75808144006723,173.47435177796865,167.0502743453555,168.50697293033662,161.7066288739573
31,2004-06-05 21:46:48+00:00,,,,,,,
32,2004-06-20 22:00:50+00:00,119.6584575565048,134.0759128047329,134.89475742192872,124.00256026782222,130.41650672049198,129.0756532764315,125.86069417130824
33,2004-06-21 21:47:16+00:00,,,,,,,
34,2004-07-06 22:00:48+00:00,162.65664445318254,153.31609154759855,153.67758417900723,143.1055290595324,145.20149676753783,141.5877232777683,136.69360473949934
35,2004-07-07 21:47:45+00:00,190.8048154216351,174.92973629417298,173.84086866988517,172.17302067191858,,157.2086182327027,
36,2004-07-23 21:48:09+00:00,,,,,,,
37,2004-07-30 21:54:28+00:00,188.66110030015648,175.16050816799282,175.0549626002412,165.24636899307427,168.2936238684727,173.15976705873175,175.3549482591029
38,2004-08-07 22:00:37+00:00,179.97041424414002,164.07921579778485,169.99190926744944,166.41619871869662,,,
39,2004-08-23 22:00:35+00:00,,,,161.8805964567945,156.22403789319645,160.36446438622812,167.57486688729225
40,2004-09-09 21:49:19+00:00,,,,,,,
41,2004-09-16 21:55:41+00:00,173.49920648092004,165.8746094017968,171.87131074152586,174.31384881347458,162.69760706788028,164.71803163255007,154.96345527481103
42,2004-09-25 21:49:43+00:00,,,,,,,
43,2004-10-10 22:00:20+00:00,169.7693445161171,168.4186918338828,170.47604532037892,173.5157734385291,160.7700107263275,159.3139799476804,159.84197213253339
44,2004-10-18 21:56:23+00:00,185.8960423108902,174.91425884515166,181.94320218193695,182.9465337688913,172.1237427897408,170.12050699472675,161.81748051300332
45,2004-11-03 21:56:42+00:00,173.69296778697353,168.7738210577522,177.45071002333216,176.89150903962445,167.2384967355967,166.71645868304057,165.7872287814625
46,2004-11-11 22:00:45+00:00,,,,,128.4180305441347,129.45711432698062,125.47156780231788
47,2004-11-19 21:56:55+00:00,,,176.70467341305869,180.31621749081285,176.1916715538815,181.2657149251182,173.68499411404352
48,2004-12-21 21:57:36+00:00,171.48614767613634,176.92386766925367,191.2485075849794,196.6045784317754,184.77062840262317,184.86970892599743,173.2534860176835
49,2005-01-14 22:01:13+00:00,160.5150217059997,148.6594656077914,156.95580654044085,,,,
50,2005-02-15 22:01:25+00:00,,,,,,,
51,2005-02-23 21:58:31+00:00,157.54055237945627,153.7707147024508,156.16657650728033,146.77209405692207,144.60047356235114,152.46760601153042,154.31087349372484
52,2005-03-03 22:01:30+00:00,183.81165299992978,167.48958593744322,,,,,
53,2005-03-11 21:58:44+00:00,162.12126364712572,150.8440491037995,150.89765950543986,148.72305300434633,144.6989753651705,146.21245269032158,146.86818197112945
54,2005-05-30 21:59:15+00:00,188.4825239326458,170.98370452933298,165.5161872668011,164.5960821382734,178.3835410329538,176.52922305058883,167.98525515696008
55,2005-07-17 21:59:35+00:00,158.12885928754767,146.0925715384101,152.89282290555738,154.43943603756344,158.6046420249452,155.0713351243109,167.7545514861572
56,2005-09-19 21:59:56+00:00,162.295525234666,144.63419128384254,135.19949567811628,121.19376887110363,119.7088271177798,138.82576776941193,130.79189892034907
57,2005-10-30 21:53:39+00:00,,,,,,,
58,2005-11-22 22:00:23+00:00,,147.44493467786174,150.03643823115837,152.89598393710116,154.14578717525404,162.2926162647209,160.8241606310106
59,2005-11-30 22:01:24+00:00,155.87402499940265,132.69989026053233,141.16511757141168,141.91017515319217,,,
60,2006-01-17 22:01:43+00:00,149.2618176710676,139.3478365271484,142.200964652107,152.2667504849919,151.554549809789,161.06514199327222,157.44828482964493
61,2006-02-18 22:01:53+00:00,146.4895995928046,135.34525207002073,133.95880670363675,123.7888501146511,132.24538464382147,141.69574134515383,138.9679783560108
62,2006-03-14 22:02:55+00:00,141.05266019198257,128.44737449484413,115.95400154559312,99.62837622770223,126.01572290649275,136.08518576408147,130.56729183695106
63,2006-05-09 22:01:52+00:00,189.67642760256186,177.6997405901127,174.39466461891794,180.91309465416091,176.55548097516171,177.8470056585644,175.63199290302757
64,2006-05-17 22:03:57+00:00,180.5875559152198,169.4349750337811,163.8262960429953,172.79107007094444,176.46454832155138,179.05032735371793,179.92772011116028
65,2006-06-10 22:01:49+00:00,181.06070289391025,169.37150983552172,160.91009667527064,156.23694174184308,162.29568031036547,161.40716145863234,165.0766930895563
66,2006-07-04 22:04:41+00:00,174.373886139051,158.77238531635027,157.4018966455289,145.60347792633746,150.57987936002797,152.55440250216301,154.62080290500234
67,2006-07-28 22:01:30+00:00,155.0236248042147,144.53803984799418,145.66893971930116,129.55424819262518,130.35297941068086,143.37128791422083,137.1534966309915
68,2006-08-21 22:05:19+00:00,175.70227915646313,165.90156648683018,164.80744335916538,170.7340376877359,164.48720550892074,176.09100012344004,170.12730913372422
69,2006-09-14 22:01:21+00:00,162.49110684076973,156.6276165904892,155.68493353057468,151.48975584371664,144.75133750481612,151.48424910342308,155.91776172147175
70,2006-09-22 22:05:43+00:00,,,,143.4851490797907,139.8598690889588,151.4385078647727,149.91825618173712
71,2006-10-16 22:01:19+00:00,176.9055599522271,167.02992171396073,172.98056331454185,169.91899174629023,164.2816725444336,160.90555206940093,168.62562575383038
72,2006-12-11 22:06:28+00:00,81.64020253175471,89.72145779322004,102.48014569015125,110.58266931102872,153.0631681489366,170.15885951560688,212.78821226044766
73,2007-01-04 22:02:01+00:00,161.59133724555653,156.58086933303863,164.6489959575461,167.3619867825024,159.01849549944822,,
74,2007-01-05 22:00:28+00:00,186.09808704953738,184.59879298628553,183.15622867815765,182.80002363747138,171.31524268206022,174.97908697368769,173.8307659332374
75,2007-05-12 22:02:11+00:00,174.8760644526895,163.32892025711618,167.41465080372626,169.1727171201461,160.10067223749107,161.25842779819334,156.499939248738
76,2007-05-28 22:02:04+00:00,,,,,185.99132172355786,191.28784116168367,195.39798328900207
77,2007-11-13 21:55:44+00:00,,,,,,,
78,2007-11-20 22:01:58+00:00,184.49930627959452,175.79916493572767,175.40005195508255,,,,
79,2007-12-31 21:55:59+00:00,,,,,,,
80,2008-01-23 22:02:09+00:00,128.85906371066386,118.60422587401553,115.27861094868445,102.98902933513993,102.17409932239198,119.43248285844408,108.7439037744936
81,2008-05-14 22:01:48+00:00,167.96935788409348,153.02201765905204,158.03686561733755,146.60245499676398,148.99791897050957,,172.5846462340406
82,2008-08-18 22:00:56+00:00,162.3207932094497,149.50911238594978,152.57808338953936,136.07849058052594,137.0037028010023,140.25819800306877,133.3195732661692
83,2008-10-21 22:00:36+00:00,169.16810930904344,149.31452066723108,155.6034739968339,139.6735167511041,141.53127474064638,142.9574975197734,139.39697919017976
84,2008-10-29 21:55:24+00:00,167.5317965079243,159.15311330679614,165.2747001469294,151.58199583123465,147.2179483856949,150.9724226604971,143.64627456231818
85,2009-02-02 21:57:22+00:00,171.29364246552805,162.5763534269932,169.58303196038668,171.70861348911166,169.87950347393905,168.46460930313,164.52433693022485
86,2009-05-26 21:56:04+00:00,,,,,,,
87,2009-06-02 22:02:15+00:00,,,,,,,
88,2009-06-18 22:02:13+00:00,,,,,,,
89,2009-07-20 22:02:06+00:00,157.57409280037308,153.44746308881284,152.00801294331956,130.106092220413,148.8600891589332,149.05029302333563,150.4805634594298
90,2009-08-05 22:02:01+00:00,,,168.1866134430542,154.87787398663238,153.94577384643316,155.93844463718946,151.90316957591995
91,2009-09-06 22:01:59+00:00,,131.40504332542622,119.43220157128125,105.5509364050905,120.97540002165486,131.84570982846566,120.68253899859236
92,2009-11-25 22:02:33+00:00,155.04039146836732,145.61788065709578,151.96110806375862,,,,
93,2009-12-27 22:03:02+00:00,,,,,,,
94,2010-01-12 22:03:17+00:00,177.8593455560938,164.22137096173944,166.30499339657695,,,,
95,2010-01-20 22:02:37+00:00,166.953855667921,158.58410706771411,155.76198225122013,155.20161398099606,151.78982457577592,,
96,2010-02-06 21:57:27+00:00,159.7080672645851,148.22096725619988,149.77728934779324,,,,
97,2010-02-21 22:02:44+00:00,169.85574926698737,164.1907886923876,163.83469046183154,160.92418996992942,157.4181474082868,158.2498995687499,153.97330495983414
98,2010-03-17 22:03:57+00:00,138.8329287412048,130.23523202426443,129.15224309972123,130.88888044889902,124.84384973486868,129.9439774612121,121.82412329052599
99,2010-03-26 21:57:49+00:00,,,,,175.33097088799698,186.68052787025584,173.67656624824855
100,2010-04-11 21:57:51+00:00,,176.36696730622606,,,,169.14481749126932,153.75139405440694
101,2010-06-21 22:03:58+00:00,,,,,,,
102,2010-07-07 22:04:01+00:00,161.9011576308882,153.57244062117857,147.06600902219543,145.0533787705056,130.8031967589824,140.41160249747324,133.45277645584568
103,2010-07-23 22:04:02+00:00,171.00743486696103,158.71868652036787,157.40216859685793,153.53805630216178,157.46221252566812,152.08883985839645,143.64870645997937
104,2010-11-28 22:04:41+00:00,178.0673468448224,161.12891113913597,164.9639093424961,167.76869904918647,,,
105,2011-01-07 22:01:44+00:00,167.34519270240077,163.16144688607775,166.56481895966243,169.2919243810614,157.73233206457462,168.35009527974336,158.5587820756271
106,2011-03-12 22:01:43+00:00,182.5621093198316,178.89332982432057,182.72495632131012,175.5264132640245,159.51088607269628,171.42147787034202,169.56088844261933
107,2011-04-05 22:05:26+00:00,,,,149.97160026410415,133.67523701560557,145.06432836185553,144.02206285796046
108,2011-04-13 22:01:34+00:00,159.5444644781465,174.0792270770346,176.01246832996327,165.90198163178445,157.8126140606785,162.93623873435735,162.9713427285121
109,2011-05-23 22:05:23+00:00,150.06266212673367,142.64338198512084,144.06286435895342,137.45864385326917,142.06596321626571,146.65191321398825,138.02812624438474
110,2011-06-24 22:05:21+00:00,,,,,,,
111,2011-07-10 22:05:20+00:00,168.34292909696143,161.64466430146535,168.0467023018044,170.19991612830552,171.8449745839705,156.4879428147055,177.64839969433604
112,2011-07-26 22:05:18+00:00,,,,,,209.13644523810473,205.23178564775515
113,2011-08-11 22:05:13+00:00,,,,,,151.26845765756252,151.29103720236478
114,2011-08-27 22:05:11+00:00,,,,194.6248099050502,185.56881506110798,166.61100779089523,163.35270131897119
115,2011-09-12 22:05:05+00:00,154.4476060279894,147.73352785511213,150.34171593117748,,,,
116,2012-01-18 22:05:49+00:00,,,,,,,
117,2012-04-07 22:05:52+00:00,141.74210416190692,132.2531428118843,123.28207272487055,110.59470462747595,123.33431185111806,129.67954275192068,119.35875309427524
118,2012-04-23 22:06:04+00:00,141.9537175175614,132.64384483847684,121.48341450165034,108.73293100357861,121.72475495061893,124.62352798730169,114.33016345318424
119,2012-05-02 22:00:07+00:00,155.201464586301,142.58816322893082,146.72554585383836,148.53324429723398,147.74882839776566,151.82885864502748,157.51720864876387
120,2012-05-09 22:06:27+00:00,140.566812802141,125.6573415845601,117.34660371756016,106.53564339450669,117.66563810152972,129.1353829793685,119.07625835016756
121,2012-06-03 21:59:59+00:00,,,,,,,
122,2012-06-10 22:06:11+00:00,,147.18191347440052,146.41562261268388,138.4891628129154,142.26040975784264,142.81211981852698,145.24333838439662
123,2012-06-26 22:06:18+00:00,143.9831866095796,139.2019824416045,142.6321741133611,,,,
124,2012-07-12 22:06:34+00:00,,,177.12744954744434,197.7712671834302,200.79783780518386,200.62721940561204,198.75931697704766
125,2013-01-04 22:07:58+00:00,,,,,,,
126,2013-02-05 22:08:01+00:00,160.6313672914082,152.2990077853364,155.227672161386,146.84137578176603,145.44978315023948,143.5761434362044,151.45518229713386
127,2013-03-09 22:07:57+00:00,157.23818531764496,142.3877581109656,137.7107809178042,141.01532169932756,144.7194433435809,144.54062405383752,148.14680063855934
128,2013-04-10 22:07:50+00:00,160.3176055829126,145.67131962346554,140.58795164117632,140.02210662622426,141.83197318306887,143.93643074861188,139.14128444014455
129,2013-04-11 22:07:51+00:00,168.44041949730055,155.4100791835542,150.54641171559535,152.3956437870573,153.0170009091328,154.3025101609577,155.80505011710196
130,2013-05-12 22:07:41+00:00,154.14415699221286,144.42097132611752,138.83547763490841,131.80278128982542,138.30534455632525,142.16572701318427,137.12120006075207
131,2013-05-20 22:13:50+00:00,182.52197450679938,179.85455022715888,174.10402842849822,166.33791526674656,172.68847191665043,178.0400778728604,171.56373904304155
132,2013-05-28 22:07:35+00:00,166.5108210380837,159.88550037276335,160.007492678364,145.94961334689015,146.82682546829395,151.99245849499258,137.03350796063248
133,2013-06-05 22:13:51+00:00,159.21564411007955,154.99881347534642,154.93959559926404,138.57297994821923,150.32651110492134,151.21522910257085,138.29520166524367
134,2013-06-21 22:13:43+00:00,185.74135469220124,176.39870268597892,178.62501802094164,164.60697372486814,176.5380465567753,169.75932828523338,186.87204869880787
135,2013-06-29 22:07:21+00:00,156.5505196398738,158.4081898648674,154.70535400436972,130.22590455677744,,,
136,2013-07-07 22:13:48+00:00,179.17682812965435,174.37963324751644,167.63037384187027,148.93733426580746,155.8010316510185,165.57229057302632,155.69590785078245
137,2013-07-15 22:07:11+00:00,180.0520867173979,189.89448507532242,192.66111049589657,169.3328092708554,172.5444001657587,,
138,2013-08-16 22:07:07+00:00,,,,,,159.51908496860395,171.74790157363321
139,2013-09-17 22:07:29+00:00,156.1198536089109,149.20166861656347,146.09220203291386,137.99569121045278,138.79989260590236,153.38339174853093,146.8613807824715
140,2013-10-19 22:07:51+00:00,,,,154.4432533875658,149.4357626591434,153.16340273448282,145.4053124389134
141,2013-10-27 22:13:31+00:00,181.81712941382338,165.57662172435653,178.03466399396444,176.53842047353794,174.07594847954948,181.9932710066963,167.02020401754473
142,2013-11-12 22:13:32+00:00,167.54080692246083,161.44979845229363,163.17948948066424,158.84457067012602,166.11732588905411,168.82978531848389,168.11595278758648
143,2013-11-28 22:13:25+00:00,,,160.6180811727931,130.76898000483462,159.96611939696606,171.82987548973463,138.81521706043225
144,2013-12-14 22:13:21+00:00,166.308687088651,160.02381962855046,162.26167867406494,161.28193652909604,164.3679725091202,168.93739243044666,163.84868372380345
145,2013-12-22 22:08:11+00:00,146.49386018615377,140.2134460180221,143.63710364607877,146.44769854351966,143.16615227190493,147.60753625943704,144.00568280106214
146,2014-01-23 22:08:33+00:00,181.5880410478744,166.8031205861368,170.29702355645975,168.18446536258335,162.84359975383475,160.17805844135003,155.40993224817635
147,2014-02-01 22:02:30+00:00,,,,,,,
148,2014-02-16 22:12:38+00:00,159.94503568140266,152.86439343446938,149.5297876607134,147.2289456597244,151.47844667795528,149.0701388693097,142.63769202418183
149,2014-03-04 22:12:23+00:00,157.59777498346207,145.875450178397,145.1993460289587,145.13792410701575,139.07167556399025,146.9538180418114,142.6030280061883
150,2014-03-12 22:08:38+00:00,,,,,,,
151,2014-03-28 22:08:46+00:00,,,,,,,
152,2014-04-05 22:11:58+00:00,148.93206093616715,144.5595683798215,127.62040828236624,116.55645601340441,131.93851186383864,139.05208618620034,122.80188958390386
153,2014-04-21 22:11:42+00:00,,,,149.30453903634202,146.51308533689877,147.16796258310433,133.62513689911637
154,2014-04-29 22:09:01+00:00,,,,,143.9985621680547,149.28958275978397,143.11091538748647
155,2014-05-31 22:09:12+00:00,155.10304831674617,145.86739402755325,143.87053622854407,134.57050099927415,134.28064043692288,143.46551954816252,126.57560660371985
156,2014-06-16 22:09:12+00:00,147.5970183100749,139.97807416693385,122.62033798111358,110.7369127592175,120.47968491912223,127.70161127134527,120.10894980059737
157,2014-07-26 22:11:43+00:00,155.85344666874266,144.86031527054894,148.01641977854172,154.2477957553693,146.14971469958562,142.82579865812124,131.78762518489384
158,2014-08-03 22:09:27+00:00,,,,,145.31468961272455,132.37235124461367,140.0967694415304
159,2014-10-06 22:09:44+00:00,144.40141359181547,133.98192472967042,138.16710188005413,133.52877881317573,140.53960008718298,141.57901787804036,129.8041354562248
160,2014-12-01 22:12:00+00:00,174.45186500934858,169.50723997685787,171.12781652374383,171.70789325237143,169.26162337676232,167.66287138860685,157.23920928805512
161,2015-01-10 22:10:23+00:00,141.4599818819177,135.01901444146944,141.05210435010932,138.42908645473,128.97987357032156,126.27407212158926,116.63762510839487
162,2015-01-26 22:10:26+00:00,,131.61559186540626,142.20128974708368,142.77682607743463,139.62266813735533,132.64010146566713,128.19258388270623
163,2015-02-27 22:10:40+00:00,,155.78679646303812,158.15992558373557,155.37371008472812,144.44502401997073,140.49284124181384,132.7292721332185
164,2015-03-07 22:11:30+00:00,151.529578285063,149.85141048772226,148.65161717449607,153.10862602938403,140.1875137082511,139.2271329344974,124.64469677213259
165,2015-04-24 22:11:08+00:00,152.2252221407581,144.3481831057956,140.1085920874838,136.72895572563007,135.75378822696632,139.40929334277908,123.37487929605317
166,2015-05-02 22:11:08+00:00,186.5133071119065,165.203354871276,,,,,
167,2015-05-10 22:10:52+00:00,159.93076832896975,149.4923708210942,148.5392292349541,146.94464553190522,147.4528601872491,150.03067012672204,135.59995486771552
168,2015-06-11 22:11:04+00:00,182.14733562036338,166.0046539828983,167.0007604747652,160.76627974372516,172.66522147444567,167.36483640247468,171.97904829932452
169,2015-07-05 22:11:30+00:00,142.8923504326325,135.93616742837966,134.37931323819348,131.08795579216448,139.235263864314,139.05894352926595,129.64862933434262
170,2015-07-21 22:11:34+00:00,157.6893144067325,147.28157619249785,144.18767813441843,142.66118379674512,145.3816720151808,147.74629669012955,136.2016848594065
171,2015-07-29 22:11:25+00:00,184.33823421333292,164.2995770807559,169.7362723085498,168.07453917666157,173.51209533987586,179.93852822877386,170.69124086143958
172,2015-08-14 22:11:31+00:00,,,,,,,
173,2015-11-02 22:11:55+00:00,182.5356657231471,169.98171176541334,170.63583286372372,166.4904945153071,160.9915844169767,168.19713470849692,155.32118787928775
174,2015-12-20 22:11:57+00:00,186.84440998387285,180.45414280951937,182.55380742281005,185.77886913817287,181.19417875272572,176.48536507053157,178.52542930968048
175,2016-01-22 22:07:21+00:00,,,,,,,
176,2016-02-14 22:13:41+00:00,164.64490001422712,151.60702119220605,146.90045149933061,138.30394850936756,130.2085682787867,140.11278002753582,126.38581063124153
177,2016-02-22 22:11:42+00:00,159.01004872422408,149.90201678324746,149.999096385808,140.811172483767,136.20113657245741,144.58795797484294,136.6752413633771
178,2016-03-09 22:11:40+00:00,157.1853100648964,152.84022245637877,152.9875707521908,151.15601670909558,144.14643988490815,146.6200664502818,142.25291918869297
179,2016-03-25 22:11:32+00:00,147.87703364995934,132.40430795179483,138.98063743051068,129.70073845306277,130.31551094087908,134.82051253028223,126.0177162835761
180,2016-04-02 22:13:58+00:00,,,,176.80830457950609,174.5621138746965,168.71374380857608,
181,2016-04-26 22:11:21+00:00,160.73863083467677,150.43055441667212,160.03980366611046,160.04157177899586,145.41987042734266,152.13828177596213,143.6562167261829
182,2016-05-12 22:11:20+00:00,174.53913089343055,157.60091614600205,163.59834327924426,166.35612470270178,150.99372207783097,149.17852086581925,150.95869960076467
183,2016-05-20 22:14:14+00:00,,,,,,152.42847947833673,151.2607423826761
184,2016-06-29 22:11:39+00:00,164.04204111130372,160.7436371988341,154.51047456538572,147.92263975914463,151.16748354230887,149.85760406450956,159.0763305195238
185,2016-07-07 22:14:22+00:00,144.05578717080664,136.30353530749986,133.4998653365888,119.1400189225997,126.0656712442189,132.29192200146082,122.74405355983748
186,2016-07-15 22:11:46+00:00,182.17030927278194,179.09767284942077,168.12603055140983,160.64367169168884,161.56993951076322,155.35659608438866,155.4956280775266
187,2016-07-23 22:14:24+00:00,,140.1030379667364,137.85533243790871,133.63263953389355,134.31314175441713,133.62751974657394,120.84878524308492
188,2016-08-16 22:11:53+00:00,170.05571830063377,164.32510412804365,160.2126236991214,149.31709521395987,154.64389244782123,155.11450242366152,141.40096860781054
189,2016-09-01 22:12:00+00:00,175.03107410322343,157.74266197834,157.44263680853925,153.11268967830162,151.66531864303911,152.43627077551298,146.06136663000777
190,2016-09-09 22:14:31+00:00,165.66591341037474,155.15958273367633,162.36409228237747,161.4777673999626,159.04857127450754,151.47362473924773,
191,2016-10-27 22:14:30+00:00,,,,175.13963239415165,173.01723388343518,172.7164449415214,171.44294160218416
192,2016-11-20 22:12:09+00:00,179.00713202880786,164.62036938643007,182.82758186774544,180.55721552554138,183.15990941666394,183.53943689338553,175.4796100042857
193,2016-12-14 22:14:15+00:00,160.15760397339037,154.05120655167673,160.18256959678496,160.39823161390888,156.0182403005908,159.60343850012768,155.3014829556328
194,2017-01-23 22:11:55+00:00,192.0081323122959,189.6871444568032,186.03463237263838,190.13542704338118,187.4275626639244,182.2601418374055,177.8204342179136
195,2017-01-31 22:13:49+00:00,171.13625044644965,162.69224563993575,165.6150815693469,165.72220742872994,,,
196,2017-03-12 22:11:33+00:00,172.5931454648212,168.4972358805153,168.5633934392211,165.89886574489594,158.90791293289783,162.1098442794942,153.641432656109
197,2017-04-29 22:11:06+00:00,,,,,,,
198,2017-05-07 22:14:16+00:00,178.17337458967904,171.8111919382963,170.0108187204052,169.14390997402472,161.8161575727102,159.67829105631577,160.98830625597873
199,2017-05-23 22:14:19+00:00,171.68224131658758,157.71492495229018,157.7924307687208,154.94468128272842,156.30913336550404,159.55957010607398,156.50325417090076
200,2017-05-31 22:11:25+00:00,174.46379317610717,162.66187166858958,163.85106475903416,157.95204625032318,157.43435963527597,159.6436175414584,155.9641265500191
201,2017-06-08 22:14:24+00:00,177.37905191744602,170.0971147161055,164.59949897702526,156.26859152369855,155.116934700932,158.36481626530764,155.03988963348613
202,2017-07-02 22:11:35+00:00,,,158.86891623522797,151.5295812839065,155.21072116674137,160.4101682936285,155.89956838919477
203,2017-08-03 22:11:47+00:00,182.8242421076763,169.71151844232384,172.27484891805472,164.31073694984025,164.93017822913984,159.80910677331,156.81884818972466
204,2017-09-20 22:11:58+00:00,181.54986666258566,166.66689889181748,164.66772138400717,162.7316078810358,161.27468162856562,164.17217723484677,155.96554226756157
205,2017-10-23 22:08:16+00:00,,,,,,,
206,2017-11-15 22:14:24+00:00,185.0565770410951,178.69265361282217,171.5954446631548,172.05789348700537,175.82836412049613,176.66082279522323,170.79480950049586
207,2017-12-10 22:08:02+00:00,,,,155.5689498276046,144.0594682047791,163.21363806780204,153.25617373156274
208,2018-01-10 22:11:54+00:00,186.89866482782918,181.45962549234736,183.82280019186973,180.39040123772565,177.45659522540524,190.5684306264811,180.69036490044613
209,2018-01-26 22:11:45+00:00,180.66846572978065,172.266383269776,166.6642269779348,162.59941165658046,168.13591138255845,171.7449116457469,164.97562938736888
210,2018-03-07 22:13:06+00:00,146.92413736928833,134.12035763904177,133.03167217056165,139.35682110701933,129.11881542588338,134.81155830809158,126.99407087403972
211,2018-03-15 22:11:22+00:00,182.71258205380485,168.4383278031588,168.5920073599413,175.65660245516716,172.91615892750207,172.44776752886577,167.76502013491051
212,2018-03-23 22:12:54+00:00,181.8627990288552,156.03146600716113,165.7834769059555,,,,
213,2018-04-24 22:12:23+00:00,,,,,,,
214,2018-05-18 22:10:46+00:00,169.16043302277552,156.87249107276577,158.98435629858943,156.71582358567224,151.1361223026561,154.15776973287882,153.31470215751892
215,2018-06-27 22:11:16+00:00,178.00103756790136,163.09084271525808,163.145220924269,156.85773844160934,150.71891016161916,157.7694862766664,146.53704129388552
216,2018-07-05 22:10:54+00:00,178.97082347390364,171.89158988468301,174.69185598182347,176.92711835359847,173.16491184337534,175.68542313432056,167.04965666356125
217,2018-08-06 22:11:10+00:00,163.81599435500667,156.65076414912778,151.17878461328036,152.05760006497033,136.3331199747439,152.85754508424674,146.29013913296657
