,dates,mex0567-0000,mex0567-0001,mex0567-0002,mex0567-0003,mex0567-0004,mex0567-0005,mex0567-0006,mex0567-0007
12,1987-09-13 17:43:59+00:00,248.57489789712255,247.6512018143949,263.03401710078407,265.17945150666185,266.4094187739357,268.40829873376526,271.30418896245465,254.16545204577733
13,1990-04-30 17:37:13+00:00,207.71912745706965,209.899942841338,229.95597838866433,240.1824833673278,230.28766915524173,223.10135324810335,236.2567651424337,235.0134975884148
14,1991-12-29 17:41:29+00:00,193.58082017450852,193.16880729985888,206.86729686640433,204.97166548724877,212.64822233104917,208.82300669507555,202.06225019351933,185.41396084976498
15,1992-01-14 17:41:25+00:00,200.46737074154805,201.29309511816479,208.28551145864773,205.67120678520823,212.56276109491037,212.68958216539562,203.52014563016996,190.36991528632993
16,1992-01-30 17:41:30+00:00,201.3258065447355,206.27286325407255,216.34764071515315,212.8111518384319,214.73954725531036,211.83581667217356,189.72239652281854,172.78751282708933
17,1992-03-18 17:41:21+00:00,215.98414625966223,216.2285817437274,232.00199034484757,224.49860556208887,218.9758095965064,221.99129207018942,224.1269853945673,202.66378586624177
18,1992-04-03 17:41:13+00:00,217.8103377451939,219.04683077308914,222.06739658768132,223.62300674240103,220.77074482271124,218.45823652248671,220.90753970358696,217.36280720550803
19,1992-05-21 17:40:46+00:00,204.82523257405276,198.46938356402694,203.337524748837,202.3214539151074,225.7515857891674,226.90668533696967,199.90069338475328,217.06413436468796
20,1992-10-28 17:38:31+00:00,226.2828632469853,223.3923895372477,232.1466270749578,232.51914205127758,230.34594652335915,245.61217822395258,248.58571439904273,230.8236164977946
21,1992-11-13 17:38:12+00:00,231.6776818914189,232.24409225895187,243.39830526735344,241.95597944006894,244.99191749147016,254.0083910270423,260.5886269440166,242.58207213851256
22,1992-12-15 17:38:28+00:00,212.95610643937627,231.48592676445386,245.73208482094242,238.5653068870755,232.73716711294784,232.31435357030145,226.35359333558057,217.08152209309483
23,1993-02-17 17:39:07+00:00,186.55692964770967,199.95458602397682,208.05802841111927,206.3663648984684,206.33852668420812,219.99401940100464,219.2028892894788,196.17888182883874
24,1993-03-05 17:39:16+00:00,200.78119997505712,201.70281980870118,205.15059984230837,199.82071851143925,201.77032891321502,220.192226667738,218.4540124181209,196.3880047204183
25,1993-04-22 17:39:34+00:00,206.28858461952206,211.4108381776327,220.36621894426156,222.95275091753808,229.57609343840176,235.1226680046562,229.99810134705473,218.10546130523804
26,1993-07-11 17:39:34+00:00,225.03182058521162,227.7782861594309,216.51988587544957,220.00528432294553,246.26618379665172,245.523199614842,234.0380559541497,222.18075225245664
27,1993-09-29 17:39:26+00:00,233.64912570132822,229.70634835788402,232.9729071756676,233.97887054952534,249.71057240705034,260.4956210828443,268.2607802322141,268.3811090475142
28,1993-10-15 17:39:21+00:00,234.69578463391167,228.26965639608613,241.03852812618157,236.43385057072234,240.3838970826535,247.98419249738194,256.4373765937916,242.42629937733983
29,1993-10-31 17:39:15+00:00,243.67154765497736,229.99052182768747,237.0151872653649,234.51017525072731,245.16673958977307,256.15897657633184,265.99949512750163,256.49846471145884
30,1993-11-16 17:39:05+00:00,233.59653473387579,239.68437024899185,245.29525065178765,240.39142412804105,246.7388396580125,255.9493436521148,265.99550786260073,256.4272692487034
31,1993-12-02 17:39:03+00:00,233.41800659766085,240.11889309175564,244.40480892616236,247.5246349084985,252.90154006080311,258.8283485664989,266.94317304991944,253.98220140108845
32,1993-12-18 17:38:56+00:00,223.8222243231375,234.41702328089713,246.46823889300364,246.45112877767858,247.30011138571007,238.6769463175534,234.83906378829815,231.25882923356775
33,1994-01-03 17:38:44+00:00,210.38215159967842,226.33530172586504,244.92683186835367,244.2246101626,239.70872681347703,241.52307154313115,235.43532398164032,221.83002138916666
34,1994-01-19 17:38:27+00:00,222.32813341922778,237.7825688207127,258.91130515001805,257.9828438640969,254.76820939324307,248.39545113510852,244.64842993026258,223.74182892448346
35,1994-03-08 17:37:52+00:00,201.44856690311073,226.07405932057472,247.9984779117638,239.5889713588877,255.74499918193456,,,
36,1994-04-09 17:37:20+00:00,218.19248440647422,234.41371081292226,248.49067431348993,254.13515160327438,251.08829331520536,249.1131919103078,243.4676343719055,223.63223117326976
37,1994-04-25 17:37:03+00:00,215.20780821012846,222.04423207692795,238.90165198236738,250.2874995655501,241.24067789227,241.33794712304237,242.70902908224093,224.20357591610323
38,1994-08-31 17:34:05+00:00,238.49416635076946,247.8366089152558,253.53171578265398,269.6130613960462,269.5094550939208,272.5941763728239,272.3242166627794,
39,1994-10-18 17:32:43+00:00,241.75630988428773,246.72891445563374,251.75245996904354,256.53630296224327,258.6150981370253,267.9243257527338,275.11595570215883,
40,1994-11-19 17:31:36+00:00,227.34948135256263,239.72900017711675,246.85099309254772,250.76179822878467,242.81657417242224,242.8660698453768,247.56453120026407,236.52877872739802
41,1995-01-06 17:30:03+00:00,191.92927869118907,191.33038026150072,205.68023232980192,204.2456166680595,209.88582309038284,208.0306532296286,213.27694372187585,197.90108095365528
42,1995-01-22 17:29:27+00:00,210.1638109923192,208.97680040170854,228.04587714880765,225.67834622042528,225.5677400768441,211.4740038989619,215.4456648397874,211.1590646319736
43,1995-02-23 17:28:11+00:00,202.95083159337076,197.74160267822174,210.78913774685554,210.61323208280174,215.07128790086182,212.0092190547737,209.41823745281616,214.3857573894628
44,1995-03-27 17:26:53+00:00,215.09465469064196,206.78191900563357,221.79186024778102,226.29611220903593,221.9316985191907,219.1397685614642,227.0044321982646,220.70897231586346
45,1995-04-12 17:26:13+00:00,202.31642806077315,205.37129992590815,219.39270779712464,218.4367300628089,218.64931779260073,226.16026368586142,226.3976328722757,227.54224478786242
46,1995-05-14 17:24:48+00:00,202.9831990930647,205.48446791167294,213.25915078350252,217.5566364102315,226.4661385263683,226.25288329069292,220.6474912861472,205.55696776701086
47,1995-10-05 17:18:04+00:00,209.18100066038244,210.2103154067717,218.51195718023376,218.75994005072042,216.21775033136197,222.08009675366134,227.45424419070068,223.94524476296337
48,1995-11-06 17:16:40+00:00,215.78352206119592,217.66435918909235,226.17471747029364,227.26853396851678,230.78763216182966,228.65353330719907,231.23746646443647,229.2299743424316
49,1996-01-09 17:20:03+00:00,216.29534872054822,212.50924976472496,223.9366298009239,225.26477996542877,225.15492604716266,222.13251730958177,223.62244154411994,203.65306797925416
50,1996-01-25 17:21:11+00:00,203.52051336687254,200.9595427868962,215.48612894860722,215.1743735669784,218.79902923397077,223.00920160045473,220.89147451226873,204.5703091784859
51,1996-03-29 17:25:27+00:00,203.70926597718184,200.4005825184038,208.27010254542822,215.69866831652323,208.36545471767315,208.77272600056745,207.4498035941141,218.09057949079786
52,1996-05-16 17:28:20+00:00,212.6951166131032,212.3944026241136,226.02977783142887,224.40694999384615,223.65235398037635,214.2680490053285,224.50641502239063,218.66641806295712
53,1996-08-04 17:32:39+00:00,217.60877391316092,212.88898158732133,220.7092677049506,220.85950796962024,224.5268793204281,223.25780337102876,230.41047607386207,231.26816392764053
54,1996-08-20 17:33:28+00:00,216.49382835894679,210.71290467008083,218.8200853136508,220.66984671241036,219.2086959255357,227.63192639579893,247.75268763634807,241.46590236942234
55,1996-11-08 17:37:39+00:00,234.3612289822473,229.36819201879072,231.2141577709097,232.84127808594937,237.50179471695506,240.8207671766972,253.2319885760643,242.74590781168007
56,1997-01-11 17:40:41+00:00,218.426911481318,221.35706016181848,230.6321162958381,233.2599594149363,234.72572804550353,234.48695785419125,236.61980006637484,227.2578665016058
57,1997-02-12 17:42:07+00:00,201.84240148653063,204.92907371708222,221.9501105924479,223.82513130561517,221.36589265177753,215.39414424592354,215.25185115343524,215.50761080140427
58,1997-04-01 17:44:00+00:00,203.03619217854234,206.78013406273192,226.9935534624551,223.91365389641084,220.1532757138129,217.61184156399588,224.96496755841542,222.445948568352
59,1997-05-03 17:45:07+00:00,203.0245247064576,209.82588778837328,221.19205029551227,213.7062396123311,214.56504779401783,224.4233104635756,228.45274854697314,222.09598307731875
60,1997-05-19 17:45:40+00:00,215.75934995237816,212.71484402122402,228.7122500237226,220.33260723785637,219.86953220292645,230.4539370402856,239.70447168867548,228.5458648513321
61,1997-06-04 17:46:15+00:00,211.00873582279533,218.36449067610098,228.0760974197695,225.57108387929821,223.52311756505273,229.79141290254876,237.85414040631483,230.29106022744364
62,1997-07-22 17:47:53+00:00,215.53837809985302,219.60296079027307,234.65676327666165,232.12652048637995,231.5378248966664,239.2647708350044,246.51047740434942,236.35871502329525
63,1997-10-26 17:50:44+00:00,207.25199829911432,205.5367953541355,218.12227325028354,216.4943189094681,223.5924418853047,235.98878765957986,241.4112039487327,230.51836748202263
64,1997-11-27 17:51:29+00:00,175.15412243062863,180.86886009880084,178.59402514161775,187.91213519618054,194.33363783532354,211.04686327045604,215.1559349479801,206.52668467794388
65,1998-01-14 17:52:38+00:00,204.0752773417807,201.36699792037425,211.3185015061581,216.58950963609902,212.02636096460424,208.8317388413888,196.50998297490816,176.6364495022248
66,1998-03-19 17:53:50+00:00,202.48867151286424,196.1162275968357,206.0788548319144,210.26296990297044,212.4414105087698,211.6080286804132,202.5621252416777,193.0044223579375
67,1998-04-04 17:54:01+00:00,199.57236397928176,191.5773559408637,199.53556662070514,205.5263552206385,199.70444883494113,200.30375740319147,199.55066907497937,192.25781169506416
68,1998-05-06 17:54:28+00:00,197.2411940441267,191.91059488224138,206.44822086037462,208.94012308112525,208.58312191513735,205.06784511477326,202.08342141779403,223.01438138868463
69,1998-05-22 17:54:43+00:00,194.6404119432054,194.82292559553977,200.86360437800036,208.84605485382448,206.1766256180165,206.1183145396198,217.3915075443246,226.08758491030184
70,1998-06-07 17:54:58+00:00,201.06836053574915,197.58872712671,211.03361418565075,213.500764198971,210.98462156103545,211.26138151197478,218.44539090845566,238.7420221114732
71,1998-06-23 17:55:07+00:00,201.30711402002322,203.3067461928936,214.00306597040367,216.86926371266304,217.59960650922264,219.64029475365285,213.70160373789332,228.68458387392246
72,1998-08-10 17:55:35+00:00,219.22528855724056,210.03888497624894,218.67388204452584,223.9408850106527,218.03415782808852,223.97314292764094,230.4450668859548,246.21362205209903
73,1998-08-26 17:55:46+00:00,209.33152232607506,207.09255976022774,214.1138622545442,219.50203968020773,218.56692710235527,221.0823063425682,224.11905310005463,248.64992513537504
74,1998-09-11 17:55:53+00:00,212.38284990171002,209.11570766026838,218.3292859613795,215.68656175356614,215.2999769351476,223.00303890811935,232.6749459712335,250.1218740349813
75,1998-09-27 17:56:00+00:00,222.1002351172996,207.22680566347006,217.12335229795232,221.21414793217795,220.1676524371222,235.43306697212537,254.6154129538438,260.44757897908784
76,1998-11-30 17:56:09+00:00,201.01037537820042,197.36246758693218,219.3074510823742,236.70767555817622,228.58211537780426,220.41006854947884,221.27893098634465,221.47166453222547
77,1999-01-01 17:56:15+00:00,212.93102088638486,212.0194145414579,223.89139568069456,227.99241613346538,223.34626423122683,227.76930075151947,226.88435599521745,214.96401118375437
78,1999-02-02 17:56:16+00:00,222.48110565444858,218.5040649871149,236.54105006019603,235.58535214351355,230.31585932231536,234.2471720620326,237.78586012282148,224.2814034848346
79,1999-03-22 17:56:03+00:00,200.40504248621767,217.25990712530964,224.6637654088405,223.32653019360757,223.8770234982757,224.54851198839384,205.57300340865373,202.02566351439262
80,1999-04-07 17:55:51+00:00,210.96375193343744,220.62899591437787,222.5322289512677,216.0816696877244,213.43065579345188,208.0695141938021,199.1541719724538,197.04684762867134
81,1999-10-16 17:53:46+00:00,224.12999864147108,229.41784952653742,239.6880938501009,239.60878700015016,241.2796625774684,244.8203496861551,256.09501529472266,251.16034408975682
82,1999-10-24 18:10:01+00:00,233.62123007392162,235.00810990862772,244.01225173104183,250.05015422206156,251.39594500785515,256.98692056238934,265.68530172159075,259.4567095912215
83,1999-11-01 17:53:22+00:00,231.7651819198377,235.70846469907653,247.96076980106722,251.73636062315146,243.84240654077462,248.4014197519096,257.3640150935724,252.00639080951558
84,1999-11-25 18:09:56+00:00,225.43400725023514,230.63358831716437,243.98001597911795,243.19732865796252,,,246.6557753687933,238.62292502465914
85,1999-12-11 18:10:06+00:00,213.39525610953874,215.72879013143734,226.71992453937597,229.29086717652677,223.43816276619452,220.94186049305108,219.12410355917407,210.62870275889026
86,1999-12-27 18:09:57+00:00,207.53176303913364,214.6506251575934,229.9731891304095,228.95403728444282,227.91465495288594,231.679539109087,229.98694865378334,216.94159525026694
87,2000-01-20 17:51:55+00:00,221.0424404867169,226.72060601750087,242.62564865173724,242.10578950341264,237.3495029824259,235.76728177555938,229.7878946653569,221.69820807467252
88,2000-01-28 18:09:58+00:00,231.53264413560768,238.2950648370627,249.06815449166223,252.5867617187115,252.04799683078286,252.44308482254363,,230.9502263768299
89,2000-02-05 17:51:22+00:00,203.49106741357977,215.28635885144635,225.6512989044647,231.95083328757744,229.23742192201772,231.58518617606873,230.41376847369605,210.89437094237772
90,2000-02-29 18:09:48+00:00,193.6078363567144,189.30658022772383,208.3795861012705,217.11186546587865,218.05537443168106,208.2592562745293,202.87340669975146,196.972167324849
91,2000-04-01 18:09:40+00:00,212.38643972089525,199.59506479429925,212.41275377510536,214.6448766244053,216.53490523350087,215.88709526700418,205.82575361143515,204.0949173653842
92,2000-04-17 18:09:26+00:00,212.33092034314973,203.86480064114474,219.138256828517,223.99234268948265,226.8638933876458,223.39009905348647,221.60170460397666,215.68184597259747
93,2000-05-11 17:52:53+00:00,216.24035157062394,194.2449977706313,201.83139640738693,205.13169395304715,211.19609234689145,199.99538614472004,189.02479778214786,205.11301076189034
94,2000-05-27 17:53:06+00:00,200.47325085179395,193.055708378807,203.89069308042775,211.10090691516234,223.12995132911757,224.91617374444044,215.52351387212477,209.10402164778495
95,2000-07-06 18:08:44+00:00,224.0474860968329,219.02388907697605,219.04402077686348,226.10858701229364,236.22322022591123,234.89832576883737,233.26498258123164,234.8665468679081
96,2000-09-08 18:07:53+00:00,231.9346607281779,232.5150801115455,231.74361010132623,229.3251998112942,225.04491264812685,231.24538899653888,254.2700141276798,246.48994234040742
97,2000-10-26 18:07:28+00:00,225.55740456450448,229.44470724943156,231.42603057471294,229.3302006045127,230.80158424495505,239.38987383567255,250.60438307051956,243.912635897847
98,2000-12-05 17:56:24+00:00,224.46615800529744,227.93561289054847,252.04880938302017,254.36370078419776,250.5526034463127,250.20848413056854,244.45051377368108,250.55532675203415
99,2000-12-13 18:07:33+00:00,223.82136419085,227.81603692497723,246.4948070065088,248.00902217586665,,,247.51627097796623,236.97704632516272
100,2001-01-06 17:56:53+00:00,223.6030430426747,235.47614299376215,250.10291332694817,253.02232896081358,254.20203000726872,247.8557191532774,240.07398813335246,226.4658382674547
101,2001-01-14 18:07:38+00:00,216.12488686340282,222.73027414709594,241.12261179372842,248.78860136105425,242.3727921595839,243.58002304717263,243.65297261993135,218.30276080216709
102,2001-01-22 17:57:03+00:00,213.47832362787375,215.999259532979,230.31762049814984,233.3093112115857,234.97261508453076,240.21896652218385,225.82747624719235,211.3943571086836
103,2001-02-23 17:57:15+00:00,220.77911075820919,226.42649346504538,236.34002151718818,239.35187465317688,239.32923476231753,246.5431180136975,237.51280362445252,220.2139998914293
104,2001-03-19 18:07:22+00:00,225.57708286362515,233.4499170782636,241.33155660474492,231.05996420085066,224.9386759299229,221.37662921819648,220.37018893588967,214.71747240500522
105,2001-04-20 18:07:16+00:00,233.59241054720357,230.3652218556141,232.0893511135702,218.34324350384955,218.53927423735513,230.23695056124518,233.60292070425322,223.90091459354613
106,2001-07-17 17:57:33+00:00,226.88212886054404,229.85077535548106,250.18113797735174,252.60034685165058,245.69074231057277,249.4201090255047,260.3916656713677,245.50018527561969
107,2001-12-08 17:56:38+00:00,225.7766381026862,240.1634775419128,249.87226914641462,258.28195517699487,251.80696426007339,244.86231869089747,240.75055341127023,236.01096491021502
108,2001-12-16 18:05:49+00:00,219.70832453387462,229.58064789954764,236.92049154842599,234.78715744166217,233.04386812810225,236.0402609481756,231.94263256254752,215.7609453080964
109,2001-12-24 17:56:31+00:00,196.89300557931438,206.45175085580985,214.407792182887,211.591353789828,211.18150336505522,207.96817860706543,198.8138006208684,203.67891463343787
110,2002-01-25 17:56:07+00:00,217.02003788614428,232.54432678117053,236.70158894972676,240.41413954554037,233.31191187928997,227.16596902917684,223.0115106157069,209.22851707316346
111,2002-02-10 17:55:48+00:00,211.62249947392831,217.9351027552586,230.32199028644655,239.13738648948438,235.49011524882513,232.03655275816627,224.41449415380868,214.28486146714084
112,2002-02-18 18:06:00+00:00,199.83660064423322,206.63737689568833,220.83268104498694,218.52147254843106,220.38624509358968,215.17473002519583,210.9361947457072,197.73504703466438
113,2002-02-26 17:55:28+00:00,216.01632862529286,219.20601134636928,231.63044026014444,229.83110007323387,229.7107049692409,227.8305777120557,221.51732710934718,210.44110757652317
114,2002-07-28 18:05:24+00:00,226.78823593520744,224.73936039905556,239.15966106161736,241.5337276308382,237.60213717004314,240.2155438525259,240.37988444742462,226.22767807015205
115,2002-08-21 17:51:38+00:00,239.11380783369333,235.23866449559367,236.0804324277366,237.90628260229389,234.2903162807772,239.27736928513735,246.5125584241494,238.78878353289082
116,2002-08-29 18:05:08+00:00,236.20454330508264,236.70219257429184,237.38685100361158,240.48152850491303,240.18646761879737,246.67037926498526,254.62842861129977,249.00317059115002
117,2002-10-24 17:49:51+00:00,229.67167814242862,228.6302530072392,223.34405894655214,233.3691250039647,232.45866494867983,242.1269526315735,256.2592104138765,251.05792998884573
118,2002-12-03 18:05:25+00:00,208.845375222994,211.82998282189047,225.976428611388,231.24668491402858,229.6073979057572,233.7179611515386,237.01371929256777,226.6510818732601
119,2002-12-27 17:49:08+00:00,210.41341255653387,208.48972895492832,223.46658526945686,216.9636134200215,220.05268800320673,223.5792210931029,227.18320388445943,208.29775913844605
120,2003-01-04 18:05:29+00:00,224.22397407700166,220.36892819710823,234.53610595771445,232.42569009890562,,,231.4266011656451,209.65247241257833
121,2003-01-20 18:05:38+00:00,209.69614528209027,214.19591652373174,222.43094420990772,229.52938890714609,231.48732487125386,230.8066047022109,230.75404766345247,208.86656598019098
122,2003-01-28 17:49:49+00:00,197.16696841654922,187.1280823921047,204.82618734252088,216.20269806621414,221.20615523607546,217.22247653709601,206.38733268168693,194.64057349931997
123,2003-02-21 18:05:49+00:00,206.45038214496347,202.177328128523,214.12750949205264,226.81912059411056,221.4453559336139,223.25458062839573,220.02536695004164,204.60118748485226
124,2003-03-01 17:50:37+00:00,213.24271461150207,207.19967706193978,224.02738418325964,225.33009344023176,226.65533966791935,230.27158430288668,222.69137646358558,210.8738583608419
125,2003-03-09 18:05:54+00:00,223.83338485675245,225.18109183548782,229.67670136678973,236.8070839771396,242.71310921676633,242.062906652881,236.19302072451345,228.3327896333974
126,2003-04-02 17:51:25+00:00,217.29011435414375,212.42998871852146,217.8197077727294,215.60379612242082,222.3870849338293,220.92796327810512,220.15940054509042,210.70822219755732
127,2003-04-18 17:51:50+00:00,207.51093852298865,205.75920040546956,217.62711696434778,219.24961577092432,224.50315885938016,230.08499476894914,229.21848401855965,217.2914433493575
128,2003-04-26 18:05:55+00:00,218.7102232464658,212.08852664409952,214.8355075136531,218.4995103936776,221.5108018487975,220.74350169998635,220.44272175982945,217.09910742867552
129,2003-05-04 17:52:11+00:00,227.49156360542452,218.69229457446352,216.5988011380017,223.38067442846486,222.2627878076639,215.84816849661047,219.3178981433125,226.99101604113594
130,2003-07-15 18:05:43+00:00,,,,232.47068570652576,234.9675333306569,224.90838033092692,256.02858280331327,249.74118219616562
131,2003-07-31 18:05:36+00:00,229.35064193682237,,,242.83513307018853,251.92028702941127,263.2655501462688,276.87028816569267,265.0358572548802
132,2003-09-09 17:54:35+00:00,237.91478384666516,221.29269448772436,230.79187499294113,231.0273149030294,247.58520263570668,269.486291287311,278.46527094933833,267.5364035850299
133,2003-10-27 17:55:12+00:00,238.47877955588166,232.08834465469945,245.74172959886099,246.74578534609324,242.98250322010264,248.22765662435629,251.26483643186583,238.09936447812754
134,2003-11-28 17:55:39+00:00,229.30209781841876,240.9312707791024,248.3245563341591,249.69455003011544,249.38567008854693,256.0707444459712,258.9525562164269,244.94419279051507
135,2003-12-06 18:05:52+00:00,234.4377128604545,240.18751572202115,252.4780322474645,254.544700481551,253.06934047371172,256.78294187054405,255.77435897310986,240.19745742226382
136,2003-12-14 17:55:44+00:00,218.9955231719578,227.47759607068875,237.01171322831186,238.57102848940755,234.6501654967805,239.26897336936224,232.76860739490968,218.753276549254
137,2004-01-23 18:06:11+00:00,209.9681740251366,216.82086421315284,233.722436565539,238.40964647594564,235.75256091502322,,,
138,2004-02-08 18:06:16+00:00,220.06051189822927,223.50527055176872,241.7110561158657,249.86330513801113,244.1602955690402,239.99165292773125,235.1384638442446,219.26231779097606
139,2004-02-16 17:56:05+00:00,209.4863805752593,218.8460389409802,236.37146319450562,248.50400908094002,243.27147946555928,222.30604402537733,219.69613748170318,216.63063490393574
140,2004-02-24 18:06:15+00:00,209.32772380554113,218.1907256744566,235.8053294840644,238.74938257753206,,,224.28280517417966,216.73782467574716
141,2004-03-03 17:56:10+00:00,190.58038869926384,202.0699222315977,216.00225619019042,221.21181088385526,224.22365249927083,221.29813766652222,217.26683355970104,197.58699656891315
142,2004-03-27 18:06:26+00:00,207.43679041058238,223.15965618556336,227.63061672669573,234.62675214152713,,,,215.17931284919146
143,2004-04-12 18:06:21+00:00,236.86236662610628,248.55694085693992,251.88896126874752,254.16798298833746,,,240.33463698561604,225.32055036221493
144,2004-04-20 17:57:01+00:00,220.40133868290428,231.23614270745716,234.4465479164798,242.67644681312956,235.06781960425332,231.06831530620684,230.68681600641239,221.23136897823963
145,2004-05-06 17:57:28+00:00,210.5780491842049,227.13446233795227,227.08870198623904,228.28116311618734,226.319175142405,226.05293390767284,225.9857789904257,212.47065399460988
146,2004-05-22 17:57:55+00:00,230.29640666641603,242.40959098764705,239.04707173213862,226.48328304308285,220.45511150905367,220.36978841666752,239.35425314867976,226.9408729189273
147,2004-06-23 17:58:51+00:00,223.6503202716676,234.61747335439983,237.10889443766882,238.0312713218886,226.43748699408152,217.58722991742724,231.44239563899163,226.50452969092194
148,2004-07-01 18:06:10+00:00,235.5622208806323,233.86073082948036,238.56080416977005,241.5440386521019,,,,233.54561867271929
149,2004-07-17 18:06:07+00:00,233.04103434238408,,,247.0411332367222,242.34102704041197,240.17103859689553,242.6656570492224,238.03517846191284
150,2004-07-25 17:59:44+00:00,239.5262626630166,240.79860776525578,251.06117232202283,253.98046192358612,255.2756490406287,250.66903641531013,253.85165713612346,243.92338257761756
151,2004-09-03 18:05:53+00:00,229.7974810151675,234.32692875168325,239.5236198206692,245.3099157121807,247.2604260194758,248.90650501973153,,
152,2004-09-11 18:00:55+00:00,238.73642699310884,245.84765992800138,255.1553565652975,255.3894961532873,259.7347578013055,262.4956945872119,268.45787657631325,263.52782457250555
153,2004-09-19 18:05:47+00:00,221.46596348948484,220.7344079450836,235.90207829300988,240.82658206449895,241.3700046447174,246.31371374346455,250.03206005687713,
154,2004-10-13 18:01:37+00:00,232.87063967318747,236.61714656972936,239.83888499012184,247.11966012651138,244.02901561091073,249.13384820962742,256.25326250889333,255.88005258117897
155,2004-10-29 18:01:57+00:00,231.15628718845466,237.51594085971595,244.82205109019117,249.01131061776528,244.66003993027033,247.5951226268569,257.93629363348066,244.72149040307323
156,2004-11-06 18:06:04+00:00,235.43618638289823,242.98777916071185,254.8551573389143,,,,256.3783462380019,246.0823499142416
157,2004-11-14 18:02:12+00:00,223.43277165478594,233.444503883678,249.53191378838886,249.1051185151255,245.08679267636867,242.2188863103653,246.07844100822047,228.75138312085187
158,2004-11-22 18:06:11+00:00,225.60435813631955,236.06970020367305,251.58581872088422,250.78094132955016,245.57161890734892,247.1467460878386,241.63026891475576,
159,2004-11-30 18:02:34+00:00,230.3619019914691,248.16580495003504,258.5081450573365,255.8616431548028,249.62971016471488,255.05011723344052,257.298840654752,236.88201998223025
160,2004-12-08 18:06:19+00:00,,,,255.61121878341734,251.90474006960133,252.9626802279607,252.80550802286058,232.1073874439418
161,2004-12-16 18:02:53+00:00,213.54781435481738,226.21410587198244,242.27382284453188,244.07805675069804,239.3259546017438,236.77704040126883,236.4033762696888,222.37460299140565
162,2004-12-24 18:06:27+00:00,209.81376133156888,230.30437128662757,244.00975158525532,246.22502024766726,245.6491747742883,243.14325150180343,241.28187294492824,
163,2005-02-02 18:03:30+00:00,225.99881574259464,230.94436202446693,244.2623268740461,248.59582046404213,244.0520796619209,234.53698314629833,232.79297878632184,227.76596413996668
164,2005-03-14 18:06:52+00:00,210.33832829866896,210.0090419906304,226.44670216827964,228.7493025740841,228.66089787559727,,,217.5089429732051
165,2005-03-22 18:04:11+00:00,206.000888423244,213.94371109683368,224.07555201217784,222.05746180087408,220.99632673826432,219.4687269769224,220.2282004117793,210.35175745428583
166,2005-03-30 18:06:49+00:00,220.1219116520186,226.3248919967569,239.33712008168095,242.7985597386952,238.51034739208558,231.92474347640544,235.81101821840608,231.49145021272935
167,2005-04-15 18:06:43+00:00,223.37681241966285,228.17806116273604,,,223.39457744796218,222.75023358995796,219.6850463855347,216.31805894804998
168,2005-04-23 18:04:19+00:00,,,,,225.92592638465283,221.2737602794871,218.89517385445166,214.8456076512683
169,2005-05-09 18:04:25+00:00,213.8463650933971,219.8024338614213,228.4821587812757,235.17286940559794,244.13856751465866,233.75232842373885,232.8120749193556,222.30542527205102
170,2005-06-18 18:06:36+00:00,219.52804280360223,222.6980782908982,229.11216871882695,,,,234.19938442310124,227.03618713158235
171,2005-06-26 18:04:46+00:00,227.85339415616994,225.43957247264123,228.10379618595124,236.83375509777738,234.58924099016903,230.7670090987036,232.96245571158937,225.29727132823393
