,dates,aus0202-0000,aus0202-0001,aus0202-0002,aus0202-0003,aus0202-0004,aus0202-0005,aus0202-0006,aus0202-0007,aus0202-0008,aus0202-0009,aus0202-0010,aus0202-0011
10,1988-08-28 23:14:30+00:00,202.30397233143086,219.1269436140297,224.43895658295048,204.3906997616121,201.10447027385106,204.66679584630685,207.10011054294768,202.28042764896196,199.87780985775652,193.75111641623255,193.03743515752257,159.15967440075198
11,1988-09-29 23:14:21+00:00,212.82524202753348,220.84379754860714,222.15598548027418,212.8416789580311,201.45558186204016,202.55006494239115,210.46537537805563,209.1972967456532,203.85578586656152,203.62150581269225,197.29051872656873,158.85718840719628
12,1988-10-15 23:14:16+00:00,214.5012000691625,220.33869493678355,215.14811382686025,202.9439785181686,198.7850895296514,203.51284424113462,205.04270161068277,209.11974592154775,202.35604624910752,200.79508946777702,199.82894103292008,160.39212815389618
13,1989-01-19 23:13:42+00:00,207.28128603031814,212.70811621462144,209.4662628400773,201.93783572966504,195.8212155111907,208.66915655845276,211.04550248139438,213.814550085818,211.77677941024803,209.1845636700669,205.24973659935682,
14,1989-02-20 23:13:39+00:00,192.994477634143,201.2344682997478,187.2323422253521,198.54728047535562,194.69061514582165,204.59406078078666,203.41392830125915,205.08154928579236,200.31928956557783,188.15480924290682,180.8931798926892,148.56840528840712
15,1989-03-08 23:13:15+00:00,198.6219617577608,206.17926915962525,199.22593846660573,202.19954325960583,195.64999391142533,205.296271280622,203.55203161548647,205.37632152199058,206.028787041904,198.98330603131808,201.35914111734886,156.93417402741926
16,1989-06-12 23:11:41+00:00,190.02276905099046,215.32809361070045,220.7745957610753,212.31046071597058,214.60770446881264,214.94615450560576,226.23081132905213,223.13249887288205,228.17763271757735,217.16603823771234,215.2288324627114,
17,1989-06-28 23:11:25+00:00,,214.25074640129674,212.29038446263925,210.6825438899399,201.1857512678751,210.9831636489841,209.37184840166984,216.20398945020466,212.7181214950354,209.81026086413632,204.1887229556921,159.5885077269507
18,1989-07-30 23:10:47+00:00,204.64937518881584,225.6501628748829,229.46428515288451,206.02155072246785,207.37044647113387,208.23106515984387,210.95737114900055,212.80319857313208,208.94862416177963,211.68010961172806,206.6351051366906,165.17402014677498
19,1989-08-15 23:10:23+00:00,210.68273216217125,230.6490408116472,218.0848483855735,192.85032984241764,194.78958044486023,203.91980122214443,204.24730942610543,209.01968886826478,200.3620878228005,192.39346636585327,190.7273163920871,163.60100734602247
20,1989-09-16 23:09:32+00:00,211.29941689107602,229.5483481403191,223.89834957168222,190.36802375364732,192.42222580581245,205.86034401756467,209.84538342007227,208.5070094795788,209.93926241842684,200.06424517249525,189.30268141679056,161.14147419036593
21,1989-10-02 23:09:23+00:00,204.0361999502206,218.642521299578,216.3194187879825,198.32790743016236,189.23497488413824,200.56216498737734,200.75483066673692,195.8879407071148,189.34652126299454,185.17953489306973,184.61708468609774,159.47144350573026
22,1989-10-18 23:08:40+00:00,220.95505173144838,228.90182118666326,220.69738063052264,207.81581554037567,204.39151910828156,207.36830059954337,205.65719901050062,199.36572042475532,194.38721689596179,187.90939015206374,192.77530242410805,158.9574080242618
23,1989-11-03 23:08:23+00:00,210.18182321468396,220.52400642439096,218.37026076169434,203.61539429729737,200.74468096335795,207.85776501198555,206.00627106322298,207.03987694917626,199.408178435864,191.12977176240736,196.29373509285585,159.63521328332095
24,1989-11-19 23:07:42+00:00,221.0325163216361,234.74339530117334,223.3169076001319,215.44423723381797,199.999267559636,213.68668671281682,216.96695276756606,209.0245671185641,204.81430738589532,204.03630895134717,202.05932858292428,165.3099015322891
25,1990-04-12 23:03:54+00:00,211.32168032209526,225.43557108029705,215.03681409600352,214.29260663353637,214.40420139018022,218.5136174193838,221.86191404083672,223.64518474220188,221.79476277758351,212.00406449166599,212.05618006651773,
26,1990-07-01 23:03:52+00:00,213.60977719003785,248.2402789523518,244.1509048256915,237.01722335549022,228.10669445579688,236.4024082906247,238.47980750450344,237.87084191166062,238.00994939318042,231.62297339994194,227.36109601943247,
27,1990-09-03 23:03:33+00:00,202.96602114391982,227.4034105697461,211.14257265732155,204.22296903623925,195.0037562446617,206.00897901824368,207.92531154556323,208.77921984302714,193.04226203169478,183.57707118293737,187.8790163635833,161.35436070731865
28,1990-09-19 23:03:30+00:00,213.76863942931323,231.40133338094887,220.39919471585154,215.07084188152456,209.06143409390847,202.94366041784716,206.68756521100534,205.36041645339358,196.65467470575587,189.3082818064426,188.51353724482848,158.4818858041929
29,1990-11-06 23:03:11+00:00,229.00655223205536,228.27119627185485,224.22239804958554,208.34353756227637,201.84009978621322,211.67092567916748,206.10461453330277,220.10605273316935,206.47502805016288,205.80417482816523,205.6617603294351,163.76461940483398
30,1991-01-09 23:03:46+00:00,229.78481260056455,226.40138177287213,225.4995247155941,214.75268890830625,211.54653559598552,209.6666444498191,215.74376637559195,207.5625805827565,205.6427674264511,206.88010941638578,206.54280724946264,176.81534745317333
31,1991-01-25 23:04:14+00:00,232.1136207147341,235.5661501311633,225.08312728425665,214.4011181427699,214.98947770550848,213.17427450172698,223.18929254862996,221.4740312204159,212.25020834476186,213.08942785694268,210.8168989174959,180.01128713951078
32,1991-03-14 23:05:04+00:00,211.04139800661548,218.9582148832706,218.03276538911277,211.3254597308938,212.7832759150562,211.23512371485293,220.60549533088596,211.65155585602974,208.28940228287058,207.38024804483643,204.56790059370383,159.1842420371388
33,1991-04-15 23:05:39+00:00,192.89027640195292,211.68229043991494,207.8293318492802,205.42878425335095,203.07436267535843,210.8934835561382,218.95415026103743,213.9178515431806,216.93437927574755,205.18185442854195,197.76784256950745,159.66642911253717
34,1991-05-17 23:06:10+00:00,194.00826069004478,239.33859704335953,229.46464018887124,221.5510969522461,,,,,210.63565922097212,212.11867438176805,207.86124282571592,172.44195317669505
35,1991-07-20 23:07:07+00:00,213.06971993748175,237.052011536328,227.02360720278907,215.70892495218376,212.0451232320759,210.89555183043367,218.28563562690553,215.28262929809478,212.13809610396146,207.04048509550125,206.4457350606133,180.4050783658729
36,1991-08-05 23:07:13+00:00,230.7208352111255,250.10276989718554,249.00015799871142,220.9741296851074,215.52534755698778,214.65414340986962,223.38094046808692,223.5036983690826,227.94289104594102,218.98278455983996,215.14944854917303,183.58046049490935
37,1991-08-21 23:07:18+00:00,234.77492774941854,253.42620662568316,242.09417148791596,222.5065554741233,211.00770889899172,209.61781882136492,215.29623821768814,222.59722221029915,210.95108014663953,209.40171783247416,198.54413889217557,166.733368908198
38,1991-09-22 23:07:40+00:00,233.48105201317492,251.50403532356768,236.680748313614,213.2444079421212,206.10983970182292,204.3745790200271,213.2636926743724,211.83436911921177,209.7628014993045,205.61580907779336,199.8465143173156,163.26055892200833
39,1991-10-08 23:07:46+00:00,232.13221374147412,247.21184217880483,233.90046158642414,223.1730081112208,212.6081163977922,212.49229637503208,217.78068813800476,217.34938092082916,209.7999684201027,211.40175429305327,204.05447981565317,156.84513241381057
40,1991-10-24 23:07:49+00:00,232.57762918430274,245.7671595688293,236.16014560766334,213.88191274239665,210.77445163428155,208.78094174654697,214.08583252262133,211.97219436459585,212.58588021552765,208.38232154747627,205.43670664077735,157.9264544694112
41,1991-11-09 23:07:55+00:00,230.20972259605378,243.4001396375366,230.80434961923248,217.00283597973973,207.28815948027386,208.32667721708214,207.78436778263793,213.4698800226511,212.6122316270559,211.98623841699148,207.81006278088577,158.69283480006175
42,1992-01-12 23:07:58+00:00,239.90784299875799,242.81323015420568,237.67397684838082,217.79936415443052,220.17727724696266,213.86112029793816,226.05388302836053,225.58171624163762,229.42516590021611,224.77947138388188,218.68730367630704,
43,1992-04-17 23:07:40+00:00,199.14334133711873,224.40830484900977,213.29663793506228,209.45389859511357,208.1942625640455,209.77153839576232,215.76035798526473,218.57258767865608,219.9783635292489,210.34100562243358,209.06776975457043,
44,1992-05-03 23:07:30+00:00,201.48236604084659,228.2338650476156,220.71703398115147,215.23523829016204,212.3493358393609,217.7597686810387,227.85542060935322,225.4603755985451,233.07595518078836,218.58562779704243,206.69766083924924,
45,1992-06-04 23:07:13+00:00,185.469145194249,238.66045410649645,232.1499517383648,215.47874164377563,214.23236161669016,217.13213575777291,220.2928838872126,218.040889159353,219.8720919121764,212.2432936677457,204.48370432097244,172.62346365047512
46,1992-07-22 23:06:36+00:00,226.86554521648014,247.44754670373982,238.00190346225077,228.39991797374915,220.89846960343817,216.9219007828773,224.367795971675,223.82855721695395,222.6062022568346,210.15405925178254,207.39017186315556,178.54701152479237
47,1992-08-23 23:06:08+00:00,237.64215818165297,264.528934384142,249.27649823868862,236.48549216291156,224.59783661598684,218.39755595103153,224.70506723448432,220.2123822941842,215.5060883490417,204.7626679907496,200.16726421941038,163.6137694306849
48,1992-09-24 23:05:37+00:00,235.7138748205293,251.34101715967978,242.27043825596817,226.07255654851605,218.65638028923766,214.09079562402826,220.89188723780302,210.48974484526858,210.63117412078552,202.39788888034536,189.91653491748963,154.0482866028812
49,1992-10-10 23:05:14+00:00,236.04952462407272,249.21036438644427,238.2090362145624,211.29851143766803,211.5106010641448,207.35137674815832,206.7192267918161,200.22355247299154,203.07176713974215,202.60820466353437,191.82218329140167,157.24126544629945
50,1992-11-27 23:04:47+00:00,211.7478242524603,214.77016250072347,215.18184918885993,203.0640525877823,207.98269886885566,203.91814416800398,212.71537209050675,204.79133803718761,202.86736837117016,202.62336717531002,188.84017089231642,155.72862623732283
51,1992-12-13 23:05:00+00:00,218.35185372129007,229.8981925900253,218.0477993730779,206.48530820579157,205.48635253601927,206.79456716614627,208.6519387543913,212.83341302185502,202.63052641557397,203.49407371182156,188.7892603236488,158.03603530733918
52,1992-12-29 23:05:08+00:00,217.5226138745645,224.21009533463877,223.15706807912693,206.68938713216102,211.02100035799913,210.63310079826275,214.15064423626194,212.5699819819042,214.97868518990094,210.58476234368672,200.44617319360697,164.64096261401335
53,1993-01-14 23:05:21+00:00,232.90723598862837,237.06514913171748,220.9666170924197,214.67012786262066,216.0561453700778,214.03956741217843,221.23026249086024,219.70886153686604,221.2417089803969,213.59457600952936,212.38117177119545,177.41858306089875
54,1993-01-30 23:05:32+00:00,213.3183178574355,,,,,200.7451427299987,221.235558360834,223.61177898065245,223.21371858981541,213.1362832334969,207.64283238508395,177.69405162133074
55,1993-03-19 23:05:52+00:00,210.4198394474713,221.5849472892594,215.85165843762957,214.2575162371601,213.38862364203584,212.39665855170182,219.58383111698924,217.7967438512828,214.3695291691863,208.12312233800338,205.90595897510815,161.05001370125163
56,1993-04-20 23:06:06+00:00,211.8328665920028,224.69327423867233,226.81019697467758,223.5559685857864,219.5834397349283,222.55568401497766,229.48199559122298,232.7299856182631,228.5425723386966,221.5314145044773,208.82331312563053,163.14741500353227
57,1993-05-22 23:06:14+00:00,206.7201295554147,236.7099973506726,224.40278721294447,217.33834058579026,215.27287366683973,216.65417482599943,221.38481281689357,223.41286122209613,219.6944693195973,204.93112565526872,199.35975614131502,162.22636898277005
58,1993-06-07 23:06:16+00:00,209.99188714370922,243.99517540007926,235.07619620920525,225.29630779371803,221.54243889214575,216.54532794637402,222.14759378080905,225.03832266843278,220.844523438735,211.8099864792415,207.7630453392144,168.06039807018558
59,1993-06-23 23:06:11+00:00,228.52536483430805,257.81841107397236,244.53292955052694,223.40539320726748,206.26091953130666,201.89217295817537,209.4900538748564,209.26999567929343,205.9887643876455,205.7376699734191,200.02972088036583,163.90941482727197
60,1993-07-25 23:06:05+00:00,236.21182640871262,265.54791269646876,261.6734972877983,246.2518334866755,231.85210074750236,228.69364224871117,224.87689105909612,228.5528052685571,225.08116937664826,224.1517808976871,214.16669448466786,181.45718092817071
61,1993-08-10 23:06:06+00:00,220.76060837207837,247.58990216698115,239.0857436278262,225.65162103921128,221.2101456188174,217.93118719283422,221.75794977183776,228.7295621740857,221.18362106484852,212.41467887750187,212.364892341245,195.32977461106213
62,1993-09-11 23:06:04+00:00,214.90206358114267,243.1871730584818,235.63844437161052,219.64362526922974,216.64033707895925,221.79969913139627,224.7538566458021,228.29578516544802,224.516655898988,213.9838850053444,209.3817340303173,179.07344459568006
63,1993-09-27 23:06:01+00:00,236.38495691900846,248.29353759487842,240.73197650439863,227.718754285428,223.61055460917055,223.9681595805068,223.9451256201923,225.6842599966124,226.84438925256657,222.10924179980162,218.58693748832368,
64,1993-10-13 23:05:55+00:00,227.43342867158856,244.38329271837847,240.40688492364322,232.08444666998724,215.69317811800192,213.12293196328955,222.48514767973637,219.81693362484057,213.03205136971303,207.52788837719686,202.60059384347238,
65,1993-10-29 23:05:49+00:00,215.7111080900898,230.5464503857715,222.80560696536423,211.42637372282303,208.11193249333377,204.84570054640295,210.6773833114998,207.8375545323035,209.60960229130905,198.51051528350746,196.44181129464323,
66,1993-11-30 23:05:36+00:00,229.17800527433673,241.66618421534793,235.5500111209603,224.76029009871195,216.43599618190592,209.62741114732805,211.02227005398152,214.40228312662768,216.67831819650644,215.04281345307692,209.92410339877722,161.76117959810418
67,1994-01-01 23:05:19+00:00,222.2527445761262,233.87402366361,227.23528416671314,215.2235766084128,208.78918799911935,211.5502018890522,214.57465171473606,220.47855415220255,216.72174765035965,212.72722273576466,207.9948736294498,
68,1994-04-07 23:03:55+00:00,200.2251631965857,237.7535931019742,227.868230944593,214.7865084690441,211.7719530971762,209.69502801103638,215.86016454973037,218.91269428650418,219.6373495586446,212.23463767406625,207.18236619535452,186.3955042615321
69,1994-04-23 23:03:38+00:00,215.94837278796354,240.53882576382713,229.5217060154513,214.87106515904637,209.41956146139935,210.21660376162794,220.65680925338776,216.2305662611465,212.10160864614772,204.9690773263997,200.24253395748804,177.6195597889058
70,1994-05-09 23:03:20+00:00,207.41270311390576,236.00673982318807,227.0137181777272,213.30589787701447,208.6306232434433,206.61610150083095,211.94696821388888,207.28587644649116,210.91162626750418,206.8265575182042,204.75697438272468,176.9788527892523
71,1994-06-10 23:02:44+00:00,185.20307499402085,223.48280688877475,213.26579256126593,206.36053705825367,198.80432568738763,197.70917402178523,204.4015404171828,198.46876714487772,191.35577274249994,190.90521640054783,201.44803728497044,163.89235204294084
72,1994-07-12 23:01:55+00:00,186.54919088513708,245.12044667655258,240.6203585557261,224.56011330337336,219.18743832573531,216.25356183764237,220.6108374588444,219.79869311898443,213.08948711689814,211.41067560540225,207.21494356840282,177.359141094261
73,1994-07-28 23:01:28+00:00,231.80056494393307,261.42096707593663,246.78218236685098,232.159342095896,222.84881290995554,221.02612939570494,222.33499571627075,218.60464147644035,214.17860232106233,213.59199503330288,206.148332146381,193.15343566862177
74,1994-08-13 23:01:04+00:00,240.4896185543164,264.19028517084735,246.91040383441555,231.01999341865644,224.43656715207393,220.44117763437106,225.79974290917323,226.52220206714622,219.17484705144787,213.85700737055237,213.91460404713672,184.29879575792995
75,1994-09-14 23:00:17+00:00,253.72863524067407,271.8729422026306,257.1496558038855,238.5324597017856,228.39537953758418,228.56955496858768,226.56987822861683,224.06779099869246,220.60906893406067,215.50295302288524,213.0961726055953,194.90956050858932
76,1994-10-16 22:59:19+00:00,252.74336776151262,263.54406313021934,250.25244584412079,232.45387995672533,222.23035237400245,216.1435309846617,221.31128708363215,218.22368303996905,215.91059438497757,211.17116879114494,209.34733101105502,
77,1994-11-01 22:58:45+00:00,233.86527781456,247.81722462053426,242.49747218162614,221.4544283562299,214.87248297600323,213.9233003417736,210.84600108527601,210.58823398106927,211.087270630769,208.1057388722313,205.77970343957494,
78,1994-12-03 22:57:43+00:00,209.8140443660846,225.89781469404676,221.26911374881814,209.86207110501635,205.5294579429892,203.1549525888296,201.4275334830929,204.90172217227268,206.39039780812598,206.93112816394807,197.49750086862315,
79,1994-12-19 22:57:13+00:00,203.71974608224983,213.4239146260042,211.61873622939444,200.03738688058743,197.98717514886653,193.89993629211068,204.94738696985178,206.94534068008758,205.92323264105198,204.48325465451188,201.81773364646872,157.6355439459229
80,1995-02-21 22:54:48+00:00,229.90434063113315,240.84400247260277,227.659221569591,224.1665749707961,225.369808328638,219.43014456999384,225.62860472689079,235.1810905520256,241.1522264643541,228.69796422072366,222.82374078391473,185.43777328668568
81,1995-04-10 22:52:51+00:00,199.39774661556783,232.06822707918093,220.84722613239174,215.61176650414228,208.55862249116615,208.38958720452928,209.988622796332,212.94528138841824,203.55227024756007,205.1273106679978,196.1602571077821,
82,1995-05-12 22:51:26+00:00,186.42515645573525,220.0139446087921,219.2177338370694,211.09170096789796,213.50185535811232,210.68576405003202,217.65505509893384,214.46504608626208,216.03936043835904,209.73018749758086,199.3442550612873,170.6446036670007
83,1995-06-29 22:49:14+00:00,,224.0763016103083,224.12588561042637,203.23768111816062,198.02730576694842,211.8110063185693,212.99387145711668,206.5701198625367,198.60206795325195,198.4464382246669,192.3787572042466,162.87761380887838
84,1995-07-15 22:48:30+00:00,164.7961544202593,234.174596249976,230.35782660132824,218.6720617886168,209.74166049498996,209.6784687515829,216.260026324679,211.70123193146668,205.6615340284576,202.09806399590283,199.69825371390215,170.55355324736098
85,1995-08-16 22:47:04+00:00,244.52604859555353,260.68860932000973,249.75465251605834,238.25262291628331,230.05186133746818,224.76082417245453,225.92607976193102,219.16509407751315,213.403474590704,209.56484802836613,210.92791392294248,184.99378838632833
86,1995-10-19 22:43:49+00:00,224.34405935569205,240.083027109363,230.56641147890548,224.084510459334,215.81784484801312,215.50735617495124,211.64759959878018,208.14591171331858,197.93564972325925,205.85903609825607,201.55260987460645,168.0122124969173
87,1995-11-04 22:43:13+00:00,218.64524236317584,236.32901313386964,227.320125028699,213.588691017256,212.12179995687907,207.24478876272732,206.31627470766102,204.32769184493242,200.63733143475451,198.18102446668075,194.64669574576754,161.83332757374183
88,1995-12-06 22:44:08+00:00,205.87056141815557,221.79368945576036,206.27670635913313,207.66331953625587,202.50173621454658,205.98874821886233,206.1144729416795,204.31690464743897,203.15867687614065,198.7534928673548,193.04242858444107,158.1091075421366
89,1996-02-08 22:48:43+00:00,223.9517644617124,229.5165964172931,230.6619936600316,220.815290634556,217.03947828101064,210.21489516462077,219.361433541062,213.6417980591112,212.92262033721025,213.1648174312686,218.08049696089643,
90,1996-03-27 22:51:53+00:00,225.42940172924804,241.20269476980496,238.90680251803983,223.09882011349256,218.21495849573222,217.56427062464218,219.0345447543998,218.02616752499105,220.71831502120506,209.89510589395894,206.94829478959818,185.16607940001666
91,1996-05-30 22:55:41+00:00,185.69989568575087,235.05225963177605,223.60296372228117,211.7039609261002,212.23000272829535,210.1441444336541,217.0786000464825,216.5853327185409,215.48539820746242,205.89567015474626,201.7154142751152,163.3247478615404
92,1996-07-17 22:58:14+00:00,206.22165262438125,232.18684836202232,224.90271873266846,214.4393276273068,207.03544964602173,206.49625178635216,206.97470884623715,211.92498968413585,204.42295442135355,190.24083606834196,189.94084820173387,164.3178175820699
93,1996-08-02 22:59:05+00:00,213.59451249664318,241.81677651134618,234.22655432106578,227.2986894852408,219.20197582601202,221.8042567629298,227.75586375311735,223.2618971715331,222.08182844535082,213.0005270076997,210.6535171665867,164.84899893789537
94,1996-09-03 23:00:49+00:00,208.82907641135222,236.2837513550998,220.94945238567368,215.63125094924476,211.25388422011312,208.49930988704529,217.63224084667254,212.93116770619602,206.31408286065977,205.6836616854536,196.82968516914417,165.07380432085097
95,1996-11-22 23:04:51+00:00,208.39942080148202,221.7016875781667,214.15295440825813,201.44925020599186,203.2797767485804,203.69068749274552,212.83078721544817,202.88373465599946,197.08501830919244,189.78004428829948,193.89335051876063,
96,1996-12-08 23:05:38+00:00,217.29824639571774,221.32170218592105,222.5255891508518,212.58993099559893,216.66742253524518,221.10339568663449,210.8976971406658,216.01861069112894,212.60472475701056,215.86982661864334,209.2395389661845,
97,1996-12-24 23:06:24+00:00,203.96554370311947,205.9700454431745,210.99567458335167,199.1723692868086,201.075329421101,206.9046422720732,204.51050753737374,206.17059491866482,202.26896391315495,201.94045228691346,188.1817508701647,154.97160962419406
98,1997-03-14 23:09:53+00:00,218.39241684690884,235.55493908021293,231.78626683848393,219.32875950514472,224.18426985763475,222.44103870214178,227.37973014932425,228.99428485218692,230.87692052236918,224.21995950007604,225.60692112153106,187.12708490634782
99,1997-07-20 23:14:23+00:00,188.38691501008344,225.90851731934953,218.04652619379027,205.54503685054476,204.81395336385805,203.8699782871825,209.77059879780538,204.04731055210195,202.19754125159596,196.15559218819737,195.61058147865646,166.67602822336386
100,1997-08-05 23:14:54+00:00,213.97183431757264,235.07879742568213,226.72459176444417,216.40405561470413,208.303676401236,208.7336052887224,212.77459937478054,211.6779099540478,203.12111819760622,206.8814922657906,199.09960305684007,163.9052518801223
101,1997-08-21 23:15:25+00:00,226.38147540336251,244.61308619541933,240.6415984062362,233.20897986208922,227.30970193535478,222.7924684849604,224.31920901801266,219.81836212618478,207.60294387158177,206.59713996418935,200.6072202736758,164.2898743705219
102,1997-10-08 23:16:47+00:00,233.65758250594797,243.3585073744972,229.0889232075857,223.7170469728905,210.8082041060569,211.1609319468551,219.89230227414706,220.26099789782356,218.03061994567636,219.2101931795072,216.8252602276156,188.26351857297058
103,1997-10-24 23:17:13+00:00,242.9471763640641,251.24153944052182,245.66779696717916,229.43353513981177,224.61519810616545,221.44201660744233,226.52383909463242,223.06088063430025,221.61236251311092,213.84976284279992,213.03409820883275,180.64071636631985
104,1997-11-25 23:17:59+00:00,232.2994807302299,243.49914453246134,241.41681813710534,229.46047997059364,217.1383399318951,219.5632876975065,223.65529186643988,222.17119214144236,221.24209024887872,215.1089473251886,209.93710992963585,
105,1998-01-12 23:19:09+00:00,218.46653607586092,232.930953652278,230.33365899678603,212.2819391803379,216.87189914541088,213.62064221136308,217.57350063657418,211.63994466453283,224.76742052178997,212.5022285950202,214.03093733142504,
106,1998-01-28 23:19:29+00:00,196.9574654803114,218.51481825862834,214.88419944008382,208.3669699342336,209.64835961455313,202.98162000549308,210.35099845477328,203.2470072535715,205.44036987519456,204.1654065587691,203.58354903057392,152.23684069688082
107,1998-02-13 23:19:49+00:00,202.62700029418437,227.60111823205202,221.76070187072412,214.61466739412668,209.90533872749322,212.62345188438894,222.02783738726453,223.64957999762424,223.3472046265573,219.73295413686589,210.3941770634571,164.87389264944164
108,1998-03-01 23:20:05+00:00,223.50075951783157,240.1442977360586,229.59557826872333,209.5309444170416,213.14479724726334,209.686697837676,220.58672692018916,220.75742899186696,230.76279218782759,226.1231284086452,218.71413655567815,191.63692107697406
109,1998-04-02 23:20:33+00:00,225.85322896955242,243.98836182883318,238.86531044976098,224.90884652194393,217.3501074666611,211.0660360788413,218.6698293179671,218.55399124436082,215.02064183224437,214.60055894403234,215.27503280582636,187.88278194559553
110,1998-04-18 23:20:45+00:00,211.17369372910042,247.28697550504162,243.4453619203894,233.22594473584468,220.10295684238923,217.7905249786975,224.8988077369097,223.47364646666335,218.12978096314265,218.41840107184444,214.90596114429502,
111,1998-05-20 23:21:13+00:00,211.79347422123698,240.69106975832028,230.15632342423498,219.0457238069414,213.773579404879,218.43413457979057,222.02362525613214,226.5362834359984,221.25735384599878,213.97940624883722,210.46746426462033,
112,1998-07-07 23:21:53+00:00,227.29527729184312,245.36913001560097,233.66094935151773,214.9376480797565,215.34864865793676,212.27074812863373,211.7309831492513,223.29470404138092,213.76219958918713,207.68734665845705,204.80070185545398,177.85754407299973
113,1998-09-25 23:22:32+00:00,210.95151955937325,217.68673815513756,219.62432326919247,216.74827140865315,211.40360691879326,210.43485803297168,217.3885001930999,209.90246417469655,196.29545243242876,191.30767685109515,187.71267826605154,158.9065008086115
114,1998-10-11 23:22:32+00:00,225.7448882750172,240.24801929651943,229.9684710345821,224.5816354077505,210.38053932030203,211.96764306805127,212.44936749181755,211.70895718643933,202.15164763959265,205.9910366694217,200.3293212205443,170.38384606653054
115,1998-10-27 23:22:35+00:00,215.1916308486341,231.82312685769796,226.91487841541908,210.7106236674039,209.9807118284306,208.52505341998716,213.33832051732924,208.08849669171533,205.42453271445737,211.70723212302133,205.98606318492443,169.64331065522117
116,1999-01-15 23:22:41+00:00,,,,,211.45424905842646,211.8589861846992,215.88964311024648,209.78438773377079,215.65408128264556,215.89755472631708,207.07637963039448,
117,1999-02-16 23:22:58+00:00,203.560456535709,211.89187479840706,205.50105210432395,204.4799012847959,212.632611783434,210.82942273060448,210.23517853850993,206.11883714399187,207.27922692314928,208.74781285475163,206.86888263745146,
118,1999-03-04 23:22:53+00:00,199.42783972361252,206.6569745246728,211.12224424133012,205.35414274928792,199.6645770461111,203.304635562597,215.82313971222158,217.6379971334264,223.11355935154526,220.47331659405995,208.81864506293144,162.80747099131486
119,1999-06-24 23:21:34+00:00,213.32867266244068,236.96730877914933,223.5294459967762,219.28959029937246,212.91426616340564,209.6184130059157,216.28041077085936,216.9575804120637,206.47181215137365,209.12458762074803,209.63087628379813,182.36002273043934
120,1999-07-10 23:21:28+00:00,184.17299177691257,227.75593759639008,226.97837852843588,216.62869835405976,204.66318412119395,210.1682056989088,208.80624980540247,211.74820067355424,210.57689006174468,208.03474734108522,200.65116960331272,178.2951383113061
121,1999-07-18 23:36:30+00:00,209.13811501754242,223.44864279266938,215.93279518141247,211.01605542961425,207.3281792510258,211.11225754664682,219.17463101475374,216.29493095063674,213.05076389788272,207.88985038165475,206.9725381484996,184.4354696299736
