,dates,aus0202-0000,aus0202-0001,aus0202-0002,aus0202-0003,aus0202-0004,aus0202-0005,aus0202-0006,aus0202-0007,aus0202-0008,aus0202-0009,aus0202-0010,aus0202-0011
23,1989-11-03 23:08:23+00:00,216.6612008438929,225.2755500191442,223.4612003275014,208.06996641737854,205.49622455811118,211.8173846742799,210.19880952918172,210.99949661147062,203.36779809815835,195.8813153571606,201.7762853944942,168.54435752348328
24,1989-11-19 23:07:42+00:00,218.84285660607406,233.1376448430945,221.59646068076174,213.93884617936905,198.39351710155717,212.34856133108445,215.55011412808474,207.68644173683174,203.47618200416295,202.43055849326834,200.2065395928333,162.2991194233913
25,1990-04-12 23:03:54+00:00,215.7652715528331,228.6942046495048,218.52820720586897,217.34757560466863,217.66283495938796,221.22914539372357,224.73717895484356,226.36071271654166,224.5102907519233,215.26269806087373,215.81614187714206,
26,1990-07-01 23:03:52+00:00,207.10016086007508,243.4665603103791,239.03620628072076,232.54186212864082,223.3329758138242,232.4243094223141,234.26770282040988,233.89274304335004,234.03185052486984,226.84925475796925,221.8529591248486,
27,1990-09-03 23:03:33+00:00,207.60757865723676,230.80721941284517,214.78951070349916,207.41403982664465,198.4075650877608,208.84548638749294,210.9286722894742,211.6157272122764,195.87876940094404,186.98088002603646,191.80648810562073,167.73650228812946
28,1990-09-19 23:03:30+00:00,224.61126712094807,239.35259368814775,228.91840218785035,222.5251484195235,217.01269440110735,209.56971067384623,213.703383129122,211.98646670939266,203.28072496175494,197.2595421136415,197.6880683685195,173.3904988801908
29,1990-11-06 23:03:11+00:00,237.9432557743466,234.8247788695351,231.24409368995723,214.4875212476016,208.39368238389346,217.1322445105677,211.88718741360887,225.56737156456956,211.93634688156308,212.35775742584548,213.22358640368157,176.05258677548446
30,1991-01-09 23:03:46+00:00,226.45631953565518,223.96048685860526,222.8842801645939,212.46434992618106,209.10564068171865,207.63256535459672,213.5900355688859,205.52850148753413,203.6086883312287,204.43921450211892,203.7263900406932,172.23866948892294
31,1991-01-25 23:04:14+00:00,227.21133215732527,231.97113852239684,221.23132913200686,211.03079475955133,211.394466096742,210.1784314944216,220.0172234820713,218.4781882131105,209.25436533745648,209.4944162481762,206.66880859968845,173.27064037307366
32,1991-03-14 23:05:04+00:00,219.51807970193266,225.17444812650322,224.69301529257626,217.15317839642438,218.99950915828882,216.41531808421342,226.0904070160912,216.83175022539024,213.46959665223108,213.59648128806904,211.74047741281836,170.83967936819994
33,1991-04-15 23:05:39+00:00,201.9138506191073,218.2995781991615,214.9192830199015,211.6324915276446,209.69165043460498,216.40789002217699,224.79293357801967,219.4322580092194,222.44878574178634,211.7991421877885,205.40317459940732,172.07384366112444
34,1991-05-17 23:06:10+00:00,191.83896321342283,237.74777889383677,227.76019217152543,220.05970493706852,,,,,209.30997742970314,210.52785623224528,206.02568342242043,169.45916914633986
35,1991-07-20 23:07:07+00:00,207.35843771722938,232.86373790814292,222.53617117259077,211.78241842576026,207.85684960389082,207.40532380694611,214.59010007262458,211.79240127460722,208.6478680804739,202.85221146731618,201.61311164347666,172.5520653130259
36,1991-08-05 23:07:13+00:00,223.75143333645627,244.99187518909477,243.5241993828999,216.1826658962723,210.414452848897,210.39506448646065,218.87132749035976,219.24461944567364,223.68381212253206,213.8718898517492,209.25226234752984,173.99753291723917
37,1991-08-21 23:07:18+00:00,233.31838773132085,252.3580772790782,240.94974718798207,221.50518421168115,209.93957955238676,208.72771103252745,214.35377114715436,221.70711442146168,210.06097235780206,208.3335884858692,197.31168195378524,164.7306263833137
38,1991-09-22 23:07:40+00:00,239.6338611861512,256.01609538375027,241.51509837809536,217.47446424854238,210.6218997620055,208.13462907017927,217.2449221392394,215.59441916936393,213.52285154945665,210.12786913797595,205.05273746368013,171.7206715348507
39,1991-10-08 23:07:46+00:00,245.54025539665557,257.04440605927124,244.43535145835241,232.39103674915805,222.4406802782586,220.6860996087541,226.4564797972398,225.54318415455117,217.9937716538247,221.23431817351968,215.39974583157593,175.28118968968508
40,1991-10-24 23:07:49+00:00,247.5486993778879,256.74594437745844,247.92312933119456,224.17452350048646,221.7532364429107,217.92992908707126,223.7729955890588,221.12118170512014,221.73486755605194,219.3611063561054,218.10453526611866,178.5116759855908
41,1991-11-09 23:07:55+00:00,241.2805665730803,251.51875855402272,239.50286988689618,224.61404121394546,215.40677839676,215.09219298082058,214.94785506189038,220.23539578638955,219.37774739079435,220.1048573334776,217.1776999922159,173.91524526847323
42,1992-01-12 23:07:58+00:00,236.49916165182043,240.3135304997848,234.99572721864416,215.45589572841095,217.67757759254178,211.77803725258744,223.84826568622447,223.4986331962869,227.3420828548654,222.279771729461,215.80303484428296,
43,1992-04-17 23:07:40+00:00,207.78457621857262,230.7452104287426,220.0861796276332,215.39474757611313,214.53116814377833,215.0522930455397,221.35174526149962,223.85334232843346,225.25911817902627,216.67791120216643,216.37958388503142,
44,1992-05-03 23:07:30+00:00,208.3292802879102,233.25493549546226,226.09675231813003,219.94249183501827,217.37040628720754,221.94399405424426,232.28577688686497,229.64460097175066,237.2601805539939,223.6066982448891,212.49120366368768,
45,1992-06-04 23:07:13+00:00,184.45097546095735,237.91379630208257,231.34996123363564,214.77874995213762,213.48570381227628,216.50992092076135,219.63406817743567,217.41867432234142,219.24987707516482,211.49663586333182,203.62217608511028,171.2234802671991
46,1992-07-22 23:06:36+00:00,221.57036850689505,243.56441711671076,233.8414074761482,224.7594839859094,217.0153400164091,213.68595946035308,220.94150515959055,220.59261589442974,219.37026093431038,206.27092966475348,202.90963772427585,171.26614354911288
47,1992-08-23 23:06:08+00:00,231.24985340105505,259.84124421170355,244.2539730539331,232.09078262625047,219.91014644354834,214.49114747399946,220.5688700235092,216.30597381715214,211.59967987200963,200.0749778183111,194.75839094351983,154.82435035736273
48,1992-09-24 23:05:37+00:00,239.61917252495343,254.20490214292414,245.3388864523014,228.75744872030762,221.52026527248202,216.47736644339855,223.4188445759598,212.87631566463887,213.0177449401558,205.26177386358972,193.22101759046387,159.41807094646435
49,1992-10-10 23:05:14+00:00,244.03974499275776,255.06985932347996,244.4870665042435,216.791787941139,217.37009600118049,212.23428919568806,211.8893693833182,205.1064649205213,207.9546795872719,208.46769960057006,198.58313898798133,168.22781845324138
50,1992-11-27 23:04:47+00:00,222.3354650296505,222.53443240399628,223.50070979950937,210.34305562210056,215.74696877212847,210.388369087398,219.56619847574746,211.26156295658163,209.33759329056417,210.38763707858283,197.7989438576312,170.28663230595936
51,1992-12-13 23:05:00+00:00,227.72204552768343,236.76966658138045,225.4100929352441,212.927315072687,212.3578265273744,212.52079549227554,214.71500404088113,218.5596413479843,208.35675474170324,210.3655477031767,196.7178841598278,170.92004904113006
52,1992-12-29 23:05:08+00:00,220.05818508900396,226.0695142252277,225.14930260475793,208.43259234208813,212.88041924858805,212.18261654042018,215.79130796325217,214.11949772406163,216.52820093205838,212.44418123427565,202.5916565289019,168.1273730338676
53,1993-01-14 23:05:21+00:00,227.34381592064435,232.98530774852918,216.59535846757512,210.84527656588165,211.9763039868895,210.63969959285487,217.6304024468706,216.30899371754248,217.84184116107335,209.51473462634107,207.67366248290128,169.76888046742073
54,1993-01-30 23:05:32+00:00,209.21528805853487,,,,,198.23773563067053,218.58065672625125,221.10437188132428,220.70631149048725,210.1273947143031,204.17103793986035,172.05238564784239
55,1993-03-19 23:05:52+00:00,212.94075949391544,223.43362198998508,217.83238133126423,215.99064876909046,215.23729834276153,213.93722080230657,221.2150146764531,219.33730610188755,215.91009141979106,209.97179703872908,208.03904516825318,164.5162787651123
56,1993-04-20 23:06:06+00:00,217.4629516110552,228.8220032526441,231.23383520393304,227.42665203638492,223.71216874890007,225.99629152662078,233.1249917800216,236.17059312990622,231.98317985033972,225.66014351844908,213.58723121867487,170.8887819047293
57,1993-05-22 23:06:14+00:00,212.33846019524637,240.83010648654917,228.8171898585265,221.20094290067453,219.3929828027163,220.08759910589657,225.0202032309023,226.84628550199326,223.12789359949443,209.05123479114528,204.11372822117258,169.9515736125386
58,1993-06-07 23:06:16+00:00,211.05687317128832,244.77616515363727,235.91297094516025,226.02848568767865,222.32342864570376,217.19615274100568,222.83670238688964,225.68914746306444,221.49534823336666,212.5909762327995,208.66418736255054,169.52475385810683
59,1993-06-23 23:06:11+00:00,229.02717375968084,258.18640428591243,244.9272079918913,223.75038684346129,206.6289127432467,202.1988339681254,209.81475376774466,209.57665668924346,206.29542539759552,206.10566318535913,200.45432843260434,164.59940209965956
60,1993-07-25 23:06:05+00:00,229.64574969639168,260.73278977410007,256.5144370138318,241.73765574695486,227.03697782513368,224.68103981340394,220.62825318641788,224.54020283324988,221.06856694134103,219.33665797531842,208.6107834203963,172.4288254487294
61,1993-08-10 23:06:06+00:00,216.12996061909723,244.19409381479497,235.44737753619816,222.46805070903673,217.8143372666312,215.10134689934574,218.76164828461467,225.8997218805972,218.35378077136005,209.0188705253157,208.44665193487634,188.96263395071307
62,1993-09-11 23:06:04+00:00,209.26257458539985,239.05154779493705,231.20741730352688,215.76647658465654,212.5047118154145,218.35334474510898,221.10477553090968,224.84943077916074,221.07030151270072,209.84825974179967,204.6098587262272,171.3191472265337
63,1993-09-27 23:06:01+00:00,237.9561588460201,249.4457523413536,241.96649230419348,228.79895561024847,224.76276935564573,224.9283385359028,224.96178569061158,226.64443895200841,227.80456820796257,223.2614565462768,219.9164160419489,
64,1993-10-13 23:05:55+00:00,231.7436742932048,247.54413950756373,243.79350648348455,235.0477405348484,218.85402490718718,215.75697095427725,225.27413014078218,222.45097261582828,215.66609036070074,210.68873516638212,206.24772475407073,
65,1993-10-29 23:05:49+00:00,225.14750747020258,237.46647659785418,230.21992076402427,217.91389829665056,215.03195870541646,210.61238905647187,216.78328879274923,213.60424304237242,215.37629080137796,205.43054149559015,204.42645692396943,
66,1993-11-30 23:05:36+00:00,243.31671354630123,252.03457028145525,246.65899619178956,234.48065203568754,226.80438224801324,218.26773286908414,220.17084599466443,223.04260484838377,225.31863991826253,225.41119951918424,221.8876257827472,181.2019034720554
67,1994-01-01 23:05:19+00:00,231.12889269717385,240.38319895237828,234.20940054753632,221.32592844163307,215.29836328788764,216.97451462969244,220.31804167541398,225.90286689284278,222.14606039099988,219.23639802453295,215.50546050110555,
68,1994-04-07 23:03:55+00:00,202.40577011699872,239.3527048436104,229.58156495348894,216.28567572682806,213.37106483881243,211.02762112906657,217.27114549823293,220.24528740453437,220.96994267667478,213.83374941570247,209.0274951280117,189.3938387771
69,1994-04-23 23:03:38+00:00,218.761035161251,242.60144483757128,231.73165502303428,216.8047705406815,211.4821805351435,211.93545298974806,222.4767672596326,217.9494154892666,213.82045787426784,207.03169640014386,202.62247904257742,181.48697055217605
70,1994-05-09 23:03:20+00:00,212.5469156291997,239.7718290010703,231.04774229688672,216.83566898127904,212.39571242132553,209.7536758157328,215.26910572378495,210.423450761393,214.04920058240603,210.59164669608643,209.10130804951186,184.03839499778147
71,1994-06-10 23:02:44+00:00,190.31300959141785,227.23009226019923,217.28074117350644,209.8736170939641,202.5516110588121,200.83191183130563,207.70796868608673,201.59150495439812,194.47851055202034,194.6525017719723,205.77182809815253,170.91851211436173
72,1994-07-12 23:01:55+00:00,188.2480067643115,246.36624498794714,241.95514246079173,225.72804922030576,220.43323663712988,217.29172709713785,221.7100712630161,220.83685837847992,214.12765237639363,212.6564739167968,208.65240315847348,179.6950129281258
73,1994-07-28 23:01:28+00:00,229.3068599705045,259.59225009542234,244.8228427448714,230.44491992666386,221.02009592944125,219.5021985786097,220.72142190993463,217.0807106593451,212.65467150396708,211.7632780527886,204.03827409194145,189.7245913301575
74,1994-08-13 23:01:04+00:00,235.1066784786183,260.2427957820021,242.6809509177956,227.319222116614,220.48907776322866,217.15160314366668,222.3166640366627,223.23262757644184,215.8852725607435,209.9095179817071,209.3598085984691,176.89725315384507
75,1994-09-14 23:00:17+00:00,248.37154638346937,267.94441037401384,252.94051455893893,234.84946111245736,224.46684770896738,225.29577844474036,223.10352661513141,220.79401447484514,217.33529241021336,211.57442119426844,208.56325126488363,187.54356332993285
76,1994-10-16 22:59:19+00:00,256.3043546652643,266.1554535263039,253.05036412564,234.90205845305462,224.84174277008705,218.31968964806552,223.61545508017738,220.39984170337286,218.08675304838138,213.78255918722954,212.360473775768,
77,1994-11-01 22:58:45+00:00,239.37389322286538,251.8568759199582,246.8256700024375,225.24160144943986,218.91213427542718,217.2896764246269,214.41039929065008,213.95461006392256,214.4536467136223,212.14539017165527,210.44083955429488,
78,1994-12-03 22:57:43+00:00,228.30724896708455,239.4594980681134,235.79948879246095,222.5761492682038,219.09114131705584,214.4563554005518,213.39372469550463,216.20312498399488,217.69180061984818,220.4928115380147,213.14559706946926,
79,1994-12-19 22:57:13+00:00,217.20064578636365,223.30990774235434,222.21087171119817,209.30550542716568,207.87316826521666,202.13826388906912,213.67032207251367,215.18366827704602,214.16156023801042,214.36924777086202,213.22464878071887,176.1717810390794
80,1995-02-21 22:54:48+00:00,223.55943983501476,236.19107522211593,222.67394237264082,219.80445567346467,220.71688107815115,215.55270519458816,221.5230806823436,231.30365117661992,237.27478708894841,224.04503697023682,217.45497857181454,176.71353469202288
81,1995-04-10 22:52:51+00:00,194.92593716347096,228.78890014764323,217.33366156288707,212.53739750582568,205.27929555962845,205.6568147615812,207.09509903321052,210.21250894547015,200.81949780461198,201.8479837364601,192.37641834062322,
82,1995-05-12 22:51:26+00:00,189.1530711854114,222.0144154105546,221.36109541038635,212.9671423445503,215.50232615987483,212.35282305150076,219.42017639460664,216.13210508773082,217.70641943982778,211.73065829934336,201.6524906017825,174.3954864203054
83,1995-06-29 22:49:14+00:00,,227.5506000094684,227.84834818095504,206.4948358673732,201.50160416610854,214.70625498453606,216.05942886814032,209.46536852850346,201.4973166192187,201.92073662382703,196.38756304943135,169.39192330730359
84,1995-07-15 22:48:30+00:00,165.71587191902339,234.84905574906963,231.0804617789286,219.3043675690171,210.4161199940836,210.24051833416095,216.8551376474087,212.26328151404473,206.22358361103565,202.77252349499648,200.47647621285637,171.81816480816158
85,1995-08-16 22:47:04+00:00,241.06390579178594,258.14970459724685,247.03439745595526,235.8723997386931,227.5129566147053,222.64507023681878,223.68586971243434,217.0493401418774,211.28772065506826,207.02594330560325,207.99840847360068,180.2333420311479
86,1995-10-19 22:43:49+00:00,222.04937215058914,238.40025649228753,228.76344296061035,222.50691300582577,214.13507423093765,214.10504732738835,210.1628019954783,206.7436028657557,196.53334087569635,204.1762654811806,199.6109514702886,164.8570175899008
87,1995-11-04 22:43:13+00:00,224.74924200772378,240.80527953987146,232.11612474941526,217.78519077288271,216.5980663628809,210.97501076772883,210.26592153648616,208.05791384993393,204.36755343975602,202.65729087268258,199.8116185219235,170.22632708499526
88,1995-12-06 22:44:08+00:00,218.68213380094687,231.18884253647397,216.34294180275486,216.4712755494249,211.8968892952602,213.81804245279034,214.40431389525034,212.14619888136698,210.98797111006866,208.1486459480684,203.8829898314183,175.7250195684746
89,1996-02-08 22:48:43+00:00,229.1978760020613,233.36374488021562,234.7839384417343,224.42199231854585,220.88662674393316,213.42085221705622,222.75597630246423,216.84775511154666,216.1285773896457,217.01196589419112,222.5195144181147,
90,1996-03-27 22:51:53+00:00,219.4781360574074,236.83843327712182,234.2308080615936,219.0073249641021,213.85069700304908,213.92738604740623,215.18372579026763,214.3892829477551,217.0814304439691,205.5308444012758,201.91260845188685,176.98308910123578
91,1996-05-30 22:55:41+00:00,187.5759127195466,236.4280054565596,225.07697710597782,212.99372263683478,213.60574855307888,211.2905992876404,218.2924934212915,217.7317875725272,216.6318530614487,207.2714159795298,203.3028133037116,165.90427128300956
92,1996-07-17 22:58:14+00:00,211.51355312301766,236.06757539435569,229.06064055302565,218.07750922011934,210.9161766783551,209.7301909799633,210.39887975711954,215.158928877747,207.6568936149647,194.12156310067533,194.41861016211854,171.59418076769498
93,1996-08-02 22:59:05+00:00,216.8599909511096,244.21146071128823,236.79228739243226,229.54370592268646,221.59666002595407,223.79982692954817,229.86882040012503,225.25746733815146,224.0773986119692,215.39521120764175,213.416614320366,169.33903181278671
94,1996-09-03 23:00:49+00:00,205.9123395417483,234.14481098405693,218.6577305595563,213.62599435139205,209.11494384907024,206.71685957784288,215.74494051928178,211.14871739699362,204.53163255145736,203.5447213144107,194.36167704871008,161.06329112514558
95,1996-11-22 23:04:51+00:00,213.40543030460535,225.37276121379048,218.0862475892836,204.89088173938916,206.95085038420416,206.74991552243202,216.0699698351162,205.94296268568596,200.14424633887893,193.45111792392325,198.12920471371115,
96,1996-12-08 23:05:38+00:00,223.74330292556073,226.04807697447256,227.58956213858556,217.020907359866,221.3937973237967,225.04204134376076,215.06802783644656,219.9572563482552,216.54337041413683,220.59620140719485,214.6930483375901,
97,1996-12-24 23:06:24+00:00,217.19468556344677,215.67141614074785,221.3900003307517,208.2674043157836,210.77670011867434,214.98911785338433,213.07054050582082,214.25507049997594,210.35343949446607,211.6418229844868,199.37564013659548,173.1616796821441
98,1997-03-14 23:09:53+00:00,212.80442713243468,231.4570799562652,227.3957034913971,215.48701657644372,220.08641073368702,219.02615609885203,223.76397209878215,225.57940224889717,227.46203791907942,220.12210037612832,220.87862213236062,179.44359904894583
99,1997-07-20 23:14:23+00:00,196.80678125004442,232.08308589532092,224.66213538233103,211.33369489051793,210.98852193982944,209.01545210049198,215.21874754130954,209.19278436541143,207.34301506490544,202.33016076416877,202.73508368170036,178.2533443033102
100,1997-08-05 23:14:54+00:00,220.30000156898365,239.7194534100502,231.69672317626708,220.7546706000492,212.94433238560407,212.60081860902912,216.8692958315759,215.54512327435452,206.98833151791294,211.52214825015866,204.4542061157263,172.60648185081243
101,1997-08-21 23:15:25+00:00,232.84437515171152,249.35254601087527,245.71959106565328,237.65222343907917,232.04916175081073,226.7420183311737,228.50108532576792,223.76791197239808,211.55249371779507,211.3365997796453,206.07582775304806,173.17636152450177
102,1997-10-08 23:16:47+00:00,232.54726745065827,242.54427633395142,228.21653280700093,222.95370537237883,209.9939730655111,210.4824060797336,219.1738631207243,219.58247203070206,217.35209407855487,218.3959621389614,215.88576287313967,186.73683537194722
103,1997-10-24 23:17:13+00:00,238.72743331321934,248.14706120323567,242.35228457008685,226.532461792356,221.5207198688793,218.86328474303718,223.7934171205564,220.4821487698951,219.03363064870578,210.75528460551376,209.4635463965795,174.8385696714083
104,1997-11-25 23:17:59+00:00,230.73431339696944,242.351355154737,240.18704380382928,228.3844274289771,215.99055055417077,218.6067965494029,222.6425365331537,221.21470099333877,220.28559910077513,213.96115794746427,208.61273757072317,
105,1998-01-12 23:19:09+00:00,232.54153849608335,243.25262209377445,241.39258946981795,221.95850334424082,227.19356758690733,222.2220325792768,226.68085514377694,220.24133503244656,233.3688108897037,222.82389703651666,225.94055476392094,
106,1998-01-28 23:19:29+00:00,213.65743126967794,230.76145983749714,228.00560113172895,219.8481964144231,221.89500119342193,213.18715465455043,221.1568586714222,213.45254190262884,215.6459045242519,216.4120481376379,217.71428931388408,175.1992936572598
107,1998-02-13 23:19:49+00:00,213.99524062241073,235.93782780608467,230.6928907000448,222.4303326197823,218.24204830152587,219.57070986274948,229.3837575996463,230.59683797598478,230.29446260491784,228.06966371089854,220.0134573411871,180.5052231007529
108,1998-03-01 23:20:05+00:00,232.21435762058098,246.53426967807485,236.44197677802643,215.52154311268183,219.5347691892796,215.01167445602286,226.2249374572623,226.0824056102138,236.08776880617444,232.51310035066143,226.08718110415842,203.6181184682545
109,1998-04-02 23:20:33+00:00,218.8506892201997,238.8531660126412,233.36331493241244,220.09460044426396,212.2149116504691,206.78670623201467,214.138774186033,214.27466139753417,210.74131198541772,209.46536312784036,209.34980686406638,178.25428979023556
110,1998-04-18 23:20:45+00:00,205.09955516073495,242.83260722157362,238.67282447381652,229.04997447009342,215.64858855892123,214.07855140914083,220.96848278090852,219.76167289710668,214.41780739358597,213.96403278837644,209.76630543260117,
111,1998-05-20 23:21:13+00:00,201.2313188620083,232.9454891615526,221.8574870705553,211.78424199747167,206.0279988081113,211.97948408248413,215.18928943545475,220.08163293869197,214.80270334869235,206.23382565206953,201.53025588373453,
112,1998-07-07 23:21:53+00:00,228.33515481926713,246.13170686904525,234.47799598020802,215.6525638798605,216.11122551138104,212.9062288398373,212.40384507876095,223.9301847525845,214.3976803003907,208.44992351190132,205.68059822481277,179.28737567320775
113,1998-09-25 23:22:32+00:00,216.31146692378718,221.61736622237444,223.83571048408913,220.43323522168774,215.33423498603014,213.71038142233576,220.85670142889717,213.17798756406063,199.57097582179284,195.23830491833203,192.24801834363257,166.27642843468067
114,1998-10-11 23:22:32+00:00,224.13045406646546,239.06410087691484,228.69998701357719,223.4717118893712,209.19662090069744,210.98104438504743,211.40473359216642,210.7223585034355,201.1650489565888,204.8071182498171,198.96326150561592,168.1639990297719
115,1998-10-27 23:22:35+00:00,214.61010545176777,231.396674899996,226.45796560359554,210.3108249570583,209.55425987072863,208.16967678856884,212.96203937818044,207.733120060297,205.06915608303905,211.28078016531936,205.49400323372984,168.84371323452996
116,1999-01-15 23:22:41+00:00,,,,,216.9169909116977,216.41127106242524,220.70970945136816,214.33667261149682,220.2063661603716,221.36029657958832,213.3795433072459,
117,1999-02-16 23:22:58+00:00,218.65268464871846,222.95950874794732,217.35923133597424,214.85580811248988,223.70024573297425,220.05245102188803,220.00073790575135,215.34186543527542,216.50225521443284,219.8154468042919,219.63922950230562,
118,1999-03-04 23:22:53+00:00,209.42889028258338,213.99107826791808,218.98021253766436,212.2298650085804,206.9986807893564,209.4163886819681,222.29440772096743,223.7497502527975,229.22531247091635,227.80742033730525,217.2810724589837,176.55891550989978
119,1999-06-24 23:21:34+00:00,209.45778786148531,234.1286599251154,220.48803651031125,216.62835699871565,210.0756173093717,207.25287229422074,213.7757206055353,214.59203970036873,204.1062714396787,206.28593876671408,206.35551222145128,177.0375561291257
120,1999-07-10 23:21:28+00:00,182.07751576461484,226.21925518737174,225.33193309020197,215.18805859560507,203.1265017121756,208.88763702472684,207.450353562151,210.4676319993723,209.29632138756273,206.49806493206688,198.87807451598388,175.41385879439673
121,1999-07-18 23:36:30+00:00,205.6880646346562,220.91860584521947,213.22204130914474,208.64414579137997,204.7981423035759,209.0038934237719,216.94224547288619,214.18656682776182,210.9423997750078,205.35981343420485,204.05326474759588,179.69165035350505
