,dates,mex0505-0000,mex0505-0001,mex0505-0002,mex0505-0003,mex0505-0004,mex0505-0005,mex0505-0006,mex0505-0007
24,1994-01-21 17:26:29+00:00,194.57444970704734,180.47688902488065,166.51028174765676,154.6628850323181,146.23458024105182,135.24552760584274,131.39205957964253,132.932951902619
25,1994-01-28 17:32:37+00:00,,,,,,,,
26,1994-02-06 17:26:21+00:00,190.97541704658715,176.67310461737515,161.82811381962972,156.46478712921362,149.94773383516784,136.4274955340093,126.86591141974594,123.08463471481981
27,1994-02-22 17:26:07+00:00,193.20530211771168,175.221901103427,165.39918671304625,160.72675432911853,149.9016535232771,130.8786144035378,133.25361947174815,135.66270835662652
28,1994-03-10 17:25:53+00:00,188.79275259276037,186.37754273269428,159.30288985992598,,135.59383386170003,143.34309786513955,133.98029086381564,134.25827630498432
29,1994-04-11 17:25:20+00:00,202.15678251612866,186.026360533034,168.43634347816868,159.59923389907598,158.67615040154607,150.60409010420688,142.8141884622754,140.38374991243077
30,1994-04-27 17:25:03+00:00,195.1924933102332,182.52255355148142,168.32745330060374,156.87041701297917,153.47009506773063,141.41235596928416,133.07600952638862,133.57160815361013
31,1994-06-14 17:24:08+00:00,215.12754701716077,196.08309515365775,185.86304587368176,178.2325703045747,165.01472375329473,154.27469254891741,145.96026844002603,145.29212290723416
32,1994-08-17 17:22:28+00:00,226.09319583755305,202.97686099361397,183.7255172086077,173.3902051993226,165.44900972419526,158.24822477966666,147.9952054676612,147.36928696204927
33,1994-09-02 17:22:04+00:00,233.8508852762062,208.21783931678283,190.56637236866592,180.06258543510336,173.07674106091164,160.86943619949608,149.14701312799548,144.3885281591304
34,1994-09-18 17:21:39+00:00,230.01533386962308,207.7562236829292,187.5048179518572,174.93382278983995,171.67566714252237,157.48243502292664,146.86295895800572,145.54841954115832
35,1994-10-04 17:21:12+00:00,230.42192359978094,212.50029626462046,188.66037620609026,174.7468865937727,171.6352244012954,155.31325945934154,150.86667187477525,145.12752087909774
36,1994-10-20 17:20:41+00:00,234.49118629209025,216.54947305293157,191.00651861231503,178.23054537328082,173.82791977108852,162.2609339629514,150.71375763706615,153.57230784248134
37,1994-11-21 17:19:34+00:00,226.2559336298865,201.89602491132456,187.38352870793406,167.6685813316011,167.1387528591564,151.39643244690066,145.33932437519732,143.8881724427315
38,1994-12-23 17:18:34+00:00,178.644223774714,156.32551883764563,146.56406596424375,,128.3199564537069,123.68792560108,111.33502670778608,122.97500126429652
39,1995-01-08 17:18:01+00:00,170.30400341903783,150.78557396271182,137.42495549159807,129.5656069333525,116.8926227799445,112.77485092153773,107.67897768557937,110.5827484700028
40,1995-02-09 17:16:47+00:00,168.25861107025773,154.55678331295582,142.47120131947125,129.81177966610733,112.14714917371177,117.91613839099611,111.12336393624352,106.78217303155216
41,1995-03-13 17:15:30+00:00,170.54128486272637,154.76128297381985,138.34902716632087,,100.85866898272008,101.65759605749462,103.51860227009557,109.362596163619
42,1995-04-14 17:14:10+00:00,184.09875560360575,171.65381731760584,153.22496487646188,156.04405687190462,138.07880303497222,127.6467780885236,126.04503699948597,128.80141214968592
43,1995-06-17 17:11:17+00:00,194.84754156317865,173.64007539308545,164.02553571857138,162.51244759836663,147.48079153608825,140.2215224666322,133.99742471029148,132.23275261598397
44,1995-07-19 17:09:50+00:00,,,,,149.9078901814437,141.80935696926912,131.83128538861112,131.6953644300718
45,1995-08-20 17:08:22+00:00,198.8474514535467,177.70325963840017,169.03376246137242,164.75382642326556,156.41704522310886,148.68708367410713,140.5684752675106,137.59471469511954
46,1995-10-23 17:05:06+00:00,199.9874915374861,183.20569374267387,166.6205656943726,159.18415274752934,150.37573899730435,139.87909965268398,128.257560842999,129.987284411068
47,1995-11-24 17:04:57+00:00,206.325595878831,188.0827772337273,174.00686912675604,,154.65549722212998,141.15359179325765,125.22034485272822,137.8579781787119
48,1995-12-01 17:11:22+00:00,217.2222523053138,,,,168.25663399139992,,,
49,1995-12-10 17:05:55+00:00,211.45423731510755,196.33617068555452,178.79411536888858,159.75034863612905,164.4573769038678,151.71382490895525,141.58507853285133,142.58499730233368
50,1996-01-02 17:13:46+00:00,181.63388849648462,160.01117692116108,147.36099798307194,153.765927251499,119.47681645785784,115.16024432846413,110.62503704472408,117.91665684512645
51,1996-01-11 17:08:14+00:00,187.92583175205942,162.6893565273318,149.26730942549545,142.18053233038975,131.79660684192805,122.82177163097572,119.35054800419076,125.09473744179381
52,1996-01-18 17:14:54+00:00,193.98332192795928,173.44636687075553,160.3203500853067,158.03555643568595,138.69215320515022,125.56305152169425,122.30800699996581,127.64133520051544
53,1996-01-27 17:09:21+00:00,186.51394121441538,165.2177784757395,158.38780468970694,144.24322451273625,132.473113028697,132.2528745337231,123.22985314483287,126.22298860626276
54,1996-03-06 17:18:11+00:00,207.45037860825894,181.5344117215154,171.91059056863986,,139.47315525377843,133.92150703377058,124.47386428551252,140.48300771305531
55,1996-03-15 17:12:35+00:00,185.60586261379134,170.61229409136521,154.04209537177294,147.0546668578165,133.74124765364917,131.41784628943654,129.2580972512705,127.96520789270562
56,1996-03-31 17:13:37+00:00,185.68097186868675,169.3335146785087,153.10208757137588,145.73928487189534,138.52795570409464,136.74558845587168,134.82383173659292,135.06798120285276
57,1996-04-07 17:20:14+00:00,202.11618245097023,182.22043278008925,169.44736165081088,160.78671577744464,151.58915554015675,145.61751544127108,142.23789795010933,144.17899569290918
58,1996-04-16 17:14:36+00:00,184.96314250718575,168.28166941424837,153.63578271766184,155.1923122296198,135.46844358839306,124.92686588795516,119.9227306742697,123.02362907556707
59,1996-04-23 17:21:12+00:00,200.60594215019043,185.90112659043243,177.04422200985647,171.1100890884995,163.90829791748823,161.00695971188748,159.61015803023952,156.3564049350225
60,1996-05-02 17:15:33+00:00,193.26169050457156,175.7350601281883,161.180289426269,158.2044391267953,156.8456797379365,148.73122591638142,142.15001849248816,144.48197151709755
61,1996-05-25 17:23:03+00:00,195.53566691903575,187.95694282370025,178.44954211770033,177.0692072206645,158.02829430374075,154.30966868442192,145.62588578531603,147.6272916754083
62,1996-06-10 17:23:57+00:00,205.93843891468774,190.40805342892065,172.91260785961444,176.01275785988753,157.21796415557725,152.41272642612748,142.12659637502713,134.78223396546355
63,1996-06-26 17:24:48+00:00,221.00324905452177,204.79260001572908,188.07021934604558,181.13290542827562,174.14847209885477,168.48929847179338,164.56232250969987,161.7556006092987
64,1996-07-21 17:19:56+00:00,214.87541273477552,199.14751091608358,176.15710058933232,169.52557635605217,169.38238397637915,156.62111922826483,151.01413465031789,149.15381921103003
65,1996-08-06 17:20:47+00:00,219.20492333491256,199.32280682542935,174.79711177705465,174.02719567766945,159.43878177604174,151.90248920312473,144.20174862227907,142.80658728485363
66,1996-08-13 17:27:19+00:00,227.9540277046724,205.1024826559019,192.28426575005255,175.81562001446852,179.34790243884567,162.04535220494003,155.96000095756892,162.91725719365385
67,1996-08-29 17:28:11+00:00,225.14668869669978,207.17283539192445,200.24415806849677,185.05449760153456,185.07479240347965,169.32136427791252,164.12512700868112,168.80171868048103
68,1996-09-07 17:22:30+00:00,217.3547198089958,195.65500276584675,180.01716504258093,173.79881493016276,162.1974493417073,154.83778262242316,147.70224208031306,142.50242347007992
69,1996-09-23 17:23:23+00:00,228.4241058227432,206.14419621076377,185.7920755517017,176.0582634951486,162.0264757528263,151.45129652009808,143.34609754526835,141.96458661098995
70,1996-09-30 17:29:56+00:00,232.95326790141593,213.73605911067523,195.39207791759304,184.74778471241692,186.21368100932946,169.17232169492155,164.3680210465177,164.21510021897214
71,1996-10-16 17:30:45+00:00,234.80645112372724,215.1059462005191,201.99708970167092,183.8689891618955,187.2074081931582,173.4295031893891,163.15334603126462,160.14626758787574
72,1996-11-01 17:31:33+00:00,245.98218199868853,225.26637798162648,200.9598393654063,190.3797911302518,182.98521377541897,173.52141314686583,159.67007505800137,157.267258226982
73,1996-11-17 17:32:17+00:00,236.71694138959313,221.3508070695839,201.31250588658094,189.99921655482007,175.55368167514754,164.69349838721337,157.1371178291624,158.41868029249284
74,1996-11-26 17:26:32+00:00,218.25443840893706,,179.7678560174779,168.15954308869607,168.93079693861577,154.25362299699174,142.42445865797444,148.9495890864027
75,1996-12-03 17:33:03+00:00,228.3647340540359,210.15167576294564,183.17193052644146,170.95425694770265,164.489833848263,153.67172014636515,143.12304384444937,142.276989649977
76,1996-12-12 17:27:18+00:00,206.68985232181188,196.42654220175191,178.6642615763025,161.032405316035,152.23109222231983,142.61177889785404,135.69952619137183,124.68905325930783
77,1996-12-28 17:28:03+00:00,213.35157593498138,192.51232930791986,182.49975379635353,164.97131592822993,170.54718944862793,152.91670203496136,144.94321099466924,150.3628097772685
78,1997-01-04 17:34:34+00:00,203.63913181301655,188.98787094968046,171.9278239972938,164.75681233174436,153.63006321091697,136.38905269955924,127.9392573889846,126.24372795787303
79,1997-01-20 17:35:19+00:00,210.98220161197534,201.5650227150321,178.74149814617837,163.09567889132623,160.1612991657112,146.1065548102942,146.5267095738927,148.58510336731294
80,1997-01-29 17:29:32+00:00,197.7691124688395,184.27000103556995,170.14465721063436,152.7028192652929,152.58928261677863,146.92812295778052,143.42341305051278,147.4061355008861
81,1997-02-14 17:30:14+00:00,202.05617058419068,188.44132349567218,181.09255998635592,173.81292753126473,150.191440003997,154.36198477505178,136.45730822952032,129.19200681390885
82,1997-03-02 17:30:53+00:00,206.5716426488537,194.09329546283493,180.0442806752685,172.67350674383457,156.6865579005283,154.89277329054048,146.88911512570445,146.36537987457748
83,1997-03-09 17:37:21+00:00,209.6999415190513,194.87945331552174,,171.04087624355645,,,,
84,1997-03-18 17:31:31+00:00,213.12069320517995,195.6964340805874,182.6842646042761,174.7745605246269,160.82771956519463,155.84657192267937,154.39157492079627,157.60026614663207
85,1997-04-03 17:32:06+00:00,203.44024655119702,189.95132529430552,176.03147701131888,156.51144043392682,140.2228250878903,142.00829063275168,133.43954196120197,137.56358950179737
86,1997-04-10 17:38:32+00:00,210.10199124267533,194.5972727360192,180.17742308898556,171.32790091726713,173.2285597482409,160.8832736588276,153.38912856668424,157.51028947573198
87,1997-04-26 17:39:06+00:00,214.45120532995927,195.63901123315136,185.4241286348368,178.57184942386297,172.53652716991598,163.23302379386442,156.20289040251822,156.62575521078918
88,1997-05-12 17:39:38+00:00,235.40213288814167,211.99837073165907,200.7711269549753,193.3973376442416,181.87909826436996,176.12591326127705,167.74655399778982,172.61529740968828
89,1997-07-15 17:41:52+00:00,238.52386034616927,210.35195860958254,195.6028829669522,186.39771606578952,176.20053894700024,168.04224803546037,160.9990264618772,162.20182850521405
90,1997-07-31 17:42:24+00:00,229.632167858436,207.530631314518,192.49857231237579,182.09406387883618,173.37937105887286,166.7133486344671,162.30557103459685,161.25944225500092
91,1997-08-09 17:36:31+00:00,230.86628472702716,210.5192765194573,190.84239419403644,178.55395281465536,173.8669253889528,162.64649140937703,155.13967882598914,156.62326684599336
92,1997-08-16 17:42:55+00:00,233.20630322954668,212.32330884127725,193.70832956238704,184.16733971179508,172.94724384002382,165.60290091726068,157.75974530256326,153.29738787198792
93,1997-09-01 17:43:24+00:00,238.4542779168956,220.76483715487024,200.16442218250782,185.04927763100665,186.9028011959996,164.85092856133744,159.15648650242994,162.9803395116979
94,1997-09-10 17:37:28+00:00,235.40154962702417,207.3868375016203,194.21875725032166,181.68123859963552,176.4354130540419,166.83163897837082,150.4020292046297,149.42057445696932
95,1997-09-17 17:43:50+00:00,218.82153991287942,204.12771511182422,196.52302984201035,179.9592328352328,179.8828416908179,164.8572609070643,152.07251458516527,147.76360928279428
96,1997-09-26 17:37:56+00:00,179.73515559489803,169.04965787607858,155.29409486642268,143.4909644363059,124.3118486117346,126.04415610932045,123.8271525370304,123.3252542871771
97,1997-10-03 17:44:19+00:00,202.09117371559148,183.81334644477158,175.1729092036901,157.2837499030708,160.0492032051066,151.55561859304112,148.71408197098032,144.57061223487463
98,1997-10-12 17:38:22+00:00,190.18783953925572,173.34300671379376,158.87430353674327,151.07059235577742,144.52082768354364,135.72506280377794,125.29489402931242,114.7906598750496
99,1997-10-19 17:44:45+00:00,208.34583506432554,192.3724269259091,179.57973030707487,177.03080103375922,167.41264079076396,159.37496371699424,158.12445499626514,148.11719546023983
100,1997-10-28 17:38:49+00:00,197.75412296987278,178.17723741650275,164.7813172044523,156.16644323818159,153.57686878025638,146.81862756096737,131.16867200510796,124.73094143937936
101,1997-11-04 17:45:11+00:00,205.91992471598797,188.49996334580322,172.88449723140656,177.30553302885787,162.43552605166226,155.293458071105,149.66619643609727,150.22952428317552
102,1997-11-13 17:39:12+00:00,183.5988935879592,173.6961780136916,157.74197673822906,153.35918090624742,128.92840983315094,121.4259984259296,115.27005911679103,112.80178461321718
103,1997-11-20 17:45:32+00:00,202.30085153631035,181.9834140239052,167.5019678839666,163.0458866352014,152.08887891543017,146.31417310085976,131.665907130708,130.9151891090974
104,1997-12-15 17:39:58+00:00,196.7374656090871,180.30040771822826,170.9746302730191,162.0199289770989,143.597267365444,133.7146937232997,121.59899802071072,125.90389092371638
105,1997-12-31 17:40:21+00:00,192.80277905049607,169.7463149204358,168.527285243574,148.92034479922802,140.851915574255,129.88543321465846,112.91493505393953,126.33418100787154
106,1998-01-07 17:46:42+00:00,197.0854581401629,185.6398056928169,180.3354042001371,171.98077001466712,,,,
107,1998-01-23 17:47:02+00:00,186.65870639546824,170.7150827964524,160.00661955505882,151.65923020327588,,,,
108,1998-02-01 17:41:04+00:00,179.2331796147963,161.49533144922117,147.02789728557266,,105.86628166447812,100.01993203079627,89.62755199742514,105.02205150155937
109,1998-03-21 17:41:54+00:00,169.31485232364025,147.92512611988465,133.52538060394764,126.5132180566231,96.97997521340157,100.2215599686671,108.96870617086854,108.67651754215728
110,1998-04-06 17:42:05+00:00,170.68134487804372,148.2906358465258,134.28492274683975,129.67643045251145,100.70171091289399,107.06254440065473,108.73843511902513,112.29570798401468
111,1998-04-13 17:48:20+00:00,184.9127255661573,166.90055168023196,154.5160042142149,142.4189840663098,116.72756304797257,115.5539629155406,111.72469317526468,114.70638309196816
112,1998-04-22 17:42:17+00:00,169.98635967201471,141.02025399386784,131.19961198370905,129.06711128794538,102.76015941311276,99.0724043479504,97.29136177765014,99.12811272578988
113,1998-04-29 17:48:32+00:00,178.44937999074068,158.77229314195102,152.96415741827286,132.82532181675876,113.7183106204912,115.52650770794723,111.02016064686754,113.07049726923452
114,1998-06-09 17:43:02+00:00,183.7693713826932,170.0278164109085,151.4672338553037,138.74484722552535,124.79505829443985,120.5433973696325,111.32515606381176,107.80795854545391
115,1998-06-25 17:43:11+00:00,180.32799057806113,162.25648596736735,155.86302892204176,144.60891675752467,121.45952275256971,112.95854246644774,106.35041483521329,105.87704953622726
116,1998-08-28 17:43:50+00:00,194.49231661195535,177.60482974529464,160.7666908907409,156.7990150531197,148.77062864981536,132.68388733545805,121.62904240092986,119.50826786755627
117,1998-09-04 17:50:04+00:00,194.2715250876363,173.57244820647696,157.88931008688928,151.6358925803825,139.35070885006138,127.34618681553339,118.3954701699548,114.50497214955367
118,1998-09-13 17:43:57+00:00,194.9747313497058,172.74466184163035,154.84222102438787,142.40735678578974,128.570458305931,113.4286902914315,108.51749937936536,111.145113382056
119,1998-09-29 17:44:02+00:00,199.64562304967777,179.52268908755966,164.93552182654017,143.28021000729467,133.8030083422962,129.89286174340322,119.7041774105063,117.59555099782108
120,1998-10-06 17:50:13+00:00,206.0263683554748,196.35876177913494,179.54659166917682,,153.85027568187266,135.5070658440336,132.27799404186538,133.81045851533534
121,1998-10-22 17:50:13+00:00,217.64751632370735,198.53960657162634,177.77389593500305,168.11013676133112,154.8852751388733,136.56543790789465,130.23886923971696,128.51606882076558
122,1998-10-31 17:44:05+00:00,179.52288511439005,162.37544699641526,138.3491933978354,130.58899727391085,110.70794437726384,104.17796823324733,96.88332361308986,91.70832822517956
123,1998-11-07 17:50:21+00:00,202.51036886752203,186.44412186055823,170.22751508071028,156.04056048949195,134.85189088663867,129.68019236221997,120.82640771308724,125.5894965026533
124,1998-11-16 17:44:14+00:00,188.90432093072425,169.5233785590404,147.4277316507833,139.5799626424255,124.53348132867058,110.96960280886361,105.6395316653414,111.09767778449076
125,1998-11-23 17:50:24+00:00,197.05367586844704,185.03552973604755,174.7274824203854,174.82325206598333,135.57457818114014,125.77930671112978,125.46622824314956,126.62046499980211
126,1998-12-02 17:44:10+00:00,185.62114429343123,169.87309455389905,158.54028886292465,150.3304482158768,109.6645675235921,100.08186335813355,88.79387736594788,101.34132751769884
127,1998-12-18 17:44:11+00:00,188.39756083653202,170.72917340274944,156.43801525013842,148.2467085300382,117.28724766537361,107.7930940872086,100.23372724911533,110.18842774691468
128,1999-01-03 17:44:16+00:00,177.50409610995828,170.28048719226447,154.802528231926,134.7539385987044,121.97574849223803,102.56252901731854,101.11552847823157,109.86952500167158
129,1999-03-24 17:44:03+00:00,173.01421447855645,151.60369746289254,134.39816868842286,136.5520358149667,109.22385615903895,115.94457260070266,106.96380406150135,104.99500205062358
130,1999-03-31 17:50:05+00:00,191.96867826840813,176.84503329178847,160.9805956607527,,121.46805719029476,115.48032453006033,114.65132200448863,119.53574904948198
131,1999-04-09 17:43:53+00:00,174.92050794474986,157.9997038760699,146.86893502514877,142.2826696541366,122.24667588694672,124.78631112862391,121.06514498996376,120.30519747425805
132,1999-04-25 17:43:55+00:00,182.0281341855592,162.38742007668398,148.52504217454992,141.47481859741305,122.90252176862795,122.7216248654704,113.86804331012613,115.23484037303466
133,1999-07-14 17:42:55+00:00,192.63498101866878,174.8135670773629,162.87404531690362,157.4396423239199,139.856332160441,122.25000219300696,116.45093868633296,124.69633590221935
134,1999-08-14 18:04:15+00:00,,,,159.742396481059,160.45936746353317,146.91881762109736,136.70363339317282,139.7361738120365
135,1999-10-02 17:41:46+00:00,223.2291050850033,202.53307899879894,183.98432244431712,172.68776830576297,161.30246473774622,148.00218204156675,133.4533784228208,129.89075307675435
136,1999-10-18 17:41:46+00:00,215.96716756362343,194.00254884202892,187.4176882509031,165.90796771135518,159.5190151895466,145.9293999552671,136.70695164580027,136.58144982452166
137,1999-11-19 17:40:44+00:00,206.53272597426826,187.28222341737532,167.55642492878206,156.42523429886688,145.98368063429035,136.01357257603425,126.29472555290548,122.4834471433537
138,1999-11-27 17:57:58+00:00,205.01087823323468,192.34637280690148,172.00844728585614,,150.12848651254737,140.67532227504162,131.50219461156934,134.85876114069072
139,1999-12-21 17:40:17+00:00,197.21442216270228,177.69035202502502,164.99130820024527,152.68372793614446,140.11129785759678,130.27811236631115,123.3967713790596,126.02308571716753
140,2000-01-06 17:40:15+00:00,200.34000043016368,189.34243628485243,172.58835559951558,159.1415546406702,154.17036650934202,139.95516478767777,135.59870446852824,137.4563818296399
141,2000-01-30 17:58:00+00:00,206.40574287875214,186.92097322897845,171.41837027550568,160.04604947519508,147.04596207068647,145.00137457872086,134.27999035672474,134.43431741844245
142,2000-02-06 18:04:08+00:00,,,,,,,,147.55547331895926
143,2000-02-23 17:38:44+00:00,192.98149629019315,176.96113449836335,159.51515214111024,153.1310840118734,140.39046309556184,131.68942780843622,130.30137805182537,134.36961080521849
144,2000-03-01 17:44:42+00:00,194.37739612171555,180.5706778662186,168.97116005611676,167.3929349375457,151.17541478139623,145.24007771767418,139.4759429433828,138.43797643157953
145,2000-03-09 18:03:57+00:00,201.78724514762197,190.23378112526717,174.85958540335406,167.4278440181995,152.7113442338012,148.65114340854691,142.9674422457063,147.99819466908295
146,2000-03-10 17:38:42+00:00,189.01925894154252,174.59120804288983,155.60757330398926,143.43893387477678,140.77844622529972,142.65606456671804,131.81634924214802,136.1554928482623
147,2000-04-02 17:45:49+00:00,197.02507646589774,179.40632528253226,165.11189095568366,162.67969170047596,152.4977732701131,147.27425448725668,144.97115772659055,146.4865701862272
148,2000-04-11 17:39:37+00:00,199.40650416130208,179.2066334018674,181.25812226867038,177.99681928298747,165.02042272263816,156.6475492567585,155.6029092256298,148.90041715331563
149,2000-04-19 17:57:28+00:00,186.14231233307146,,,,,,132.06280410917321,135.7021178995251
150,2000-05-13 17:40:57+00:00,191.46012630889223,183.63478089460426,174.9595243372007,173.52505802634172,153.4464272910892,147.83592012732856,142.82657052307087,139.5650646291578
151,2000-06-06 17:57:02+00:00,200.28232007109153,182.48675332710883,168.95949876670923,168.21247386152106,154.54796032965953,144.08873546009124,139.7891297083728,144.2638478633424
152,2000-06-30 17:41:55+00:00,202.86844792437634,184.71867849243102,171.38752277058288,170.13898122793984,155.45876596545747,144.87768927051184,141.01151911016433,143.72596801538964
153,2000-08-01 17:42:25+00:00,211.07919200418303,192.6719387956607,182.45433583069615,174.37580372840722,171.35738996794862,158.05356526719686,153.3023976585261,154.98444783435184
154,2000-08-09 17:56:16+00:00,228.95992541635866,205.40966633485763,191.92171066664025,180.9175136461559,171.80985235375152,166.25256721313175,158.79190072756865,161.46893719307567
155,2000-08-17 17:42:52+00:00,219.22492641374,201.79312300468297,187.18103372216993,176.01123732726106,176.61185520418366,163.24472827672577,156.7554996464348,157.51453439381493
156,2000-09-02 17:43:14+00:00,227.52003570591495,212.0587352870063,192.76026592764094,176.91186849495386,173.10457082484564,162.24387265415362,160.14793704833056,158.07666144941962
157,2000-09-18 17:43:26+00:00,230.21970614542977,210.70935849348405,189.75041426411468,178.03985736940854,177.77061019593415,167.85407021063997,157.92576102588208,156.65599217830936
158,2000-10-04 17:43:40+00:00,233.34054716491323,215.937088853461,197.4710180887129,174.95948782756957,170.38564257137762,161.02510100934037,154.8965012778976,150.4379859238292
159,2000-10-28 17:55:32+00:00,220.32150259710858,201.02906931563865,184.2028000662945,166.71237660231196,169.70211553218368,153.62371151205926,147.60549811981232,155.11636640425644
160,2000-11-13 17:55:32+00:00,226.92106048589113,214.13392175620834,196.0721645095316,183.6431232271764,182.47205313278351,168.19809793275337,157.74192443345686,161.97303154811033
161,2000-12-07 17:44:27+00:00,210.1048289744743,198.0961524993618,185.97484072961063,173.00551709062864,155.15202805861878,147.40627533230767,140.6048988897841,142.0568002765232
162,2001-01-16 17:55:40+00:00,183.55283662121113,162.74850522044582,153.63390453969194,149.89484597865706,140.31639209950865,137.3903615186004,131.3922258448128,131.36531557604803
163,2001-01-24 17:45:06+00:00,191.50446738392148,178.6214433492978,172.48808158757538,161.67559902119933,137.58319083913483,129.1212221650612,126.61874564293804,133.12433870884547
164,2001-02-09 17:45:13+00:00,203.2401842134653,185.7228391081793,176.94336301088498,176.21074921114132,146.83154832890276,137.5348932956275,129.95028221446944,137.5807151752613
165,2001-04-22 17:55:17+00:00,188.14877290895362,171.49612732680018,162.0986596276692,153.66627507804765,150.4782520144958,142.51197930223753,138.88381978253068,143.73995249797144
166,2001-04-30 17:45:23+00:00,203.68404203565717,188.69827148316128,173.9886489120788,180.21801924590736,168.61397311524271,165.20862144680513,161.81953123402184,162.26981614034096
167,2001-05-16 17:45:21+00:00,200.80663084830962,183.54151396672913,173.3597473856178,174.49518785907142,157.99200120895568,,,
168,2001-07-19 17:45:34+00:00,215.869354265211,199.11544252390772,182.9879595832664,176.36020704884112,171.20742897528052,161.43567878803998,151.35767892887858,153.39765263707105
169,2001-08-20 17:45:28+00:00,219.72659188621648,209.97299126410692,192.18941625086853,173.83296875098495,173.05778631652086,159.55511451331407,154.58832900083473,154.98926065288597
170,2001-08-28 17:53:56+00:00,230.84549923779215,208.575592271298,193.92136040970013,180.92881086993873,166.82205759621198,154.25142486506047,147.59743939488857,146.8750657038622
171,2001-09-29 17:53:34+00:00,223.76317560035187,205.00969594785107,187.774469787645,169.0335152216164,160.99277998763563,148.6769788759712,143.43237819131875,142.21064988815954
172,2001-10-07 17:45:06+00:00,243.11414293253253,220.14873593165126,205.8664603239786,182.52965345358965,182.63394910090466,162.886952621432,159.59166968004126,164.73959954219453
