,dates,mex0390-0000,mex0390-0001,mex0390-0002,mex0390-0003,mex0390-0004,mex0390-0005,mex0390-0006,mex0390-0007,mex0390-0008,mex0390-0009,mex0390-0010,mex0390-0011,mex0390-0012,mex0390-0013,mex0390-0014,mex0390-0015,mex0390-0016,mex0390-0017,mex0390-0018,mex0390-0019,mex0390-0020,mex0390-0021,mex0390-0022,mex0390-0023,mex0390-0024,mex0390-0025,mex0390-0026,mex0390-0027,mex0390-0028,mex0390-0029,mex0390-0030,mex0390-0031,mex0390-0032,mex0390-0033,mex0390-0034,mex0390-0035,mex0390-0036,mex0390-0037,mex0390-0038,mex0390-0039,mex0390-0040,mex0390-0041,mex0390-0042,mex0390-0043,mex0390-0044,mex0390-0045,mex0390-0046,mex0390-0047,mex0390-0048,mex0390-0049,mex0390-0050,mex0390-0051,mex0390-0052,mex0390-0053,mex0390-0054,mex0390-0055,mex0390-0056,mex0390-0057,mex0390-0058,mex0390-0059,mex0390-0060,mex0390-0061,mex0390-0062,mex0390-0063,mex0390-0064,mex0390-0065,mex0390-0066,mex0390-0067,mex0390-0068,mex0390-0069,mex0390-0070,mex0390-0071,mex0390-0072,mex0390-0073,mex0390-0074,mex0390-0075,mex0390-0076,mex0390-0077,mex0390-0078,mex0390-0079,mex0390-0080,mex0390-0081,mex0390-0082,mex0390-0083,mex0390-0084,mex0390-0085,mex0390-0086,mex0390-0087,mex0390-0088,mex0390-0089,mex0390-0090,mex0390-0091,mex0390-0092,mex0390-0093,mex0390-0094,mex0390-0095,mex0390-0096,mex0390-0097,mex0390-0098,mex0390-0099,mex0390-0100,mex0390-0101,mex0390-0102,mex0390-0103,mex0390-0104,mex0390-0105,mex0390-0106,mex0390-0107,mex0390-0108,mex0390-0109,mex0390-0110,mex0390-0111,mex0390-0112,mex0390-0113,mex0390-0114,mex0390-0115,mex0390-0116,mex0390-0117,mex0390-0118,mex0390-0119,mex0390-0120,mex0390-0121,mex0390-0122,mex0390-0123,mex0390-0124,mex0390-0125,mex0390-0126,mex0390-0127,mex0390-0128,mex0390-0129,mex0390-0130,mex0390-0131,mex0390-0132,mex0390-0133,mex0390-0134,mex0390-0135,mex0390-0136,mex0390-0137,mex0390-0138,mex0390-0139,mex0390-0140,mex0390-0141,mex0390-0142,mex0390-0143,mex0390-0144,mex0390-0145,mex0390-0146,mex0390-0147,mex0390-0148,mex0390-0149,mex0390-0150,mex0390-0151,mex0390-0152,mex0390-0153,mex0390-0154,mex0390-0155,mex0390-0156,mex0390-0157,mex0390-0158,mex0390-0159,mex0390-0160,mex0390-0161,mex0390-0162
0,1986-03-10 16:55:52+00:00,,,,,,,,,,,,253.51477650781635,235.83336190099868,217.8029690232479,199.6752635662236,190.9008579836813,185.6290128287154,178.73395891226147,179.4023098698322,177.77387738530774,173.69074624148942,180.4922930711478,178.69149567495026,180.21729168735413,182.72370252513326,181.4861298080006,183.9390662736299,184.74454934574152,183.55567258244878,182.118432052709,178.84765592134295,180.45627851515655,181.99105403015113,187.678277604826,185.29290842584527,190.38454235864526,195.01444345579588,194.25150114564548,191.1830036521364,188.44992598885693,187.04133986755937,182.61691650517832,182.26382353134272,180.40135107425127,178.8233852705651,184.75242511920322,184.4604286693865,186.40370687428072,187.23501114974238,191.21201815819046,191.46032939523298,191.89830509417897,195.32175789684015,201.5617740416265,206.32888458484922,201.59201276904645,206.22711263063832,206.37280198421712,204.454474874381,207.36431963379874,202.71251957315013,205.64975915923316,197.96586358487176,198.43473342401055,197.27803807980416,197.06444083418248,196.42778436783547,195.54301535691616,193.35576732329247,192.58301801526534,200.38281649350338,201.07479515737919,200.53088442399465,197.51605177617142,202.3117485428314,197.44194510142043,201.37685565524993,199.0079581821173,201.74379112381146,202.86532706823215,200.78796730218806,201.77017632770384,200.22318687160478,200.69756641045356,199.51259187113556,199.24728671904245,197.12543197097767,200.51042398250254,203.606816361048,208.5838994950454,203.98455443091856,206.74471270803016,208.535629794672,206.01910656669043,205.55190174792386,204.4430665326464,204.55348375829604,205.01577398892587,207.0956127610602,200.41446557042087,203.0631272354075,199.08316263743762,204.0473182826003,202.01586397599974,201.88273256020517,201.56282442985184,210.18929660898561,214.28978560743735,213.49604042252622,213.83973651847998,213.79975085545595,217.66051468955277,218.1330601881724,219.8578512145832,220.31132261313093,223.23478419588253,221.23800918502582,223.11832287684985,222.08375755070307,225.52317571865433,230.2718252317809,221.63935612046834,228.86771278177258,220.89697798293307,228.5832523628855,228.30670113856723,228.13310421806716,224.29406785961345,221.87197043750422,221.87897412424053,217.73744218158987,220.66951791898953,217.69239441897855,219.94541175726133,217.70509457831915,218.59640116685193,214.02889691386775,218.1977465533375,224.41881231583642,224.7157076636633,236.98551491904493,239.91144212760793,238.96211829903126,236.07220052378307,233.7032674451448,235.001945703302,238.95332998684248,227.4119584705033,219.28901012081155,220.95166098795448,228.7301810684353,227.1798151760136,238.8285581287971,233.5974671840398,219.89943267124926,204.1193901054787,204.40747328181868,214.70898082925095,224.18327902672422,217.08996425169858,215.4275518477159,234.38022349455372,241.52120548075808
1,1990-03-05 16:50:35+00:00,236.44670454182628,239.84896506907444,251.78673596928724,244.197144059842,,,248.58189787238996,247.22330696206723,227.70807809301084,224.14730968250336,225.8253287169428,221.84009196348302,225.60493005866823,218.54434622658,210.56399092860767,204.69111592902036,199.68617767250663,199.54065325776182,203.74998569148903,209.84111861645755,199.02682112042027,196.71142715922684,194.6999900738541,196.80532698731943,203.99405349851293,202.4552448887868,205.18142305509636,200.94652215683874,200.22642580457685,202.5278562087052,204.8950509457587,205.4607429436774,215.57098461642858,215.9749492865966,216.07808772639368,216.28508908364358,214.74522435841885,211.9989667902816,205.92349387185672,206.59074201000746,207.3857185969682,202.83319752272044,202.87957802810945,200.66507129820855,199.12311799116895,205.27783061337712,202.54552597656195,207.83187361393664,211.7378453635351,218.47805469819468,220.382547478501,223.8729718019465,223.26383756337816,223.6364366262244,220.1743244610815,220.36241774316113,221.45757338973107,226.89653177764677,225.75887552241602,218.49579772225795,226.1556964099832,221.00218255437852,222.151503001102,220.24635810659294,217.30705076844825,213.4720996218058,220.25558089557506,218.7163360674787,218.0267768636687,211.28131319206582,209.89027958971803,215.48447173246544,216.77350301179823,214.69750463976462,220.21586164196611,218.61169794338625,218.7357843726674,226.25655948938623,219.23422387909,219.55434906341856,224.4067240595217,215.85876471715915,215.11643212759117,226.38707480539844,225.69894325502253,221.63259168074674,219.93400841732148,224.3345652187652,224.78931891126544,222.730211234544,223.46809072564156,221.3315192167385,229.0444414491313,225.18398355378105,219.13012949587522,224.32558086197878,216.0271595494846,218.79394558395325,219.40749913170174,221.83836048792273,217.6550032294644,224.84917535478866,233.65119603637453,232.92717733224418,227.9142354303201,229.08992879747524,222.6718650722492,,,,,,235.20016695607006,240.78058625679853,235.05071479345108,239.23305241429742,243.16857168896507,237.6141289313237,233.80548861464416,236.88354177103258,242.61616618297896,,,,,,,236.9387346470092,239.85924073243154,239.17327234046087,237.4605368495623,234.29555917861626,230.47317603753362,228.75375824551375,227.16007746692577,224.79001121820102,221.3491480510427,225.15319069482723,228.04480683983047,232.5636646868627,235.9630999693605,245.00047108553542,234.70734948200294,226.90192130258805,222.32054095399556,225.63526152886936,227.1846758707353,221.07966124778312,216.9925772982804,215.69178395349851,216.14764207315733,212.17806813261987,216.24598765321696,223.11800067232826,217.03795909065707,209.79134556027356,206.29123795204177,208.5239013271775,218.8756594340901,214.1390278210906,225.20380376988908,238.35775427703015,246.27069394469797
2,1990-03-21 16:50:01+00:00,236.60198475863814,242.85834228746887,248.5051482456643,258.8024161933623,,,263.2361062550051,253.63517409082357,239.33316412732233,234.87379270864278,225.13556836526843,229.46431517308787,226.84380322744013,222.2503749490149,213.83090160249677,212.66065372207504,200.62050023138835,199.6950394386487,204.60817764127432,204.71138963556376,204.7517576794885,203.45510927072064,200.20936665636867,201.51140525325002,198.93825594106565,205.3016713971536,204.62482806744293,206.71905777012472,205.67921307444072,206.0977377189363,209.30224663181002,205.13772879059698,209.68402059547492,208.17656831350334,214.39901543916292,220.45642897911935,214.70197025857334,211.95800309085467,210.96374902135355,206.27757168429483,204.4389968872058,203.9489969971317,209.51757075937502,202.1420060438179,206.33847780034944,204.34402715301155,207.2127077462257,211.75815332934744,207.17179497850103,214.58056993455264,217.46927465068998,227.48118746837562,225.27631384604757,227.9239993021977,223.14121427239257,220.9370050023913,227.07087159247808,226.48892544429162,225.34222911780415,226.19272310526839,228.20408216935442,222.65173236004713,224.55952626149653,220.95735820167442,217.710182888679,214.01164667232678,213.70826753153813,214.9470009223764,218.51189042963347,213.4764114080134,212.61973477763277,218.06939591972102,214.4049093775153,215.9256612237649,215.34848480261763,216.64303863888045,217.31208798937558,221.99486019743244,220.10217591347947,218.70674494347202,218.60546971971183,215.06446022281946,218.21417566331223,216.39922780857736,218.1496444679771,217.69019054482175,223.1540462466142,219.80245054783944,226.85259099284326,223.39484129695174,223.28102573861037,221.86508505815596,220.68976262857223,219.64281531278516,223.2424617783352,221.08467141374038,215.84168200852713,217.94623479668434,218.2971139486795,222.60359334641458,220.63353176049668,222.86851306371358,225.67601027940353,224.09141979623536,226.04183868221537,223.7107177405518,218.57556503270104,221.40276124107038,218.722669022873,220.27730544933888,227.40423543168146,223.53681026909237,230.33160359620203,237.50272156267778,233.7536615707885,235.1012585775942,239.5903144553603,237.9571611687037,237.60674980229413,235.182173030706,235.34960590100562,238.2412404562018,241.64253868154088,238.81942004504594,246.49999876380133,244.98370017701632,239.47925518340327,232.2527334164816,237.72097632142757,240.07517144625623,232.6820854921013,235.8225296407752,233.02986187850954,231.9670125472951,230.3776843326811,229.78049904498164,229.41035069203366,228.18509719887692,229.33689757507233,226.1011666392082,237.97040049539413,249.4898798664662,238.59291933256543,232.82776944716565,226.51130984818897,230.6374478912093,229.5130428379544,223.91791290827547,214.3145852425259,222.17007403710497,218.41042966858544,216.30948724864416,212.25482289138392,220.57305788416278,212.8980410454061,201.75730426367335,209.643976089372,211.3863477061999,226.48783079946904,213.02807445926823,217.17913578529397,233.39518488762283,245.19935312458367
3,1990-04-06 16:49:47+00:00,234.9635433147677,247.6118154068372,234.71864615511788,267.59596648238323,,,253.20198170415256,241.95999403349487,236.06380362619774,231.67488196460843,224.17454282191983,220.79849137836777,216.1630150748035,215.7999599064116,207.27049478231456,200.68798142499782,202.0904236171463,199.6072334536677,200.64280783708625,197.57533990392815,195.9887980105949,194.79376017769718,194.7654040980921,200.1300099083436,202.016484871611,201.4481915174553,199.44667769286315,201.96464607848816,199.92180589764718,196.58596025501663,199.28517373321776,204.02840525865844,208.07501440392298,208.87910029312465,212.11978767273206,211.38587976745418,208.71430838419926,205.79192921037574,203.9442770849593,204.4884791174325,201.61071745284326,201.54062998627037,196.74602752685655,197.94360346069135,197.16591107255726,196.56059839718898,197.01837192439524,202.87105918570816,208.9176776403624,209.28098733896175,212.00372159947528,213.06109232241604,216.6081778014669,214.40917388551102,214.19437820264176,216.48292331740834,224.396140330079,216.70162832923617,213.6437034848422,216.18530003463997,218.8477518582139,219.62935482678841,213.13134329369603,210.71365685984864,209.31927262598663,212.93031262466224,210.29779135949053,210.3234937513973,205.49741996318912,203.50310693354055,203.07251636887597,202.33555926634529,205.9721020899068,207.8424612627926,208.5314057307977,206.52634187230893,211.2056212261934,206.3960669122447,211.39701280227644,211.42491249637686,210.99337773599765,206.42475539442643,216.6022540241921,214.1014372173491,216.9678114767559,214.53276046065864,212.49435739201596,212.68594264466395,212.56315629957908,213.45867739235848,213.3217778098661,219.34857057131313,214.39945894947738,215.4859924989359,212.9562197388583,210.45928509836537,210.11447116056752,212.40155124167484,209.06726991359903,211.87714974661716,213.24402276057552,216.9489733137088,218.0014895095456,216.54283869014967,218.50159789047183,212.87988550517372,214.95953231973215,213.27668756084245,214.18824182112456,215.71602827501198,221.43428419155074,220.2204237267305,229.62645991201526,227.05002159602947,228.95888076628896,231.29932698320223,230.26570643622057,229.39754242751542,223.70968956416544,228.22426589240627,234.4474940374127,234.7066721437747,233.48686966719345,236.25805177931986,232.40244152751524,234.82380365497625,228.4585515606311,228.5431081701716,231.67442169970576,230.40435066522235,227.0991537671219,226.69792961178354,224.94668351533886,223.8959251765831,221.06241127158634,216.26199188314774,216.9056696461796,225.10739688724087,219.3083176887864,226.17778381774062,227.2387900087448,235.56595695298654,225.5649009295813,218.33547964129974,216.04346931319822,216.9499059408128,222.27769288500588,209.21473995055769,206.63569351493834,211.74980240337518,217.73164811383128,213.4421413836396,211.19211412448584,219.24534561770065,206.9065138050712,199.13720579759723,190.3063255975154,200.99869073157643,208.26546089959774,205.09063493243144,215.6626006629893,231.9857254612498,239.72322615393193
4,1990-04-22 16:49:57+00:00,242.43094401239387,248.94130486850543,229.13416036559425,269.3137146363663,,,256.64726592946846,248.15417907021146,235.04251857257762,228.37841596170747,227.36807608529682,225.4540422908893,226.1172665285883,219.74532901057117,213.40712031662315,200.95340173505102,205.7187905979286,197.71128521282805,199.24675819679814,198.73398793614768,202.34037235325053,199.03790760309766,196.57614422596475,197.54726945343285,197.25155078746377,200.90472349789135,202.4287816039705,203.99734283545942,204.2823944659453,204.07925202199766,204.09271360930524,205.72833640084372,205.0605120340396,207.13519842593035,210.64534210512815,213.5164079655583,213.2468569062214,210.92600602221847,206.8517188563219,202.92215308208253,200.74246464375005,200.7313524795666,195.91055247311877,205.56208535196512,198.14537004542663,201.3851117470665,206.10494283108423,204.6621529989996,209.6721361705694,206.69890279653663,209.15118586155955,224.98054174249307,221.4928809192881,224.5539856124327,221.47048344609306,222.09909020581557,222.39539879086408,218.28088058367499,217.02650314248393,219.36821768283914,233.87292552240876,223.19013564523163,214.41999777272895,220.23278690721048,216.51571605131574,211.62445362649817,214.15352360720647,208.77013860994217,209.0635352318593,213.4434918995707,210.17712707527164,211.53697907568215,209.96594068602624,212.97055167159203,212.15159999898214,212.952022329511,212.57872612797223,223.63543322393718,219.0417121182754,221.12254852145082,215.41820958516854,218.2222453506283,219.1848792760905,222.80467117796672,210.9023266070991,219.51980679031132,221.2682910112732,210.92450713825815,227.0934074016405,224.37022794068014,217.0864471988515,217.68393727698304,220.08718613543073,218.22975959112551,215.0591102451699,216.51560972427356,212.4589973457352,219.84383905260012,220.53462017833635,217.84596583843052,212.0186628463979,218.3053508635472,216.01761397897485,215.38230991485176,221.45508197807123,213.72661753539003,222.16993897984062,225.60511277386598,210.84630935387133,219.679962377134,220.46543052972754,219.45270218709067,229.20443208524154,224.48545916182337,232.94384921419459,238.1773313940955,241.4780249279189,225.23937565972506,234.95731718642043,241.15811966724215,237.08551228014622,232.83952009996443,239.1816893795903,238.76863345924363,242.26655159099323,239.60731860992706,242.27218054163507,233.39976624072148,231.09854407117854,234.99215337381136,221.48610349945926,232.39822154104695,231.87305324998238,230.0494329256892,224.38898499961533,230.24406966416427,220.617317788111,232.75845426390043,220.6418120704949,229.9983351614133,233.29199672942536,248.43202850962274,235.189162151353,228.55856761218564,223.7880430949,223.81238157472853,226.48611364119748,219.04660333632654,212.6125445144614,216.5311639061763,212.47646725503358,213.003580281999,214.44250249501277,222.84407599757787,211.8865631419743,203.0309304309801,197.27530800913814,196.01033154688884,211.6453609977908,208.65645962366455,215.67760082208517,231.51032558864276,238.89639149663816
5,1993-01-08 16:51:16+00:00,271.9712300956749,278.4452498619757,285.6961013341411,290.39874485497205,,,312.2777108136801,298.2564974706145,273.49446265162203,255.25210869965318,239.5985072355311,223.3007904534893,211.1344664129108,213.11343355967477,203.4050330321818,196.2492221040346,196.92001722614827,194.21356713831517,189.4863901300909,183.53052763062777,177.18569695824453,181.42803346077886,181.8061806116029,181.26278015761807,179.5913688385837,178.89673061885605,185.6935186092988,188.74267413989546,183.32288853337838,181.6531382325615,180.96614813958013,196.93695268677436,194.1794342141713,196.7386349308267,195.59441503520586,199.68497977383424,198.64418942783755,191.34045016677737,192.19622524297375,188.44942364302847,187.92809781721039,190.6842923342826,192.67014627912604,187.23478140464135,195.2837414000236,188.58502498451196,189.1249872002795,187.04324924031965,198.4101456072251,201.45823855904916,199.42885636569014,199.36121213103334,204.17701119126838,207.60558726692872,201.1479934652808,201.8883215247917,207.60783320756383,211.62714202325927,210.7804214827225,215.4995464023789,216.8513421501817,218.74551594723852,212.18059116188823,206.76553304349608,199.75007024837828,205.3747905307654,201.17293878318037,193.9110403085598,196.22069620854586,196.34218795833974,204.84755803866733,205.63453992910382,202.80650193218736,200.37839204273075,210.36641584731612,205.6531594788641,203.51998648065472,201.21228597033513,201.35758942781513,206.22976789648567,202.6363416054915,204.7692614601878,198.61968792122696,204.18204279781042,205.11159524318697,204.2339171884345,199.18893936258883,200.06449492156258,206.63704356949663,207.58260485709866,203.66633852445693,201.21418757926725,205.08179678856885,209.12836530363109,209.78599458014608,206.94770433982413,204.2907037240563,205.77619696546012,205.57400508983966,203.3267438103456,199.41796751509844,202.79143225092625,205.94369120955423,202.55620219218747,199.61851622203017,201.94011973706017,201.66320041166207,201.29978177975823,208.680797402645,210.714152240342,218.17474005630982,217.6462945967951,216.67144424543875,213.9950484632804,215.53095494575635,217.22329680477176,218.24059014146866,217.55121219878367,216.85353881694908,222.43788486162083,225.13060293646757,225.8887801509269,227.68247664546973,227.08826384681004,226.8405068101874,225.1407261630101,219.2619757205,217.25023716527318,219.60508291288625,217.24303787039094,216.1309728431822,212.00867637282403,205.78648054528074,208.07820669892476,205.73855850276703,208.0428730013237,208.1572542560964,219.4945112600513,211.3158217833763,219.32731611336257,225.69122170958474,237.65052652266525,226.49529831817625,221.85226266141277,218.55999672716968,222.4377145446279,223.2633870969069,215.80632300167346,209.69318894327407,211.69064158723444,211.83988350413443,214.54893812507345,222.4885054146764,226.52818753939013,220.2957183972204,207.53236774566443,209.0729923771833,204.25651033626394,209.79993114445358,195.60209404183303,203.0327750842612,214.35263599450565,223.85029623325588
6,1993-01-24 16:51:27+00:00,269.02425063643,266.35362524464404,278.9087857672254,278.88842230327447,,,314.32525155606714,298.43586016146605,264.5337496109887,253.05916136358073,239.89965911826516,232.1381508659651,226.3863672782572,211.6013337054068,199.61948607864497,192.32780746394695,190.89898043397923,185.3183272164314,178.67369796704878,171.76479990633743,168.5021888569339,169.00704599544935,168.68550644450224,167.8509717969087,175.15209081366726,185.42893178589483,184.8641128566441,186.5151331410216,180.85200984494924,177.7208039180199,190.48603106333547,191.61070958815617,191.4896344672167,189.24594042500053,184.5034127963039,188.19412624290723,195.83055155786138,193.8347398810323,189.91137858913237,186.41907487321265,195.6254614627872,194.37814348767722,191.00378165894054,189.46516462326866,187.44207676642662,186.46042500929227,185.0908568197675,187.24211033999558,188.60111600862703,181.6447290605418,200.34301000538238,194.58318078126817,198.84451158224664,202.4776478221267,207.16355842014582,205.1820271084618,208.8621501136397,213.8650336943591,219.38427329393465,212.9302650813855,209.28702356885987,203.61694135237298,205.07280628893295,209.24245644257377,206.6684998531804,206.8025004753722,204.4877900531592,200.67973575485695,196.85905700956764,203.1233390825846,203.36695206765233,197.62258641391819,199.22591574353117,196.84829213139915,198.79804975284526,204.0418752808995,198.48473754633378,202.42917114536192,207.46475851197687,203.69970002891637,208.13287451599,205.7966256784381,201.46887254350702,204.99562231828384,206.21834139628717,201.87450646797967,198.53772606079644,194.96696858496048,201.83868586740607,205.4652037102332,207.52451090432294,206.30748104433286,210.60586519060635,207.45597765622307,204.6620074894444,196.89167808371388,201.80952357519982,206.15659454183415,207.05656574912257,206.63499906580105,205.5181875589485,199.43109838998913,198.76332394377084,204.9461522166696,205.60441719971772,210.3950604093605,205.57301802589296,210.25868398610731,211.81692841280795,214.64541299229728,214.11368348973645,211.41786166424004,215.7918638861376,223.5815638219268,221.78002657289795,223.5407237906904,215.36571945923993,219.79628664525004,218.04828087131767,219.96529181195172,226.50978168665276,233.1699442219622,232.9216732002431,228.2360486886163,226.02845543534374,223.61409094303917,220.07488319664603,217.9370788853318,219.18787992641157,217.91693899681724,215.89706954960494,212.9795581682758,213.47655642656298,211.8810806305656,211.67597933617543,213.28751426097372,215.88185876398848,215.0104483462734,217.37774362127544,219.55978199034263,231.68931060016274,237.14567999078452,234.2584651322324,226.71448686845736,224.8512141264149,225.5094416565484,228.3912462715241,220.1572052714966,216.92905510282648,218.02865384495743,223.27497329717082,218.0538476268876,220.78758990498324,230.44880073467172,220.55530674210664,208.95220631952964,210.33214721873003,211.41582887614535,218.20712429288608,211.83686259745554,214.61416668522827,226.10406820925436,237.6274358275644
7,1993-03-13 16:51:53+00:00,275.7379568228416,278.5387117399982,263.4358971628626,,,345.9746491743424,341.7918372504031,316.6116063570551,286.8675506507797,274.174878816728,256.14585929540436,239.76892822878045,239.17556070420375,225.94759582896023,215.3081983258633,207.43224621074916,198.696300816006,194.86455247073422,189.33922967255182,197.60522260919896,194.7035595026557,192.02918546111346,194.2257801172944,197.97276952332885,191.77636875833082,191.71112719245477,193.30698468046955,195.85765414786528,192.60938147021238,191.7790890126019,189.9842009634122,188.39944374917368,191.99062157755196,192.63485776353724,198.24918565208233,208.9942642304735,209.12839575982468,212.1977261019643,208.7682963766137,208.7948092948569,200.64877785835762,199.22830147701046,194.69437917131475,195.01952800330253,196.33091418614663,198.15331038760536,203.58936329676933,203.4426179464272,205.69449882120097,209.91244884884995,214.73565903754985,217.818367156744,221.08396905169604,222.1904936212018,224.7336784670328,225.83502332198006,227.79227497310146,226.5186594581815,223.60308696377095,223.79882829950645,225.03446983190398,227.82535847225827,223.61408988739896,218.96173149598638,214.32927555474973,211.4498973620953,212.54443842129834,205.98731370345735,205.94159944866644,213.31024350783395,212.861089413777,215.63708304437063,216.7795616424894,219.10940629312284,220.948881300276,218.48393902301694,222.44076308059283,219.94011472903077,223.37244218496997,218.91577988080093,220.17217483157444,216.3813493990633,212.07285109277797,212.87720467703502,210.3962547064461,206.489688802783,215.86681221811816,219.87568058322088,222.9191356151012,226.9465891778642,223.77430443800145,227.6861277144183,222.62940937386236,222.18757800028814,213.70404441203064,215.08764244245702,216.87341168738686,217.25998391534264,217.0641982361162,219.03335607786016,217.1254870604721,217.90184945905426,215.05139998906049,214.58510032820558,214.79895853467292,222.25746068203358,221.0701227344433,219.33261291677601,219.30550401234834,219.50715846058722,221.2596204097547,219.75382809743434,225.45146474262748,222.89277763209247,232.74255877111722,232.68302359824494,234.63269293659562,232.4092716303363,232.43944877235748,230.33371363216222,235.39957134533833,233.38508279381904,235.48568381207895,235.11980225966636,232.99740012558237,228.0253510350061,225.5613977799809,222.49421946995892,221.29031962104338,217.3096116359959,214.40530419180214,212.74982909796023,219.80956708242513,218.34320479166695,216.68294452209156,212.70511239966876,215.4604474596864,219.04403470194174,219.4687168629817,227.25876972147395,231.67606398869268,247.364381862672,240.92948283301865,234.4771022155364,227.26866623414728,233.5349975536559,233.86666092396348,228.44823129025394,222.28132222701151,223.69093355700562,221.85910019989237,219.38039941343618,217.0712467313315,221.25021030826647,211.18791745152748,206.19759777774277,205.37532723236473,203.43406512917355,213.32028464672894,206.04638745029308,213.60595175522084,226.27086649461455,232.63280447694507
8,1993-03-29 16:51:55+00:00,286.0874050539918,300.38678456804473,287.515746385102,,,362.113359149797,346.12450750666926,330.9893729118579,302.07218915985266,275.054007347399,269.1506327520449,245.50392106003125,234.9937812664511,230.8066804173394,219.41516424826432,212.11319771922751,205.35193678095834,198.06017901411062,199.57791887640747,197.67791886659325,200.87577297807897,195.76482400971673,201.13775874929607,195.39206039820294,194.34568101225366,196.89145659123398,193.61883278553796,188.68225399313732,198.27588479985724,198.32571255258904,196.41686830873294,197.38704093303357,197.58859187496472,200.78920383588627,204.38866117993575,210.13915004662698,213.75418373315074,212.38629531723086,210.8101836360334,202.76942469851096,205.61999491973347,199.99710071358078,199.2000434483088,195.14579056564804,200.29352187176795,202.0474712848549,208.35280540027057,206.45612365549698,209.31083590765022,209.8037082314676,212.52119269574388,220.65246149893824,222.70893394993837,229.78762100615353,227.08880010002548,231.5236075837117,230.70151989076447,228.58405445145922,229.94600409857892,221.83006084473047,224.67718727473306,232.1848445226059,225.35112757657612,224.58221810886988,219.27220740970137,218.88655293351243,214.70279279851277,206.58367897372096,212.3786840341238,212.02851906668815,220.9534888245218,222.07162969220047,227.80301551524263,225.75914369485673,222.5064517694701,226.53484360270994,220.77272704896885,219.08612685310882,214.77583890572197,225.3419832659058,226.2287406927459,220.42763905979336,221.4259980972913,220.12060489231408,210.06335355242368,209.82967600325782,216.76122916956098,221.01660658225518,231.16447485714218,231.152578957486,227.94827805275995,227.83427767752283,228.5953840810894,230.23109454474172,218.87804692898698,215.8648484074683,217.12379872945357,224.6307627641969,227.4549137137484,227.44393165468801,228.08200066263225,218.48781527060436,215.6070786214416,219.7694419862421,224.89462391171858,223.40673890717474,227.51130540635097,230.44187761098306,228.4182094493305,227.6772236802621,228.50794658044407,230.0931582868428,227.15215150919556,233.7581753381669,231.13764228307332,237.3292597848113,237.1354783021178,238.6173813329638,241.16669899234242,237.84324841400723,239.93539415021942,238.4630394282114,238.92248317784606,240.41308325613187,238.50729538689848,233.3047564012747,236.50425400417197,233.30120750313583,224.79385936413314,226.8050926142168,222.19478561789705,221.31893500396956,220.53165754416358,224.08674320167452,222.50462017159225,225.0771255692959,223.20135140414774,227.52297305717184,225.74129454913324,231.4703449561483,239.37633911785306,246.80834759184614,235.60507273491424,240.33208853913135,235.2100649368975,239.11922982404445,240.6272791821777,232.3279651412638,227.86731009985309,231.2520925564489,227.70754278309937,223.79507599058917,222.22201831016682,228.52329403204578,216.5875794327089,208.68942200954882,208.16316988047618,209.437810562288,221.09311862576286,214.67660771611136,216.9319649874928,234.72543875000684,240.96007592440864
