dates,sar0330-0000,sar0330-0001,sar0330-0002,sar0330-0003,sar0330-0004,sar0330-0005,sar0330-0006,sar0330-0007,satname
1984-05-13 09:39:51+00:00,181.76,200.00,180.96,178.82,,,,,L5
1984-06-07 09:34:18+00:00,182.06,198.37,182.56,177.57,195.49,181.95,172.58,192.62,L5
1984-09-11 09:36:14+00:00,181.87,197.15,183.51,177.82,196.89,180.49,180.57,192.34,L5
1984-10-29 09:36:08+00:00,179.96,198.16,185.31,177.79,197.77,178.57,187.61,193.33,L5
1984-12-07 09:42:19+00:00,180.11,197.32,186.41,178.48,199.26,178.16,196.93,192.60,L5
1985-01-17 09:36:29+00:00,178.37,198.16,187.13,177.94,199.55,177.13,197.88,191.94,L5
1985-07-28 09:35:58+00:00,,,,,,,,222.42,L5
1985-08-13 09:35:48+00:00,175.45,200.04,186.38,172.04,198.75,174.40,194.65,205.69,L5
1985-08-29 09:35:38+00:00,175.45,187.21,185.37,190.60,199.45,183.06,186.39,205.69,L5
1985-09-14 09:35:25+00:00,176.22,189.87,184.65,186.79,199.01,181.89,190.84,202.21,L5
1985-12-03 09:34:19+00:00,180.48,191.84,185.77,185.28,199.70,183.25,193.51,201.97,L5
1986-01-04 09:33:44+00:00,180.38,191.33,184.37,179.13,198.31,178.97,191.54,197.51,L5
1986-01-20 09:33:24+00:00,177.20,190.17,182.84,177.84,197.93,177.46,191.45,194.70,L5
1986-03-25 09:32:01+00:00,179.50,191.36,183.02,170.81,198.54,171.70,189.91,186.51,L5
1986-05-12 09:30:53+00:00,181.51,192.29,184.35,173.23,198.49,174.54,192.68,189.49,L5
1986-05-28 09:30:26+00:00,179.67,191.75,182.28,173.41,195.99,173.65,191.25,189.36,L5
1986-07-15 09:28:53+00:00,177.16,190.92,181.17,176.72,194.79,174.22,192.11,188.82,L5
1986-07-31 09:28:19+00:00,178.84,192.98,183.01,177.17,195.20,177.28,190.16,189.93,L5
1986-09-17 09:26:37+00:00,179.72,195.22,183.59,176.88,196.72,177.09,189.18,190.30,L5
1987-01-23 09:26:04+00:00,177.91,201.66,187.98,176.07,200.56,179.34,189.88,190.92,L5
1987-03-03 09:33:44+00:00,177.82,198.68,184.49,172.93,196.61,168.76,187.29,185.47,L5
1987-04-29 09:29:30+00:00,175.62,197.92,184.27,173.19,195.05,168.65,192.30,184.62,L5
1987-06-07 09:36:42+00:00,179.55,199.53,186.62,177.31,198.73,174.07,193.95,186.63,L5
1987-06-23 09:37:03+00:00,179.31,198.17,185.82,177.23,197.69,173.23,190.88,186.19,L5
