dates,satname,sar0330-0000,sar0330-0001,sar0330-0002,sar0330-0003,sar0330-0004,sar0330-0005,sar0330-0006,sar0330-0007
1984-05-13 09:39:51+00:00,L5,181.76,200.00,180.96,178.82,,,243.75,
1984-06-07 09:34:18+00:00,L5,182.37,196.73,184.17,176.32,195.49,181.95,172.58,192.62
1984-09-11 09:36:14+00:00,L5,181.47,194.72,185.39,178.33,198.29,179.02,188.57,192.06
1984-10-29 09:36:08+00:00,L5,174.23,201.18,190.72,177.70,199.54,174.73,201.69,195.31
1984-12-07 09:42:19+00:00,L5,184.63,196.06,183.13,179.40,199.94,180.72,200.54,190.43
1985-01-17 09:36:29+00:00,L5,173.13,200.67,189.27,176.33,200.42,174.05,200.73,189.96
1985-04-30 09:42:30+00:00,L5,,,,,,,,
1985-07-28 09:35:58+00:00,L5,,254.23,247.68,258.62,287.67,266.30,279.23,222.42
1985-08-13 09:35:48+00:00,L5,175.45,200.04,186.38,172.04,198.75,174.40,194.65,188.96
1985-08-29 09:35:38+00:00,L5,99.90,174.38,184.36,209.16,200.16,191.72,178.14,136.07
1985-09-14 09:35:25+00:00,L5,176.99,195.19,183.20,179.17,198.12,179.54,199.73,195.25
1985-12-03 09:34:19+00:00,L5,188.99,197.77,189.15,180.76,201.77,187.34,201.52,201.25
1986-01-04 09:33:44+00:00,L5,180.07,189.25,178.78,154.50,192.74,161.84,183.65,179.65
1986-01-20 09:33:24+00:00,L5,164.51,184.39,175.17,171.41,196.06,169.93,191.00,180.64
1986-03-25 09:32:01+00:00,L5,184.44,194.03,188.97,176.58,203.59,167.69,183.47,184.50
1986-05-12 09:30:53+00:00,L5,189.53,195.99,189.67,182.89,198.29,185.90,203.75,201.42
1986-05-28 09:30:26+00:00,L5,170.49,189.07,171.96,174.34,183.50,169.18,184.12,188.71
1986-07-15 09:28:53+00:00,L5,176.81,191.14,180.10,178.36,192.51,178.42,198.19,188.85
1986-07-31 09:28:19+00:00,L5,172.94,194.65,184.35,173.69,198.13,185.20,181.25,186.16
1986-09-17 09:26:37+00:00,L5,184.11,206.44,186.51,175.40,204.27,176.17,184.33,192.14
1987-01-23 09:26:04+00:00,L5,176.68,203.88,193.07,179.13,199.28,176.65,204.07,194.46
1987-03-03 09:33:44+00:00,L5,172.66,185.71,173.90,164.27,186.28,153.45,173.46,169.81
1987-04-29 09:29:30+00:00,L5,177.51,204.16,185.83,176.16,199.59,175.85,199.36,189.58
1987-06-07 09:36:42+00:00,L5,191.34,204.35,193.69,189.69,209.76,190.32,198.91,192.68
1987-06-23 09:37:03+00:00,L5,178.36,192.77,182.60,176.89,193.56,169.87,178.60,184.44
1987-07-09 09:37:22+00:00,L5,176.78,189.10,179.80,174.29,189.26,167.05,186.94,182.55
1987-07-18 09:31:20+00:00,L5,172.86,201.23,183.69,175.46,191.13,164.22,198.06,188.44
1987-08-03 09:31:49+00:00,L5,180.46,206.20,188.75,174.86,199.25,174.82,176.81,188.78
1987-08-10 09:38:13+00:00,L5,177.06,188.14,178.35,174.71,190.52,165.08,183.91,183.64
1987-08-19 09:32:18+00:00,L5,175.22,205.15,187.57,177.59,198.81,173.06,200.71,193.37
1987-09-11 09:39:04+00:00,L5,186.03,200.71,190.22,183.39,201.01,181.26,199.98,190.10
1987-09-20 09:33:05+00:00,L5,178.93,193.01,182.30,170.19,194.49,177.43,176.04,184.41
1987-10-13 09:39:44+00:00,L5,174.67,202.44,186.24,174.61,196.55,179.13,183.21,180.49
1987-11-07 09:34:02+00:00,L5,154.78,196.35,186.90,178.15,203.20,176.68,202.84,194.83
1988-01-01 09:41:07+00:00,L5,182.77,193.23,180.63,174.97,199.45,176.11,201.56,187.53
1988-01-10 09:35:05+00:00,L5,184.45,211.18,195.26,177.20,207.09,179.80,183.98,201.04
1988-02-02 09:41:43+00:00,L5,,,,176.54,199.72,172.74,199.33,187.08
1988-02-11 09:35:41+00:00,L5,184.45,196.12,191.72,180.16,204.96,179.69,204.99,198.05
1988-03-14 09:36:03+00:00,L5,173.56,196.49,184.25,184.13,208.75,189.69,200.02,191.02
1988-04-15 09:36:14+00:00,L5,189.86,204.69,191.59,193.17,203.76,190.27,189.02,204.95
1988-06-02 09:36:38+00:00,L5,191.00,199.48,187.52,178.40,200.66,187.30,200.14,188.61
1988-06-18 09:36:43+00:00,L5,184.29,195.26,185.08,184.59,199.61,184.43,198.28,192.29
1988-07-04 09:36:48+00:00,L5,183.23,200.05,184.60,175.61,183.35,176.84,163.59,192.10
1988-07-20 09:36:51+00:00,L5,172.78,187.65,175.53,173.31,188.70,168.97,174.83,183.59
1988-09-06 09:36:55+00:00,L5,173.91,200.36,186.22,173.95,198.95,172.71,198.96,189.28
1988-09-22 09:36:50+00:00,L5,184.34,194.97,185.18,176.32,200.89,179.80,199.00,190.15
1988-12-11 09:36:33+00:00,L5,190.90,214.76,199.18,192.30,212.42,194.55,213.68,201.12
1988-12-27 09:36:27+00:00,L5,186.70,208.50,193.46,185.60,205.61,179.02,196.75,198.84
1989-01-12 09:36:20+00:00,L5,187.25,203.98,188.28,177.18,201.72,184.58,182.88,200.51
1989-01-28 09:36:07+00:00,L5,180.37,197.25,191.31,186.58,200.78,179.80,202.47,200.83
1989-03-24 09:41:14+00:00,L5,183.18,194.75,189.44,184.26,201.91,177.12,201.38,188.73
1989-06-21 09:33:55+00:00,L5,188.04,208.62,192.57,188.05,204.81,179.80,196.20,193.84
1989-07-23 09:33:21+00:00,L5,177.07,190.62,178.26,173.55,188.67,174.62,184.69,185.55
1989-08-24 09:32:39+00:00,L5,189.26,205.46,191.75,186.01,205.41,187.63,187.17,200.78
1989-09-09 09:32:15+00:00,L5,,,,,193.72,167.26,184.83,187.76
1989-10-27 09:30:51+00:00,L5,189.56,194.97,193.47,181.50,209.37,183.47,201.78,192.77
1989-11-12 09:30:31+00:00,L5,190.68,212.99,194.08,185.71,212.76,185.27,198.71,200.50
1989-11-28 09:30:04+00:00,L5,184.82,200.96,187.41,,,196.31,299.72,
1989-12-30 09:29:08+00:00,L5,187.90,209.19,190.19,179.40,205.74,178.38,205.92,200.90
1990-01-31 09:28:06+00:00,L5,183.35,197.43,185.31,172.71,193.15,170.02,180.78,179.56
1990-02-16 09:27:35+00:00,L5,154.07,176.76,175.03,173.59,203.76,175.58,198.31,189.94
1990-03-04 09:27:02+00:00,L5,193.52,209.71,197.78,193.20,217.08,194.80,199.80,200.79
1990-04-21 09:26:22+00:00,L5,189.49,211.20,195.90,185.87,208.68,179.83,197.61,195.69
1990-05-07 09:26:19+00:00,L5,177.71,191.71,179.05,184.37,192.92,185.03,201.99,196.98
1990-06-24 09:26:18+00:00,L5,174.71,204.02,187.21,175.18,199.53,173.03,198.68,190.86
1990-07-26 09:26:12+00:00,L5,178.88,190.48,180.94,171.21,191.58,176.80,186.54,181.83
1990-08-11 09:26:07+00:00,L5,174.92,197.69,182.33,178.91,193.23,171.93,188.22,190.56
1990-08-27 09:26:01+00:00,L5,190.09,207.46,196.81,187.97,209.10,191.30,196.94,199.95
1990-09-12 09:25:59+00:00,L5,185.43,195.22,185.87,181.14,201.20,185.81,201.66,197.87
1990-09-28 09:25:50+00:00,L5,189.74,207.38,191.24,185.47,205.26,189.72,186.59,203.60
1990-10-14 09:25:44+00:00,L5,182.57,209.85,191.45,188.78,200.51,176.20,206.04,199.92
1990-11-15 09:25:37+00:00,L5,191.98,214.56,194.26,193.70,204.58,185.68,220.00,202.40
1991-03-23 09:27:43+00:00,L5,191.49,200.19,183.20,188.05,192.03,179.80,201.81,194.31
1991-05-26 09:28:46+00:00,L5,175.91,202.92,190.69,178.79,201.20,176.31,202.28,190.24
1991-06-27 09:29:13+00:00,L5,186.11,197.33,194.81,182.28,201.83,186.84,184.24,197.30
1991-07-13 09:29:21+00:00,L5,177.07,201.60,191.12,188.07,197.58,178.60,188.24,195.59
1991-07-29 09:29:36+00:00,L5,175.83,200.34,184.92,171.71,195.31,175.47,179.79,188.39
1991-08-14 09:29:39+00:00,L5,181.87,193.58,184.00,182.99,193.96,180.23,200.79,192.44
1991-08-30 09:29:49+00:00,L5,176.00,195.16,182.36,171.09,195.54,175.36,178.77,188.76
1991-10-01 09:30:07+00:00,L5,176.77,179.55,160.59,189.38,199.38,153.71,160.31,148.03
1991-10-17 09:30:18+00:00,L5,181.27,196.90,181.85,177.56,196.48,192.64,202.10,192.97
1991-11-02 09:30:16+00:00,L5,178.40,194.78,188.33,191.39,202.59,179.80,203.40,196.14
1991-12-04 09:30:36+00:00,L5,180.97,196.90,185.64,173.41,195.54,176.65,198.88,189.33
1992-01-21 09:30:24+00:00,L5,172.25,184.19,164.28,159.13,179.28,157.84,169.90,167.63
1992-02-06 09:30:19+00:00,L5,182.05,204.43,187.47,174.90,202.90,177.48,198.31,190.78
1992-02-22 09:30:17+00:00,L5,188.64,208.69,195.72,189.24,205.73,182.00,207.28,199.66
1992-03-09 09:30:19+00:00,L5,176.17,190.53,178.70,177.65,192.47,177.20,187.91,190.02
1992-04-26 09:29:58+00:00,L5,175.88,201.99,180.42,172.73,193.52,175.55,175.73,191.53
1992-05-12 09:29:51+00:00,L5,175.29,193.82,180.71,180.79,192.96,174.72,198.70,190.01
1992-05-28 09:29:42+00:00,L5,184.37,200.13,195.39,178.43,206.69,180.63,205.36,190.97
1992-06-13 09:29:31+00:00,L5,182.16,196.25,182.85,177.37,194.44,180.72,177.03,191.14
1992-06-29 09:29:20+00:00,L5,180.51,200.21,183.12,176.00,197.06,180.15,182.31,192.16
1992-07-15 09:29:08+00:00,L5,185.84,196.32,184.94,184.27,195.73,184.55,200.22,196.66
1992-07-31 09:28:56+00:00,L5,189.88,207.44,194.31,187.34,201.76,179.86,197.46,195.68
1992-08-16 09:28:41+00:00,L5,173.80,198.20,181.92,174.59,188.83,172.42,189.66,191.75
1992-09-01 09:28:26+00:00,L5,185.78,193.59,185.19,184.59,197.73,179.80,198.59,191.50
1992-09-17 09:28:12+00:00,L5,189.17,196.13,181.90,190.93,212.10,183.52,219.49,190.79
1992-11-20 09:27:06+00:00,L5,190.55,201.92,198.47,177.22,209.37,190.07,203.91,200.94
1993-01-07 09:27:40+00:00,L5,203.07,216.73,199.69,,455.96,424.80,279.10,
1993-02-08 09:28:02+00:00,L5,182.96,188.97,177.39,168.18,190.80,171.21,198.58,183.23
1993-03-12 09:28:18+00:00,L5,180.50,206.05,188.70,177.28,201.23,177.63,183.17,194.58
1993-03-28 09:28:20+00:00,L5,148.68,199.42,189.07,177.65,200.89,172.68,189.63,
