dates,sar0330-0000,sar0330-0001,sar0330-0002,sar0330-0003,sar0330-0004,sar0330-0005,sar0330-0006,sar0330-0007,satname
1984-05-13 09:39:51+00:00,181.76,200.0,180.96,178.82,,,,,L5
1984-06-07 09:34:18+00:00,182.37,196.73,184.17,176.32,195.49,181.95,172.58,192.62,L5
1984-09-11 09:36:14+00:00,181.47,194.72,185.39,178.33,198.29,179.02,188.57,192.06,L5
1984-10-29 09:36:08+00:00,174.23,201.18,190.72,177.7,199.54,174.73,201.69,195.31,L5
1984-12-07 09:42:19+00:00,184.63,196.06,183.13,179.4,199.94,180.72,200.54,190.43,L5
1985-01-17 09:36:29+00:00,173.13,200.67,189.27,176.33,200.42,174.05,200.73,189.96,L5
1985-07-28 09:35:58+00:00,,,,,,,,222.42,L5
1985-08-13 09:35:48+00:00,175.45,200.04,186.38,172.04,198.75,174.4,194.65,188.96,L5
1985-08-29 09:35:38+00:00,,174.38,184.36,209.16,200.16,191.72,178.14,,L5
1985-09-14 09:35:25+00:00,176.99,195.19,183.2,179.17,198.12,179.54,199.73,195.25,L5
1985-12-03 09:34:19+00:00,188.99,197.77,189.15,180.76,201.77,187.34,201.52,201.25,L5
1986-01-04 09:33:44+00:00,180.07,189.25,178.78,154.5,192.74,161.84,183.65,179.65,L5
1986-01-20 09:33:24+00:00,164.51,184.39,175.17,171.41,196.06,169.93,191.0,180.64,L5
1986-03-25 09:32:01+00:00,184.44,194.03,188.97,176.58,203.59,167.69,183.47,184.5,L5
1986-05-12 09:30:53+00:00,189.53,195.99,189.67,182.89,198.29,185.9,203.75,201.42,L5
1986-05-28 09:30:26+00:00,170.49,189.07,171.96,174.34,183.5,169.18,184.12,188.71,L5
1986-07-15 09:28:53+00:00,176.81,191.14,180.1,178.36,192.51,178.42,198.19,188.85,L5
1986-07-31 09:28:19+00:00,172.94,194.65,184.35,173.69,198.13,185.2,181.25,186.16,L5
1986-09-17 09:26:37+00:00,184.11,206.44,186.51,175.4,204.27,176.17,184.33,192.14,L5
1987-01-23 09:26:04+00:00,176.68,203.88,193.07,179.13,199.28,176.65,204.07,194.46,L5
1987-03-03 09:33:44+00:00,172.66,185.71,173.9,164.27,186.28,153.45,173.46,169.81,L5
